Task,T3736
Scope 1/1, Sample 1/20 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5455,69,-23.3,21.6,0.0075,,
0.5535,70,-22.6,21.6,0.0075,,
0.5620,71,-22.0,21.6,0.0075,,
0.5695,72,-21.5,21.6,0.0070,,
0.5780,73,-20.9,21.6,0.0075,,
0.5865,74,-20.3,21.6,0.0075,,
0.5950,75,-19.8,21.6,0.0075,,
0.6035,76,-19.2,21.6,0.0075,,
0.6120,77,-18.7,21.6,0.0075,,
0.6195,78,-18.2,21.6,0.0070,,
0.6280,79,-17.6,21.6,0.0075,,
0.6365,80,-17.0,21.6,0.0075,,
0.6450,81,-16.4,21.6,0.0075,,
0.6530,82,-15.8,21.6,0.0075,,
0.6615,83,-15.4,21.6,0.0085,,
0.6690,84,-14.8,21.6,0.0070,,
0.6775,85,-14.3,21.6,0.0075,,
0.6860,86,-13.8,21.6,0.0075,,
0.6945,87,-13.1,21.6,0.0075,,
0.7030,88,-12.6,21.6,0.0075,,
0.7105,89,-12.2,21.6,0.0070,,
0.7190,90,-11.6,21.6,0.0075,,
0.7275,91,-11.0,21.6,0.0075,,
0.7360,92,-10.5,21.6,0.0075,,
0.7445,93,-10.0,21.6,0.0075,,
0.7525,94,-9.4,21.6,0.0075,,
0.7605,95,-8.9,21.6,0.0075,,
0.7690,96,-8.4,21.6,0.0075,,
0.7770,97,-8.0,21.6,0.0075,,
0.7855,98,-7.4,21.6,0.0075,,
0.7940,99,-6.9,21.6,0.0075,,
0.8025,100,-6.5,21.6,0.0075,,
0.8100,101,-5.9,21.6,0.0070,,
0.8185,102,-5.4,21.6,0.0075,,
0.8270,103,-4.7,21.6,0.0075,,
0.8355,104,-4.0,21.6,0.0075,,
0.8440,105,-3.4,21.6,0.0075,,
0.8515,106,-2.8,21.6,0.0070,,
0.8600,107,-2.2,21.6,0.0075,,
0.8685,108,-1.5,21.6,0.0075,,
0.8765,109,-0.9,21.6,0.0075,,
0.8850,110,-0.2,21.6,0.0075,,
0.8935,111,0.3,21.6,0.0075,,
0.9010,112,0.3,21.6,0.0070,,
0.9095,113,0.7,21.6,0.0075,,
0.9180,114,1.3,21.6,0.0075,,
0.9265,115,1.9,21.6,0.0075,,
0.9350,116,2.7,21.6,0.0075,,
0.9435,117,3.7,21.6,0.0085,,
0.9510,118,3.8,21.6,0.0070,,
0.9595,119,4.6,21.6,0.0075,,
0.9680,120,5.2,21.6,0.0075,,
0.9765,121,5.7,21.6,0.0075,,
0.9845,122,6.3,21.6,0.0075,,
0.9925,123,6.8,21.6,0.0075,,
1.0010,124,7.5,21.6,0.0075,,
1.0090,125,8.2,21.6,0.0075,,
1.0175,126,9.0,21.6,0.0075,,
1.0260,127,9.9,21.6,0.0075,,
1.0345,128,10.7,21.6,0.0075,,
1.0420,129,11.5,21.6,0.0070,,
1.0505,130,12.4,21.6,0.0075,,
1.0590,131,13.2,21.6,0.0075,,
1.0675,132,14.1,21.6,0.0075,,
1.0760,133,15.0,21.6,0.0075,,
1.0840,134,15.9,21.6,0.0075,,
1.0920,135,16.6,21.6,0.0075,,
1.1000,136,17.6,21.6,0.0075,,
1.1085,137,18.5,21.6,0.0075,,
1.1170,138,19.5,21.6,0.0075,,
1.1255,139,20.5,21.6,0.0075,,
1.1340,140,21.5,21.6,0.0085,,
1.1415,141,22.6,21.6,0.0070,,
1.1500,142,23.8,21.6,0.0075,,
1.1585,143,25.0,21.6,0.0075,,
1.1670,144,26.3,21.6,0.0075,,
1.1755,145,27.7,21.6,0.0075,,
1.1830,146,29.0,21.6,0.0070,,
1.1915,147,30.6,21.6,0.0075,,
1.2000,148,32.3,21.6,0.0075,,
1.2080,149,34.1,21.6,0.0075,,
1.2165,150,36.2,21.6,0.0075,,
1.2250,151,38.4,21.6,0.0075,,
1.2325,152,40.7,21.6,0.0070,,
1.2410,153,43.4,21.6,0.0075,,
1.2495,154,46.5,21.6,0.0075,,
1.2580,155,49.8,21.6,0.0075,,
1.2665,156,53.7,21.6,0.0075,,
1.2750,157,57.5,21.6,0.0085,,
1.2825,158,62.1,21.6,0.0070,,
1.2910,159,67.3,21.6,0.0075,,
1.2995,160,72.8,21.6,0.0075,,
1.3080,161,79.0,21.6,0.0075,,
1.3160,162,85.7,21.6,0.0075,,
1.3240,163,92.2,21.6,0.0075,,
1.3320,164,99.6,21.6,0.0075,,
1.3405,165,107.2,21.6,0.0075,,
1.3490,166,115.0,21.6,0.0075,,
1.3575,167,122.9,21.6,0.0075,,
1.3660,168,130.1,21.6,0.0085,,
1.3735,169,138.3,21.6,0.0070,,
1.3820,170,146.2,21.6,0.0075,,
1.3905,171,153.5,21.6,0.0075,,
1.3990,172,160.1,21.6,0.0075,,
1.4075,173,166.4,21.6,0.0075,,
1.4160,174,171.6,21.6,0.0085,,
1.4235,175,176.8,21.6,0.0070,,
1.4320,176,181.0,21.6,0.0075,,
1.4400,177,184.5,21.6,0.0075,,
1.4440,178,185.2,21.6,0.0065,,
1.4440,418,194.5,21.7,0.0000,,
1.4445,419,194.6,21.7,0.0010,,
1.4460,420,194.6,21.7,0.0025,,
1.4485,421,194.6,21.7,0.0040,,
1.4525,422,194.7,21.7,0.0055,,
1.4585,423,194.8,21.7,0.0085,,
1.4670,424,195.2,21.7,0.0120,,
1.4745,425,195.9,21.7,0.0125,,
1.4830,426,196.8,21.7,0.0140,,
1.4915,427,197.7,21.7,0.0140,,
1.5000,428,198.6,21.7,0.0120,,
1.5085,429,199.4,21.7,0.0120,,
1.5165,430,200.2,21.7,0.0115,,
1.5245,431,201.0,21.7,0.0135,,
1.5325,432,201.9,21.7,0.0135,,
1.5410,433,202.6,21.7,0.0120,,
1.5495,434,203.3,21.7,0.0120,,
1.5580,435,204.1,21.7,0.0120,,
1.5665,436,204.8,21.7,0.0140,,
1.5740,437,205.4,21.7,0.0125,,
1.5825,438,206.1,21.7,0.0140,,
1.5910,439,206.8,21.7,0.0120,,
1.5995,440,207.4,21.7,0.0120,,
1.6080,441,208.0,21.7,0.0120,,
1.6155,442,208.6,21.7,0.0125,,
1.6240,443,209.2,21.7,0.0140,,
1.6325,444,209.8,21.7,0.0140,,
1.6405,445,210.4,21.7,0.0115,,
1.6490,446,211.1,21.7,0.0120,,
1.6575,447,211.7,21.7,0.0120,,
1.6650,448,212.2,21.7,0.0125,,
1.6735,449,212.6,21.7,0.0140,,
1.6820,450,213.1,21.7,0.0120,,
1.6905,451,213.7,21.7,0.0120,,
1.6990,452,214.2,21.7,0.0120,,
1.7075,453,214.6,21.7,0.0140,,
1.7150,454,215.1,21.7,0.0125,,
1.7235,455,215.6,21.7,0.0140,,
1.7320,456,216.0,21.7,0.0120,,
1.7400,457,216.5,21.7,0.0115,,
1.7485,458,216.8,21.7,0.0120,,
1.7570,459,217.3,21.7,0.0140,,
1.7645,460,217.7,21.7,0.0125,,
1.7730,461,218.1,21.7,0.0140,,
1.7815,462,218.5,21.7,0.0120,,
1.7900,463,218.9,21.7,0.0120,,
1.7985,464,219.3,21.7,0.0120,,
1.8070,465,219.7,21.7,0.0140,,
1.8145,466,220.1,21.7,0.0125,,
1.8230,467,220.4,21.7,0.0140,,
1.8315,468,220.9,21.7,0.0120,,
1.8395,469,221.2,21.7,0.0115,,
1.8480,470,221.6,21.7,0.0120,,
1.8555,471,221.9,21.7,0.0125,,
1.8640,472,222.3,21.7,0.0140,,
1.8725,473,222.7,21.7,0.0120,,
1.8810,474,223.0,21.7,0.0120,,
1.8895,475,223.4,21.7,0.0120,,
1.8980,476,223.8,21.7,0.0140,,
1.9055,477,224.1,21.7,0.0125,,
1.9140,478,224.4,21.7,0.0140,,
1.9225,479,224.7,21.7,0.0120,,
1.9310,480,225.0,21.7,0.0120,,
1.9390,481,225.3,21.7,0.0115,,
1.9475,482,225.6,21.7,0.0140,,
1.9550,483,225.9,21.7,0.0125,,
1.9635,484,226.2,21.7,0.0140,,
1.9720,485,226.5,21.7,0.0120,,
1.9805,486,226.7,21.7,0.0120,,
1.9890,487,227.1,21.7,0.0120,,
1.9965,488,227.4,21.7,0.0125,,
2.0050,489,227.7,21.7,0.0140,,
2.0135,490,227.9,21.7,0.0140,,
2.0220,491,228.2,21.7,0.0120,,
2.0305,492,228.5,21.7,0.0120,,
2.0385,493,228.7,21.7,0.0115,,
2.0465,494,228.9,21.7,0.0135,,
2.0550,495,229.3,21.7,0.0140,,
2.0630,496,229.6,21.7,0.0115,,
2.0715,497,229.8,21.7,0.0120,,
2.0800,498,230.1,21.7,0.0120,,
2.0885,499,230.3,21.7,0.0120,,
2.0960,500,230.5,21.7,0.0125,,
2.1045,501,230.7,21.7,0.0140,,
2.1130,502,231.0,21.7,0.0140,,
2.1215,503,231.2,21.7,0.0120,,
2.1300,504,231.6,21.7,0.0120,,
2.1380,505,231.8,21.8,0.0115,,
2.1460,506,232.0,21.8,0.0135,,
2.1540,507,232.3,21.7,0.0135,,
2.1625,508,232.5,21.7,0.0120,,
2.1710,509,232.8,21.8,0.0120,,
2.1795,510,233.1,21.8,0.0120,,
2.1880,511,233.3,21.8,0.0140,,
2.1955,512,233.5,21.8,0.0125,,
2.2040,513,233.7,21.8,0.0140,,
2.2125,514,233.9,21.8,0.0120,,
2.2205,515,234.2,21.8,0.0115,,
2.2280,516,234.3,21.8,0.0105,,
2.2330,517,234.5,21.8,0.0085,,
2.2340,518,234.6,21.8,0.0015,,
2.2340,519,234.7,21.8,0.0000,,
2.2350,520,234.7,21.8,0.0015,,
2.2370,521,234.8,21.8,0.0030,,
2.2390,522,234.8,21.8,0.0030,,
2.2420,523,234.9,21.8,0.0050,,
2.2470,524,235.0,21.8,0.0085,,
2.2495,524,235.0,21.8,NaN,,
Scope 1/1, Sample 2/20 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-68.7,21.6,NaN,,
0.0010,1,-69.3,21.6,0.0010,,
0.0025,2,-69.4,21.6,0.0015,,
0.0050,3,-69.5,21.6,0.0025,,
0.0090,4,-69.5,21.6,0.0035,,
0.0150,5,-69.6,21.6,0.0055,,
0.0235,6,-69.7,21.6,0.0075,,
0.0320,7,-69.5,21.6,0.0075,,
0.0405,8,-69.4,21.6,0.0075,,
0.0480,9,-69.3,21.6,0.0070,,
0.0565,10,-69.0,21.6,0.0075,,
0.0650,11,-68.6,21.6,0.0075,,
0.0735,12,-68.1,21.6,0.0075,,
0.0820,13,-67.7,21.6,0.0075,,
0.0905,14,-67.1,21.6,0.0075,,
0.0980,15,-66.6,21.6,0.0070,,
0.1065,16,-65.9,21.6,0.0075,,
0.1150,17,-65.2,21.6,0.0075,,
0.1230,18,-64.5,21.6,0.0075,,
0.1315,19,-63.7,21.6,0.0075,,
0.1400,20,-62.8,21.6,0.0070,,
0.1475,21,-61.9,21.6,0.0070,,
0.1560,22,-61.1,21.6,0.0075,,
0.1645,23,-60.1,21.6,0.0075,,
0.1730,24,-59.1,21.6,0.0075,,
0.1815,25,-58.1,21.6,0.0075,,
0.1900,26,-57.1,21.6,0.0075,,
0.1975,27,-56.0,21.6,0.0070,,
0.2060,28,-54.9,21.6,0.0075,,
0.2145,29,-53.7,21.6,0.0075,,
0.2225,30,-52.7,21.6,0.0075,,
0.2310,31,-51.5,21.6,0.0075,,
0.2385,32,-50.5,21.6,0.0070,,
0.2470,33,-49.4,21.6,0.0075,,
0.2555,34,-48.4,21.6,0.0075,,
0.2640,35,-47.3,21.6,0.0075,,
0.2725,36,-46.2,21.6,0.0075,,
0.2810,37,-45.1,21.6,0.0075,,
0.2885,38,-44.2,21.6,0.0070,,
0.2970,39,-43.2,21.6,0.0075,,
0.3055,40,-42.3,21.6,0.0075,,
0.3140,41,-41.4,21.6,0.0075,,
0.3225,42,-40.6,21.6,0.0075,,
0.3305,43,-39.8,21.6,0.0075,,
0.3385,44,-38.9,21.6,0.0075,,
0.3465,45,-38.1,21.6,0.0075,,
0.3550,46,-37.3,21.6,0.0075,,
0.3635,47,-36.6,21.6,0.0075,,
0.3720,48,-35.8,21.6,0.0075,,
0.3795,49,-35.1,21.6,0.0070,,
0.3880,50,-34.4,21.6,0.0075,,
0.3965,51,-33.7,21.6,0.0075,,
0.4050,52,-33.0,21.6,0.0075,,
0.4135,53,-32.3,21.6,0.0075,,
0.4220,54,-31.6,21.6,0.0075,,
0.4295,55,-30.9,21.6,0.0070,,
0.4380,56,-30.2,21.6,0.0075,,
0.4465,57,-29.6,21.6,0.0075,,
0.4545,58,-28.9,21.6,0.0075,,
0.4630,59,-28.3,21.6,0.0075,,
0.4715,60,-27.6,21.6,0.0070,,
0.4790,61,-27.1,21.6,0.0070,,
0.4875,62,-26.4,21.6,0.0075,,
0.4960,63,-25.9,21.6,0.0075,,
0.5045,64,-25.2,21.6,0.0075,,
0.5130,65,-24.7,21.6,0.0075,,
0.5215,66,-24.1,21.6,0.0070,,
0.5290,67,-23.6,21.6,0.0070,,
0.5375,68,-23.0,21.6,0.0075,,
0.5455,69,-22.4,21.6,0.0075,,
0.5540,70,-21.9,21.6,0.0075,,
0.5625,71,-21.3,21.6,0.0075,,
0.5710,72,-20.8,21.6,0.0075,,
0.5785,73,-20.2,21.7,0.0070,,
0.5870,74,-19.6,21.7,0.0075,,
0.5955,75,-19.1,21.6,0.0075,,
0.6040,76,-18.4,21.6,0.0075,,
0.6125,77,-17.8,21.6,0.0075,,
0.6200,78,-17.3,21.6,0.0070,,
0.6285,79,-16.8,21.6,0.0075,,
0.6370,80,-16.3,21.7,0.0075,,
0.6455,81,-15.7,21.7,0.0075,,
0.6535,82,-15.3,21.7,0.0075,,
0.6620,83,-14.7,21.7,0.0075,,
0.6695,84,-14.2,21.7,0.0070,,
0.6780,85,-13.6,21.7,0.0075,,
0.6865,86,-13.1,21.7,0.0075,,
0.6950,87,-12.6,21.7,0.0075,,
0.7035,88,-12.1,21.7,0.0075,,
0.7120,89,-11.6,21.7,0.0075,,
0.7195,90,-11.1,21.7,0.0070,,
0.7280,91,-10.5,21.7,0.0075,,
0.7365,92,-9.9,21.7,0.0075,,
0.7450,93,-9.3,21.7,0.0075,,
0.7535,94,-8.8,21.7,0.0075,,
0.7610,95,-8.3,21.7,0.0070,,
0.7695,96,-7.8,21.7,0.0075,,
0.7775,97,-7.3,21.7,0.0075,,
0.7860,98,-6.8,21.7,0.0075,,
0.7945,99,-6.3,21.7,0.0075,,
0.8030,100,-5.8,21.7,0.0075,,
0.8105,101,-5.3,21.7,0.0070,,
0.8190,102,-4.7,21.7,0.0075,,
0.8275,103,-3.9,21.7,0.0075,,
0.8360,104,-3.2,21.7,0.0075,,
0.8445,105,-2.6,21.7,0.0075,,
0.8530,106,-2.1,21.7,0.0075,,
0.8605,107,-1.4,21.7,0.0070,,
0.8690,108,-0.6,21.7,0.0075,,
0.8775,109,0.0,21.7,0.0075,,
0.8855,110,0.1,21.7,0.0075,,
0.8940,111,0.4,21.7,0.0075,,
0.9015,112,0.9,21.7,0.0070,,
0.9100,113,1.6,21.7,0.0075,,
0.9185,114,2.3,21.7,0.0075,,
0.9270,115,3.4,21.7,0.0075,,
0.9355,116,3.8,21.7,0.0075,,
0.9440,117,4.3,21.7,0.0075,,
0.9515,118,4.9,21.7,0.0070,,
0.9600,119,5.4,21.7,0.0075,,
0.9685,120,6.0,21.7,0.0075,,
0.9770,121,6.6,21.7,0.0075,,
0.9850,122,7.2,21.7,0.0075,,
0.9935,123,7.8,21.7,0.0075,,
1.0010,124,8.5,21.7,0.0070,,
1.0095,125,9.3,21.7,0.0075,,
1.0180,126,10.3,21.7,0.0075,,
1.0265,127,11.2,21.7,0.0075,,
1.0350,128,12.1,21.7,0.0075,,
1.0435,129,12.9,21.7,0.0075,,
1.0510,130,13.7,21.7,0.0070,,
1.0595,131,14.7,21.7,0.0075,,
1.0680,132,15.6,21.7,0.0075,,
1.0765,133,16.5,21.7,0.0075,,
1.0845,134,17.5,21.7,0.0075,,
1.0925,135,18.4,21.7,0.0075,,
1.1010,136,19.4,21.7,0.0075,,
1.1090,137,20.5,21.7,0.0075,,
1.1175,138,21.6,21.7,0.0075,,
1.1260,139,22.7,21.7,0.0075,,
1.1345,140,24.0,21.7,0.0075,,
1.1420,141,25.2,21.7,0.0070,,
1.1505,142,26.7,21.7,0.0075,,
1.1590,143,28.1,21.7,0.0075,,
1.1675,144,29.7,21.7,0.0075,,
1.1760,145,31.4,21.7,0.0075,,
1.1845,146,33.2,21.7,0.0070,,
1.1920,147,34.9,21.7,0.0070,,
1.2005,148,37.1,21.7,0.0075,,
1.2085,149,39.4,21.7,0.0075,,
1.2170,150,42.1,21.7,0.0075,,
1.2255,151,45.0,21.7,0.0075,,
1.2340,152,47.9,21.7,0.0075,,
1.2415,153,51.6,21.7,0.0070,,
1.2500,154,55.7,21.7,0.0075,,
1.2585,155,60.3,21.7,0.0075,,
1.2670,156,65.6,21.7,0.0075,,
1.2755,157,71.4,21.7,0.0075,,
1.2840,158,77.1,21.7,0.0075,,
1.2915,159,83.7,21.7,0.0070,,
1.3000,160,91.1,21.7,0.0075,,
1.3080,161,98.8,21.7,0.0075,,
1.3165,162,107.0,21.7,0.0075,,
1.3250,163,115.0,21.7,0.0075,,
1.3325,164,122.4,21.7,0.0070,,
1.3410,165,130.6,21.7,0.0075,,
1.3495,166,138.9,21.7,0.0075,,
1.3580,167,146.7,21.7,0.0075,,
1.3665,168,154.2,21.7,0.0075,,
1.3750,169,161.2,21.7,0.0070,,
1.3825,170,166.7,21.7,0.0070,,
1.3910,171,172.1,21.7,0.0075,,
1.3995,172,177.2,21.7,0.0075,,
1.4080,173,181.4,21.7,0.0075,,
1.4180,174,185.1,21.7,0.0075,,
1.4180,414,194.2,21.8,0.0000,,
1.4185,415,194.3,21.8,0.0005,,
1.4200,416,194.4,21.8,0.0010,,
1.4225,417,194.3,21.8,0.0020,,
1.4265,418,194.4,21.8,0.0025,,
1.4325,420,194.6,21.8,0.0040,,
1.4410,420,195.0,21.8,0.0170,,
1.4485,421,195.7,21.8,0.0055,,
1.4570,422,196.5,21.8,0.0060,,
1.4655,424,197.3,21.8,0.0055,,
1.4740,424,198.2,21.8,0.0170,,
1.4825,426,199.1,21.8,0.0055,,
1.4905,426,199.9,21.8,0.0200,,
1.4985,427,200.7,21.8,0.0055,,
1.5070,428,201.6,21.8,0.0060,,
1.5150,430,202.4,21.8,0.0055,,
1.5235,430,203.3,21.8,0.0170,,
1.5320,432,204.0,21.8,0.0055,,
1.5395,432,204.5,21.8,0.0190,,
1.5480,433,205.2,21.8,0.0060,,
1.5565,434,206.0,21.8,0.0060,,
1.5650,436,206.6,21.8,0.0055,,
1.5735,436,207.3,21.8,0.0170,,
1.5820,438,207.9,21.8,0.0055,,
1.5895,438,208.5,21.8,0.0185,,
1.5980,439,209.1,21.8,0.0060,,
1.6065,440,209.6,21.8,0.0060,,
1.6145,442,210.3,21.8,0.0055,,
1.6230,442,210.9,21.8,0.0170,,
1.6315,444,211.4,21.8,0.0055,,
1.6390,444,211.8,21.8,0.0185,,
1.6475,445,212.3,21.8,0.0060,,
1.6560,446,212.8,21.8,0.0055,,
1.6645,448,213.4,21.8,0.0055,,
1.6730,448,213.8,21.8,0.0170,,
1.6815,450,214.3,21.8,0.0055,,
1.6890,450,214.8,21.8,0.0185,,
1.6975,451,215.3,21.8,0.0060,,
1.7060,452,215.8,21.8,0.0055,,
1.7140,454,216.3,21.8,0.0055,,
1.7225,454,216.7,21.8,0.0170,,
1.7300,455,217.2,21.8,0.0055,,
1.7385,456,217.5,21.8,0.0060,,
1.7470,457,218.0,21.8,0.0060,,
1.7555,458,218.4,21.8,0.0055,,
1.7640,460,218.7,21.8,0.0055,,
1.7725,460,219.0,21.8,0.0170,,
1.7800,461,219.5,21.8,0.0055,,
1.7885,462,219.8,21.8,0.0060,,
1.7970,463,220.3,21.8,0.0060,,
1.8055,464,220.8,21.8,0.0055,,
1.8135,466,221.1,21.8,0.0055,,
1.8220,466,221.4,21.8,0.0170,,
1.8295,467,221.8,21.8,0.0055,,
1.8380,468,222.1,21.8,0.0060,,
1.8465,470,222.5,21.8,0.0055,,
1.8550,470,222.8,21.8,0.0170,,
1.8635,472,223.1,21.8,0.0055,,
1.8720,472,223.4,21.8,0.0210,,
1.8795,473,223.7,21.8,0.0055,,
1.8880,474,224.0,21.8,0.0060,,
1.8965,476,224.3,21.8,0.0055,,
1.9050,476,224.7,21.8,0.0170,,
1.9130,478,225.0,21.8,0.0055,,
1.9215,478,225.4,21.8,0.0210,,
1.9295,479,225.7,21.8,0.0055,,
1.9375,480,226.0,21.8,0.0055,,
1.9460,482,226.3,21.8,0.0055,,
1.9545,482,226.6,21.8,0.0170,,
1.9630,484,227.0,21.8,0.0055,,
1.9715,484,227.1,21.8,0.0210,,
1.9790,485,227.5,21.8,0.0055,,
1.9875,486,227.8,21.8,0.0060,,
1.9960,488,228.1,21.8,0.0055,,
2.0045,488,228.2,21.8,0.0170,,
2.0125,490,228.3,21.8,0.0055,,
2.0205,490,229.3,21.8,0.0200,,
2.0240,491,229.9,21.8,0.0025,,
2.0255,492,229.9,21.8,0.0010,,
2.0260,494,228.8,21.8,0.0005,,
2.0275,494,229.1,21.8,0.0030,,
2.0290,496,230.4,21.8,0.0010,,
2.0295,496,235.7,21.8,0.0050,,
Scope 1/1, Sample 3/20 (Junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-69.0,21.7,NaN,,
0.0010,1,-69.4,21.7,0.0010,,
0.0025,2,-69.5,21.7,0.0015,,
0.0050,3,-69.6,21.7,0.0020,,
0.0090,4,-69.6,21.7,0.0035,,
0.0150,5,-69.7,21.7,0.0055,,
0.0230,6,-69.7,21.7,0.0075,,
0.0315,7,-69.7,21.7,0.0075,,
0.0400,8,-69.5,21.7,0.0075,,
0.0485,9,-69.2,21.7,0.0070,,
0.0570,10,-68.9,21.7,0.0070,,
0.0650,11,-68.7,21.7,0.0075,,
0.0730,12,-68.3,21.7,0.0075,,
0.0810,13,-67.8,21.7,0.0075,,
0.0895,14,-67.2,21.7,0.0075,,
0.0980,15,-66.6,21.7,0.0075,,
0.1065,16,-66.0,21.7,0.0070,,
0.1150,17,-65.4,21.7,0.0075,,
0.1225,18,-64.5,21.7,0.0070,,
0.1310,19,-63.7,21.7,0.0075,,
0.1395,20,-62.8,21.7,0.0075,,
0.1480,21,-61.9,21.7,0.0075,,
0.1560,22,-61.0,21.7,0.0065,,
0.1640,23,-60.1,21.7,0.0075,,
0.1725,24,-59.1,21.7,0.0075,,
0.1805,25,-58.1,21.7,0.0075,,
0.1890,26,-57.1,21.7,0.0075,,
0.1975,27,-55.9,21.7,0.0075,,
0.2060,28,-54.8,21.7,0.0070,,
0.2145,29,-53.8,21.7,0.0075,,
0.2220,30,-52.7,21.7,0.0070,,
0.2305,31,-51.5,21.7,0.0075,,
0.2390,32,-50.3,21.7,0.0075,,
0.2470,33,-49.2,21.7,0.0075,,
0.2555,34,-48.0,21.7,0.0070,,
0.2640,35,-47.0,21.7,0.0075,,
0.2715,36,-45.9,21.7,0.0070,,
0.2800,37,-44.9,21.7,0.0075,,
0.2885,38,-43.9,21.7,0.0075,,
0.2970,39,-42.8,21.7,0.0075,,
0.3055,40,-41.9,21.7,0.0070,,
0.3140,41,-41.0,21.7,0.0070,,
0.3215,42,-40.2,21.7,0.0070,,
0.3300,43,-39.3,21.7,0.0075,,
0.3380,44,-38.5,21.7,0.0075,,
0.3465,45,-37.8,21.7,0.0075,,
0.3550,46,-37.0,21.7,0.0070,,
0.3635,47,-36.2,21.7,0.0070,,
0.3710,48,-35.6,21.7,0.0070,,
0.3795,49,-34.9,21.7,0.0075,,
0.3880,50,-34.1,21.7,0.0075,,
0.3965,51,-33.4,21.7,0.0075,,
0.4045,52,-32.7,21.7,0.0065,,
0.4130,53,-32.0,21.7,0.0070,,
0.4210,54,-31.4,21.7,0.0075,,
0.4290,55,-30.6,21.7,0.0075,,
0.4375,56,-30.0,21.7,0.0075,,
0.4460,57,-29.3,21.7,0.0075,,
0.4545,58,-28.6,21.7,0.0075,,
0.4630,59,-28.0,21.7,0.0070,,
0.4705,60,-27.4,21.7,0.0070,,
0.4790,61,-26.8,21.7,0.0075,,
0.4875,62,-26.2,21.7,0.0075,,
0.4955,63,-25.6,21.7,0.0075,,
0.5040,64,-24.9,21.7,0.0075,,
