Task,T4308
Scope 1/1, Sample 1/37 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.5705,436,194.0,20.7,0.0055,,
1.5790,437,194.4,20.7,0.0075,,
1.5865,438,194.8,20.7,0.0075,,
1.5950,439,195.5,20.7,0.0085,,
1.6035,440,196.2,20.7,0.0085,,
1.6120,441,197.1,20.7,0.0075,,
1.6200,442,198.0,20.7,0.0075,,
1.6285,443,198.9,20.7,0.0075,,
1.6360,444,199.7,20.7,0.0075,,
1.6445,445,200.4,20.7,0.0085,,
1.6530,446,201.1,20.7,0.0085,,
1.6615,447,201.8,20.7,0.0075,,
1.6700,448,202.5,20.7,0.0075,,
1.6785,449,203.3,20.7,0.0075,,
1.6860,450,203.9,20.7,0.0075,,
1.6945,451,204.6,20.7,0.0085,,
1.7030,452,205.2,20.7,0.0085,,
1.7110,453,205.8,20.7,0.0075,,
1.7195,454,206.4,20.7,0.0075,,
1.7280,455,206.9,20.7,0.0075,,
1.7365,456,207.5,20.7,0.0085,,
1.7440,457,208.1,20.7,0.0075,,
1.7525,458,208.6,20.7,0.0085,,
1.7610,459,209.1,20.7,0.0075,,
1.7695,460,209.7,20.7,0.0075,,
1.7780,461,210.2,20.7,0.0075,,
1.7860,462,210.7,20.7,0.0080,,
1.7940,463,211.2,20.7,0.0080,,
1.8020,464,211.7,20.7,0.0080,,
1.8105,465,212.2,20.7,0.0075,,
1.8190,466,212.6,20.7,0.0075,,
1.8275,467,213.1,20.7,0.0075,,
1.8350,468,213.5,20.7,0.0075,,
1.8435,469,214.1,20.7,0.0085,,
1.8520,470,214.4,20.7,0.0085,,
1.8605,471,214.9,20.7,0.0075,,
1.8690,472,215.2,20.7,0.0075,,
1.8770,473,215.7,20.7,0.0075,,
1.8850,474,216.1,20.7,0.0080,,
1.8935,475,216.4,20.7,0.0085,,
1.9015,476,216.8,20.7,0.0080,,
1.9100,477,217.2,20.7,0.0075,,
1.9185,478,217.6,20.7,0.0075,,
1.9270,479,218.1,20.7,0.0075,,
1.9355,480,218.5,20.7,0.0085,,
1.9430,481,218.9,20.7,0.0075,,
1.9515,482,219.2,20.7,0.0085,,
1.9600,483,219.6,20.7,0.0075,,
1.9680,484,219.9,20.7,0.0075,,
1.9765,485,220.2,20.7,0.0075,,
1.9850,486,220.5,20.7,0.0085,,
1.9925,487,220.8,20.7,0.0075,,
2.0010,488,221.1,20.7,0.0085,,
2.0095,489,221.4,20.7,0.0075,,
2.0180,490,221.8,20.7,0.0075,,
2.0265,491,222.1,20.7,0.0075,,
2.0345,492,222.5,20.7,0.0075,,
2.0425,493,222.9,20.7,0.0080,,
2.0510,494,223.1,20.7,0.0085,,
2.0590,495,223.5,20.7,0.0080,,
2.0675,496,223.7,20.7,0.0075,,
2.0760,497,224.0,20.7,0.0075,,
2.0845,498,224.3,20.7,0.0075,,
2.0920,499,224.6,20.7,0.0075,,
2.1005,500,224.9,20.7,0.0085,,
2.1090,501,225.2,20.7,0.0085,,
2.1175,502,225.5,20.7,0.0075,,
2.1260,503,225.8,20.7,0.0075,,
2.1340,504,226.0,20.7,0.0075,,
2.1420,505,226.2,20.7,0.0080,,
2.1500,506,226.4,20.7,0.0080,,
2.1585,507,226.7,20.7,0.0085,,
2.1670,508,226.9,20.7,0.0075,,
2.1755,509,227.3,20.7,0.0075,,
2.1840,510,227.5,20.7,0.0075,,
2.1925,511,227.7,20.7,0.0085,,
2.2000,512,228.0,20.7,0.0075,,
2.2085,513,228.2,20.7,0.0085,,
2.2165,514,228.5,20.7,0.0075,,
2.2250,515,228.6,20.7,0.0075,,
2.2335,516,228.9,20.7,0.0075,,
2.2420,517,229.2,20.7,0.0075,,
2.2495,518,229.4,20.7,0.0075,,
2.2580,519,229.7,20.7,0.0085,,
2.2665,520,229.9,20.7,0.0075,,
2.2750,521,230.1,20.7,0.0075,,
2.2835,522,230.4,20.7,0.0075,,
2.2915,523,230.6,20.7,0.0075,,
2.2995,524,230.8,20.7,0.0080,,
2.3075,525,231.0,20.7,0.0080,,
2.3160,526,231.3,20.7,0.0085,,
2.3245,527,231.5,20.7,0.0075,,
2.3330,528,231.7,20.7,0.0075,,
2.3415,529,231.9,20.7,0.0075,,
2.3490,530,232.1,20.7,0.0075,,
2.3575,531,232.3,20.7,0.0085,,
2.3660,532,232.6,20.7,0.0085,,
2.3745,533,232.7,20.7,0.0075,,
2.3825,534,233.0,20.7,0.0075,,
2.3910,535,233.2,20.7,0.0075,,
2.3985,536,233.3,20.7,0.0075,,
2.4070,537,233.5,20.7,0.0085,,
2.4155,538,233.7,20.7,0.0075,,
2.4240,539,233.9,20.7,0.0075,,
2.4325,540,234.1,20.7,0.0075,,
2.4395,541,234.3,20.7,0.0065,,
2.4400,542,234.5,20.7,0.0005,,
2.4400,543,234.6,20.7,0.0000,,
2.4405,544,234.6,20.7,0.0005,,
2.4415,545,234.6,20.7,0.0010,,
2.4435,546,234.6,20.7,0.0020,,
2.4460,547,234.7,20.7,0.0025,,
2.4495,548,234.7,20.7,0.0035,,
2.4545,549,234.8,20.7,0.0050,,
2.4605,550,234.9,20.7,0.0055,,
2.4645,551,235.1,20.7,0.0045,,
Scope 1/1, Sample 2/37 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-35.1,20.6,NaN,,
0.0005,1,-37.0,20.6,0.0005,,
0.0025,2,-37.5,20.6,0.0020,,
0.0050,3,-38.0,20.6,0.0025,,
0.0090,4,-38.5,20.6,0.0035,,
0.0150,5,-39.0,20.6,0.0055,,
0.0235,6,-39.4,20.6,0.0075,,
0.0310,7,-39.6,20.6,0.0075,,
0.0395,8,-39.9,20.6,0.0085,,
0.0480,9,-40.2,20.6,0.0075,,
0.0565,10,-40.3,20.6,0.0075,,
0.0650,11,-40.3,20.6,0.0075,,
0.0735,12,-40.2,20.6,0.0085,,
0.0810,13,-40.1,20.6,0.0075,,
0.0895,14,-39.8,20.6,0.0085,,
0.0980,15,-39.6,20.6,0.0075,,
0.1060,16,-39.2,20.6,0.0075,,
0.1145,17,-38.9,20.6,0.0075,,
0.1230,18,-38.5,20.6,0.0075,,
0.1305,19,-38.1,20.6,0.0075,,
0.1390,20,-37.6,20.6,0.0085,,
0.1475,21,-37.0,20.6,0.0085,,
0.1560,22,-36.4,20.6,0.0075,,
0.1645,23,-35.8,20.6,0.0075,,
0.1730,24,-35.2,20.6,0.0075,,
0.1805,25,-34.6,20.6,0.0075,,
0.1890,26,-34.0,20.6,0.0085,,
0.1970,27,-33.3,20.6,0.0080,,
0.2055,28,-32.6,20.6,0.0075,,
0.2140,29,-32.0,20.6,0.0075,,
0.2225,30,-31.4,20.6,0.0075,,
0.2300,31,-30.9,20.6,0.0075,,
0.2385,32,-30.3,20.6,0.0085,,
0.2470,33,-29.7,20.6,0.0085,,
0.2555,34,-29.0,20.6,0.0075,,
0.2635,35,-28.4,20.6,0.0075,,
0.2720,36,-27.8,20.6,0.0075,,
0.2805,37,-27.3,20.6,0.0075,,
0.2880,38,-26.8,20.6,0.0075,,
0.2965,39,-26.3,20.6,0.0085,,
0.3050,40,-25.7,20.6,0.0075,,
0.3135,41,-25.2,20.6,0.0075,,
0.3220,42,-24.7,20.6,0.0075,,
0.3305,43,-24.2,20.6,0.0075,,
0.3380,44,-23.8,20.6,0.0075,,
0.3465,45,-23.2,20.6,0.0085,,
0.3545,46,-22.7,20.6,0.0080,,
0.3630,47,-22.2,20.6,0.0075,,
0.3715,48,-21.7,20.6,0.0075,,
0.3800,49,-21.2,20.6,0.0075,,
0.3875,50,-20.9,20.6,0.0075,,
0.3960,51,-20.5,20.6,0.0085,,
0.4045,52,-20.0,20.6,0.0085,,
0.4130,53,-19.5,20.6,0.0075,,
0.4215,54,-19.0,20.6,0.0075,,
0.4295,55,-18.5,20.6,0.0075,,
0.4375,56,-18.1,20.6,0.0080,,
0.4460,57,-17.6,20.6,0.0085,,
0.4540,58,-17.2,20.6,0.0080,,
0.4625,59,-16.7,20.6,0.0075,,
0.4710,60,-16.3,20.6,0.0075,,
0.4795,61,-15.9,20.6,0.0075,,
0.4870,62,-15.5,20.6,0.0075,,
0.4955,63,-15.0,20.6,0.0085,,
0.5040,64,-14.6,20.6,0.0075,,
0.5125,65,-14.1,20.6,0.0075,,
0.5205,66,-13.7,20.6,0.0075,,
0.5290,67,-13.3,20.6,0.0075,,
0.5365,68,-12.9,20.6,0.0075,,
0.5450,69,-12.5,20.6,0.0085,,
0.5535,70,-12.0,20.6,0.0075,,
0.5620,71,-11.6,20.6,0.0075,,
0.5705,72,-11.2,20.6,0.0075,,
0.5790,73,-10.7,20.6,0.0075,,
0.5865,74,-10.4,20.6,0.0075,,
0.5950,75,-10.0,20.6,0.0085,,
0.6035,76,-9.5,20.6,0.0085,,
0.6115,77,-9.1,20.6,0.0075,,
0.6200,78,-8.7,20.6,0.0075,,
0.6285,79,-8.3,20.6,0.0075,,
0.6360,80,-7.9,20.6,0.0075,,
0.6445,81,-7.5,20.6,0.0085,,
0.6530,82,-7.1,20.6,0.0085,,
0.6615,83,-6.7,20.6,0.0075,,
0.6700,84,-6.4,20.6,0.0075,,
0.6785,85,-5.9,20.6,0.0075,,
0.6860,86,-5.6,20.6,0.0075,,
0.6945,87,-5.1,20.6,0.0085,,
0.7025,88,-4.6,20.6,0.0080,,
0.7110,89,-4.0,20.6,0.0075,,
0.7195,90,-3.5,20.6,0.0075,,
0.7280,91,-3.1,20.6,0.0075,,
0.7355,92,-2.6,20.6,0.0075,,
0.7440,93,-2.2,20.6,0.0085,,
0.7525,94,-1.5,20.6,0.0085,,
0.7610,95,-1.0,20.6,0.0075,,
0.7695,96,-0.6,20.6,0.0075,,
0.7775,97,-0.1,20.6,0.0075,,
0.7860,98,0.1,20.6,0.0085,,
0.7935,99,0.2,20.6,0.0075,,
0.8020,100,0.4,20.6,0.0085,,
0.8105,101,0.9,20.6,0.0075,,
0.8190,102,1.3,20.6,0.0075,,
0.8275,103,1.8,20.6,0.0075,,
0.8360,104,2.1,20.6,0.0085,,
0.8435,105,2.8,20.6,0.0075,,
0.8520,106,3.6,20.6,0.0085,,
0.8605,107,3.5,20.6,0.0075,,
0.8685,108,4.1,20.6,0.0075,,
0.8770,109,4.6,20.6,0.0075,,
0.8855,110,5.0,20.6,0.0085,,
0.8930,111,5.4,20.6,0.0075,,
0.9015,112,5.8,20.6,0.0085,,
0.9100,113,6.2,20.6,0.0075,,
0.9185,114,6.6,20.6,0.0075,,
0.9270,115,7.0,20.6,0.0075,,
0.9355,116,7.4,20.6,0.0075,,
0.9430,117,7.9,20.6,0.0075,,
0.9515,118,8.3,20.6,0.0085,,
0.9595,119,8.9,20.6,0.0075,,
0.9680,120,9.5,20.6,0.0075,,
0.9765,121,10.2,20.6,0.0075,,
0.9850,122,10.8,20.6,0.0075,,
0.9925,123,11.4,20.6,0.0075,,
1.0010,124,12.0,20.6,0.0085,,
1.0095,125,12.5,20.6,0.0075,,
1.0180,126,13.1,20.6,0.0075,,
1.0265,127,13.6,20.6,0.0075,,
1.0345,128,14.2,20.6,0.0080,,
1.0425,129,14.9,20.6,0.0080,,
1.0505,130,15.6,20.6,0.0080,,
1.0590,131,16.2,20.6,0.0085,,
1.0675,132,16.8,20.6,0.0075,,
1.0760,133,17.4,20.6,0.0075,,
1.0845,134,18.0,20.6,0.0075,,
1.0920,135,18.6,20.6,0.0075,,
1.1005,136,19.3,20.6,0.0085,,
1.1090,137,19.9,20.6,0.0085,,
1.1175,138,20.6,20.6,0.0075,,
1.1255,139,21.3,20.6,0.0075,,
1.1340,140,22.0,20.6,0.0075,,
1.1415,141,22.6,20.6,0.0075,,
1.1500,142,23.3,20.6,0.0085,,
1.1585,143,24.1,20.6,0.0085,,
1.1670,144,24.9,20.6,0.0075,,
1.1755,145,25.7,20.6,0.0075,,
1.1840,146,26.6,20.6,0.0075,,
1.1920,147,27.5,20.6,0.0080,,
1.2000,148,28.5,20.6,0.0080,,
1.2080,149,29.4,20.6,0.0080,,
1.2165,150,30.4,20.6,0.0075,,
1.2250,151,31.4,20.6,0.0075,,
1.2335,152,32.5,20.6,0.0075,,
1.2410,153,33.6,20.6,0.0075,,
1.2495,154,34.9,20.6,0.0085,,
1.2580,155,36.3,20.6,0.0085,,
1.2665,156,37.6,20.6,0.0075,,
1.2750,157,39.1,20.6,0.0075,,
1.2830,158,40.7,20.6,0.0075,,
1.2915,159,42.2,20.6,0.0085,,
1.2990,160,44.1,20.6,0.0075,,
1.3075,161,46.1,20.6,0.0085,,
1.3160,162,48.2,20.6,0.0075,,
1.3245,163,50.7,20.6,0.0075,,
1.3330,164,53.3,20.6,0.0075,,
1.3415,165,56.2,20.6,0.0075,,
1.3490,166,59.2,20.6,0.0075,,
1.3575,167,62.8,20.6,0.0085,,
1.3660,168,66.9,20.6,0.0075,,
1.3740,169,71.4,20.6,0.0075,,
1.3825,170,76.5,20.6,0.0075,,
1.3910,171,81.8,20.6,0.0075,,
1.3985,172,87.0,20.6,0.0075,,
1.4070,173,93.2,20.6,0.0085,,
1.4155,174,99.9,20.6,0.0085,,
1.4240,175,107.1,20.6,0.0075,,
1.4325,176,114.6,20.6,0.0075,,
1.4410,177,122.0,20.6,0.0075,,
1.4485,178,128.9,20.6,0.0075,,
1.4570,179,136.4,20.6,0.0085,,
1.4655,180,143.8,20.6,0.0075,,
1.4735,181,150.9,20.6,0.0075,,
1.4820,182,157.4,20.6,0.0075,,
1.4905,183,163.5,20.6,0.0075,,
1.4980,184,168.3,20.6,0.0075,,
1.5065,185,173.1,20.6,0.0075,,
1.5150,186,177.3,20.6,0.0075,,
1.5235,187,180.7,20.6,0.0075,,
1.5320,188,183.7,20.6,0.0075,,
1.5390,189,185.2,20.6,0.0070,,
1.5390,429,192.9,20.6,0.0000,,
1.5395,430,192.9,20.6,0.0005,,
1.5410,431,192.8,20.6,0.0015,,
1.5435,432,192.8,20.6,0.0025,,
1.5475,433,192.9,20.6,0.0035,,
1.5540,434,193.0,20.6,0.0055,,
1.5625,435,193.4,20.6,0.0070,,
1.5700,436,193.9,20.6,0.0070,,
1.5785,437,194.7,20.6,0.0075,,
1.5870,438,195.7,20.6,0.0075,,
1.5950,439,196.6,20.6,0.0065,,
1.6035,440,197.5,20.6,0.0070,,
1.6120,441,198.3,20.6,0.0070,,
1.6195,442,199.0,20.6,0.0070,,
1.6280,443,199.8,20.6,0.0075,,
1.6365,444,200.6,20.6,0.0075,,
1.6450,445,201.4,20.6,0.0070,,
1.6535,446,202.1,20.6,0.0070,,
1.6620,447,202.8,20.6,0.0070,,
1.6695,448,203.3,20.6,0.0070,,
1.6780,449,204.0,20.6,0.0075,,
1.6860,450,204.5,20.6,0.0075,,
1.6945,451,205.3,20.6,0.0070,,
1.7030,452,205.9,20.6,0.0070,,
1.7115,453,206.4,20.6,0.0070,,
1.7200,454,206.9,20.6,0.0075,,
1.7275,455,207.5,20.6,0.0070,,
1.7360,456,208.1,20.6,0.0075,,
1.7445,457,208.6,20.6,0.0070,,
1.7530,458,209.1,20.6,0.0070,,
1.7610,459,209.7,20.6,0.0065,,
1.7695,460,210.2,20.6,0.0075,,
1.7770,461,210.7,20.6,0.0070,,
1.7855,462,211.1,20.6,0.0075,,
1.7940,463,211.7,20.6,0.0070,,
1.8025,464,212.2,20.6,0.0070,,
1.8110,465,212.7,20.6,0.0070,,
1.8195,466,213.2,20.6,0.0070,,
1.8270,467,213.6,20.6,0.0070,,
1.8355,468,214.0,20.6,0.0075,,
1.8440,469,214.4,20.6,0.0075,,
1.8520,470,214.9,20.6,0.0065,,
1.8605,471,215.3,20.6,0.0070,,
1.8690,472,215.7,20.6,0.0070,,
1.8765,473,216.0,20.6,0.0070,,
1.8850,474,216.4,20.6,0.0075,,
1.8935,475,216.8,20.6,0.0075,,
1.9020,476,217.2,20.6,0.0070,,
1.9105,477,217.5,20.6,0.0070,,
1.9190,478,217.9,20.6,0.0070,,
1.9265,479,218.3,20.6,0.0070,,
1.9350,480,218.7,20.6,0.0075,,
1.9430,481,219.0,20.6,0.0075,,
1.9515,482,219.3,20.6,0.0070,,
1.9600,483,219.8,20.6,0.0070,,
1.9685,484,220.1,20.6,0.0070,,
1.9760,485,220.5,20.6,0.0070,,
1.9845,486,220.9,20.6,0.0075,,
1.9930,487,221.2,20.6,0.0075,,
2.0015,488,221.5,20.6,0.0070,,
2.0095,489,221.8,20.6,0.0065,,
2.0180,490,222.1,20.6,0.0070,,
2.0260,491,222.4,20.6,0.0075,,
2.0340,492,222.7,20.6,0.0075,,
2.0425,493,223.0,20.6,0.0075,,
2.0510,494,223.3,20.6,0.0070,,
2.0595,495,223.6,20.6,0.0070,,
2.0680,496,223.8,20.6,0.0070,,
2.0755,497,224.1,20.6,0.0070,,
2.0840,498,224.4,20.6,0.0075,,
2.0925,499,224.6,20.6,0.0075,,
2.1005,500,225.0,20.6,0.0065,,
2.1090,501,225.3,20.6,0.0070,,
2.1175,502,225.7,20.6,0.0070,,
2.1260,503,225.9,20.6,0.0070,,
2.1335,504,226.1,20.6,0.0070,,
2.1420,505,226.4,20.6,0.0075,,
2.1505,506,226.6,20.6,0.0075,,
2.1590,507,226.9,20.6,0.0070,,
2.1670,508,227.1,20.6,0.0065,,
2.1755,509,227.3,20.6,0.0070,,
2.1830,510,227.6,20.6,0.0070,,
2.1915,511,227.9,20.6,0.0075,,
2.2000,512,228.2,20.6,0.0075,,
2.2085,513,228.4,20.6,0.0070,,
2.2170,514,228.7,20.6,0.0070,,
2.2255,515,229.0,20.6,0.0070,,
2.2330,516,229.2,20.6,0.0070,,
2.2415,517,229.4,20.6,0.0075,,
2.2495,518,229.6,20.6,0.0075,,
2.2580,519,229.8,20.6,0.0070,,
2.2665,520,230.0,20.6,0.0070,,
2.2750,521,230.2,20.6,0.0070,,
2.2835,522,230.4,20.6,0.0075,,
2.2910,523,230.6,20.6,0.0070,,
2.2995,524,230.9,20.6,0.0075,,
2.3080,525,231.1,20.6,0.0070,,
2.3165,526,231.3,20.6,0.0070,,
2.3245,527,231.6,20.6,0.0065,,
2.3330,528,231.8,20.6,0.0075,,
2.3405,529,232.1,20.6,0.0070,,
2.3490,530,232.3,20.6,0.0075,,
2.3575,531,232.5,20.6,0.0070,,
2.3660,532,232.6,20.6,0.0070,,
2.3745,533,232.8,20.6,0.0070,,
2.3830,534,233.1,20.6,0.0075,,
2.3905,535,233.3,20.6,0.0070,,
2.3990,536,233.5,20.6,0.0075,,
2.4075,537,233.7,20.6,0.0075,,
2.4155,538,233.8,20.6,0.0065,,
2.4235,539,234.0,20.6,0.0065,,
2.4300,540,234.2,20.6,0.0055,,
2.4330,541,234.3,20.6,0.0025,,
2.4350,542,234.5,20.6,0.0020,,
