Task,T1840
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.3160,162,148.8,21.9,0.0075,,
1.3245,163,151.7,21.9,0.0085,,
1.3320,164,155.2,21.9,0.0075,,
1.3405,165,158.1,21.9,0.0085,,
1.3490,166,161.5,21.9,0.0075,,
1.3575,167,164.4,21.9,0.0075,,
1.3660,168,167.9,21.9,0.0075,,
1.3745,169,169.8,21.9,0.0075,,
1.3820,170,172.0,21.9,0.0075,,
1.3905,171,174.7,21.9,0.0085,,
1.3985,172,177.3,21.9,0.0075,,
1.4070,173,178.7,21.9,0.0075,,
1.4155,174,180.7,21.9,0.0075,,
1.4240,175,182.2,21.9,0.0075,,
1.4315,176,183.8,21.9,0.0075,,
1.4375,177,185.0,21.9,0.0085,,
1.4375,417,186.4,21.9,0.0000,,
1.4380,418,186.4,21.9,0.0005,,
1.4395,419,186.4,21.9,0.0020,,
1.4425,420,186.5,21.9,0.0035,,
1.4460,421,186.9,21.9,0.0040,,
1.4525,422,187.8,21.9,0.0070,,
1.4610,423,189.2,21.9,0.0095,,
1.4685,424,190.7,21.9,0.0095,,
1.4770,425,192.0,21.9,0.0105,,
1.4855,426,193.3,21.9,0.0105,,
1.4940,427,194.3,21.9,0.0095,,
1.5020,428,195.6,21.9,0.0090,,
1.5105,429,196.6,21.9,0.0095,,
1.5180,430,197.7,21.9,0.0095,,
1.5265,431,198.6,21.9,0.0105,,
1.5350,432,199.7,21.9,0.0105,,
1.5435,433,200.5,21.9,0.0095,,
1.5520,434,201.5,21.9,0.0095,,
1.5605,435,202.3,21.9,0.0095,,
1.5680,436,203.1,21.9,0.0095,,
1.5765,437,203.9,21.9,0.0105,,
1.5850,438,204.5,21.9,0.0105,,
1.5930,439,205.3,21.9,0.0090,,
1.6015,440,206.1,21.9,0.0095,,
1.6100,441,206.8,21.9,0.0095,,
1.6175,442,207.4,21.9,0.0095,,
1.6260,443,208.1,21.9,0.0105,,
1.6345,444,208.7,21.9,0.0105,,
1.6430,445,209.5,21.9,0.0095,,
1.6515,446,210.0,21.9,0.0095,,
1.6600,447,210.7,21.9,0.0095,,
1.6675,448,211.3,21.9,0.0095,,
1.6760,449,211.8,21.9,0.0105,,
1.6840,450,212.4,21.9,0.0100,,
1.6925,451,213.0,21.9,0.0095,,
1.7010,452,213.5,21.9,0.0095,,
1.7095,453,214.0,21.9,0.0095,,
1.7170,454,214.6,21.9,0.0095,,
1.7255,455,215.2,21.9,0.0105,,
1.7340,456,215.7,21.9,0.0105,,
1.7425,457,216.2,21.9,0.0095,,
1.7510,458,216.7,21.9,0.0095,,
1.7590,459,217.2,21.9,0.0090,,
1.7675,460,217.6,21.9,0.0105,,
1.7750,461,218.0,21.9,0.0095,,
1.7835,462,218.5,21.9,0.0105,,
1.7920,463,218.9,21.9,0.0095,,
1.8005,464,219.3,21.9,0.0095,,
1.8090,465,219.8,21.9,0.0095,,
1.8175,466,220.1,21.9,0.0105,,
1.8250,467,220.6,21.9,0.0095,,
1.8335,468,221.0,21.9,0.0105,,
1.8420,469,221.5,21.9,0.0095,,
1.8500,470,221.8,21.9,0.0090,,
1.8585,471,222.2,21.9,0.0095,,
1.8670,472,222.5,21.9,0.0105,,
1.8745,473,223.0,21.9,0.0095,,
1.8830,474,223.4,21.9,0.0105,,
1.8915,475,223.7,21.9,0.0105,,
1.9000,476,224.1,21.9,0.0095,,
1.9085,477,224.5,21.9,0.0095,,
1.9165,478,224.8,21.9,0.0090,,
1.9245,479,225.3,21.9,0.0100,,
1.9325,480,225.5,21.9,0.0100,,
1.9410,481,225.8,21.9,0.0105,,
1.9495,482,226.3,21.9,0.0095,,
1.9580,483,226.6,21.9,0.0095,,
1.9665,484,226.8,21.9,0.0095,,
1.9740,485,227.2,21.9,0.0095,,
1.9825,486,227.5,21.9,0.0105,,
1.9910,487,227.8,21.9,0.0105,,
1.9995,488,228.1,21.9,0.0095,,
2.0075,489,228.4,21.9,0.0090,,
2.0160,490,228.7,21.9,0.0095,,
2.0235,491,229.1,21.9,0.0095,,
2.0320,492,229.3,21.9,0.0105,,
2.0405,493,229.7,21.9,0.0105,,
2.0490,494,229.9,22.0,0.0095,,
2.0575,495,230.1,22.0,0.0095,,
2.0660,496,230.5,22.0,0.0095,,
2.0735,497,230.7,21.9,0.0095,,
2.0820,498,231.0,21.9,0.0105,,
2.0905,499,231.3,21.9,0.0105,,
2.0985,500,231.7,22.0,0.0090,,
2.1070,501,231.9,22.0,0.0095,,
2.1155,502,232.1,22.0,0.0095,,
2.1230,503,232.4,21.9,0.0095,,
2.1315,504,232.6,22.0,0.0105,,
2.1400,505,232.8,21.9,0.0105,,
2.1485,506,233.0,22.0,0.0095,,
2.1570,507,233.3,22.0,0.0095,,
2.1650,508,233.6,22.0,0.0090,,
2.1730,509,233.8,22.0,0.0100,,
2.1810,510,234.0,22.0,0.0100,,
2.1885,511,234.3,22.0,0.0095,,
2.1900,512,234.4,22.0,0.0015,,
2.1905,513,234.4,22.0,0.0005,,
2.1920,514,234.4,22.0,0.0015,,
2.1935,515,234.5,22.0,0.0020,,
2.1965,516,234.5,22.0,0.0035,,
2.1995,517,234.6,22.0,0.0035,,
2.2030,518,234.7,22.0,0.0040,,
2.2075,519,234.8,22.0,0.0050,,
2.2095,520,235.0,22.0,0.0040,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-68.4,22.0,NaN,,
0.0010,1,-68.5,22.0,0.0010,,
0.0025,2,-68.5,22.0,0.0015,,
0.0050,3,-68.4,22.0,0.0025,,
0.0090,4,-68.2,22.0,0.0035,,
0.0155,5,-67.7,22.0,0.0060,,
0.0235,6,-67.1,22.0,0.0075,,
0.0320,7,-66.2,22.0,0.0085,,
0.0395,8,-65.2,22.0,0.0075,,
0.0480,9,-64.1,22.0,0.0085,,
0.0565,10,-63.1,22.0,0.0075,,
0.0650,11,-61.9,22.0,0.0075,,
0.0735,12,-60.7,22.0,0.0075,,
0.0820,13,-59.6,22.0,0.0085,,
0.0895,14,-58.3,22.0,0.0075,,
0.0980,15,-56.8,22.0,0.0085,,
0.1060,16,-55.3,22.0,0.0075,,
0.1145,17,-53.9,22.0,0.0075,,
0.1230,18,-52.3,22.0,0.0075,,
0.1315,19,-50.4,22.0,0.0075,,
0.1390,20,-48.7,22.0,0.0075,,
0.1475,21,-46.6,22.0,0.0085,,
0.1560,22,-44.6,22.0,0.0075,,
0.1645,23,-42.4,22.0,0.0075,,
0.1730,24,-40.0,22.0,0.0075,,
0.1810,25,-37.5,22.0,0.0075,,
0.1890,26,-35.1,22.0,0.0080,,
0.1970,27,-32.1,22.0,0.0080,,
0.2055,28,-29.0,22.0,0.0075,,
0.2140,29,-25.6,22.0,0.0075,,
0.2225,30,-22.1,22.0,0.0075,,
0.2310,31,-18.5,22.0,0.0075,,
0.2385,32,-15.1,22.0,0.0075,,
0.2470,33,-10.2,22.0,0.0085,,
0.2555,34,-6.2,22.0,0.0075,,
0.2640,35,-2.6,22.0,0.0075,,
0.2720,36,0.3,22.0,0.0075,,
0.2805,37,3.3,22.0,0.0075,,
0.2880,38,5.4,22.0,0.0075,,
0.2965,39,7.2,22.0,0.0085,,
0.3050,40,9.4,22.0,0.0075,,
0.3135,41,11.6,22.0,0.0075,,
0.3220,42,13.5,22.0,0.0075,,
0.3305,43,15.1,22.0,0.0075,,
0.3380,44,16.4,22.0,0.0075,,
0.3465,45,17.7,22.0,0.0085,,
0.3550,46,18.7,22.0,0.0075,,
0.3630,47,20.2,22.0,0.0075,,
0.3715,48,21.3,22.0,0.0075,,
0.3800,49,22.6,22.0,0.0075,,
0.3875,50,23.8,22.0,0.0075,,
0.3960,51,24.9,22.0,0.0085,,
0.4045,52,26.0,22.0,0.0075,,
0.4130,53,26.9,22.0,0.0075,,
0.4215,54,27.7,22.0,0.0075,,
0.4300,55,28.6,22.0,0.0085,,
0.4375,56,29.4,22.0,0.0075,,
0.4460,57,30.5,22.0,0.0075,,
0.4545,58,31.3,22.0,0.0075,,
0.4625,59,32.0,22.0,0.0075,,
0.4710,60,33.0,22.0,0.0075,,
0.4795,61,33.8,22.0,0.0085,,
0.4870,62,34.6,22.0,0.0075,,
0.4955,63,35.6,22.0,0.0075,,
0.5040,64,36.7,22.0,0.0075,,
0.5125,65,37.4,22.0,0.0075,,
0.5210,66,37.9,22.0,0.0075,,
0.5295,67,38.8,22.0,0.0075,,
0.5370,68,39.4,22.0,0.0075,,
0.5455,69,40.2,22.0,0.0085,,
0.5535,70,41.0,22.0,0.0075,,
0.5620,71,41.9,22.0,0.0075,,
0.5705,72,42.8,22.0,0.0075,,
0.5790,73,43.7,22.0,0.0075,,
0.5865,74,44.3,22.0,0.0075,,
0.5950,75,44.8,22.0,0.0085,,
0.6035,76,45.7,22.0,0.0075,,
0.6120,77,46.4,22.0,0.0075,,
0.6200,78,47.6,22.0,0.0075,,
0.6285,79,49.0,22.0,0.0075,,
0.6360,80,49.7,22.0,0.0075,,
0.6445,81,50.3,22.0,0.0085,,
0.6530,82,51.0,22.0,0.0075,,
0.6615,83,51.7,22.0,0.0075,,
0.6700,84,52.4,22.0,0.0075,,
0.6785,85,52.6,22.0,0.0075,,
0.6865,86,53.2,22.0,0.0080,,
0.6945,87,54.0,22.0,0.0080,,
0.7025,88,55.4,22.0,0.0075,,
0.7110,89,56.4,22.0,0.0075,,
0.7195,90,57.1,22.0,0.0075,,
0.7280,91,58.1,22.0,0.0075,,
0.7365,92,58.5,22.0,0.0085,,
0.7440,93,59.0,22.0,0.0075,,
0.7525,94,59.3,22.0,0.0085,,
0.7610,95,60.1,22.0,0.0075,,
0.7695,96,61.1,22.0,0.0075,,
0.7775,97,61.7,22.0,0.0075,,
0.7860,98,62.2,22.0,0.0085,,
0.7935,99,62.9,22.0,0.0075,,
0.8020,100,63.5,22.0,0.0075,,
0.8105,101,64.2,22.0,0.0075,,
0.8190,102,64.7,22.0,0.0075,,
0.8275,103,65.6,22.0,0.0075,,
0.8360,104,66.9,22.0,0.0075,,
0.8435,105,67.7,22.0,0.0075,,
0.8520,106,68.7,22.0,0.0075,,
0.8605,107,69.3,22.0,0.0075,,
0.8690,108,69.8,22.0,0.0075,,
0.8770,109,70.6,22.0,0.0075,,
0.8850,110,71.5,22.0,0.0080,,
0.8930,111,72.3,22.0,0.0080,,
0.9015,112,73.3,22.0,0.0075,,
0.9100,113,74.1,22.0,0.0075,,
0.9185,114,74.3,22.0,0.0075,,
0.9270,115,75.4,22.0,0.0075,,
0.9345,116,75.6,22.0,0.0075,,
0.9430,117,77.0,22.0,0.0085,,
0.9515,118,77.6,22.0,0.0075,,
0.9600,119,78.6,22.0,0.0075,,
0.9680,120,79.3,22.0,0.0075,,
0.9765,121,80.4,22.0,0.0075,,
0.9840,122,81.8,22.0,0.0075,,
0.9925,123,82.7,22.0,0.0085,,
1.0010,124,83.3,22.0,0.0075,,
1.0095,125,84.7,22.0,0.0075,,
1.0180,126,86.0,22.0,0.0075,,
1.0265,127,87.1,22.0,0.0075,,
1.0340,128,87.8,22.0,0.0075,,
1.0425,129,88.4,22.0,0.0085,,
1.0510,130,89.9,22.0,0.0075,,
1.0590,131,91.1,22.0,0.0075,,
1.0675,132,92.4,22.0,0.0075,,
1.0760,133,93.8,22.0,0.0075,,
1.0845,134,94.5,22.0,0.0085,,
1.0920,135,95.6,22.0,0.0075,,
1.1005,136,97.1,22.0,0.0085,,
1.1090,137,99.1,22.0,0.0075,,
1.1175,138,99.8,22.0,0.0075,,
1.1260,139,101.7,22.0,0.0075,,
1.1340,140,102.5,22.0,0.0080,,
1.1420,141,103.5,22.0,0.0080,,
1.1500,142,105.2,22.0,0.0075,,
1.1585,143,107.3,22.0,0.0075,,
1.1670,144,109.2,22.0,0.0075,,
1.1755,145,109.8,22.0,0.0075,,
1.1840,146,112.1,22.0,0.0085,,
1.1915,147,113.1,22.0,0.0075,,
1.2000,148,115.8,22.0,0.0085,,
1.2085,149,117.8,22.0,0.0075,,
1.2170,150,120.2,22.0,0.0075,,
1.2250,151,122.1,22.0,0.0075,,
1.2335,152,123.9,22.0,0.0085,,
1.2410,153,126.6,22.0,0.0075,,
1.2495,154,128.8,22.0,0.0085,,
1.2580,155,130.9,22.0,0.0075,,
1.2665,156,134.3,22.0,0.0075,,
1.2750,157,137.2,22.0,0.0075,,
1.2835,158,140.4,22.0,0.0075,,
1.2910,159,143.0,22.0,0.0075,,
1.2995,160,146.9,22.0,0.0085,,
1.3080,161,150.4,22.0,0.0075,,
1.3160,162,153.0,22.0,0.0075,,
1.3245,163,156.5,22.0,0.0075,,
1.3330,164,159.4,22.0,0.0085,,
1.3405,165,162.4,22.0,0.0075,,
1.3490,166,165.3,22.0,0.0075,,
1.3575,167,167.9,22.0,0.0075,,
1.3660,168,170.4,22.0,0.0075,,
1.3745,169,172.9,22.0,0.0075,,
1.3830,170,174.9,22.0,0.0085,,
1.3905,171,177.1,22.0,0.0075,,
1.3990,172,178.9,22.0,0.0075,,
1.4075,173,180.8,22.0,0.0075,,
1.4155,174,182.8,22.0,0.0075,,
1.4240,175,184.5,22.0,0.0075,,
1.4285,176,185.0,22.0,0.0075,,
1.4285,416,186.7,22.0,0.0000,,
1.4290,417,186.7,22.1,0.0005,,
1.4305,418,186.7,22.0,0.0020,,
1.4330,419,186.7,22.1,0.0030,,
1.4370,420,187.0,22.1,0.0050,,
1.4430,421,188.1,22.1,0.0075,,
1.4515,422,189.5,22.1,0.0105,,
1.4590,423,190.6,22.1,0.0105,,
1.4675,424,192.1,22.1,0.0120,,
1.4760,425,193.3,22.1,0.0120,,
1.4845,426,194.5,22.1,0.0105,,
1.4925,427,195.6,22.1,0.0100,,
1.5010,428,196.6,22.1,0.0105,,
1.5085,429,197.5,22.0,0.0105,,
1.5170,430,198.5,22.1,0.0120,,
1.5255,431,199.6,22.1,0.0120,,
1.5340,432,200.4,22.1,0.0105,,
1.5425,433,201.2,22.1,0.0105,,
1.5510,434,202.2,22.1,0.0105,,
1.5585,435,203.1,22.1,0.0105,,
1.5670,436,203.7,22.1,0.0120,,
1.5755,437,204.6,22.1,0.0120,,
1.5835,438,205.2,22.1,0.0100,,
1.5920,439,206.0,22.1,0.0105,,
1.6005,440,206.9,22.1,0.0105,,
1.6080,441,207.5,22.1,0.0105,,
1.6165,442,208.2,22.1,0.0120,,
1.6250,443,208.8,22.1,0.0120,,
1.6335,444,209.5,22.1,0.0105,,
1.6420,445,210.1,22.1,0.0105,,
1.6505,446,210.7,22.1,0.0105,,
1.6585,447,211.4,22.1,0.0115,,
1.6660,448,211.9,22.1,0.0105,,
1.6745,449,212.5,22.1,0.0120,,
1.6830,450,213.0,22.1,0.0105,,
1.6915,451,213.7,22.1,0.0105,,
1.7000,452,214.2,22.1,0.0105,,
1.7075,453,214.7,22.1,0.0105,,
1.7160,454,215.3,22.1,0.0120,,
1.7245,455,215.8,22.1,0.0120,,
1.7330,456,216.3,22.1,0.0105,,
1.7415,457,216.8,22.1,0.0105,,
1.7495,458,217.2,22.1,0.0100,,
1.7575,459,217.6,22.1,0.0115,,
1.7655,460,218.1,22.1,0.0115,,
1.7740,461,218.5,22.1,0.0120,,
1.7825,462,219.0,22.1,0.0105,,
1.7910,463,219.4,22.1,0.0105,,
1.7995,464,219.8,22.1,0.0105,,
1.8070,465,220.2,22.1,0.0105,,
1.8155,466,220.7,22.1,0.0120,,
1.8240,467,221.1,22.1,0.0120,,
1.8325,468,221.6,22.1,0.0105,,
1.8405,469,221.9,22.1,0.0100,,
1.8490,470,222.3,22.1,0.0105,,
1.8570,471,222.6,22.1,0.0115,,
1.8650,472,223.0,22.1,0.0115,,
1.8735,473,223.4,22.1,0.0120,,
1.8820,474,223.8,22.1,0.0105,,
1.8905,475,224.1,22.1,0.0105,,
1.8990,476,224.5,22.1,0.0105,,
1.9065,477,224.8,22.1,0.0105,,
1.9150,478,225.2,22.1,0.0120,,
1.9235,479,225.6,22.1,0.0120,,
1.9320,480,225.9,22.1,0.0105,,
1.9400,481,226.2,22.1,0.0100,,
1.9485,482,226.7,22.1,0.0105,,
1.9560,483,226.9,22.1,0.0105,,
1.9645,484,227.2,22.1,0.0120,,
1.9730,485,227.5,22.1,0.0120,,
1.9815,486,227.8,22.1,0.0105,,
1.9900,487,228.2,22.1,0.0105,,
1.9985,488,228.5,22.1,0.0105,,
2.0060,489,228.8,22.1,0.0105,,
2.0145,490,229.0,22.1,0.0120,,
2.0225,491,229.3,22.1,0.0115,,
2.0310,492,229.7,22.1,0.0120,,
2.0395,493,230.0,22.1,0.0105,,
2.0480,494,230.2,22.1,0.0105,,
2.0565,495,230.5,22.1,0.0105,,
2.0640,496,230.8,22.1,0.0105,,
2.0725,497,231.0,22.1,0.0120,,
2.0810,498,231.4,22.1,0.0105,,
2.0895,499,231.6,22.1,0.0105,,
2.0975,500,231.9,22.1,0.0100,,
2.1060,501,232.2,22.1,0.0105,,
2.1135,502,232.4,22.1,0.0105,,
2.1220,503,232.7,22.1,0.0120,,
2.1305,504,233.0,22.1,0.0105,,
2.1390,505,233.3,22.1,0.0105,,
2.1475,506,233.5,22.1,0.0105,,
2.1560,507,233.7,22.1,0.0120,,
2.1635,508,234.1,22.1,0.0105,,
2.1700,509,234.3,22.1,0.0095,,
2.1740,510,234.3,22.1,0.0050,,
2.1780,511,234.4,22.1,0.0050,,
2.1825,512,234.5,22.1,0.0055,,
2.1880,513,234.6,22.1,0.0080,,
2.1920,514,234.8,22.1,0.0055,,
2.1950,515,234.9,22.1,0.0045,,
2.1960,515,235.1,22.1,0.0035,,
Scope 1/1, Sample 3/4 (Junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-69.9,21.9,NaN,,
0.0005,1,-69.7,21.9,0.0005,,
0.0025,2,-69.7,21.9,0.0020,,
0.0050,3,-69.8,21.9,0.0025,,
0.0090,4,-69.6,21.9,0.0035,,
0.0150,5,-69.2,21.9,0.0055,,
0.0235,6,-68.4,21.9,0.0075,,
0.0320,7,-67.5,21.9,0.0075,,
0.0395,8,-66.6,21.9,0.0075,,
0.0480,9,-65.6,21.9,0.0085,,
0.0565,10,-64.6,21.9,0.0075,,
0.0650,11,-63.5,21.9,0.0075,,
0.0735,12,-62.3,21.9,0.0075,,
0.0815,13,-61.1,21.9,0.0080,,
0.0895,14,-59.7,21.9,0.0080,,
0.0975,15,-58.5,21.9,0.0080,,
0.1060,16,-57.3,21.9,0.0075,,
0.1145,17,-55.9,21.9,0.0075,,
0.1230,18,-54.1,21.9,0.0075,,
0.1305,19,-52.5,21.9,0.0075,,
0.1390,20,-50.7,21.9,0.0085,,
0.1475,21,-48.8,21.9,0.0085,,
0.1560,22,-46.9,21.9,0.0075,,
0.1645,23,-44.8,21.9,0.0075,,
0.1725,24,-42.5,21.9,0.0075,,
0.1810,25,-40.3,21.9,0.0085,,
0.1885,26,-37.7,21.9,0.0075,,
0.1970,27,-35.2,21.9,0.0085,,
0.2055,28,-32.6,21.9,0.0075,,
0.2140,29,-29.4,21.9,0.0075,,
0.2225,30,-26.0,21.9,0.0075,,
0.2310,31,-22.8,21.9,0.0085,,
0.2385,32,-19.0,21.9,0.0075,,
0.2470,33,-15.1,21.9,0.0085,,
0.2555,34,-11.2,21.9,0.0075,,
0.2635,35,-7.3,21.9,0.0075,,
0.2720,36,-3.4,21.9,0.0075,,
0.2805,37,-0.1,21.9,0.0085,,
0.2880,38,2.3,21.9,0.0075,,
0.2965,39,5.1,21.9,0.0085,,
0.3050,40,7.2,21.9,0.0075,,
0.3135,41,9.8,21.9,0.0075,,
0.3220,42,11.7,21.9,0.0075,,
0.3295,43,13.3,21.9,0.0075,,
0.3380,44,15.3,21.9,0.0085,,
0.3465,45,16.7,21.9,0.0075,,
0.3550,46,18.0,21.9,0.0075,,
0.3630,47,19.8,21.9,0.0075,,
0.3715,48,21.1,21.9,0.0075,,
0.3790,49,22.1,21.9,0.0075,,
0.3875,50,23.1,21.9,0.0085,,
0.3960,51,24.1,21.9,0.0075,,
0.4045,52,25.4,21.9,0.0075,,
0.4130,53,26.2,21.9,0.0075,,
0.4215,54,27.6,21.9,0.0075,,
0.4290,55,28.5,21.9,0.0075,,
0.4375,56,29.6,21.9,0.0085,,
0.4460,57,30.6,21.9,0.0085,,
