Task,T1385
Scope 1/1, Sample 1/2 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.8755,109,43.3,20.2,0.0075,,
0.8840,110,43.9,20.2,0.0075,,
0.8925,111,44.6,20.2,0.0075,,
0.9010,112,45.4,20.2,0.0075,,
0.9085,113,46.0,20.2,0.0070,,
0.9170,114,46.7,20.2,0.0075,,
0.9250,115,47.5,20.2,0.0075,,
0.9335,116,48.1,20.2,0.0075,,
0.9420,117,48.8,20.2,0.0075,,
0.9495,118,49.4,20.2,0.0075,,
0.9580,119,50.1,20.2,0.0075,,
0.9665,120,50.7,20.2,0.0075,,
0.9750,121,51.4,20.2,0.0075,,
0.9835,122,52.1,20.2,0.0075,,
0.9920,123,52.7,20.2,0.0075,,
0.9995,124,53.2,20.2,0.0070,,
1.0080,125,53.9,20.2,0.0075,,
1.0160,126,54.6,20.2,0.0075,,
1.0245,127,55.3,20.2,0.0075,,
1.0330,128,56.0,20.2,0.0075,,
1.0415,129,56.7,20.2,0.0085,,
1.0490,130,57.3,20.2,0.0070,,
1.0575,131,57.9,20.2,0.0075,,
1.0660,132,58.5,20.2,0.0075,,
1.0745,133,59.2,20.2,0.0075,,
1.0825,134,59.9,20.2,0.0075,,
1.0910,135,60.5,20.2,0.0085,,
1.0985,136,61.1,20.2,0.0070,,
1.1070,137,61.9,20.2,0.0075,,
1.1155,138,62.7,20.2,0.0075,,
1.1240,139,63.3,20.2,0.0075,,
1.1325,140,63.8,20.2,0.0075,,
1.1400,141,64.4,20.2,0.0070,,
1.1485,142,65.0,20.2,0.0075,,
1.1570,143,65.7,20.2,0.0075,,
1.1650,144,66.3,20.2,0.0075,,
1.1735,145,67.2,20.2,0.0075,,
1.1820,146,67.9,20.2,0.0085,,
1.1895,147,68.6,20.2,0.0070,,
1.1980,148,69.3,20.2,0.0075,,
1.2065,149,70.0,20.2,0.0075,,
1.2150,150,70.7,20.2,0.0075,,
1.2235,151,71.3,20.2,0.0075,,
1.2310,152,71.9,20.2,0.0075,,
1.2395,153,72.5,20.2,0.0075,,
1.2480,154,73.2,20.2,0.0075,,
1.2560,155,73.9,20.2,0.0075,,
1.2645,156,74.6,20.2,0.0075,,
1.2730,157,75.2,20.2,0.0075,,
1.2805,158,76.0,20.2,0.0075,,
1.2890,159,76.7,20.2,0.0075,,
1.2975,160,77.5,20.2,0.0075,,
1.3060,161,78.3,20.2,0.0075,,
1.3145,162,79.1,20.2,0.0075,,
1.3225,163,79.9,20.2,0.0080,,
1.3305,164,80.8,20.2,0.0075,,
1.3385,165,81.5,20.2,0.0075,,
1.3470,166,82.3,20.2,0.0075,,
1.3555,167,83.1,20.2,0.0075,,
1.3640,168,83.9,20.2,0.0075,,
1.3715,169,84.7,20.2,0.0075,,
1.3800,170,85.6,20.2,0.0075,,
1.3885,171,86.5,20.2,0.0075,,
1.3970,172,87.4,20.2,0.0075,,
1.4050,173,88.4,20.2,0.0075,,
1.4135,174,89.2,20.2,0.0075,,
1.4210,175,90.0,20.2,0.0075,,
1.4295,176,90.8,20.2,0.0075,,
1.4380,177,91.8,20.2,0.0075,,
1.4465,178,92.7,20.2,0.0075,,
1.4550,179,93.8,20.2,0.0075,,
1.4635,180,94.9,20.2,0.0075,,
1.4710,181,95.9,20.2,0.0070,,
1.4795,182,96.9,20.2,0.0075,,
1.4880,183,98.0,20.2,0.0075,,
1.4960,184,99.3,20.2,0.0075,,
1.5045,185,100.5,20.2,0.0075,,
1.5120,186,101.7,20.2,0.0075,,
1.5205,187,102.9,20.2,0.0075,,
1.5290,188,104.4,20.2,0.0075,,
1.5375,189,105.6,20.2,0.0075,,
1.5460,190,106.9,20.2,0.0075,,
1.5545,191,108.6,20.2,0.0075,,
1.5620,192,110.1,20.2,0.0075,,
1.5705,193,111.3,20.2,0.0075,,
1.5785,194,113.1,20.2,0.0075,,
1.5870,195,114.9,20.2,0.0075,,
1.5955,196,116.6,20.2,0.0075,,
1.6040,197,118.4,20.2,0.0075,,
1.6115,198,120.2,20.2,0.0070,,
1.6200,199,122.3,20.2,0.0075,,
1.6285,200,124.4,20.2,0.0075,,
1.6370,201,126.7,20.2,0.0075,,
1.6450,202,129.1,20.2,0.0075,,
1.6535,203,131.5,20.2,0.0075,,
1.6610,204,134.0,20.2,0.0070,,
1.6695,205,137.1,20.2,0.0075,,
1.6780,206,139.8,20.2,0.0075,,
1.6865,207,142.7,20.2,0.0075,,
1.6950,208,145.8,20.2,0.0075,,
1.7025,209,148.9,20.2,0.0075,,
1.7110,210,151.7,20.2,0.0075,,
1.7195,211,154.9,20.2,0.0075,,
1.7275,212,157.7,20.2,0.0075,,
1.7360,213,160.8,20.2,0.0075,,
1.7445,214,163.6,20.2,0.0075,,
1.7530,215,166.1,20.2,0.0085,,
1.7605,216,168.6,20.2,0.0070,,
1.7690,217,171.0,20.2,0.0075,,
1.7775,218,173.5,20.2,0.0075,,
1.7855,219,175.7,20.2,0.0075,,
1.7940,220,177.8,20.2,0.0075,,
1.8015,221,179.3,20.2,0.0075,,
1.8100,222,181.1,20.2,0.0075,,
1.8185,223,182.8,20.2,0.0075,,
1.8270,224,184.3,20.2,0.0075,,
1.8330,225,185.2,20.2,0.0075,,
1.8330,465,187.1,20.2,0.0000,,
1.8335,466,187.2,20.2,0.0005,,
1.8350,467,187.2,20.2,0.0015,,
1.8375,468,187.5,20.2,0.0030,,
1.8415,469,187.9,20.2,0.0040,,
1.8480,470,188.6,20.2,0.0065,,
1.8560,471,189.6,20.2,0.0080,,
1.8640,472,190.7,20.2,0.0090,,
1.8720,473,191.9,20.2,0.0090,,
1.8805,474,193.1,20.2,0.0095,,
1.8890,475,194.1,20.2,0.0085,,
1.8975,476,195.2,20.2,0.0085,,
1.9060,477,196.3,20.2,0.0085,,
1.9135,478,197.1,20.2,0.0085,,
1.9220,479,198.1,20.2,0.0095,,
1.9305,480,199.1,20.2,0.0085,,
1.9385,481,200.0,20.2,0.0080,,
1.9470,482,200.9,20.2,0.0085,,
1.9555,483,201.5,20.2,0.0095,,
1.9630,484,202.4,20.2,0.0085,,
1.9715,485,203.2,20.2,0.0095,,
1.9800,486,203.9,20.2,0.0085,,
1.9885,487,204.6,20.2,0.0085,,
1.9970,488,205.4,20.2,0.0085,,
2.0050,489,206.1,20.2,0.0090,,
2.0130,490,206.7,20.2,0.0090,,
2.0210,491,207.4,20.2,0.0090,,
2.0295,492,208.0,20.2,0.0085,,
2.0380,493,208.8,20.2,0.0085,,
2.0465,494,209.3,20.2,0.0085,,
2.0550,495,209.8,20.2,0.0095,,
2.0625,496,210.5,20.2,0.0085,,
2.0710,497,211.1,20.2,0.0095,,
2.0790,498,211.6,20.2,0.0080,,
2.0875,499,212.3,20.2,0.0085,,
2.0960,500,212.8,20.2,0.0085,,
2.1035,501,213.3,20.2,0.0085,,
2.1120,502,213.8,20.2,0.0095,,
2.1205,503,214.4,20.2,0.0095,,
2.1290,504,214.9,20.2,0.0085,,
2.1375,505,215.4,20.2,0.0085,,
2.1455,506,215.8,20.2,0.0080,,
2.1535,507,216.3,20.2,0.0090,,
2.1620,508,216.7,20.2,0.0095,,
2.1700,509,217.0,20.2,0.0080,,
2.1785,510,217.5,20.2,0.0085,,
2.1870,511,218.0,20.2,0.0085,,
2.1955,512,218.5,20.2,0.0085,,
2.2030,513,218.9,20.2,0.0085,,
2.2115,514,219.3,20.2,0.0095,,
2.2200,515,219.7,20.2,0.0085,,
2.2280,516,220.0,20.2,0.0080,,
2.2365,517,220.4,20.2,0.0085,,
2.2450,518,220.7,20.2,0.0095,,
2.2525,519,221.1,20.2,0.0085,,
2.2610,520,221.5,20.2,0.0095,,
2.2695,521,221.9,20.2,0.0085,,
2.2780,522,222.2,20.2,0.0085,,
2.2865,523,222.7,20.2,0.0085,,
2.2940,524,223.0,20.2,0.0085,,
2.3025,525,223.4,20.2,0.0095,,
2.3110,526,223.7,20.2,0.0095,,
2.3190,527,224.0,20.2,0.0080,,
2.3275,528,224.3,20.2,0.0085,,
2.3360,529,224.7,20.2,0.0085,,
2.3435,530,224.9,20.2,0.0085,,
2.3520,531,225.3,20.2,0.0095,,
2.3605,532,225.6,20.2,0.0095,,
2.3690,533,225.9,20.2,0.0085,,
2.3770,534,226.2,20.2,0.0080,,
2.3855,535,226.5,20.3,0.0085,,
2.3930,536,226.8,20.3,0.0085,,
2.4015,537,227.1,20.2,0.0095,,
2.4100,538,227.4,20.3,0.0095,,
2.4185,539,227.7,20.2,0.0085,,
2.4270,540,228.0,20.3,0.0085,,
2.4355,541,228.3,20.2,0.0085,,
2.4430,542,228.5,20.3,0.0085,,
2.4515,543,228.8,20.2,0.0095,,
2.4595,544,229.1,20.3,0.0090,,
2.4680,545,229.4,20.3,0.0085,,
2.4765,546,229.7,20.3,0.0085,,
2.4850,547,229.9,20.3,0.0085,,
2.4925,548,230.2,20.2,0.0085,,
2.5010,549,230.4,20.3,0.0095,,
2.5095,550,230.7,20.3,0.0095,,
2.5175,551,231.0,20.3,0.0080,,
2.5260,552,231.2,20.3,0.0085,,
2.5345,553,231.6,20.3,0.0085,,
2.5420,554,231.7,20.3,0.0085,,
2.5505,555,232.0,20.3,0.0095,,
2.5590,556,232.3,20.3,0.0085,,
2.5675,557,232.6,20.3,0.0085,,
2.5760,558,232.9,20.3,0.0085,,
2.5845,559,233.0,20.3,0.0095,,
2.5920,560,233.2,20.3,0.0085,,
2.6000,561,233.5,20.3,0.0090,,
2.6085,562,233.7,20.2,0.0085,,
2.6170,563,234.0,20.2,0.0085,,
2.6250,564,234.3,20.2,0.0080,,
2.6320,565,234.4,20.2,0.0080,,
2.6360,566,234.6,20.2,0.0045,,
2.6360,567,234.6,20.3,0.0000,,
2.6375,568,234.7,20.3,0.0015,,
2.6390,569,234.7,20.3,0.0015,,
2.6410,570,234.7,20.3,0.0020,,
2.6440,571,234.8,20.3,0.0035,,
2.6480,572,234.8,20.3,0.0045,,
2.6510,572,235.0,20.3,0.0060,,
Scope 1/1, Sample 2/2 (CRM)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-58.1,19.9,NaN,,
0.0005,1,-58.1,19.9,0.0005,,
0.0025,2,-58.1,19.9,0.0020,,
0.0050,3,-58.1,19.9,0.0025,,
0.0090,4,-58.1,19.9,0.0035,,
0.0150,5,-57.9,19.9,0.0055,,
0.0235,6,-57.3,19.9,0.0085,,
0.0310,7,-56.3,19.9,0.0075,,
0.0395,8,-55.0,19.9,0.0085,,
0.0480,9,-53.6,19.9,0.0075,,
0.0565,10,-51.9,19.9,0.0075,,
0.0650,11,-50.0,19.9,0.0075,,
0.0725,12,-48.2,19.9,0.0075,,
0.0810,13,-46.0,19.9,0.0085,,
0.0895,14,-43.8,19.9,0.0085,,
0.0975,15,-41.3,19.9,0.0075,,
0.1060,16,-38.8,19.9,0.0075,,
0.1145,17,-36.1,19.9,0.0075,,
0.1220,18,-33.5,19.9,0.0075,,
0.1305,19,-30.5,19.9,0.0085,,
0.1390,20,-27.3,19.9,0.0075,,
0.1475,21,-24.0,19.9,0.0075,,
0.1560,22,-20.8,19.9,0.0075,,
0.1645,23,-18.0,19.9,0.0085,,
0.1720,24,-15.2,19.9,0.0075,,
0.1805,25,-12.6,19.9,0.0085,,
0.1885,26,-10.1,19.9,0.0075,,
0.1970,27,-7.9,19.9,0.0075,,
0.2055,28,-5.9,19.9,0.0075,,
0.2130,29,-4.1,19.9,0.0075,,
0.2215,30,-2.4,19.9,0.0085,,
0.2300,31,-0.9,19.9,0.0085,,
0.2385,32,0.6,19.9,0.0075,,
0.2470,33,2.1,19.9,0.0075,,
0.2550,34,3.6,19.9,0.0075,,
0.2630,35,4.9,19.9,0.0080,,
0.2710,36,6.2,19.9,0.0080,,
0.2795,37,7.6,19.9,0.0085,,
0.2880,38,8.8,19.9,0.0075,,
0.2965,39,10.0,19.9,0.0075,,
0.3050,40,11.1,19.9,0.0075,,
0.3125,41,12.2,19.9,0.0075,,
0.3210,42,13.3,19.9,0.0085,,
0.3290,43,14.4,19.9,0.0080,,
0.3375,44,15.6,19.9,0.0075,,
0.3460,45,16.6,19.9,0.0075,,
0.3545,46,17.6,19.9,0.0075,,
0.3620,47,18.5,19.9,0.0075,,
0.3705,48,19.4,19.9,0.0085,,
0.3790,49,20.4,19.9,0.0075,,
0.3875,50,21.4,19.9,0.0075,,
0.3955,51,22.3,19.9,0.0075,,
0.4040,52,23.2,19.9,0.0085,,
0.4115,53,24.1,19.9,0.0075,,
0.4200,54,24.9,19.9,0.0085,,
0.4285,55,25.7,19.9,0.0075,,
0.4370,56,26.7,19.9,0.0075,,
0.4455,57,27.5,19.9,0.0075,,
0.4530,58,28.3,19.9,0.0075,,
0.4615,59,29.1,19.9,0.0085,,
0.4700,60,29.9,19.9,0.0085,,
0.4780,61,30.7,19.9,0.0075,,
0.4865,62,31.6,19.9,0.0075,,
0.4950,63,32.3,19.9,0.0075,,
0.5025,64,33.1,19.9,0.0075,,
0.5110,65,33.9,19.9,0.0085,,
0.5195,66,34.9,19.9,0.0085,,
0.5280,67,35.6,19.9,0.0075,,
0.5365,68,36.5,19.9,0.0075,,
0.5445,69,37.4,19.9,0.0075,,
0.5525,70,38.1,19.9,0.0080,,
0.5605,71,39.0,19.9,0.0080,,
0.5690,72,39.8,19.9,0.0075,,
0.5775,73,40.6,19.9,0.0075,,
0.5860,74,41.5,19.9,0.0075,,
0.5945,75,42.3,19.9,0.0085,,
0.6020,76,43.1,19.9,0.0075,,
0.6105,77,43.8,19.9,0.0085,,
0.6190,78,44.4,19.9,0.0075,,
0.6275,79,45.2,19.9,0.0075,,
0.6355,80,46.0,19.9,0.0075,,
0.6435,81,46.7,19.9,0.0080,,
0.6515,82,47.5,19.9,0.0080,,
0.6600,83,48.2,19.9,0.0085,,
0.6685,84,48.9,19.9,0.0075,,
0.6770,85,49.8,19.9,0.0075,,
0.6855,86,50.5,19.9,0.0075,,
0.6930,87,51.2,19.9,0.0075,,
0.7015,88,52.0,19.9,0.0085,,
0.7100,89,52.8,19.9,0.0075,,
0.7180,90,53.5,19.9,0.0075,,
0.7265,91,54.3,19.9,0.0075,,
0.7350,92,55.0,19.9,0.0085,,
0.7425,93,55.7,19.9,0.0075,,
0.7510,94,56.4,19.9,0.0085,,
0.7595,95,57.2,19.9,0.0075,,
0.7680,96,58.0,19.9,0.0075,,
0.7765,97,59.0,19.9,0.0075,,
0.7840,98,59.6,19.9,0.0075,,
0.7925,99,60.4,19.9,0.0085,,
0.8005,100,61.1,19.9,0.0080,,
0.8090,101,61.9,19.9,0.0075,,
0.8175,102,62.7,19.9,0.0075,,
0.8260,103,63.5,19.9,0.0075,,
0.8335,104,64.3,19.9,0.0075,,
0.8420,105,65.1,19.9,0.0085,,
0.8505,106,66.1,19.9,0.0075,,
0.8590,107,66.8,20.0,0.0075,,
0.8675,108,67.5,20.0,0.0075,,
0.8755,109,68.2,20.0,0.0080,,
0.8835,110,69.1,20.0,0.0080,,
0.8915,111,70.1,20.0,0.0080,,
0.9000,112,71.0,20.0,0.0075,,
0.9085,113,71.9,20.0,0.0075,,
0.9170,114,72.8,20.0,0.0075,,
0.9245,115,73.4,20.0,0.0075,,
0.9330,116,74.5,20.0,0.0085,,
0.9415,117,75.3,20.0,0.0085,,
0.9500,118,76.1,20.0,0.0075,,
0.9585,119,77.1,20.0,0.0075,,
0.9665,120,77.9,20.0,0.0075,,
0.9740,121,78.7,20.0,0.0075,,
0.9825,122,79.6,20.0,0.0085,,
0.9910,123,80.6,20.0,0.0085,,
0.9995,124,81.7,20.0,0.0075,,
1.0080,125,82.6,20.0,0.0075,,
1.0165,126,83.6,20.0,0.0075,,
1.0240,127,84.4,20.0,0.0075,,
1.0325,128,85.5,20.0,0.0085,,
1.0405,129,86.5,20.0,0.0075,,
1.0490,130,87.7,20.0,0.0075,,
1.0575,131,88.8,20.0,0.0075,,
1.0660,132,89.8,20.0,0.0085,,
1.0735,133,91.1,20.0,0.0075,,
1.0820,134,92.2,20.0,0.0085,,
1.0905,135,93.4,20.0,0.0075,,
1.0990,136,94.7,20.0,0.0075,,
1.1075,137,96.0,20.0,0.0075,,
1.1150,138,97.2,20.0,0.0075,,
1.1235,139,98.6,20.0,0.0085,,
1.1315,140,100.1,20.0,0.0080,,
1.1400,141,101.3,20.0,0.0075,,
1.1485,142,102.7,20.0,0.0075,,
1.1570,143,104.3,20.0,0.0075,,
1.1645,144,105.9,20.0,0.0075,,
1.1730,145,107.7,20.0,0.0085,,
1.1815,146,109.5,20.0,0.0085,,
1.1895,147,111.4,20.0,0.0075,,
1.1980,148,113.2,20.0,0.0075,,
1.2065,149,115.0,20.0,0.0075,,
1.2140,150,116.9,20.0,0.0075,,
1.2225,151,119.5,20.0,0.0085,,
1.2310,152,121.9,20.0,0.0085,,
1.2395,153,124.0,20.0,0.0075,,
1.2480,154,126.3,20.0,0.0075,,
1.2560,155,129.1,20.0,0.0075,,
1.2640,156,131.8,20.0,0.0080,,
1.2720,157,134.7,20.0,0.0080,,
1.2805,158,137.9,20.0,0.0075,,
1.2890,159,141.1,20.0,0.0075,,
1.2975,160,144.5,20.0,0.0075,,
1.3060,161,148.0,20.0,0.0075,,
1.3135,162,151.2,20.0,0.0075,,
1.3220,163,154.5,20.0,0.0085,,
1.3305,164,157.9,20.0,0.0075,,
1.3385,165,161.1,20.0,0.0075,,
1.3470,166,163.6,20.0,0.0075,,
1.3555,167,166.0,20.0,0.0085,,
1.3630,168,168.9,20.0,0.0075,,
1.3715,169,171.5,20.0,0.0085,,
1.3800,170,173.7,20.0,0.0075,,
1.3885,171,175.9,20.0,0.0075,,
1.3970,172,177.8,20.0,0.0075,,
1.4050,173,179.6,20.0,0.0080,,
1.4130,174,181.5,20.0,0.0080,,
1.4210,175,183.1,20.0,0.0080,,
1.4295,176,184.7,20.0,0.0075,,
1.4330,176,185.1,20.0,0.0070,,
1.4330,417,187.1,20.1,0.0000,,
1.4335,418,187.0,20.1,0.0010,,
1.4350,419,187.1,20.1,0.0025,,
1.4375,420,187.3,20.1,0.0035,,
1.4415,421,187.7,20.1,0.0055,,
1.4475,422,188.4,20.1,0.0085,,
1.4555,423,189.5,20.1,0.0115,,
1.4630,424,190.7,20.1,0.0125,,
1.4715,425,191.8,20.1,0.0140,,
1.4800,426,193.1,20.1,0.0140,,
1.4885,427,194.2,20.1,0.0120,,
1.4970,428,195.3,20.1,0.0120,,
1.5055,429,196.3,20.1,0.0120,,
1.5130,430,197.1,20.1,0.0125,,
1.5210,431,198.1,20.1,0.0135,,
1.5295,432,199.0,20.1,0.0140,,
1.5380,433,199.9,20.1,0.0120,,
1.5465,434,200.8,20.1,0.0120,,
1.5550,435,201.6,20.1,0.0120,,
1.5625,436,202.3,20.1,0.0125,,
1.5710,437,203.1,20.1,0.0140,,
1.5795,438,203.8,20.1,0.0140,,
1.5875,439,204.6,20.1,0.0115,,
1.5960,440,205.4,20.1,0.0120,,
1.6045,441,206.0,20.1,0.0120,,
1.6120,442,206.7,20.1,0.0125,,
1.6205,443,207.2,20.1,0.0140,,
1.6290,444,207.8,20.1,0.0140,,
1.6375,445,208.5,20.1,0.0120,,
1.6455,446,209.1,20.1,0.0115,,
1.6540,447,209.7,20.1,0.0120,,
1.6625,448,210.3,20.1,0.0140,,
1.6700,449,210.8,20.1,0.0125,,
1.6785,450,211.5,20.1,0.0140,,
1.6870,451,212.0,20.1,0.0120,,
1.6955,452,212.5,20.1,0.0120,,
1.7040,453,213.2,20.1,0.0120,,
1.7115,454,213.5,20.1,0.0125,,
1.7200,455,214.0,20.1,0.0140,,
1.7280,456,214.4,20.1,0.0135,,
1.7365,457,215.0,20.1,0.0120,,
1.7450,458,215.4,20.1,0.0120,,
1.7535,459,215.9,20.1,0.0120,,
1.7620,460,216.3,20.1,0.0140,,
1.7695,461,216.7,20.1,0.0125,,
1.7780,462,217.3,20.1,0.0140,,
1.7860,463,217.7,20.1,0.0115,,
1.7945,464,218.1,20.1,0.0120,,
1.8030,465,218.6,20.1,0.0120,,
1.8115,466,219.0,20.1,0.0120,,
1.8190,467,219.4,20.1,0.0125,,
1.8275,468,219.7,20.1,0.0140,,
1.8360,469,220.1,20.1,0.0120,,
1.8440,470,220.5,20.1,0.0115,,
1.8525,471,220.9,20.1,0.0120,,
1.8610,472,221.3,20.1,0.0120,,
1.8685,473,221.8,20.1,0.0125,,
1.8770,474,222.1,20.1,0.0140,,
1.8855,475,222.5,20.1,0.0140,,
1.8940,476,222.9,20.1,0.0120,,
1.9020,477,223.1,20.1,0.0115,,
1.9105,478,223.5,20.1,0.0120,,
1.9180,479,223.8,20.1,0.0125,,
1.9265,480,224.2,20.1,0.0140,,
1.9350,481,224.6,20.1,0.0140,,
1.9435,482,224.9,20.1,0.0120,,
1.9520,483,225.1,20.1,0.0120,,
1.9600,484,225.5,20.1,0.0115,,
1.9680,485,225.7,20.1,0.0135,,
1.9760,486,226.1,20.1,0.0135,,
1.9845,487,226.4,20.1,0.0140,,
1.9930,488,226.7,20.1,0.0120,,
2.0015,489,227.0,20.1,0.0120,,
2.0100,490,227.2,20.1,0.0120,,
2.0185,491,227.4,20.1,0.0140,,
2.0260,492,227.7,20.1,0.0125,,
2.0340,493,228.0,20.1,0.0135,,
2.0425,494,228.3,20.1,0.0120,,
2.0510,495,228.6,20.1,0.0120,,
2.0595,496,228.9,20.1,0.0120,,
2.0680,497,229.3,20.1,0.0120,,
2.0755,498,229.6,20.1,0.0125,,
2.0840,499,229.8,20.1,0.0140,,
2.0925,500,230.1,20.1,0.0140,,
2.1005,501,230.4,20.1,0.0115,,
2.1090,502,230.6,20.1,0.0120,,
2.1175,503,230.9,20.1,0.0120,,
2.1250,504,231.1,20.1,0.0125,,
2.1335,505,231.4,20.1,0.0140,,
2.1420,506,231.7,20.1,0.0140,,
2.1505,507,231.9,20.1,0.0120,,
2.1585,508,232.1,20.1,0.0115,,
2.1670,509,232.3,20.1,0.0120,,
2.1745,510,232.5,20.1,0.0125,,
2.1830,511,232.8,20.1,0.0140,,
2.1915,512,233.0,20.1,0.0140,,
2.2000,513,233.1,20.1,0.0120,,
2.2085,514,233.4,20.1,0.0120,,
2.2170,515,233.7,20.1,0.0120,,
2.2245,516,234.0,20.1,0.0125,,
2.2320,517,234.2,20.1,0.0125,,
2.2395,518,234.3,20.1,0.0125,,
2.2435,519,234.5,20.1,0.0055,,
2.2445,520,234.6,20.1,0.0015,,
2.2455,521,234.6,20.1,0.0015,,
2.2470,522,234.7,20.1,0.0025,,
2.2495,523,234.7,20.1,0.0040,,
2.2515,524,234.8,20.1,0.0035,,
2.2540,525,234.8,20.1,0.0035,,
2.2575,526,234.9,20.1,0.0050,,
