Task,T4332
Scope 1/1, Sample 1/36 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5705,72,-20.2,20.5,0.0075,,
0.5790,73,-19.7,20.5,0.0075,,
0.5865,74,-19.3,20.5,0.0075,,
0.5950,75,-18.8,20.5,0.0085,,
0.6035,76,-18.3,20.5,0.0075,,
0.6115,77,-17.9,20.5,0.0075,,
0.6200,78,-17.4,20.5,0.0075,,
0.6285,79,-16.9,20.5,0.0075,,
0.6360,80,-16.4,20.5,0.0075,,
0.6445,81,-15.9,20.5,0.0075,,
0.6530,82,-15.5,20.5,0.0085,,
0.6615,83,-15.1,20.5,0.0075,,
0.6700,84,-14.7,20.5,0.0075,,
0.6785,85,-14.2,20.5,0.0075,,
0.6860,86,-13.7,20.5,0.0075,,
0.6945,87,-13.3,20.5,0.0085,,
0.7025,88,-12.8,20.5,0.0080,,
0.7110,89,-12.3,20.5,0.0075,,
0.7195,90,-11.9,20.5,0.0075,,
0.7280,91,-11.5,20.5,0.0075,,
0.7355,92,-11.1,20.5,0.0075,,
0.7440,93,-10.6,20.5,0.0085,,
0.7525,94,-10.2,20.5,0.0085,,
0.7610,95,-9.8,20.5,0.0075,,
0.7695,96,-9.3,20.5,0.0075,,
0.7775,97,-8.9,20.5,0.0075,,
0.7860,98,-8.6,20.5,0.0085,,
0.7935,99,-8.1,20.5,0.0075,,
0.8020,100,-7.7,20.5,0.0085,,
0.8105,101,-7.2,20.5,0.0075,,
0.8190,102,-6.8,20.5,0.0075,,
0.8275,103,-6.3,20.5,0.0075,,
0.8360,104,-6.0,20.5,0.0085,,
0.8435,105,-5.6,20.5,0.0075,,
0.8520,106,-5.1,20.5,0.0085,,
0.8605,107,-4.5,20.5,0.0075,,
0.8685,108,-3.9,20.5,0.0075,,
0.8770,109,-3.4,20.5,0.0075,,
0.8855,110,-3.0,20.5,0.0085,,
0.8930,111,-2.4,20.5,0.0075,,
0.9015,112,-1.9,20.5,0.0085,,
0.9100,113,-1.4,20.5,0.0075,,
0.9185,114,-0.8,20.5,0.0075,,
0.9270,115,-0.3,20.5,0.0075,,
0.9355,116,0.2,20.5,0.0085,,
0.9430,117,0.0,20.5,0.0075,,
0.9515,118,0.5,20.5,0.0085,,
0.9595,119,1.0,20.5,0.0075,,
0.9680,120,1.4,20.5,0.0075,,
0.9765,121,1.9,20.5,0.0075,,
0.9850,122,2.6,20.5,0.0075,,
0.9925,123,3.4,20.5,0.0075,,
1.0010,124,3.5,20.5,0.0085,,
1.0095,125,4.1,20.5,0.0075,,
1.0180,126,4.7,20.5,0.0075,,
1.0265,127,5.2,20.5,0.0075,,
1.0345,128,5.6,20.5,0.0080,,
1.0425,129,5.9,20.5,0.0080,,
1.0505,130,6.4,20.5,0.0080,,
1.0590,131,6.9,20.5,0.0085,,
1.0675,132,7.4,20.5,0.0075,,
1.0760,133,8.0,20.5,0.0075,,
1.0845,134,8.6,20.5,0.0075,,
1.0920,135,9.3,20.5,0.0075,,
1.1005,136,10.0,20.5,0.0085,,
1.1090,137,10.7,20.5,0.0085,,
1.1170,138,11.4,20.5,0.0075,,
1.1255,139,12.2,20.5,0.0075,,
1.1340,140,13.0,20.5,0.0075,,
1.1415,141,13.7,20.5,0.0075,,
1.1500,142,14.4,20.5,0.0085,,
1.1585,143,15.1,20.5,0.0085,,
1.1670,144,15.9,20.5,0.0075,,
1.1755,145,16.6,20.5,0.0075,,
1.1840,146,17.4,20.5,0.0075,,
1.1920,147,18.1,20.5,0.0080,,
1.2000,148,18.8,20.5,0.0080,,
1.2080,149,19.7,20.5,0.0080,,
1.2165,150,20.5,20.5,0.0085,,
1.2250,151,21.5,20.5,0.0075,,
1.2335,152,22.4,20.5,0.0075,,
1.2420,153,23.3,20.5,0.0075,,
1.2495,154,24.3,20.5,0.0075,,
1.2580,155,25.4,20.5,0.0085,,
1.2665,156,26.6,20.5,0.0085,,
1.2745,157,27.8,20.5,0.0075,,
1.2830,158,29.0,20.5,0.0075,,
1.2915,159,30.4,20.5,0.0075,,
1.2990,160,31.7,20.5,0.0075,,
1.3075,161,33.3,20.5,0.0075,,
1.3160,162,35.0,20.5,0.0085,,
1.3245,163,36.7,20.5,0.0075,,
1.3330,164,38.5,20.5,0.0075,,
1.3415,165,40.7,20.5,0.0075,,
1.3490,166,42.9,20.5,0.0075,,
1.3575,167,45.4,20.5,0.0085,,
1.3655,168,48.2,20.5,0.0080,,
1.3740,169,51.4,20.5,0.0075,,
1.3825,170,54.8,20.5,0.0075,,
1.3910,171,58.6,20.5,0.0075,,
1.3985,172,62.4,20.5,0.0075,,
1.4070,173,67.2,20.5,0.0085,,
1.4155,174,72.2,20.5,0.0085,,
1.4240,175,78.0,20.5,0.0075,,
1.4325,176,84.1,20.5,0.0075,,
1.4405,177,90.9,20.5,0.0075,,
1.4485,178,97.2,20.5,0.0080,,
1.4565,179,104.4,20.5,0.0080,,
1.4650,180,112.0,20.5,0.0085,,
1.4735,181,119.9,20.5,0.0075,,
1.4820,182,127.3,20.5,0.0075,,
1.4905,183,134.6,20.5,0.0075,,
1.4980,184,141.2,20.5,0.0075,,
1.5065,185,148.4,20.5,0.0085,,
1.5150,186,154.8,20.5,0.0085,,
1.5235,187,160.7,20.5,0.0075,,
1.5315,188,166.3,20.5,0.0075,,
1.5400,189,171.2,20.5,0.0075,,
1.5480,190,175.1,20.5,0.0080,,
1.5560,191,179.0,20.5,0.0080,,
1.5645,192,182.4,20.5,0.0085,,
1.5740,193,185.2,20.5,0.0080,,
1.5740,433,193.8,20.5,0.0000,,
1.5745,434,193.8,20.5,0.0005,,
1.5760,435,193.8,20.5,0.0010,,
1.5785,436,193.8,20.5,0.0020,,
1.5825,437,193.9,20.5,0.0030,,
1.5885,438,194.1,20.5,0.0045,,
1.5970,439,194.4,20.5,0.0060,,
1.6045,440,194.9,20.5,0.0060,,
1.6130,441,195.6,20.5,0.0065,,
1.6215,442,196.5,20.5,0.0065,,
1.6300,443,197.3,20.5,0.0060,,
1.6380,444,198.1,20.5,0.0055,,
1.6465,445,198.9,20.5,0.0060,,
1.6540,446,199.6,20.5,0.0060,,
1.6625,447,200.4,20.5,0.0065,,
1.6710,448,201.2,20.5,0.0065,,
1.6795,449,201.9,20.5,0.0060,,
1.6880,450,202.7,20.5,0.0060,,
1.6965,451,203.3,20.5,0.0060,,
1.7040,452,204.0,20.5,0.0060,,
1.7125,453,204.6,20.5,0.0065,,
1.7210,454,205.2,20.5,0.0065,,
1.7290,455,205.9,20.5,0.0055,,
1.7375,456,206.4,20.5,0.0060,,
1.7460,457,207.0,20.5,0.0060,,
1.7545,458,207.4,20.5,0.0065,,
1.7620,459,208.0,20.5,0.0060,,
1.7705,460,208.5,20.5,0.0065,,
1.7790,461,209.1,20.5,0.0060,,
1.7875,462,209.6,20.5,0.0060,,
1.7960,463,210.2,20.5,0.0060,,
1.8040,464,210.6,20.5,0.0060,,
1.8120,465,211.1,20.5,0.0060,,
1.8200,466,211.6,20.5,0.0060,,
1.8285,467,212.0,20.5,0.0060,,
1.8370,468,212.5,20.5,0.0060,,
1.8455,469,213.0,20.5,0.0060,,
1.8540,470,213.4,20.5,0.0065,,
1.8615,471,213.8,20.5,0.0060,,
1.8700,472,214.2,20.5,0.0065,,
1.8785,473,214.6,20.5,0.0060,,
1.8870,474,215.1,20.5,0.0060,,
1.8950,475,215.5,20.5,0.0055,,
1.9035,476,215.9,20.5,0.0065,,
1.9110,477,216.4,20.5,0.0060,,
1.9195,478,216.7,20.5,0.0065,,
1.9280,479,217.2,20.5,0.0060,,
1.9365,480,217.6,20.5,0.0060,,
1.9450,481,217.9,20.5,0.0060,,
1.9535,482,218.3,20.5,0.0060,,
1.9610,483,218.6,20.5,0.0060,,
1.9695,484,219.0,20.5,0.0065,,
1.9780,485,219.4,20.5,0.0065,,
1.9860,486,219.7,20.5,0.0055,,
1.9945,487,220.0,20.5,0.0060,,
2.0030,488,220.3,20.5,0.0060,,
2.0105,489,220.6,20.5,0.0060,,
2.0190,490,221.0,20.5,0.0065,,
2.0275,491,221.4,20.5,0.0065,,
2.0360,492,221.7,20.5,0.0060,,
2.0445,493,222.0,20.5,0.0060,,
2.0525,494,222.3,20.5,0.0055,,
2.0605,495,222.6,20.5,0.0060,,
2.0690,496,222.9,20.5,0.0065,,
2.0770,497,223.3,20.5,0.0060,,
2.0855,498,223.6,20.5,0.0060,,
2.0940,499,223.9,20.5,0.0060,,
2.1025,500,224.1,20.5,0.0065,,
2.1100,501,224.4,20.5,0.0060,,
2.1185,502,224.6,20.5,0.0065,,
2.1270,503,224.9,20.5,0.0065,,
2.1355,504,225.2,20.5,0.0060,,
2.1440,505,225.4,20.5,0.0060,,
2.1520,506,225.8,20.5,0.0055,,
2.1600,507,226.0,20.5,0.0060,,
2.1680,508,226.3,20.6,0.0060,,
2.1765,509,226.5,20.5,0.0065,,
2.1850,510,226.7,20.5,0.0060,,
2.1935,511,227.0,20.5,0.0060,,
2.2020,512,227.2,20.5,0.0060,,
2.2095,513,227.5,20.5,0.0060,,
2.2180,514,227.8,20.5,0.0065,,
2.2265,515,228.0,20.5,0.0065,,
2.2350,516,228.2,20.5,0.0060,,
2.2430,517,228.5,20.5,0.0055,,
2.2515,518,228.8,20.5,0.0060,,
2.2600,519,229.1,20.5,0.0065,,
2.2675,520,229.4,20.5,0.0060,,
2.2760,521,229.6,20.5,0.0065,,
2.2845,522,229.8,20.5,0.0060,,
2.2930,523,230.0,20.5,0.0060,,
2.3015,524,230.2,20.5,0.0060,,
2.3095,525,230.4,20.5,0.0060,,
2.3175,526,230.7,20.5,0.0060,,
2.3255,527,230.9,20.6,0.0060,,
2.3340,528,231.1,20.6,0.0065,,
2.3425,529,231.3,20.6,0.0060,,
2.3510,530,231.6,20.5,0.0060,,
2.3595,531,231.8,20.5,0.0060,,
2.3670,532,232.0,20.5,0.0060,,
2.3755,533,232.2,20.6,0.0065,,
2.3840,534,232.4,20.5,0.0060,,
2.3925,535,232.6,20.5,0.0060,,
2.4005,536,232.9,20.5,0.0055,,
2.4090,537,233.0,20.6,0.0060,,
2.4165,538,233.1,20.6,0.0060,,
2.4250,539,233.4,20.5,0.0065,,
2.4335,540,233.6,20.6,0.0065,,
2.4420,541,233.8,20.5,0.0060,,
2.4505,542,234.0,20.6,0.0060,,
2.4585,543,234.2,20.5,0.0055,,
2.4660,544,234.4,20.6,0.0060,,
2.4695,545,234.5,20.5,0.0025,,
2.4700,546,234.7,20.5,0.0005,,
2.4705,547,234.7,20.5,0.0005,,
2.4715,548,234.7,20.6,0.0005,,
2.4735,549,234.8,20.5,0.0015,,
2.4765,550,234.8,20.5,0.0025,,
2.4810,551,234.9,20.6,0.0035,,
2.4865,552,235.0,20.5,0.0040,,
2.4940,554,235.0,20.5,0.0050,,
Scope 1/1, Sample 2/36 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-40.5,20.4,NaN,,
0.0010,1,-42.3,20.4,0.0010,,
0.0025,2,-42.9,20.4,0.0015,,
0.0050,3,-43.5,20.4,0.0025,,
0.0090,4,-43.8,20.4,0.0035,,
0.0150,5,-44.2,20.4,0.0055,,
0.0235,6,-44.6,20.4,0.0075,,
0.0320,7,-44.9,20.4,0.0075,,
0.0405,8,-45.1,20.4,0.0075,,
0.0490,9,-45.2,20.4,0.0075,,
0.0570,10,-45.3,20.4,0.0075,,
0.0650,11,-45.3,20.4,0.0075,,
0.0735,12,-45.2,20.4,0.0075,,
0.0815,13,-45.1,20.4,0.0075,,
0.0900,14,-44.9,20.4,0.0075,,
0.0985,15,-44.6,20.4,0.0075,,
0.1060,16,-44.3,20.4,0.0070,,
0.1145,17,-43.9,20.4,0.0075,,
0.1230,18,-43.5,20.4,0.0075,,
0.1315,19,-43.0,20.4,0.0075,,
0.1400,20,-42.4,20.4,0.0075,,
0.1485,21,-41.8,20.4,0.0075,,
0.1560,22,-41.3,20.4,0.0070,,
0.1645,23,-40.6,20.4,0.0075,,
0.1730,24,-40.0,20.4,0.0075,,
0.1810,25,-39.3,20.4,0.0075,,
0.1895,26,-38.6,20.4,0.0075,,
0.1980,27,-37.8,20.4,0.0075,,
0.2055,28,-37.2,20.4,0.0070,,
0.2140,29,-36.4,20.4,0.0075,,
0.2225,30,-35.8,20.4,0.0075,,
0.2310,31,-35.1,20.4,0.0075,,
0.2395,32,-34.4,20.4,0.0075,,
0.2480,33,-33.8,20.4,0.0070,,
0.2555,34,-33.1,20.4,0.0070,,
0.2640,35,-32.5,20.4,0.0075,,
0.2720,36,-31.8,20.4,0.0075,,
0.2805,37,-31.3,20.4,0.0075,,
0.2890,38,-30.7,20.4,0.0075,,
0.2975,39,-30.2,20.4,0.0075,,
0.3060,40,-29.8,20.4,0.0075,,
0.3135,41,-29.2,20.4,0.0070,,
0.3220,42,-28.6,20.4,0.0075,,
0.3300,43,-28.1,20.4,0.0075,,
0.3385,44,-27.5,20.4,0.0075,,
0.3470,45,-26.9,20.4,0.0075,,
0.3555,46,-26.4,20.4,0.0070,,
0.3630,47,-25.9,20.4,0.0070,,
0.3715,48,-25.3,20.4,0.0075,,
0.3800,49,-24.9,20.4,0.0075,,
0.3885,50,-24.3,20.4,0.0075,,
0.3970,51,-23.9,20.4,0.0075,,
0.4050,52,-23.4,20.4,0.0065,,
0.4130,53,-22.9,20.4,0.0075,,
0.4210,54,-22.4,20.4,0.0075,,
0.4295,55,-22.0,20.4,0.0075,,
0.4380,56,-21.6,20.4,0.0075,,
0.4465,57,-21.2,20.4,0.0075,,
0.4550,58,-20.7,20.4,0.0075,,
0.4625,59,-20.3,20.4,0.0070,,
0.4710,60,-19.8,20.4,0.0075,,
0.4795,61,-19.4,20.4,0.0075,,
0.4880,62,-19.0,20.4,0.0075,,
0.4960,63,-18.5,20.4,0.0075,,
0.5045,64,-18.1,20.4,0.0075,,
0.5120,65,-17.6,20.4,0.0070,,
0.5205,66,-17.3,20.4,0.0075,,
0.5290,67,-16.8,20.4,0.0075,,
0.5375,68,-16.3,20.4,0.0075,,
0.5460,69,-15.8,20.4,0.0075,,
0.5545,70,-15.3,20.4,0.0075,,
0.5620,71,-15.0,20.4,0.0070,,
0.5705,72,-14.6,20.4,0.0075,,
0.5790,73,-14.2,20.4,0.0075,,
0.5870,74,-13.8,20.4,0.0075,,
0.5955,75,-13.3,20.4,0.0075,,
0.6040,76,-12.9,20.4,0.0075,,
0.6115,77,-12.5,20.4,0.0070,,
0.6200,78,-12.0,20.4,0.0075,,
0.6285,79,-11.5,20.4,0.0075,,
0.6370,80,-11.1,20.4,0.0075,,
0.6455,81,-10.7,20.4,0.0075,,
0.6540,82,-10.2,20.4,0.0075,,
0.6615,83,-9.9,20.4,0.0070,,
0.6700,84,-9.5,20.4,0.0075,,
0.6785,85,-9.1,20.4,0.0075,,
0.6865,86,-8.7,20.4,0.0075,,
0.6950,87,-8.2,20.4,0.0075,,
0.7035,88,-7.8,20.4,0.0070,,
0.7110,89,-7.4,20.4,0.0070,,
0.7195,90,-7.1,20.4,0.0075,,
0.7280,91,-6.6,20.4,0.0075,,
0.7365,92,-6.2,20.4,0.0075,,
0.7450,93,-5.8,20.4,0.0075,,
0.7530,94,-5.4,20.4,0.0075,,
0.7610,95,-5.0,20.4,0.0075,,
0.7695,96,-4.5,20.4,0.0075,,
0.7775,97,-3.9,20.4,0.0075,,
0.7860,98,-3.4,20.4,0.0075,,
0.7945,99,-3.0,20.4,0.0075,,
0.8030,100,-2.4,20.4,0.0075,,
0.8105,101,-2.0,20.4,0.0070,,
0.8190,102,-1.5,20.4,0.0075,,
0.8275,103,-1.0,20.4,0.0075,,
0.8360,104,-0.5,20.4,0.0075,,
0.8445,105,0.0,20.4,0.0075,,
0.8525,106,0.1,20.4,0.0075,,
0.8605,107,0.1,20.4,0.0075,,
0.8685,108,0.4,20.4,0.0075,,
0.8770,109,0.8,20.4,0.0075,,
0.8855,110,1.2,20.4,0.0075,,
0.8940,111,1.7,20.4,0.0075,,
0.9025,112,2.3,20.4,0.0075,,
0.9110,113,2.9,20.4,0.0075,,
0.9185,114,3.8,20.4,0.0070,,
0.9270,115,3.7,20.4,0.0075,,
0.9350,116,4.3,20.4,0.0075,,
0.9435,117,4.8,20.4,0.0075,,
0.9520,118,5.3,20.4,0.0075,,
0.9605,119,5.7,20.4,0.0075,,
0.9680,120,6.1,20.4,0.0070,,
0.9765,121,6.5,20.4,0.0075,,
0.9850,122,6.9,20.4,0.0075,,
0.9935,123,7.3,20.4,0.0075,,
1.0020,124,7.9,20.4,0.0075,,
1.0100,125,8.5,20.4,0.0065,,
1.0180,126,9.1,20.4,0.0075,,
1.0260,127,9.7,20.4,0.0075,,
1.0345,128,10.2,20.4,0.0075,,
1.0430,129,10.9,20.4,0.0075,,
1.0515,130,11.6,20.4,0.0075,,
1.0600,131,12.2,20.4,0.0070,,
1.0675,132,12.7,20.4,0.0070,,
1.0760,133,13.3,20.4,0.0075,,
1.0845,134,13.9,20.4,0.0075,,
1.0930,135,14.6,20.4,0.0075,,
1.1010,136,15.2,20.4,0.0075,,
1.1095,137,15.9,20.4,0.0070,,
1.1170,138,16.5,20.4,0.0070,,
1.1255,139,17.3,20.4,0.0075,,
1.1340,140,18.0,20.4,0.0075,,
1.1425,141,18.6,20.4,0.0075,,
1.1510,142,19.3,20.4,0.0075,,
1.1595,143,20.0,20.4,0.0070,,
1.1670,144,20.7,20.4,0.0070,,
1.1755,145,21.5,20.4,0.0075,,
1.1840,146,22.4,20.4,0.0075,,
1.1920,147,23.2,20.4,0.0075,,
1.2005,148,24.0,20.4,0.0075,,
1.2090,149,25.0,20.4,0.0070,,
1.2165,150,25.8,20.4,0.0070,,
1.2250,151,26.8,20.4,0.0075,,
1.2335,152,27.8,20.4,0.0075,,
1.2420,153,28.9,20.4,0.0075,,
1.2505,154,30.1,20.4,0.0075,,
1.2590,155,31.4,20.4,0.0075,,
1.2665,156,32.5,20.4,0.0070,,
1.2750,157,33.9,20.4,0.0075,,
1.2830,158,35.3,20.4,0.0075,,
1.2915,159,36.9,20.4,0.0075,,
1.3000,160,38.7,20.4,0.0075,,
1.3085,161,40.6,20.4,0.0075,,
1.3170,162,42.5,20.4,0.0075,,
1.3245,163,44.6,20.4,0.0070,,
1.3330,164,47.0,20.4,0.0075,,
1.3415,165,49.5,20.4,0.0075,,
1.3500,166,52.3,20.4,0.0075,,
1.3580,167,55.6,20.4,0.0075,,
1.3660,168,58.7,20.4,0.0075,,
1.3740,169,62.6,20.4,0.0075,,
1.3825,170,67.0,20.4,0.0075,,
1.3910,171,71.7,20.4,0.0075,,
1.3995,172,77.1,20.4,0.0075,,
1.4080,173,82.7,20.4,0.0075,,
1.4165,174,88.4,20.4,0.0075,,
1.4240,175,95.1,20.4,0.0070,,
1.4325,176,102.2,20.4,0.0075,,
1.4410,177,109.5,20.4,0.0075,,
1.4490,178,116.7,20.4,0.0075,,
1.4575,179,124.2,20.4,0.0075,,
1.4660,180,132.0,20.4,0.0070,,
1.4735,181,138.9,20.4,0.0070,,
1.4820,182,145.9,20.4,0.0075,,
1.4905,183,152.8,20.4,0.0075,,
1.4990,184,159.0,20.4,0.0075,,
1.5075,185,164.9,20.4,0.0075,,
1.5160,186,169.7,20.4,0.0075,,
1.5235,187,174.2,20.4,0.0070,,
1.5320,188,178.2,20.4,0.0075,,
1.5400,189,181.8,20.4,0.0075,,
1.5485,190,184.6,20.4,0.0075,,
1.5525,191,185.1,20.4,0.0065,,
1.5525,431,193.3,20.5,0.0000,,
1.5530,432,193.3,20.5,0.0005,,
1.5545,433,193.3,20.5,0.0020,,
1.5570,434,193.3,20.5,0.0035,,
1.5610,435,193.3,20.5,0.0050,,
1.5675,436,193.5,20.5,0.0080,,
1.5760,437,193.9,20.5,0.0105,,
1.5835,438,194.4,20.5,0.0105,,
1.5920,439,195.2,20.5,0.0120,,
1.6005,440,196.0,20.5,0.0120,,
1.6090,441,196.9,20.5,0.0105,,
1.6170,442,197.8,20.5,0.0100,,
1.6255,443,198.6,20.5,0.0105,,
1.6330,444,199.3,20.5,0.0105,,
1.6415,445,200.2,20.5,0.0120,,
1.6500,446,200.9,20.5,0.0120,,
1.6585,447,201.5,20.5,0.0105,,
1.6670,448,202.2,20.5,0.0105,,
1.6755,449,203.0,20.5,0.0105,,
1.6830,450,203.6,20.5,0.0105,,
1.6915,451,204.2,20.5,0.0120,,
1.7000,452,204.9,20.5,0.0120,,
1.7080,453,205.5,20.5,0.0100,,
1.7165,454,206.2,20.5,0.0105,,
1.7250,455,206.8,20.5,0.0105,,
1.7325,456,207.3,20.5,0.0105,,
1.7410,457,207.9,20.5,0.0120,,
1.7495,458,208.4,20.5,0.0120,,
1.7580,459,208.9,20.5,0.0105,,
1.7665,460,209.4,20.5,0.0105,,
1.7750,461,209.9,20.5,0.0105,,
1.7825,462,210.3,20.5,0.0105,,
1.7910,463,210.8,20.5,0.0120,,
1.7990,464,211.3,20.5,0.0115,,
1.8075,465,211.8,20.5,0.0105,,
1.8160,466,212.3,20.5,0.0105,,
1.8245,467,212.8,20.5,0.0105,,
1.8330,468,213.1,20.5,0.0120,,
1.8405,469,213.6,20.5,0.0105,,
1.8490,470,214.0,20.5,0.0120,,
1.8575,471,214.4,20.5,0.0105,,
1.8660,472,214.9,20.5,0.0105,,
1.8740,473,215.4,20.5,0.0100,,
1.8820,474,215.7,20.5,0.0115,,
1.8900,475,216.1,20.5,0.0115,,
1.8985,476,216.5,20.5,0.0120,,
1.9070,477,216.9,20.5,0.0105,,
1.9155,478,217.3,20.5,0.0105,,
1.9240,479,217.7,20.5,0.0105,,
1.9315,480,218.1,20.5,0.0105,,
1.9400,481,218.4,20.5,0.0120,,
1.9485,482,218.8,20.5,0.0120,,
1.9570,483,219.1,20.5,0.0105,,
1.9655,484,219.5,20.5,0.0105,,
1.9735,485,219.8,20.5,0.0100,,
1.9815,486,220.0,20.5,0.0115,,
1.9895,487,220.4,20.5,0.0115,,
1.9980,488,220.7,20.5,0.0120,,
2.0065,489,221.2,20.5,0.0105,,
2.0150,490,221.5,20.5,0.0105,,
2.0235,491,221.7,20.5,0.0105,,
2.0310,492,222.0,20.5,0.0105,,
2.0395,493,222.3,20.5,0.0120,,
2.0480,494,222.6,20.5,0.0120,,
2.0565,495,223.0,20.5,0.0105,,
2.0645,496,223.2,20.5,0.0100,,
2.0730,497,223.5,20.5,0.0105,,
2.0805,498,223.7,20.5,0.0105,,
2.0890,499,224.1,20.5,0.0120,,
2.0975,500,224.4,20.5,0.0120,,
2.1060,501,224.7,20.5,0.0105,,
2.1145,502,224.9,20.5,0.0105,,
2.1230,503,225.2,20.5,0.0105,,
2.1315,504,225.5,20.5,0.0120,,
2.1390,505,225.8,20.5,0.0105,,
2.1475,506,226.0,20.5,0.0105,,
2.1555,507,226.3,20.5,0.0100,,
2.1640,508,226.6,20.5,0.0105,,
2.1725,509,226.8,20.5,0.0105,,
2.1810,510,227.0,20.5,0.0120,,
2.1885,511,227.3,20.5,0.0105,,
2.1970,512,227.5,20.5,0.0120,,
2.2055,513,227.8,20.5,0.0105,,
2.2140,514,228.1,20.5,0.0105,,
2.2225,515,228.3,20.5,0.0105,,
2.2305,516,228.6,20.5,0.0115,,
2.2385,517,228.8,20.5,0.0115,,
2.2465,518,229.0,20.5,0.0115,,
2.2550,519,229.2,20.5,0.0105,,
2.2635,520,229.4,20.5,0.0105,,
2.2720,521,229.7,20.5,0.0105,,
2.2805,522,229.9,20.5,0.0105,,
2.2880,523,230.2,20.5,0.0105,,
2.2965,524,230.4,20.5,0.0120,,
2.3050,525,230.6,20.5,0.0120,,
2.3130,526,230.9,20.5,0.0100,,
2.3215,527,231.1,20.5,0.0105,,
2.3300,528,231.3,20.5,0.0105,,
2.3375,529,231.4,20.5,0.0105,,
2.3460,530,231.7,20.5,0.0120,,
2.3545,531,231.9,20.5,0.0120,,
2.3630,532,232.2,20.5,0.0105,,
2.3715,533,232.4,20.5,0.0105,,
2.3800,534,232.6,20.5,0.0105,,
2.3875,535,232.8,20.5,0.0105,,
2.3960,536,233.0,20.5,0.0120,,
2.4040,537,233.2,20.5,0.0115,,
2.4125,538,233.5,20.5,0.0105,,
2.4210,539,233.6,20.5,0.0105,,
