Table of Measured Values
Task,T1445
Scope 1/1, Sample 1/8 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.1860,512,234.6,21.4,0.0005,,
2.1865,513,234.7,21.4,0.0005,,
2.1875,514,234.8,21.4,0.0005,,
2.1895,515,234.7,21.4,0.0015,,
2.1925,516,234.8,21.4,0.0025,,
2.1970,517,234.9,21.4,0.0035,,
2.2035,518,235.0,21.4,0.0045,,
2.2060,519,235.0,21.4,0.0035,,
Scope 1/1, Sample 2/8 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-71.2,21.3,NaN,,
0.0010,1,-71.0,21.3,0.0010,,
0.0025,2,-71.0,21.3,0.0015,,
0.0050,3,-70.9,21.3,0.0025,,
0.0085,4,-70.8,21.3,0.0030,,
0.0150,5,-70.5,21.3,0.0060,,
0.0230,6,-70.0,21.3,0.0075,,
0.0315,7,-69.2,21.3,0.0075,,
0.0400,8,-68.3,21.3,0.0075,,
0.0485,9,-67.1,21.3,0.0075,,
0.0560,10,-66.1,21.3,0.0070,,
0.0645,11,-65.1,21.3,0.0075,,
0.0730,12,-63.9,21.3,0.0075,,
0.0810,13,-62.6,21.3,0.0075,,
0.0895,14,-61.3,21.3,0.0075,,
0.0980,15,-59.8,21.3,0.0075,,
0.1055,16,-58.3,21.3,0.0070,,
0.1140,17,-56.7,21.3,0.0075,,
0.1225,18,-55.1,21.3,0.0075,,
0.1310,19,-53.5,21.3,0.0075,,
0.1395,20,-51.6,21.3,0.0075,,
0.1480,21,-49.5,21.3,0.0075,,
0.1555,22,-47.8,21.3,0.0070,,
0.1640,23,-45.5,21.3,0.0075,,
0.1720,24,-43.1,21.3,0.0075,,
0.1805,25,-40.5,21.3,0.0075,,
0.1890,26,-37.7,21.3,0.0075,,
0.1975,27,-34.8,21.3,0.0075,,
0.2050,28,-32.1,21.3,0.0070,,
0.2135,29,-28.9,21.3,0.0075,,
0.2220,30,-25.3,21.3,0.0075,,
0.2305,31,-21.6,21.3,0.0075,,
0.2390,32,-17.5,21.3,0.0075,,
0.2470,33,-13.9,21.3,0.0080,,
0.2550,34,-10.4,21.3,0.0075,,
0.2635,35,-7.1,21.3,0.0075,,
0.2715,36,-4.0,21.3,0.0075,,
0.2800,37,-0.7,21.3,0.0075,,
0.2885,38,1.0,21.3,0.0075,,
0.2970,39,3.6,21.3,0.0075,,
0.3045,40,4.9,21.3,0.0070,,
0.3130,41,6.4,21.3,0.0075,,
0.3215,42,7.7,21.3,0.0075,,
0.3300,43,9.4,21.3,0.0075,,
0.3385,44,10.8,21.3,0.0075,,
0.3465,45,11.9,21.3,0.0075,,
0.3545,46,13.1,21.3,0.0075,,
0.3625,47,14.2,21.3,0.0075,,
0.3710,48,15.4,21.3,0.0075,,
0.3795,49,16.5,21.3,0.0075,,
0.3880,50,17.7,21.3,0.0075,,
0.3955,51,18.6,21.3,0.0070,,
0.4040,52,19.6,21.3,0.0075,,
0.4125,53,20.7,21.3,0.0075,,
0.4210,54,21.8,21.3,0.0075,,
0.4295,55,22.6,21.3,0.0075,,
0.4375,56,23.7,21.3,0.0075,,
0.4455,57,24.5,21.3,0.0075,,
0.4540,58,25.4,21.3,0.0075,,
0.4620,59,26.3,21.3,0.0075,,
0.4705,60,27.2,21.3,0.0075,,
0.4790,61,28.1,21.3,0.0075,,
0.4875,62,29.1,21.3,0.0075,,
0.4960,63,29.8,21.3,0.0085,,
0.5035,64,30.7,21.3,0.0070,,
0.5120,65,31.6,21.3,0.0075,,
0.5205,66,32.5,21.3,0.0075,,
0.5285,67,33.3,21.3,0.0075,,
0.5370,68,34.2,21.3,0.0075,,
0.5455,69,35.0,21.3,0.0075,,
0.5530,70,35.7,21.3,0.0070,,
0.5615,71,36.6,21.3,0.0075,,
0.5700,72,37.5,21.3,0.0075,,
0.5785,73,38.4,21.3,0.0075,,
0.5870,74,39.2,21.3,0.0075,,
0.5955,75,39.9,21.3,0.0085,,
0.6030,76,40.7,21.3,0.0070,,
0.6115,77,41.5,21.3,0.0075,,
0.6195,78,42.2,21.3,0.0075,,
0.6280,79,43.0,21.3,0.0075,,
0.6365,80,43.7,21.3,0.0075,,
0.6450,81,44.5,21.3,0.0075,,
0.6525,82,45.2,21.3,0.0070,,
0.6610,83,45.9,21.3,0.0075,,
0.6695,84,46.7,21.3,0.0075,,
0.6780,85,47.4,21.3,0.0075,,
0.6865,86,48.2,21.3,0.0075,,
0.6945,87,49.0,21.3,0.0075,,
0.7025,88,49.8,21.3,0.0075,,
0.7105,89,50.5,21.3,0.0075,,
0.7190,90,51.3,21.3,0.0075,,
0.7275,91,52.1,21.3,0.0075,,
0.7360,92,53.0,21.3,0.0075,,
0.7445,93,53.6,21.3,0.0085,,
0.7520,94,54.3,21.3,0.0070,,
0.7605,95,55.0,21.3,0.0075,,
0.7690,96,55.7,21.3,0.0075,,
0.7775,97,56.5,21.3,0.0075,,
0.7855,98,57.3,21.3,0.0075,,
0.7940,99,58.0,21.3,0.0085,,
0.8015,100,58.7,21.3,0.0070,,
0.8100,101,59.5,21.3,0.0075,,
0.8185,102,60.4,21.3,0.0075,,
0.8270,103,61.0,21.3,0.0075,,
0.8355,104,61.8,21.3,0.0075,,
0.8440,105,62.4,21.3,0.0075,,
0.8515,106,63.3,21.3,0.0070,,
0.8600,107,64.0,21.3,0.0075,,
0.8685,108,64.7,21.3,0.0075,,
0.8770,109,65.7,21.3,0.0075,,
0.8850,110,66.6,21.3,0.0075,,
0.8930,111,67.3,21.3,0.0075,,
0.9010,112,67.9,21.3,0.0075,,
0.9095,113,68.9,21.3,0.0075,,
0.9180,114,69.7,21.3,0.0075,,
0.9265,115,70.5,21.3,0.0075,,
0.9350,116,71.3,21.3,0.0075,,
0.9435,117,72.0,21.3,0.0075,,
0.9510,118,73.0,21.3,0.0070,,
0.9595,119,74.0,21.3,0.0075,,
0.9680,120,74.8,21.3,0.0075,,
0.9760,121,75.5,21.3,0.0075,,
0.9845,122,76.4,21.3,0.0075,,
0.9920,123,77.3,21.3,0.0070,,
1.0005,124,78.3,21.3,0.0075,,
1.0090,125,79.1,21.3,0.0075,,
1.0175,126,80.0,21.3,0.0075,,
1.0260,127,80.9,21.3,0.0075,,
1.0345,128,82.0,21.3,0.0075,,
1.0430,129,82.9,21.3,0.0075,,
1.0505,130,83.8,21.3,0.0070,,
1.0590,131,84.9,21.3,0.0075,,
1.0670,132,86.3,21.3,0.0075,,
1.0755,133,87.5,21.3,0.0075,,
1.0840,134,88.8,21.3,0.0075,,
1.0915,135,89.6,21.3,0.0070,,
1.1000,136,90.7,21.3,0.0075,,
1.1085,137,92.1,21.3,0.0075,,
1.1170,138,93.4,21.3,0.0075,,
1.1255,139,94.7,21.3,0.0075,,
1.1340,140,96.0,21.3,0.0075,,
1.1415,141,97.2,21.3,0.0070,,
1.1500,142,98.7,21.3,0.0075,,
1.1580,143,100.0,21.3,0.0075,,
1.1665,144,101.8,21.3,0.0075,,
1.1750,145,103.0,21.3,0.0075,,
1.1835,146,104.7,21.3,0.0075,,
1.1920,147,106.6,21.3,0.0075,,
1.1995,148,108.3,21.3,0.0070,,
1.2080,149,110.4,21.3,0.0075,,
1.2165,150,112.5,21.3,0.0075,,
1.2250,151,115.2,21.3,0.0075,,
1.2330,152,117.5,21.3,0.0075,,
1.2410,153,119.4,21.3,0.0075,,
1.2490,154,122.0,21.3,0.0075,,
1.2575,155,124.3,21.3,0.0075,,
1.2660,156,127.1,21.3,0.0075,,
1.2745,157,130.3,21.3,0.0075,,
1.2830,158,133.6,21.3,0.0075,,
1.2915,159,136.4,21.3,0.0075,,
1.2990,160,139.5,21.3,0.0070,,
1.3075,161,143.5,21.3,0.0075,,
1.3160,162,147.7,21.3,0.0075,,
1.3240,163,151.2,21.3,0.0075,,
1.3325,164,155.0,21.3,0.0075,,
1.3410,165,157.9,21.3,0.0075,,
1.3485,166,160.9,21.3,0.0070,,
1.3570,167,163.9,21.3,0.0075,,
1.3655,168,166.8,21.3,0.0075,,
1.3740,169,169.9,21.3,0.0075,,
1.3825,170,172.5,21.3,0.0075,,
1.3905,171,174.5,21.3,0.0080,,
1.3985,172,176.7,21.3,0.0075,,
1.4065,173,178.7,21.3,0.0075,,
1.4150,174,180.9,21.3,0.0075,,
1.4235,175,182.8,21.3,0.0075,,
1.4320,176,184.5,21.3,0.0075,,
1.4365,177,185.0,21.3,0.0065,,
1.4365,417,188.4,21.4,0.0000,,
1.4370,418,188.4,21.4,0.0005,,
1.4385,419,188.3,21.4,0.0020,,
1.4410,420,188.4,21.4,0.0030,,
1.4450,421,188.5,21.4,0.0045,,
1.4515,422,188.9,21.4,0.0070,,
1.4600,423,189.8,21.4,0.0095,,
1.4675,424,190.7,21.4,0.0095,,
1.4760,425,191.9,21.4,0.0105,,
1.4845,426,193.3,21.4,0.0105,,
1.4925,427,194.6,21.4,0.0090,,
1.5010,428,195.6,21.4,0.0095,,
1.5095,429,196.7,21.4,0.0095,,
1.5170,430,197.5,21.4,0.0095,,
1.5255,431,198.8,21.4,0.0105,,
1.5340,432,199.6,21.4,0.0105,,
1.5425,433,200.6,21.4,0.0095,,
1.5510,434,201.6,21.4,0.0095,,
1.5595,435,202.4,21.4,0.0095,,
1.5675,436,203.1,21.4,0.0100,,
1.5755,437,203.9,21.4,0.0100,,
1.5835,438,204.7,21.4,0.0100,,
1.5920,439,205.5,21.4,0.0095,,
1.6005,440,206.2,21.4,0.0095,,
1.6090,441,207.1,21.4,0.0095,,
1.6175,442,207.6,21.4,0.0105,,
1.6250,443,208.3,21.4,0.0095,,
1.6335,444,208.9,21.4,0.0105,,
1.6420,445,209.6,21.4,0.0095,,
1.6505,446,210.2,21.4,0.0095,,
1.6585,447,210.9,21.4,0.0090,,
1.6670,448,211.4,21.4,0.0105,,
1.6750,449,212.1,21.4,0.0100,,
1.6830,450,212.6,21.4,0.0100,,
1.6915,451,213.1,21.4,0.0095,,
1.7000,452,213.8,21.4,0.0095,,
1.7085,453,214.3,21.4,0.0095,,
1.7170,454,214.8,21.4,0.0105,,
1.7245,455,215.4,21.4,0.0095,,
1.7330,456,215.9,21.4,0.0105,,
1.7415,457,216.4,21.4,0.0095,,
1.7495,458,216.8,21.4,0.0090,,
1.7580,459,217.3,21.4,0.0095,,
1.7660,460,217.8,21.4,0.0100,,
1.7740,461,218.3,21.4,0.0100,,
1.7825,462,218.6,21.4,0.0105,,
1.7910,463,219.1,21.4,0.0095,,
1.7995,464,219.6,21.4,0.0095,,
1.8080,465,220.0,21.4,0.0095,,
1.8155,466,220.5,21.4,0.0095,,
1.8240,467,220.8,21.4,0.0105,,
1.8325,468,221.3,21.4,0.0105,,
1.8410,469,221.7,21.4,0.0095,,
1.8490,470,222.1,21.4,0.0090,,
1.8575,471,222.5,21.4,0.0095,,
1.8650,472,222.8,21.4,0.0095,,
1.8735,473,223.2,21.4,0.0105,,
1.8820,474,223.5,21.4,0.0105,,
1.8905,475,223.9,21.4,0.0095,,
1.8990,476,224.3,21.4,0.0095,,
1.9075,477,224.7,21.4,0.0095,,
1.9150,478,225.1,21.4,0.0095,,
1.9235,479,225.3,21.4,0.0105,,
1.9320,480,225.7,21.4,0.0105,,
1.9400,481,226.0,21.4,0.0090,,
1.9485,482,226.4,21.4,0.0095,,
1.9570,483,226.8,21.4,0.0095,,
1.9655,484,227.0,21.4,0.0105,,
1.9730,485,227.3,21.4,0.0095,,
1.9815,486,227.6,21.4,0.0105,,
1.9900,487,228.0,21.4,0.0095,,
1.9985,488,228.3,21.4,0.0095,,
2.0065,489,228.6,21.4,0.0090,,
2.0150,490,228.9,21.4,0.0105,,
2.0225,491,229.2,21.4,0.0095,,
2.0310,492,229.5,21.4,0.0105,,
2.0395,493,229.7,21.4,0.0095,,
2.0480,494,230.1,21.4,0.0095,,
2.0565,495,230.3,21.4,0.0095,,
2.0650,496,230.6,21.4,0.0095,,
2.0725,497,230.9,21.4,0.0095,,
2.0810,498,231.1,21.4,0.0105,,
2.0895,499,231.5,21.4,0.0105,,
2.0975,500,231.7,21.4,0.0090,,
2.1060,501,231.9,21.4,0.0095,,
2.1145,502,232.3,21.4,0.0095,,
2.1220,503,232.5,21.4,0.0095,,
2.1305,504,232.7,21.4,0.0105,,
2.1390,505,233.0,21.4,0.0105,,
2.1475,506,233.3,21.4,0.0095,,
2.1560,507,233.5,21.4,0.0095,,
2.1640,508,233.7,21.4,0.0090,,
2.1720,509,234.0,21.4,0.0100,,
2.1790,510,234.2,21.4,0.0085,,
2.1805,511,234.5,21.4,0.0020,,
2.1810,512,234.6,21.4,0.0005,,
2.1815,513,234.6,21.4,0.0005,,
2.1830,514,234.6,21.4,0.0015,,
2.1845,515,234.6,21.4,0.0020,,
2.1875,516,234.7,21.4,0.0035,,
2.1910,517,234.8,21.4,0.0040,,
2.1960,518,234.8,21.4,0.0055,,
2.2030,519,235.0,21.4,0.0065,,
Scope 1/1, Sample 3/8 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-71.0,21.3,NaN,,
0.0010,1,-70.9,21.3,0.0010,,
0.0025,2,-70.8,21.3,0.0015,,
0.0050,3,-70.8,21.3,0.0025,,
0.0090,4,-70.6,21.3,0.0035,,
0.0150,5,-70.3,21.3,0.0055,,
0.0235,6,-69.9,21.3,0.0075,,
0.0320,7,-69.1,21.3,0.0075,,
0.0405,8,-68.2,21.3,0.0075,,
0.0490,9,-67.1,21.3,0.0075,,
0.0565,10,-66.0,21.3,0.0070,,
0.0650,11,-64.9,21.3,0.0075,,
0.0735,12,-63.8,21.3,0.0075,,
0.0815,13,-62.6,21.3,0.0075,,
0.0900,14,-61.1,21.3,0.0075,,
0.0985,15,-59.6,21.3,0.0075,,
0.1060,16,-58.2,21.3,0.0070,,
0.1145,17,-56.7,21.3,0.0075,,
0.1230,18,-55.1,21.3,0.0075,,
0.1315,19,-53.2,21.3,0.0075,,
0.1400,20,-51.4,21.3,0.0075,,
0.1485,21,-49.4,21.3,0.0075,,
0.1560,22,-47.7,21.3,0.0070,,
0.1645,23,-45.6,21.3,0.0075,,
0.1725,24,-43.1,21.3,0.0075,,
0.1810,25,-40.3,21.3,0.0075,,
0.1895,26,-37.8,21.3,0.0075,,
0.1980,27,-35.0,21.3,0.0075,,
0.2055,28,-32.3,21.3,0.0070,,
0.2140,29,-29.0,21.3,0.0075,,
0.2225,30,-25.4,21.3,0.0075,,
0.2310,31,-21.7,21.3,0.0075,,
0.2390,32,-17.8,21.3,0.0075,,
0.2475,33,-13.9,21.3,0.0075,,
0.2550,34,-10.7,21.3,0.0070,,
0.2635,35,-7.1,21.3,0.0075,,
0.2720,36,-3.6,21.3,0.0075,,
0.2805,37,-0.3,21.3,0.0075,,
0.2890,38,1.6,21.3,0.0075,,
0.2975,39,3.6,21.3,0.0075,,
0.3050,40,5.2,21.3,0.0070,,
0.3135,41,6.5,21.3,0.0075,,
0.3220,42,8.0,21.3,0.0075,,
0.3305,43,9.8,21.3,0.0075,,
0.3385,44,11.2,21.3,0.0075,,
0.3470,45,12.6,21.3,0.0075,,
0.3545,46,13.7,21.3,0.0070,,
0.3630,47,14.8,21.3,0.0075,,
0.3715,48,15.9,21.3,0.0075,,
0.3800,49,16.9,21.3,0.0075,,
0.3885,50,18.1,21.3,0.0075,,
0.3970,51,19.0,21.3,0.0075,,
0.4045,52,19.8,21.3,0.0070,,
0.4130,53,20.8,21.3,0.0075,,
0.4215,54,21.8,21.3,0.0075,,
0.4295,55,22.8,21.3,0.0075,,
