Task,T2106
Scope 1/1, Sample 1/19 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.9105,113,70.3,21.8,0.0075,,
0.9185,114,71.1,21.8,0.0075,,
0.9265,115,71.9,21.8,0.0075,,
0.9350,116,72.9,21.8,0.0075,,
0.9435,117,74.2,21.8,0.0075,,
0.9520,118,74.7,21.8,0.0075,,
0.9605,119,75.4,21.8,0.0075,,
0.9680,120,76.1,21.8,0.0070,,
0.9765,121,77.0,21.8,0.0075,,
0.9850,122,77.9,21.8,0.0075,,
0.9935,123,78.7,21.8,0.0075,,
1.0015,124,79.7,21.8,0.0075,,
1.0100,125,80.8,21.8,0.0075,,
1.0175,126,81.7,21.8,0.0070,,
1.0260,127,82.5,21.8,0.0075,,
1.0345,128,83.5,21.8,0.0075,,
1.0430,129,84.5,21.8,0.0075,,
1.0515,130,85.5,21.8,0.0075,,
1.0600,131,86.5,21.9,0.0075,,
1.0675,132,87.7,21.8,0.0070,,
1.0760,133,88.7,21.9,0.0075,,
1.0845,134,89.7,21.9,0.0075,,
1.0925,135,90.8,21.9,0.0075,,
1.1010,136,92.2,21.9,0.0075,,
1.1095,137,93.2,21.9,0.0075,,
1.1170,138,94.7,21.9,0.0070,,
1.1255,139,95.8,21.9,0.0075,,
1.1340,140,97.1,21.9,0.0075,,
1.1425,141,98.9,21.9,0.0075,,
1.1510,142,100.4,21.9,0.0075,,
1.1595,143,101.6,21.9,0.0075,,
1.1670,144,103.2,21.9,0.0070,,
1.1755,145,105.0,21.9,0.0075,,
1.1840,146,106.2,21.9,0.0075,,
1.1920,147,108.2,21.9,0.0075,,
1.2005,148,109.6,21.9,0.0075,,
1.2090,149,111.6,21.9,0.0070,,
1.2165,150,113.6,21.9,0.0070,,
1.2250,151,116.2,21.9,0.0075,,
1.2335,152,118.6,21.9,0.0075,,
1.2420,153,120.8,21.9,0.0075,,
1.2505,154,123.1,21.9,0.0075,,
1.2590,155,125.8,21.9,0.0075,,
1.2665,156,128.2,21.9,0.0070,,
1.2750,157,131.3,21.9,0.0075,,
1.2830,158,134.5,21.9,0.0075,,
1.2915,159,137.6,21.9,0.0075,,
1.3000,160,140.8,21.9,0.0075,,
1.3085,161,144.9,21.9,0.0075,,
1.3160,162,147.6,21.9,0.0070,,
1.3245,163,151.2,21.9,0.0075,,
1.3330,164,154.5,21.9,0.0075,,
1.3415,165,158.5,21.9,0.0075,,
1.3495,166,161.6,21.9,0.0075,,
1.3580,167,164.8,21.9,0.0075,,
1.3655,168,167.2,21.9,0.0070,,
1.3740,169,169.9,21.9,0.0075,,
1.3825,170,172.5,21.9,0.0075,,
1.3910,171,174.7,21.9,0.0075,,
1.3995,172,177.4,21.9,0.0075,,
1.4080,173,179.3,21.9,0.0075,,
1.4155,174,181.1,21.9,0.0070,,
1.4240,175,183.1,21.9,0.0075,,
1.4320,176,185.0,21.9,0.0075,,
1.4350,176,185.2,21.9,0.0075,,
1.4350,416,187.8,22.0,0.0000,,
1.4355,417,187.8,22.0,0.0005,,
1.4370,418,187.8,22.0,0.0010,,
1.4395,420,187.9,22.0,0.0015,,
1.4440,420,187.9,22.0,0.0090,,
1.4500,422,188.6,22.0,0.0040,,
1.4585,422,189.7,22.0,0.0170,,
1.4660,423,190.8,22.0,0.0055,,
1.4745,424,192.5,22.0,0.0060,,
1.4830,426,193.8,22.0,0.0055,,
1.4915,426,194.9,22.0,0.0170,,
1.5000,428,196.1,22.0,0.0055,,
1.5080,428,197.3,22.0,0.0200,,
1.5160,429,198.2,22.0,0.0055,,
1.5240,430,199.1,22.0,0.0055,,
1.5325,431,200.1,22.0,0.0060,,
1.5410,432,201.0,22.0,0.0055,,
1.5495,434,201.9,22.0,0.0055,,
1.5580,434,202.9,22.0,0.0170,,
1.5655,435,203.6,22.0,0.0055,,
1.5740,436,204.5,22.0,0.0060,,
1.5825,437,205.3,22.0,0.0060,,
1.5910,438,206.0,22.0,0.0055,,
1.5990,440,206.8,22.0,0.0055,,
1.6075,440,207.7,22.0,0.0170,,
1.6150,441,208.3,22.0,0.0055,,
1.6235,442,209.0,22.0,0.0060,,
1.6320,443,209.7,22.0,0.0060,,
1.6405,444,210.4,22.0,0.0055,,
1.6490,446,211.0,22.0,0.0055,,
1.6575,446,211.6,22.0,0.0170,,
1.6650,447,212.2,22.0,0.0055,,
1.6735,448,212.9,22.0,0.0060,,
1.6820,449,213.4,22.0,0.0060,,
1.6900,450,214.1,22.0,0.0055,,
1.6985,452,214.6,22.0,0.0055,,
1.7070,452,215.2,22.0,0.0170,,
1.7145,453,215.6,22.0,0.0055,,
1.7230,454,216.2,22.0,0.0060,,
1.7315,455,216.8,22.0,0.0060,,
1.7400,456,217.3,22.0,0.0055,,
1.7485,458,217.8,22.0,0.0055,,
1.7565,458,218.3,22.0,0.0160,,
1.7650,459,218.7,22.0,0.0060,,
1.7725,460,219.1,22.0,0.0055,,
1.7810,461,219.6,22.0,0.0060,,
1.7895,462,220.1,22.0,0.0055,,
1.7980,464,220.5,22.0,0.0055,,
1.8065,464,221.0,22.0,0.0170,,
1.8150,465,221.3,22.0,0.0060,,
1.8225,466,221.8,22.0,0.0055,,
1.8310,467,222.2,22.0,0.0060,,
1.8395,468,222.6,22.0,0.0055,,
1.8475,470,223.1,22.0,0.0055,,
1.8560,470,223.4,22.0,0.0170,,
1.8645,471,223.7,22.0,0.0060,,
1.8720,472,224.2,22.0,0.0055,,
1.8805,473,224.7,22.0,0.0060,,
1.8890,474,225.0,22.0,0.0055,,
1.8975,476,225.3,22.0,0.0055,,
1.9060,476,225.6,22.0,0.0170,,
1.9145,478,225.9,22.0,0.0055,,
1.9220,478,226.3,22.0,0.0185,,
1.9305,479,226.7,22.0,0.0060,,
1.9385,480,227.0,22.0,0.0055,,
1.9470,482,227.4,22.0,0.0055,,
1.9555,482,227.7,22.0,0.0170,,
1.9640,484,228.0,22.0,0.0055,,
1.9715,484,228.3,22.0,0.0185,,
1.9800,485,228.6,22.0,0.0060,,
1.9885,486,228.9,22.0,0.0060,,
1.9970,488,229.2,22.0,0.0055,,
2.0055,488,229.5,22.0,0.0170,,
2.0135,490,229.8,22.0,0.0055,,
2.0215,490,230.1,22.0,0.0200,,
2.0295,491,230.5,22.0,0.0055,,
2.0380,492,230.7,22.0,0.0060,,
2.0465,494,231.0,22.0,0.0055,,
2.0550,494,231.3,22.0,0.0170,,
2.0635,496,231.6,22.0,0.0055,,
2.0710,496,231.8,22.0,0.0185,,
2.0795,497,232.1,22.0,0.0060,,
2.0880,498,232.4,22.0,0.0055,,
2.0965,500,232.6,22.0,0.0055,,
2.1045,500,232.9,22.0,0.0160,,
2.1130,502,233.2,22.0,0.0055,,
2.1205,502,233.5,22.0,0.0185,,
2.1290,503,233.8,22.0,0.0060,,
2.1365,504,234.1,22.0,0.0055,,
2.1415,506,234.3,22.0,0.0035,,
2.1445,506,234.5,22.0,0.0060,,
2.1460,508,234.6,22.0,0.0010,,
2.1470,508,234.6,22.0,0.0025,,
2.1480,509,234.6,22.0,0.0005,,
2.1500,510,234.7,22.0,0.0015,,
2.1520,512,234.7,22.0,0.0015,,
2.1550,512,234.8,22.0,0.0060,,
2.1600,514,234.9,22.0,0.0035,,
2.1655,515,235.0,22.0,0.0080,,
Scope 1/1, Sample 2/19 (D_27_1_BC)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-58.3,22.3,NaN,,
0.0010,1,-58.3,22.3,0.0010,,
0.0025,2,-58.3,22.3,0.0015,,
0.0050,3,-58.3,22.3,0.0025,,
0.0090,4,-58.3,22.3,0.0035,,
0.0150,5,-58.2,22.3,0.0055,,
0.0235,6,-57.5,22.3,0.0075,,
0.0320,7,-56.5,22.3,0.0075,,
0.0405,8,-55.4,22.3,0.0075,,
0.0480,9,-54.3,22.3,0.0075,,
0.0565,10,-53.1,22.3,0.0075,,
0.0650,11,-52.0,22.3,0.0075,,
0.0735,12,-50.5,22.3,0.0075,,
0.0820,13,-48.9,22.3,0.0075,,
0.0900,14,-47.2,22.3,0.0075,,
0.0980,15,-45.5,22.3,0.0080,,
0.1060,16,-43.6,22.3,0.0075,,
0.1145,17,-41.9,22.3,0.0075,,
0.1230,18,-39.8,22.3,0.0075,,
0.1315,19,-37.7,22.3,0.0075,,
0.1400,20,-35.2,22.3,0.0075,,
0.1475,21,-33.0,22.3,0.0075,,
0.1560,22,-30.4,22.3,0.0075,,
0.1645,23,-27.6,22.3,0.0075,,
0.1725,24,-24.5,22.3,0.0075,,
0.1810,25,-21.3,22.3,0.0075,,
0.1895,26,-17.9,22.3,0.0075,,
0.1970,27,-14.8,22.3,0.0075,,
0.2055,28,-11.3,22.3,0.0075,,
0.2140,29,-7.8,22.3,0.0075,,
0.2225,30,-4.4,22.3,0.0075,,
0.2310,31,-1.1,22.3,0.0075,,
0.2395,32,0.8,22.3,0.0075,,
0.2470,33,3.9,22.3,0.0075,,
0.2555,34,5.6,22.3,0.0075,,
0.2635,35,7.0,22.3,0.0075,,
0.2720,36,8.8,22.3,0.0075,,
0.2805,37,10.5,22.3,0.0075,,
0.2890,38,12.2,22.3,0.0075,,
0.2965,39,13.6,22.3,0.0075,,
0.3050,40,15.1,22.3,0.0075,,
0.3135,41,16.4,22.3,0.0075,,
0.3220,42,17.5,22.3,0.0075,,
0.3305,43,18.6,22.3,0.0075,,
0.3385,44,19.7,22.3,0.0075,,
0.3470,45,20.6,22.3,0.0085,,
0.3545,46,21.6,22.3,0.0070,,
0.3630,47,22.7,22.3,0.0075,,
0.3715,48,23.7,22.3,0.0075,,
0.3800,49,24.7,22.3,0.0075,,
0.3885,50,25.6,22.3,0.0075,,
0.3970,51,26.5,22.3,0.0085,,
0.4045,52,27.4,22.3,0.0075,,
0.4130,53,28.2,22.3,0.0075,,
0.4210,54,29.2,22.3,0.0075,,
0.4295,55,30.0,22.3,0.0075,,
0.4380,56,30.8,22.3,0.0075,,
0.4465,57,31.8,22.3,0.0075,,
0.4540,58,32.7,22.3,0.0075,,
0.4625,59,33.6,22.3,0.0075,,
0.4710,60,34.5,22.3,0.0075,,
0.4795,61,35.4,22.3,0.0075,,
0.4880,62,36.2,22.3,0.0075,,
0.4960,63,36.9,22.3,0.0075,,
0.5040,64,37.6,22.3,0.0080,,
0.5120,65,38.3,22.3,0.0075,,
0.5205,66,39.1,22.3,0.0075,,
0.5290,67,39.8,22.3,0.0075,,
0.5375,68,40.6,22.3,0.0075,,
0.5460,69,41.5,22.3,0.0075,,
0.5535,70,42.4,22.3,0.0075,,
0.5620,71,43.1,22.3,0.0075,,
0.5705,72,43.8,22.3,0.0075,,
0.5790,73,44.6,22.3,0.0075,,
0.5870,74,45.4,22.3,0.0075,,
0.5955,75,46.2,22.3,0.0075,,
0.6035,76,46.8,22.3,0.0080,,
0.6115,77,47.7,22.3,0.0075,,
0.6200,78,48.4,22.3,0.0075,,
0.6285,79,49.2,22.3,0.0075,,
0.6370,80,49.9,22.3,0.0075,,
0.6455,81,50.7,22.3,0.0075,,
0.6530,82,51.4,22.3,0.0075,,
0.6615,83,52.2,22.3,0.0075,,
0.6700,84,53.0,22.3,0.0075,,
0.6780,85,53.7,22.3,0.0075,,
0.6865,86,54.4,22.3,0.0075,,
0.6950,87,55.1,22.3,0.0075,,
0.7035,88,55.7,22.3,0.0085,,
0.7110,89,56.4,22.3,0.0075,,
0.7195,90,57.6,22.3,0.0075,,
0.7280,91,58.5,22.3,0.0075,,
0.7365,92,59.2,22.3,0.0075,,
0.7450,93,59.9,22.3,0.0075,,
0.7525,94,60.3,22.3,0.0075,,
0.7610,95,61.0,22.3,0.0085,,
0.7690,96,61.9,22.3,0.0075,,
0.7775,97,62.4,22.3,0.0075,,
0.7860,98,63.1,22.3,0.0075,,
0.7945,99,63.8,22.3,0.0075,,
0.8020,100,64.5,22.3,0.0075,,
0.8105,101,65.2,22.3,0.0075,,
0.8190,102,65.9,22.3,0.0075,,
0.8275,103,66.7,22.3,0.0075,,
0.8360,104,67.5,22.3,0.0075,,
0.8440,105,68.4,22.3,0.0075,,
0.8525,106,69.2,22.3,0.0085,,
0.8600,107,69.9,22.3,0.0075,,
0.8685,108,70.7,22.3,0.0075,,
0.8770,109,71.3,22.3,0.0075,,
0.8855,110,72.0,22.3,0.0075,,
0.8940,111,72.8,22.3,0.0075,,
0.9025,112,73.5,22.3,0.0085,,
0.9100,113,74.3,22.3,0.0075,,
0.9185,114,75.2,22.3,0.0075,,
0.9270,115,75.9,22.3,0.0075,,
0.9350,116,77.1,22.3,0.0075,,
0.9435,117,77.8,22.3,0.0075,,
0.9520,118,78.5,22.3,0.0085,,
0.9595,119,79.4,22.3,0.0075,,
0.9680,120,80.4,22.3,0.0075,,
0.9765,121,81.3,22.3,0.0075,,
0.9850,122,82.3,22.3,0.0075,,
0.9935,123,83.3,22.3,0.0075,,
1.0015,124,84.6,22.3,0.0065,,
1.0095,125,85.3,22.3,0.0080,,
1.0175,126,86.1,22.3,0.0075,,
1.0260,127,87.3,22.3,0.0075,,
1.0345,128,88.4,22.3,0.0075,,
1.0430,129,89.1,22.3,0.0075,,
1.0515,130,90.2,22.3,0.0075,,
1.0590,131,91.1,22.3,0.0075,,
1.0675,132,92.2,22.3,0.0075,,
1.0760,133,93.5,22.3,0.0075,,
1.0845,134,94.8,22.3,0.0075,,
1.0925,135,96.2,22.3,0.0075,,
1.1010,136,97.7,22.3,0.0075,,
1.1085,137,98.8,22.3,0.0075,,
1.1170,138,99.7,22.3,0.0075,,
1.1255,139,101.5,22.3,0.0075,,
1.1340,140,103.0,22.3,0.0075,,
1.1425,141,105.2,22.3,0.0075,,
1.1510,142,106.3,22.3,0.0075,,
1.1585,143,107.3,22.3,0.0075,,
1.1670,144,108.6,22.3,0.0075,,
1.1755,145,110.8,22.3,0.0075,,
1.1835,146,112.6,22.3,0.0075,,
1.1920,147,114.6,22.3,0.0075,,
1.2005,148,116.1,22.3,0.0075,,
1.2080,149,117.9,22.3,0.0075,,
1.2165,150,120.4,22.3,0.0075,,
1.2250,151,122.5,22.3,0.0075,,
1.2335,152,126.0,22.3,0.0075,,
1.2420,153,128.7,22.3,0.0075,,
1.2505,154,131.6,22.3,0.0075,,
1.2580,155,133.5,22.3,0.0075,,
1.2665,156,136.1,22.3,0.0075,,
1.2750,157,139.6,22.3,0.0075,,
1.2830,158,142.4,22.3,0.0075,,
1.2915,159,145.8,22.3,0.0075,,
1.3000,160,149.6,22.3,0.0075,,
1.3075,161,152.8,22.3,0.0075,,
1.3160,162,155.6,22.3,0.0075,,
1.3245,163,159.2,22.3,0.0075,,
1.3330,164,162.4,22.3,0.0075,,
1.3415,165,165.1,22.3,0.0075,,
1.3500,166,167.7,22.3,0.0075,,
1.3575,167,170.2,22.3,0.0075,,
1.3660,168,173.1,22.3,0.0075,,
1.3740,169,175.5,22.3,0.0075,,
1.3825,170,177.4,22.3,0.0075,,
1.3910,171,179.6,22.3,0.0075,,
1.3995,172,181.7,22.3,0.0075,,
1.4070,173,183.2,22.3,0.0075,,
1.4155,174,184.8,22.3,0.0075,,
1.4190,174,185.0,22.3,0.0070,,
1.4190,414,188.1,22.4,0.0000,,
1.4195,416,188.1,22.4,0.0005,,
1.4210,416,188.1,22.4,0.0030,,
1.4235,418,188.1,22.4,0.0015,,
1.4275,418,188.1,22.4,0.0080,,
1.4335,420,188.8,22.4,0.0035,,
1.4420,421,190.0,22.4,0.0140,,
1.4505,422,191.4,22.4,0.0140,,
1.4580,422,192.6,22.4,0.0150,,
1.4665,424,194.0,22.4,0.0055,,
1.4750,424,195.2,22.4,0.0170,,
1.4835,426,196.2,22.4,0.0055,,
1.4920,427,197.4,22.4,0.0140,,
1.5005,428,198.3,22.4,0.0140,,
1.5080,428,199.2,22.4,0.0150,,
1.5165,430,200.3,22.4,0.0055,,
1.5245,430,201.4,22.4,0.0160,,
1.5330,432,202.4,22.4,0.0055,,
1.5415,433,203.2,22.4,0.0140,,
1.5500,434,204.0,22.4,0.0140,,
1.5575,434,204.7,22.4,0.0150,,
1.5660,436,205.6,22.4,0.0055,,
1.5745,436,206.4,22.4,0.0170,,
1.5830,438,207.1,22.4,0.0055,,
1.5915,439,207.8,22.4,0.0140,,
1.5995,440,208.7,22.4,0.0135,,
1.6075,440,209.3,22.4,0.0160,,
1.6155,442,209.9,22.4,0.0055,,
1.6240,442,210.6,22.4,0.0170,,
1.6325,444,211.3,22.4,0.0055,,
1.6410,445,211.8,22.4,0.0140,,
1.6495,446,212.3,22.4,0.0140,,
1.6570,446,212.8,22.4,0.0150,,
1.6655,448,213.5,22.4,0.0055,,
1.6740,448,214.0,22.4,0.0170,,
1.6825,450,214.6,22.4,0.0055,,
1.6905,451,215.2,22.4,0.0135,,
1.6990,452,215.8,22.4,0.0140,,
1.7075,452,216.2,22.4,0.0170,,
1.7150,454,216.7,22.4,0.0050,,
1.7235,454,217.2,22.4,0.0170,,
1.7320,456,217.8,22.4,0.0055,,
1.7405,457,218.3,22.4,0.0140,,
1.7490,458,218.8,22.4,0.0140,,
1.7575,458,219.2,22.4,0.0170,,
1.7650,460,219.6,22.4,0.0050,,
1.7735,460,220.0,22.4,0.0170,,
1.7815,462,220.5,22.4,0.0050,,
1.7900,463,221.0,22.4,0.0140,,
1.7985,464,221.4,22.4,0.0140,,
1.8070,465,221.8,22.4,0.0140,,
1.8145,466,222.1,22.4,0.0150,,
1.8230,466,222.6,22.4,0.0170,,
1.8315,468,223.1,22.4,0.0055,,
1.8400,469,223.5,22.4,0.0140,,
1.8480,470,223.8,22.4,0.0135,,
1.8565,471,224.3,22.4,0.0140,,
1.8640,472,224.6,22.4,0.0150,,
1.8725,472,224.9,22.4,0.0170,,
1.8810,474,225.3,22.4,0.0055,,
1.8895,475,225.7,22.4,0.0140,,
1.8980,476,226.1,22.4,0.0140,,
1.9065,477,226.5,22.4,0.0140,,
1.9140,478,226.7,22.4,0.0150,,
1.9225,478,227.1,22.4,0.0170,,
1.9310,480,227.4,22.4,0.0055,,
1.9390,481,227.7,22.4,0.0135,,
1.9475,482,228.0,22.4,0.0140,,
1.9560,483,228.4,22.4,0.0140,,
1.9635,484,228.6,22.4,0.0150,,
1.9720,484,228.8,22.4,0.0170,,
1.9805,486,229.3,22.4,0.0055,,
1.9890,487,229.6,22.4,0.0140,,
1.9975,488,229.9,22.4,0.0140,,
2.0060,489,230.3,22.4,0.0140,,
2.0135,490,230.5,22.4,0.0150,,
2.0220,490,230.8,22.4,0.0170,,
2.0305,492,231.1,22.4,0.0055,,
2.0385,493,231.4,22.4,0.0135,,
2.0470,494,231.7,22.4,0.0140,,
2.0555,495,232.0,22.4,0.0140,,
2.0630,496,232.2,22.4,0.0150,,
2.0715,496,232.5,22.4,0.0170,,
2.0800,498,232.8,22.4,0.0055,,
2.0885,499,233.0,22.4,0.0140,,
2.0970,500,233.3,22.4,0.0140,,
2.1050,501,233.6,22.4,0.0135,,
2.1125,502,233.8,22.4,0.0150,,
2.1200,502,234.1,22.4,0.0150,,
2.1245,504,234.3,22.4,0.0030,,
2.1275,505,234.4,22.4,0.0050,,
2.1305,506,234.5,22.4,0.0050,,
2.1340,507,234.6,22.4,0.0060,,
2.1365,508,234.7,22.4,0.0050,,
2.1395,508,234.8,22.4,0.0060,,
2.1425,510,234.9,22.4,0.0020,,
2.1435,510,235.0,22.4,0.0020,,
Scope 1/1, Sample 3/19 (D_27_2_BC)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-57.2,22.4,NaN,,
0.0005,1,-57.2,22.4,0.0005,,
0.0025,2,-57.3,22.4,0.0020,,
0.0050,3,-57.2,22.4,0.0025,,
0.0090,4,-57.2,22.4,0.0035,,
0.0150,5,-57.0,22.4,0.0055,,
0.0235,6,-56.4,22.4,0.0075,,
0.0310,7,-55.6,22.4,0.0075,,
0.0395,8,-54.5,22.4,0.0085,,
0.0480,9,-53.3,22.4,0.0075,,
0.0565,10,-52.0,22.4,0.0075,,
0.0650,11,-50.8,22.4,0.0075,,
0.0735,12,-49.6,22.4,0.0085,,
0.0810,13,-48.0,22.4,0.0075,,
0.0895,14,-46.4,22.4,0.0085,,
0.0980,15,-44.8,22.4,0.0075,,
0.1065,16,-43.0,22.4,0.0075,,
0.1145,17,-41.0,22.4,0.0075,,
0.1230,18,-39.3,22.4,0.0085,,
0.1305,19,-37.2,22.4,0.0075,,
0.1390,20,-34.8,22.4,0.0085,,
0.1475,21,-32.4,22.4,0.0075,,
0.1560,22,-29.5,22.4,0.0075,,
0.1645,23,-26.8,22.4,0.0075,,
0.1730,24,-23.8,22.4,0.0075,,
0.1805,25,-20.9,22.4,0.0075,,
0.1890,26,-17.7,22.4,0.0085,,
0.1975,27,-14.2,22.4,0.0075,,
0.2055,28,-10.6,22.4,0.0075,,
0.2140,29,-7.4,22.4,0.0075,,
0.2225,30,-4.0,22.4,0.0075,,
0.2300,31,-0.6,22.4,0.0075,,
0.2385,32,1.3,22.4,0.0085,,
0.2470,33,3.9,22.4,0.0085,,
0.2555,34,5.8,22.4,0.0075,,
0.2640,35,7.4,22.4,0.0075,,
0.2720,36,9.4,22.4,0.0075,,
0.2800,37,10.9,22.4,0.0080,,
0.2880,38,12.4,22.4,0.0080,,
0.2965,39,13.8,22.4,0.0085,,
0.3050,40,14.9,22.4,0.0075,,
0.3135,41,16.1,22.4,0.0075,,
0.3220,42,17.2,22.4,0.0075,,
0.3295,43,18.2,22.4,0.0075,,
0.3380,44,19.3,22.4,0.0085,,
0.3465,45,20.5,22.4,0.0085,,
0.3550,46,21.5,22.4,0.0075,,
0.3630,47,22.4,22.4,0.0075,,
0.3715,48,23.4,22.4,0.0075,,
0.3790,49,24.4,22.4,0.0075,,
0.3875,50,25.3,22.4,0.0085,,
0.3960,51,26.2,22.4,0.0085,,
0.4045,52,27.1,22.4,0.0075,,
0.4130,53,28.0,22.4,0.0075,,
0.4215,54,28.9,22.4,0.0075,,
0.4290,55,29.8,22.4,0.0075,,
0.4375,56,30.7,22.4,0.0085,,
0.4460,57,31.5,22.4,0.0085,,
0.4540,58,32.4,22.4,0.0075,,
0.4625,59,33.3,22.4,0.0075,,
0.4710,60,34.1,22.4,0.0075,,
0.4785,61,34.9,22.4,0.0075,,
0.4870,62,35.8,22.4,0.0085,,
0.4955,63,36.7,22.4,0.0085,,
0.5040,64,37.4,22.4,0.0075,,
0.5125,65,38.1,22.4,0.0075,,
0.5210,66,38.9,22.4,0.0075,,
0.5290,67,39.6,22.4,0.0080,,
0.5370,68,40.4,22.4,0.0080,,
