Task,T5208
Scope 1/1, Sample 1/35 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3800,49,-41.5,22.5,0.0075,,
0.3885,50,-40.8,22.5,0.0075,,
0.3960,51,-40.3,22.5,0.0075,,
0.4045,52,-39.7,22.5,0.0085,,
0.4125,53,-38.8,22.5,0.0075,,
0.4210,54,-37.9,22.5,0.0075,,
0.4295,55,-37.5,22.5,0.0075,,
0.4380,56,-36.9,22.5,0.0085,,
0.4455,57,-36.4,22.5,0.0075,,
0.4540,58,-36.0,22.5,0.0085,,
0.4625,59,-35.3,22.5,0.0075,,
0.4710,60,-34.8,22.5,0.0075,,
0.4795,61,-34.4,22.5,0.0075,,
0.4875,62,-33.6,22.5,0.0080,,
0.4955,63,-33.0,22.5,0.0080,,
0.5035,64,-32.4,22.5,0.0080,,
0.5120,65,-32.0,22.5,0.0075,,
0.5205,66,-31.3,22.5,0.0075,,
0.5290,67,-30.6,22.5,0.0075,,
0.5365,68,-30.1,22.5,0.0075,,
0.5450,69,-29.6,22.5,0.0085,,
0.5535,70,-29.0,22.5,0.0085,,
0.5620,71,-28.9,22.5,0.0075,,
0.5705,72,-28.2,22.5,0.0075,,
0.5790,73,-27.7,22.5,0.0075,,
0.5865,74,-27.1,22.5,0.0075,,
0.5950,75,-26.7,22.5,0.0085,,
0.6030,76,-26.3,22.5,0.0080,,
0.6115,77,-26.0,22.5,0.0075,,
0.6200,78,-25.3,22.5,0.0075,,
0.6285,79,-24.7,22.5,0.0075,,
0.6360,80,-24.4,22.5,0.0075,,
0.6445,81,-23.8,22.5,0.0085,,
0.6530,82,-23.0,22.5,0.0085,,
0.6615,83,-22.8,22.5,0.0075,,
0.6700,84,-22.3,22.5,0.0075,,
0.6780,85,-21.6,22.5,0.0075,,
0.6865,86,-21.3,22.5,0.0085,,
0.6940,87,-20.6,22.5,0.0075,,
0.7025,88,-20.5,22.5,0.0085,,
0.7110,89,-19.9,22.5,0.0075,,
0.7195,90,-19.4,22.5,0.0075,,
0.7280,91,-18.8,22.5,0.0075,,
0.7365,92,-18.1,22.5,0.0085,,
0.7440,93,-17.8,22.5,0.0075,,
0.7525,94,-17.6,22.5,0.0085,,
0.7610,95,-16.8,22.5,0.0075,,
0.7690,96,-16.4,22.5,0.0075,,
0.7775,97,-16.2,22.5,0.0075,,
0.7860,98,-15.4,22.5,0.0075,,
0.7935,99,-15.1,22.5,0.0075,,
0.8020,100,-14.4,22.5,0.0085,,
0.8105,101,-13.9,22.5,0.0085,,
0.8190,102,-13.7,22.5,0.0075,,
0.8275,103,-13.0,22.5,0.0075,,
0.8355,104,-12.4,22.5,0.0075,,
0.8435,105,-11.9,22.5,0.0080,,
0.8515,106,-11.4,22.5,0.0080,,
0.8600,107,-11.1,22.5,0.0085,,
0.8685,108,-10.5,22.5,0.0075,,
0.8770,109,-10.0,22.5,0.0075,,
0.8855,110,-9.7,22.5,0.0075,,
0.8930,111,-8.9,22.5,0.0075,,
0.9015,112,-8.7,22.5,0.0085,,
0.9100,113,-7.9,22.5,0.0075,,
0.9185,114,-7.5,22.5,0.0075,,
0.9270,115,-7.1,22.5,0.0075,,
0.9350,116,-6.5,22.5,0.0075,,
0.9430,117,-6.4,22.5,0.0080,,
0.9510,118,-5.6,22.5,0.0080,,
0.9595,119,-4.9,22.5,0.0075,,
0.9680,120,-4.0,22.5,0.0075,,
0.9765,121,-3.7,22.5,0.0075,,
0.9850,122,-3.0,22.5,0.0085,,
0.9925,123,-2.6,22.5,0.0075,,
1.0010,124,-1.8,22.5,0.0085,,
1.0095,125,-1.0,22.5,0.0075,,
1.0180,126,-0.3,22.5,0.0075,,
1.0260,127,0.2,22.5,0.0075,,
1.0345,128,0.2,22.5,0.0075,,
1.0420,129,0.6,22.5,0.0075,,
1.0505,130,1.2,22.5,0.0085,,
1.0590,131,2.0,22.5,0.0075,,
1.0675,132,2.5,22.5,0.0075,,
1.0760,133,3.5,22.5,0.0075,,
1.0845,134,4.3,22.5,0.0075,,
1.0920,135,4.5,22.5,0.0075,,
1.1005,136,5.3,22.5,0.0085,,
1.1090,137,5.7,22.5,0.0085,,
1.1170,138,6.3,22.5,0.0075,,
1.1255,139,7.1,22.5,0.0075,,
1.1340,140,7.6,22.5,0.0075,,
1.1415,141,8.4,22.5,0.0075,,
1.1500,142,9.1,22.5,0.0085,,
1.1585,143,10.3,22.5,0.0085,,
1.1670,144,11.1,22.5,0.0075,,
1.1755,145,12.0,22.5,0.0075,,
1.1835,146,13.0,22.5,0.0075,,
1.1920,147,13.8,22.5,0.0085,,
1.1995,148,15.1,22.5,0.0075,,
1.2080,149,15.9,22.5,0.0085,,
1.2165,150,16.8,22.5,0.0075,,
1.2250,151,17.9,22.5,0.0075,,
1.2335,152,19.0,22.5,0.0075,,
1.2420,153,20.1,22.5,0.0075,,
1.2495,154,21.2,22.5,0.0075,,
1.2580,155,22.5,22.5,0.0085,,
1.2660,156,24.0,22.5,0.0080,,
1.2745,157,25.7,22.5,0.0075,,
1.2830,158,27.4,22.5,0.0075,,
1.2915,159,29.1,22.5,0.0075,,
1.2990,160,31.2,22.5,0.0075,,
1.3075,161,33.5,22.5,0.0085,,
1.3160,162,36.0,22.5,0.0085,,
1.3245,163,38.8,22.5,0.0075,,
1.3330,164,41.7,22.5,0.0075,,
1.3415,165,45.5,22.5,0.0075,,
1.3490,166,49.2,22.5,0.0075,,
1.3575,167,53.8,22.5,0.0085,,
1.3655,168,58.5,22.5,0.0075,,
1.3740,169,63.3,22.5,0.0075,,
1.3825,170,69.0,22.5,0.0075,,
1.3910,171,74.8,22.5,0.0075,,
1.3985,172,80.4,22.5,0.0075,,
1.4070,173,87.7,22.5,0.0085,,
1.4155,174,94.4,22.5,0.0085,,
1.4240,175,102.0,22.5,0.0075,,
1.4325,176,110.0,22.5,0.0075,,
1.4405,177,117.7,22.5,0.0075,,
1.4480,178,124.9,22.5,0.0075,,
1.4565,179,132.5,22.5,0.0085,,
1.4650,180,139.7,22.5,0.0085,,
1.4735,181,146.9,22.5,0.0075,,
1.4820,182,153.6,22.5,0.0075,,
1.4905,183,159.6,22.5,0.0075,,
1.4980,184,165.1,22.5,0.0075,,
1.5065,185,170.3,22.5,0.0085,,
1.5150,186,174.9,22.5,0.0085,,
1.5235,187,179.3,22.5,0.0075,,
1.5315,188,182.9,22.5,0.0075,,
1.5395,189,185.2,22.5,0.0080,,
1.5395,429,195.6,22.5,0.0000,,
1.5400,430,195.4,22.5,0.0005,,
1.5415,431,195.8,22.5,0.0015,,
1.5440,432,196.0,22.5,0.0025,,
1.5480,433,196.1,22.5,0.0035,,
1.5540,434,195.9,22.5,0.0055,,
1.5625,435,196.4,22.5,0.0075,,
1.5700,436,196.9,22.5,0.0075,,
1.5785,437,197.4,22.5,0.0085,,
1.5865,438,198.2,22.5,0.0075,,
1.5950,439,199.1,22.5,0.0075,,
1.6035,440,199.8,22.5,0.0075,,
1.6120,441,200.6,22.5,0.0075,,
1.6195,442,201.1,22.5,0.0075,,
1.6280,443,201.9,22.5,0.0085,,
1.6365,444,202.8,22.5,0.0085,,
1.6450,445,203.4,22.5,0.0075,,
1.6530,446,204.0,22.5,0.0075,,
1.6615,447,204.7,22.5,0.0075,,
1.6690,448,205.3,22.5,0.0075,,
1.6775,449,205.9,22.5,0.0085,,
1.6860,450,206.4,22.5,0.0085,,
1.6945,451,207.4,22.5,0.0075,,
1.7030,452,207.8,22.5,0.0075,,
1.7115,453,208.3,22.5,0.0075,,
1.7200,454,208.7,22.5,0.0085,,
1.7275,455,209.2,22.5,0.0075,,
1.7360,456,210.0,22.5,0.0085,,
1.7440,457,210.4,22.5,0.0075,,
1.7525,458,210.7,22.5,0.0075,,
1.7610,459,211.3,22.5,0.0075,,
1.7695,460,211.8,22.5,0.0075,,
1.7770,461,212.2,22.5,0.0075,,
1.7855,462,212.7,22.5,0.0085,,
1.7940,463,213.3,22.5,0.0085,,
1.8025,464,213.6,22.5,0.0075,,
1.8105,465,214.1,22.5,0.0075,,
1.8190,466,214.6,22.5,0.0075,,
1.8265,467,215.0,22.5,0.0075,,
1.8350,468,215.4,22.5,0.0085,,
1.8435,469,215.7,22.5,0.0085,,
1.8520,470,216.3,22.5,0.0075,,
1.8605,471,216.6,22.5,0.0075,,
1.8690,472,217.0,22.6,0.0075,,
1.8765,473,217.5,22.5,0.0075,,
1.8850,474,217.8,22.6,0.0085,,
1.8935,475,218.2,22.5,0.0085,,
1.9015,476,218.5,22.5,0.0075,,
1.9100,477,218.8,22.6,0.0075,,
1.9185,478,219.3,22.5,0.0075,,
1.9270,479,219.6,22.6,0.0085,,
1.9345,480,219.9,22.5,0.0075,,
1.9430,481,220.3,22.5,0.0075,,
1.9515,482,220.6,22.6,0.0075,,
1.9600,483,221.1,22.5,0.0075,,
1.9680,484,221.5,22.6,0.0075,,
1.9765,485,221.7,22.6,0.0075,,
1.9840,486,222.2,22.6,0.0075,,
1.9925,487,222.3,22.6,0.0085,,
2.0010,488,222.5,22.6,0.0085,,
2.0095,489,222.9,22.5,0.0075,,
2.0180,490,223.2,22.6,0.0075,,
2.0265,491,223.3,22.6,0.0085,,
2.0340,492,223.8,22.6,0.0075,,
2.0425,493,224.0,22.6,0.0085,,
2.0510,494,224.6,22.6,0.0075,,
2.0595,495,224.7,22.6,0.0075,,
2.0675,496,225.0,22.6,0.0075,,
2.0760,497,225.3,22.6,0.0085,,
2.0835,498,225.7,22.6,0.0075,,
2.0920,499,225.8,22.6,0.0085,,
2.1005,500,226.1,22.6,0.0075,,
2.1090,501,226.3,22.6,0.0075,,
2.1175,502,226.8,22.6,0.0075,,
2.1250,503,227.0,22.6,0.0075,,
2.1335,504,227.3,22.6,0.0085,,
2.1420,505,227.5,22.6,0.0085,,
2.1505,506,227.6,22.6,0.0075,,
2.1585,507,228.0,22.6,0.0075,,
2.1670,508,228.3,22.6,0.0075,,
2.1750,509,228.5,22.6,0.0080,,
2.1830,510,228.9,22.6,0.0080,,
2.1915,511,229.0,22.6,0.0085,,
2.2000,512,229.2,22.6,0.0075,,
2.2085,513,229.4,22.6,0.0075,,
2.2170,514,229.7,22.6,0.0075,,
2.2255,515,230.1,22.6,0.0075,,
2.2330,516,230.1,22.6,0.0075,,
2.2415,517,230.3,22.6,0.0085,,
2.2495,518,230.8,22.6,0.0075,,
2.2580,519,230.9,22.6,0.0075,,
2.2665,520,230.9,22.6,0.0075,,
2.2750,521,231.3,22.6,0.0085,,
2.2825,522,231.3,22.6,0.0075,,
2.2910,523,231.7,22.6,0.0085,,
2.2995,524,231.9,22.6,0.0075,,
2.3080,525,232.4,22.6,0.0075,,
2.3165,526,232.4,22.6,0.0075,,
2.3245,527,232.9,22.6,0.0080,,
2.3320,528,232.8,22.6,0.0075,,
2.3405,529,232.9,22.6,0.0085,,
2.3490,530,233.2,22.6,0.0075,,
2.3570,531,233.4,22.6,0.0075,,
2.3645,532,233.7,22.6,0.0070,,
2.3725,533,233.8,22.6,0.0080,,
2.3760,534,234.2,22.6,0.0035,,
2.3765,535,234.2,22.6,0.0005,,
2.3775,536,234.2,22.6,0.0010,,
2.3780,537,233.8,22.6,0.0005,,
2.3785,538,234.3,22.6,0.0005,,
2.3800,539,234.4,22.6,0.0015,,
2.3800,540,234.4,22.6,0.0000,,
2.3815,541,234.3,22.6,0.0015,,
2.3820,542,234.2,22.6,0.0005,,
2.3830,543,234.3,22.6,0.0010,,
2.3835,544,234.6,22.6,0.0005,,
2.3845,545,234.4,22.6,0.0010,,
2.3855,546,234.7,22.6,0.0010,,
2.3865,547,234.4,22.6,0.0010,,
2.3875,548,234.5,22.6,0.0010,,
2.3880,549,234.4,22.6,0.0005,,
2.3885,550,234.5,22.6,0.0005,,
2.3885,551,234.3,22.6,0.0000,,
2.3895,552,234.6,22.6,0.0010,,
2.3900,553,234.6,22.6,0.0005,,
2.3905,554,234.1,22.6,0.0005,,
2.3920,555,234.7,22.6,0.0015,,
2.3925,556,234.9,22.6,0.0005,,
2.3930,557,234.6,22.6,0.0005,,
2.3935,558,234.7,22.6,0.0005,,
2.3940,559,234.6,22.6,0.0005,,
2.3950,560,234.6,22.6,0.0010,,
2.3955,561,235.0,22.6,0.0005,,
2.3970,562,234.7,22.6,0.0015,,
2.3985,563,235.1,22.6,0.0015,,
Scope 1/1, Sample 2/35 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-51.8,22.5,NaN,,
0.0010,1,-53.6,22.5,0.0010,,
0.0025,2,-54.0,22.5,0.0015,,
0.0050,3,-54.4,22.5,0.0025,,
0.0090,4,-54.7,22.5,0.0035,,
0.0150,5,-55.1,22.5,0.0055,,
0.0235,6,-55.4,22.5,0.0075,,
0.0320,7,-55.7,22.5,0.0075,,
0.0405,8,-55.9,22.5,0.0075,,
0.0490,9,-56.0,22.5,0.0075,,
0.0565,10,-56.1,22.5,0.0070,,
0.0650,11,-56.0,22.5,0.0075,,
0.0735,12,-56.0,22.5,0.0075,,
0.0815,13,-55.9,22.5,0.0075,,
0.0900,14,-55.7,22.5,0.0075,,
0.0985,15,-55.4,22.5,0.0070,,
0.1060,16,-55.2,22.5,0.0070,,
0.1145,17,-54.9,22.5,0.0075,,
0.1230,18,-54.5,22.5,0.0075,,
0.1315,19,-54.1,22.5,0.0075,,
0.1400,20,-53.5,22.5,0.0075,,
0.1485,21,-53.0,22.5,0.0070,,
0.1560,22,-52.5,22.5,0.0070,,
0.1645,23,-51.9,22.5,0.0075,,
0.1730,24,-51.2,22.5,0.0075,,
0.1810,25,-50.5,22.5,0.0075,,
0.1895,26,-49.8,22.5,0.0075,,
0.1980,27,-49.1,22.5,0.0070,,
0.2055,28,-48.3,22.5,0.0070,,
0.2140,29,-47.5,22.5,0.0075,,
0.2225,30,-46.8,22.5,0.0075,,
0.2310,31,-46.0,22.5,0.0075,,
0.2395,32,-45.2,22.5,0.0075,,
0.2475,33,-44.4,22.5,0.0065,,
0.2555,34,-43.7,22.5,0.0075,,
0.2635,35,-42.9,22.5,0.0075,,
0.2720,36,-42.2,22.5,0.0075,,
0.2805,37,-41.4,22.5,0.0075,,
0.2890,38,-40.7,22.5,0.0075,,
0.2975,39,-40.0,22.5,0.0075,,
0.3050,40,-39.4,22.5,0.0070,,
0.3135,41,-38.7,22.5,0.0075,,
0.3220,42,-38.1,22.5,0.0075,,
0.3305,43,-37.5,22.5,0.0075,,
0.3385,44,-36.8,22.5,0.0075,,
0.3470,45,-36.2,22.5,0.0075,,
0.3555,46,-35.7,22.5,0.0075,,
0.3630,47,-35.1,22.5,0.0070,,
0.3715,48,-34.5,22.5,0.0075,,
0.3800,49,-33.9,22.5,0.0075,,
0.3885,50,-33.3,22.5,0.0075,,
0.3970,51,-32.7,22.5,0.0075,,
0.4050,52,-32.3,22.5,0.0075,,
0.4130,53,-31.7,22.5,0.0075,,
0.4210,54,-31.2,22.5,0.0075,,
0.4295,55,-30.6,22.5,0.0075,,
0.4380,56,-30.1,22.5,0.0075,,
0.4465,57,-29.6,22.5,0.0075,,
0.4550,58,-29.0,22.5,0.0070,,
0.4625,59,-28.6,22.5,0.0070,,
0.4710,60,-28.0,22.5,0.0075,,
0.4795,61,-27.5,22.5,0.0075,,
0.4880,62,-27.0,22.5,0.0075,,
0.4960,63,-26.5,22.5,0.0075,,
0.5045,64,-26.0,22.5,0.0075,,
0.5120,65,-25.5,22.5,0.0070,,
0.5205,66,-25.1,22.5,0.0075,,
0.5290,67,-24.6,22.5,0.0075,,
0.5375,68,-24.1,22.5,0.0075,,
0.5460,69,-23.6,22.5,0.0075,,
0.5545,70,-23.1,22.5,0.0075,,
0.5620,71,-22.7,22.5,0.0070,,
0.5705,72,-22.2,22.5,0.0075,,
0.5790,73,-21.7,22.5,0.0075,,
0.5870,74,-21.2,22.5,0.0075,,
0.5955,75,-20.8,22.5,0.0075,,
0.6040,76,-20.3,22.5,0.0075,,
0.6115,77,-19.9,22.5,0.0070,,
0.6200,78,-19.4,22.5,0.0075,,
0.6285,79,-18.9,22.5,0.0075,,
0.6370,80,-18.4,22.5,0.0075,,
0.6455,81,-17.9,22.5,0.0075,,
0.6540,82,-17.5,22.5,0.0070,,
0.6615,83,-17.0,22.5,0.0070,,
0.6700,84,-16.6,22.5,0.0075,,
0.6785,85,-16.0,22.5,0.0075,,
0.6865,86,-15.6,22.5,0.0075,,
0.6950,87,-15.1,22.5,0.0075,,
0.7035,88,-14.7,22.5,0.0075,,
0.7110,89,-14.2,22.5,0.0070,,
0.7195,90,-13.7,22.5,0.0075,,
0.7280,91,-13.3,22.5,0.0075,,
0.7365,92,-12.8,22.5,0.0075,,
0.7450,93,-12.3,22.5,0.0075,,
0.7535,94,-11.9,22.5,0.0075,,
0.7610,95,-11.5,22.5,0.0070,,
0.7695,96,-10.9,22.5,0.0075,,
0.7775,97,-10.5,22.5,0.0075,,
0.7860,98,-10.0,22.5,0.0075,,
0.7945,99,-9.5,22.5,0.0075,,
0.8030,100,-9.0,22.5,0.0070,,
0.8105,101,-8.6,22.5,0.0070,,
0.8190,102,-8.2,22.5,0.0075,,
0.8275,103,-7.7,22.5,0.0075,,
0.8360,104,-7.2,22.5,0.0075,,
0.8445,105,-6.8,22.5,0.0075,,
0.8525,106,-6.3,22.5,0.0065,,
0.8605,107,-5.8,22.5,0.0075,,
0.8685,108,-5.4,22.5,0.0075,,
0.8770,109,-4.8,22.5,0.0075,,
0.8855,110,-4.2,22.5,0.0075,,
0.8940,111,-3.6,22.5,0.0075,,
0.9025,112,-3.0,22.5,0.0070,,
0.9100,113,-2.5,22.5,0.0070,,
0.9185,114,-1.9,22.5,0.0075,,
0.9270,115,-1.3,22.5,0.0075,,
0.9355,116,-0.7,22.5,0.0075,,
0.9435,117,-0.1,22.5,0.0075,,
0.9520,118,0.4,22.5,0.0075,,
0.9595,119,0.2,22.5,0.0070,,
0.9680,120,0.7,22.5,0.0075,,
0.9765,121,1.2,22.5,0.0075,,
0.9850,122,1.8,22.5,0.0075,,
0.9935,123,2.6,22.5,0.0075,,
1.0020,124,3.7,22.5,0.0075,,
1.0095,125,3.6,22.5,0.0070,,
1.0180,126,4.3,22.5,0.0075,,
1.0265,127,4.9,22.5,0.0075,,
1.0345,128,5.4,22.5,0.0075,,
1.0430,129,5.9,22.5,0.0075,,
1.0515,130,6.4,22.5,0.0075,,
1.0600,131,6.9,22.5,0.0075,,
1.0675,132,7.5,22.5,0.0070,,
1.0760,133,8.2,22.5,0.0075,,
1.0845,134,9.0,22.5,0.0075,,
1.0930,135,9.7,22.5,0.0075,,
1.1015,136,10.6,22.5,0.0075,,
1.1095,137,11.4,22.5,0.0075,,
1.1175,138,12.2,22.5,0.0075,,
1.1255,139,13.0,22.5,0.0075,,
1.1340,140,13.8,22.5,0.0075,,
1.1425,141,14.7,22.5,0.0075,,
1.1510,142,15.5,22.5,0.0075,,
1.1595,143,16.3,22.5,0.0075,,
1.1670,144,17.2,22.5,0.0070,,
1.1755,145,18.1,22.5,0.0075,,
1.1840,146,19.1,22.5,0.0075,,
1.1925,147,20.1,22.5,0.0075,,
1.2005,148,21.2,22.5,0.0075,,
1.2090,149,22.2,22.5,0.0075,,
1.2165,150,23.4,22.5,0.0070,,
1.2250,151,24.7,22.5,0.0075,,
1.2335,152,26.2,22.5,0.0075,,
1.2420,153,27.7,22.5,0.0075,,
1.2505,154,29.3,22.5,0.0075,,
1.2590,155,30.9,22.5,0.0075,,
1.2665,156,32.7,22.5,0.0070,,
1.2750,157,34.7,22.5,0.0075,,
1.2835,158,37.0,22.5,0.0075,,
1.2915,159,39.6,22.5,0.0075,,
1.3000,160,42.2,22.5,0.0075,,
1.3085,161,45.3,22.5,0.0070,,
1.3160,162,48.4,22.5,0.0070,,
1.3245,163,52.2,22.5,0.0075,,
1.3330,164,56.6,22.5,0.0075,,
1.3415,165,61.2,22.5,0.0075,,
1.3500,166,66.6,22.5,0.0075,,
1.3580,167,72.4,22.5,0.0075,,
1.3660,168,77.9,22.5,0.0075,,
1.3740,169,84.5,22.5,0.0075,,
1.3825,170,91.6,22.5,0.0075,,
1.3910,171,99.0,22.5,0.0075,,
1.3995,172,106.6,22.5,0.0075,,
1.4080,173,114.7,22.5,0.0075,,
1.4155,174,121.7,22.5,0.0070,,
1.4240,175,129.1,22.5,0.0075,,
1.4325,176,136.4,22.5,0.0075,,
1.4410,177,143.6,22.5,0.0075,,
1.4490,178,151.2,22.5,0.0075,,
1.4575,179,158.0,22.5,0.0075,,
1.4650,180,163.4,22.5,0.0070,,
1.4735,181,168.7,22.5,0.0075,,
1.4820,182,173.4,22.5,0.0075,,
1.4905,183,178.0,22.5,0.0075,,
1.4990,184,181.7,22.5,0.0075,,
1.5075,185,184.9,22.5,0.0075,,
1.5100,185,185.2,22.5,0.0060,,
1.5100,426,195.1,22.6,0.0000,,
1.5105,427,195.2,22.6,0.0010,,
1.5120,428,195.2,22.6,0.0025,,
1.5145,429,195.2,22.6,0.0040,,
1.5185,430,195.3,22.6,0.0055,,
1.5245,431,195.4,22.6,0.0085,,
1.5330,432,195.8,22.6,0.0120,,
1.5405,433,196.3,22.6,0.0125,,
1.5490,434,196.9,22.6,0.0140,,
1.5575,435,197.7,22.6,0.0140,,
1.5660,436,198.5,22.6,0.0120,,
1.5745,437,199.3,22.6,0.0120,,
1.5825,438,200.1,22.6,0.0115,,
1.5905,439,200.8,22.6,0.0135,,
1.5985,440,201.5,22.6,0.0135,,
1.6070,441,202.2,22.6,0.0140,,
1.6155,442,202.9,22.6,0.0120,,
1.6240,443,203.6,22.6,0.0120,,
1.6325,444,204.2,22.6,0.0120,,
1.6400,445,204.8,22.6,0.0125,,
1.6485,446,205.5,22.6,0.0140,,
1.6570,447,206.1,22.6,0.0140,,
1.6650,448,206.7,22.6,0.0115,,
1.6735,449,207.3,22.6,0.0120,,
1.6820,450,207.9,22.6,0.0120,,
1.6905,451,208.4,22.6,0.0140,,
1.6980,452,208.9,22.6,0.0125,,
1.7065,453,209.5,22.6,0.0140,,
1.7150,454,210.0,22.6,0.0120,,
1.7235,455,210.6,22.6,0.0120,,
1.7320,456,211.2,22.6,0.0120,,
1.7400,457,211.6,22.6,0.0135,,
1.7480,458,212.0,22.6,0.0135,,
1.7560,459,212.4,22.6,0.0135,,
1.7645,460,212.9,22.6,0.0120,,
1.7730,461,213.5,22.6,0.0120,,
1.7815,462,213.9,22.6,0.0120,,
1.7900,463,214.3,22.6,0.0120,,
1.7975,464,214.7,22.6,0.0125,,
1.8060,465,215.2,22.6,0.0140,,
1.8145,466,215.6,22.6,0.0120,,
1.8225,467,216.0,22.6,0.0115,,
1.8310,468,216.4,22.6,0.0120,,
1.8395,469,216.8,22.6,0.0120,,
1.8470,470,217.1,22.6,0.0125,,
1.8555,471,217.5,22.6,0.0140,,
1.8640,472,217.9,22.6,0.0140,,
1.8725,473,218.3,22.6,0.0120,,
1.8810,474,218.8,22.6,0.0120,,
1.8895,475,219.0,22.6,0.0140,,
1.8970,476,219.4,22.6,0.0125,,
1.9055,477,219.8,22.6,0.0140,,
1.9140,478,220.1,22.6,0.0120,,
1.9225,479,220.5,22.6,0.0120,,
1.9305,480,220.9,22.6,0.0115,,
1.9390,481,221.1,22.6,0.0140,,
1.9465,482,221.5,22.6,0.0125,,
1.9550,483,221.8,22.6,0.0140,,
1.9635,484,222.1,22.6,0.0120,,
1.9720,485,222.4,22.6,0.0120,,
1.9805,486,222.7,22.6,0.0120,,
1.9890,487,223.0,22.6,0.0140,,
1.9965,488,223.4,22.6,0.0125,,
2.0050,489,223.6,22.6,0.0140,,
2.0130,490,223.9,22.6,0.0115,,
2.0215,491,224.3,22.6,0.0120,,
2.0300,492,224.5,22.6,0.0120,,
2.0385,493,224.8,22.6,0.0120,,
2.0460,494,225.2,22.6,0.0125,,
2.0545,495,225.4,22.6,0.0140,,
2.0630,496,225.7,22.6,0.0120,,
2.0715,497,226.0,22.6,0.0120,,
2.0800,498,226.2,22.6,0.0120,,
2.0880,499,226.5,22.6,0.0115,,
2.0960,500,226.7,22.6,0.0135,,
2.1040,501,227.0,22.6,0.0135,,
2.1125,502,227.3,22.6,0.0140,,
2.1210,503,227.6,22.6,0.0120,,
2.1295,504,227.8,22.6,0.0120,,
2.1380,505,228.1,22.6,0.0140,,
2.1455,506,228.3,22.6,0.0125,,
2.1540,507,228.6,22.6,0.0140,,
2.1625,508,228.8,22.6,0.0120,,
2.1710,509,229.1,22.6,0.0120,,
2.1795,510,229.3,22.6,0.0120,,
2.1875,511,229.6,22.6,0.0135,,
2.1955,512,229.8,22.6,0.0135,,
2.2035,513,230.1,22.6,0.0135,,
2.2120,514,230.2,22.6,0.0140,,
2.2205,515,230.5,22.6,0.0120,,
2.2290,516,230.7,22.6,0.0120,,
2.2375,517,230.9,22.6,0.0120,,
2.2450,518,231.1,22.6,0.0125,,
2.2535,519,231.4,22.6,0.0140,,
2.2620,520,231.6,22.6,0.0140,,
2.2700,521,231.8,22.6,0.0115,,
2.2785,522,232.1,22.6,0.0120,,
2.2870,523,232.3,22.6,0.0120,,
2.2945,524,232.4,22.6,0.0125,,
2.3030,525,232.7,22.6,0.0140,,
2.3115,526,232.9,22.6,0.0140,,
2.3200,527,233.1,22.6,0.0120,,
2.3285,528,233.4,22.6,0.0120,,
