Task,T5976
Scope 1/1, Sample 1/28 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4130,53,-4.8,20.6,0.0075,,
0.4215,54,-3.7,20.6,0.0075,,
0.4300,55,-2.7,20.6,0.0075,,
0.4375,56,-1.8,20.6,0.0070,,
0.4460,57,-0.7,20.6,0.0075,,
0.4545,58,0.1,20.6,0.0075,,
0.4630,59,0.6,20.6,0.0075,,
0.4715,60,1.6,20.6,0.0075,,
0.4800,61,2.9,20.6,0.0075,,
0.4875,62,3.1,20.6,0.0070,,
0.4960,63,4.4,20.6,0.0075,,
0.5045,64,5.2,20.6,0.0075,,
0.5125,65,5.9,20.6,0.0075,,
0.5210,66,6.6,20.6,0.0075,,
0.5295,67,7.3,20.6,0.0075,,
0.5370,68,8.0,20.6,0.0070,,
0.5455,69,8.9,20.6,0.0075,,
0.5540,70,9.9,20.6,0.0075,,
0.5625,71,10.9,20.6,0.0075,,
0.5710,72,11.9,20.6,0.0075,,
0.5795,73,12.9,20.6,0.0070,,
0.5870,74,13.7,20.6,0.0070,,
0.5955,75,14.6,20.6,0.0075,,
0.6040,76,15.6,20.6,0.0075,,
0.6120,77,16.5,20.6,0.0075,,
0.6205,78,17.2,20.6,0.0075,,
0.6290,79,18.0,20.6,0.0075,,
0.6365,80,18.9,20.6,0.0070,,
0.6450,81,19.7,20.6,0.0075,,
0.6535,82,20.7,20.6,0.0075,,
0.6620,83,21.6,20.6,0.0075,,
0.6705,84,22.5,20.6,0.0075,,
0.6790,85,23.3,20.6,0.0075,,
0.6865,86,24.2,20.6,0.0070,,
0.6950,87,25.2,20.6,0.0075,,
0.7030,88,26.0,20.6,0.0075,,
0.7115,89,26.9,20.6,0.0075,,
0.7200,90,27.8,20.6,0.0075,,
0.7275,91,28.6,20.6,0.0070,,
0.7360,92,29.7,20.6,0.0075,,
0.7445,93,30.7,20.6,0.0075,,
0.7530,94,31.5,20.6,0.0075,,
0.7615,95,32.5,20.6,0.0075,,
0.7700,96,33.4,20.6,0.0075,,
0.7775,97,34.2,20.6,0.0070,,
0.7860,98,35.0,20.6,0.0075,,
0.7945,99,35.9,20.6,0.0075,,
0.8030,100,36.6,20.6,0.0075,,
0.8110,101,37.6,20.6,0.0075,,
0.8195,102,38.4,20.6,0.0075,,
0.8275,103,39.3,20.6,0.0075,,
0.8355,104,40.2,20.6,0.0075,,
0.8440,105,41.2,20.6,0.0075,,
0.8525,106,42.1,20.6,0.0075,,
0.8610,107,43.1,20.6,0.0075,,
0.8685,108,43.9,20.6,0.0070,,
0.8770,109,44.8,20.6,0.0075,,
0.8855,110,45.7,20.6,0.0075,,
0.8940,111,46.7,20.6,0.0075,,
0.9025,112,47.6,20.6,0.0075,,
0.9105,113,48.6,20.6,0.0075,,
0.9185,114,49.4,20.6,0.0075,,
0.9270,115,50.3,20.6,0.0075,,
0.9350,116,51.4,20.6,0.0075,,
0.9435,117,52.4,20.6,0.0075,,
0.9520,118,53.3,20.6,0.0075,,
0.9605,119,54.3,20.6,0.0075,,
0.9680,120,55.0,20.6,0.0070,,
0.9765,121,56.0,20.6,0.0075,,
0.9850,122,57.1,20.6,0.0075,,
0.9935,123,58.0,20.6,0.0075,,
1.0020,124,58.9,20.6,0.0075,,
1.0105,125,59.7,20.6,0.0075,,
1.0180,126,60.6,20.6,0.0070,,
1.0265,127,61.4,20.6,0.0075,,
1.0345,128,62.4,20.6,0.0075,,
1.0430,129,63.4,20.6,0.0075,,
1.0515,130,64.3,20.6,0.0075,,
1.0600,131,65.2,20.6,0.0075,,
1.0675,132,66.1,20.6,0.0070,,
1.0760,133,67.1,20.6,0.0075,,
1.0845,134,68.1,20.6,0.0075,,
1.0930,135,69.0,20.6,0.0075,,
1.1015,136,70.1,20.6,0.0075,,
1.1095,137,71.1,20.6,0.0075,,
1.1175,138,72.2,20.6,0.0075,,
1.1255,139,73.3,20.6,0.0075,,
1.1340,140,74.3,20.6,0.0075,,
1.1425,141,75.3,20.6,0.0075,,
1.1510,142,76.3,20.6,0.0075,,
1.1585,143,77.3,20.6,0.0070,,
1.1670,144,78.4,20.6,0.0075,,
1.1755,145,79.5,20.6,0.0075,,
1.1840,146,80.5,20.6,0.0075,,
1.1925,147,81.7,20.6,0.0075,,
1.2010,148,82.9,20.6,0.0075,,
1.2085,149,84.0,20.6,0.0070,,
1.2170,150,85.2,20.6,0.0075,,
1.2250,151,86.5,20.6,0.0075,,
1.2335,152,87.9,20.6,0.0075,,
1.2420,153,89.2,20.6,0.0075,,
1.2505,154,90.6,20.6,0.0075,,
1.2580,155,91.8,20.6,0.0070,,
1.2665,156,93.2,20.6,0.0075,,
1.2750,157,94.8,20.6,0.0075,,
1.2835,158,96.6,20.6,0.0075,,
1.2920,159,98.2,20.6,0.0075,,
1.3005,160,100.0,20.6,0.0070,,
1.3080,161,101.5,20.6,0.0070,,
1.3165,162,103.4,20.6,0.0075,,
1.3245,163,105.5,20.6,0.0075,,
1.3330,164,107.7,20.6,0.0075,,
1.3415,165,109.9,20.6,0.0075,,
1.3500,166,111.9,20.6,0.0075,,
1.3575,167,114.4,20.6,0.0070,,
1.3660,168,117.0,20.6,0.0075,,
1.3745,169,119.5,20.6,0.0075,,
1.3830,170,122.6,20.6,0.0075,,
1.3915,171,125.7,20.6,0.0075,,
1.3995,172,128.9,20.6,0.0065,,
1.4075,173,131.9,20.6,0.0075,,
1.4160,174,135.4,20.6,0.0075,,
1.4240,175,138.5,20.6,0.0075,,
1.4325,176,142.2,20.6,0.0075,,
1.4410,177,145.7,20.6,0.0075,,
1.4495,178,149.3,20.6,0.0070,,
1.4570,179,152.5,20.6,0.0070,,
1.4655,180,155.7,20.6,0.0075,,
1.4740,181,158.6,20.6,0.0075,,
1.4825,182,161.4,20.6,0.0075,,
1.4910,183,163.9,20.6,0.0075,,
1.4985,184,166.4,20.6,0.0070,,
1.5070,185,169.0,20.6,0.0075,,
1.5155,186,171.1,20.6,0.0075,,
1.5235,187,173.0,20.6,0.0075,,
1.5320,188,174.6,20.6,0.0075,,
1.5405,189,176.2,20.6,0.0075,,
1.5480,190,177.6,20.6,0.0070,,
1.5565,191,179.3,20.6,0.0075,,
1.5650,192,180.8,20.6,0.0075,,
1.5735,193,182.3,20.6,0.0075,,
1.5820,194,183.6,20.6,0.0075,,
1.5905,195,184.9,20.6,0.0075,,
1.5940,196,185.0,20.6,0.0050,,
1.5940,436,187.9,20.6,0.0000,,
1.5945,437,187.9,20.6,0.0005,,
1.5960,438,187.9,20.6,0.0020,,
1.5985,439,187.9,20.6,0.0030,,
1.6025,440,188.1,20.6,0.0045,,
1.6090,441,188.3,20.6,0.0070,,
1.6175,442,189.0,20.6,0.0095,,
1.6250,443,189.8,20.6,0.0095,,
1.6335,444,190.8,20.6,0.0105,,
1.6420,445,191.6,20.6,0.0105,,
1.6505,446,192.7,20.6,0.0095,,
1.6585,447,193.6,20.6,0.0090,,
1.6670,448,194.5,20.6,0.0095,,
1.6745,449,195.2,20.6,0.0095,,
1.6830,450,196.1,20.6,0.0105,,
1.6915,451,197.0,20.6,0.0105,,
1.7000,452,197.8,20.6,0.0095,,
1.7085,453,198.6,20.6,0.0095,,
1.7170,454,199.3,20.6,0.0095,,
1.7245,455,199.9,20.6,0.0095,,
1.7330,456,200.5,20.6,0.0105,,
1.7415,457,201.3,20.6,0.0105,,
1.7495,458,202.0,20.6,0.0090,,
1.7580,459,202.7,20.6,0.0095,,
1.7665,460,203.2,20.6,0.0095,,
1.7740,461,203.7,20.6,0.0095,,
1.7825,462,204.4,20.6,0.0105,,
1.7910,463,205.0,20.6,0.0105,,
1.7995,464,205.5,20.6,0.0095,,
1.8080,465,206.0,20.6,0.0095,,
1.8165,466,206.5,20.6,0.0095,,
1.8240,467,207.2,20.6,0.0095,,
1.8325,468,207.6,20.6,0.0105,,
1.8410,469,208.1,20.6,0.0095,,
1.8490,470,208.6,20.6,0.0090,,
1.8575,471,209.1,20.6,0.0095,,
1.8660,472,209.7,20.6,0.0095,,
1.8735,473,210.1,20.6,0.0095,,
1.8820,474,210.5,20.6,0.0105,,
1.8905,475,211.1,20.6,0.0105,,
1.8990,476,211.5,20.6,0.0095,,
1.9075,477,211.9,20.6,0.0095,,
1.9155,478,212.2,20.6,0.0090,,
1.9235,479,212.8,20.6,0.0100,,
1.9315,480,213.2,20.6,0.0100,,
1.9400,481,213.6,20.6,0.0105,,
1.9485,482,214.0,20.6,0.0095,,
1.9570,483,214.4,20.6,0.0095,,
1.9655,484,214.9,20.6,0.0095,,
1.9730,485,215.2,20.6,0.0095,,
1.9815,486,215.6,20.6,0.0105,,
1.9900,487,215.9,20.6,0.0105,,
1.9985,488,216.2,20.6,0.0095,,
2.0065,489,216.7,20.6,0.0090,,
2.0150,490,217.0,20.6,0.0095,,
2.0235,491,217.4,20.6,0.0105,,
2.0310,492,217.7,20.6,0.0095,,
2.0395,493,218.1,20.6,0.0105,,
2.0480,494,218.4,20.6,0.0095,,
2.0565,495,218.7,20.6,0.0095,,
2.0650,496,219.1,20.6,0.0095,,
2.0735,497,219.4,20.6,0.0105,,
2.0810,498,219.7,20.6,0.0095,,
2.0895,499,220.0,20.6,0.0105,,
2.0975,500,220.2,20.6,0.0100,,
2.1060,501,220.5,20.6,0.0095,,
2.1145,502,220.7,20.6,0.0095,,
2.1230,503,221.1,20.6,0.0095,,
2.1305,504,221.4,20.6,0.0095,,
2.1390,505,221.6,20.6,0.0105,,
2.1475,506,221.9,20.6,0.0105,,
2.1560,507,222.2,20.6,0.0095,,
2.1640,508,222.4,20.6,0.0090,,
2.1725,509,222.7,20.6,0.0095,,
2.1800,510,223.0,20.6,0.0095,,
2.1885,511,223.2,20.6,0.0105,,
2.1970,512,223.5,20.6,0.0105,,
2.2055,513,223.8,20.6,0.0095,,
2.2140,514,224.1,20.6,0.0095,,
2.2225,515,224.3,20.6,0.0095,,
2.2300,516,224.7,20.6,0.0095,,
2.2385,517,224.9,20.6,0.0105,,
2.2470,518,225.2,20.6,0.0105,,
2.2550,519,225.4,20.6,0.0090,,
2.2635,520,225.7,20.6,0.0095,,
2.2720,521,225.9,20.6,0.0095,,
2.2795,522,226.1,20.6,0.0095,,
2.2880,523,226.4,20.6,0.0105,,
2.2965,524,226.6,20.6,0.0105,,
2.3050,525,226.8,20.6,0.0095,,
2.3135,526,227.1,20.6,0.0095,,
2.3220,527,227.3,20.6,0.0095,,
2.3295,528,227.6,20.6,0.0095,,
2.3380,529,227.8,20.6,0.0105,,
2.3460,530,227.9,20.6,0.0100,,
2.3545,531,228.2,20.6,0.0095,,
2.3630,532,228.5,20.6,0.0095,,
2.3715,533,228.7,20.6,0.0095,,
2.3800,534,228.9,20.6,0.0105,,
2.3875,535,229.1,20.6,0.0095,,
2.3960,536,229.4,20.6,0.0105,,
2.4045,537,229.6,20.6,0.0095,,
2.4130,538,229.9,20.6,0.0095,,
2.4210,539,230.0,20.6,0.0090,,
2.4295,540,230.2,20.6,0.0105,,
2.4370,541,230.4,20.6,0.0095,,
2.4455,542,230.7,20.6,0.0105,,
2.4540,543,230.8,20.6,0.0105,,
2.4625,544,231.2,20.6,0.0095,,
2.4710,545,231.3,20.6,0.0095,,
2.4795,546,231.5,20.6,0.0095,,
2.4870,547,231.6,20.6,0.0095,,
2.4955,548,231.8,20.6,0.0105,,
2.5035,549,232.0,20.6,0.0090,,
2.5120,550,232.2,20.6,0.0095,,
2.5205,551,232.4,20.6,0.0095,,
2.5290,552,232.6,20.6,0.0095,,
2.5365,553,232.7,20.6,0.0095,,
2.5450,554,232.9,20.6,0.0105,,
2.5535,555,233.1,20.6,0.0105,,
2.5620,556,233.3,20.6,0.0095,,
2.5705,557,233.5,20.6,0.0095,,
2.5785,558,233.6,20.6,0.0090,,
2.5860,559,233.8,20.6,0.0095,,
2.5940,560,234.0,20.6,0.0100,,
2.5995,561,234.3,20.6,0.0070,,
2.6000,562,234.2,20.6,0.0005,,
2.6010,563,234.4,20.6,0.0010,,
2.6020,564,234.4,20.6,0.0010,,
2.6030,565,234.4,20.6,0.0010,,
2.6050,566,234.5,20.6,0.0025,,
2.6070,567,234.5,20.6,0.0025,,
2.6105,568,234.5,20.6,0.0040,,
2.6110,569,234.6,20.6,0.0005,,
2.6115,570,234.6,20.6,0.0005,,
2.6125,571,234.6,20.6,0.0010,,
2.6140,572,234.6,20.6,0.0020,,
2.6155,573,234.7,20.6,0.0020,,
2.6175,574,235.0,20.6,0.0030,,
Scope 1/1, Sample 2/28 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-58.3,20.5,NaN,,
0.0005,1,-58.3,20.5,0.0005,,
0.0025,2,-58.2,20.5,0.0020,,
0.0050,3,-58.2,20.5,0.0025,,
0.0090,4,-58.3,20.5,0.0035,,
0.0150,5,-58.3,20.5,0.0055,,
0.0235,6,-58.0,20.5,0.0075,,
0.0310,7,-57.8,20.5,0.0075,,
0.0395,8,-57.4,20.5,0.0085,,
0.0480,9,-56.6,20.5,0.0075,,
0.0565,10,-55.9,20.5,0.0075,,
0.0650,11,-55.2,20.5,0.0075,,
0.0735,12,-54.5,20.5,0.0085,,
0.0810,13,-53.7,20.5,0.0075,,
0.0895,14,-52.7,20.5,0.0085,,
0.0980,15,-51.7,20.5,0.0075,,
0.1060,16,-50.8,20.5,0.0075,,
0.1145,17,-49.7,20.5,0.0075,,
0.1230,18,-48.5,20.5,0.0075,,
0.1305,19,-47.5,20.5,0.0075,,
0.1390,20,-46.3,20.5,0.0085,,
0.1475,21,-45.1,20.5,0.0085,,
0.1560,22,-44.0,20.5,0.0075,,
0.1645,23,-42.8,20.5,0.0075,,
0.1730,24,-41.6,20.5,0.0075,,
0.1805,25,-40.5,20.5,0.0075,,
0.1890,26,-39.2,20.5,0.0085,,
0.1970,27,-37.9,20.5,0.0080,,
0.2055,28,-36.5,20.5,0.0075,,
0.2140,29,-35.2,20.5,0.0075,,
0.2225,30,-33.9,20.5,0.0075,,
0.2310,31,-33.0,20.5,0.0085,,
0.2385,32,-31.8,20.5,0.0075,,
0.2470,33,-30.7,20.5,0.0085,,
0.2555,34,-29.5,20.5,0.0075,,
0.2635,35,-28.4,20.5,0.0075,,
0.2720,36,-27.3,20.5,0.0075,,
0.2805,37,-26.3,20.5,0.0085,,
0.2880,38,-25.2,20.5,0.0075,,
0.2965,39,-24.1,20.5,0.0085,,
0.3050,40,-23.0,20.5,0.0085,,
0.3135,41,-21.8,20.5,0.0075,,
0.3220,42,-20.6,20.5,0.0075,,
0.3300,43,-19.5,20.5,0.0075,,
0.3380,44,-18.6,20.5,0.0080,,
0.3460,45,-17.5,20.5,0.0080,,
0.3545,46,-16.4,20.5,0.0085,,
0.3630,47,-15.4,20.5,0.0075,,
0.3715,48,-14.3,20.5,0.0075,,
0.3800,49,-13.2,20.5,0.0075,,
0.3885,50,-12.3,20.5,0.0085,,
0.3960,51,-11.3,20.5,0.0075,,
0.4045,52,-10.3,20.5,0.0085,,
0.4130,53,-9.4,20.5,0.0075,,
0.4210,54,-8.5,20.5,0.0075,,
0.4295,55,-7.7,20.5,0.0075,,
0.4375,56,-6.8,20.5,0.0080,,
0.4455,57,-5.9,20.5,0.0080,,
0.4540,58,-4.8,20.5,0.0085,,
0.4625,59,-3.5,20.5,0.0075,,
0.4710,60,-2.4,20.5,0.0075,,
0.4795,61,-1.4,20.5,0.0075,,
0.4880,62,-0.3,20.5,0.0075,,
0.4955,63,-0.1,20.5,0.0075,,
0.5040,64,0.7,20.5,0.0085,,
0.5120,65,1.6,20.5,0.0075,,
0.5205,66,3.1,20.5,0.0075,,
0.5290,67,3.8,20.5,0.0075,,
0.5375,68,4.7,20.5,0.0075,,
0.5450,69,5.3,20.5,0.0075,,
0.5535,70,6.0,20.5,0.0085,,
0.5620,71,6.7,20.5,0.0075,,
0.5705,72,7.6,20.5,0.0075,,
0.5785,73,8.8,20.5,0.0075,,
0.5870,74,9.8,20.5,0.0075,,
0.5945,75,10.7,20.5,0.0075,,
0.6030,76,11.7,20.5,0.0085,,
0.6115,77,12.6,20.5,0.0085,,
0.6200,78,13.4,20.5,0.0075,,
0.6285,79,14.4,20.5,0.0075,,
0.6370,80,15.4,20.5,0.0075,,
0.6445,81,16.2,20.5,0.0075,,
0.6530,82,17.1,20.5,0.0085,,
0.6615,83,18.0,20.5,0.0085,,
0.6695,84,18.9,20.5,0.0075,,
0.6780,85,20.0,20.5,0.0075,,
0.6865,86,20.9,20.5,0.0075,,
0.6950,87,21.8,20.5,0.0075,,
0.7025,88,22.7,20.5,0.0075,,
0.7110,89,23.5,20.5,0.0085,,
0.7195,90,24.5,20.5,0.0075,,
0.7280,91,25.4,20.5,0.0075,,
0.7360,92,26.4,20.5,0.0075,,
0.7445,93,27.3,20.5,0.0075,,
0.7520,94,28.3,20.5,0.0075,,
0.7605,95,29.3,20.5,0.0085,,
0.7690,96,30.1,20.5,0.0085,,
0.7775,97,31.1,20.5,0.0075,,
0.7860,98,32.1,20.5,0.0075,,
0.7945,99,32.9,20.5,0.0075,,
0.8020,100,33.8,20.5,0.0075,,
0.8105,101,34.8,20.5,0.0085,,
0.8190,102,35.7,20.5,0.0085,,
0.8270,103,36.7,20.5,0.0075,,
0.8355,104,37.6,20.5,0.0075,,
0.8440,105,38.6,20.5,0.0075,,
0.8515,106,39.4,20.5,0.0075,,
0.8600,107,40.4,20.5,0.0085,,
0.8685,108,41.4,20.5,0.0085,,
0.8770,109,42.3,20.5,0.0075,,
0.8855,110,43.2,20.5,0.0075,,
0.8940,111,44.2,20.5,0.0075,,
0.9020,112,45.1,20.5,0.0080,,
0.9095,113,46.1,20.5,0.0075,,
0.9180,114,47.1,20.5,0.0085,,
0.9265,115,48.0,20.5,0.0075,,
0.9350,116,49.0,20.5,0.0075,,
0.9435,117,50.0,20.5,0.0075,,
0.9520,118,50.8,20.5,0.0085,,
0.9595,119,51.8,20.5,0.0075,,
0.9680,120,52.6,20.5,0.0085,,
0.9765,121,53.6,20.5,0.0075,,
0.9850,122,54.5,20.5,0.0075,,
0.9930,123,55.4,20.5,0.0075,,
1.0010,124,56.3,20.5,0.0080,,
1.0090,125,57.3,20.5,0.0080,,
1.0175,126,58.4,20.5,0.0075,,
1.0260,127,59.5,20.5,0.0075,,
1.0345,128,60.4,20.5,0.0075,,
1.0430,129,61.4,20.5,0.0075,,
1.0505,130,62.3,20.5,0.0075,,
1.0590,131,63.5,20.5,0.0085,,
1.0675,132,64.5,20.5,0.0085,,
1.0760,133,65.5,20.5,0.0075,,
1.0845,134,66.5,20.5,0.0075,,
1.0925,135,67.5,20.5,0.0075,,
1.1005,136,68.5,20.5,0.0080,,
1.1085,137,69.6,20.5,0.0080,,
1.1170,138,70.7,20.5,0.0085,,
1.1255,139,71.8,20.5,0.0075,,
1.1340,140,72.8,20.5,0.0075,,
1.1425,141,73.8,20.5,0.0075,,
1.1500,142,74.9,20.5,0.0075,,
1.1585,143,76.0,20.5,0.0085,,
1.1670,144,77.1,20.5,0.0085,,
1.1750,145,78.2,20.5,0.0075,,
1.1835,146,79.2,20.5,0.0075,,
1.1920,147,80.3,20.5,0.0075,,
1.2005,148,81.4,20.5,0.0085,,
1.2080,149,82.6,20.5,0.0075,,
1.2165,150,83.9,20.5,0.0085,,
1.2250,151,85.2,20.5,0.0075,,
1.2335,152,86.5,20.5,0.0075,,
1.2420,153,87.9,20.5,0.0075,,
1.2500,154,89.2,20.5,0.0080,,
1.2580,155,90.6,20.5,0.0080,,
1.2660,156,92.1,20.5,0.0080,,
1.2745,157,93.7,20.5,0.0075,,
1.2830,158,95.4,20.5,0.0075,,
1.2915,159,97.1,20.5,0.0075,,
1.3000,160,98.9,20.5,0.0075,,
1.3075,161,100.6,20.5,0.0075,,
1.3160,162,102.5,20.5,0.0085,,
1.3245,163,104.4,20.5,0.0075,,
1.3325,164,106.3,20.5,0.0075,,
1.3410,165,108.4,20.5,0.0075,,
1.3495,166,110.7,20.5,0.0075,,
1.3570,167,113.2,20.5,0.0075,,
1.3655,168,115.8,20.5,0.0085,,
1.3740,169,118.5,20.5,0.0085,,
1.3825,170,121.3,20.5,0.0075,,
1.3910,171,124.1,20.5,0.0075,,
1.3995,172,127.2,20.5,0.0075,,
1.4070,173,130.4,20.5,0.0075,,
1.4155,174,134.0,20.5,0.0085,,
1.4235,175,137.5,20.5,0.0080,,
1.4320,176,141.4,20.5,0.0075,,
1.4405,177,145.1,20.5,0.0075,,
1.4490,178,148.6,20.5,0.0075,,
1.4575,179,151.7,20.5,0.0085,,
1.4650,180,155.2,20.5,0.0075,,
1.4735,181,158.0,20.5,0.0085,,
1.4820,182,160.9,20.5,0.0075,,
1.4905,183,163.3,20.5,0.0075,,
1.4985,184,165.7,20.5,0.0075,,
1.5070,185,167.8,20.5,0.0085,,
1.5145,186,170.1,20.5,0.0075,,
1.5230,187,172.2,20.5,0.0085,,
1.5315,188,174.1,20.5,0.0075,,
1.5400,189,175.8,20.5,0.0075,,
1.5485,190,177.4,20.5,0.0075,,
1.5560,191,178.7,20.5,0.0075,,
1.5645,192,180.2,20.5,0.0085,,
1.5730,193,181.7,20.5,0.0085,,
1.5815,194,183.1,20.5,0.0075,,
1.5895,195,184.4,20.5,0.0075,,
1.5940,196,185.0,20.5,0.0075,,
1.5940,436,187.6,20.5,0.0000,,
1.5945,437,187.6,20.5,0.0005,,
1.5960,438,187.7,20.5,0.0020,,
1.5985,439,187.6,20.5,0.0035,,
1.6025,440,187.9,20.5,0.0050,,
1.6085,441,188.1,20.5,0.0075,,
1.6170,442,188.6,20.5,0.0105,,
1.6245,443,189.4,20.5,0.0105,,
1.6330,444,190.4,20.5,0.0120,,
1.6415,445,191.4,20.5,0.0120,,
1.6500,446,192.3,20.5,0.0105,,
1.6580,447,193.2,20.5,0.0100,,
1.6665,448,194.2,20.5,0.0105,,
1.6740,449,194.9,20.5,0.0105,,
1.6825,450,195.6,20.5,0.0120,,
1.6910,451,196.5,20.5,0.0120,,
1.6995,452,197.3,20.5,0.0105,,
1.7080,453,198.1,20.5,0.0105,,
1.7165,454,198.8,20.5,0.0105,,
1.7240,455,199.4,20.5,0.0105,,
1.7325,456,200.0,20.5,0.0120,,
1.7410,457,200.6,20.5,0.0120,,
1.7490,458,201.4,20.5,0.0100,,
1.7575,459,202.0,20.5,0.0105,,
1.7660,460,202.6,20.5,0.0105,,
1.7735,461,203.2,20.5,0.0105,,
1.7820,462,203.8,20.5,0.0120,,
1.7905,463,204.3,20.5,0.0120,,
1.7990,464,204.8,20.5,0.0105,,
1.8075,465,205.5,20.5,0.0105,,
1.8160,466,206.1,20.5,0.0105,,
1.8240,467,206.7,20.5,0.0115,,
1.8320,468,207.1,20.5,0.0115,,
1.8400,469,207.5,20.5,0.0115,,
1.8485,470,208.2,20.5,0.0105,,
1.8570,471,208.8,20.5,0.0105,,
1.8655,472,209.3,20.5,0.0105,,
1.8730,473,209.6,20.5,0.0105,,
1.8815,474,210.0,20.5,0.0120,,
1.8900,475,210.4,20.5,0.0120,,
1.8985,476,210.8,20.5,0.0105,,
1.9070,477,211.4,20.5,0.0105,,
1.9150,478,211.8,20.5,0.0100,,
1.9230,479,212.2,20.5,0.0115,,
1.9315,480,212.8,20.5,0.0120,,
1.9395,481,213.2,20.5,0.0115,,
1.9480,482,213.7,20.5,0.0105,,
1.9565,483,214.0,20.5,0.0105,,
1.9650,484,214.3,20.5,0.0105,,
1.9735,485,214.6,20.5,0.0120,,
1.9810,486,215.1,20.6,0.0105,,
1.9895,487,215.4,20.5,0.0120,,
1.9980,488,215.9,20.5,0.0105,,
2.0060,489,216.1,20.6,0.0100,,
2.0145,490,216.6,20.6,0.0105,,
2.0230,491,216.9,20.6,0.0105,,
2.0305,492,217.1,20.6,0.0105,,
2.0390,493,217.6,20.5,0.0120,,
2.0475,494,217.9,20.5,0.0120,,
2.0560,495,218.2,20.5,0.0105,,
2.0645,496,218.6,20.5,0.0105,,
2.0730,497,218.9,20.5,0.0105,,
2.0805,498,219.2,20.5,0.0105,,
2.0890,499,219.5,20.6,0.0120,,
2.0970,500,219.9,20.5,0.0115,,
2.1055,501,220.2,20.6,0.0105,,
2.1140,502,220.3,20.6,0.0105,,
2.1225,503,220.7,20.6,0.0105,,
2.1300,504,221.0,20.6,0.0105,,
2.1385,505,221.2,20.6,0.0120,,
2.1470,506,221.6,20.6,0.0120,,
2.1555,507,222.0,20.5,0.0105,,
2.1635,508,222.3,20.6,0.0100,,
2.1720,509,222.7,20.6,0.0105,,
2.1795,510,222.9,20.6,0.0105,,
2.1880,511,223.1,20.6,0.0120,,
2.1965,512,223.3,20.6,0.0120,,
2.2050,513,223.5,20.6,0.0105,,
2.2135,514,223.8,20.6,0.0105,,
2.2220,515,224.1,20.6,0.0105,,
2.2305,516,224.3,20.6,0.0120,,
2.2380,517,224.5,20.6,0.0105,,
2.2465,518,224.8,20.6,0.0120,,
2.2545,519,225.1,20.6,0.0100,,
2.2630,520,225.5,20.6,0.0105,,
2.2715,521,225.8,20.6,0.0105,,
2.2800,522,226.0,20.6,0.0105,,
2.2875,523,226.2,20.6,0.0105,,
