Task,T7339
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0430,129,84.2,19.1,0.0075,,
1.0515,130,85.4,19.1,0.0075,,
1.0590,131,86.7,19.1,0.0070,,
1.0675,132,88.0,19.1,0.0075,,
1.0760,133,89.2,19.1,0.0075,,
1.0845,134,90.6,19.1,0.0075,,
1.0930,135,92.1,19.1,0.0075,,
1.1010,136,93.4,19.1,0.0080,,
1.1090,137,95.0,19.1,0.0075,,
1.1170,138,96.5,19.1,0.0075,,
1.1255,139,98.3,19.1,0.0075,,
1.1340,140,100.0,19.1,0.0075,,
1.1425,141,102.1,19.1,0.0075,,
1.1500,142,103.8,19.1,0.0075,,
1.1585,143,105.8,19.1,0.0075,,
1.1670,144,108.0,19.1,0.0075,,
1.1755,145,110.4,19.1,0.0075,,
1.1840,146,112.8,19.1,0.0075,,
1.1925,147,115.3,19.1,0.0075,,
1.2000,148,118.0,19.1,0.0070,,
1.2085,149,120.8,19.1,0.0075,,
1.2170,150,124.1,19.1,0.0075,,
1.2250,151,127.4,19.1,0.0075,,
1.2335,152,131.3,19.1,0.0075,,
1.2420,153,135.1,19.1,0.0075,,
1.2495,154,139.2,19.1,0.0075,,
1.2580,155,143.3,19.1,0.0075,,
1.2665,156,147.7,19.1,0.0075,,
1.2750,157,151.9,19.1,0.0075,,
1.2835,158,156.0,19.1,0.0075,,
1.2915,159,160.2,19.1,0.0075,,
1.2995,160,163.3,19.1,0.0075,,
1.3080,161,166.8,19.1,0.0075,,
1.3160,162,169.7,19.1,0.0075,,
1.3245,163,172.6,19.1,0.0075,,
1.3330,164,175.4,19.1,0.0075,,
1.3415,165,177.4,19.1,0.0085,,
1.3490,166,179.6,19.1,0.0070,,
1.3575,167,181.5,19.1,0.0075,,
1.3660,168,183.6,19.1,0.0075,,
1.3755,169,185.1,19.1,0.0075,,
1.3755,409,190.2,19.1,0.0000,,
1.3760,410,190.1,19.1,0.0005,,
1.3775,411,190.2,19.1,0.0010,,
1.3800,412,190.2,19.1,0.0020,,
1.3840,414,190.2,19.1,0.0025,,
1.3905,414,190.3,19.1,0.0130,,
1.3990,416,190.8,19.1,0.0055,,
1.4065,416,191.5,19.1,0.0185,,
1.4150,417,192.6,19.1,0.0060,,
1.4235,418,193.7,19.1,0.0055,,
1.4320,420,194.9,19.1,0.0055,,
1.4400,420,196.0,19.1,0.0160,,
1.4485,422,196.9,19.1,0.0055,,
1.4560,422,197.9,19.1,0.0185,,
1.4645,423,199.0,19.1,0.0060,,
1.4730,424,200.0,19.1,0.0055,,
1.4815,426,201.0,19.1,0.0055,,
1.4900,426,201.9,19.1,0.0170,,
1.4985,428,202.7,19.1,0.0055,,
1.5060,428,203.5,19.1,0.0185,,
1.5145,429,204.3,19.1,0.0060,,
1.5230,430,205.0,19.1,0.0055,,
1.5315,432,205.8,19.1,0.0055,,
1.5395,432,206.6,19.1,0.0160,,
1.5475,433,207.3,19.1,0.0055,,
1.5555,434,208.1,19.1,0.0055,,
1.5640,435,208.6,19.1,0.0060,,
1.5725,436,209.4,19.1,0.0055,,
1.5810,438,210.0,19.1,0.0055,,
1.5895,438,210.5,19.1,0.0170,,
1.5970,439,211.2,19.1,0.0055,,
1.6055,440,211.8,19.1,0.0060,,
1.6140,441,212.4,19.1,0.0060,,
1.6225,442,212.9,19.1,0.0055,,
1.6305,444,213.5,19.1,0.0055,,
1.6390,444,214.1,19.1,0.0170,,
1.6470,445,214.6,19.1,0.0055,,
1.6550,446,215.2,19.1,0.0055,,
1.6635,447,215.7,19.1,0.0060,,
1.6720,448,216.3,19.1,0.0055,,
1.6805,450,216.8,19.1,0.0055,,
1.6890,450,217.2,19.1,0.0170,,
1.6965,451,217.6,19.1,0.0055,,
1.7050,452,218.2,19.1,0.0060,,
1.7135,454,218.6,19.1,0.0055,,
1.7220,454,219.0,19.1,0.0170,,
1.7305,456,219.6,19.1,0.0055,,
1.7385,456,220.1,19.1,0.0200,,
1.7465,457,220.5,19.1,0.0055,,
1.7550,458,220.9,19.1,0.0060,,
1.7630,460,221.4,19.1,0.0055,,
1.7715,460,221.8,19.1,0.0170,,
1.7800,462,222.1,19.1,0.0055,,
1.7875,462,222.5,19.1,0.0185,,
1.7960,463,222.8,19.1,0.0060,,
1.8045,464,223.1,19.1,0.0060,,
1.8130,466,223.5,19.1,0.0055,,
1.8215,466,224.0,19.1,0.0170,,
1.8300,468,224.5,19.1,0.0055,,
1.8375,468,224.6,19.1,0.0185,,
1.8460,469,224.9,19.1,0.0060,,
1.8540,470,225.4,19.1,0.0055,,
1.8625,472,225.8,19.1,0.0055,,
1.8710,472,226.1,19.1,0.0170,,
1.8795,474,226.4,19.1,0.0055,,
1.8870,474,226.8,19.1,0.0185,,
1.8955,475,227.3,19.1,0.0060,,
1.9040,476,227.5,19.1,0.0060,,
1.9125,478,227.8,19.1,0.0055,,
1.9210,478,228.1,19.1,0.0170,,
1.9290,480,228.4,19.1,0.0055,,
1.9370,480,228.6,19.1,0.0200,,
1.9455,481,229.1,19.1,0.0060,,
1.9535,482,229.4,19.1,0.0055,,
1.9620,484,229.8,19.1,0.0055,,
1.9705,484,230.0,19.1,0.0170,,
1.9790,485,230.3,19.1,0.0060,,
1.9865,486,230.6,19.1,0.0055,,
1.9950,487,230.8,19.1,0.0060,,
2.0035,488,231.1,19.1,0.0055,,
2.0120,490,231.4,19.1,0.0055,,
2.0205,490,231.7,19.1,0.0170,,
2.0290,491,231.9,19.1,0.0060,,
2.0365,492,232.1,19.1,0.0055,,
2.0450,493,232.5,19.1,0.0060,,
2.0530,494,232.7,19.1,0.0055,,
2.0615,496,232.9,19.1,0.0055,,
2.0700,496,233.2,19.1,0.0170,,
2.0775,497,233.5,19.1,0.0055,,
2.0860,498,233.7,19.1,0.0060,,
2.0945,499,233.8,19.1,0.0060,,
2.1020,500,234.1,19.1,0.0050,,
2.1025,502,234.5,19.1,0.0005,,
2.1030,502,234.7,19.1,0.0010,,
2.1030,503,234.8,19.1,0.0000,,
2.1035,504,234.8,19.1,0.0005,,
2.1050,505,234.8,19.1,0.0010,,
2.1065,506,234.7,19.1,0.0010,,
2.1090,508,234.6,19.1,0.0015,,
2.1130,508,234.8,19.1,0.0080,,
2.1140,509,234.9,19.1,0.0005,,
2.1150,511,235.1,19.1,0.0005,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-36.0,19.0,NaN,,
0.0005,1,-36.0,19.0,0.0005,,
0.0025,2,-36.1,19.0,0.0020,,
0.0050,3,-36.0,19.0,0.0025,,
0.0090,4,-36.0,19.0,0.0035,,
0.0150,5,-35.9,19.0,0.0055,,
0.0235,6,-35.7,19.0,0.0075,,
0.0310,7,-35.3,19.0,0.0075,,
0.0395,8,-34.5,19.0,0.0085,,
0.0480,9,-33.4,19.0,0.0085,,
0.0565,10,-32.0,19.0,0.0075,,
0.0650,11,-30.4,19.0,0.0075,,
0.0730,12,-28.8,19.0,0.0075,,
0.0810,13,-27.2,19.0,0.0080,,
0.0895,14,-25.2,19.0,0.0085,,
0.0975,15,-23.1,19.0,0.0080,,
0.1060,16,-21.1,19.0,0.0075,,
0.1145,17,-19.2,19.0,0.0075,,
0.1230,18,-17.2,19.0,0.0075,,
0.1305,19,-15.3,19.0,0.0075,,
0.1390,20,-13.4,19.0,0.0085,,
0.1475,21,-11.6,19.0,0.0075,,
0.1560,22,-10.1,19.0,0.0075,,
0.1645,23,-8.7,19.0,0.0075,,
0.1725,24,-7.3,19.0,0.0075,,
0.1805,25,-6.1,19.0,0.0080,,
0.1890,26,-4.7,19.0,0.0085,,
0.1970,27,-3.3,19.0,0.0080,,
0.2055,28,-1.9,19.0,0.0075,,
0.2140,29,-0.7,19.0,0.0075,,
0.2225,30,-0.1,19.0,0.0075,,
0.2300,31,0.9,19.0,0.0075,,
0.2385,32,2.1,19.0,0.0085,,
0.2470,33,3.6,19.0,0.0085,,
0.2555,34,4.1,19.0,0.0075,,
0.2635,35,5.0,19.0,0.0075,,
0.2720,36,5.8,19.0,0.0075,,
0.2795,37,6.6,19.0,0.0075,,
0.2880,38,7.5,19.0,0.0085,,
0.2965,39,8.3,19.0,0.0085,,
0.3050,40,9.3,19.0,0.0075,,
0.3135,41,10.3,19.0,0.0075,,
0.3220,42,11.3,19.0,0.0075,,
0.3295,43,12.2,19.0,0.0075,,
0.3380,44,13.2,19.0,0.0085,,
0.3465,45,14.1,19.0,0.0085,,
0.3545,46,15.0,19.0,0.0075,,
0.3630,47,15.8,19.0,0.0075,,
0.3715,48,16.7,19.0,0.0075,,
0.3800,49,17.5,19.0,0.0085,,
0.3875,50,18.3,19.0,0.0075,,
0.3960,51,19.2,19.0,0.0085,,
0.4045,52,20.1,19.0,0.0075,,
0.4130,53,21.0,19.1,0.0075,,
0.4215,54,21.9,19.0,0.0075,,
0.4295,55,22.7,19.0,0.0080,,
0.4375,56,23.5,19.1,0.0080,,
0.4455,57,24.3,19.0,0.0080,,
0.4540,58,25.1,19.0,0.0075,,
0.4625,59,26.0,19.1,0.0075,,
0.4710,60,26.8,19.1,0.0075,,
0.4785,61,27.8,19.1,0.0075,,
0.4870,62,28.7,19.1,0.0085,,
0.4955,63,29.5,19.1,0.0085,,
0.5040,64,30.4,19.1,0.0075,,
0.5125,65,31.2,19.1,0.0075,,
0.5205,66,32.1,19.1,0.0075,,
0.5285,67,32.9,19.1,0.0080,,
0.5370,68,33.7,19.1,0.0085,,
0.5450,69,34.7,19.1,0.0080,,
0.5535,70,35.5,19.1,0.0075,,
0.5620,71,36.3,19.1,0.0075,,
0.5705,72,37.1,19.1,0.0075,,
0.5790,73,37.8,19.1,0.0085,,
0.5865,74,38.7,19.1,0.0075,,
0.5950,75,39.5,19.1,0.0085,,
0.6035,76,40.4,19.1,0.0075,,
0.6115,77,41.3,19.1,0.0075,,
0.6200,78,42.2,19.1,0.0075,,
0.6285,79,43.0,19.1,0.0085,,
