Task,T5424
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7365,92,-18.4,21.0,0.0075,,
0.7450,93,-17.9,21.0,0.0070,,
0.7525,94,-17.7,21.0,0.0070,,
0.7610,95,-17.2,21.0,0.0075,,
0.7695,96,-16.8,21.0,0.0075,,
0.7780,97,-16.2,21.0,0.0075,,
0.7860,98,-15.8,21.0,0.0075,,
0.7945,99,-15.3,21.0,0.0075,,
0.8030,100,-14.8,21.0,0.0075,,
0.8105,101,-14.4,21.0,0.0070,,
0.8190,102,-14.0,21.0,0.0075,,
0.8275,103,-13.6,21.0,0.0075,,
0.8360,104,-13.1,21.0,0.0075,,
0.8445,105,-12.7,21.0,0.0075,,
0.8520,106,-12.2,21.0,0.0070,,
0.8605,107,-11.8,21.0,0.0075,,
0.8690,108,-11.3,21.0,0.0075,,
0.8770,109,-10.9,21.0,0.0075,,
0.8855,110,-10.4,21.0,0.0075,,
0.8940,111,-10.0,21.0,0.0070,,
0.9015,112,-9.5,21.0,0.0070,,
0.9100,113,-9.1,21.0,0.0075,,
0.9185,114,-8.6,21.0,0.0075,,
0.9270,115,-8.1,21.0,0.0075,,
0.9355,116,-7.6,21.0,0.0075,,
0.9440,117,-7.3,21.0,0.0075,,
0.9515,118,-6.7,21.0,0.0070,,
0.9600,119,-6.3,21.0,0.0075,,
0.9680,120,-5.8,21.0,0.0075,,
0.9765,121,-5.3,21.0,0.0075,,
0.9850,122,-4.7,21.0,0.0075,,
0.9935,123,-4.1,21.0,0.0075,,
1.0020,124,-3.4,21.0,0.0075,,
1.0095,125,-2.8,21.0,0.0070,,
1.0180,126,-2.1,21.0,0.0075,,
1.0265,127,-1.6,21.0,0.0075,,
1.0345,128,-0.9,21.0,0.0075,,
1.0430,129,-0.3,21.0,0.0075,,
1.0515,130,0.3,21.0,0.0075,,
1.0590,131,0.2,21.0,0.0070,,
1.0675,132,0.7,21.0,0.0075,,
1.0760,133,1.3,21.0,0.0075,,
1.0845,134,2.0,21.0,0.0075,,
1.0930,135,2.8,21.0,0.0075,,
1.1010,136,3.5,21.0,0.0065,,
1.1090,137,3.8,21.0,0.0075,,
1.1170,138,4.6,21.0,0.0075,,
1.1255,139,5.1,21.0,0.0075,,
1.1340,140,5.7,21.0,0.0075,,
1.1425,141,6.2,21.0,0.0075,,
1.1510,142,6.8,21.0,0.0070,,
1.1585,143,7.4,21.0,0.0070,,
1.1670,144,8.1,21.0,0.0075,,
1.1755,145,9.0,21.0,0.0075,,
1.1840,146,9.8,21.0,0.0075,,
1.1920,147,10.6,21.0,0.0075,,
1.2005,148,11.7,21.0,0.0075,,
1.2080,149,12.7,21.0,0.0070,,
1.2165,150,13.6,21.0,0.0075,,
1.2250,151,14.7,21.0,0.0075,,
1.2335,152,15.6,21.0,0.0075,,
1.2420,153,16.7,21.0,0.0075,,
1.2505,154,17.7,21.0,0.0075,,
1.2580,155,18.9,21.0,0.0070,,
1.2665,156,20.1,21.0,0.0075,,
1.2750,157,21.5,21.0,0.0075,,
1.2830,158,22.9,21.0,0.0075,,
1.2915,159,24.6,21.0,0.0075,,
1.3000,160,26.3,21.0,0.0075,,
1.3075,161,28.2,21.0,0.0070,,
1.3160,162,30.4,21.0,0.0075,,
1.3245,163,33.0,21.0,0.0075,,
1.3330,164,35.8,21.0,0.0075,,
1.3415,165,38.9,21.0,0.0075,,
1.3500,166,42.3,21.0,0.0075,,
1.3575,167,45.8,21.0,0.0070,,
1.3660,168,49.8,21.0,0.0075,,
1.3740,169,54.6,21.0,0.0075,,
1.3825,170,59.9,21.0,0.0075,,
1.3910,171,65.5,21.0,0.0075,,
1.3995,172,71.3,21.0,0.0075,,
1.4080,173,77.0,21.0,0.0075,,
1.4155,174,83.9,21.0,0.0070,,
1.4240,175,91.0,21.0,0.0075,,
1.4325,176,98.5,21.0,0.0075,,
1.4410,177,106.3,21.0,0.0075,,
1.4490,178,114.9,21.0,0.0075,,
1.4575,179,121.7,21.0,0.0075,,
1.4650,180,130.1,21.0,0.0070,,
1.4735,181,137.9,21.0,0.0075,,
1.4820,182,145.8,21.0,0.0075,,
1.4905,183,153.3,21.0,0.0075,,
1.4990,184,160.4,21.0,0.0075,,
1.5075,185,166.6,21.0,0.0070,,
1.5150,186,171.7,21.0,0.0070,,
1.5235,187,176.5,21.0,0.0075,,
1.5315,188,180.8,21.0,0.0075,,
1.5400,189,184.2,21.0,0.0075,,
1.5445,190,185.1,21.0,0.0075,,
1.5445,430,195.9,21.1,0.0000,,
1.5450,431,196.0,21.1,0.0010,,
1.5465,432,195.9,21.1,0.0025,,
1.5490,433,195.9,21.1,0.0040,,
1.5530,434,195.8,21.1,0.0055,,
1.5595,435,195.9,21.1,0.0095,,
1.5680,436,196.2,21.1,0.0120,,
1.5755,437,196.6,21.1,0.0125,,
1.5840,438,197.1,21.1,0.0140,,
1.5925,439,197.7,21.1,0.0140,,
1.6010,440,198.5,21.1,0.0120,,
1.6090,441,199.3,21.1,0.0115,,
1.6175,442,200.2,21.1,0.0120,,
1.6250,443,200.7,21.1,0.0125,,
1.6335,444,201.6,21.1,0.0140,,
1.6420,445,202.3,21.1,0.0140,,
1.6505,446,202.8,21.1,0.0120,,
1.6590,447,203.6,21.1,0.0120,,
1.6675,448,204.2,21.1,0.0120,,
1.6750,449,204.8,21.1,0.0125,,
1.6835,450,205.3,21.1,0.0140,,
1.6920,451,205.9,21.1,0.0140,,
1.7000,452,206.5,21.1,0.0115,,
1.7085,453,207.1,21.1,0.0120,,
1.7170,454,207.7,21.1,0.0120,,
1.7245,455,208.1,21.1,0.0125,,
1.7330,456,208.7,21.1,0.0140,,
1.7415,457,209.2,21.1,0.0140,,
1.7500,458,209.8,21.1,0.0120,,
1.7585,459,210.3,21.1,0.0120,,
1.7665,460,210.8,21.1,0.0115,,
1.7750,461,211.2,21.1,0.0140,,
1.7825,462,211.8,21.1,0.0125,,
1.7910,463,212.2,21.1,0.0140,,
1.7995,464,212.8,21.1,0.0120,,
1.8080,465,213.2,21.1,0.0120,,
1.8165,466,213.6,21.1,0.0120,,
1.8250,467,214.0,21.1,0.0140,,
1.8325,468,214.3,21.1,0.0125,,
1.8410,469,214.8,21.1,0.0140,,
1.8490,470,215.1,21.1,0.0115,,
1.8575,471,215.6,21.1,0.0120,,
1.8660,472,216.0,21.1,0.0120,,
1.8745,473,216.5,21.1,0.0120,,
1.8820,474,216.9,21.1,0.0125,,
1.8905,475,217.3,21.1,0.0140,,
1.8990,476,217.7,21.1,0.0140,,
1.9075,477,218.0,21.1,0.0120,,
1.9160,478,218.4,21.1,0.0120,,
1.9240,479,218.8,21.1,0.0115,,
1.9320,480,219.1,21.1,0.0135,,
1.9400,481,219.4,21.1,0.0135,,
1.9485,482,219.8,21.1,0.0140,,
1.9570,483,220.1,21.1,0.0120,,
1.9655,484,220.5,21.1,0.0120,,
1.9740,485,220.9,21.1,0.0120,,
1.9815,486,221.1,21.1,0.0125,,
1.9900,487,221.5,21.1,0.0140,,
1.9985,488,221.8,21.1,0.0140,,
2.0070,489,222.1,21.1,0.0120,,
2.0150,490,222.4,21.1,0.0115,,
2.0235,491,222.8,21.1,0.0120,,
2.0310,492,223.0,21.1,0.0125,,
2.0395,493,223.4,21.1,0.0140,,
2.0480,494,223.6,21.1,0.0140,,
2.0565,495,224.0,21.1,0.0120,,
2.0650,496,224.3,21.1,0.0120,,
2.0735,497,224.5,21.1,0.0120,,
2.0810,498,224.8,21.1,0.0125,,
2.0895,499,225.1,21.1,0.0140,,
2.0980,500,225.3,21.1,0.0140,,
2.1065,501,225.6,21.1,0.0120,,
2.1145,502,225.9,21.1,0.0115,,
2.1230,503,226.3,21.1,0.0120,,
2.1305,504,226.4,21.1,0.0125,,
2.1390,505,226.6,21.1,0.0140,,
2.1475,506,226.9,21.1,0.0140,,
2.1560,507,227.1,21.1,0.0120,,
2.1645,508,227.3,21.1,0.0120,,
2.1730,509,227.5,21.1,0.0120,,
2.1805,510,227.8,21.1,0.0125,,
2.1890,511,228.0,21.1,0.0140,,
2.1975,512,228.2,21.1,0.0140,,
2.2055,513,228.6,21.1,0.0115,,
2.2140,514,228.8,21.1,0.0120,,
2.2225,515,228.9,21.1,0.0120,,
2.2300,516,229.2,21.1,0.0125,,
2.2385,517,229.4,21.1,0.0140,,
2.2470,518,229.7,21.1,0.0140,,
2.2555,519,229.8,21.1,0.0120,,
2.2640,520,230.2,21.1,0.0120,,
2.2720,521,230.4,21.1,0.0115,,
2.2800,522,230.8,21.1,0.0135,,
2.2880,523,231.0,21.1,0.0135,,
2.2965,524,231.2,21.1,0.0140,,
2.3050,525,231.3,21.1,0.0120,,
2.3135,526,231.6,21.1,0.0120,,
2.3220,527,231.7,21.1,0.0120,,
2.3305,528,232.1,21.1,0.0140,,
2.3380,529,232.2,21.1,0.0125,,
2.3465,530,232.4,21.1,0.0140,,
2.3550,531,232.6,21.1,0.0120,,
2.3630,532,232.8,21.1,0.0115,,
2.3715,533,233.0,21.1,0.0120,,
2.3800,534,233.2,21.1,0.0120,,
2.3875,535,233.5,21.1,0.0125,,
2.3960,536,233.6,21.1,0.0140,,
2.4045,537,233.9,21.1,0.0140,,
2.4120,538,234.0,21.1,0.0105,,
2.4195,539,234.2,21.1,0.0105,,
2.4240,540,234.4,21.1,0.0075,,
2.4245,541,234.5,21.1,0.0010,,
2.4255,542,234.6,21.1,0.0015,,
2.4260,543,234.6,21.1,0.0005,,
2.4275,544,234.7,21.1,0.0020,,
2.4280,545,234.7,21.1,0.0005,,
2.4290,546,234.9,21.1,0.0015,,
2.4295,547,234.7,21.1,0.0010,,
2.4305,548,234.7,21.1,0.0015,,
2.4320,549,234.7,21.1,0.0025,,
2.4335,550,234.8,21.1,0.0020,,
2.4355,551,234.9,21.1,0.0030,,
2.4380,552,234.9,21.1,0.0035,,
2.4410,553,235.0,21.1,0.0035,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-28.8,21.1,NaN,,
0.0005,1,-31.2,21.1,0.0005,,
0.0025,2,-31.9,21.1,0.0020,,
0.0050,3,-32.5,21.1,0.0025,,
0.0085,4,-33.2,21.1,0.0030,,
0.0150,5,-33.9,21.1,0.0060,,
0.0230,6,-34.5,21.1,0.0075,,
0.0305,7,-35.1,21.1,0.0075,,
0.0390,8,-35.6,21.1,0.0085,,
0.0475,9,-36.0,21.1,0.0085,,
0.0560,10,-36.3,21.1,0.0075,,
0.0645,11,-36.6,21.1,0.0075,,
0.0730,12,-36.9,21.1,0.0075,,
0.0805,13,-37.0,21.1,0.0075,,
0.0890,14,-37.1,21.1,0.0085,,
0.0975,15,-37.0,21.1,0.0075,,
0.1055,16,-37.0,21.1,0.0075,,
0.1140,17,-36.9,21.1,0.0075,,
0.1225,18,-36.7,21.1,0.0075,,
0.1300,19,-36.6,21.1,0.0075,,
0.1385,20,-36.5,21.1,0.0085,,
0.1470,21,-36.3,21.1,0.0085,,
0.1555,22,-35.9,21.1,0.0075,,
0.1640,23,-35.6,21.1,0.0075,,
0.1725,24,-35.1,21.1,0.0075,,
0.1800,25,-34.6,21.1,0.0075,,
0.1885,26,-34.2,21.1,0.0085,,
0.1965,27,-33.7,21.1,0.0080,,
0.2050,28,-33.3,21.1,0.0075,,
0.2135,29,-32.8,21.1,0.0075,,
0.2220,30,-32.3,21.1,0.0075,,
0.2305,31,-31.7,21.1,0.0085,,
0.2380,32,-31.3,21.1,0.0075,,
0.2465,33,-30.9,21.1,0.0085,,
0.2550,34,-30.5,21.1,0.0075,,
0.2635,35,-30.0,21.1,0.0075,,
0.2715,36,-29.6,21.1,0.0075,,
0.2795,37,-29.2,21.1,0.0080,,
0.2875,38,-28.7,21.1,0.0080,,
0.2960,39,-28.2,21.1,0.0085,,
0.3045,40,-27.8,21.1,0.0075,,
0.3130,41,-27.3,21.1,0.0075,,
0.3215,42,-26.9,21.1,0.0075,,
0.3290,43,-26.6,21.1,0.0075,,
0.3375,44,-26.2,21.1,0.0085,,
0.3460,45,-25.8,21.1,0.0085,,
0.3545,46,-25.3,21.1,0.0075,,
0.3625,47,-24.8,21.1,0.0075,,
0.3710,48,-24.4,21.1,0.0075,,
0.3795,49,-23.9,21.1,0.0085,,
0.3870,50,-23.6,21.1,0.0075,,
0.3955,51,-23.3,21.1,0.0085,,
0.4040,52,-22.9,21.1,0.0075,,
0.4125,53,-22.5,21.1,0.0075,,
0.4210,54,-22.1,21.1,0.0075,,
0.4290,55,-21.4,21.1,0.0075,,
0.4370,56,-21.1,21.1,0.0080,,
0.4450,57,-20.7,21.1,0.0080,,
0.4535,58,-20.3,21.1,0.0075,,
0.4620,59,-20.0,21.1,0.0075,,
0.4705,60,-19.6,21.1,0.0075,,
0.4790,61,-19.1,21.1,0.0085,,
0.4865,62,-18.8,21.1,0.0075,,
0.4950,63,-18.5,21.1,0.0085,,
0.5035,64,-18.1,21.1,0.0075,,
0.5120,65,-17.7,21.2,0.0075,,
0.5205,66,-17.4,21.1,0.0075,,
0.5280,67,-17.0,21.1,0.0075,,
0.5365,68,-16.6,21.1,0.0085,,
0.5450,69,-16.1,21.1,0.0085,,
0.5530,70,-15.7,21.1,0.0075,,
0.5615,71,-15.3,21.1,0.0075,,
0.5700,72,-15.0,21.1,0.0075,,
0.5775,73,-14.7,21.1,0.0075,,
0.5860,74,-14.3,21.1,0.0085,,
0.5945,75,-13.9,21.2,0.0085,,
0.6030,76,-13.5,21.1,0.0075,,
0.6115,77,-13.0,21.1,0.0075,,
0.6195,78,-12.7,21.1,0.0075,,
0.6280,79,-12.4,21.2,0.0085,,
0.6355,80,-11.9,21.1,0.0075,,
0.6440,81,-11.4,21.1,0.0085,,
0.6525,82,-10.9,21.2,0.0075,,
0.6610,83,-10.5,21.2,0.0075,,
0.6695,84,-10.2,21.2,0.0075,,
0.6780,85,-9.8,21.1,0.0075,,
0.6855,86,-9.6,21.2,0.0075,,
0.6940,87,-9.0,21.2,0.0085,,
0.7025,88,-8.6,21.1,0.0075,,
0.7105,89,-8.2,21.2,0.0075,,
0.7190,90,-7.9,21.2,0.0075,,
0.7275,91,-7.6,21.1,0.0075,,
0.7350,92,-7.1,21.2,0.0075,,
0.7435,93,-6.8,21.2,0.0085,,
0.7520,94,-6.3,21.2,0.0075,,
0.7605,95,-6.0,21.2,0.0075,,
0.7690,96,-5.6,21.2,0.0075,,
0.7770,97,-5.1,21.2,0.0075,,
0.7850,98,-4.7,21.2,0.0080,,
0.7930,99,-4.2,21.2,0.0080,,
0.8015,100,-3.8,21.2,0.0085,,
0.8100,101,-3.3,21.2,0.0075,,
0.8185,102,-2.8,21.2,0.0075,,
0.8270,103,-2.2,21.2,0.0075,,
0.8345,104,-1.8,21.2,0.0075,,
0.8430,105,-1.4,21.2,0.0085,,
0.8515,106,-0.9,21.2,0.0085,,
0.8600,107,-0.4,21.2,0.0075,,
0.8680,108,-0.1,21.2,0.0075,,
0.8765,109,0.1,21.2,0.0075,,
0.8850,110,0.2,21.2,0.0075,,
0.8925,111,0.5,21.2,0.0075,,
0.9010,112,0.9,21.2,0.0085,,
0.9095,113,1.4,21.2,0.0075,,
0.9180,114,2.0,21.2,0.0075,,
0.9265,115,2.8,21.2,0.0075,,
0.9345,116,3.6,21.2,0.0080,,
0.9425,117,3.3,21.2,0.0080,,
0.9505,118,3.7,21.2,0.0080,,
0.9590,119,4.4,21.2,0.0075,,
0.9675,120,5.0,21.2,0.0075,,
0.9760,121,5.4,21.2,0.0075,,
0.9845,122,5.8,21.2,0.0075,,
0.9920,123,6.1,21.2,0.0075,,
1.0005,124,6.6,21.2,0.0085,,
1.0090,125,7.1,21.2,0.0075,,
1.0175,126,7.6,21.2,0.0075,,
1.0260,127,8.2,21.2,0.0075,,
1.0340,128,8.9,21.2,0.0080,,
1.0415,129,9.5,21.2,0.0075,,
1.0500,130,10.1,21.2,0.0085,,
1.0585,131,10.8,21.2,0.0075,,
1.0670,132,11.6,21.2,0.0075,,
1.0755,133,12.3,21.2,0.0075,,
1.0840,134,12.8,21.2,0.0075,,
1.0915,135,13.2,21.2,0.0075,,
1.1000,136,14.0,21.2,0.0085,,
1.1085,137,14.6,21.2,0.0075,,
1.1165,138,15.3,21.2,0.0075,,
1.1250,139,16.0,21.2,0.0075,,
1.1335,140,16.8,21.2,0.0075,,
1.1410,141,17.5,21.2,0.0075,,
1.1495,142,18.3,21.2,0.0085,,
1.1580,143,19.0,21.2,0.0075,,
1.1665,144,19.9,21.2,0.0075,,
1.1750,145,20.9,21.2,0.0075,,
1.1835,146,21.7,21.2,0.0075,,
1.1910,147,22.5,21.2,0.0075,,
1.1995,148,23.6,21.2,0.0085,,
1.2075,149,24.7,21.2,0.0075,,
1.2160,150,25.8,21.2,0.0075,,
1.2245,151,27.0,21.2,0.0075,,
1.2330,152,28.2,21.2,0.0075,,
1.2405,153,29.6,21.2,0.0075,,
1.2490,154,31.2,21.2,0.0085,,
1.2575,155,32.8,21.2,0.0085,,
1.2660,156,34.6,21.2,0.0075,,
1.2745,157,36.9,21.2,0.0075,,
1.2825,158,39.2,21.2,0.0075,,
1.2905,159,41.3,21.2,0.0080,,
1.2985,160,44.1,21.2,0.0080,,
1.3070,161,47.4,21.2,0.0085,,
1.3155,162,50.9,21.2,0.0075,,
1.3240,163,54.8,21.2,0.0075,,
1.3325,164,59.4,21.2,0.0075,,
1.3410,165,64.0,21.2,0.0085,,
1.3485,166,69.2,21.2,0.0075,,
1.3570,167,74.9,21.2,0.0085,,
1.3650,168,81.2,21.2,0.0075,,
1.3735,169,87.9,21.2,0.0075,,
1.3820,170,94.7,21.2,0.0075,,
1.3905,171,101.5,21.2,0.0085,,
1.3980,172,109.2,21.2,0.0075,,
1.4065,173,117.4,21.2,0.0085,,
1.4150,174,125.8,21.2,0.0075,,
1.4235,175,133.7,21.2,0.0075,,
1.4320,176,141.4,21.2,0.0075,,
1.4400,177,148.0,21.2,0.0080,,
1.4480,178,155.4,21.2,0.0080,,
1.4560,179,162.3,21.2,0.0080,,
1.4645,180,168.1,21.2,0.0075,,
1.4730,181,173.2,21.2,0.0075,,
1.4815,182,177.8,21.2,0.0075,,
1.4900,183,181.4,21.2,0.0085,,
1.4975,184,185.0,21.2,0.0075,,
1.5005,184,185.4,21.2,0.0075,,
1.5005,424,195.6,21.2,0.0000,,
1.5010,426,195.5,21.2,0.0005,,
1.5025,426,195.5,21.2,0.0030,,
1.5050,428,195.6,21.2,0.0015,,
1.5090,429,195.6,21.2,0.0065,,
1.5155,430,195.6,21.2,0.0110,,
1.5240,431,196.0,21.2,0.0140,,
1.5315,432,196.4,21.2,0.0150,,
1.5400,432,196.9,21.2,0.0170,,
1.5485,434,197.7,21.2,0.0055,,
1.5565,435,198.5,21.2,0.0135,,
1.5650,436,199.1,21.2,0.0140,,
1.5735,437,199.7,21.2,0.0140,,
1.5820,438,200.4,21.2,0.0170,,
1.5895,438,201.2,21.2,0.0150,,
1.5980,440,201.9,21.2,0.0055,,
1.6065,441,202.7,21.2,0.0140,,
1.6150,442,203.5,21.2,0.0140,,
1.6235,443,204.1,21.2,0.0140,,
1.6315,444,204.6,21.2,0.0160,,
1.6395,444,205.4,21.2,0.0160,,
1.6475,446,206.0,21.2,0.0055,,
1.6560,447,206.6,21.2,0.0140,,
1.6645,448,207.2,21.2,0.0140,,
1.6730,449,207.9,21.2,0.0140,,
1.6815,450,208.2,21.2,0.0170,,
1.6890,450,208.8,21.2,0.0150,,
1.6975,452,209.4,21.2,0.0055,,
1.7060,453,209.9,21.2,0.0140,,
1.7145,454,210.4,21.2,0.0140,,
1.7225,455,210.9,21.2,0.0135,,
1.7310,456,211.4,21.2,0.0140,,
1.7385,456,211.7,21.2,0.0150,,
1.7470,458,212.2,21.2,0.0055,,
1.7555,458,212.7,21.2,0.0170,,
1.7640,460,213.3,21.2,0.0055,,
1.7725,461,213.7,21.2,0.0140,,
1.7810,462,214.1,21.2,0.0140,,
1.7885,462,214.5,21.2,0.0150,,
1.7970,464,214.9,21.2,0.0055,,
1.8055,464,215.4,21.2,0.0170,,
1.8135,466,215.8,21.2,0.0050,,
1.8220,467,216.3,21.2,0.0140,,
1.8305,468,216.9,21.2,0.0140,,
1.8380,468,217.1,21.2,0.0150,,
1.8465,470,217.3,21.2,0.0055,,
1.8550,470,217.8,21.2,0.0170,,
1.8635,472,218.3,21.2,0.0055,,
1.8720,473,218.7,21.2,0.0140,,
1.8805,474,219.0,21.2,0.0140,,
1.8880,474,219.3,21.2,0.0150,,
1.8965,476,219.7,21.2,0.0055,,
1.9045,477,220.1,21.2,0.0135,,
1.9130,478,220.4,21.2,0.0140,,
1.9215,479,220.8,21.2,0.0140,,
1.9300,480,221.1,21.2,0.0140,,
1.9375,480,221.1,21.2,0.0150,,
1.9460,482,221.6,21.2,0.0055,,
1.9545,482,222.0,21.2,0.0170,,
1.9630,484,222.3,21.2,0.0055,,
1.9710,485,222.6,21.2,0.0135,,
1.9795,486,223.0,21.2,0.0140,,
1.9875,486,223.3,21.2,0.0160,,
1.9955,488,223.5,21.2,0.0055,,
2.0040,488,223.8,21.2,0.0170,,
2.0125,490,224.2,21.2,0.0055,,
2.0210,491,224.3,21.2,0.0140,,
2.0295,492,224.6,21.2,0.0140,,
2.0370,492,224.9,21.2,0.0150,,
2.0455,494,225.3,21.2,0.0055,,
2.0540,494,225.5,21.2,0.0170,,
2.0620,496,225.8,21.2,0.0050,,
2.0705,497,226.1,21.2,0.0140,,
2.0790,498,226.4,21.2,0.0140,,
2.0875,498,226.5,21.2,0.0170,,
2.0950,500,226.8,21.2,0.0050,,
2.1035,500,227.3,21.2,0.0170,,
2.1120,502,227.6,21.2,0.0055,,
2.1205,503,227.8,21.2,0.0140,,
2.1290,504,228.0,21.2,0.0140,,
2.1365,504,228.2,21.2,0.0150,,
2.1450,506,228.4,21.2,0.0055,,
2.1530,506,228.5,21.2,0.0160,,
2.1615,508,228.9,21.2,0.0055,,
2.1700,509,229.1,21.2,0.0140,,
2.1785,510,229.3,21.2,0.0140,,
2.1870,510,229.6,21.2,0.0170,,
2.1945,512,229.8,21.2,0.0050,,
2.2030,512,230.0,21.2,0.0170,,
2.2115,514,230.2,21.2,0.0055,,
2.2200,515,230.5,21.2,0.0140,,
2.2280,516,230.7,21.2,0.0135,,
2.2365,517,230.8,21.2,0.0140,,
2.2440,518,231.2,21.2,0.0150,,
2.2525,518,231.4,21.2,0.0170,,
2.2610,520,231.5,21.2,0.0055,,
2.2695,521,231.8,21.2,0.0140,,
2.2780,522,232.1,21.2,0.0140,,
2.2865,523,232.2,21.2,0.0140,,
2.2940,524,232.4,21.2,0.0150,,
2.3025,524,232.7,21.2,0.0170,,
2.3110,526,233.0,21.2,0.0055,,
2.3190,527,233.2,21.2,0.0135,,
2.3275,528,233.5,21.2,0.0140,,
2.3360,528,233.7,21.2,0.0170,,
2.3435,530,233.8,21.2,0.0050,,
2.3510,531,233.9,21.2,0.0125,,
2.3560,532,234.2,21.2,0.0085,,
2.3565,533,234.3,21.2,0.0010,,
2.3570,534,234.3,21.2,0.0010,,
2.3580,535,234.4,21.2,0.0015,,
2.3590,536,234.4,21.2,0.0020,,
2.3600,536,234.3,21.2,0.0020,,
2.3605,538,234.4,21.2,0.0005,,
2.3620,539,234.5,21.2,0.0025,,
