Task,T6329
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.6150,442,194.5,19.9,0.0055,,
1.6230,443,195.6,19.9,0.0135,,
1.6315,444,196.6,19.9,0.0140,,
1.6395,444,197.3,19.9,0.0160,,
1.6475,446,198.2,19.9,0.0055,,
1.6560,447,199.0,19.9,0.0140,,
1.6645,448,200.0,19.9,0.0140,,
1.6730,449,200.9,19.9,0.0140,,
1.6815,450,201.7,19.9,0.0140,,
1.6890,450,202.2,19.9,0.0150,,
1.6975,452,202.9,19.9,0.0055,,
1.7060,453,203.6,19.9,0.0140,,
1.7140,454,204.3,19.9,0.0135,,
1.7225,455,205.2,19.9,0.0140,,
1.7310,456,205.8,19.9,0.0140,,
1.7385,456,206.2,19.9,0.0150,,
1.7470,458,206.8,19.9,0.0055,,
1.7555,458,207.5,19.9,0.0170,,
1.7640,460,208.1,19.9,0.0055,,
1.7725,461,208.7,19.9,0.0140,,
1.7810,462,209.3,19.9,0.0140,,
1.7885,462,209.8,19.9,0.0150,,
1.7970,464,210.4,19.9,0.0055,,
1.8050,464,211.0,19.9,0.0160,,
1.8135,466,211.5,19.9,0.0055,,
1.8220,467,212.1,19.9,0.0140,,
1.8305,468,212.6,19.9,0.0140,,
1.8380,468,212.8,19.9,0.0150,,
1.8465,470,213.3,19.9,0.0055,,
1.8550,470,213.9,19.9,0.0170,,
1.8635,472,214.4,19.9,0.0055,,
1.8720,473,214.8,19.9,0.0140,,
1.8800,474,215.2,19.9,0.0135,,
1.8880,474,215.7,19.9,0.0160,,
1.8960,476,216.1,19.9,0.0055,,
1.9045,476,216.5,19.9,0.0170,,
1.9130,478,217.0,19.9,0.0055,,
1.9215,479,217.3,19.9,0.0140,,
1.9300,480,217.8,19.9,0.0140,,
1.9375,480,218.1,19.9,0.0150,,
1.9460,482,218.5,19.9,0.0055,,
1.9545,482,218.9,19.9,0.0170,,
1.9630,484,219.3,19.9,0.0055,,
1.9710,485,219.8,19.9,0.0135,,
1.9795,486,220.2,19.9,0.0140,,
1.9875,486,220.7,19.9,0.0160,,
1.9955,488,221.1,19.9,0.0055,,
2.0040,489,221.4,19.9,0.0140,,
2.0125,490,221.8,19.9,0.0140,,
2.0210,491,222.1,19.9,0.0140,,
2.0295,492,222.4,19.9,0.0140,,
2.0370,492,222.7,19.9,0.0150,,
2.0455,494,223.1,19.9,0.0055,,
2.0540,495,223.5,19.9,0.0140,,
2.0625,496,223.7,19.9,0.0140,,
2.0705,497,224.0,19.9,0.0135,,
2.0790,498,224.4,19.9,0.0170,,
2.0865,498,224.8,19.9,0.0150,,
2.0950,500,225.1,19.9,0.0055,,
2.1035,501,225.4,19.9,0.0140,,
2.1120,502,225.7,19.9,0.0140,,
2.1205,503,226.0,19.9,0.0140,,
2.1290,504,226.3,19.9,0.0140,,
2.1365,504,226.5,19.9,0.0150,,
2.1450,506,226.7,19.9,0.0055,,
2.1535,506,227.0,19.9,0.0170,,
2.1615,508,227.2,19.9,0.0050,,
2.1700,509,227.5,19.9,0.0140,,
2.1785,510,227.7,19.9,0.0140,,
2.1860,510,227.9,19.9,0.0150,,
2.1945,512,228.1,19.9,0.0055,,
2.2030,512,228.5,19.9,0.0170,,
2.2115,514,228.8,19.9,0.0055,,
2.2200,515,229.1,19.9,0.0140,,
2.2285,516,229.4,19.9,0.0140,,
2.2360,516,229.5,19.9,0.0150,,
2.2445,518,229.8,19.9,0.0055,,
2.2525,518,230.1,19.9,0.0160,,
2.2610,520,230.3,19.9,0.0055,,
2.2695,521,230.6,19.9,0.0140,,
2.2780,522,230.8,19.9,0.0140,,
2.2855,522,231.0,19.9,0.0150,,
2.2940,524,231.3,19.9,0.0055,,
2.3025,524,231.6,19.9,0.0170,,
2.3110,526,231.9,19.9,0.0055,,
2.3190,527,232.0,20.0,0.0135,,
2.3275,528,232.3,19.9,0.0140,,
2.3360,528,232.5,19.9,0.0170,,
2.3435,530,232.7,19.9,0.0050,,
2.3520,530,232.9,19.9,0.0170,,
2.3605,532,233.0,19.9,0.0055,,
2.3690,533,233.2,19.9,0.0140,,
2.3775,534,233.4,19.9,0.0140,,
2.3855,534,233.7,20.0,0.0160,,
2.3925,536,233.9,19.9,0.0045,,
2.3975,536,234.2,19.9,0.0100,,
2.3980,538,234.3,20.0,0.0005,,
2.3985,539,234.4,20.0,0.0010,,
2.3995,540,234.5,20.0,0.0015,,
2.4005,540,234.5,20.0,0.0020,,
2.4025,542,234.6,19.9,0.0015,,
2.4040,542,234.8,20.0,0.0030,,
2.4050,544,234.8,19.9,0.0005,,
2.4055,545,234.9,20.0,0.0010,,
2.4065,546,234.9,20.0,0.0015,,
2.4070,547,234.9,20.0,0.0010,,
2.4080,548,234.8,19.9,0.0020,,
2.4100,549,235.0,20.0,0.0025,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.8,20.1,NaN,,
0.0010,1,-54.9,20.1,0.0010,,
0.0025,2,-54.8,20.1,0.0015,,
0.0050,3,-54.8,20.1,0.0025,,
0.0090,4,-54.7,20.1,0.0035,,
0.0150,5,-54.7,20.1,0.0055,,
0.0235,6,-54.7,20.1,0.0075,,
0.0320,7,-54.5,20.1,0.0075,,
0.0405,8,-54.0,20.1,0.0075,,
0.0490,9,-53.7,20.1,0.0075,,
0.0565,10,-53.2,20.1,0.0070,,
0.0650,11,-52.5,20.1,0.0075,,
0.0735,12,-51.8,20.1,0.0075,,
0.0820,13,-51.1,20.1,0.0075,,
0.0900,14,-50.1,20.1,0.0075,,
0.0985,15,-49.3,20.1,0.0070,,
0.1060,16,-48.5,20.1,0.0070,,
0.1145,17,-47.6,20.1,0.0075,,
0.1230,18,-46.6,20.1,0.0075,,
0.1315,19,-45.7,20.1,0.0075,,
0.1400,20,-44.7,20.1,0.0075,,
0.1485,21,-43.6,20.1,0.0075,,
0.1560,22,-42.7,20.1,0.0070,,
0.1645,23,-41.4,20.1,0.0075,,
0.1730,24,-40.4,20.1,0.0075,,
0.1810,25,-39.4,20.1,0.0075,,
0.1895,26,-38.4,20.1,0.0075,,
0.1980,27,-37.4,20.1,0.0075,,
0.2055,28,-36.4,20.1,0.0070,,
0.2140,29,-35.5,20.1,0.0075,,
0.2225,30,-34.5,20.1,0.0075,,
0.2310,31,-33.6,20.1,0.0075,,
0.2395,32,-32.5,20.1,0.0075,,
0.2480,33,-31.6,20.1,0.0070,,
0.2555,34,-30.6,20.1,0.0070,,
0.2640,35,-29.8,20.1,0.0075,,
0.2720,36,-28.9,20.1,0.0075,,
0.2805,37,-27.9,20.1,0.0075,,
0.2890,38,-27.2,20.1,0.0075,,
0.2975,39,-26.3,20.1,0.0070,,
0.3050,40,-25.4,20.1,0.0070,,
0.3135,41,-24.6,20.1,0.0075,,
0.3220,42,-23.7,20.1,0.0075,,
0.3305,43,-22.9,20.1,0.0075,,
0.3390,44,-22.0,20.1,0.0075,,
0.3470,45,-21.1,20.1,0.0075,,
0.3550,46,-20.4,20.1,0.0075,,
0.3630,47,-19.6,20.1,0.0075,,
0.3715,48,-18.7,20.1,0.0075,,
0.3800,49,-17.9,20.1,0.0075,,
0.3885,50,-16.8,20.1,0.0075,,
0.3970,51,-16.2,20.1,0.0075,,
0.4045,52,-15.2,20.1,0.0070,,
0.4130,53,-14.3,20.1,0.0075,,
0.4215,54,-13.4,20.1,0.0075,,
0.4300,55,-12.5,20.1,0.0075,,
0.4385,56,-11.7,20.1,0.0075,,
0.4465,57,-11.1,20.1,0.0075,,
0.4545,58,-10.3,20.1,0.0075,,
0.4625,59,-9.4,20.1,0.0075,,
0.4710,60,-8.5,20.1,0.0075,,
0.4795,61,-7.8,20.1,0.0075,,
0.4880,62,-6.8,20.1,0.0075,,
0.4965,63,-6.1,20.1,0.0075,,
0.5040,64,-5.1,20.1,0.0070,,
0.5125,65,-4.1,20.1,0.0075,,
0.5210,66,-3.1,20.1,0.0075,,
0.5295,67,-2.1,20.1,0.0075,,
0.5375,68,-1.2,20.1,0.0075,,
0.5460,69,-0.4,20.1,0.0075,,
0.5535,70,0.0,20.1,0.0070,,
0.5620,71,0.7,20.1,0.0075,,
0.5705,72,1.6,20.1,0.0075,,
0.5790,73,2.7,20.1,0.0075,,
0.5875,74,3.4,20.1,0.0075,,
0.5960,75,4.3,20.1,0.0070,,
0.6035,76,5.0,20.1,0.0070,,
0.6120,77,5.8,20.1,0.0075,,
0.6200,78,6.5,20.1,0.0075,,
0.6285,79,7.3,20.1,0.0075,,
0.6370,80,8.4,20.1,0.0075,,
0.6455,81,9.4,20.1,0.0075,,
0.6530,82,10.4,20.1,0.0070,,
0.6615,83,11.4,20.1,0.0075,,
0.6700,84,12.4,20.1,0.0075,,
0.6785,85,13.4,20.1,0.0075,,
0.6870,86,14.4,20.1,0.0075,,
0.6950,87,15.3,20.1,0.0075,,
0.7030,88,16.1,20.1,0.0075,,
0.7110,89,17.1,20.1,0.0075,,
0.7195,90,18.1,20.1,0.0075,,
0.7280,91,19.0,20.1,0.0075,,
0.7365,92,20.0,20.1,0.0075,,
0.7450,93,21.0,20.1,0.0075,,
0.7525,94,21.8,20.1,0.0070,,
0.7610,95,22.9,20.1,0.0075,,
0.7695,96,24.0,20.1,0.0075,,
0.7780,97,25.0,20.1,0.0075,,
0.7860,98,26.1,20.1,0.0075,,
0.7945,99,27.1,20.1,0.0075,,
0.8020,100,28.0,20.1,0.0070,,
0.8105,101,29.1,20.1,0.0075,,
0.8190,102,30.2,20.1,0.0075,,
0.8275,103,31.2,20.1,0.0075,,
0.8360,104,32.4,20.1,0.0075,,
0.8445,105,33.5,20.1,0.0075,,
0.8520,106,34.4,20.1,0.0070,,
0.8605,107,35.5,20.1,0.0075,,
0.8690,108,36.7,20.1,0.0075,,
0.8770,109,37.9,20.1,0.0075,,
0.8855,110,39.0,20.1,0.0075,,
0.8940,111,40.1,20.1,0.0075,,
0.9015,112,41.2,20.1,0.0070,,
0.9100,113,42.3,20.1,0.0075,,
0.9185,114,43.5,20.1,0.0075,,
0.9270,115,44.6,20.1,0.0075,,
0.9355,116,45.7,20.1,0.0075,,
0.9440,117,47.0,20.1,0.0075,,
0.9515,118,48.1,20.1,0.0070,,
0.9600,119,49.2,20.1,0.0075,,
0.9680,120,50.4,20.1,0.0075,,
0.9765,121,51.5,20.1,0.0075,,
0.9850,122,52.8,20.1,0.0075,,
0.9935,123,53.9,20.1,0.0075,,
1.0010,124,55.1,20.1,0.0070,,
1.0095,125,56.1,20.1,0.0075,,
1.0180,126,57.4,20.1,0.0075,,
1.0265,127,58.6,20.1,0.0075,,
1.0350,128,59.8,20.1,0.0075,,
1.0435,129,61.0,20.1,0.0070,,
1.0510,130,62.2,20.1,0.0070,,
1.0595,131,63.5,20.1,0.0075,,
1.0675,132,64.7,20.1,0.0075,,
1.0760,133,66.0,20.1,0.0075,,
1.0845,134,67.3,20.1,0.0075,,
1.0930,135,68.5,20.1,0.0075,,
1.1005,136,69.7,20.1,0.0070,,
1.1090,137,71.0,20.1,0.0075,,
1.1175,138,72.2,20.1,0.0075,,
1.1260,139,73.5,20.1,0.0075,,
1.1340,140,74.8,20.1,0.0075,,
1.1425,141,76.2,20.1,0.0075,,
1.1505,142,77.5,20.1,0.0075,,
1.1585,143,78.9,20.1,0.0075,,
1.1670,144,80.3,20.1,0.0075,,
1.1755,145,81.7,20.1,0.0075,,
1.1840,146,83.0,20.1,0.0075,,
1.1925,147,84.4,20.1,0.0075,,
1.2010,148,85.7,20.1,0.0075,,
1.2085,149,87.1,20.1,0.0070,,
1.2170,150,88.6,20.1,0.0075,,
1.2250,151,90.1,20.1,0.0075,,
1.2335,152,91.7,20.1,0.0075,,
1.2420,153,93.4,20.1,0.0075,,
1.2505,154,94.8,20.1,0.0075,,
1.2580,155,96.4,20.1,0.0070,,
1.2665,156,98.2,20.1,0.0075,,
1.2750,157,100.0,20.1,0.0075,,
1.2835,158,102.0,20.1,0.0075,,
1.2920,159,104.1,20.1,0.0075,,
1.3000,160,106.0,20.1,0.0065,,
1.3080,161,107.7,20.1,0.0075,,
1.3160,162,110.1,20.1,0.0075,,
1.3245,163,112.5,20.1,0.0075,,
1.3330,164,115.4,20.1,0.0075,,
1.3415,165,118.1,20.1,0.0075,,
1.3500,166,120.9,20.1,0.0075,,
1.3575,167,123.4,20.1,0.0070,,
1.3660,168,126.7,20.1,0.0075,,
1.3745,169,130.2,20.1,0.0075,,
1.3825,170,134.0,20.1,0.0075,,
1.3910,171,137.6,20.1,0.0075,,
1.3995,172,141.8,20.1,0.0070,,
1.4070,173,145.6,20.1,0.0070,,
1.4155,174,149.7,20.1,0.0075,,
1.4240,175,153.7,20.1,0.0075,,
1.4325,176,157.2,20.1,0.0075,,
1.4410,177,160.8,20.1,0.0075,,
1.4495,178,164.3,20.1,0.0070,,
1.4570,179,167.0,20.1,0.0070,,
1.4655,180,169.6,20.1,0.0075,,
1.4740,181,172.1,20.1,0.0075,,
1.4820,182,174.6,20.1,0.0075,,
1.4905,183,176.6,20.1,0.0075,,
1.4990,184,178.3,20.1,0.0075,,
1.5065,185,180.0,20.1,0.0070,,
1.5150,186,181.5,20.1,0.0075,,
1.5235,187,183.1,20.1,0.0075,,
1.5320,188,184.8,20.1,0.0075,,
1.5355,188,185.1,20.1,0.0070,,
1.5355,429,190.1,20.1,0.0000,,
1.5360,430,190.2,20.1,0.0010,,
1.5375,431,190.1,20.1,0.0025,,
1.5400,432,190.1,20.1,0.0035,,
1.5445,433,190.2,20.1,0.0065,,
1.5505,434,190.2,20.1,0.0085,,
1.5590,435,190.7,20.1,0.0140,,
1.5665,436,191.4,20.1,0.0125,,
1.5750,437,192.3,20.1,0.0140,,
1.5835,438,193.2,20.1,0.0120,,
1.5920,439,194.4,20.1,0.0120,,
1.6005,440,195.4,20.1,0.0120,,
1.6085,441,196.2,20.1,0.0115,,
1.6165,442,197.1,20.1,0.0135,,
1.6245,443,198.0,20.1,0.0135,,
1.6330,444,198.8,20.1,0.0120,,
1.6415,445,199.8,20.1,0.0120,,
1.6500,446,200.5,20.1,0.0120,,
1.6585,447,201.3,20.1,0.0120,,
1.6660,448,202.1,20.1,0.0125,,
1.6745,449,202.8,20.1,0.0140,,
1.6830,450,203.6,20.1,0.0120,,
1.6915,451,204.1,20.1,0.0120,,
1.6995,452,204.9,20.1,0.0115,,
1.7080,453,205.5,20.1,0.0140,,
1.7160,454,206.3,20.1,0.0135,,
1.7240,455,206.9,20.1,0.0135,,
1.7325,456,207.6,20.1,0.0120,,
1.7410,457,208.3,20.1,0.0120,,
1.7495,458,208.8,20.1,0.0120,,
1.7570,459,209.4,20.1,0.0125,,
1.7655,460,210.0,20.1,0.0140,,
1.7740,461,210.6,20.1,0.0140,,
1.7825,462,211.1,20.1,0.0120,,
1.7910,463,211.6,20.1,0.0120,,
1.7990,464,212.2,20.1,0.0115,,
1.8075,465,212.5,20.1,0.0140,,
1.8150,466,213.1,20.1,0.0125,,
1.8235,467,213.7,20.1,0.0140,,
1.8320,468,214.2,20.1,0.0120,,
1.8405,469,214.7,20.1,0.0120,,
1.8490,470,215.2,20.1,0.0120,,
1.8575,471,215.4,20.1,0.0140,,
1.8650,472,215.9,20.1,0.0125,,
1.8735,473,216.2,20.1,0.0140,,
1.8815,474,216.7,20.1,0.0115,,
1.8900,475,217.2,20.1,0.0120,,
1.8985,476,217.6,20.1,0.0120,,
1.9070,477,218.0,20.1,0.0140,,
1.9145,478,218.4,20.1,0.0125,,
1.9230,479,218.8,20.1,0.0140,,
1.9315,480,219.1,20.1,0.0120,,
1.9400,481,219.5,20.1,0.0120,,
1.9485,482,220.0,20.1,0.0120,,
1.9565,483,220.3,20.1,0.0135,,
1.9645,484,220.8,20.1,0.0135,,
1.9725,485,221.0,20.1,0.0135,,
1.9810,486,221.5,20.1,0.0120,,
1.9895,487,221.9,20.1,0.0120,,
1.9980,488,222.1,20.1,0.0120,,
2.0065,489,222.4,20.1,0.0120,,
2.0140,490,222.7,20.1,0.0125,,
2.0225,491,223.0,20.1,0.0140,,
2.0310,492,223.4,20.1,0.0140,,
2.0395,493,223.7,20.1,0.0120,,
2.0475,494,224.2,20.1,0.0115,,
2.0560,495,224.5,20.1,0.0120,,
2.0635,496,224.7,20.1,0.0125,,
2.0720,497,225.0,20.1,0.0140,,
2.0805,498,225.3,20.1,0.0140,,
2.0890,499,225.6,20.1,0.0120,,
2.0975,500,225.8,20.1,0.0120,,
2.1060,501,226.2,20.1,0.0120,,
2.1135,502,226.5,20.1,0.0125,,
2.1220,503,227.0,20.1,0.0140,,
2.1305,504,227.3,20.1,0.0140,,
2.1385,505,227.6,20.1,0.0115,,
2.1470,506,227.8,20.1,0.0120,,
2.1555,507,228.1,20.1,0.0120,,
2.1630,508,228.2,20.1,0.0125,,
2.1715,509,228.5,20.1,0.0140,,
2.1800,510,228.8,20.1,0.0140,,
2.1885,511,229.1,20.1,0.0120,,
2.1970,512,229.4,20.1,0.0120,,
2.2055,513,229.6,20.1,0.0120,,
2.2130,514,229.9,20.1,0.0125,,
2.2215,515,230.2,20.1,0.0140,,
2.2295,516,230.4,20.1,0.0135,,
2.2380,517,230.7,20.1,0.0120,,
2.2465,518,230.9,20.1,0.0120,,
2.2550,519,231.2,20.1,0.0120,,
2.2625,520,231.4,20.1,0.0125,,
2.2710,521,231.5,20.1,0.0140,,
2.2795,522,231.7,20.1,0.0140,,
2.2880,523,231.9,20.1,0.0120,,
2.2965,524,232.2,20.1,0.0120,,
2.3045,525,232.4,20.1,0.0115,,
2.3125,526,232.6,20.1,0.0135,,
2.3205,527,232.8,20.1,0.0135,,
2.3290,528,233.0,20.1,0.0140,,
2.3375,529,233.3,20.1,0.0120,,
2.3460,530,233.5,20.1,0.0120,,
2.3545,531,233.7,20.1,0.0120,,
2.3610,532,233.9,20.1,0.0110,,
2.3675,533,234.0,20.1,0.0110,,
2.3710,534,234.4,20.1,0.0060,,
2.3720,535,234.5,20.1,0.0015,,
2.3730,536,234.6,20.1,0.0015,,
2.3740,537,234.7,20.1,0.0015,,
2.3750,538,234.6,20.1,0.0015,,
2.3765,539,234.7,20.1,0.0025,,
2.3765,540,234.6,20.1,0.0000,,
2.3785,541,234.7,20.1,0.0030,,
2.3790,542,234.9,20.1,0.0005,,
2.3795,542,235.0,20.1,0.0015,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.8,20.2,NaN,,
