Task,T766
Scope 1/1, Sample 1/19 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1895,147,92.9,21.6,0.0075,,
1.1980,148,95.1,21.6,0.0085,,
1.2065,149,97.4,21.6,0.0075,,
1.2150,150,99.9,21.6,0.0075,,
1.2235,151,102.5,21.6,0.0075,,
1.2315,152,105.1,21.6,0.0075,,
1.2390,153,107.7,21.6,0.0075,,
1.2475,154,110.7,21.6,0.0085,,
1.2560,155,113.9,21.6,0.0085,,
1.2645,156,117.4,21.6,0.0075,,
1.2730,157,121.1,21.6,0.0075,,
1.2815,158,125.0,21.6,0.0075,,
1.2895,159,129.1,21.6,0.0075,,
1.2970,160,133.1,21.6,0.0075,,
1.3055,161,137.8,21.6,0.0085,,
1.3140,162,142.7,21.6,0.0075,,
1.3225,163,147.8,21.6,0.0075,,
1.3310,164,152.8,21.6,0.0075,,
1.3395,165,158.0,21.6,0.0075,,
1.3470,166,162.4,21.6,0.0075,,
1.3555,167,167.1,21.6,0.0085,,
1.3635,168,171.2,21.6,0.0075,,
1.3720,169,175.0,21.6,0.0075,,
1.3805,170,178.4,21.6,0.0075,,
1.3890,171,181.4,21.6,0.0075,,
1.3965,172,183.8,21.6,0.0075,,
1.4035,173,185.1,21.6,0.0080,,
1.4035,413,188.9,21.7,0.0000,,
1.4040,414,188.9,21.7,0.0005,,
1.4055,415,188.9,21.7,0.0015,,
1.4080,416,189.2,21.7,0.0025,,
1.4120,417,189.7,21.7,0.0035,,
1.4185,418,190.6,21.7,0.0060,,
1.4265,419,192.0,21.7,0.0075,,
1.4340,420,193.3,21.7,0.0075,,
1.4425,421,194.9,21.7,0.0085,,
1.4510,422,196.4,21.7,0.0085,,
1.4595,423,197.8,21.7,0.0075,,
1.4680,424,199.1,21.7,0.0075,,
1.4765,425,200.4,21.7,0.0075,,
1.4845,426,201.5,21.7,0.0080,,
1.4925,427,202.7,21.7,0.0080,,
1.5005,428,203.8,21.7,0.0080,,
1.5090,429,204.7,21.7,0.0075,,
1.5175,430,205.7,21.7,0.0075,,
1.5260,431,206.8,21.7,0.0075,,
1.5345,432,207.5,21.7,0.0085,,
1.5420,433,208.5,21.7,0.0075,,
1.5505,434,209.3,21.7,0.0085,,
1.5585,435,210.2,21.7,0.0075,,
1.5670,436,211.0,21.7,0.0075,,
1.5755,437,211.9,21.7,0.0075,,
1.5840,438,212.6,21.7,0.0075,,
1.5915,439,213.4,21.7,0.0075,,
1.6000,440,214.1,21.7,0.0085,,
1.6085,441,214.8,21.7,0.0085,,
1.6165,442,215.6,21.7,0.0075,,
1.6250,443,216.2,21.7,0.0075,,
1.6335,444,216.9,21.7,0.0075,,
1.6410,445,217.4,21.7,0.0075,,
1.6495,446,218.1,21.7,0.0085,,
1.6580,447,218.7,21.7,0.0075,,
1.6665,448,219.3,21.7,0.0075,,
1.6750,449,219.9,21.7,0.0075,,
1.6830,450,220.4,21.7,0.0075,,
1.6910,451,221.0,21.7,0.0080,,
1.6990,452,221.5,21.7,0.0080,,
1.7075,453,222.1,21.7,0.0075,,
1.7160,454,222.5,21.7,0.0075,,
1.7245,455,223.0,21.7,0.0075,,
1.7330,456,223.5,21.7,0.0075,,
1.7405,457,223.9,21.7,0.0075,,
1.7490,458,224.4,21.7,0.0085,,
1.7575,459,224.8,21.7,0.0085,,
1.7655,460,225.3,21.7,0.0075,,
1.7740,461,225.8,21.7,0.0075,,
1.7825,462,226.2,21.7,0.0075,,
1.7900,463,226.6,21.7,0.0075,,
1.7985,464,227.1,21.7,0.0085,,
1.8070,465,227.5,21.7,0.0075,,
1.8155,466,227.9,21.7,0.0075,,
1.8235,467,228.3,21.7,0.0075,,
1.8320,468,228.8,21.7,0.0075,,
1.8395,469,229.1,21.8,0.0075,,
1.8480,470,229.6,21.7,0.0085,,
1.8565,471,230.0,21.8,0.0085,,
1.8650,472,230.4,21.7,0.0075,,
1.8735,473,230.8,21.7,0.0075,,
1.8820,474,231.1,21.7,0.0075,,
1.8895,475,231.5,21.7,0.0075,,
1.8980,476,231.8,21.7,0.0085,,
1.9060,477,232.1,21.7,0.0080,,
1.9145,478,232.5,21.7,0.0075,,
1.9230,479,232.9,21.7,0.0075,,
1.9315,480,233.1,21.8,0.0075,,
1.9390,481,233.5,21.7,0.0075,,
1.9475,482,233.9,21.7,0.0085,,
1.9540,483,234.2,21.7,0.0065,,
1.9560,484,234.3,21.8,0.0020,,
1.9575,485,234.3,21.8,0.0015,,
1.9590,486,234.4,21.8,0.0015,,
1.9615,487,234.4,21.8,0.0025,,
1.9640,488,234.6,21.8,0.0025,,
1.9660,489,234.7,21.8,0.0020,,
1.9690,490,234.8,21.8,0.0025,,
1.9720,491,234.9,21.8,0.0025,,
1.9740,492,235.0,21.8,0.0020,,
1.9755,493,235.0,21.8,0.0020,,
Scope 1/1, Sample 2/19 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-61.1,21.6,NaN,,
0.0005,1,-61.1,21.6,0.0005,,
0.0025,2,-61.1,21.6,0.0020,,
0.0050,3,-61.0,21.6,0.0025,,
0.0090,4,-61.0,21.6,0.0035,,
0.0150,5,-60.8,21.6,0.0055,,
0.0235,6,-60.5,21.6,0.0075,,
0.0310,7,-60.0,21.6,0.0075,,
0.0395,8,-59.2,21.6,0.0085,,
0.0480,9,-58.3,21.6,0.0075,,
0.0565,10,-57.3,21.6,0.0075,,
0.0650,11,-56.3,21.6,0.0075,,
0.0735,12,-55.1,21.6,0.0075,,
0.0810,13,-54.1,21.6,0.0075,,
0.0890,14,-52.9,21.6,0.0080,,
0.0975,15,-51.5,21.6,0.0085,,
0.1060,16,-50.1,21.6,0.0075,,
0.1145,17,-48.7,21.6,0.0075,,
0.1230,18,-47.1,21.6,0.0075,,
0.1305,19,-45.7,21.6,0.0075,,
0.1390,20,-44.0,21.6,0.0085,,
0.1475,21,-42.3,21.6,0.0085,,
0.1555,22,-40.5,21.6,0.0075,,
0.1640,23,-38.6,21.6,0.0075,,
0.1725,24,-36.7,21.6,0.0075,,
0.1800,25,-35.0,21.6,0.0075,,
0.1885,26,-32.9,21.6,0.0085,,
0.1970,27,-30.9,21.6,0.0085,,
0.2055,28,-28.9,21.6,0.0075,,
0.2135,29,-26.9,21.6,0.0075,,
0.2220,30,-24.9,21.6,0.0075,,
0.2305,31,-23.0,21.6,0.0085,,
0.2380,32,-21.2,21.6,0.0075,,
0.2465,33,-19.4,21.6,0.0085,,
0.2550,34,-17.8,21.6,0.0075,,
0.2635,35,-16.4,21.6,0.0075,,
0.2715,36,-14.9,21.6,0.0075,,
0.2800,37,-13.6,21.6,0.0085,,
0.2875,38,-12.4,21.6,0.0075,,
0.2960,39,-11.1,21.6,0.0085,,
0.3045,40,-9.9,21.6,0.0085,,
0.3130,41,-8.8,21.6,0.0075,,
0.3215,42,-7.7,21.6,0.0075,,
0.3300,43,-6.6,21.6,0.0075,,
0.3375,44,-5.6,21.6,0.0075,,
0.3455,45,-4.6,21.6,0.0080,,
0.3540,46,-3.6,21.7,0.0085,,
0.3625,47,-2.8,21.7,0.0075,,
0.3710,48,-1.9,21.7,0.0075,,
0.3795,49,-1.1,21.7,0.0075,,
0.3870,50,-0.2,21.7,0.0075,,
0.3955,51,0.6,21.7,0.0085,,
0.4040,52,1.4,21.7,0.0075,,
0.4125,53,2.2,21.7,0.0075,,
0.4205,54,3.1,21.7,0.0075,,
0.4290,55,3.8,21.7,0.0085,,
0.4365,56,4.6,21.7,0.0075,,
0.4450,57,5.4,21.7,0.0085,,
0.4535,58,6.2,21.7,0.0075,,
0.4620,59,7.0,21.7,0.0075,,
0.4705,60,7.7,21.7,0.0075,,
0.4785,61,8.4,21.7,0.0080,,
0.4865,62,9.2,21.7,0.0080,,
0.4945,63,9.9,21.7,0.0080,,
0.5030,64,10.7,21.7,0.0075,,
0.5115,65,11.5,21.7,0.0075,,
0.5200,66,12.1,21.7,0.0075,,
0.5285,67,12.8,21.7,0.0085,,
0.5360,68,13.6,21.7,0.0075,,
0.5445,69,14.3,21.7,0.0085,,
0.5530,70,15.0,21.7,0.0075,,
0.5610,71,15.7,21.7,0.0075,,
0.5695,72,16.4,21.7,0.0075,,
0.5780,73,17.1,21.7,0.0075,,
0.5855,74,17.7,21.7,0.0075,,
0.5940,75,18.4,21.7,0.0085,,
0.6025,76,19.1,21.7,0.0075,,
0.6110,77,19.8,21.7,0.0075,,
0.6190,78,20.6,21.7,0.0075,,
0.6275,79,21.2,21.7,0.0075,,
0.6350,80,21.8,21.7,0.0075,,
0.6435,81,22.6,21.7,0.0085,,
0.6520,82,23.3,21.7,0.0085,,
0.6605,83,23.9,21.7,0.0075,,
0.6690,84,24.6,21.7,0.0075,,
0.6775,85,25.3,21.7,0.0075,,
0.6850,86,26.0,21.7,0.0075,,
0.6930,87,26.7,21.7,0.0080,,
0.7015,88,27.4,21.7,0.0085,,
0.7100,89,28.2,21.7,0.0075,,
0.7185,90,28.9,21.7,0.0075,,
0.7270,91,29.7,21.7,0.0075,,
0.7345,92,30.4,21.7,0.0075,,
0.7430,93,31.1,21.7,0.0085,,
0.7515,94,31.9,21.7,0.0085,,
0.7595,95,32.6,21.7,0.0075,,
0.7680,96,33.4,21.7,0.0075,,
0.7765,97,34.2,21.7,0.0075,,
0.7840,98,34.9,21.7,0.0075,,
0.7925,99,35.6,21.7,0.0085,,
0.8010,100,36.4,21.7,0.0085,,
0.8095,101,37.2,21.7,0.0075,,
0.8175,102,38.0,21.7,0.0075,,
0.8260,103,38.8,21.7,0.0075,,
0.8345,104,39.6,21.7,0.0075,,
0.8420,105,40.4,21.7,0.0075,,
0.8505,106,41.2,21.7,0.0085,,
0.8590,107,42.1,21.7,0.0075,,
0.8675,108,43.0,21.7,0.0075,,
0.8760,109,43.8,21.7,0.0075,,
0.8840,110,44.6,21.7,0.0080,,
0.8920,111,45.5,21.7,0.0080,,
0.9000,112,46.4,21.7,0.0080,,
0.9085,113,47.3,21.7,0.0075,,
0.9170,114,48.2,21.7,0.0075,,
0.9255,115,49.2,21.7,0.0075,,
0.9340,116,50.2,21.7,0.0085,,
0.9415,117,51.1,21.7,0.0075,,
0.9500,118,52.2,21.7,0.0085,,
0.9580,119,53.2,21.7,0.0075,,
0.9665,120,54.2,21.7,0.0075,,
0.9750,121,55.3,21.7,0.0075,,
0.9835,122,56.4,21.7,0.0075,,
0.9910,123,57.4,21.7,0.0075,,
0.9995,124,58.5,21.7,0.0085,,
1.0080,125,59.6,21.7,0.0075,,
1.0165,126,60.8,21.7,0.0075,,
1.0245,127,62.0,21.7,0.0075,,
1.0330,128,63.2,21.7,0.0075,,
1.0405,129,64.3,21.7,0.0075,,
1.0490,130,65.6,21.7,0.0085,,
1.0575,131,66.8,21.7,0.0085,,
1.0660,132,68.1,21.7,0.0075,,
1.0745,133,69.5,21.7,0.0075,,
1.0825,134,70.9,21.7,0.0075,,
1.0905,135,72.3,21.7,0.0080,,
1.0985,136,73.7,21.7,0.0080,,
1.1070,137,75.2,21.7,0.0085,,
1.1155,138,76.8,21.7,0.0075,,
1.1240,139,78.4,21.7,0.0075,,
1.1325,140,80.0,21.7,0.0075,,
1.1400,141,81.7,21.7,0.0075,,
1.1485,142,83.4,21.7,0.0085,,
1.1570,143,85.2,21.7,0.0085,,
1.1650,144,87.1,21.7,0.0075,,
1.1735,145,89.1,21.7,0.0075,,
1.1820,146,91.2,21.7,0.0075,,
1.1895,147,93.1,21.7,0.0075,,
1.1980,148,95.3,21.7,0.0085,,
1.2065,149,97.6,21.7,0.0075,,
1.2150,150,100.1,21.7,0.0075,,
1.2235,151,102.7,21.7,0.0075,,
1.2315,152,105.5,21.7,0.0075,,
1.2390,153,108.2,21.7,0.0075,,
1.2475,154,111.2,21.7,0.0085,,
1.2560,155,114.5,21.7,0.0085,,
1.2645,156,118.1,21.7,0.0075,,
1.2730,157,121.9,21.7,0.0075,,
1.2815,158,125.9,21.7,0.0075,,
1.2890,159,129.8,21.7,0.0075,,
1.2975,160,134.4,21.7,0.0085,,
1.3055,161,139.2,21.7,0.0080,,
1.3140,162,144.2,21.7,0.0075,,
1.3225,163,149.5,21.7,0.0075,,
1.3310,164,154.7,21.7,0.0075,,
1.3385,165,159.3,21.7,0.0075,,
1.3470,166,164.3,21.7,0.0085,,
1.3555,167,168.9,21.7,0.0085,,
1.3640,168,173.2,21.7,0.0075,,
1.3720,169,176.8,21.7,0.0075,,
1.3805,170,180.1,21.7,0.0075,,
1.3880,171,182.5,21.7,0.0075,,
1.3985,172,185.2,21.7,0.0085,,
1.3985,412,189.0,21.8,0.0000,,
1.3990,413,189.1,21.8,0.0005,,
1.4005,414,189.1,21.8,0.0010,,
1.4030,415,189.4,21.8,0.0020,,
1.4070,416,189.9,21.8,0.0030,,
1.4130,417,190.8,21.8,0.0045,,
1.4210,418,192.0,21.8,0.0055,,
1.4290,419,193.3,21.8,0.0060,,
1.4370,420,194.8,21.8,0.0060,,
1.4455,421,196.4,21.8,0.0065,,
1.4540,422,197.8,21.8,0.0060,,
1.4625,423,199.0,21.8,0.0060,,
1.4710,424,200.3,21.8,0.0060,,
1.4785,425,201.4,21.8,0.0060,,
1.4870,426,202.6,21.8,0.0065,,
1.4955,427,203.6,21.8,0.0065,,
1.5035,428,204.8,21.8,0.0055,,
1.5120,429,205.8,21.8,0.0060,,
1.5205,430,206.8,21.8,0.0060,,
1.5280,431,207.5,21.8,0.0060,,
1.5365,432,208.5,21.8,0.0065,,
1.5450,433,209.4,21.8,0.0065,,
1.5535,434,210.3,21.8,0.0060,,
1.5615,435,211.1,21.8,0.0055,,
1.5700,436,211.9,21.8,0.0060,,
1.5775,437,212.6,21.8,0.0060,,
1.5860,438,213.3,21.8,0.0065,,
1.5945,439,214.1,21.8,0.0065,,
1.6030,440,214.8,21.8,0.0060,,
1.6115,441,215.5,21.8,0.0060,,
1.6200,442,216.2,21.8,0.0060,,
1.6275,443,216.8,21.8,0.0060,,
1.6355,444,217.4,21.8,0.0060,,
1.6440,445,218.1,21.8,0.0065,,
1.6525,446,218.7,21.8,0.0060,,
1.6610,447,219.2,21.8,0.0060,,
1.6695,448,219.8,21.8,0.0060,,
1.6780,449,220.3,21.8,0.0065,,
1.6855,450,220.8,21.8,0.0060,,
1.6940,451,221.4,21.8,0.0065,,
1.7020,452,222.0,21.8,0.0055,,
1.7105,453,222.5,21.8,0.0060,,
1.7190,454,223.1,21.8,0.0060,,
1.7265,455,223.5,21.8,0.0060,,
1.7350,456,224.0,21.8,0.0065,,
1.7435,457,224.5,21.8,0.0065,,
1.7520,458,225.0,21.8,0.0060,,
1.7605,459,225.5,21.8,0.0060,,
1.7685,460,225.9,21.8,0.0055,,
1.7770,461,226.3,21.8,0.0065,,
1.7845,462,226.7,21.8,0.0060,,
1.7930,463,227.2,21.8,0.0065,,
1.8015,464,227.6,21.8,0.0060,,
1.8100,465,228.0,21.8,0.0060,,
1.8185,466,228.5,21.8,0.0060,,
1.8265,467,228.8,21.8,0.0055,,
1.8345,468,229.2,21.8,0.0060,,
1.8425,469,229.6,21.8,0.0060,,
1.8510,470,229.9,21.8,0.0065,,
1.8595,471,230.3,21.8,0.0060,,
1.8680,472,230.7,21.8,0.0060,,
1.8765,473,231.0,21.8,0.0060,,
1.8840,474,231.3,21.8,0.0060,,
1.8925,475,231.8,21.8,0.0065,,
1.9005,476,232.1,21.8,0.0060,,
1.9090,477,232.4,21.8,0.0060,,
1.9175,478,232.7,21.8,0.0060,,
1.9260,479,233.1,21.8,0.0060,,
1.9335,480,233.5,21.8,0.0060,,
1.9415,481,233.8,21.8,0.0060,,
1.9480,482,234.1,21.8,0.0050,,
1.9510,483,234.3,21.8,0.0020,,
1.9535,484,234.4,21.8,0.0020,,
1.9555,485,234.5,21.8,0.0015,,
1.9570,486,234.5,21.8,0.0010,,
1.9590,487,234.6,21.8,0.0015,,
1.9615,488,234.7,21.8,0.0020,,
1.9645,489,234.8,21.8,0.0020,,
1.9675,490,235.0,21.8,0.0020,,
1.9710,492,235.0,21.8,0.0020,,
Scope 1/1, Sample 3/19 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-61.2,21.7,NaN,,
0.0010,1,-61.1,21.7,0.0010,,
0.0025,2,-61.1,21.7,0.0015,,
0.0050,3,-61.2,21.7,0.0025,,
0.0090,4,-61.2,21.7,0.0035,,
0.0150,5,-61.0,21.7,0.0055,,
0.0235,6,-60.6,21.7,0.0075,,
0.0320,7,-60.0,21.7,0.0075,,
0.0395,8,-59.4,21.7,0.0075,,
0.0480,9,-58.5,21.7,0.0085,,
0.0565,10,-57.5,21.7,0.0075,,
0.0645,11,-56.5,21.7,0.0075,,
0.0730,12,-55.4,21.7,0.0075,,
0.0815,13,-54.2,21.7,0.0075,,
0.0890,14,-53.0,21.7,0.0075,,
0.0975,15,-51.8,21.7,0.0085,,
0.1060,16,-50.4,21.7,0.0075,,
0.1145,17,-48.9,21.7,0.0075,,
0.1230,18,-47.4,21.7,0.0075,,
0.1310,19,-45.8,21.7,0.0075,,
0.1390,20,-44.2,21.7,0.0080,,
0.1470,21,-42.5,21.7,0.0080,,
0.1555,22,-40.7,21.7,0.0075,,
0.1640,23,-38.9,21.7,0.0075,,
0.1725,24,-37.0,21.7,0.0075,,
0.1810,25,-35.1,21.7,0.0075,,
0.1885,26,-33.3,21.7,0.0075,,
0.1970,27,-31.3,21.7,0.0085,,
0.2050,28,-29.2,21.7,0.0075,,
0.2135,29,-27.2,21.7,0.0075,,
0.2220,30,-25.2,21.7,0.0075,,
0.2305,31,-23.2,21.7,0.0075,,
0.2380,32,-21.7,21.7,0.0075,,
0.2465,33,-19.9,21.7,0.0085,,
0.2550,34,-18.3,21.7,0.0075,,
0.2635,35,-16.7,21.7,0.0075,,
0.2715,36,-15.3,21.7,0.0075,,
0.2800,37,-14.0,21.7,0.0075,,
0.2875,38,-12.9,21.7,0.0075,,
0.2960,39,-11.6,21.7,0.0085,,
0.3045,40,-10.4,21.7,0.0075,,
0.3130,41,-9.3,21.7,0.0075,,
0.3215,42,-8.2,21.7,0.0075,,
0.3300,43,-7.1,21.7,0.0075,,
0.3375,44,-6.2,21.7,0.0075,,
0.3460,45,-5.2,21.7,0.0085,,
0.3540,46,-4.1,21.7,0.0075,,
0.3625,47,-3.2,21.7,0.0075,,
0.3710,48,-2.4,21.7,0.0075,,
0.3795,49,-1.5,21.7,0.0075,,
0.3870,50,-0.7,21.7,0.0075,,
0.3955,51,0.2,21.7,0.0085,,
0.4040,52,0.9,21.7,0.0075,,
0.4125,53,1.7,21.7,0.0075,,
0.4205,54,2.6,21.7,0.0075,,
0.4290,55,3.5,21.7,0.0075,,
0.4365,56,4.2,21.7,0.0075,,
0.4450,57,5.0,21.7,0.0085,,
0.4535,58,5.8,21.7,0.0075,,
0.4620,59,6.5,21.7,0.0075,,
0.4705,60,7.3,21.7,0.0075,,
0.4785,61,8.1,21.7,0.0075,,
0.4865,62,8.7,21.7,0.0080,,
0.4945,63,9.4,21.7,0.0080,,
0.5030,64,10.1,21.7,0.0075,,
0.5115,65,10.8,21.7,0.0075,,
0.5200,66,11.5,21.7,0.0075,,
0.5285,67,12.3,21.7,0.0075,,
0.5365,68,13.0,21.7,0.0080,,
0.5445,69,13.7,21.7,0.0080,,
0.5525,70,14.3,21.7,0.0075,,
0.5610,71,15.1,21.7,0.0075,,
0.5695,72,15.9,21.7,0.0075,,
0.5780,73,16.6,21.7,0.0075,,
0.5865,74,17.3,21.7,0.0075,,
0.5940,75,17.9,21.7,0.0075,,
0.6025,76,18.6,21.7,0.0085,,
0.6105,77,19.4,21.7,0.0075,,
0.6190,78,20.1,21.7,0.0075,,
0.6275,79,20.7,21.7,0.0075,,
0.6360,80,21.4,21.7,0.0085,,
0.6435,81,22.1,21.7,0.0075,,
0.6520,82,22.8,21.7,0.0085,,
0.6605,83,23.5,21.7,0.0075,,
0.6690,84,24.3,21.7,0.0075,,
0.6770,85,24.9,21.7,0.0075,,
0.6855,86,25.6,21.7,0.0085,,
0.6930,87,26.2,21.7,0.0075,,
0.7015,88,26.9,21.7,0.0075,,
0.7100,89,27.6,21.7,0.0075,,
0.7185,90,28.5,21.7,0.0075,,
0.7270,91,29.2,21.7,0.0075,,
0.7350,92,30.0,21.7,0.0075,,
0.7430,93,30.6,21.7,0.0080,,
0.7510,94,31.4,21.7,0.0080,,
0.7595,95,32.1,21.7,0.0075,,
0.7680,96,32.9,21.7,0.0075,,
0.7765,97,33.6,21.7,0.0075,,
0.7850,98,34.4,21.7,0.0075,,
0.7925,99,35.1,21.7,0.0075,,
0.8010,100,35.8,21.7,0.0085,,
0.8095,101,36.6,21.7,0.0075,,
0.8175,102,37.4,21.7,0.0075,,
0.8260,103,38.2,21.7,0.0075,,
0.8345,104,39.1,21.7,0.0075,,
0.8420,105,39.8,21.7,0.0075,,
0.8505,106,40.7,21.7,0.0075,,
0.8590,107,41.5,21.7,0.0075,,
0.8675,108,42.4,21.7,0.0075,,
