Task,T5159
Scope 1/1, Sample 1/29 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5955,75,-21.0,22.7,0.0075,,
0.6040,76,-20.5,22.7,0.0075,,
0.6125,77,-20.1,22.7,0.0075,,
0.6205,78,-19.6,22.7,0.0065,,
0.6285,79,-19.1,22.7,0.0075,,
0.6365,80,-18.6,22.7,0.0075,,
0.6450,81,-18.1,22.7,0.0075,,
0.6535,82,-17.7,22.7,0.0075,,
0.6620,83,-17.2,22.7,0.0075,,
0.6705,84,-16.8,22.7,0.0075,,
0.6780,85,-16.3,22.7,0.0070,,
0.6865,86,-15.7,22.7,0.0075,,
0.6950,87,-15.3,22.7,0.0075,,
0.7035,88,-14.8,22.7,0.0075,,
0.7120,89,-14.4,22.7,0.0075,,
0.7200,90,-14.0,22.7,0.0075,,
0.7280,91,-13.4,22.7,0.0075,,
0.7365,92,-12.9,22.7,0.0075,,
0.7445,93,-12.5,22.7,0.0075,,
0.7530,94,-12.0,22.7,0.0075,,
0.7615,95,-11.6,22.7,0.0075,,
0.7690,96,-11.1,22.7,0.0070,,
0.7775,97,-10.6,22.7,0.0075,,
0.7860,98,-10.1,22.7,0.0075,,
0.7945,99,-9.7,22.7,0.0075,,
0.8030,100,-9.2,22.7,0.0075,,
0.8115,101,-8.7,22.7,0.0075,,
0.8190,102,-8.2,22.7,0.0070,,
0.8275,103,-7.6,22.7,0.0075,,
0.8355,104,-7.1,22.7,0.0075,,
0.8440,105,-6.7,22.7,0.0075,,
0.8525,106,-6.2,22.7,0.0075,,
0.8610,107,-5.7,22.7,0.0075,,
0.8685,108,-5.2,22.7,0.0070,,
0.8770,109,-4.6,22.7,0.0075,,
0.8855,110,-4.0,22.7,0.0075,,
0.8940,111,-3.4,22.7,0.0075,,
0.9025,112,-2.8,22.7,0.0075,,
0.9105,113,-2.3,22.7,0.0075,,
0.9185,114,-1.7,22.7,0.0075,,
0.9270,115,-1.1,22.7,0.0075,,
0.9350,116,-0.5,22.7,0.0075,,
0.9435,117,0.0,22.7,0.0075,,
0.9520,118,0.4,22.7,0.0075,,
0.9605,119,0.4,22.7,0.0070,,
0.9680,120,0.9,22.7,0.0070,,
0.9765,121,1.5,22.7,0.0075,,
0.9850,122,2.2,22.7,0.0075,,
0.9935,123,3.0,22.7,0.0075,,
1.0020,124,3.9,22.7,0.0075,,
1.0105,125,3.9,22.7,0.0075,,
1.0180,126,4.6,22.7,0.0070,,
1.0265,127,5.2,22.7,0.0075,,
1.0345,128,5.7,22.7,0.0075,,
1.0430,129,6.2,22.7,0.0075,,
1.0515,130,6.7,22.7,0.0075,,
1.0590,131,7.2,22.7,0.0070,,
1.0675,132,7.7,22.7,0.0075,,
1.0760,133,8.4,22.7,0.0075,,
1.0845,134,9.2,22.7,0.0075,,
1.0930,135,10.0,22.7,0.0075,,
1.1015,136,11.0,22.7,0.0070,,
1.1090,137,11.8,22.7,0.0070,,
1.1175,138,12.6,22.7,0.0075,,
1.1260,139,13.5,22.7,0.0075,,
1.1345,140,14.3,22.7,0.0075,,
1.1425,141,15.1,22.7,0.0075,,
1.1510,142,16.0,22.7,0.0070,,
1.1585,143,16.9,22.7,0.0070,,
1.1670,144,17.8,22.7,0.0075,,
1.1755,145,18.8,22.7,0.0075,,
1.1840,146,19.8,22.7,0.0075,,
1.1925,147,20.8,22.7,0.0075,,
1.2010,148,21.9,22.7,0.0070,,
1.2085,149,23.0,22.7,0.0070,,
1.2170,150,24.4,22.7,0.0075,,
1.2255,151,25.8,22.7,0.0075,,
1.2335,152,27.1,22.7,0.0075,,
1.2420,153,28.6,22.7,0.0075,,
1.2505,154,30.1,22.7,0.0070,,
1.2580,155,31.8,22.7,0.0070,,
1.2665,156,33.6,22.7,0.0075,,
1.2750,157,35.8,22.7,0.0075,,
1.2835,158,38.2,22.7,0.0075,,
1.2920,159,40.6,22.7,0.0075,,
1.3000,160,43.4,22.7,0.0075,,
1.3080,161,46.2,22.7,0.0075,,
1.3165,162,49.8,22.7,0.0075,,
1.3245,163,53.7,22.7,0.0075,,
1.3330,164,58.3,22.7,0.0075,,
1.3415,165,63.0,22.7,0.0075,,
1.3500,166,68.6,22.7,0.0070,,
1.3575,167,74.1,22.7,0.0070,,
1.3660,168,80.5,22.7,0.0075,,
1.3745,169,87.3,22.7,0.0075,,
1.3830,170,94.9,22.7,0.0075,,
1.3915,171,102.2,22.7,0.0075,,
1.3995,172,110.0,22.7,0.0065,,
1.4075,173,117.3,22.7,0.0075,,
1.4155,174,125.5,22.7,0.0075,,
1.4240,175,133.4,22.7,0.0075,,
1.4325,176,140.9,22.7,0.0075,,
1.4410,177,148.1,22.7,0.0075,,
1.4495,178,154.5,22.7,0.0075,,
1.4570,179,160.3,22.7,0.0070,,
1.4655,180,166.0,22.7,0.0075,,
1.4740,181,170.8,22.7,0.0075,,
1.4825,182,175.0,22.7,0.0075,,
1.4905,183,178.8,22.7,0.0075,,
1.4990,184,182.0,22.7,0.0075,,
1.5065,185,184.5,22.7,0.0070,,
1.5110,186,185.2,22.7,0.0075,,
1.5110,426,193.7,22.8,0.0000,,
1.5115,427,193.6,22.8,0.0005,,
1.5130,428,193.6,22.8,0.0020,,
1.5155,429,193.6,22.8,0.0035,,
1.5195,430,193.6,22.8,0.0050,,
1.5255,431,193.8,22.8,0.0075,,
1.5340,432,194.3,22.8,0.0105,,
1.5415,433,195.0,22.8,0.0105,,
1.5500,434,195.8,22.8,0.0120,,
1.5585,435,196.7,22.8,0.0120,,
1.5670,436,197.6,22.8,0.0105,,
1.5750,437,198.3,22.8,0.0100,,
1.5835,438,199.2,22.8,0.0105,,
1.5910,439,199.9,22.8,0.0105,,
1.5995,440,200.7,22.8,0.0120,,
1.6080,441,201.4,22.8,0.0120,,
1.6165,442,202.1,22.8,0.0105,,
1.6250,443,202.8,22.8,0.0105,,
1.6335,444,203.5,22.8,0.0105,,
1.6410,445,204.2,22.8,0.0105,,
1.6495,446,204.7,22.8,0.0120,,
1.6580,447,205.3,22.8,0.0120,,
1.6665,448,205.8,22.8,0.0105,,
1.6745,449,206.5,22.8,0.0100,,
1.6830,450,207.1,22.8,0.0105,,
1.6905,451,207.7,22.8,0.0105,,
1.6990,452,208.4,22.8,0.0120,,
1.7075,453,208.9,22.8,0.0120,,
1.7160,454,209.4,22.8,0.0105,,
1.7245,455,210.0,22.8,0.0105,,
1.7330,456,210.4,22.8,0.0105,,
1.7405,457,210.9,22.8,0.0105,,
1.7490,458,211.4,22.8,0.0120,,
1.7575,459,211.9,22.8,0.0120,,
1.7655,460,212.5,22.8,0.0100,,
1.7740,461,212.9,22.8,0.0105,,
1.7825,462,213.4,22.8,0.0105,,
1.7910,463,213.7,22.8,0.0120,,
1.7985,464,214.2,22.8,0.0105,,
1.8070,465,214.8,22.8,0.0120,,
1.8155,466,215.1,22.8,0.0105,,
1.8240,467,215.5,22.8,0.0105,,
1.8320,468,216.0,22.8,0.0100,,
1.8405,469,216.2,22.8,0.0105,,
1.8480,470,216.5,22.8,0.0105,,
1.8565,471,217.0,22.8,0.0120,,
1.8650,472,217.3,22.8,0.0120,,
1.8735,473,217.8,22.8,0.0105,,
1.8820,474,218.2,22.8,0.0105,,
1.8905,475,218.6,22.8,0.0105,,
1.8980,476,218.8,22.8,0.0105,,
1.9065,477,219.2,22.8,0.0120,,
1.9150,478,219.6,22.8,0.0105,,
1.9230,479,219.9,22.8,0.0100,,
1.9315,480,220.3,22.8,0.0105,,
1.9400,481,220.7,22.8,0.0105,,
1.9475,482,220.8,22.8,0.0105,,
1.9560,483,221.1,22.8,0.0120,,
1.9645,484,221.5,22.8,0.0120,,
1.9730,485,221.9,22.8,0.0105,,
1.9815,486,222.2,22.8,0.0105,,
1.9900,487,222.5,22.8,0.0105,,
1.9975,488,222.8,22.8,0.0105,,
2.0060,489,223.1,22.8,0.0120,,
2.0140,490,223.3,22.8,0.0115,,
2.0225,491,223.7,22.8,0.0105,,
2.0310,492,224.0,22.8,0.0105,,
2.0395,493,224.3,22.8,0.0105,,
2.0470,494,224.7,22.8,0.0105,,
2.0555,495,225.0,22.8,0.0120,,
2.0640,496,225.2,22.8,0.0120,,
2.0725,497,225.5,22.8,0.0105,,
2.0810,498,225.8,22.8,0.0105,,
2.0890,499,226.0,22.8,0.0100,,
2.0970,500,226.3,22.8,0.0115,,
2.1050,501,226.5,22.8,0.0115,,
2.1135,502,226.8,22.8,0.0120,,
2.1220,503,227.1,22.8,0.0105,,
2.1305,504,227.3,22.8,0.0105,,
2.1390,505,227.6,22.8,0.0105,,
2.1465,506,227.9,22.8,0.0105,,
2.1550,507,228.1,22.8,0.0120,,
2.1635,508,228.4,22.8,0.0120,,
2.1720,509,228.6,22.8,0.0105,,
2.1800,510,228.9,22.8,0.0100,,
2.1885,511,229.1,22.8,0.0105,,
2.1960,512,229.3,22.8,0.0105,,
2.2045,513,229.6,22.8,0.0120,,
2.2130,514,229.9,22.8,0.0120,,
2.2215,515,230.2,22.8,0.0105,,
2.2300,516,230.5,22.8,0.0105,,
2.2385,517,230.7,22.8,0.0105,,
2.2465,518,230.9,22.8,0.0115,,
2.2545,519,231.1,22.8,0.0115,,
2.2630,520,231.3,22.8,0.0120,,
2.2710,521,231.6,22.8,0.0100,,
2.2795,522,231.8,22.8,0.0105,,
2.2880,523,232.1,22.8,0.0105,,
2.2965,524,232.2,22.8,0.0120,,
2.3040,525,232.5,22.8,0.0105,,
2.3125,526,232.7,22.8,0.0120,,
2.3210,527,233.0,22.8,0.0105,,
2.3295,528,233.1,22.8,0.0105,,
2.3375,529,233.4,22.8,0.0100,,
2.3460,530,233.6,22.8,0.0105,,
2.3535,531,233.7,22.8,0.0105,,
2.3620,532,233.9,22.8,0.0120,,
2.3705,533,234.1,22.8,0.0120,,
2.3785,534,234.4,22.8,0.0100,,
2.3850,535,234.5,22.8,0.0080,,
2.3860,536,234.7,22.8,0.0010,,
2.3865,537,234.8,22.8,0.0005,,
2.3875,538,234.7,22.8,0.0015,,
2.3880,539,234.6,22.8,0.0005,,
2.3885,540,234.6,22.8,0.0005,,
2.3900,541,234.6,22.8,0.0020,,
2.3915,542,234.7,22.8,0.0020,,
2.3930,543,234.7,22.8,0.0020,,
2.3960,544,234.8,22.8,0.0045,,
2.3995,545,234.9,22.8,0.0050,,
2.4015,545,235.0,22.8,0.0065,,
Scope 1/1, Sample 2/29 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-50.9,22.7,NaN,,
0.0005,1,-52.5,22.7,0.0005,,
0.0025,2,-53.0,22.7,0.0020,,
0.0050,3,-53.3,22.7,0.0025,,
0.0090,4,-53.5,22.7,0.0035,,
0.0150,5,-53.9,22.7,0.0055,,
0.0235,6,-54.2,22.7,0.0075,,
0.0320,7,-54.4,22.7,0.0075,,
0.0395,8,-54.6,22.7,0.0075,,
0.0480,9,-54.7,22.7,0.0085,,
0.0565,10,-54.7,22.7,0.0075,,
0.0650,11,-54.7,22.7,0.0075,,
0.0730,12,-54.6,22.7,0.0075,,
0.0815,13,-54.5,22.7,0.0075,,
0.0890,14,-54.3,22.7,0.0075,,
0.0975,15,-54.1,22.7,0.0085,,
0.1060,16,-53.8,22.7,0.0075,,
0.1145,17,-53.4,22.7,0.0075,,
0.1230,18,-52.9,22.7,0.0075,,
0.1315,19,-52.4,22.7,0.0075,,
0.1390,20,-51.9,22.7,0.0075,,
0.1475,21,-51.3,22.7,0.0085,,
0.1560,22,-50.7,22.7,0.0075,,
0.1640,23,-50.0,22.7,0.0075,,
0.1725,24,-49.4,22.7,0.0075,,
0.1810,25,-48.7,22.7,0.0075,,
0.1885,26,-48.1,22.7,0.0075,,
0.1970,27,-47.2,22.7,0.0085,,
0.2055,28,-46.5,22.7,0.0075,,
0.2140,29,-45.7,22.7,0.0075,,
0.2225,30,-45.0,22.7,0.0075,,
0.2310,31,-44.2,22.7,0.0075,,
0.2385,32,-43.4,22.7,0.0075,,
0.2470,33,-42.6,22.7,0.0085,,
0.2550,34,-42.0,22.7,0.0080,,
0.2635,35,-41.4,22.7,0.0075,,
0.2720,36,-40.6,22.7,0.0075,,
0.2805,37,-39.9,22.7,0.0075,,
0.2880,38,-39.3,22.7,0.0075,,
0.2965,39,-38.7,22.7,0.0085,,
0.3050,40,-37.9,22.7,0.0085,,
0.3135,41,-37.2,22.7,0.0075,,
0.3220,42,-36.5,22.7,0.0075,,
0.3300,43,-35.9,22.7,0.0075,,
0.3385,44,-35.3,22.7,0.0085,,
0.3460,45,-34.7,22.7,0.0075,,
0.3545,46,-34.1,22.7,0.0085,,
0.3630,47,-33.5,22.7,0.0075,,
0.3715,48,-32.9,22.7,0.0075,,
0.3800,49,-32.3,22.7,0.0075,,
0.3885,50,-31.7,22.7,0.0075,,
0.3960,51,-31.3,22.7,0.0075,,
0.4045,52,-30.7,22.7,0.0085,,
0.4125,53,-30.2,22.7,0.0075,,
0.4210,54,-29.7,22.7,0.0075,,
0.4295,55,-29.1,22.7,0.0075,,
0.4380,56,-28.7,22.7,0.0075,,
0.4455,57,-28.1,22.7,0.0075,,
0.4540,58,-27.5,22.7,0.0085,,
0.4625,59,-27.1,22.7,0.0075,,
0.4710,60,-26.7,22.7,0.0075,,
0.4795,61,-26.2,22.7,0.0075,,
0.4875,62,-25.8,22.7,0.0075,,
0.4955,63,-25.4,22.7,0.0080,,
0.5040,64,-24.8,22.7,0.0085,,
0.5120,65,-24.3,22.7,0.0075,,
0.5205,66,-23.8,22.7,0.0075,,
0.5290,67,-23.4,22.7,0.0075,,
0.5375,68,-22.9,22.7,0.0075,,
0.5450,69,-22.5,22.7,0.0075,,
0.5535,70,-22.0,22.7,0.0085,,
0.5620,71,-21.5,22.7,0.0075,,
0.5705,72,-21.0,22.7,0.0075,,
0.5785,73,-20.6,22.7,0.0075,,
0.5870,74,-20.1,22.7,0.0075,,
0.5945,75,-19.5,22.7,0.0075,,
0.6030,76,-19.1,22.7,0.0085,,
0.6115,77,-18.7,22.7,0.0085,,
0.6200,78,-18.2,22.7,0.0075,,
0.6285,79,-17.7,22.7,0.0075,,
0.6370,80,-17.3,22.7,0.0075,,
0.6445,81,-16.8,22.7,0.0075,,
0.6530,82,-16.4,22.7,0.0085,,
0.6615,83,-15.9,22.7,0.0085,,
0.6695,84,-15.4,22.7,0.0075,,
0.6780,85,-14.9,22.7,0.0075,,
0.6865,86,-14.5,22.7,0.0075,,
0.6940,87,-14.1,22.7,0.0075,,
0.7025,88,-13.6,22.7,0.0085,,
0.7110,89,-13.2,22.7,0.0085,,
0.7195,90,-12.7,22.7,0.0075,,
0.7280,91,-12.1,22.7,0.0075,,
0.7365,92,-11.7,22.7,0.0075,,
0.7440,93,-11.3,22.7,0.0075,,
0.7525,94,-10.8,22.7,0.0085,,
0.7605,95,-10.4,22.7,0.0080,,
0.7690,96,-9.8,22.7,0.0075,,
0.7775,97,-9.3,22.7,0.0075,,
0.7860,98,-8.8,22.7,0.0075,,
0.7935,99,-8.4,22.7,0.0075,,
0.8020,100,-7.9,22.7,0.0085,,
0.8105,101,-7.4,22.7,0.0075,,
0.8190,102,-7.0,22.7,0.0075,,
0.8275,103,-6.6,22.7,0.0075,,
0.8355,104,-6.0,22.7,0.0075,,
0.8440,105,-5.7,22.7,0.0085,,
0.8515,106,-5.2,22.7,0.0075,,
0.8600,107,-4.5,22.7,0.0085,,
0.8685,108,-3.9,22.7,0.0075,,
0.8770,109,-3.4,22.7,0.0075,,
0.8855,110,-2.8,22.7,0.0075,,
0.8940,111,-2.4,22.7,0.0085,,
0.9015,112,-1.8,22.7,0.0075,,
0.9100,113,-1.1,22.7,0.0085,,
0.9185,114,-0.4,22.7,0.0075,,
0.9265,115,0.1,22.7,0.0075,,
0.9350,116,0.2,22.7,0.0075,,
0.9435,117,0.4,22.7,0.0085,,
0.9510,118,0.9,22.7,0.0075,,
0.9595,119,1.5,22.7,0.0085,,
0.9680,120,2.2,22.7,0.0075,,
0.9765,121,3.2,22.7,0.0075,,
0.9850,122,3.4,22.7,0.0075,,
0.9935,123,4.1,22.7,0.0075,,
1.0010,124,4.6,22.7,0.0075,,
1.0095,125,5.1,22.7,0.0085,,
1.0175,126,5.6,22.7,0.0075,,
1.0260,127,6.1,22.7,0.0075,,
1.0345,128,6.5,22.7,0.0075,,
1.0430,129,7.1,22.7,0.0075,,
1.0505,130,7.7,22.7,0.0075,,
1.0590,131,8.5,22.7,0.0085,,
1.0675,132,9.3,22.7,0.0075,,
1.0760,133,10.2,22.7,0.0075,,
1.0840,134,11.0,22.7,0.0075,,
1.0925,135,11.8,22.7,0.0075,,
1.1005,136,12.5,22.7,0.0080,,
1.1085,137,13.3,22.7,0.0080,,
1.1170,138,14.1,22.7,0.0085,,
1.1255,139,15.0,22.7,0.0075,,
1.1340,140,15.9,22.7,0.0075,,
1.1425,141,16.8,22.7,0.0075,,
1.1500,142,17.5,22.7,0.0075,,
1.1585,143,18.5,22.7,0.0085,,
1.1670,144,19.5,22.7,0.0085,,
1.1750,145,20.5,22.7,0.0075,,
1.1835,146,21.5,22.7,0.0075,,
1.1920,147,23.4,22.7,0.0075,,
1.2005,148,24.6,22.7,0.0085,,
1.2080,149,25.9,22.7,0.0075,,
1.2165,150,27.1,22.7,0.0075,,
1.2250,151,28.4,22.7,0.0075,,
1.2335,152,30.0,22.7,0.0075,,
1.2420,153,31.7,22.7,0.0075,,
1.2495,154,33.4,22.7,0.0075,,
1.2580,155,35.4,22.7,0.0085,,
1.2665,156,37.6,22.7,0.0075,,
1.2745,157,40.1,22.7,0.0075,,
1.2830,158,43.0,22.7,0.0075,,
1.2915,159,46.1,22.7,0.0075,,
1.2990,160,49.2,22.7,0.0075,,
1.3075,161,52.9,22.7,0.0085,,
1.3160,162,57.0,22.7,0.0075,,
1.3245,163,61.8,22.7,0.0075,,
1.3330,164,67.0,22.7,0.0075,,
1.3415,165,72.8,22.7,0.0075,,
1.3490,166,78.5,22.7,0.0075,,
1.3575,167,85.2,22.7,0.0085,,
1.3660,168,92.2,22.7,0.0075,,
1.3740,169,99.8,22.7,0.0075,,
1.3825,170,107.7,22.7,0.0075,,
1.3910,171,114.7,22.7,0.0085,,
1.3985,172,122.6,22.7,0.0075,,
1.4070,173,130.6,22.7,0.0085,,
1.4155,174,138.2,22.7,0.0075,,
1.4240,175,145.8,22.7,0.0075,,
1.4325,176,153.1,22.7,0.0075,,
1.4410,177,159.4,22.7,0.0075,,
1.4485,178,164.6,22.7,0.0075,,
1.4570,179,170.0,22.7,0.0085,,
1.4650,180,174.9,22.7,0.0075,,
1.4735,181,178.9,22.7,0.0075,,
1.4820,182,182.3,22.7,0.0075,,
1.4915,183,185.0,22.7,0.0080,,
1.4915,423,194.0,22.8,0.0000,,
1.4920,424,194.0,22.8,0.0005,,
1.4935,425,193.9,22.8,0.0010,,
1.4960,426,193.8,22.8,0.0020,,
1.5000,427,193.9,22.8,0.0030,,
1.5065,428,194.1,22.8,0.0045,,
1.5145,429,194.4,22.8,0.0055,,
1.5225,430,195.0,22.8,0.0060,,
1.5305,431,195.8,22.8,0.0060,,
1.5390,432,196.6,22.8,0.0065,,
1.5475,433,197.4,22.8,0.0060,,
1.5560,434,198.3,22.8,0.0060,,
1.5645,435,199.1,22.8,0.0060,,
1.5730,436,199.7,22.8,0.0065,,
1.5805,437,200.5,22.8,0.0060,,
1.5890,438,201.3,22.8,0.0065,,
1.5975,439,202.0,22.8,0.0060,,
1.6055,440,202.7,22.8,0.0055,,
1.6140,441,203.5,22.8,0.0060,,
1.6215,442,204.0,22.8,0.0060,,
1.6300,443,204.7,22.8,0.0065,,
1.6385,444,205.4,22.8,0.0065,,
1.6470,445,205.9,22.8,0.0060,,
1.6555,446,206.6,22.8,0.0060,,
1.6640,447,207.2,22.8,0.0060,,
1.6715,448,207.8,22.8,0.0060,,
1.6800,449,208.5,22.8,0.0065,,
1.6885,450,209.0,22.8,0.0065,,
1.6965,451,209.5,22.8,0.0055,,
1.7050,452,209.9,22.8,0.0060,,
1.7135,453,210.5,22.8,0.0060,,
1.7220,454,210.9,22.8,0.0065,,
1.7295,455,211.3,22.8,0.0060,,
1.7380,456,211.8,22.8,0.0065,,
1.7465,457,212.4,22.8,0.0060,,
1.7550,458,212.9,22.8,0.0060,,
1.7635,459,213.3,22.8,0.0060,,
1.7715,460,213.7,22.8,0.0060,,
1.7795,461,214.1,22.8,0.0060,,
1.7875,462,214.5,22.8,0.0060,,
1.7960,463,215.0,22.8,0.0060,,
1.8045,464,215.4,22.8,0.0060,,
1.8130,465,215.8,22.8,0.0060,,
1.8215,466,216.2,22.8,0.0065,,
1.8290,467,216.6,22.8,0.0060,,
1.8375,468,216.9,22.8,0.0065,,
1.8460,469,217.4,22.8,0.0060,,
1.8545,470,217.8,22.8,0.0060,,
1.8625,471,218.1,22.8,0.0055,,
1.8710,472,218.5,22.8,0.0065,,
1.8790,473,218.9,22.8,0.0060,,
1.8870,474,219.4,22.8,0.0060,,
1.8955,475,219.7,22.8,0.0060,,
1.9040,476,220.0,22.8,0.0060,,
1.9125,477,220.4,22.8,0.0060,,
1.9200,478,220.6,22.8,0.0060,,
1.9285,479,221.1,22.8,0.0065,,
1.9370,480,221.4,22.8,0.0065,,
1.9455,481,221.8,22.8,0.0060,,
1.9540,482,222.1,22.8,0.0060,,
1.9625,483,222.5,22.8,0.0060,,
1.9700,484,222.7,22.8,0.0060,,
1.9785,485,223.0,22.8,0.0065,,
1.9865,486,223.3,22.8,0.0060,,
1.9950,487,223.5,22.8,0.0060,,
2.0035,488,223.8,22.8,0.0060,,
2.0120,489,224.1,22.8,0.0060,,
2.0195,490,224.3,22.8,0.0060,,
2.0280,491,224.7,22.8,0.0065,,
2.0365,492,224.9,22.8,0.0065,,
2.0450,493,225.3,22.8,0.0060,,
2.0530,494,225.6,22.8,0.0055,,
2.0615,495,225.8,22.8,0.0060,,
2.0700,496,226.2,22.8,0.0065,,
2.0775,497,226.5,22.8,0.0060,,
2.0860,498,226.8,22.8,0.0065,,
2.0945,499,227.1,22.8,0.0060,,
2.1030,500,227.3,22.8,0.0060,,
2.1115,501,227.6,22.8,0.0060,,
2.1200,502,227.9,22.8,0.0060,,
2.1275,503,228.2,22.8,0.0060,,
2.1355,504,228.4,22.8,0.0060,,
2.1440,505,228.6,22.8,0.0065,,
2.1525,506,228.9,22.8,0.0060,,
2.1610,507,229.1,22.8,0.0060,,
2.1695,508,229.4,22.8,0.0060,,
2.1770,509,229.6,22.8,0.0060,,
2.1855,510,229.8,22.8,0.0065,,
2.1940,511,230.1,22.8,0.0065,,
2.2025,512,230.3,22.8,0.0060,,
2.2105,513,230.5,22.8,0.0055,,
2.2190,514,230.7,22.8,0.0060,,
2.2265,515,230.9,22.8,0.0060,,
2.2350,516,231.1,22.8,0.0065,,
2.2435,517,231.4,22.8,0.0065,,
2.2520,518,231.6,22.8,0.0060,,
2.2605,519,231.9,22.8,0.0060,,
2.2690,520,232.1,22.8,0.0060,,
2.2765,521,232.1,22.8,0.0060,,
2.2850,522,232.4,22.8,0.0065,,
2.2935,523,232.6,22.8,0.0065,,
2.3015,524,232.8,22.8,0.0055,,
2.3100,525,233.1,22.8,0.0060,,
2.3185,526,233.3,22.8,0.0060,,
2.3260,527,233.4,22.8,0.0060,,
2.3345,528,233.7,22.8,0.0065,,
2.3430,529,233.9,22.8,0.0065,,
2.3505,530,234.1,22.8,0.0055,,
2.3560,531,234.3,22.8,0.0040,,
2.3600,532,234.4,22.8,0.0030,,
2.3630,533,234.4,22.8,0.0025,,
2.3645,534,234.6,22.8,0.0010,,
2.3650,535,234.6,22.8,0.0005,,
2.3665,536,234.8,22.8,0.0010,,
2.3680,537,234.7,22.8,0.0010,,
2.3680,538,234.6,22.8,0.0000,,
2.3700,539,234.8,22.8,0.0015,,
2.3710,540,234.9,22.8,0.0010,,
2.3720,541,234.8,22.8,0.0010,,
2.3740,542,235.0,22.8,0.0015,,
Scope 1/1, Sample 3/29 (postVarari_Col5_Dil1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-11.6,22.8,NaN,,
