Task,T232
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5355,68,11.9,21.3,0.0080,,
0.5440,69,12.8,21.3,0.0075,,
0.5525,70,13.7,21.3,0.0075,,
0.5610,71,14.6,21.3,0.0075,,
0.5695,72,15.4,21.3,0.0085,,
0.5770,73,16.2,21.3,0.0075,,
0.5855,74,17.2,21.3,0.0085,,
0.5935,75,18.1,21.3,0.0075,,
0.6020,76,18.9,21.3,0.0075,,
0.6105,77,19.8,21.3,0.0075,,
0.6190,78,20.6,21.3,0.0085,,
0.6265,79,21.4,21.3,0.0075,,
0.6350,80,22.3,21.3,0.0085,,
0.6435,81,23.1,21.3,0.0075,,
0.6520,82,24.0,21.3,0.0075,,
0.6600,83,24.9,21.3,0.0075,,
0.6680,84,25.6,21.3,0.0080,,
0.6760,85,26.5,21.3,0.0080,,
0.6845,86,27.4,21.3,0.0085,,
0.6930,87,28.2,21.3,0.0075,,
0.7015,88,29.1,21.3,0.0075,,
0.7100,89,30.0,21.3,0.0075,,
0.7185,90,30.7,21.3,0.0085,,
0.7260,91,31.6,21.3,0.0075,,
0.7345,92,32.5,21.3,0.0085,,
0.7425,93,33.4,21.3,0.0075,,
0.7510,94,34.3,21.3,0.0075,,
0.7595,95,35.2,21.3,0.0075,,
0.7680,96,36.0,21.3,0.0075,,
0.7755,97,36.8,21.3,0.0075,,
0.7840,98,37.7,21.3,0.0085,,
0.7925,99,38.6,21.3,0.0085,,
0.8005,100,39.5,21.3,0.0075,,
0.8090,101,40.5,21.3,0.0075,,
0.8175,102,41.4,21.3,0.0075,,
0.8250,103,42.2,21.3,0.0075,,
0.8335,104,43.1,21.3,0.0085,,
0.8420,105,43.9,21.3,0.0085,,
0.8505,106,44.9,21.3,0.0075,,
0.8590,107,45.9,21.3,0.0075,,
0.8670,108,46.8,21.3,0.0075,,
0.8745,109,47.6,21.3,0.0075,,
0.8830,110,48.7,21.3,0.0085,,
0.8915,111,49.7,21.3,0.0075,,
0.9000,112,50.7,21.3,0.0075,,
0.9085,113,51.8,21.3,0.0075,,
0.9170,114,52.8,21.3,0.0075,,
0.9245,115,53.7,21.3,0.0075,,
0.9330,116,54.8,21.3,0.0085,,
0.9415,117,55.9,21.3,0.0075,,
0.9495,118,56.9,21.3,0.0075,,
0.9580,119,58.0,21.3,0.0075,,
0.9665,120,58.9,21.3,0.0085,,
0.9740,121,60.0,21.3,0.0075,,
0.9825,122,61.1,21.3,0.0085,,
0.9910,123,62.3,21.3,0.0075,,
0.9995,124,63.4,21.3,0.0075,,
1.0080,125,64.5,21.3,0.0075,,
1.0155,126,65.5,21.3,0.0075,,
1.0240,127,66.7,21.3,0.0085,,
1.0320,128,67.9,21.3,0.0080,,
1.0405,129,69.2,21.3,0.0075,,
1.0490,130,70.4,21.3,0.0075,,
1.0575,131,71.6,21.3,0.0075,,
1.0660,132,72.7,21.3,0.0085,,
1.0735,133,74.1,21.3,0.0075,,
1.0820,134,75.4,21.3,0.0085,,
1.0900,135,76.8,21.3,0.0075,,
1.0985,136,78.2,21.3,0.0075,,
1.1070,137,79.5,21.3,0.0075,,
1.1155,138,80.8,21.3,0.0085,,
1.1230,139,82.3,21.3,0.0075,,
1.1315,140,83.8,21.3,0.0085,,
1.1400,141,85.4,21.3,0.0085,,
1.1485,142,87.0,21.3,0.0075,,
1.1565,143,88.5,21.3,0.0075,,
1.1650,144,90.2,21.3,0.0075,,
1.1725,145,91.8,21.3,0.0075,,
1.1810,146,93.6,21.3,0.0085,,
1.1895,147,95.3,21.3,0.0075,,
1.1980,148,97.3,21.3,0.0075,,
1.2065,149,99.3,21.3,0.0075,,
1.2150,150,101.4,21.3,0.0075,,
1.2225,151,103.4,21.3,0.0075,,
1.2310,152,105.7,21.3,0.0085,,
1.2390,153,108.1,21.3,0.0075,,
1.2475,154,110.7,21.3,0.0075,,
1.2560,155,113.3,21.3,0.0075,,
1.2645,156,115.9,21.3,0.0075,,
1.2720,157,118.7,21.3,0.0075,,
1.2805,158,121.8,21.3,0.0085,,
1.2890,159,125.2,21.3,0.0085,,
1.2975,160,128.9,21.3,0.0075,,
1.3055,161,132.7,21.3,0.0075,,
1.3140,162,136.6,21.3,0.0075,,
1.3215,163,140.5,21.3,0.0075,,
1.3300,164,144.9,21.3,0.0085,,
1.3385,165,149.5,21.3,0.0075,,
1.3470,166,153.9,21.3,0.0075,,
1.3555,167,158.1,21.3,0.0075,,
1.3635,168,162.3,21.3,0.0075,,
1.3715,169,165.7,21.3,0.0080,,
1.3795,170,169.3,21.3,0.0080,,
1.3880,171,172.5,21.3,0.0085,,
1.3965,172,175.6,21.3,0.0075,,
1.4050,173,178.1,21.3,0.0075,,
1.4135,174,180.3,21.3,0.0075,,
1.4210,175,182.5,21.3,0.0075,,
1.4295,176,184.6,21.3,0.0085,,
1.4330,176,185.0,21.3,0.0085,,
1.4330,416,188.2,21.3,0.0000,,
1.4335,418,188.2,21.3,0.0005,,
1.4350,419,188.2,21.4,0.0025,,
1.4375,420,188.4,21.3,0.0035,,
1.4415,421,188.8,21.4,0.0055,,
1.4475,422,189.5,21.4,0.0085,,
1.4555,423,190.5,21.4,0.0115,,
1.4635,424,191.8,21.4,0.0135,,
1.4715,425,193.3,21.4,0.0135,,
1.4800,426,194.7,21.4,0.0140,,
1.4885,427,195.9,21.4,0.0120,,
1.4970,428,197.1,21.4,0.0120,,
1.5055,429,198.2,21.4,0.0120,,
1.5130,430,199.3,21.4,0.0125,,
1.5215,431,200.4,21.4,0.0140,,
1.5300,432,201.4,21.4,0.0140,,
1.5380,433,202.3,21.4,0.0115,,
1.5465,434,203.4,21.4,0.0120,,
1.5550,435,204.2,21.4,0.0120,,
1.5625,436,205.0,21.4,0.0125,,
1.5710,437,206.0,21.4,0.0140,,
1.5795,438,206.8,21.4,0.0140,,
1.5880,439,207.6,21.4,0.0120,,
1.5965,440,208.5,21.4,0.0120,,
1.6045,441,209.2,21.4,0.0115,,
1.6120,442,209.8,21.4,0.0125,,
1.6205,443,210.5,21.4,0.0140,,
1.6290,444,211.3,21.4,0.0140,,
1.6375,445,211.9,21.4,0.0120,,
1.6460,446,212.7,21.4,0.0120,,
1.6545,447,213.3,21.4,0.0120,,
1.6620,448,214.0,21.4,0.0125,,
1.6705,449,214.6,21.4,0.0140,,
1.6790,450,215.1,21.4,0.0140,,
1.6870,451,215.7,21.4,0.0115,,
1.6955,452,216.3,21.4,0.0120,,
1.7040,453,216.8,21.4,0.0120,,
1.7115,454,217.3,21.4,0.0125,,
1.7200,455,217.9,21.4,0.0140,,
1.7285,456,218.5,21.4,0.0140,,
1.7370,457,219.0,21.4,0.0120,,
1.7450,458,219.5,21.4,0.0115,,
1.7535,459,220.0,21.4,0.0120,,
1.7610,460,220.4,21.4,0.0125,,
1.7695,461,220.9,21.4,0.0140,,
1.7780,462,221.4,21.4,0.0140,,
1.7865,463,221.8,21.4,0.0120,,
1.7950,464,222.3,21.4,0.0120,,
1.8035,465,222.7,21.4,0.0120,,
1.8110,466,223.1,21.4,0.0125,,
1.8195,467,223.5,21.4,0.0140,,
1.8275,468,223.9,21.4,0.0135,,
1.8360,469,224.3,21.4,0.0120,,
1.8445,470,224.8,21.4,0.0120,,
1.8530,471,225.2,21.4,0.0120,,
1.8605,472,225.6,21.4,0.0125,,
1.8690,473,226.0,21.4,0.0140,,
1.8775,474,226.4,21.4,0.0140,,
1.8855,475,226.7,21.4,0.0115,,
1.8940,476,227.1,21.4,0.0120,,
1.9025,477,227.5,21.4,0.0120,,
1.9110,478,227.8,21.4,0.0120,,
1.9185,479,228.1,21.4,0.0125,,
1.9270,480,228.5,21.4,0.0140,,
1.9355,481,228.8,21.4,0.0140,,
1.9435,482,229.2,21.4,0.0115,,
1.9520,483,229.6,21.4,0.0120,,
1.9605,484,230.0,21.4,0.0120,,
1.9680,485,230.1,21.4,0.0125,,
1.9765,486,230.5,21.4,0.0140,,
1.9850,487,230.8,21.4,0.0140,,
1.9935,488,231.1,21.4,0.0120,,
2.0020,489,231.5,21.4,0.0120,,
2.0100,490,231.8,21.4,0.0115,,
2.0180,491,232.1,21.4,0.0135,,
2.0260,492,232.3,21.4,0.0135,,
2.0345,493,232.6,21.4,0.0140,,
2.0430,494,232.9,21.4,0.0120,,
2.0515,495,233.3,21.4,0.0120,,
2.0600,496,233.5,21.4,0.0120,,
2.0675,497,233.8,21.4,0.0125,,
2.0755,498,234.1,21.4,0.0135,,
2.0825,499,234.3,21.4,0.0115,,
2.0845,500,234.4,21.4,0.0030,,
2.0860,501,234.5,21.4,0.0020,,
2.0875,502,234.5,21.4,0.0020,,
2.0895,503,234.6,21.4,0.0035,,
2.0930,504,234.7,21.4,0.0060,,
2.0965,505,234.8,21.4,0.0060,,
2.1010,506,234.8,21.4,0.0065,,
2.1030,506,235.0,21.4,0.0065,,
Scope 1/1, Sample 3/4 (Junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-76.0,21.2,NaN,,
0.0005,1,-76.0,21.2,0.0005,,
0.0025,2,-76.0,21.2,0.0020,,
0.0050,3,-76.0,21.2,0.0025,,
0.0090,4,-76.0,21.2,0.0035,,
0.0150,5,-75.8,21.2,0.0055,,
0.0235,6,-75.5,21.2,0.0085,,
0.0310,7,-75.1,21.2,0.0075,,
0.0395,8,-74.6,21.2,0.0085,,
0.0480,9,-74.0,21.2,0.0075,,
0.0565,10,-73.2,21.2,0.0075,,
0.0650,11,-72.3,21.2,0.0075,,
0.0725,12,-71.5,21.2,0.0075,,
0.0810,13,-70.6,21.2,0.0085,,
0.0895,14,-69.6,21.3,0.0085,,
0.0975,15,-68.5,21.3,0.0075,,
0.1060,16,-67.4,21.2,0.0075,,
0.1145,17,-66.2,21.3,0.0075,,
0.1220,18,-65.1,21.2,0.0075,,
0.1305,19,-63.8,21.2,0.0085,,
0.1390,20,-62.4,21.2,0.0085,,
0.1475,21,-61.1,21.2,0.0075,,
0.1560,22,-59.8,21.3,0.0075,,
0.1640,23,-58.3,21.3,0.0075,,
0.1720,24,-56.9,21.3,0.0080,,
0.1800,25,-55.2,21.2,0.0080,,
0.1885,26,-53.5,21.3,0.0085,,
0.1970,27,-51.7,21.3,0.0075,,
0.2055,28,-49.8,21.3,0.0075,,
0.2140,29,-47.7,21.3,0.0075,,
0.2215,30,-45.9,21.3,0.0075,,
0.2300,31,-43.9,21.3,0.0085,,
0.2385,32,-41.7,21.3,0.0085,,
0.2465,33,-39.5,21.3,0.0075,,
0.2550,34,-37.1,21.3,0.0075,,
0.2635,35,-34.6,21.3,0.0075,,
0.2710,36,-32.3,21.3,0.0075,,
0.2795,37,-29.8,21.3,0.0085,,
0.2880,38,-27.3,21.3,0.0085,,
0.2965,39,-24.9,21.3,0.0075,,
0.3045,40,-22.6,21.3,0.0075,,
0.3130,41,-20.5,21.3,0.0075,,
0.3205,42,-18.7,21.3,0.0075,,
0.3290,43,-16.8,21.3,0.0085,,
0.3375,44,-15.1,21.3,0.0085,,
0.3460,45,-13.4,21.3,0.0075,,
0.3545,46,-11.8,21.3,0.0075,,
0.3630,47,-10.3,21.3,0.0075,,
0.3705,48,-9.0,21.3,0.0075,,
0.3790,49,-7.6,21.3,0.0085,,
0.3870,50,-6.3,21.3,0.0080,,
0.3955,51,-4.8,21.3,0.0075,,
0.4040,52,-3.4,21.3,0.0075,,
0.4125,53,-2.2,21.3,0.0075,,
0.4200,54,-1.2,21.3,0.0075,,
0.4285,55,0.0,21.3,0.0085,,
0.4370,56,1.1,21.3,0.0085,,
0.4455,57,2.2,21.3,0.0075,,
0.4535,58,3.4,21.3,0.0075,,
0.4620,59,4.5,21.3,0.0075,,
0.4695,60,5.5,21.3,0.0075,,
0.4780,61,6.5,21.3,0.0085,,
0.4865,62,7.4,21.3,0.0085,,
0.4950,63,8.4,21.3,0.0075,,
0.5035,64,9.4,21.3,0.0075,,
0.5120,65,10.4,21.3,0.0075,,
0.5195,66,11.3,21.3,0.0075,,
0.5280,67,12.3,21.3,0.0085,,
0.5360,68,13.2,21.3,0.0080,,
0.5445,69,14.1,21.3,0.0075,,
0.5530,70,15.0,21.3,0.0075,,
0.5615,71,15.8,21.3,0.0075,,
0.5690,72,16.7,21.3,0.0075,,
0.5775,73,17.5,21.3,0.0085,,
0.5860,74,18.3,21.3,0.0085,,
0.5945,75,19.2,21.3,0.0075,,
0.6025,76,20.2,21.3,0.0075,,
0.6110,77,21.0,21.3,0.0075,,
0.6185,78,21.8,21.3,0.0075,,
0.6270,79,22.6,21.3,0.0085,,
0.6355,80,23.5,21.3,0.0075,,
