Task,T344
Scope 1/1, Sample 1/19 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2645,156,115.4,21.3,0.0075,,
1.2725,157,118.9,21.3,0.0075,,
1.2810,158,122.2,21.3,0.0085,,
1.2885,159,126.4,21.3,0.0070,,
1.2970,160,130.7,21.3,0.0075,,
1.3055,161,135.1,21.3,0.0075,,
1.3140,162,139.8,21.3,0.0075,,
1.3225,163,144.7,21.3,0.0075,,
1.3300,164,149.2,21.3,0.0075,,
1.3385,165,154.2,21.3,0.0075,,
1.3470,166,159.0,21.3,0.0075,,
1.3555,167,163.4,21.3,0.0075,,
1.3635,168,167.4,21.3,0.0075,,
1.3720,169,171.0,21.3,0.0075,,
1.3795,170,173.8,21.3,0.0075,,
1.3880,171,176.8,21.3,0.0075,,
1.3965,172,179.4,21.3,0.0075,,
1.4050,173,181.7,21.3,0.0075,,
1.4135,174,183.9,21.3,0.0075,,
1.4195,175,185.0,21.3,0.0075,,
1.4195,415,187.8,21.3,0.0000,,
1.4200,416,187.8,21.3,0.0005,,
1.4215,417,187.9,21.3,0.0015,,
1.4240,418,188.0,21.3,0.0030,,
1.4280,419,188.6,21.3,0.0040,,
1.4345,420,189.5,21.3,0.0065,,
1.4425,421,190.9,21.3,0.0080,,
1.4505,422,192.2,21.3,0.0090,,
1.4585,423,193.5,21.3,0.0090,,
1.4670,424,194.8,21.3,0.0085,,
1.4755,425,196.1,21.3,0.0085,,
1.4840,426,197.3,21.3,0.0085,,
1.4925,427,198.4,21.3,0.0095,,
1.5000,428,199.6,21.3,0.0085,,
1.5085,429,200.7,21.3,0.0095,,
1.5170,430,201.8,21.3,0.0085,,
1.5250,431,202.8,21.3,0.0080,,
1.5335,432,203.7,21.3,0.0085,,
1.5420,433,204.7,21.3,0.0095,,
1.5495,434,205.6,21.3,0.0085,,
1.5580,435,206.4,21.3,0.0095,,
1.5665,436,207.3,21.3,0.0085,,
1.5750,437,208.0,21.3,0.0085,,
1.5835,438,208.8,21.3,0.0085,,
1.5915,439,209.6,21.3,0.0080,,
1.5990,440,210.2,21.3,0.0085,,
1.6075,441,211.1,21.3,0.0095,,
1.6160,442,211.8,21.3,0.0095,,
1.6245,443,212.4,21.3,0.0085,,
1.6330,444,213.1,21.3,0.0085,,
1.6415,445,213.8,21.3,0.0085,,
1.6490,446,214.3,21.3,0.0085,,
1.6575,447,215.0,21.3,0.0095,,
1.6655,448,215.6,21.3,0.0080,,
1.6740,449,216.2,21.3,0.0085,,
1.6825,450,216.8,21.3,0.0085,,
1.6910,451,217.2,21.3,0.0095,,
1.6985,452,217.9,21.3,0.0085,,
1.7070,453,218.4,21.3,0.0095,,
1.7155,454,218.9,21.3,0.0085,,
1.7240,455,219.4,21.3,0.0085,,
1.7320,456,220.0,21.3,0.0080,,
1.7400,457,220.4,21.3,0.0090,,
1.7480,458,220.9,21.3,0.0090,,
1.7565,459,221.3,21.3,0.0095,,
1.7650,460,221.8,21.3,0.0085,,
1.7735,461,222.3,21.3,0.0085,,
1.7820,462,222.7,21.3,0.0085,,
1.7895,463,223.1,21.3,0.0085,,
1.7980,464,223.5,21.3,0.0095,,
1.8065,465,223.9,21.3,0.0095,,
1.8150,466,224.4,21.3,0.0085,,
1.8230,467,224.7,21.3,0.0080,,
1.8315,468,225.2,21.3,0.0085,,
1.8390,469,225.5,21.3,0.0085,,
1.8475,470,225.9,21.3,0.0095,,
1.8560,471,226.3,21.3,0.0095,,
1.8645,472,226.8,21.3,0.0085,,
1.8730,473,227.1,21.3,0.0085,,
1.8815,474,227.4,21.3,0.0095,,
1.8890,475,227.8,21.3,0.0085,,
1.8975,476,228.2,21.3,0.0095,,
1.9055,477,228.6,21.3,0.0080,,
1.9140,478,228.9,21.3,0.0085,,
1.9225,479,229.3,21.3,0.0085,,
1.9300,480,229.6,21.3,0.0085,,
1.9385,481,230.0,21.3,0.0095,,
1.9470,482,230.3,21.3,0.0095,,
1.9555,483,230.6,21.3,0.0085,,
1.9640,484,231.0,21.3,0.0085,,
1.9720,485,231.4,21.3,0.0080,,
1.9805,486,231.6,21.3,0.0095,,
1.9880,487,231.8,21.3,0.0085,,
1.9965,488,232.1,21.3,0.0095,,
2.0050,489,232.4,21.3,0.0085,,
2.0135,490,232.7,21.3,0.0085,,
2.0220,491,233.0,21.3,0.0085,,
2.0305,492,233.3,21.3,0.0095,,
2.0380,493,233.7,21.3,0.0085,,
2.0455,494,234.0,21.3,0.0085,,
2.0515,495,234.2,21.3,0.0060,,
2.0570,496,234.4,21.3,0.0055,,
2.0585,497,234.5,21.3,0.0015,,
2.0590,498,234.6,21.3,0.0005,,
2.0600,499,234.6,21.3,0.0010,,
2.0620,500,234.6,21.3,0.0020,,
2.0645,501,234.7,21.3,0.0025,,
2.0670,502,234.8,21.3,0.0025,,
2.0695,503,234.8,21.3,0.0025,,
2.0720,504,234.8,21.3,0.0030,,
2.0730,504,235.0,21.3,0.0020,,
Scope 1/1, Sample 2/19 (20250302_dh_ocn_t1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-76.0,21.2,NaN,,
0.0005,1,-75.9,21.2,0.0005,,
0.0025,2,-75.9,21.2,0.0020,,
0.0050,3,-75.9,21.2,0.0025,,
0.0090,4,-75.8,21.2,0.0035,,
0.0150,5,-75.7,21.2,0.0055,,
0.0235,6,-75.4,21.2,0.0085,,
0.0310,7,-75.0,21.2,0.0075,,
0.0395,8,-74.4,21.2,0.0085,,
0.0480,9,-73.7,21.2,0.0075,,
0.0565,10,-72.9,21.2,0.0075,,
0.0650,11,-72.1,21.2,0.0075,,
0.0725,12,-71.3,21.2,0.0075,,
0.0810,13,-70.3,21.2,0.0085,,
0.0895,14,-69.4,21.2,0.0085,,
0.0980,15,-68.4,21.2,0.0075,,
0.1060,16,-67.3,21.2,0.0075,,
0.1145,17,-66.2,21.2,0.0085,,
0.1220,18,-65.1,21.2,0.0075,,
0.1305,19,-63.8,21.2,0.0085,,
0.1390,20,-62.6,21.2,0.0075,,
0.1475,21,-61.2,21.2,0.0075,,
0.1560,22,-59.7,21.2,0.0075,,
0.1645,23,-58.3,21.2,0.0075,,
0.1720,24,-57.0,21.2,0.0075,,
0.1805,25,-55.3,21.2,0.0085,,
0.1885,26,-53.7,21.2,0.0075,,
0.1970,27,-52.0,21.2,0.0075,,
0.2055,28,-50.2,21.2,0.0075,,
0.2130,29,-48.5,21.2,0.0075,,
0.2215,30,-46.6,21.2,0.0085,,
0.2300,31,-44.7,21.2,0.0085,,
0.2385,32,-42.6,21.2,0.0075,,
0.2470,33,-40.4,21.2,0.0075,,
0.2550,34,-38.2,21.2,0.0075,,
0.2630,35,-36.2,21.2,0.0080,,
0.2710,36,-34.0,21.2,0.0080,,
0.2795,37,-31.7,21.2,0.0085,,
0.2880,38,-29.6,21.2,0.0075,,
0.2965,39,-27.5,21.2,0.0075,,
0.3050,40,-25.6,21.2,0.0075,,
0.3125,41,-23.9,21.2,0.0075,,
0.3210,42,-22.1,21.2,0.0085,,
0.3295,43,-20.4,21.2,0.0075,,
0.3380,44,-18.9,21.2,0.0075,,
0.3460,45,-17.4,21.2,0.0075,,
0.3545,46,-16.0,21.2,0.0075,,
0.3620,47,-14.7,21.2,0.0075,,
0.3705,48,-13.4,21.2,0.0085,,
0.3790,49,-12.1,21.2,0.0075,,
0.3875,50,-10.9,21.2,0.0075,,
0.3960,51,-9.7,21.2,0.0075,,
0.4045,52,-8.8,21.2,0.0085,,
0.4120,53,-7.6,21.2,0.0075,,
0.4205,54,-6.6,21.2,0.0085,,
0.4285,55,-5.4,21.2,0.0075,,
0.4370,56,-4.3,21.2,0.0075,,
0.4455,57,-3.4,21.2,0.0075,,
0.4540,58,-2.6,21.2,0.0085,,
0.4615,59,-1.7,21.2,0.0075,,
0.4700,60,-0.8,21.2,0.0085,,
0.4785,61,0.2,21.2,0.0075,,
0.4870,62,0.9,21.2,0.0075,,
0.4950,63,1.9,21.2,0.0075,,
0.5030,64,2.7,21.2,0.0080,,
0.5115,65,3.6,21.2,0.0085,,
0.5195,66,4.4,21.2,0.0075,,
0.5280,67,5.2,21.2,0.0075,,
0.5365,68,6.0,21.2,0.0075,,
0.5450,69,6.9,21.2,0.0075,,
0.5525,70,7.6,21.2,0.0075,,
0.5610,71,8.3,21.2,0.0085,,
0.5695,72,9.1,21.2,0.0075,,
0.5780,73,10.0,21.2,0.0075,,
0.5860,74,10.8,21.2,0.0075,,
0.5945,75,11.5,21.2,0.0085,,
0.6020,76,12.2,21.2,0.0075,,
0.6105,77,13.0,21.2,0.0085,,
0.6190,78,13.8,21.2,0.0075,,
0.6275,79,14.6,21.2,0.0075,,
0.6360,80,15.4,21.2,0.0075,,
0.6435,81,16.1,21.2,0.0075,,
0.6520,82,16.8,21.2,0.0085,,
0.6605,83,17.6,21.2,0.0085,,
0.6685,84,18.3,21.2,0.0075,,
0.6770,85,19.1,21.2,0.0075,,
0.6855,86,19.9,21.2,0.0075,,
0.6930,87,20.5,21.2,0.0075,,
0.7015,88,21.3,21.2,0.0085,,
0.7100,89,22.0,21.2,0.0085,,
0.7185,90,22.7,21.2,0.0075,,
0.7270,91,23.5,21.2,0.0075,,
0.7350,92,24.3,21.2,0.0075,,
0.7430,93,25.1,21.2,0.0080,,
0.7510,94,25.8,21.2,0.0080,,
0.7595,95,26.6,21.2,0.0085,,
0.7680,96,27.3,21.2,0.0075,,
0.7765,97,28.1,21.2,0.0075,,
0.7850,98,28.9,21.2,0.0075,,
0.7925,99,29.6,21.2,0.0075,,
0.8010,100,30.4,21.2,0.0085,,
0.8095,101,31.2,21.2,0.0075,,
0.8180,102,32.1,21.2,0.0075,,
0.8260,103,32.9,21.2,0.0075,,
0.8345,104,33.7,21.2,0.0085,,
0.8420,105,34.6,21.2,0.0075,,
0.8505,106,35.4,21.2,0.0085,,
0.8590,107,36.3,21.2,0.0075,,
0.8675,108,37.2,21.2,0.0075,,
0.8760,109,38.2,21.2,0.0075,,
0.8835,110,38.9,21.2,0.0075,,
0.8920,111,39.9,21.2,0.0085,,
0.9005,112,40.8,21.2,0.0085,,
0.9085,113,41.7,21.2,0.0075,,
0.9170,114,42.8,21.2,0.0075,,
0.9255,115,43.7,21.2,0.0075,,
0.9330,116,44.6,21.2,0.0075,,
0.9415,117,45.5,21.2,0.0085,,
0.9500,118,46.5,21.2,0.0085,,
0.9585,119,47.5,21.2,0.0075,,
0.9670,120,48.5,21.2,0.0075,,
0.9750,121,49.5,21.2,0.0080,,
0.9830,122,50.6,21.2,0.0080,,
0.9910,123,51.6,21.2,0.0080,,
0.9995,124,52.7,21.2,0.0075,,
1.0080,125,53.9,21.2,0.0075,,
1.0165,126,55.0,21.2,0.0075,,
1.0250,127,56.2,21.2,0.0075,,
1.0325,128,57.3,21.2,0.0075,,
1.0410,129,58.6,21.2,0.0085,,
1.0495,130,59.8,21.2,0.0075,,
1.0575,131,61.1,21.2,0.0075,,
1.0660,132,62.3,21.2,0.0075,,
1.0745,133,63.5,21.2,0.0085,,
1.0820,134,64.8,21.2,0.0075,,
1.0905,135,66.1,21.2,0.0085,,
1.0990,136,67.5,21.2,0.0075,,
1.1075,137,69.0,21.2,0.0075,,
1.1160,138,70.5,21.2,0.0075,,
1.1235,139,71.9,21.2,0.0075,,
1.1320,140,73.4,21.2,0.0085,,
1.1405,141,75.1,21.2,0.0085,,
1.1485,142,76.8,21.2,0.0075,,
1.1570,143,78.5,21.2,0.0075,,
1.1655,144,80.5,21.2,0.0075,,
1.1730,145,82.1,21.2,0.0075,,
1.1815,146,84.1,21.2,0.0085,,
1.1900,147,86.1,21.2,0.0075,,
1.1985,148,88.2,21.2,0.0075,,
1.2070,149,90.3,21.2,0.0075,,
1.2150,150,92.6,21.2,0.0075,,
1.2230,151,94.7,21.2,0.0080,,
1.2310,152,97.3,21.2,0.0080,,
1.2395,153,100.0,21.2,0.0075,,
1.2480,154,102.8,21.2,0.0075,,
1.2565,155,105.8,21.2,0.0075,,
1.2650,156,108.7,21.2,0.0085,,
1.2725,157,112.2,21.2,0.0075,,
1.2810,158,115.9,21.2,0.0085,,
1.2895,159,119.8,21.2,0.0075,,
1.2975,160,124.0,21.2,0.0075,,
1.3060,161,128.8,21.2,0.0075,,
1.3135,162,133.1,21.2,0.0075,,
1.3220,163,138.2,21.2,0.0085,,
1.3305,164,143.3,21.2,0.0085,,
1.3390,165,148.5,21.2,0.0075,,
1.3475,166,153.7,21.2,0.0075,,
1.3560,167,158.6,21.2,0.0075,,
1.3635,168,162.9,21.2,0.0075,,
1.3720,169,167.5,21.2,0.0085,,
1.3800,170,171.3,21.2,0.0080,,
1.3885,171,174.8,21.2,0.0075,,
1.3970,172,177.9,21.2,0.0075,,
1.4055,173,180.4,21.2,0.0075,,
1.4130,174,182.6,21.2,0.0075,,
1.4215,175,184.7,21.2,0.0085,,
1.4250,175,185.1,21.2,0.0085,,
1.4250,416,188.7,21.3,0.0000,,
1.4255,416,188.8,21.3,0.0010,,
1.4270,418,188.8,21.3,0.0010,,
1.4295,418,189.0,21.3,0.0050,,
1.4335,420,189.3,21.3,0.0025,,
1.4395,421,190.0,21.3,0.0100,,
1.4475,422,191.1,21.3,0.0135,,
1.4555,422,192.5,21.3,0.0160,,
1.4635,424,193.8,21.3,0.0055,,
1.4720,425,195.0,21.3,0.0140,,
1.4805,426,196.4,21.3,0.0140,,
1.4890,427,197.7,21.3,0.0140,,
1.4975,428,198.8,21.3,0.0140,,
1.5050,428,199.6,21.3,0.0150,,
1.5135,430,200.8,21.3,0.0055,,
1.5220,430,201.9,21.3,0.0170,,
1.5300,432,203.0,21.3,0.0050,,
1.5385,433,203.9,21.3,0.0140,,
1.5470,434,204.9,21.3,0.0140,,
1.5545,434,205.6,21.3,0.0150,,
1.5630,436,206.5,21.3,0.0055,,
1.5715,436,207.4,21.3,0.0170,,
1.5800,438,208.1,21.3,0.0055,,
1.5885,439,208.9,21.3,0.0140,,
1.5965,440,209.6,21.3,0.0160,,
1.6045,440,210.4,21.3,0.0160,,
1.6125,442,211.0,21.3,0.0055,,
1.6210,443,211.8,21.3,0.0140,,
1.6295,444,212.5,21.3,0.0140,,
1.6380,445,213.2,21.3,0.0140,,
1.6465,446,213.8,21.3,0.0170,,
1.6540,446,214.4,21.3,0.0150,,
1.6625,448,215.0,21.3,0.0055,,
1.6710,449,215.6,21.3,0.0140,,
1.6790,450,216.1,21.3,0.0135,,
1.6875,451,216.8,21.3,0.0140,,
1.6960,452,217.3,21.3,0.0170,,
1.7035,452,217.8,21.3,0.0150,,
1.7120,454,218.4,21.3,0.0055,,
1.7205,455,219.0,21.3,0.0140,,
1.7290,456,219.4,21.3,0.0140,,
1.7370,457,219.9,21.3,0.0135,,
1.7455,458,220.4,21.3,0.0140,,
1.7530,458,220.8,21.3,0.0150,,
1.7615,460,221.3,21.3,0.0055,,
1.7700,460,221.7,21.3,0.0170,,
1.7785,462,222.2,21.3,0.0055,,
1.7870,463,222.7,21.3,0.0140,,
1.7950,464,223.1,21.3,0.0135,,
1.8030,464,223.4,21.3,0.0160,,
1.8110,466,223.9,21.3,0.0055,,
1.8195,466,224.4,21.3,0.0170,,
1.8280,468,224.8,21.3,0.0055,,
1.8365,469,225.3,21.3,0.0140,,
1.8450,470,225.7,21.3,0.0140,,
1.8535,470,226.0,21.3,0.0170,,
1.8610,472,226.3,21.3,0.0050,,
1.8695,472,226.7,21.3,0.0170,,
1.8775,474,227.0,21.3,0.0050,,
1.8860,475,227.5,21.3,0.0140,,
1.8945,476,227.9,21.3,0.0140,,
1.9030,476,228.2,21.3,0.0170,,
1.9105,478,228.6,21.3,0.0050,,
1.9190,478,229.0,21.3,0.0170,,
1.9275,480,229.4,21.3,0.0055,,
1.9355,481,229.6,21.3,0.0135,,
1.9440,482,230.0,21.3,0.0140,,
1.9525,483,230.2,21.3,0.0140,,
1.9600,484,230.6,21.3,0.0150,,
1.9685,484,230.9,21.3,0.0170,,
1.9770,486,231.2,21.3,0.0055,,
1.9855,487,231.5,21.3,0.0140,,
1.9935,488,231.8,21.3,0.0135,,
2.0020,489,232.2,21.3,0.0140,,
2.0100,490,232.4,21.3,0.0160,,
2.0180,490,232.7,21.3,0.0160,,
2.0265,492,233.0,21.3,0.0055,,
2.0350,493,233.3,21.3,0.0140,,
2.0435,494,233.6,21.3,0.0140,,
2.0515,495,233.9,21.3,0.0135,,
2.0585,496,234.1,21.3,0.0140,,
2.0640,496,234.3,21.3,0.0110,,
2.0645,498,234.5,21.3,0.0005,,
2.0650,499,234.6,21.3,0.0010,,
2.0665,500,234.6,21.3,0.0025,,
2.0680,500,234.6,21.3,0.0030,,
2.0700,502,234.6,21.3,0.0015,,
2.0730,502,234.7,21.3,0.0060,,
2.0770,504,234.8,21.3,0.0025,,
2.0800,504,235.0,21.3,0.0100,,
Scope 1/1, Sample 3/19 (20250302_dh_p2_t1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-100.8,21.2,NaN,,
0.0005,1,-100.8,21.2,0.0005,,
0.0025,2,-100.8,21.2,0.0020,,
0.0050,3,-100.8,21.2,0.0025,,
0.0090,4,-100.7,21.2,0.0035,,
0.0150,5,-100.5,21.2,0.0055,,
0.0235,6,-100.3,21.2,0.0075,,
0.0310,7,-100.0,21.2,0.0075,,
0.0395,8,-99.5,21.2,0.0085,,
0.0480,9,-98.8,21.2,0.0085,,
0.0565,10,-98.2,21.2,0.0075,,
0.0650,11,-97.5,21.2,0.0075,,
0.0735,12,-96.7,21.2,0.0075,,
0.0810,13,-96.1,21.2,0.0075,,
0.0895,14,-95.3,21.2,0.0085,,
0.0975,15,-94.5,21.2,0.0075,,
0.1060,16,-93.7,21.2,0.0075,,
0.1145,17,-92.8,21.2,0.0075,,
0.1230,18,-92.0,21.2,0.0085,,
0.1305,19,-91.1,21.2,0.0075,,
0.1390,20,-90.2,21.2,0.0085,,
0.1475,21,-89.3,21.2,0.0075,,
0.1560,22,-88.4,21.2,0.0075,,
0.1640,23,-87.5,21.2,0.0075,,
0.1725,24,-86.5,21.2,0.0075,,
0.1800,25,-85.6,21.2,0.0075,,
0.1885,26,-84.6,21.2,0.0085,,
0.1970,27,-83.6,21.2,0.0075,,
0.2055,28,-82.5,21.2,0.0075,,
0.2140,29,-81.4,21.2,0.0075,,
0.2225,30,-80.3,21.2,0.0075,,
0.2300,31,-79.2,21.2,0.0075,,
0.2380,32,-78.0,21.2,0.0080,,
0.2465,33,-76.8,21.2,0.0075,,
0.2550,34,-75.6,21.2,0.0075,,
0.2635,35,-74.4,21.2,0.0075,,
0.2720,36,-73.0,21.2,0.0075,,
0.2795,37,-71.8,21.2,0.0075,,
0.2880,38,-70.5,21.2,0.0085,,
0.2965,39,-69.1,21.2,0.0075,,
0.3045,40,-67.6,21.2,0.0075,,
0.3130,41,-66.2,21.2,0.0075,,
0.3215,42,-64.6,21.2,0.0075,,
0.3290,43,-63.2,21.2,0.0075,,
0.3375,44,-61.5,21.2,0.0085,,
0.3460,45,-59.8,21.2,0.0075,,
0.3545,46,-58.0,21.2,0.0075,,
0.3625,47,-56.1,21.2,0.0075,,
0.3710,48,-54.2,21.2,0.0075,,
0.3785,49,-52.3,21.2,0.0075,,
0.3870,50,-50.2,21.2,0.0085,,
0.3955,51,-48.0,21.2,0.0085,,
0.4040,52,-45.8,21.2,0.0075,,
0.4125,53,-43.5,21.2,0.0075,,
0.4210,54,-41.0,21.2,0.0075,,
0.4285,55,-38.7,21.2,0.0075,,
0.4370,56,-36.3,21.2,0.0085,,
0.4450,57,-33.8,21.2,0.0080,,
0.4535,58,-31.4,21.2,0.0075,,
0.4620,59,-29.2,21.2,0.0075,,
0.4705,60,-27.2,21.2,0.0075,,
0.4780,61,-25.5,21.2,0.0075,,
0.4865,62,-23.6,21.2,0.0085,,
0.4950,63,-21.9,21.2,0.0085,,
0.5035,64,-20.2,21.2,0.0075,,
0.5115,65,-18.6,21.2,0.0075,,
0.5200,66,-17.1,21.2,0.0075,,
0.5275,67,-15.8,21.2,0.0075,,
0.5360,68,-14.4,21.2,0.0085,,
0.5445,69,-13.1,21.2,0.0075,,
0.5530,70,-11.8,21.2,0.0075,,
0.5615,71,-10.6,21.2,0.0075,,
0.5700,72,-9.3,21.2,0.0075,,
0.5775,73,-8.3,21.2,0.0075,,
0.5855,74,-7.2,21.2,0.0080,,
0.5940,75,-6.0,21.2,0.0085,,
0.6025,76,-4.9,21.2,0.0075,,
0.6110,77,-3.7,21.2,0.0075,,
0.6195,78,-2.8,21.2,0.0075,,
0.6270,79,-1.9,21.2,0.0075,,
