Task,T6371
Scope 1/1, Sample 1/32 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.9065,477,216.8,21.6,0.0120,,
1.9150,478,217.2,21.6,0.0105,,
1.9235,479,217.6,21.6,0.0105,,
1.9320,480,218.0,21.6,0.0105,,
1.9405,481,218.2,21.6,0.0120,,
1.9480,482,218.6,21.6,0.0105,,
1.9565,483,219.1,21.6,0.0120,,
1.9650,484,219.4,21.6,0.0105,,
1.9730,485,219.8,21.6,0.0100,,
1.9815,486,220.1,21.6,0.0105,,
1.9900,487,220.5,21.6,0.0105,,
1.9975,488,220.8,21.6,0.0105,,
2.0060,489,221.2,21.6,0.0120,,
2.0145,490,221.6,21.6,0.0120,,
2.0230,491,222.0,21.6,0.0105,,
2.0315,492,222.4,21.6,0.0105,,
2.0395,493,222.7,21.6,0.0100,,
2.0475,494,223.1,21.6,0.0115,,
2.0555,495,223.5,21.6,0.0115,,
2.0640,496,223.8,21.6,0.0120,,
2.0725,497,224.1,21.6,0.0105,,
2.0810,498,224.4,21.6,0.0105,,
2.0895,499,224.7,21.6,0.0105,,
2.0970,500,225.2,21.6,0.0105,,
2.1055,501,225.5,21.6,0.0120,,
2.1140,502,225.8,21.6,0.0120,,
2.1225,503,226.0,21.6,0.0105,,
2.1305,504,226.4,21.6,0.0100,,
2.1390,505,226.6,21.6,0.0105,,
2.1465,506,227.0,21.6,0.0105,,
2.1550,507,227.3,21.6,0.0120,,
2.1635,508,227.6,21.6,0.0120,,
2.1720,509,227.9,21.6,0.0105,,
2.1805,510,228.1,21.6,0.0105,,
2.1890,511,228.3,21.6,0.0105,,
2.1965,512,228.6,21.6,0.0105,,
2.2050,513,228.7,21.6,0.0120,,
2.2135,514,229.0,21.6,0.0120,,
2.2220,515,229.1,21.6,0.0105,,
2.2300,516,229.5,21.6,0.0100,,
2.2385,517,229.8,21.6,0.0105,,
2.2460,518,230.1,21.6,0.0105,,
2.2545,519,230.3,21.6,0.0120,,
2.2630,520,230.5,21.6,0.0120,,
2.2715,521,230.7,21.6,0.0105,,
2.2800,522,231.1,21.6,0.0105,,
2.2885,523,231.3,21.6,0.0105,,
2.2960,524,231.5,21.6,0.0105,,
2.3045,525,231.7,21.6,0.0120,,
2.3130,526,232.0,21.6,0.0120,,
2.3210,527,232.2,21.6,0.0100,,
2.3295,528,232.4,21.6,0.0105,,
2.3380,529,232.7,21.6,0.0105,,
2.3455,530,232.8,21.6,0.0105,,
2.3540,531,233.2,21.6,0.0120,,
2.3625,532,233.3,21.6,0.0120,,
2.3705,533,233.6,21.6,0.0100,,
2.3775,534,233.8,21.6,0.0085,,
2.3830,535,234.0,21.6,0.0070,,
2.3835,536,234.3,21.6,0.0005,,
2.3845,537,234.4,21.6,0.0015,,
2.3855,538,234.3,21.6,0.0015,,
2.3870,539,234.3,21.6,0.0020,,
2.3895,540,234.5,21.6,0.0030,,
2.3905,541,234.6,21.6,0.0010,,
2.3910,542,234.7,21.6,0.0005,,
2.3915,543,234.8,21.6,0.0005,,
2.3925,544,234.7,21.6,0.0015,,
2.3935,545,234.8,21.6,0.0010,,
2.3950,546,234.8,21.6,0.0020,,
2.3965,547,234.9,21.6,0.0020,,
2.3970,548,234.9,21.6,0.0005,,
2.3980,549,234.9,21.6,0.0015,,
2.3990,550,234.9,21.6,0.0015,,
2.4000,551,234.9,21.6,0.0010,,
2.4000,552,234.7,21.6,0.0000,,
2.4000,552,235.0,21.6,NaN,,
Scope 1/1, Sample 2/32 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-47.9,21.9,NaN,,
0.0010,1,-48.0,21.9,0.0010,,
0.0025,2,-48.0,21.9,0.0015,,
0.0050,3,-48.1,21.9,0.0025,,
0.0085,4,-48.2,21.9,0.0030,,
0.0150,5,-48.1,21.9,0.0060,,
0.0230,6,-48.1,21.9,0.0075,,
0.0315,7,-47.9,21.9,0.0075,,
0.0400,8,-47.6,21.9,0.0075,,
0.0485,9,-47.2,21.9,0.0075,,
0.0560,10,-46.9,21.9,0.0070,,
0.0645,11,-46.4,21.9,0.0075,,
0.0730,12,-45.7,21.9,0.0075,,
0.0810,13,-45.0,21.9,0.0075,,
0.0895,14,-44.2,21.9,0.0075,,
0.0980,15,-43.4,21.9,0.0075,,
0.1055,16,-42.9,21.9,0.0070,,
0.1140,17,-41.9,21.9,0.0075,,
0.1225,18,-40.9,21.9,0.0075,,
0.1310,19,-40.1,21.9,0.0075,,
0.1395,20,-39.2,21.9,0.0075,,
0.1480,21,-38.2,21.9,0.0075,,
0.1555,22,-37.1,21.9,0.0070,,
0.1640,23,-36.3,21.9,0.0075,,
0.1720,24,-35.3,21.9,0.0075,,
0.1805,25,-34.3,21.9,0.0075,,
0.1890,26,-33.3,21.9,0.0075,,
0.1975,27,-32.7,21.9,0.0075,,
0.2060,28,-31.8,21.9,0.0085,,
0.2135,29,-31.0,21.9,0.0070,,
0.2220,30,-30.4,21.9,0.0075,,
0.2305,31,-29.5,21.9,0.0075,,
0.2385,32,-28.7,21.9,0.0075,,
0.2470,33,-27.8,21.9,0.0075,,
0.2555,34,-27.2,21.9,0.0075,,
0.2630,35,-26.5,21.9,0.0070,,
0.2715,36,-25.7,21.9,0.0075,,
0.2800,37,-24.9,21.9,0.0075,,
0.2885,38,-24.2,21.9,0.0075,,
0.2970,39,-23.3,21.9,0.0075,,
0.3055,40,-22.6,21.9,0.0075,,
0.3130,41,-21.8,21.9,0.0070,,
0.3215,42,-21.0,21.9,0.0075,,
0.3300,43,-20.1,21.9,0.0075,,
0.3380,44,-19.6,21.9,0.0075,,
0.3465,45,-18.8,21.9,0.0075,,
0.3550,46,-18.0,21.9,0.0075,,
0.3625,47,-17.4,21.9,0.0070,,
0.3710,48,-16.6,21.9,0.0075,,
0.3795,49,-15.7,21.9,0.0075,,
0.3880,50,-15.0,21.9,0.0075,,
0.3965,51,-14.2,21.9,0.0075,,
0.4045,52,-13.3,21.9,0.0075,,
0.4125,53,-12.7,21.9,0.0075,,
0.4205,54,-11.9,21.9,0.0075,,
0.4290,55,-11.0,21.9,0.0075,,
0.4375,56,-10.3,21.9,0.0075,,
0.4460,57,-9.5,21.9,0.0075,,
0.4545,58,-8.7,21.9,0.0075,,
0.4620,59,-7.9,21.9,0.0070,,
0.4705,60,-7.0,21.9,0.0075,,
0.4790,61,-6.4,21.9,0.0075,,
0.4875,62,-5.5,21.9,0.0075,,
0.4955,63,-4.4,21.9,0.0075,,
0.5040,64,-3.2,21.9,0.0075,,
0.5115,65,-2.5,21.9,0.0070,,
0.5200,66,-1.6,21.9,0.0075,,
0.5285,67,-0.7,21.9,0.0075,,
0.5370,68,-0.2,21.9,0.0075,,
0.5455,69,0.5,21.9,0.0075,,
0.5540,70,1.2,21.9,0.0075,,
0.5620,71,1.9,21.9,0.0075,,
0.5700,72,3.1,21.9,0.0075,,
0.5780,73,3.6,21.9,0.0075,,
0.5865,74,4.7,21.9,0.0075,,
0.5950,75,5.5,21.9,0.0075,,
0.6035,76,6.3,21.9,0.0075,,
0.6120,77,7.0,21.9,0.0075,,
0.6195,78,7.8,21.9,0.0070,,
0.6280,79,8.8,21.9,0.0075,,
0.6365,80,9.9,21.9,0.0075,,
0.6450,81,10.8,21.9,0.0075,,
0.6530,82,11.9,21.9,0.0075,,
0.6615,83,12.7,21.9,0.0085,,
0.6690,84,13.8,21.9,0.0070,,
0.6775,85,14.8,21.9,0.0075,,
0.6860,86,15.8,21.9,0.0075,,
0.6945,87,16.8,21.9,0.0075,,
0.7030,88,17.8,21.9,0.0075,,
0.7115,89,18.6,21.9,0.0075,,
0.7190,90,19.5,21.9,0.0070,,
0.7275,91,20.6,21.9,0.0075,,
0.7360,92,21.7,21.9,0.0075,,
0.7445,93,22.6,21.9,0.0075,,
0.7525,94,23.6,21.9,0.0075,,
0.7610,95,24.6,21.9,0.0075,,
0.7685,96,25.6,21.9,0.0070,,
0.7770,97,26.5,21.9,0.0075,,
0.7855,98,27.6,21.9,0.0075,,
0.7940,99,28.8,21.9,0.0075,,
0.8025,100,29.8,21.9,0.0075,,
0.8110,101,30.6,21.9,0.0085,,
0.8185,102,31.9,21.9,0.0070,,
0.8270,103,33.0,21.9,0.0075,,
0.8355,104,34.2,21.9,0.0075,,
0.8435,105,35.2,21.9,0.0075,,
0.8520,106,36.2,21.9,0.0075,,
0.8595,107,37.4,21.9,0.0070,,
0.8680,108,38.5,21.9,0.0075,,
0.8765,109,39.6,21.9,0.0075,,
0.8850,110,40.7,21.9,0.0075,,
0.8935,111,41.9,21.9,0.0075,,
0.9020,112,43.0,21.9,0.0075,,
0.9095,113,44.1,21.9,0.0070,,
0.9180,114,45.2,21.9,0.0075,,
0.9265,115,46.4,21.9,0.0075,,
0.9345,116,47.6,21.9,0.0075,,
0.9430,117,48.8,21.9,0.0075,,
0.9515,118,49.9,21.9,0.0075,,
0.9590,119,51.1,21.9,0.0070,,
0.9675,120,52.2,21.9,0.0075,,
0.9760,121,53.4,21.9,0.0075,,
0.9845,122,54.6,21.9,0.0075,,
0.9930,123,55.8,21.9,0.0075,,
1.0015,124,57.0,21.9,0.0075,,
1.0095,125,57.9,21.9,0.0075,,
1.0175,126,59.1,21.9,0.0075,,
1.0260,127,60.4,21.9,0.0075,,
1.0340,128,61.7,21.9,0.0075,,
1.0425,129,62.8,21.9,0.0075,,
1.0510,130,64.1,21.9,0.0075,,
1.0595,131,65.1,21.9,0.0085,,
1.0670,132,66.3,21.9,0.0070,,
1.0755,133,67.5,21.9,0.0075,,
1.0840,134,68.8,21.9,0.0075,,
1.0925,135,70.0,21.9,0.0070,,
1.1005,136,71.2,21.9,0.0075,,
1.1090,137,72.4,21.9,0.0085,,
1.1165,138,73.7,21.9,0.0070,,
1.1250,139,74.9,21.9,0.0075,,
1.1335,140,76.2,21.9,0.0075,,
1.1420,141,77.6,21.9,0.0075,,
1.1505,142,79.0,21.9,0.0075,,
1.1590,143,80.4,21.9,0.0075,,
1.1665,144,81.6,21.9,0.0070,,
1.1750,145,82.9,21.9,0.0075,,
1.1835,146,84.3,21.9,0.0075,,
1.1920,147,85.6,21.9,0.0075,,
1.2000,148,87.1,21.9,0.0075,,
1.2085,149,88.7,21.9,0.0075,,
1.2160,150,90.2,21.9,0.0070,,
1.2245,151,91.7,21.9,0.0075,,
1.2330,152,93.1,21.9,0.0075,,
1.2415,153,94.7,21.9,0.0075,,
1.2500,154,96.3,21.9,0.0075,,
1.2585,155,98.0,21.9,0.0075,,
1.2660,156,99.6,21.9,0.0070,,
1.2745,157,101.3,21.9,0.0075,,
1.2825,158,103.1,21.9,0.0075,,
1.2910,159,105.1,21.9,0.0075,,
1.2995,160,107.0,21.9,0.0075,,
1.3080,161,109.3,21.9,0.0075,,
1.3155,162,111.3,21.9,0.0070,,
1.3240,163,114.0,21.9,0.0075,,
1.3325,164,117.1,21.9,0.0075,,
1.3410,165,120.0,21.9,0.0075,,
1.3495,166,123.0,21.9,0.0075,,
1.3580,167,126.0,21.9,0.0085,,
1.3655,168,129.3,21.9,0.0070,,
1.3740,169,132.8,21.9,0.0075,,
1.3820,170,136.0,21.9,0.0075,,
1.3905,171,140.0,21.9,0.0075,,
1.3990,172,144.5,21.9,0.0075,,
1.4075,173,148.3,21.9,0.0075,,
1.4150,174,152.0,21.9,0.0070,,
1.4235,175,156.3,21.9,0.0075,,
1.4320,176,160.1,21.9,0.0075,,
1.4405,177,163.2,21.9,0.0075,,
1.4490,178,166.6,21.9,0.0075,,
1.4570,179,168.9,21.9,0.0080,,
1.4650,180,171.4,21.9,0.0075,,
1.4730,181,173.8,21.9,0.0075,,
1.4815,182,175.9,21.9,0.0075,,
1.4900,183,178.0,21.9,0.0075,,
1.4985,184,179.9,21.9,0.0075,,
1.5070,185,181.3,21.9,0.0075,,
1.5145,186,183.1,21.9,0.0070,,
1.5230,187,184.7,21.9,0.0075,,
1.5265,188,185.1,21.9,0.0070,,
1.5265,428,189.1,21.9,0.0000,,
1.5270,429,189.1,21.9,0.0010,,
1.5285,430,189.2,21.9,0.0025,,
1.5310,431,189.3,21.9,0.0035,,
1.5355,432,189.4,21.9,0.0065,,
1.5415,433,189.7,21.9,0.0085,,
1.5500,434,190.3,21.9,0.0120,,
1.5575,435,191.0,21.9,0.0125,,
1.5660,436,192.3,21.9,0.0140,,
1.5745,437,193.4,21.9,0.0120,,
1.5830,438,194.4,21.9,0.0120,,
1.5915,439,195.4,21.9,0.0120,,
1.5995,440,196.3,21.9,0.0115,,
1.6075,441,197.2,21.9,0.0135,,
1.6155,442,198.3,21.9,0.0135,,
1.6240,443,199.1,21.9,0.0120,,
1.6325,444,200.0,21.9,0.0120,,
1.6410,445,200.7,21.9,0.0120,,
1.6495,446,201.4,21.9,0.0140,,
1.6570,447,202.2,21.9,0.0125,,
1.6655,448,203.1,21.9,0.0140,,
1.6740,449,203.8,21.9,0.0140,,
1.6825,450,204.6,21.9,0.0120,,
1.6905,451,205.2,21.9,0.0115,,
1.6990,452,205.8,21.9,0.0120,,
1.7065,453,206.4,21.9,0.0125,,
1.7150,454,207.0,21.9,0.0140,,
1.7235,455,207.7,21.9,0.0120,,
1.7320,456,208.4,21.9,0.0120,,
1.7405,457,208.9,21.9,0.0120,,
1.7490,458,209.4,21.9,0.0120,,
1.7565,459,210.2,21.9,0.0125,,
1.7650,460,210.9,21.9,0.0140,,
1.7735,461,211.3,21.9,0.0120,,
1.7815,462,211.7,21.9,0.0115,,
1.7900,463,212.2,21.9,0.0120,,
1.7985,464,212.8,21.9,0.0120,,
1.8060,465,213.2,21.9,0.0125,,
1.8145,466,213.6,21.9,0.0140,,
1.8230,467,214.1,21.9,0.0140,,
1.8315,468,214.7,21.9,0.0120,,
1.8400,469,215.3,21.9,0.0120,,
1.8480,470,215.7,21.9,0.0115,,
1.8560,471,216.1,21.9,0.0135,,
1.8645,472,216.6,21.9,0.0140,,
1.8725,473,217.1,21.9,0.0135,,
1.8810,474,217.6,21.9,0.0120,,
1.8895,475,218.1,21.9,0.0120,,
1.8980,476,218.4,21.9,0.0120,,
1.9065,477,218.8,21.9,0.0120,,
1.9140,478,219.0,21.9,0.0125,,
1.9225,479,219.5,21.9,0.0140,,
1.9310,480,220.0,21.9,0.0140,,
1.9390,481,220.4,21.9,0.0115,,
1.9475,482,220.8,21.9,0.0120,,
1.9560,483,221.2,21.9,0.0120,,
1.9635,484,221.3,21.9,0.0125,,
1.9720,485,221.8,21.9,0.0140,,
1.9805,486,222.1,21.9,0.0140,,
1.9890,487,222.4,21.9,0.0120,,
1.9975,488,222.7,21.9,0.0120,,
2.0055,489,223.0,21.9,0.0115,,
2.0135,490,223.4,21.9,0.0135,,
2.0220,491,223.8,21.9,0.0140,,
2.0300,492,224.1,21.9,0.0135,,
2.0385,493,224.4,21.9,0.0120,,
2.0470,494,224.7,21.9,0.0120,,
2.0555,495,225.1,21.9,0.0120,,
2.0630,496,225.4,21.9,0.0125,,
2.0715,497,225.6,21.9,0.0140,,
2.0800,498,225.9,21.9,0.0140,,
2.0885,499,226.2,21.9,0.0120,,
2.0970,500,226.6,21.9,0.0120,,
2.1050,501,227.0,21.9,0.0115,,
2.1130,502,227.1,21.9,0.0135,,
2.1210,503,227.4,21.9,0.0135,,
2.1295,504,227.7,21.9,0.0140,,
2.1380,505,228.1,21.9,0.0120,,
2.1465,506,228.5,21.9,0.0120,,
2.1550,507,228.8,21.9,0.0140,,
2.1625,508,229.1,21.9,0.0125,,
2.1710,509,229.4,21.9,0.0140,,
2.1795,510,229.7,21.9,0.0140,,
2.1880,511,230.0,21.9,0.0120,,
2.1965,512,230.2,21.9,0.0120,,
2.2045,513,230.3,21.9,0.0135,,
2.2125,514,230.7,21.9,0.0135,,
2.2205,515,231.0,21.9,0.0135,,
2.2290,516,231.2,21.9,0.0120,,
2.2375,517,231.3,21.9,0.0120,,
2.2460,518,231.5,21.9,0.0120,,
2.2535,519,231.8,21.9,0.0125,,
2.2620,520,231.9,21.9,0.0140,,
2.2705,521,232.2,21.9,0.0140,,
2.2790,522,232.4,21.9,0.0120,,
2.2875,523,232.6,21.9,0.0120,,
2.2955,524,232.8,21.9,0.0115,,
2.3035,525,233.1,21.9,0.0135,,
2.3115,526,233.5,21.9,0.0135,,
2.3195,527,233.9,21.9,0.0135,,
2.3235,528,234.0,21.9,0.0055,,
2.3240,529,234.1,21.9,0.0005,,
2.3250,530,234.3,21.9,0.0015,,
2.3265,531,234.3,21.9,0.0025,,
2.3280,532,234.3,21.9,0.0025,,
2.3305,533,234.4,21.9,0.0040,,
2.3330,534,234.4,21.9,0.0035,,
2.3345,535,234.3,21.9,0.0020,,
2.3350,536,234.3,21.9,0.0005,,
2.3355,537,234.3,22.0,0.0005,,
2.3360,538,234.4,21.9,0.0010,,
2.3370,539,234.4,21.9,0.0015,,
2.3385,540,234.4,21.9,0.0025,,
2.3400,541,234.4,21.9,0.0020,,
2.3425,542,234.4,21.9,0.0035,,
2.3455,543,234.5,21.9,0.0045,,
