Task,T6354
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.3245,163,105.1,20.9,0.0075,,
1.3325,164,107.5,20.9,0.0075,,
1.3410,165,109.9,20.9,0.0075,,
1.3495,166,112.4,20.9,0.0075,,
1.3580,167,115.2,20.9,0.0075,,
1.3655,168,118.1,20.9,0.0070,,
1.3740,169,121.4,20.9,0.0075,,
1.3825,170,124.9,20.9,0.0075,,
1.3910,171,128.5,20.9,0.0075,,
1.3995,172,132.6,20.9,0.0075,,
1.4075,173,136.7,20.9,0.0075,,
1.4155,174,140.2,20.9,0.0075,,
1.4235,175,144.6,20.9,0.0075,,
1.4320,176,148.8,20.9,0.0075,,
1.4405,177,152.9,20.9,0.0075,,
1.4490,178,156.6,20.9,0.0075,,
1.4575,179,159.8,20.9,0.0075,,
1.4650,180,163.0,20.9,0.0070,,
1.4735,181,166.4,20.9,0.0075,,
1.4820,182,169.2,20.9,0.0075,,
1.4905,183,171.6,20.9,0.0075,,
1.4985,184,174.0,20.9,0.0075,,
1.5070,185,175.9,20.9,0.0075,,
1.5145,186,178.0,20.9,0.0070,,
1.5230,187,179.8,20.9,0.0075,,
1.5315,188,181.5,20.9,0.0075,,
1.5400,189,183.0,20.9,0.0075,,
1.5485,190,184.8,20.9,0.0075,,
1.5535,191,185.0,20.9,0.0070,,
1.5535,431,190.1,20.9,0.0000,,
1.5540,432,190.0,20.9,0.0005,,
1.5555,433,190.1,20.9,0.0015,,
1.5585,434,189.9,20.9,0.0035,,
1.5620,435,190.0,20.9,0.0035,,
1.5680,436,190.1,20.9,0.0060,,
1.5765,437,190.6,20.9,0.0085,,
1.5840,438,191.4,20.9,0.0085,,
1.5925,439,192.2,20.9,0.0095,,
1.6010,440,193.2,20.9,0.0095,,
1.6095,441,194.4,20.9,0.0085,,
1.6180,442,195.4,20.9,0.0085,,
1.6260,443,196.2,20.9,0.0080,,
1.6340,444,197.1,20.9,0.0090,,
1.6420,445,198.1,20.9,0.0090,,
1.6505,446,199.0,20.9,0.0095,,
1.6590,447,199.9,20.9,0.0085,,
1.6675,448,200.6,20.9,0.0085,,
1.6760,449,201.4,20.9,0.0085,,
1.6835,450,202.1,20.9,0.0085,,
1.6920,451,202.9,20.9,0.0095,,
1.7005,452,203.6,20.9,0.0095,,
1.7085,453,204.3,20.9,0.0080,,
1.7170,454,205.0,20.9,0.0085,,
1.7255,455,205.8,20.9,0.0085,,
1.7330,456,206.2,20.9,0.0085,,
1.7415,457,206.8,20.9,0.0095,,
1.7500,458,207.4,20.9,0.0095,,
1.7585,459,208.1,20.9,0.0085,,
1.7670,460,208.7,20.9,0.0085,,
1.7755,461,209.3,20.9,0.0085,,
1.7830,462,209.6,20.9,0.0085,,
1.7915,463,210.2,20.9,0.0095,,
1.7995,464,210.7,20.9,0.0090,,
1.8080,465,211.3,20.9,0.0085,,
1.8165,466,211.8,20.9,0.0085,,
1.8250,467,212.2,20.9,0.0085,,
1.8335,468,212.8,20.9,0.0095,,
1.8410,469,213.4,20.9,0.0085,,
1.8495,470,214.0,20.9,0.0095,,
1.8580,471,214.4,20.9,0.0085,,
1.8665,472,214.9,20.9,0.0085,,
1.8745,473,215.4,20.9,0.0080,,
1.8830,474,215.8,20.9,0.0095,,
1.8905,475,216.2,20.9,0.0085,,
1.8990,476,216.6,20.9,0.0095,,
1.9075,477,217.0,20.9,0.0085,,
1.9160,478,217.4,20.9,0.0085,,
1.9245,479,217.9,20.9,0.0085,,
1.9330,480,218.3,20.9,0.0095,,
1.9405,481,218.9,20.9,0.0085,,
1.9490,482,219.1,20.9,0.0095,,
1.9570,483,219.4,20.9,0.0090,,
1.9655,484,219.8,20.9,0.0085,,
1.9740,485,220.3,20.9,0.0085,,
1.9825,486,220.7,20.9,0.0085,,
1.9900,487,220.8,20.9,0.0085,,
1.9985,488,221.2,20.9,0.0095,,
2.0070,489,221.6,20.9,0.0095,,
2.0155,490,222.0,20.9,0.0085,,
2.0240,491,222.4,20.9,0.0085,,
2.0320,492,222.7,20.9,0.0080,,
2.0400,493,222.9,20.9,0.0090,,
2.0485,494,223.3,20.9,0.0095,,
2.0565,495,223.7,20.9,0.0080,,
2.0650,496,224.1,20.9,0.0085,,
2.0735,497,224.4,20.9,0.0085,,
2.0820,498,224.7,20.9,0.0095,,
2.0895,499,224.8,20.9,0.0085,,
2.0980,500,225.0,20.9,0.0095,,
2.1065,501,225.4,20.9,0.0085,,
2.1150,502,225.7,20.9,0.0085,,
2.1235,503,225.9,20.9,0.0085,,
2.1315,504,226.2,20.9,0.0080,,
2.1395,505,226.6,20.9,0.0090,,
2.1475,506,226.8,20.9,0.0090,,
2.1560,507,227.2,20.9,0.0095,,
2.1645,508,227.6,20.9,0.0085,,
2.1730,509,227.9,20.9,0.0085,,
2.1815,510,228.3,20.9,0.0085,,
2.1890,511,228.3,20.9,0.0085,,
2.1975,512,228.5,20.9,0.0095,,
2.2060,513,228.7,20.9,0.0095,,
2.2140,514,229.1,20.9,0.0080,,
2.2225,515,229.2,20.9,0.0085,,
2.2310,516,229.5,20.9,0.0085,,
2.2395,517,229.8,20.9,0.0095,,
2.2470,518,230.0,20.9,0.0085,,
2.2555,519,230.3,20.9,0.0095,,
2.2640,520,230.6,20.9,0.0085,,
2.2725,521,230.8,20.9,0.0085,,
2.2810,522,231.1,20.9,0.0085,,
2.2890,523,231.5,20.9,0.0090,,
2.2970,524,231.7,20.9,0.0090,,
2.3050,525,232.0,20.9,0.0090,,
2.3135,526,232.2,20.9,0.0085,,
2.3220,527,232.4,20.9,0.0085,,
2.3305,528,232.7,20.9,0.0085,,
2.3380,529,232.9,20.9,0.0085,,
2.3465,530,233.2,20.9,0.0095,,
2.3550,531,233.4,20.9,0.0095,,
2.3635,532,233.5,20.9,0.0085,,
2.3715,533,233.7,20.9,0.0080,,
2.3800,534,233.9,20.9,0.0085,,
2.3855,535,234.0,20.9,0.0055,,
2.3860,536,234.2,20.9,0.0005,,
2.3865,537,234.2,20.9,0.0005,,
2.3875,538,234.2,20.9,0.0010,,
2.3890,539,234.3,20.9,0.0015,,
2.3905,540,234.4,20.9,0.0015,,
2.3925,541,234.5,20.9,0.0020,,
2.3950,542,234.3,20.9,0.0030,,
2.3950,543,234.6,20.9,0.0000,,
2.3980,544,234.5,20.9,0.0030,,
2.3990,545,234.6,20.9,0.0010,,
2.3995,546,234.6,20.9,0.0005,,
2.4010,547,234.7,20.9,0.0015,,
2.4020,548,234.7,20.9,0.0010,,
2.4040,549,235.0,20.9,0.0020,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-53.9,20.8,NaN,,
0.0010,1,-53.9,20.8,0.0010,,
0.0025,2,-53.9,20.9,0.0015,,
0.0050,3,-54.0,20.9,0.0020,,
0.0085,4,-53.9,20.8,0.0030,,
0.0150,5,-54.0,20.9,0.0060,,
0.0230,6,-54.0,20.9,0.0075,,
0.0315,7,-53.9,20.8,0.0075,,
0.0400,8,-53.5,20.9,0.0075,,
0.0485,9,-53.1,20.8,0.0075,,
0.0560,10,-52.6,20.9,0.0070,,
0.0645,11,-52.0,20.8,0.0075,,
0.0730,12,-51.5,20.8,0.0075,,
0.0810,13,-50.9,20.8,0.0075,,
0.0895,14,-50.1,20.9,0.0075,,
0.0980,15,-49.3,20.9,0.0075,,
0.1055,16,-48.6,20.9,0.0070,,
0.1140,17,-47.8,20.9,0.0075,,
0.1225,18,-46.8,20.9,0.0075,,
0.1310,19,-46.0,20.9,0.0075,,
0.1395,20,-45.1,20.9,0.0075,,
0.1480,21,-44.1,20.9,0.0070,,
0.1555,22,-43.2,20.9,0.0070,,
0.1640,23,-42.2,20.9,0.0075,,
0.1720,24,-41.1,20.9,0.0075,,
0.1805,25,-40.1,20.9,0.0075,,
0.1890,26,-39.2,20.9,0.0075,,
0.1975,27,-38.3,20.9,0.0075,,
0.2050,28,-37.4,20.9,0.0070,,
0.2135,29,-36.5,20.9,0.0075,,
0.2220,30,-35.6,20.9,0.0075,,
0.2305,31,-34.7,20.9,0.0075,,
0.2390,32,-34.0,20.9,0.0075,,
0.2470,33,-33.1,20.9,0.0075,,
0.2550,34,-32.3,20.9,0.0075,,
0.2630,35,-31.4,20.9,0.0075,,
0.2715,36,-30.6,20.9,0.0075,,
0.2800,37,-29.8,20.9,0.0075,,
0.2885,38,-29.0,20.9,0.0075,,
0.2970,39,-28.0,20.9,0.0075,,
0.3045,40,-27.3,20.9,0.0070,,
0.3130,41,-26.4,20.9,0.0075,,
0.3215,42,-25.5,20.9,0.0075,,
0.3300,43,-24.5,20.9,0.0075,,
0.3380,44,-23.7,20.9,0.0075,,
0.3465,45,-22.8,20.9,0.0075,,
0.3550,46,-22.2,20.9,0.0075,,
0.3625,47,-21.3,20.9,0.0070,,
0.3710,48,-20.4,20.9,0.0075,,
0.3795,49,-19.6,20.9,0.0075,,
0.3880,50,-18.8,20.9,0.0075,,
0.3965,51,-18.0,20.9,0.0075,,
0.4045,52,-17.2,20.9,0.0075,,
0.4125,53,-16.5,20.9,0.0075,,
0.4205,54,-15.6,20.9,0.0075,,
0.4290,55,-14.8,20.9,0.0075,,
0.4375,56,-14.0,20.9,0.0075,,
0.4460,57,-13.1,20.9,0.0075,,
0.4545,58,-12.3,20.9,0.0075,,
0.4620,59,-11.5,20.9,0.0070,,
0.4705,60,-10.7,20.9,0.0075,,
0.4790,61,-9.8,20.9,0.0075,,
0.4870,62,-8.9,20.9,0.0075,,
0.4955,63,-8.1,20.9,0.0075,,
0.5040,64,-7.4,20.9,0.0075,,
0.5115,65,-6.5,20.9,0.0070,,
0.5200,66,-5.8,20.9,0.0075,,
0.5285,67,-4.7,20.9,0.0075,,
0.5370,68,-3.8,20.9,0.0075,,
0.5455,69,-2.7,20.9,0.0075,,
0.5540,70,-1.7,20.9,0.0075,,
0.5615,71,-0.7,20.9,0.0070,,
0.5700,72,-0.1,20.9,0.0075,,
0.5785,73,0.6,20.9,0.0075,,
0.5865,74,1.6,20.9,0.0075,,
0.5950,75,3.0,20.9,0.0075,,
0.6035,76,3.5,20.9,0.0075,,
0.6110,77,4.4,20.9,0.0070,,
0.6195,78,5.2,20.9,0.0075,,
0.6280,79,5.9,20.9,0.0075,,
0.6365,80,6.8,20.9,0.0075,,
0.6450,81,7.7,20.9,0.0075,,
0.6535,82,8.8,20.9,0.0075,,
0.6610,83,9.8,20.9,0.0070,,
0.6695,84,10.9,20.9,0.0075,,
0.6775,85,11.9,20.9,0.0075,,
0.6860,86,13.0,20.9,0.0075,,
0.6945,87,13.8,20.9,0.0075,,
0.7030,88,15.0,20.9,0.0075,,
0.7105,89,15.7,20.9,0.0070,,
0.7190,90,16.6,20.9,0.0075,,
0.7275,91,17.7,20.9,0.0075,,
0.7360,92,18.8,20.9,0.0075,,
0.7445,93,19.7,20.9,0.0075,,
0.7525,94,20.7,20.9,0.0075,,
0.7605,95,21.6,20.9,0.0075,,
0.7685,96,22.8,20.9,0.0075,,
0.7770,97,23.7,20.9,0.0075,,
0.7855,98,24.9,20.9,0.0075,,
0.7940,99,25.9,20.9,0.0075,,
0.8025,100,27.1,20.9,0.0075,,
0.8100,101,27.9,20.9,0.0070,,
0.8185,102,29.2,20.9,0.0075,,
0.8270,103,30.3,20.9,0.0075,,
0.8355,104,31.3,20.9,0.0075,,
0.8435,105,32.5,20.9,0.0075,,
0.8520,106,33.6,20.9,0.0075,,
0.8595,107,34.7,20.9,0.0070,,
0.8680,108,35.7,20.9,0.0075,,
0.8765,109,36.9,20.9,0.0075,,
0.8850,110,38.1,20.9,0.0075,,
0.8935,111,39.3,20.9,0.0075,,
0.9020,112,40.5,20.9,0.0075,,
0.9100,113,41.6,20.9,0.0075,,
0.9180,114,42.8,20.9,0.0075,,
0.9260,115,44.0,20.9,0.0075,,
0.9345,116,45.0,20.9,0.0075,,
0.9430,117,46.2,20.9,0.0075,,
0.9515,118,47.4,20.9,0.0075,,
0.9600,119,48.6,20.9,0.0070,,
0.9675,120,49.7,20.9,0.0070,,
0.9760,121,50.8,20.9,0.0075,,
0.9845,122,52.0,20.9,0.0075,,
0.9930,123,53.3,20.9,0.0075,,
1.0010,124,54.5,20.9,0.0075,,
1.0095,125,55.6,20.9,0.0075,,
1.0175,126,56.8,20.9,0.0075,,
1.0255,127,58.1,20.9,0.0075,,
1.0340,128,59.2,20.9,0.0075,,
1.0425,129,60.5,20.9,0.0075,,
1.0510,130,61.8,20.9,0.0075,,
1.0595,131,62.9,20.9,0.0075,,
1.0670,132,64.2,20.9,0.0070,,
1.0755,133,65.4,20.9,0.0075,,
1.0840,134,66.5,20.9,0.0075,,
1.0920,135,67.8,20.9,0.0075,,
1.1005,136,68.9,20.9,0.0075,,
1.1090,137,70.0,20.9,0.0075,,
1.1165,138,71.2,20.9,0.0070,,
1.1250,139,72.5,20.9,0.0075,,
1.1335,140,73.8,20.9,0.0075,,
1.1420,141,75.0,20.9,0.0075,,
1.1505,142,76.3,20.9,0.0075,,
1.1590,143,77.6,20.9,0.0070,,
1.1665,144,78.8,20.9,0.0070,,
1.1750,145,80.2,20.9,0.0075,,
1.1830,146,81.5,20.9,0.0075,,
1.1915,147,82.7,20.9,0.0075,,
1.2000,148,84.2,20.9,0.0075,,
1.2085,149,85.6,20.9,0.0075,,
1.2160,150,86.8,20.9,0.0070,,
1.2245,151,88.3,20.9,0.0075,,
1.2330,152,89.7,20.9,0.0075,,
1.2415,153,91.4,20.9,0.0075,,
1.2500,154,93.2,20.9,0.0075,,
1.2580,155,94.7,20.9,0.0075,,
1.2660,156,96.3,20.9,0.0075,,
1.2740,157,98.0,20.9,0.0075,,
1.2825,158,99.7,20.9,0.0075,,
1.2910,159,101.5,20.9,0.0075,,
1.2995,160,103.5,20.9,0.0075,,
1.3080,161,105.6,20.9,0.0075,,
1.3155,162,107.4,20.9,0.0070,,
1.3240,163,109.8,20.9,0.0075,,
1.3325,164,112.4,20.9,0.0075,,
1.3405,165,114.9,20.9,0.0075,,
1.3490,166,117.6,20.9,0.0075,,
1.3575,167,120.9,20.9,0.0075,,
1.3660,168,123.8,20.9,0.0075,,
1.3735,169,126.6,20.9,0.0070,,
1.3820,170,130.0,20.9,0.0075,,
1.3905,171,133.5,20.9,0.0075,,
1.3990,172,137.4,20.9,0.0075,,
1.4070,173,141.5,20.9,0.0075,,
1.4155,174,145.9,20.9,0.0075,,
1.4230,175,150.1,20.9,0.0070,,
1.4315,176,154.2,20.9,0.0075,,
1.4400,177,157.7,20.9,0.0075,,
1.4485,178,161.1,20.9,0.0075,,
1.4570,179,164.1,20.9,0.0075,,
1.4655,180,166.8,20.9,0.0075,,
1.4730,181,169.3,20.9,0.0070,,
1.4815,182,171.8,20.9,0.0075,,
1.4900,183,174.3,20.9,0.0075,,
1.4980,184,176.3,20.9,0.0075,,
1.5065,185,178.3,20.9,0.0075,,
1.5150,186,180.2,20.9,0.0075,,
1.5225,187,181.8,20.9,0.0070,,
1.5310,188,183.4,20.9,0.0075,,
1.5395,189,184.9,20.9,0.0075,,
1.5440,190,185.0,20.9,0.0075,,
1.5440,430,190.0,20.9,0.0000,,
1.5445,431,190.1,20.9,0.0005,,
1.5460,432,190.1,20.9,0.0020,,
1.5485,433,190.1,20.9,0.0035,,
1.5525,434,190.0,20.9,0.0050,,
1.5585,435,190.2,20.9,0.0075,,
1.5670,436,190.5,20.9,0.0105,,
1.5745,437,191.1,20.9,0.0105,,
1.5830,438,191.9,20.9,0.0120,,
1.5915,439,193.0,20.9,0.0120,,
1.5995,440,194.0,20.9,0.0100,,
1.6080,441,194.7,20.9,0.0105,,
1.6165,442,195.8,20.9,0.0105,,
1.6250,443,196.7,20.9,0.0105,,
1.6325,444,197.5,20.9,0.0105,,
1.6410,445,198.4,20.9,0.0120,,
1.6495,446,199.4,20.9,0.0105,,
1.6580,447,200.1,20.9,0.0105,,
1.6665,448,201.0,20.9,0.0105,,
1.6745,449,201.9,20.9,0.0100,,
1.6825,450,202.4,20.9,0.0115,,
1.6905,451,203.2,20.9,0.0115,,
1.6990,452,203.9,20.9,0.0120,,
1.7075,453,204.6,20.9,0.0105,,
1.7160,454,205.3,20.9,0.0105,,
1.7245,455,206.0,20.9,0.0105,,
1.7320,456,206.6,20.9,0.0105,,
1.7405,457,207.2,20.9,0.0120,,
1.7490,458,207.7,20.9,0.0120,,
1.7575,459,208.4,20.9,0.0105,,
1.7655,460,209.0,20.9,0.0100,,
1.7740,461,209.6,20.9,0.0105,,
1.7815,462,210.0,20.9,0.0105,,
1.7900,463,210.6,20.9,0.0120,,
1.7985,464,211.2,20.9,0.0120,,
1.8070,465,211.8,20.9,0.0105,,
1.8155,466,212.3,20.9,0.0105,,
1.8240,467,212.8,20.9,0.0105,,
1.8315,468,213.1,20.9,0.0105,,
1.8400,469,213.8,20.9,0.0120,,
1.8485,470,214.3,20.9,0.0105,,
1.8570,471,214.7,20.9,0.0105,,
1.8650,472,215.1,20.9,0.0100,,
1.8735,473,215.6,20.9,0.0120,,
1.8810,474,216.1,20.9,0.0105,,
1.8895,475,216.5,20.9,0.0120,,
1.8980,476,216.8,20.9,0.0120,,
1.9065,477,217.3,20.9,0.0105,,
1.9150,478,217.7,20.9,0.0105,,
1.9235,479,218.0,20.9,0.0105,,
1.9310,480,218.5,20.9,0.0105,,
1.9395,481,219.0,20.9,0.0120,,
1.9475,482,219.3,20.9,0.0115,,
1.9560,483,219.7,20.9,0.0105,,
1.9645,484,220.0,20.9,0.0105,,
1.9730,485,220.5,20.9,0.0105,,
1.9805,486,220.7,20.9,0.0105,,
1.9890,487,221.1,20.9,0.0120,,
1.9975,488,221.3,20.9,0.0120,,
2.0060,489,221.8,20.9,0.0105,,
2.0145,490,222.3,20.9,0.0105,,
2.0225,491,222.6,20.9,0.0100,,
2.0305,492,222.8,20.9,0.0115,,
2.0385,493,223.0,20.9,0.0115,,
2.0470,494,223.4,20.9,0.0120,,
2.0555,495,223.6,20.9,0.0105,,
2.0640,496,223.9,20.9,0.0105,,
2.0725,497,224.3,20.9,0.0105,,
2.0800,498,224.6,20.9,0.0105,,
2.0885,499,224.9,20.9,0.0120,,
2.0970,500,225.3,20.9,0.0120,,
2.1055,501,225.5,20.9,0.0105,,
2.1135,502,225.9,20.9,0.0100,,
2.1220,503,226.4,20.9,0.0105,,
2.1295,504,226.6,20.9,0.0105,,
2.1380,505,226.9,20.9,0.0120,,
2.1465,506,227.2,20.9,0.0120,,
2.1550,507,227.5,20.9,0.0105,,
2.1635,508,227.7,20.9,0.0105,,
2.1720,509,228.0,20.9,0.0105,,
2.1795,510,228.1,20.9,0.0105,,
2.1880,511,228.3,20.9,0.0120,,
2.1965,512,228.6,20.9,0.0120,,
2.2045,513,229.0,20.9,0.0100,,
2.2130,514,229.3,20.9,0.0105,,
2.2215,515,229.5,20.9,0.0105,,
2.2300,516,229.7,20.9,0.0120,,
2.2375,517,230.0,20.9,0.0105,,
2.2460,518,230.3,20.9,0.0120,,
2.2545,519,230.4,20.9,0.0105,,
2.2630,520,230.6,20.9,0.0105,,
2.2715,521,230.9,20.9,0.0105,,
2.2795,522,231.0,20.9,0.0115,,
2.2875,523,231.3,20.9,0.0115,,
2.2955,524,231.6,20.9,0.0115,,
2.3040,525,231.9,20.9,0.0105,,
2.3125,526,232.2,20.9,0.0105,,
2.3210,527,232.3,20.9,0.0105,,
2.3295,528,232.5,20.9,0.0105,,
2.3370,529,232.7,20.9,0.0105,,
2.3455,530,232.8,20.9,0.0120,,
2.3540,531,233.1,20.9,0.0120,,
2.3620,532,233.4,20.9,0.0100,,
2.3705,533,233.6,20.9,0.0105,,
2.3790,534,233.7,20.9,0.0105,,
2.3865,535,233.9,20.9,0.0105,,
2.3925,536,234.2,20.9,0.0085,,
2.3930,537,234.4,20.9,0.0005,,
2.3935,538,234.4,20.9,0.0005,,
2.3945,539,234.5,20.9,0.0010,,
2.3955,540,234.5,20.9,0.0015,,
2.3970,541,234.6,20.9,0.0020,,
2.3995,542,234.8,20.9,0.0035,,
2.4030,543,234.9,20.9,0.0045,,
2.4080,544,234.9,20.9,0.0060,,
2.4105,544,235.1,20.9,0.0085,,
Scope 1/1, Sample 3/4 (Junk3)
Result,TitrationEP1
