Task,T1776
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6270,79,32.9,20.5,0.0075,,
0.6355,80,33.7,20.5,0.0075,,
0.6440,81,34.6,20.5,0.0075,,
0.6515,82,35.3,20.5,0.0075,,
0.6600,83,36.2,20.5,0.0085,,
0.6685,84,36.9,20.5,0.0085,,
0.6770,85,37.6,20.5,0.0075,,
0.6850,86,38.4,20.5,0.0075,,
0.6935,87,39.3,20.5,0.0075,,
0.7010,88,39.9,20.5,0.0075,,
0.7095,89,40.6,20.5,0.0085,,
0.7180,90,41.2,20.5,0.0075,,
0.7265,91,42.1,20.5,0.0075,,
0.7350,92,42.9,20.5,0.0075,,
0.7435,93,43.6,20.5,0.0085,,
0.7510,94,44.4,20.5,0.0075,,
0.7595,95,45.1,20.5,0.0085,,
0.7675,96,45.9,20.5,0.0075,,
0.7760,97,46.7,20.5,0.0075,,
0.7845,98,47.7,20.5,0.0075,,
0.7920,99,48.4,20.5,0.0075,,
0.8005,100,49.3,20.5,0.0085,,
0.8090,101,50.0,20.5,0.0085,,
0.8175,102,50.9,20.5,0.0075,,
0.8260,103,51.7,20.5,0.0075,,
0.8340,104,52.4,20.5,0.0075,,
0.8420,105,53.2,20.5,0.0080,,
0.8500,106,54.0,20.5,0.0080,,
0.8585,107,54.7,20.5,0.0075,,
0.8670,108,55.7,20.5,0.0075,,
0.8755,109,56.4,20.5,0.0075,,
0.8840,110,57.2,20.5,0.0085,,
0.8915,111,58.0,20.5,0.0075,,
0.9000,112,58.9,20.5,0.0085,,
0.9085,113,59.8,20.5,0.0075,,
0.9165,114,60.7,20.5,0.0075,,
0.9250,115,61.5,20.5,0.0075,,
0.9335,116,62.3,20.5,0.0085,,
0.9410,117,63.1,20.5,0.0075,,
0.9495,118,64.0,20.5,0.0085,,
0.9580,119,64.9,20.5,0.0075,,
0.9665,120,65.8,20.5,0.0075,,
0.9745,121,66.6,20.5,0.0075,,
0.9830,122,67.6,20.5,0.0075,,
0.9905,123,68.4,20.5,0.0075,,
0.9990,124,69.5,20.5,0.0085,,
1.0075,125,70.4,20.5,0.0075,,
1.0160,126,71.2,20.5,0.0075,,
1.0245,127,72.2,20.5,0.0075,,
1.0330,128,73.2,20.5,0.0075,,
1.0405,129,74.1,20.5,0.0075,,
1.0490,130,75.0,20.5,0.0085,,
1.0570,131,75.8,20.5,0.0075,,
1.0655,132,76.8,20.5,0.0075,,
1.0740,133,77.8,20.5,0.0075,,
1.0825,134,78.7,20.5,0.0085,,
1.0900,135,79.7,20.5,0.0075,,
1.0985,136,80.9,20.5,0.0085,,
1.1070,137,81.9,20.5,0.0075,,
1.1155,138,83.0,20.5,0.0075,,
1.1235,139,84.3,20.5,0.0075,,
1.1315,140,85.2,20.5,0.0080,,
1.1395,141,86.3,20.5,0.0080,,
1.1480,142,87.6,20.5,0.0085,,
1.1565,143,88.7,20.5,0.0075,,
1.1650,144,90.1,20.5,0.0075,,
1.1735,145,91.4,20.5,0.0075,,
1.1810,146,92.6,20.5,0.0075,,
1.1895,147,93.8,20.5,0.0085,,
1.1980,148,95.2,20.5,0.0075,,
1.2060,149,96.6,20.5,0.0075,,
1.2145,150,98.2,20.5,0.0075,,
1.2230,151,99.6,20.5,0.0075,,
1.2305,152,101.0,20.5,0.0075,,
1.2390,153,102.7,20.5,0.0085,,
1.2475,154,104.5,20.5,0.0075,,
1.2560,155,106.5,20.5,0.0075,,
1.2645,156,108.4,20.5,0.0075,,
1.2725,157,110.2,20.5,0.0080,,
1.2805,158,112.3,20.5,0.0080,,
1.2885,159,114.5,20.5,0.0080,,
1.2970,160,117.1,20.5,0.0075,,
1.3055,161,119.5,20.5,0.0075,,
1.3140,162,122.1,20.5,0.0075,,
1.3215,163,124.5,20.5,0.0075,,
1.3300,164,127.7,20.5,0.0085,,
1.3385,165,130.9,20.5,0.0085,,
1.3465,166,134.2,20.5,0.0075,,
1.3550,167,137.6,20.5,0.0075,,
1.3635,168,141.2,20.5,0.0075,,
1.3710,169,144.5,20.5,0.0075,,
1.3795,170,148.1,20.5,0.0085,,
1.3880,171,151.9,20.5,0.0085,,
1.3965,172,155.5,20.5,0.0075,,
1.4050,173,158.9,20.5,0.0075,,
1.4130,174,162.2,20.5,0.0075,,
1.4210,175,164.9,20.5,0.0080,,
1.4290,176,167.8,20.5,0.0080,,
1.4375,177,170.5,20.5,0.0075,,
1.4460,178,172.8,20.5,0.0075,,
1.4545,179,175.0,20.5,0.0075,,
1.4630,180,176.9,20.5,0.0085,,
1.4705,181,178.9,20.5,0.0075,,
1.4790,182,180.7,20.5,0.0085,,
1.4875,183,182.5,20.5,0.0075,,
1.4955,184,184.1,20.5,0.0075,,
1.5020,185,185.1,20.5,0.0070,,
1.5020,425,188.2,20.6,0.0000,,
1.5025,426,188.2,20.6,0.0005,,
1.5040,427,188.1,20.6,0.0015,,
1.5065,428,188.2,20.6,0.0025,,
1.5105,429,188.7,20.6,0.0035,,
1.5170,430,189.1,20.6,0.0060,,
1.5255,431,190.1,20.6,0.0075,,
1.5330,432,191.1,20.6,0.0075,,
1.5415,433,192.3,20.6,0.0085,,
1.5500,434,193.5,20.6,0.0085,,
1.5585,435,194.5,20.6,0.0075,,
1.5665,436,195.5,20.6,0.0075,,
1.5750,437,196.4,20.6,0.0085,,
1.5825,438,197.4,20.6,0.0075,,
1.5910,439,198.4,20.6,0.0085,,
1.5995,440,199.2,20.6,0.0075,,
1.6080,441,200.0,20.6,0.0075,,
1.6165,442,200.9,20.6,0.0075,,
1.6245,443,201.6,20.6,0.0080,,
1.6325,444,202.5,20.6,0.0080,,
1.6405,445,203.3,20.6,0.0080,,
1.6490,446,204.1,20.6,0.0085,,
1.6575,447,204.9,20.6,0.0075,,
1.6660,448,205.7,20.6,0.0075,,
1.6745,449,206.4,20.6,0.0075,,
1.6820,450,207.0,20.6,0.0075,,
1.6905,451,207.6,20.6,0.0085,,
1.6985,452,208.2,20.6,0.0080,,
1.7070,453,208.8,20.6,0.0075,,
1.7155,454,209.5,20.6,0.0075,,
1.7240,455,210.1,20.6,0.0075,,
1.7315,456,210.6,20.6,0.0075,,
1.7400,457,211.1,20.6,0.0085,,
1.7485,458,211.7,20.6,0.0085,,
1.7565,459,212.3,20.6,0.0075,,
1.7650,460,212.9,20.6,0.0075,,
1.7735,461,213.3,20.6,0.0075,,
1.7810,462,213.9,20.6,0.0075,,
1.7895,463,214.2,20.6,0.0085,,
1.7980,464,214.6,20.6,0.0085,,
1.8065,465,215.1,20.6,0.0075,,
1.8145,466,215.7,20.6,0.0075,,
1.8230,467,216.1,20.6,0.0075,,
1.8315,468,216.5,20.6,0.0075,,
1.8390,469,216.9,20.6,0.0075,,
1.8475,470,217.4,20.6,0.0085,,
1.8560,471,217.8,20.6,0.0075,,
1.8645,472,218.2,20.6,0.0075,,
1.8725,473,218.6,20.6,0.0075,,
1.8810,474,219.1,20.6,0.0075,,
1.8885,475,219.4,20.6,0.0075,,
1.8970,476,219.8,20.6,0.0085,,
1.9055,477,220.2,20.6,0.0075,,
1.9140,478,220.5,20.6,0.0075,,
1.9225,479,220.9,20.6,0.0075,,
1.9310,480,221.3,20.6,0.0085,,
1.9385,481,221.6,20.6,0.0075,,
1.9470,482,222.1,20.6,0.0085,,
1.9550,483,222.4,20.6,0.0075,,
1.9635,484,222.8,20.6,0.0075,,
1.9720,485,223.0,20.6,0.0075,,
1.9805,486,223.4,20.6,0.0075,,
1.9880,487,223.7,20.6,0.0075,,
1.9965,488,224.1,20.6,0.0085,,
2.0050,489,224.4,20.6,0.0075,,
2.0130,490,224.7,20.6,0.0075,,
2.0215,491,225.1,20.6,0.0075,,
2.0300,492,225.4,20.6,0.0075,,
2.0375,493,225.7,20.6,0.0075,,
2.0460,494,226.0,20.6,0.0085,,
2.0545,495,226.4,20.6,0.0075,,
2.0630,496,226.7,20.6,0.0075,,
2.0715,497,227.1,20.6,0.0075,,
2.0795,498,227.3,20.6,0.0080,,
2.0875,499,227.6,20.6,0.0080,,
2.0955,500,227.9,20.6,0.0080,,
2.1040,501,228.2,20.6,0.0085,,
2.1125,502,228.4,20.6,0.0075,,
2.1210,503,228.7,20.6,0.0075,,
2.1295,504,229.1,20.6,0.0075,,
2.1370,505,229.3,20.6,0.0075,,
2.1455,506,229.6,20.6,0.0085,,
2.1535,507,229.9,20.6,0.0075,,
2.1620,508,230.0,20.6,0.0075,,
2.1705,509,230.3,20.6,0.0075,,
2.1790,510,230.6,20.6,0.0075,,
2.1865,511,230.8,20.6,0.0075,,
2.1950,512,231.0,20.6,0.0085,,
2.2035,513,231.3,20.6,0.0085,,
2.2115,514,231.6,20.6,0.0075,,
2.2200,515,231.9,20.6,0.0075,,
2.2285,516,232.0,20.6,0.0075,,
2.2360,517,232.1,20.6,0.0075,,
2.2445,518,232.4,20.6,0.0085,,
2.2530,519,232.7,20.6,0.0085,,
2.2615,520,232.9,20.6,0.0075,,
2.2695,521,233.2,20.6,0.0075,,
2.2780,522,233.5,20.6,0.0075,,
2.2855,523,233.6,20.6,0.0075,,
2.2940,524,234.0,20.6,0.0085,,
2.3020,525,234.2,20.6,0.0080,,
2.3080,526,234.3,20.6,0.0055,,
2.3100,527,234.6,20.6,0.0020,,
2.3100,528,234.7,20.6,0.0000,,
2.3105,529,234.7,20.6,0.0005,,
2.3120,530,234.7,20.6,0.0015,,
2.3135,531,234.8,20.6,0.0015,,
2.3160,532,234.8,20.6,0.0025,,
2.3180,533,234.7,20.6,0.0020,,
2.3180,534,234.7,20.6,0.0000,,
2.3190,535,234.7,20.6,0.0010,,
2.3200,536,234.8,20.6,0.0010,,
2.3210,537,235.0,20.6,0.0010,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.4,20.6,NaN,,
0.0005,1,-62.5,20.6,0.0005,,
0.0025,2,-62.5,20.6,0.0020,,
0.0050,3,-62.4,20.6,0.0025,,
0.0090,4,-62.4,20.6,0.0035,,
0.0150,5,-62.3,20.6,0.0055,,
0.0235,6,-62.0,20.6,0.0085,,
0.0310,7,-61.5,20.6,0.0075,,
0.0395,8,-60.8,20.6,0.0085,,
0.0480,9,-59.8,20.6,0.0075,,
0.0565,10,-58.7,20.6,0.0075,,
0.0650,11,-57.4,20.6,0.0075,,
0.0730,12,-56.2,20.6,0.0080,,
0.0810,13,-54.9,20.6,0.0080,,
0.0890,14,-53.4,20.6,0.0080,,
0.0975,15,-51.7,20.6,0.0075,,
0.1060,16,-49.9,20.6,0.0075,,
0.1145,17,-48.3,20.6,0.0075,,
0.1230,18,-46.2,20.6,0.0075,,
0.1305,19,-44.4,20.6,0.0075,,
0.1390,20,-42.3,20.6,0.0085,,
0.1470,21,-40.1,20.6,0.0080,,
0.1555,22,-37.6,20.6,0.0075,,
0.1640,23,-35.1,20.6,0.0075,,
0.1725,24,-32.4,20.6,0.0075,,
0.1800,25,-30.2,20.6,0.0075,,
0.1885,26,-27.5,20.6,0.0085,,
0.1970,27,-24.6,20.6,0.0085,,
0.2055,28,-21.9,20.6,0.0075,,
0.2135,29,-19.4,20.6,0.0075,,
0.2220,30,-16.9,20.6,0.0075,,
0.2295,31,-15.0,20.6,0.0075,,
0.2380,32,-12.8,20.6,0.0085,,
0.2465,33,-10.9,20.6,0.0085,,
0.2550,34,-9.2,20.6,0.0075,,
0.2635,35,-7.6,20.6,0.0075,,
0.2715,36,-5.9,20.6,0.0075,,
0.2795,37,-4.5,20.6,0.0080,,
0.2875,38,-3.0,20.6,0.0080,,
0.2960,39,-1.8,20.6,0.0085,,
0.3045,40,-0.6,20.6,0.0075,,
0.3130,41,0.6,20.6,0.0075,,
0.3215,42,1.8,20.6,0.0075,,
0.3290,43,2.9,20.6,0.0075,,
0.3375,44,4.0,20.6,0.0085,,
0.3455,45,5.1,20.6,0.0080,,
0.3540,46,6.1,20.6,0.0075,,
0.3625,47,7.2,20.6,0.0075,,
0.3710,48,8.2,20.6,0.0075,,
0.3785,49,9.1,20.6,0.0075,,
0.3870,50,10.0,20.6,0.0085,,
0.3955,51,11.0,20.6,0.0085,,
0.4040,52,11.9,20.6,0.0075,,
0.4120,53,12.9,20.6,0.0075,,
0.4205,54,13.8,20.6,0.0075,,
0.4280,55,14.7,20.6,0.0075,,
0.4365,56,15.5,20.6,0.0085,,
0.4450,57,16.5,20.6,0.0085,,
0.4535,58,17.4,20.6,0.0075,,
0.4620,59,18.3,20.6,0.0075,,
0.4705,60,19.1,20.6,0.0075,,
0.4780,61,20.0,20.6,0.0075,,
0.4865,62,20.7,20.6,0.0085,,
0.4945,63,21.6,20.6,0.0075,,
0.5030,64,22.5,20.6,0.0075,,
0.5115,65,23.3,20.6,0.0075,,
0.5200,66,24.1,20.6,0.0085,,
0.5275,67,24.9,20.6,0.0075,,
0.5360,68,25.9,20.6,0.0085,,
0.5445,69,26.9,20.6,0.0075,,
0.5530,70,27.7,20.6,0.0075,,
0.5610,71,28.5,20.6,0.0075,,
0.5695,72,29.2,20.6,0.0085,,
0.5770,73,30.0,20.6,0.0075,,
0.5855,74,30.9,20.6,0.0085,,
0.5940,75,31.7,20.6,0.0075,,
0.6025,76,32.4,20.6,0.0075,,
0.6110,77,33.4,20.6,0.0075,,
0.6190,78,34.0,20.6,0.0080,,
0.6270,79,34.9,20.6,0.0080,,
0.6350,80,35.8,20.6,0.0080,,
0.6435,81,36.6,20.6,0.0075,,
0.6520,82,37.3,20.6,0.0075,,
0.6605,83,38.3,20.6,0.0075,,
0.6690,84,39.1,20.6,0.0075,,
0.6765,85,39.8,20.6,0.0075,,
0.6850,86,40.8,20.6,0.0085,,
0.6930,87,41.5,20.6,0.0080,,
0.7015,88,42.3,20.6,0.0075,,
0.7100,89,43.3,20.6,0.0075,,
0.7185,90,44.2,20.6,0.0075,,
0.7260,91,45.0,20.6,0.0075,,
0.7345,92,45.8,20.6,0.0085,,
0.7430,93,46.6,20.6,0.0085,,
0.7510,94,47.5,20.6,0.0075,,
0.7595,95,48.4,20.6,0.0075,,
0.7680,96,49.2,20.6,0.0075,,
0.7755,97,50.0,20.6,0.0075,,
0.7840,98,50.9,20.6,0.0085,,
0.7925,99,51.7,20.6,0.0085,,
0.8010,100,52.8,20.6,0.0075,,
0.8090,101,53.6,20.6,0.0075,,
0.8175,102,54.4,20.6,0.0075,,
0.8250,103,55.2,20.6,0.0075,,
0.8335,104,55.9,20.6,0.0085,,
0.8420,105,56.9,20.6,0.0085,,
0.8505,106,57.8,20.6,0.0075,,
0.8590,107,58.5,20.6,0.0075,,
0.8675,108,59.4,20.6,0.0075,,
0.8750,109,60.2,20.6,0.0075,,
0.8835,110,61.0,20.6,0.0085,,
0.8915,111,62.0,20.6,0.0080,,
0.9000,112,62.8,20.6,0.0075,,
0.9085,113,63.7,20.6,0.0075,,
0.9170,114,64.7,20.6,0.0075,,
0.9245,115,65.4,20.6,0.0075,,
0.9330,116,66.4,20.6,0.0085,,
0.9415,117,67.2,20.6,0.0085,,
0.9495,118,68.0,20.6,0.0075,,
0.9580,119,68.9,20.6,0.0075,,
0.9665,120,70.0,20.6,0.0075,,
0.9740,121,70.9,20.6,0.0075,,
0.9825,122,71.8,20.6,0.0085,,
0.9910,123,72.7,20.6,0.0085,,
0.9995,124,73.4,20.6,0.0075,,
1.0080,125,74.5,20.6,0.0075,,
1.0160,126,75.6,20.6,0.0075,,
1.0240,127,76.5,20.6,0.0080,,
1.0320,128,77.5,20.6,0.0080,,
1.0405,129,78.5,20.6,0.0085,,
1.0490,130,79.3,20.6,0.0075,,
1.0575,131,80.4,20.6,0.0075,,
1.0660,132,81.5,20.6,0.0075,,
1.0735,133,82.4,20.6,0.0075,,
1.0820,134,83.4,20.6,0.0085,,
1.0900,135,84.4,20.6,0.0080,,
1.0985,136,85.6,20.6,0.0075,,
1.1070,137,86.8,20.6,0.0075,,
1.1155,138,87.8,20.6,0.0075,,
1.1230,139,88.9,20.6,0.0075,,
1.1315,140,90.2,20.6,0.0085,,
1.1400,141,91.3,20.6,0.0085,,
1.1480,142,92.6,20.6,0.0075,,
1.1565,143,93.9,20.6,0.0075,,
1.1650,144,95.3,20.6,0.0075,,
1.1735,145,96.4,20.6,0.0085,,
1.1810,146,97.9,20.6,0.0075,,
1.1895,147,99.2,20.6,0.0085,,
1.1980,148,100.9,20.6,0.0075,,
1.2065,149,102.3,20.6,0.0075,,
1.2145,150,103.7,20.6,0.0075,,
1.2225,151,105.3,20.6,0.0080,,
1.2305,152,107.1,20.6,0.0080,,
1.2390,153,109.0,20.6,0.0085,,
1.2475,154,111.0,20.6,0.0075,,
1.2560,155,113.2,20.6,0.0075,,
1.2645,156,115.2,20.6,0.0075,,
1.2725,157,117.2,20.6,0.0080,,
1.2805,158,119.5,20.6,0.0080,,
1.2885,159,122.1,20.6,0.0080,,
1.2970,160,124.9,20.6,0.0075,,
1.3055,161,127.7,20.6,0.0075,,
1.3140,162,130.8,20.6,0.0075,,
1.3225,163,133.9,20.6,0.0075,,
1.3300,164,136.6,20.6,0.0075,,
1.3385,165,140.1,20.6,0.0085,,
1.3465,166,143.9,20.6,0.0075,,
1.3550,167,147.6,20.6,0.0075,,
1.3635,168,151.2,20.6,0.0075,,
1.3720,169,154.6,20.6,0.0085,,
1.3795,170,158.1,20.6,0.0075,,
1.3880,171,161.4,20.6,0.0085,,
1.3965,172,164.7,20.6,0.0075,,
1.4050,173,167.6,20.6,0.0075,,
1.4130,174,170.3,20.6,0.0075,,
1.4215,175,172.7,20.6,0.0085,,
1.4290,176,175.0,20.6,0.0075,,
1.4375,177,177.5,20.6,0.0085,,
1.4460,178,179.4,20.6,0.0075,,
1.4545,179,181.5,20.6,0.0075,,
1.4630,180,183.5,20.6,0.0075,,
1.4725,181,185.1,20.6,0.0075,,
1.4725,421,188.1,20.7,0.0000,,
1.4730,422,188.0,20.7,0.0005,,
1.4745,423,188.2,20.7,0.0010,,
1.4770,424,188.2,20.7,0.0020,,
1.4810,426,188.5,20.7,0.0025,,
1.4870,426,189.2,20.7,0.0120,,
1.4950,428,190.2,20.7,0.0055,,
1.5030,428,191.3,20.7,0.0200,,
1.5110,429,192.6,20.7,0.0055,,
1.5195,430,193.9,20.7,0.0060,,
1.5280,432,195.0,20.7,0.0055,,
1.5365,432,196.0,20.7,0.0170,,
1.5450,434,197.2,20.7,0.0055,,
1.5525,434,198.2,20.7,0.0185,,
1.5610,435,199.3,20.7,0.0060,,
1.5695,436,200.2,20.7,0.0060,,
1.5775,438,201.0,20.7,0.0055,,
1.5860,438,202.1,20.7,0.0170,,
1.5945,440,203.0,20.7,0.0055,,
1.6020,440,203.8,20.7,0.0190,,
1.6105,441,204.6,20.7,0.0060,,
1.6190,442,205.2,20.7,0.0055,,
1.6275,444,205.9,20.7,0.0055,,
1.6360,444,206.7,20.7,0.0170,,
1.6440,445,207.5,20.7,0.0055,,
1.6520,446,208.1,20.7,0.0055,,
1.6600,447,208.7,20.7,0.0055,,
1.6685,448,209.4,20.7,0.0055,,
1.6770,450,210.2,20.7,0.0055,,
1.6855,450,210.8,20.7,0.0170,,
1.6940,451,211.5,20.7,0.0060,,
1.7015,452,212.1,20.7,0.0055,,
1.7100,453,212.5,20.7,0.0060,,
1.7180,454,213.1,20.7,0.0055,,
1.7265,456,213.9,20.7,0.0055,,
1.7350,456,214.4,20.7,0.0170,,
1.7435,457,215.0,20.7,0.0060,,
1.7510,458,215.4,20.7,0.0055,,
1.7595,459,215.8,20.7,0.0060,,
1.7680,460,216.5,20.7,0.0055,,
1.7760,462,217.0,20.7,0.0055,,
1.7845,462,217.4,20.7,0.0170,,
1.7930,463,217.9,20.7,0.0060,,
1.8005,464,218.2,20.7,0.0055,,
1.8090,465,218.6,20.7,0.0060,,
1.8175,466,219.2,20.7,0.0060,,
1.8260,468,219.6,20.7,0.0055,,
1.8345,468,220.0,20.7,0.0170,,
1.8425,470,220.5,20.7,0.0055,,
1.8500,470,220.8,20.7,0.0185,,
1.8585,471,221.3,20.7,0.0060,,
1.8670,472,221.7,20.7,0.0055,,
1.8755,474,222.1,20.7,0.0055,,
1.8840,474,222.5,20.7,0.0170,,
1.8925,476,223.0,20.7,0.0055,,
1.9000,476,223.4,20.7,0.0185,,
1.9085,477,223.8,20.7,0.0060,,
1.9165,478,224.3,20.7,0.0055,,
1.9250,480,224.5,20.7,0.0055,,
1.9335,480,225.0,20.7,0.0170,,
1.9420,482,225.4,20.7,0.0055,,
1.9495,482,225.6,20.7,0.0185,,
1.9580,483,225.9,20.7,0.0060,,
1.9665,484,226.1,20.7,0.0060,,
1.9745,486,226.4,20.7,0.0055,,
1.9830,486,226.9,20.7,0.0170,,
1.9915,488,227.3,20.7,0.0055,,
1.9990,488,227.6,20.7,0.0185,,
2.0075,489,227.8,20.7,0.0060,,
2.0160,490,228.0,20.7,0.0060,,
2.0245,492,228.5,20.7,0.0055,,
2.0330,492,228.8,20.7,0.0170,,
2.0410,494,229.0,20.7,0.0055,,
2.0490,494,229.3,20.7,0.0200,,
2.0570,495,229.6,20.7,0.0055,,
2.0655,496,230.0,20.7,0.0055,,
2.0740,498,230.4,20.7,0.0055,,
2.0825,498,230.6,20.7,0.0170,,
2.0910,500,230.7,20.7,0.0055,,
2.0985,500,231.0,20.7,0.0185,,
2.1070,501,231.3,20.7,0.0060,,
2.1150,502,231.7,20.7,0.0055,,
2.1235,504,232.0,20.7,0.0055,,
2.1320,504,232.2,20.7,0.0170,,
2.1405,506,232.3,20.7,0.0055,,
2.1480,506,232.8,20.7,0.0185,,
2.1565,507,233.1,20.7,0.0060,,
2.1645,508,233.3,20.7,0.0055,,
2.1730,510,233.6,20.7,0.0055,,
2.1810,510,233.7,20.7,0.0160,,
2.1885,512,234.0,20.7,0.0050,,
2.1940,512,234.0,20.7,0.0135,,
2.1970,513,234.4,20.7,0.0020,,
2.1975,514,234.5,20.7,0.0005,,
2.1980,516,234.5,20.7,0.0005,,
2.1995,516,234.5,20.7,0.0030,,
2.2010,518,234.7,20.7,0.0010,,
2.2025,518,234.5,20.7,0.0035,,
2.2050,519,234.7,20.7,0.0020,,
2.2080,520,234.8,20.7,0.0020,,
2.2115,522,234.8,20.7,0.0025,,
2.2135,522,234.9,20.7,0.0040,,
2.2140,522,235.0,20.7,0.0010,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-62.7,20.6,NaN,,
0.0010,1,-62.7,20.6,0.0010,,
0.0025,2,-62.6,20.6,0.0015,,
0.0050,3,-62.7,20.6,0.0025,,
0.0090,4,-62.7,20.6,0.0035,,
0.0150,5,-62.6,20.6,0.0055,,
0.0235,6,-62.3,20.6,0.0075,,
0.0320,7,-61.6,20.6,0.0075,,
0.0405,8,-60.7,20.6,0.0075,,
0.0485,9,-59.7,20.6,0.0075,,
0.0565,10,-58.6,20.6,0.0075,,
0.0645,11,-57.5,20.6,0.0075,,
0.0730,12,-56.2,20.6,0.0075,,
0.0815,13,-54.7,20.6,0.0075,,
0.0900,14,-53.2,20.6,0.0075,,
0.0985,15,-51.7,20.6,0.0075,,
0.1060,16,-50.1,20.6,0.0070,,
0.1145,17,-48.5,20.6,0.0075,,
0.1230,18,-46.6,20.6,0.0075,,
0.1310,19,-44.5,20.6,0.0075,,
0.1395,20,-42.4,20.6,0.0075,,
0.1480,21,-40.3,20.6,0.0075,,
0.1555,22,-38.3,20.6,0.0070,,
0.1640,23,-35.9,20.6,0.0075,,
0.1725,24,-33.3,20.6,0.0075,,
0.1810,25,-30.6,20.6,0.0075,,
0.1890,26,-28.1,20.6,0.0075,,
0.1975,27,-25.5,20.6,0.0075,,
0.2055,28,-22.8,20.6,0.0075,,
0.2135,29,-20.2,20.6,0.0075,,
0.2220,30,-17.8,20.6,0.0075,,
0.2305,31,-15.5,20.6,0.0075,,
0.2390,32,-13.5,20.6,0.0075,,
0.2475,33,-11.5,20.6,0.0070,,
