Task,T3294
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2325,152,25.0,20.9,0.0075,,
1.2410,153,26.0,20.9,0.0075,,
1.2495,154,27.1,20.9,0.0085,,
1.2570,155,28.3,20.9,0.0075,,
1.2655,156,29.4,20.9,0.0085,,
1.2740,157,30.6,20.9,0.0075,,
1.2825,158,31.9,20.9,0.0075,,
1.2910,159,33.5,20.9,0.0075,,
1.2985,160,34.8,20.9,0.0075,,
1.3070,161,36.4,20.9,0.0085,,
1.3155,162,38.1,20.9,0.0075,,
1.3240,163,40.0,20.9,0.0075,,
1.3325,164,42.0,20.9,0.0075,,
1.3405,165,44.0,20.9,0.0080,,
1.3485,166,46.4,20.9,0.0080,,
1.3570,167,49.0,20.9,0.0085,,
1.3650,168,52.0,20.9,0.0075,,
1.3735,169,55.3,20.9,0.0075,,
1.3820,170,58.9,20.9,0.0075,,
1.3895,171,62.6,20.9,0.0075,,
1.3980,172,67.3,20.9,0.0085,,
1.4065,173,72.2,20.9,0.0075,,
1.4150,174,77.4,20.9,0.0075,,
1.4235,175,83.5,20.9,0.0075,,
1.4320,176,90.6,20.9,0.0075,,
1.4395,177,97.7,20.9,0.0075,,
1.4480,178,105.8,20.9,0.0085,,
1.4565,179,114.2,20.9,0.0075,,
1.4650,180,122.6,20.9,0.0075,,
1.4730,181,131.6,20.9,0.0075,,
1.4810,182,139.4,20.9,0.0080,,
1.4895,183,147.3,20.9,0.0085,,
1.4975,184,155.1,20.9,0.0075,,
1.5060,185,161.8,20.9,0.0075,,
1.5145,186,168.0,20.9,0.0075,,
1.5230,187,173.4,20.9,0.0075,,
1.5305,188,177.6,20.9,0.0075,,
1.5390,189,181.5,20.9,0.0085,,
1.5475,190,184.6,20.9,0.0075,,
1.5510,190,185.1,20.9,0.0070,,
1.5510,430,194.3,20.9,0.0000,,
1.5515,432,194.3,20.9,0.0005,,
1.5530,432,194.2,20.9,0.0030,,
1.5555,434,194.2,20.9,0.0015,,
1.5600,435,194.2,20.9,0.0075,,
1.5660,436,194.3,20.9,0.0100,,
1.5745,437,194.5,20.9,0.0140,,
1.5820,438,194.9,20.9,0.0150,,
1.5905,438,195.7,20.9,0.0170,,
1.5990,440,196.6,20.9,0.0055,,
1.6075,441,197.5,20.9,0.0140,,
1.6160,442,198.3,20.9,0.0140,,
1.6235,442,199.2,20.9,0.0150,,
1.6320,444,200.0,20.9,0.0055,,
1.6405,444,200.9,20.9,0.0170,,
1.6485,446,201.8,20.9,0.0050,,
1.6570,447,202.5,20.9,0.0140,,
1.6655,448,203.2,20.9,0.0140,,
1.6730,448,203.9,21.0,0.0150,,
1.6815,450,204.6,20.9,0.0055,,
1.6900,451,205.3,20.9,0.0140,,
1.6985,452,206.0,20.9,0.0140,,
1.7070,453,206.5,20.9,0.0140,,
1.7155,454,207.3,20.9,0.0170,,
1.7230,454,208.0,20.9,0.0150,,
1.7315,456,208.6,20.9,0.0055,,
1.7400,457,209.2,20.9,0.0140,,
1.7485,458,209.8,20.9,0.0140,,
1.7565,459,210.3,20.9,0.0135,,
1.7645,460,210.9,20.9,0.0160,,
1.7730,460,211.4,20.9,0.0170,,
1.7810,462,211.8,20.9,0.0055,,
1.7895,463,212.3,20.9,0.0140,,
1.7980,464,212.8,20.9,0.0140,,
1.8065,464,213.2,20.9,0.0170,,
1.8140,466,213.8,21.0,0.0050,,
1.8225,466,214.3,20.9,0.0170,,
1.8310,468,214.7,20.9,0.0055,,
1.8395,469,215.3,20.9,0.0140,,
1.8480,470,215.7,20.9,0.0140,,
1.8555,470,216.1,20.9,0.0150,,
1.8640,472,216.7,20.9,0.0055,,
1.8725,472,217.1,20.9,0.0170,,
1.8810,474,217.5,20.9,0.0055,,
1.8890,475,217.9,20.9,0.0135,,
1.8975,476,218.4,20.9,0.0140,,
1.9050,476,218.7,21.0,0.0150,,
1.9135,478,219.1,21.0,0.0055,,
1.9220,479,219.4,20.9,0.0140,,
1.9305,480,219.8,20.9,0.0140,,
1.9390,481,220.2,21.0,0.0140,,
1.9465,482,220.6,21.0,0.0150,,
1.9550,482,220.9,20.9,0.0170,,
1.9635,484,221.3,20.9,0.0055,,
1.9720,485,221.7,21.0,0.0140,,
1.9805,486,222.0,21.0,0.0140,,
1.9880,486,222.3,20.9,0.0150,,
1.9965,488,222.8,21.0,0.0055,,
2.0050,488,223.0,21.0,0.0170,,
2.0135,490,223.4,21.0,0.0055,,
2.0215,491,223.8,21.0,0.0135,,
2.0300,492,224.0,21.0,0.0140,,
2.0380,492,224.3,21.0,0.0160,,
2.0460,494,224.6,21.0,0.0055,,
2.0545,495,224.9,21.0,0.0140,,
2.0630,496,225.2,21.0,0.0140,,
2.0715,497,225.6,21.0,0.0140,,
2.0800,498,225.9,21.0,0.0140,,
2.0875,498,226.1,21.0,0.0150,,
2.0960,500,226.5,21.0,0.0055,,
2.1045,501,226.7,21.0,0.0140,,
2.1130,502,227.0,21.0,0.0140,,
2.1215,503,227.4,21.0,0.0140,,
2.1290,504,227.5,21.0,0.0150,,
2.1375,504,227.8,21.0,0.0170,,
2.1460,506,228.1,21.0,0.0055,,
2.1540,507,228.4,21.0,0.0135,,
2.1625,508,228.8,21.0,0.0140,,
2.1710,509,229.0,21.0,0.0140,,
2.1785,510,229.2,21.0,0.0150,,
2.1870,510,229.5,21.0,0.0170,,
2.1955,512,229.8,21.0,0.0055,,
2.2040,513,230.0,21.0,0.0140,,
2.2125,514,230.2,21.0,0.0140,,
2.2210,514,230.4,21.0,0.0170,,
2.2285,516,230.6,21.0,0.0050,,
2.2370,516,230.9,21.0,0.0170,,
2.2455,518,231.2,21.0,0.0055,,
2.2540,519,231.4,21.0,0.0140,,
2.2620,520,231.6,21.0,0.0135,,
2.2700,520,231.8,21.0,0.0160,,
2.2780,522,232.1,21.0,0.0055,,
2.2865,522,232.5,21.0,0.0170,,
2.2950,524,232.7,21.0,0.0055,,
2.3035,525,232.8,21.0,0.0140,,
2.3120,526,233.1,21.0,0.0170,,
2.3195,526,233.3,21.0,0.0150,,
2.3280,528,233.5,21.0,0.0055,,
2.3365,529,233.7,21.0,0.0140,,
2.3450,530,233.9,21.0,0.0140,,
2.3520,531,234.1,21.0,0.0115,,
2.3595,532,234.3,21.0,0.0150,,
2.3645,532,234.4,21.0,0.0100,,
2.3650,534,234.6,21.0,0.0005,,
2.3655,535,234.8,21.0,0.0010,,
2.3655,536,234.8,21.0,0.0000,,
2.3665,537,234.9,21.0,0.0015,,
2.3675,538,234.9,21.0,0.0020,,
2.3695,538,234.9,21.0,0.0040,,
2.3725,540,235.0,21.0,0.0020,,
2.3770,541,235.0,21.0,0.0075,,
2.3810,541,235.0,21.0,0.0100,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-73.8,20.9,NaN,,
0.0005,1,-74.0,20.9,0.0005,,
0.0025,2,-74.0,20.9,0.0020,,
0.0050,3,-74.0,20.9,0.0025,,
0.0090,4,-74.1,20.9,0.0035,,
0.0155,5,-74.2,20.9,0.0060,,
0.0235,6,-74.2,20.9,0.0075,,
0.0315,7,-74.1,20.9,0.0080,,
0.0395,8,-74.1,20.9,0.0080,,
0.0480,9,-74.0,20.9,0.0075,,
0.0565,10,-73.8,20.9,0.0075,,
0.0650,11,-73.6,20.9,0.0075,,
0.0725,12,-73.3,20.9,0.0075,,
0.0810,13,-72.9,20.9,0.0085,,
0.0895,14,-72.5,20.9,0.0085,,
0.0980,15,-72.0,20.9,0.0075,,
0.1065,16,-71.5,20.9,0.0075,,
0.1150,17,-71.0,20.9,0.0075,,
0.1225,18,-70.5,20.9,0.0075,,
0.1310,19,-69.9,20.9,0.0085,,
0.1390,20,-69.3,20.9,0.0075,,
0.1475,21,-68.6,20.9,0.0075,,
0.1560,22,-67.9,20.9,0.0075,,
0.1645,23,-67.2,20.9,0.0075,,
0.1720,24,-66.5,20.9,0.0075,,
0.1805,25,-65.8,20.9,0.0085,,
0.1890,26,-64.9,20.9,0.0075,,
0.1975,27,-64.1,20.9,0.0075,,
0.2060,28,-63.1,20.9,0.0075,,
0.2135,29,-62.3,20.9,0.0075,,
0.2220,30,-61.3,20.9,0.0085,,
0.2305,31,-60.3,20.9,0.0085,,
0.2390,32,-59.2,20.9,0.0075,,
0.2470,33,-58.2,20.9,0.0075,,
0.2555,34,-57.1,20.9,0.0075,,
0.2635,35,-56.1,20.9,0.0080,,
0.2715,36,-55.0,20.9,0.0080,,
0.2800,37,-53.9,20.9,0.0075,,
0.2885,38,-52.8,20.9,0.0075,,
0.2970,39,-51.7,20.9,0.0075,,
0.3055,40,-50.7,20.9,0.0085,,
0.3130,41,-49.7,20.9,0.0075,,
0.3215,42,-48.8,20.9,0.0085,,
0.3300,43,-47.8,20.9,0.0075,,
0.3385,44,-46.9,20.9,0.0075,,
0.3465,45,-45.9,20.9,0.0075,,
0.3550,46,-45.0,20.9,0.0085,,
0.3630,47,-44.1,20.9,0.0080,,
0.3710,48,-43.3,20.9,0.0080,,
0.3795,49,-42.4,20.9,0.0075,,
0.3880,50,-41.6,20.9,0.0075,,
0.3965,51,-40.7,20.9,0.0075,,
0.4040,52,-40.0,20.9,0.0075,,
0.4125,53,-39.2,20.9,0.0085,,
0.4210,54,-38.4,20.9,0.0075,,
0.4295,55,-37.6,20.9,0.0075,,
0.4380,56,-36.8,20.9,0.0075,,
0.4465,57,-36.1,20.9,0.0085,,
0.4540,58,-35.4,20.9,0.0075,,
0.4625,59,-34.6,20.9,0.0085,,
0.4710,60,-33.8,20.9,0.0075,,
0.4790,61,-33.2,20.9,0.0075,,
0.4875,62,-32.5,20.9,0.0075,,
0.4950,63,-31.9,20.9,0.0075,,
0.5035,64,-31.2,20.9,0.0085,,
0.5120,65,-30.5,20.9,0.0075,,
0.5205,66,-29.9,20.9,0.0075,,
0.5290,67,-29.3,20.9,0.0075,,
0.5375,68,-28.7,20.9,0.0075,,
0.5450,69,-28.0,20.9,0.0075,,
0.5535,70,-27.4,20.9,0.0085,,
0.5620,71,-26.8,20.9,0.0075,,
0.5705,72,-26.1,20.9,0.0075,,
0.5785,73,-25.6,20.9,0.0075,,
0.5870,74,-25.0,20.9,0.0085,,
0.5950,75,-24.4,20.9,0.0080,,
0.6030,76,-23.8,20.9,0.0080,,
0.6115,77,-23.2,20.9,0.0075,,
0.6200,78,-22.6,20.9,0.0075,,
0.6285,79,-22.0,20.9,0.0075,,
0.6360,80,-21.5,20.9,0.0075,,
0.6445,81,-20.9,20.9,0.0085,,
0.6530,82,-20.2,20.9,0.0075,,
0.6615,83,-19.8,20.9,0.0075,,
0.6700,84,-19.1,20.9,0.0075,,
0.6785,85,-18.6,20.9,0.0075,,
0.6860,86,-18.1,20.9,0.0075,,
0.6945,87,-17.6,20.9,0.0085,,
0.7030,88,-17.1,20.9,0.0075,,
0.7110,89,-16.5,20.9,0.0075,,
0.7195,90,-15.9,20.9,0.0075,,
0.7275,91,-15.4,20.9,0.0080,,
0.7355,92,-15.0,20.9,0.0080,,
0.7440,93,-14.4,20.9,0.0085,,
0.7525,94,-13.9,20.9,0.0075,,
0.7610,95,-13.3,20.9,0.0075,,
0.7695,96,-12.7,20.9,0.0075,,
0.7770,97,-12.3,20.9,0.0075,,
0.7855,98,-11.7,20.9,0.0085,,
0.7940,99,-11.1,20.9,0.0075,,
0.8025,100,-10.6,20.9,0.0075,,
0.8105,101,-10.1,20.9,0.0075,,
0.8190,102,-9.5,20.9,0.0075,,
0.8270,103,-9.0,20.9,0.0080,,
0.8350,104,-8.5,20.9,0.0080,,
0.8435,105,-8.0,20.9,0.0075,,
0.8520,106,-7.5,20.9,0.0075,,
0.8605,107,-7.0,20.9,0.0075,,
0.8690,108,-6.4,20.9,0.0085,,
0.8765,109,-5.9,20.9,0.0075,,
0.8850,110,-5.4,20.9,0.0085,,
0.8935,111,-4.8,20.9,0.0075,,
0.9020,112,-4.2,20.9,0.0075,,
0.9100,113,-3.6,20.9,0.0075,,
0.9180,114,-3.0,20.9,0.0080,,
0.9265,115,-2.4,20.9,0.0085,,
0.9345,116,-1.6,20.9,0.0075,,
0.9430,117,-1.0,20.9,0.0075,,
0.9515,118,-0.4,20.9,0.0075,,
0.9600,119,0.1,20.9,0.0075,,
0.9675,120,0.1,20.9,0.0075,,
0.9760,121,0.7,20.9,0.0085,,
0.9845,122,1.3,20.9,0.0075,,
0.9930,123,1.9,20.9,0.0075,,
1.0015,124,2.7,20.9,0.0075,,
1.0100,125,3.6,20.9,0.0075,,
1.0175,126,3.7,20.9,0.0075,,
1.0260,127,4.4,20.9,0.0085,,
1.0340,128,5.0,20.9,0.0075,,
1.0425,129,5.5,20.9,0.0075,,
1.0510,130,6.1,20.9,0.0075,,
1.0585,131,6.6,20.9,0.0075,,
1.0670,132,7.1,20.9,0.0085,,
1.0755,133,7.8,20.9,0.0085,,
1.0840,134,8.6,20.9,0.0075,,
1.0925,135,9.4,20.9,0.0075,,
1.1010,136,10.2,20.9,0.0075,,
1.1085,137,10.9,20.9,0.0075,,
1.1170,138,11.6,20.9,0.0085,,
1.1255,139,12.4,20.9,0.0075,,
1.1340,140,13.3,20.9,0.0075,,
1.1420,141,14.1,20.9,0.0075,,
1.1505,142,14.9,20.9,0.0075,,
1.1580,143,15.7,20.9,0.0075,,
1.1665,144,16.5,20.9,0.0085,,
1.1750,145,17.3,20.9,0.0075,,
1.1835,146,18.1,20.9,0.0075,,
1.1920,147,18.9,20.9,0.0075,,
1.2005,148,19.7,20.9,0.0085,,
1.2080,149,20.7,20.9,0.0075,,
1.2165,150,21.8,20.9,0.0085,,
1.2250,151,22.7,20.9,0.0075,,
1.2335,152,23.8,20.9,0.0075,,
1.2415,153,25.0,20.9,0.0075,,
1.2495,154,26.0,20.9,0.0080,,
1.2580,155,27.2,20.9,0.0085,,
1.2660,156,28.5,20.9,0.0075,,
1.2745,157,29.8,20.9,0.0075,,
1.2830,158,31.2,20.9,0.0075,,
1.2915,159,32.7,20.9,0.0075,,
1.2990,160,34.1,20.9,0.0075,,
1.3075,161,35.7,20.9,0.0085,,
1.3160,162,37.6,20.9,0.0075,,
1.3245,163,39.7,20.9,0.0075,,
1.3330,164,41.9,20.9,0.0075,,
1.3410,165,44.0,20.9,0.0080,,
1.3490,166,46.6,20.9,0.0080,,
1.3570,167,49.5,20.9,0.0080,,
1.3655,168,52.8,20.9,0.0075,,
1.3740,169,56.6,20.9,0.0075,,
1.3825,170,60.9,20.9,0.0075,,
1.3900,171,65.1,20.9,0.0075,,
1.3985,172,70.1,20.9,0.0085,,
1.4070,173,75.5,20.9,0.0075,,
1.4155,174,81.4,20.9,0.0075,,
1.4240,175,87.7,20.9,0.0075,,
1.4325,176,94.4,20.9,0.0075,,
1.4400,177,101.4,20.9,0.0075,,
1.4485,178,109.4,20.9,0.0085,,
1.4570,179,117.5,20.9,0.0075,,
1.4655,180,126.2,20.9,0.0075,,
1.4735,181,134.8,20.9,0.0075,,
1.4820,182,142.4,20.9,0.0085,,
1.4895,183,150.5,20.9,0.0075,,
1.4980,184,158.1,20.9,0.0085,,
1.5065,185,165.2,20.9,0.0075,,
1.5150,186,170.8,20.9,0.0075,,
1.5235,187,176.1,20.9,0.0075,,
1.5310,188,179.9,20.9,0.0075,,
1.5395,189,183.4,20.9,0.0085,,
1.5465,190,185.3,20.9,0.0070,,
1.5465,430,193.6,20.9,0.0000,,
1.5470,431,193.6,20.9,0.0005,,
1.5485,432,193.5,20.9,0.0015,,
1.5510,433,193.6,20.9,0.0025,,
1.5550,434,193.7,20.9,0.0035,,
1.5615,435,193.8,20.9,0.0060,,
1.5700,436,193.9,20.9,0.0075,,
1.5775,437,194.3,20.9,0.0075,,
1.5860,438,195.0,20.9,0.0085,,
1.5945,439,195.9,20.9,0.0085,,
1.6030,440,196.8,20.9,0.0075,,
1.6110,441,197.7,20.9,0.0075,,
1.6195,442,198.5,20.9,0.0085,,
1.6275,443,199.2,20.9,0.0080,,
1.6355,444,199.9,20.9,0.0080,,
1.6440,445,200.7,20.9,0.0075,,
1.6525,446,201.5,20.9,0.0075,,
1.6610,447,202.3,20.9,0.0075,,
1.6695,448,202.9,20.9,0.0085,,
1.6770,449,203.7,20.9,0.0075,,
1.6855,450,204.4,20.9,0.0085,,
1.6940,451,205.1,20.9,0.0075,,
1.7025,452,205.8,20.9,0.0075,,
1.7105,453,206.5,20.9,0.0075,,
1.7185,454,207.0,20.9,0.0080,,
1.7270,455,207.5,20.9,0.0085,,
1.7350,456,208.2,20.9,0.0080,,
1.7435,457,208.7,20.9,0.0075,,
1.7520,458,209.2,20.9,0.0075,,
1.7605,459,209.7,20.9,0.0085,,
1.7680,460,210.3,20.9,0.0075,,
1.7765,461,210.9,20.9,0.0085,,
1.7850,462,211.4,20.9,0.0075,,
1.7935,463,212.0,20.9,0.0075,,
1.8020,464,212.6,20.9,0.0075,,
1.8105,465,212.9,20.9,0.0085,,
1.8180,466,213.4,20.9,0.0075,,
1.8265,467,214.0,20.9,0.0085,,
1.8350,468,214.3,20.9,0.0075,,
1.8430,469,214.8,20.9,0.0075,,
1.8515,470,215.2,20.9,0.0075,,
1.8590,471,215.7,20.9,0.0075,,
1.8675,472,216.0,21.0,0.0085,,
1.8760,473,216.5,20.9,0.0085,,
1.8845,474,216.9,20.9,0.0075,,
1.8930,475,217.3,20.9,0.0075,,
1.9015,476,217.7,20.9,0.0085,,
1.9090,477,218.1,20.9,0.0075,,
1.9175,478,218.6,20.9,0.0085,,
1.9260,479,219.0,21.0,0.0075,,
1.9345,480,219.3,20.9,0.0075,,
1.9430,481,219.7,21.0,0.0075,,
1.9505,482,220.0,21.0,0.0075,,
1.9590,483,220.3,20.9,0.0085,,
1.9670,484,220.7,21.0,0.0075,,
1.9755,485,221.0,21.0,0.0075,,
1.9840,486,221.4,21.0,0.0075,,
1.9925,487,221.8,20.9,0.0075,,
2.0000,488,222.1,20.9,0.0075,,
2.0085,489,222.3,20.9,0.0085,,
2.0170,490,222.8,21.0,0.0075,,
2.0255,491,223.1,21.0,0.0075,,
2.0340,492,223.4,21.0,0.0075,,
2.0425,493,223.7,21.0,0.0085,,
2.0500,494,224.1,21.0,0.0075,,
2.0585,495,224.3,21.0,0.0085,,
2.0670,496,224.6,21.0,0.0075,,
2.0750,497,224.8,21.0,0.0075,,
2.0835,498,225.2,21.0,0.0075,,
2.0915,499,225.4,21.0,0.0080,,
2.0995,500,225.7,21.0,0.0080,,
2.1080,501,225.9,21.0,0.0085,,
2.1165,502,226.3,21.0,0.0075,,
2.1250,503,226.6,21.0,0.0075,,
2.1335,504,227.0,21.0,0.0075,,
2.1410,505,227.2,21.0,0.0075,,
2.1495,506,227.5,21.0,0.0085,,
2.1580,507,227.8,21.0,0.0075,,
2.1665,508,228.0,21.0,0.0075,,
2.1745,509,228.2,21.0,0.0075,,
2.1830,510,228.5,21.0,0.0085,,
2.1905,511,228.8,21.0,0.0075,,
2.1990,512,229.0,21.0,0.0075,,
2.2075,513,229.4,21.0,0.0075,,
2.2160,514,229.6,21.0,0.0075,,
2.2245,515,229.7,21.0,0.0075,,
2.2320,516,230.0,21.0,0.0075,,
2.2405,517,230.3,21.0,0.0085,,
2.2490,518,230.5,21.0,0.0085,,
2.2575,519,230.7,21.0,0.0075,,
2.2660,520,230.8,21.0,0.0075,,
2.2745,521,231.2,21.0,0.0075,,
2.2820,522,231.4,21.0,0.0075,,
2.2905,523,231.7,21.0,0.0085,,
2.2985,524,231.8,21.0,0.0075,,
2.3070,525,232.1,21.0,0.0075,,
2.3155,526,232.4,21.0,0.0075,,
2.3240,527,232.5,21.0,0.0085,,
2.3315,528,232.8,21.0,0.0075,,
2.3400,529,233.0,21.0,0.0085,,
2.3485,530,233.2,21.0,0.0075,,
2.3570,531,233.4,21.0,0.0075,,
2.3655,532,233.6,21.0,0.0075,,
2.3730,533,233.9,21.0,0.0075,,
2.3805,534,234.1,21.0,0.0075,,
2.3890,535,234.3,21.0,0.0085,,
2.3960,536,234.4,21.0,0.0065,,
2.4000,537,234.5,21.0,0.0035,,
2.4005,538,234.6,21.0,0.0005,,
2.4005,539,234.7,21.0,0.0000,,
2.4015,540,234.8,21.0,0.0010,,
2.4030,541,234.8,21.0,0.0015,,
2.4050,542,234.8,21.0,0.0020,,
2.4085,543,234.9,21.0,0.0030,,
2.4110,544,235.0,21.0,0.0030,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-74.8,21.0,NaN,,
0.0005,1,-75.0,21.0,0.0005,,
0.0025,2,-75.0,21.0,0.0020,,
