Task,T3298
Scope 1/1, Sample 1/33 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3465,45,-46.5,21.8,0.0085,,
0.3550,46,-45.4,21.8,0.0075,,
0.3630,47,-44.3,21.8,0.0075,,
0.3715,48,-43.4,21.8,0.0075,,
0.3800,49,-42.5,21.8,0.0075,,
0.3875,50,-41.8,21.8,0.0075,,
0.3960,51,-40.9,21.8,0.0085,,
0.4045,52,-40.0,21.8,0.0075,,
0.4130,53,-39.1,21.8,0.0075,,
0.4215,54,-38.3,21.8,0.0075,,
0.4300,55,-37.6,21.8,0.0085,,
0.4375,56,-36.8,21.8,0.0075,,
0.4460,57,-35.9,21.8,0.0085,,
0.4540,58,-35.3,21.8,0.0075,,
0.4625,59,-34.5,21.8,0.0075,,
0.4710,60,-33.8,21.8,0.0075,,
0.4795,61,-33.1,21.8,0.0085,,
0.4870,62,-32.4,21.8,0.0075,,
0.4955,63,-31.7,21.8,0.0085,,
0.5040,64,-30.9,21.8,0.0075,,
0.5125,65,-30.3,21.8,0.0075,,
0.5210,66,-29.5,21.8,0.0075,,
0.5290,67,-29.0,21.8,0.0080,,
0.5370,68,-28.3,21.8,0.0080,,
0.5450,69,-27.6,21.8,0.0075,,
0.5535,70,-26.9,21.8,0.0075,,
0.5620,71,-26.2,21.9,0.0075,,
0.5705,72,-25.7,21.8,0.0075,,
0.5780,73,-25.1,21.8,0.0075,,
0.5865,74,-24.5,21.8,0.0085,,
0.5950,75,-23.9,21.8,0.0085,,
0.6035,76,-23.2,21.8,0.0075,,
0.6120,77,-22.7,21.8,0.0075,,
0.6205,78,-22.1,21.9,0.0075,,
0.6280,79,-21.5,21.8,0.0075,,
0.6365,80,-20.9,21.9,0.0085,,
0.6445,81,-20.4,21.8,0.0080,,
0.6530,82,-19.7,21.9,0.0075,,
0.6615,83,-19.2,21.9,0.0075,,
0.6700,84,-18.6,21.8,0.0075,,
0.6785,85,-18.1,21.9,0.0085,,
0.6860,86,-17.5,21.9,0.0075,,
0.6945,87,-16.9,21.9,0.0085,,
0.7030,88,-16.4,21.9,0.0075,,
0.7115,89,-15.8,21.9,0.0075,,
0.7195,90,-15.3,21.9,0.0075,,
0.7280,91,-14.7,21.9,0.0075,,
0.7355,92,-14.2,21.8,0.0075,,
0.7440,93,-13.7,21.8,0.0085,,
0.7525,94,-13.1,21.9,0.0075,,
0.7610,95,-12.5,21.9,0.0075,,
0.7695,96,-12.0,21.9,0.0075,,
0.7780,97,-11.4,21.9,0.0075,,
0.7855,98,-11.0,21.9,0.0075,,
0.7940,99,-10.4,21.8,0.0085,,
0.8020,100,-9.9,21.9,0.0075,,
0.8105,101,-9.4,21.9,0.0075,,
0.8190,102,-8.8,21.9,0.0075,,
0.8275,103,-8.3,21.9,0.0075,,
0.8350,104,-7.8,21.9,0.0075,,
0.8435,105,-7.3,21.9,0.0075,,
0.8520,106,-6.8,21.9,0.0085,,
0.8605,107,-6.2,21.9,0.0075,,
0.8690,108,-5.7,21.9,0.0075,,
0.8770,109,-5.2,21.9,0.0075,,
0.8855,110,-4.6,21.9,0.0085,,
0.8930,111,-3.9,21.9,0.0075,,
0.9015,112,-3.4,21.9,0.0085,,
0.9100,113,-2.7,21.9,0.0075,,
0.9185,114,-2.0,21.9,0.0075,,
0.9270,115,-1.4,21.9,0.0075,,
0.9345,116,-0.8,21.9,0.0075,,
0.9430,117,-0.2,21.9,0.0085,,
0.9515,118,0.4,21.9,0.0085,,
0.9595,119,0.3,21.9,0.0075,,
0.9680,120,0.7,21.9,0.0075,,
0.9765,121,1.3,21.9,0.0075,,
0.9850,122,1.9,21.9,0.0085,,
0.9925,123,2.6,21.9,0.0075,,
1.0010,124,3.7,21.9,0.0085,,
1.0095,125,3.8,21.9,0.0075,,
1.0180,126,4.5,21.9,0.0075,,
1.0265,127,5.1,21.9,0.0075,,
1.0345,128,5.5,21.9,0.0080,,
1.0425,129,6.1,21.9,0.0080,,
1.0505,130,6.6,21.9,0.0080,,
1.0590,131,7.2,21.9,0.0075,,
1.0675,132,7.7,21.9,0.0075,,
1.0760,133,8.3,21.9,0.0075,,
1.0845,134,9.1,21.9,0.0085,,
1.0920,135,9.8,21.9,0.0075,,
1.1005,136,10.7,21.9,0.0085,,
1.1090,137,11.5,21.9,0.0075,,
1.1175,138,12.3,21.9,0.0075,,
1.1260,139,13.0,21.9,0.0075,,
1.1340,140,13.7,21.9,0.0080,,
1.1420,141,14.5,21.9,0.0080,,
1.1500,142,15.4,21.9,0.0080,,
1.1585,143,16.1,21.9,0.0075,,
1.1670,144,16.9,21.9,0.0075,,
1.1755,145,17.7,21.9,0.0075,,
1.1840,146,18.5,21.9,0.0075,,
1.1915,147,19.3,21.9,0.0075,,
1.2000,148,20.2,21.9,0.0085,,
1.2085,149,21.2,21.9,0.0075,,
1.2165,150,22.2,21.9,0.0075,,
1.2250,151,23.2,21.9,0.0075,,
1.2335,152,24.3,21.9,0.0075,,
1.2410,153,25.1,21.9,0.0075,,
1.2495,154,26.2,21.9,0.0085,,
1.2580,155,27.4,21.9,0.0075,,
1.2665,156,28.7,21.9,0.0075,,
1.2750,157,29.9,21.9,0.0075,,
1.2835,158,31.3,21.9,0.0075,,
1.2910,159,32.7,21.9,0.0075,,
1.2995,160,34.2,21.9,0.0085,,
1.3075,161,35.9,21.9,0.0075,,
1.3160,162,37.5,21.9,0.0075,,
1.3245,163,39.4,21.9,0.0075,,
1.3330,164,41.6,21.9,0.0075,,
1.3405,165,43.7,21.9,0.0075,,
1.3490,166,46.1,21.9,0.0085,,
1.3575,167,48.7,21.9,0.0075,,
1.3660,168,51.9,21.9,0.0075,,
1.3745,169,55.3,21.9,0.0075,,
1.3825,170,59.0,21.9,0.0075,,
1.3905,171,62.8,21.9,0.0080,,
1.3985,172,67.8,21.9,0.0080,,
1.4070,173,73.2,21.9,0.0085,,
1.4155,174,79.5,21.9,0.0075,,
1.4240,175,86.2,21.9,0.0075,,
1.4325,176,93.5,21.9,0.0075,,
1.4400,177,99.8,21.9,0.0075,,
1.4485,178,107.4,21.9,0.0085,,
1.4570,179,116.1,21.9,0.0085,,
1.4655,180,125.2,21.9,0.0075,,
1.4735,181,134.4,21.9,0.0075,,
1.4820,182,143.5,21.9,0.0075,,
1.4905,183,151.7,21.9,0.0075,,
1.4980,184,158.9,21.9,0.0075,,
1.5065,185,165.5,21.9,0.0085,,
1.5150,186,171.2,21.9,0.0075,,
1.5235,187,176.0,21.9,0.0075,,
1.5320,188,180.1,21.9,0.0075,,
1.5400,189,183.4,21.9,0.0075,,
1.5470,190,185.0,21.9,0.0080,,
1.5470,430,193.0,21.9,0.0000,,
1.5475,431,193.0,21.9,0.0005,,
1.5490,432,193.1,21.9,0.0015,,
1.5515,433,193.1,21.9,0.0025,,
1.5560,434,193.1,21.9,0.0040,,
1.5620,435,193.2,21.9,0.0055,,
1.5705,436,193.4,21.9,0.0085,,
1.5780,437,193.8,21.9,0.0075,,
1.5865,438,194.4,21.9,0.0085,,
1.5950,439,195.2,21.9,0.0075,,
1.6035,440,196.1,21.9,0.0075,,
1.6120,441,197.0,21.9,0.0075,,
1.6200,442,198.0,21.9,0.0075,,
1.6280,443,198.8,21.9,0.0080,,
1.6360,444,199.7,21.9,0.0080,,
1.6445,445,200.6,21.9,0.0075,,
1.6530,446,201.4,21.9,0.0075,,
1.6615,447,202.1,21.9,0.0075,,
1.6700,448,202.9,21.9,0.0075,,
1.6775,449,203.5,21.9,0.0075,,
1.6860,450,204.2,21.9,0.0085,,
1.6945,451,204.9,21.9,0.0085,,
1.7030,452,205.5,21.9,0.0075,,
1.7110,453,206.2,21.9,0.0075,,
1.7195,454,206.9,21.9,0.0075,,
1.7270,455,207.5,21.9,0.0075,,
1.7355,456,208.0,21.9,0.0085,,
1.7440,457,208.6,21.9,0.0085,,
1.7525,458,209.2,21.9,0.0075,,
1.7610,459,209.8,21.9,0.0075,,
1.7695,460,210.4,21.9,0.0075,,
1.7770,461,210.8,21.9,0.0075,,
1.7855,462,211.4,21.9,0.0085,,
1.7940,463,211.9,21.9,0.0085,,
1.8020,464,212.4,21.9,0.0075,,
1.8105,465,212.8,21.9,0.0075,,
1.8190,466,213.3,21.9,0.0075,,
1.8275,467,213.8,21.9,0.0085,,
1.8350,468,214.3,21.9,0.0075,,
1.8435,469,214.8,21.9,0.0085,,
1.8520,470,215.4,21.9,0.0075,,
1.8605,471,215.8,21.9,0.0075,,
1.8685,472,216.3,21.9,0.0075,,
1.8770,473,216.7,21.9,0.0075,,
1.8845,474,217.1,21.9,0.0075,,
1.8930,475,217.4,21.9,0.0085,,
1.9015,476,217.8,21.9,0.0075,,
1.9100,477,218.2,21.9,0.0075,,
1.9185,478,218.6,21.9,0.0075,,
1.9270,479,218.9,21.9,0.0075,,
1.9345,480,219.3,21.9,0.0075,,
1.9430,481,219.7,21.9,0.0085,,
1.9515,482,220.1,21.9,0.0075,,
1.9595,483,220.6,21.9,0.0075,,
1.9680,484,220.9,21.9,0.0075,,
1.9765,485,221.2,21.9,0.0075,,
1.9840,486,221.5,21.9,0.0075,,
1.9925,487,221.9,21.9,0.0085,,
2.0010,488,222.2,21.9,0.0085,,
2.0095,489,222.5,21.9,0.0075,,
2.0180,490,222.8,21.9,0.0075,,
2.0265,491,223.1,21.9,0.0075,,
2.0340,492,223.5,21.9,0.0075,,
2.0425,493,223.7,21.9,0.0085,,
2.0505,494,224.1,21.9,0.0080,,
2.0590,495,224.3,21.9,0.0075,,
2.0675,496,224.6,21.9,0.0075,,
2.0760,497,225.1,21.9,0.0075,,
2.0835,498,225.3,21.9,0.0075,,
2.0920,499,225.6,21.9,0.0085,,
2.1005,500,225.9,21.9,0.0075,,
2.1090,501,226.2,21.9,0.0075,,
2.1175,502,226.5,21.9,0.0075,,
2.1255,503,226.7,21.9,0.0075,,
2.1335,504,227.0,21.9,0.0080,,
2.1415,505,227.3,21.9,0.0080,,
2.1500,506,227.6,21.9,0.0085,,
2.1585,507,227.9,21.9,0.0075,,
2.1670,508,228.1,21.9,0.0075,,
2.1755,509,228.4,21.9,0.0075,,
2.1830,510,228.6,21.9,0.0075,,
2.1915,511,228.9,21.9,0.0085,,
2.2000,512,229.1,21.9,0.0085,,
2.2085,513,229.4,21.9,0.0075,,
2.2165,514,229.7,21.9,0.0075,,
2.2250,515,230.0,21.9,0.0075,,
2.2325,516,230.1,21.9,0.0075,,
2.2410,517,230.4,21.9,0.0085,,
2.2495,518,230.6,21.9,0.0085,,
2.2580,519,230.9,21.9,0.0075,,
2.2665,520,231.1,21.9,0.0075,,
2.2750,521,231.3,21.9,0.0075,,
2.2825,522,231.6,21.9,0.0075,,
2.2910,523,231.8,21.9,0.0085,,
2.2995,524,232.0,21.9,0.0085,,
2.3075,525,232.3,21.9,0.0075,,
2.3160,526,232.5,21.9,0.0075,,
2.3245,527,232.7,21.9,0.0075,,
2.3330,528,232.8,21.9,0.0085,,
2.3405,529,233.1,21.9,0.0075,,
2.3490,530,233.4,21.9,0.0085,,
2.3575,531,233.6,21.9,0.0075,,
2.3660,532,233.8,21.9,0.0075,,
2.3740,533,234.0,21.9,0.0075,,
2.3810,534,234.1,21.9,0.0070,,
2.3855,535,234.3,21.9,0.0045,,
2.3890,536,234.4,21.9,0.0035,,
2.3910,537,234.5,21.9,0.0020,,
2.3915,538,234.6,21.9,0.0005,,
2.3925,539,234.7,21.9,0.0010,,
2.3940,540,234.7,21.9,0.0015,,
2.3960,541,234.8,21.9,0.0020,,
2.3990,542,234.8,21.9,0.0030,,
2.4035,543,234.9,21.9,0.0045,,
2.4070,544,235.0,21.9,0.0045,,
Scope 1/1, Sample 2/33 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-75.3,21.8,NaN,,
0.0010,1,-75.5,21.8,0.0010,,
0.0025,2,-75.6,21.8,0.0015,,
0.0050,3,-75.6,21.8,0.0025,,
0.0090,4,-75.7,21.8,0.0035,,
0.0150,5,-75.7,21.8,0.0055,,
0.0235,6,-75.7,21.8,0.0075,,
0.0320,7,-75.7,21.8,0.0075,,
0.0405,8,-75.6,21.8,0.0075,,
0.0490,9,-75.4,21.8,0.0070,,
0.0565,10,-75.3,21.8,0.0070,,
0.0650,11,-75.0,21.8,0.0075,,
0.0735,12,-74.7,21.8,0.0075,,
0.0815,13,-74.4,21.8,0.0075,,
0.0900,14,-74.0,21.8,0.0075,,
0.0985,15,-73.6,21.8,0.0070,,
0.1060,16,-73.1,21.8,0.0070,,
0.1145,17,-72.6,21.8,0.0075,,
0.1230,18,-72.0,21.8,0.0075,,
0.1315,19,-71.4,21.8,0.0075,,
0.1400,20,-70.8,21.8,0.0075,,
0.1485,21,-70.1,21.8,0.0075,,
0.1560,22,-69.4,21.8,0.0070,,
0.1645,23,-68.7,21.8,0.0075,,
0.1725,24,-67.9,21.8,0.0075,,
0.1810,25,-67.1,21.8,0.0075,,
0.1895,26,-66.3,21.8,0.0075,,
0.1980,27,-65.4,21.8,0.0070,,
0.2055,28,-64.5,21.8,0.0070,,
0.2140,29,-63.5,21.8,0.0075,,
0.2225,30,-62.5,21.8,0.0075,,
0.2310,31,-61.5,21.8,0.0075,,
0.2395,32,-60.5,21.8,0.0075,,
0.2480,33,-59.5,21.8,0.0075,,
0.2555,34,-58.5,21.8,0.0070,,
0.2640,35,-57.4,21.8,0.0075,,
0.2720,36,-56.2,21.8,0.0075,,
0.2805,37,-55.2,21.8,0.0075,,
0.2890,38,-54.1,21.8,0.0075,,
0.2975,39,-53.1,21.8,0.0075,,
0.3050,40,-52.0,21.8,0.0070,,
0.3135,41,-50.9,21.8,0.0075,,
0.3220,42,-49.9,21.8,0.0075,,
0.3305,43,-48.9,21.8,0.0075,,
0.3390,44,-47.9,21.8,0.0075,,
0.3470,45,-47.1,21.8,0.0075,,
0.3550,46,-46.1,21.8,0.0075,,
0.3630,47,-45.2,21.8,0.0075,,
0.3715,48,-44.2,21.8,0.0075,,
0.3800,49,-43.4,21.8,0.0075,,
0.3885,50,-42.5,21.8,0.0075,,
0.3970,51,-41.8,21.8,0.0075,,
0.4045,52,-41.0,21.8,0.0070,,
0.4130,53,-40.2,21.8,0.0075,,
0.4215,54,-39.4,21.8,0.0075,,
0.4300,55,-38.7,21.8,0.0075,,
0.4380,56,-37.8,21.8,0.0075,,
0.4465,57,-37.1,21.8,0.0075,,
0.4540,58,-36.5,21.8,0.0070,,
0.4625,59,-35.7,21.8,0.0075,,
0.4710,60,-34.9,21.8,0.0075,,
0.4795,61,-34.2,21.8,0.0075,,
0.4880,62,-33.6,21.8,0.0075,,
0.4965,63,-32.8,21.8,0.0075,,
0.5040,64,-32.3,21.8,0.0070,,
0.5125,65,-31.6,21.8,0.0075,,
0.5210,66,-30.9,21.8,0.0075,,
0.5290,67,-30.4,21.8,0.0075,,
0.5375,68,-29.7,21.8,0.0075,,
0.5460,69,-29.1,21.8,0.0075,,
0.5535,70,-28.5,21.8,0.0070,,
0.5620,71,-27.9,21.8,0.0075,,
0.5705,72,-27.3,21.8,0.0075,,
0.5790,73,-26.7,21.8,0.0075,,
0.5875,74,-26.0,21.8,0.0075,,
0.5955,75,-25.4,21.8,0.0075,,
0.6040,76,-24.9,21.8,0.0075,,
0.6120,77,-24.2,21.8,0.0075,,
0.6200,78,-23.6,21.8,0.0075,,
0.6285,79,-23.1,21.8,0.0075,,
0.6370,80,-22.4,21.8,0.0075,,
0.6455,81,-21.8,21.8,0.0075,,
0.6540,82,-21.3,21.8,0.0075,,
0.6615,83,-20.7,21.8,0.0070,,
0.6700,84,-20.1,21.8,0.0075,,
0.6785,85,-19.5,21.8,0.0075,,
0.6870,86,-19.0,21.8,0.0075,,
0.6950,87,-18.4,21.8,0.0075,,
0.7030,88,-17.9,21.8,0.0075,,
0.7110,89,-17.4,21.8,0.0075,,
0.7195,90,-16.8,21.8,0.0075,,
0.7280,91,-16.3,21.8,0.0075,,
0.7365,92,-15.7,21.8,0.0075,,
0.7450,93,-15.2,21.8,0.0075,,
0.7525,94,-14.7,21.8,0.0070,,
0.7610,95,-14.2,21.8,0.0075,,
0.7695,96,-13.6,21.8,0.0075,,
0.7780,97,-13.1,21.8,0.0075,,
0.7860,98,-12.5,21.8,0.0075,,
0.7945,99,-11.9,21.8,0.0075,,
0.8030,100,-11.5,21.8,0.0075,,
0.8105,101,-10.9,21.8,0.0070,,
0.8190,102,-10.4,21.8,0.0075,,
0.8275,103,-9.9,21.8,0.0075,,
0.8360,104,-9.3,21.8,0.0075,,
0.8445,105,-8.8,21.8,0.0075,,
0.8530,106,-8.3,21.8,0.0075,,
0.8605,107,-7.8,21.8,0.0070,,
0.8690,108,-7.2,21.8,0.0075,,
0.8770,109,-6.6,21.8,0.0075,,
0.8855,110,-6.0,21.8,0.0075,,
0.8940,111,-5.4,21.8,0.0075,,
0.9015,112,-5.0,21.8,0.0070,,
0.9100,113,-4.3,21.8,0.0075,,
0.9185,114,-3.6,21.8,0.0075,,
0.9270,115,-3.0,21.8,0.0075,,
0.9355,116,-2.3,21.8,0.0075,,
0.9440,117,-1.6,21.8,0.0075,,
0.9515,118,-1.0,21.8,0.0070,,
0.9600,119,-0.3,21.8,0.0075,,
0.9680,120,0.3,21.8,0.0075,,
0.9765,121,0.3,21.8,0.0075,,
0.9850,122,0.6,21.8,0.0075,,
0.9935,123,1.3,21.8,0.0075,,
1.0020,124,1.9,21.8,0.0075,,
1.0095,125,2.7,21.8,0.0070,,
1.0180,126,3.9,21.8,0.0075,,
1.0265,127,4.0,21.8,0.0075,,
1.0350,128,4.6,21.8,0.0075,,
1.0430,129,5.2,21.8,0.0075,,
1.0510,130,5.7,21.8,0.0075,,
1.0595,131,6.2,21.8,0.0075,,
1.0675,132,6.8,21.8,0.0075,,
1.0760,133,7.3,21.8,0.0075,,
1.0845,134,8.0,21.8,0.0075,,
1.0930,135,8.8,21.8,0.0075,,
1.1005,136,9.5,21.8,0.0070,,
1.1090,137,10.5,21.8,0.0075,,
1.1175,138,11.2,21.8,0.0075,,
1.1260,139,12.0,21.8,0.0075,,
1.1345,140,12.8,21.8,0.0075,,
1.1425,141,13.6,21.8,0.0075,,
1.1505,142,14.4,21.8,0.0075,,
1.1585,143,15.2,21.8,0.0075,,
1.1670,144,16.1,21.8,0.0075,,
1.1755,145,17.0,21.8,0.0075,,
1.1840,146,17.9,21.8,0.0075,,
1.1925,147,18.8,21.8,0.0075,,
1.2000,148,19.6,21.8,0.0070,,
1.2085,149,20.6,21.8,0.0075,,
1.2170,150,21.5,21.8,0.0075,,
1.2250,151,22.5,21.8,0.0075,,
1.2335,152,23.6,21.8,0.0075,,
1.2420,153,24.7,21.8,0.0075,,
1.2505,154,25.8,21.8,0.0075,,
1.2580,155,27.0,21.8,0.0070,,
1.2665,156,28.2,21.8,0.0075,,
1.2750,157,29.6,21.8,0.0075,,
1.2835,158,31.0,21.8,0.0075,,
1.2920,159,32.6,21.8,0.0075,,
1.3005,160,34.1,21.8,0.0075,,
1.3080,161,35.8,21.8,0.0070,,
1.3165,162,37.7,21.8,0.0075,,
1.3245,163,39.7,21.8,0.0075,,
1.3330,164,41.9,21.8,0.0075,,
1.3415,165,44.3,21.8,0.0075,,
1.3500,166,46.7,21.8,0.0075,,
1.3575,167,49.8,21.8,0.0070,,
1.3660,168,53.2,21.8,0.0075,,
1.3745,169,56.9,21.8,0.0075,,
1.3830,170,61.2,21.8,0.0075,,
1.3915,171,66.3,21.8,0.0075,,
1.3995,172,71.1,21.8,0.0075,,
1.4075,173,76.8,21.8,0.0075,,
1.4155,174,83.1,21.8,0.0075,,
1.4240,175,90.0,21.8,0.0075,,
1.4325,176,97.2,21.8,0.0075,,
1.4410,177,105.3,21.8,0.0075,,
1.4495,178,113.9,21.8,0.0070,,
1.4570,179,121.6,21.8,0.0070,,
1.4655,180,129.6,21.8,0.0075,,
1.4740,181,137.4,21.8,0.0075,,
1.4820,182,145.6,21.8,0.0075,,
1.4905,183,153.2,21.8,0.0075,,
1.4990,184,159.9,21.8,0.0075,,
1.5065,185,165.7,21.8,0.0070,,
1.5150,186,171.4,21.8,0.0075,,
1.5235,187,176.2,21.8,0.0075,,
1.5320,188,180.2,21.8,0.0075,,
1.5405,189,183.6,21.8,0.0075,,
1.5465,190,185.0,21.8,0.0065,,
1.5465,430,193.3,21.9,0.0000,,
1.5470,431,193.3,21.9,0.0005,,
1.5485,432,193.3,21.9,0.0015,,
1.5510,433,193.2,21.9,0.0025,,
1.5550,434,193.3,21.9,0.0035,,
1.5615,435,193.3,21.9,0.0060,,
1.5700,436,193.5,21.9,0.0075,,
1.5775,437,193.9,21.9,0.0075,,
1.5860,438,194.6,21.9,0.0085,,
1.5945,439,195.6,21.9,0.0085,,
1.6030,440,196.4,21.9,0.0075,,
1.6110,441,197.3,21.9,0.0075,,
1.6195,442,198.2,21.9,0.0075,,
1.6270,443,198.7,21.9,0.0075,,
1.6355,444,199.7,21.9,0.0085,,
1.6440,445,200.4,21.9,0.0085,,
1.6525,446,201.2,21.9,0.0075,,
1.6610,447,202.0,21.9,0.0075,,
1.6695,448,202.7,21.9,0.0075,,
1.6770,449,203.3,21.9,0.0075,,
1.6855,450,204.1,21.9,0.0085,,
1.6940,451,204.7,21.9,0.0085,,
1.7020,452,205.4,21.9,0.0075,,
1.7105,453,206.0,21.9,0.0075,,
1.7190,454,206.6,21.9,0.0085,,
1.7265,455,207.2,21.9,0.0075,,
1.7350,456,207.8,21.9,0.0085,,
1.7435,457,208.2,21.9,0.0075,,
1.7520,458,208.8,21.9,0.0075,,
1.7605,459,209.4,21.9,0.0075,,
1.7690,460,209.9,21.9,0.0085,,
1.7765,461,210.5,21.9,0.0075,,
1.7850,462,211.0,21.9,0.0075,,
1.7935,463,211.5,21.9,0.0075,,
1.8015,464,211.9,21.9,0.0075,,
1.8100,465,212.4,21.9,0.0075,,
1.8185,466,212.9,21.9,0.0085,,
1.8260,467,213.3,21.9,0.0075,,
1.8345,468,213.9,21.9,0.0085,,
1.8430,469,214.3,21.9,0.0075,,
1.8515,470,214.8,21.9,0.0075,,
1.8600,471,215.2,21.9,0.0075,,
1.8685,472,215.6,21.9,0.0075,,
1.8760,473,216.0,21.9,0.0075,,
1.8845,474,216.4,21.9,0.0085,,
1.8925,475,216.8,21.9,0.0075,,
1.9010,476,217.1,21.9,0.0075,,
1.9095,477,217.6,21.9,0.0075,,
1.9180,478,218.0,21.9,0.0085,,
1.9255,479,218.3,21.9,0.0075,,
1.9340,480,218.7,21.9,0.0085,,
1.9425,481,219.1,21.9,0.0075,,
1.9510,482,219.6,21.9,0.0075,,
1.9595,483,219.9,21.9,0.0075,,
1.9675,484,220.2,21.9,0.0075,,
1.9755,485,220.5,21.9,0.0080,,
1.9835,486,220.9,21.9,0.0080,,
1.9920,487,221.2,21.9,0.0085,,
2.0005,488,221.5,21.9,0.0075,,
2.0090,489,221.9,21.9,0.0075,,
2.0175,490,222.2,21.9,0.0075,,
2.0250,491,222.5,21.9,0.0075,,
2.0335,492,222.8,21.9,0.0085,,
2.0420,493,223.2,21.9,0.0085,,
2.0505,494,223.5,21.9,0.0075,,
2.0585,495,223.8,21.9,0.0075,,
2.0670,496,224.1,21.9,0.0075,,
2.0745,497,224.3,21.9,0.0075,,
2.0830,498,224.7,21.9,0.0085,,
2.0915,499,224.9,21.9,0.0085,,
2.1000,500,225.3,21.9,0.0075,,
2.1085,501,225.5,21.9,0.0075,,
2.1170,502,225.8,21.9,0.0075,,
2.1245,503,226.2,21.9,0.0075,,
2.1330,504,226.5,21.9,0.0085,,
2.1415,505,226.7,21.9,0.0085,,
2.1495,506,226.9,21.9,0.0075,,
2.1580,507,227.2,21.9,0.0075,,
2.1665,508,227.5,21.9,0.0075,,
2.1740,509,227.8,21.9,0.0075,,
2.1825,510,228.0,21.9,0.0085,,
2.1910,511,228.3,21.9,0.0085,,
2.1995,512,228.5,21.9,0.0075,,
2.2080,513,228.7,21.9,0.0075,,
2.2165,514,229.0,21.9,0.0075,,
2.2240,515,229.2,21.9,0.0075,,
2.2325,516,229.5,21.9,0.0085,,
2.2410,517,229.8,21.9,0.0085,,
2.2490,518,229.9,21.9,0.0075,,
2.2575,519,230.2,21.9,0.0075,,
2.2660,520,230.4,21.9,0.0075,,
2.2735,521,230.7,21.9,0.0075,,
2.2820,522,230.9,21.9,0.0085,,
2.2905,523,231.2,21.9,0.0075,,
2.2990,524,231.4,21.9,0.0075,,
2.3075,525,231.7,21.9,0.0075,,
2.3160,526,231.9,21.9,0.0085,,
2.3235,527,232.0,21.9,0.0075,,
2.3320,528,232.2,21.9,0.0085,,
2.3400,529,232.5,21.9,0.0075,,
2.3485,530,232.7,21.9,0.0075,,
2.3570,531,233.0,21.9,0.0075,,
2.3655,532,233.2,21.9,0.0085,,
2.3730,533,233.4,21.9,0.0075,,
2.3815,534,233.6,21.9,0.0085,,
2.3900,535,233.8,21.9,0.0075,,
2.3980,536,233.9,21.9,0.0075,,
2.4065,537,234.1,21.9,0.0075,,
2.4135,538,234.4,21.9,0.0070,,
2.4160,539,234.5,21.9,0.0025,,
2.4165,540,234.7,21.9,0.0005,,
2.4170,541,234.8,21.9,0.0005,,
2.4180,542,234.9,21.9,0.0010,,
2.4200,543,234.9,21.9,0.0020,,
2.4230,544,234.9,21.9,0.0030,,
2.4260,545,235.0,21.9,0.0030,,
2.4305,546,235.0,21.9,0.0045,,
2.4325,546,235.1,21.9,0.0065,,
