Task,T7430
Scope 1/1, Sample 1/26 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6205,78,44.9,21.0,0.0075,,
0.6290,79,45.8,21.0,0.0075,,
0.6365,80,46.6,21.0,0.0070,,
0.6450,81,47.6,21.0,0.0075,,
0.6535,82,48.5,21.0,0.0075,,
0.6620,83,49.5,21.0,0.0075,,
0.6700,84,50.4,21.0,0.0075,,
0.6785,85,51.4,21.0,0.0070,,
0.6860,86,52.3,21.0,0.0070,,
0.6945,87,53.1,21.0,0.0075,,
0.7030,88,54.0,21.0,0.0075,,
0.7115,89,55.0,21.0,0.0075,,
0.7200,90,55.7,21.0,0.0075,,
0.7285,91,56.5,21.0,0.0070,,
0.7360,92,57.5,21.0,0.0070,,
0.7445,93,58.2,21.0,0.0075,,
0.7530,94,59.2,21.0,0.0075,,
0.7615,95,60.3,21.0,0.0075,,
0.7700,96,61.5,21.0,0.0075,,
0.7780,97,62.2,21.0,0.0075,,
0.7860,98,63.4,21.0,0.0075,,
0.7940,99,64.4,21.0,0.0075,,
0.8025,100,65.3,21.0,0.0075,,
0.8110,101,66.4,21.0,0.0075,,
0.8195,102,67.3,21.0,0.0075,,
0.8270,103,68.3,21.0,0.0070,,
0.8355,104,69.3,21.0,0.0075,,
0.8440,105,70.3,21.0,0.0075,,
0.8525,106,71.2,21.0,0.0075,,
0.8610,107,72.2,21.0,0.0075,,
0.8695,108,73.2,21.0,0.0075,,
0.8770,109,74.2,21.0,0.0070,,
0.8855,110,75.4,21.0,0.0075,,
0.8935,111,76.5,21.0,0.0075,,
0.9020,112,77.6,21.0,0.0075,,
0.9105,113,78.8,21.0,0.0075,,
0.9190,114,79.9,21.0,0.0075,,
0.9265,115,80.9,21.0,0.0070,,
0.9350,116,82.2,21.0,0.0075,,
0.9435,117,83.3,21.0,0.0075,,
0.9520,118,84.6,21.0,0.0075,,
0.9605,119,86.1,21.0,0.0075,,
0.9685,120,87.5,21.0,0.0065,,
0.9765,121,88.7,21.0,0.0075,,
0.9850,122,90.0,21.0,0.0075,,
0.9930,123,91.4,21.0,0.0075,,
1.0015,124,92.8,21.0,0.0075,,
1.0100,125,94.3,21.0,0.0075,,
1.0185,126,95.6,21.0,0.0075,,
1.0260,127,97.2,21.0,0.0070,,
1.0345,128,98.8,21.0,0.0075,,
1.0430,129,100.5,21.0,0.0075,,
1.0515,130,102.4,21.0,0.0075,,
1.0600,131,104.3,21.0,0.0075,,
1.0685,132,106.1,21.0,0.0075,,
1.0760,133,108.3,21.0,0.0070,,
1.0845,134,110.6,21.0,0.0075,,
1.0925,135,113.0,21.0,0.0075,,
1.1010,136,115.7,21.0,0.0075,,
1.1095,137,118.4,21.0,0.0075,,
1.1170,138,120.7,21.0,0.0070,,
1.1255,139,123.6,21.0,0.0075,,
1.1340,140,127.0,21.0,0.0075,,
1.1425,141,130.4,21.0,0.0075,,
1.1510,142,134.1,21.0,0.0075,,
1.1595,143,137.9,21.0,0.0075,,
1.1670,144,141.3,21.0,0.0070,,
1.1755,145,145.4,21.0,0.0075,,
1.1840,146,149.5,21.0,0.0075,,
1.1920,147,153.5,21.0,0.0075,,
1.2005,148,157.4,21.0,0.0075,,
1.2090,149,161.6,21.0,0.0075,,
1.2165,150,164.7,21.0,0.0070,,
1.2250,151,168.0,21.0,0.0075,,
1.2335,152,170.8,21.0,0.0075,,
1.2420,153,173.4,21.0,0.0075,,
1.2505,154,175.7,21.0,0.0075,,
1.2590,155,177.9,21.0,0.0070,,
1.2665,156,179.8,21.0,0.0070,,
1.2750,157,181.9,21.0,0.0075,,
1.2830,158,183.9,21.0,0.0075,,
1.2895,159,185.1,21.0,0.0070,,
1.2895,399,190.2,21.0,0.0000,,
1.2900,400,190.1,21.0,0.0005,,
1.2915,401,190.1,21.0,0.0015,,
1.2940,402,190.1,21.0,0.0025,,
1.2980,403,190.0,21.0,0.0035,,
1.3045,404,190.1,21.0,0.0060,,
1.3130,405,190.6,21.0,0.0075,,
1.3205,406,191.5,21.0,0.0075,,
1.3290,407,192.5,21.0,0.0085,,
1.3375,408,193.8,21.0,0.0085,,
1.3460,409,195.0,21.0,0.0075,,
1.3540,410,196.2,21.0,0.0075,,
1.3625,411,197.3,21.0,0.0075,,
1.3700,412,198.3,21.0,0.0075,,
1.3785,413,199.4,21.0,0.0085,,
1.3870,414,200.6,21.0,0.0075,,
1.3955,415,201.5,21.0,0.0075,,
1.4040,416,202.4,21.0,0.0075,,
1.4125,417,203.2,21.0,0.0085,,
1.4200,418,204.0,21.0,0.0075,,
1.4285,419,205.1,21.0,0.0085,,
1.4370,420,205.8,21.0,0.0075,,
1.4455,421,206.6,21.0,0.0075,,
1.4535,422,207.4,21.0,0.0075,,
1.4615,423,208.0,21.0,0.0080,,
1.4700,424,208.8,21.0,0.0085,,
1.4780,425,209.4,21.0,0.0080,,
1.4865,426,209.9,21.0,0.0075,,
1.4950,427,210.5,21.0,0.0075,,
1.5035,428,211.1,21.0,0.0075,,
1.5110,429,211.8,21.0,0.0075,,
1.5195,430,212.4,21.0,0.0085,,
1.5280,431,213.0,21.0,0.0085,,
1.5365,432,213.7,21.0,0.0075,,
1.5450,433,214.4,21.0,0.0075,,
1.5535,434,214.8,21.0,0.0085,,
1.5610,435,215.4,21.0,0.0075,,
1.5695,436,215.7,21.0,0.0085,,
1.5775,437,216.3,21.0,0.0080,,
1.5860,438,216.9,21.0,0.0075,,
1.5945,439,217.5,21.0,0.0075,,
1.6030,440,217.9,21.0,0.0075,,
1.6105,441,218.3,21.0,0.0075,,
1.6190,442,218.8,21.0,0.0085,,
1.6275,443,219.4,21.0,0.0075,,
1.6360,444,220.0,21.0,0.0075,,
1.6445,445,220.5,21.0,0.0075,,
1.6525,446,220.8,21.0,0.0080,,
1.6605,447,221.3,21.0,0.0080,,
1.6690,448,221.8,21.0,0.0085,,
1.6770,449,222.1,21.0,0.0075,,
1.6855,450,222.4,21.0,0.0075,,
1.6940,451,222.8,21.0,0.0075,,
1.7015,452,223.2,21.0,0.0075,,
1.7100,453,223.5,21.0,0.0085,,
1.7185,454,223.8,21.0,0.0085,,
1.7270,455,224.2,21.0,0.0075,,
1.7355,456,224.6,21.0,0.0075,,
1.7440,457,224.9,21.0,0.0075,,
1.7515,458,225.3,21.0,0.0075,,
1.7600,459,225.7,21.0,0.0085,,
1.7680,460,226.0,21.0,0.0080,,
1.7765,461,226.4,21.0,0.0075,,
1.7850,462,226.8,21.0,0.0075,,
1.7935,463,227.2,21.0,0.0075,,
1.8010,464,227.4,21.0,0.0075,,
1.8095,465,227.8,21.0,0.0085,,
1.8180,466,228.2,21.0,0.0085,,
1.8265,467,228.6,21.0,0.0075,,
1.8350,468,229.0,21.0,0.0075,,
1.8435,469,229.3,21.0,0.0085,,
1.8510,470,229.7,21.0,0.0075,,
1.8595,471,230.0,21.0,0.0085,,
1.8680,472,230.3,21.0,0.0075,,
1.8760,473,230.5,21.0,0.0075,,
1.8845,474,230.8,21.0,0.0075,,
1.8930,475,231.1,21.0,0.0085,,
1.9005,476,231.3,21.0,0.0075,,
1.9090,477,231.4,21.0,0.0085,,
1.9175,478,231.7,21.0,0.0075,,
1.9260,479,232.1,21.0,0.0075,,
1.9345,480,232.4,21.0,0.0075,,
1.9420,481,232.7,21.0,0.0075,,
1.9505,482,233.1,21.0,0.0085,,
1.9590,483,233.4,21.0,0.0085,,
1.9675,484,233.7,21.0,0.0075,,
1.9755,485,234.0,21.0,0.0075,,
1.9840,486,234.0,21.0,0.0075,,
1.9900,487,234.2,21.0,0.0060,,
1.9905,488,234.4,21.0,0.0005,,
1.9910,489,234.5,21.0,0.0005,,
1.9915,490,234.5,21.0,0.0005,,
1.9930,491,234.5,21.0,0.0015,,
1.9950,492,234.5,21.0,0.0020,,
1.9970,493,234.7,21.0,0.0020,,
1.9990,494,234.9,21.0,0.0020,,
1.9995,494,235.0,21.0,0.0010,,
Scope 1/1, Sample 2/26 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-31.0,21.0,NaN,,
0.0010,1,-30.8,21.0,0.0010,,
0.0025,2,-30.9,21.0,0.0015,,
0.0050,3,-30.8,21.0,0.0025,,
0.0090,4,-30.9,21.0,0.0035,,
0.0150,5,-31.0,21.0,0.0055,,
0.0235,6,-31.0,21.0,0.0075,,
0.0320,7,-30.5,21.0,0.0075,,
0.0405,8,-29.7,21.0,0.0075,,
0.0480,9,-28.7,21.0,0.0070,,
0.0565,10,-27.2,21.0,0.0075,,
0.0650,11,-25.5,21.0,0.0075,,
0.0735,12,-23.8,21.0,0.0075,,
0.0820,13,-22.2,21.0,0.0075,,
0.0905,14,-20.2,21.0,0.0075,,
0.0980,15,-18.5,21.0,0.0070,,
0.1065,16,-16.4,21.0,0.0075,,
0.1145,17,-14.4,21.0,0.0075,,
0.1230,18,-12.7,21.0,0.0075,,
0.1315,19,-11.1,21.0,0.0075,,
0.1400,20,-9.4,21.0,0.0075,,
0.1475,21,-8.1,21.0,0.0070,,
0.1560,22,-6.7,21.0,0.0075,,
0.1645,23,-5.2,21.0,0.0075,,
0.1730,24,-3.8,21.0,0.0075,,
0.1815,25,-2.5,21.0,0.0075,,
0.1895,26,-1.1,21.0,0.0075,,
0.1975,27,-0.1,21.0,0.0075,,
0.2055,28,0.6,21.0,0.0075,,
0.2140,29,1.9,21.0,0.0075,,
0.2225,30,3.4,21.0,0.0075,,
0.2310,31,4.3,21.0,0.0075,,
0.2395,32,5.2,21.0,0.0075,,
0.2470,33,5.9,21.0,0.0070,,
0.2555,34,6.8,21.0,0.0075,,
0.2640,35,7.6,21.0,0.0075,,
0.2725,36,8.3,21.0,0.0075,,
0.2810,37,9.3,21.0,0.0075,,
0.2890,38,10.4,21.0,0.0080,,
0.2970,39,11.4,21.0,0.0075,,
0.3055,40,12.4,21.0,0.0075,,
0.3135,41,13.4,21.0,0.0075,,
0.3220,42,14.4,21.0,0.0075,,
0.3305,43,15.3,21.0,0.0075,,
0.3390,44,16.1,21.0,0.0085,,
0.3465,45,17.2,21.0,0.0070,,
0.3550,46,18.3,21.0,0.0075,,
0.3635,47,19.2,21.0,0.0075,,
0.3720,48,20.0,21.0,0.0075,,
0.3805,49,20.9,21.0,0.0075,,
0.3880,50,21.7,21.0,0.0070,,
0.3965,51,22.5,21.0,0.0075,,
0.4050,52,23.4,21.0,0.0075,,
0.4130,53,24.2,21.0,0.0075,,
0.4215,54,25.0,21.0,0.0075,,
0.4300,55,25.9,21.0,0.0075,,
0.4375,56,26.7,21.0,0.0070,,
0.4460,57,27.6,21.0,0.0075,,
0.4545,58,28.5,21.0,0.0075,,
0.4630,59,29.4,21.0,0.0075,,
0.4715,60,30.3,21.0,0.0075,,
0.4800,61,31.2,21.0,0.0075,,
0.4875,62,32.0,21.0,0.0070,,
0.4960,63,33.0,21.0,0.0075,,
0.5040,64,34.0,21.0,0.0075,,
0.5125,65,35.0,21.0,0.0075,,
0.5210,66,35.9,21.0,0.0075,,
0.5295,67,36.8,21.0,0.0075,,
0.5370,68,37.7,21.0,0.0070,,
0.5455,69,38.5,21.0,0.0075,,
0.5540,70,39.4,21.0,0.0075,,
0.5625,71,40.1,21.0,0.0075,,
0.5710,72,40.9,21.0,0.0075,,
0.5795,73,41.8,21.0,0.0085,,
0.5870,74,42.7,21.0,0.0070,,
0.5955,75,43.6,21.0,0.0075,,
0.6040,76,44.3,21.0,0.0075,,
0.6120,77,45.4,21.0,0.0075,,
0.6205,78,46.4,21.0,0.0075,,
0.6280,79,47.1,21.0,0.0070,,
0.6365,80,48.1,21.0,0.0075,,
0.6450,81,49.1,21.0,0.0075,,
0.6535,82,50.0,21.0,0.0075,,
0.6620,83,51.1,21.0,0.0075,,
0.6705,84,52.0,21.0,0.0075,,
0.6780,85,52.8,21.0,0.0070,,
0.6865,86,53.8,21.0,0.0075,,
0.6950,87,54.7,21.0,0.0075,,
0.7035,88,55.5,21.0,0.0075,,
0.7115,89,56.5,21.0,0.0075,,
0.7200,90,57.4,21.0,0.0075,,
0.7275,91,58.5,21.0,0.0070,,
0.7360,92,59.4,21.0,0.0075,,
0.7445,93,60.4,21.0,0.0075,,
0.7530,94,61.4,21.0,0.0075,,
0.7615,95,62.3,21.0,0.0075,,
0.7700,96,63.1,21.0,0.0085,,
0.7775,97,64.0,21.0,0.0070,,
0.7860,98,65.0,21.0,0.0075,,
0.7945,99,66.1,21.0,0.0075,,
0.8025,100,67.1,21.0,0.0075,,
0.8110,101,68.1,21.0,0.0075,,
0.8195,102,69.0,21.0,0.0085,,
0.8270,103,70.0,21.0,0.0070,,
0.8355,104,71.0,21.0,0.0075,,
0.8440,105,71.9,21.0,0.0075,,
0.8525,106,73.0,21.0,0.0075,,
0.8610,107,74.0,21.0,0.0075,,
0.8685,108,75.0,21.0,0.0070,,
0.8770,109,76.1,21.0,0.0075,,
0.8855,110,77.3,21.0,0.0075,,
0.8940,111,78.5,21.0,0.0075,,
0.9025,112,79.7,21.0,0.0075,,
0.9110,113,81.0,21.0,0.0075,,
0.9185,114,82.0,21.0,0.0070,,
0.9270,115,83.2,21.0,0.0075,,
0.9350,116,84.5,21.0,0.0075,,
0.9435,117,85.8,21.0,0.0075,,
0.9520,118,87.1,21.0,0.0075,,
0.9605,119,88.3,21.0,0.0085,,
0.9680,120,89.6,21.0,0.0070,,
0.9765,121,90.9,21.0,0.0075,,
0.9850,122,92.3,21.0,0.0075,,
0.9935,123,93.7,21.0,0.0075,,
1.0020,124,95.2,21.0,0.0075,,
1.0095,125,96.6,21.0,0.0070,,
1.0180,126,98.1,21.0,0.0075,,
1.0265,127,99.8,21.0,0.0075,,
1.0350,128,101.9,21.0,0.0075,,
1.0430,129,103.8,21.0,0.0075,,
1.0515,130,105.8,21.0,0.0075,,
1.0590,131,107.7,21.0,0.0070,,
1.0675,132,109.8,21.0,0.0075,,
1.0760,133,112.5,21.0,0.0075,,
1.0845,134,115.1,21.0,0.0075,,
1.0930,135,117.6,21.0,0.0075,,
1.1015,136,120.0,21.0,0.0085,,
1.1090,137,122.9,21.0,0.0070,,
1.1175,138,126.0,21.0,0.0075,,
1.1260,139,129.3,21.0,0.0075,,
1.1345,140,133.0,21.0,0.0075,,
1.1425,141,136.8,21.0,0.0075,,
1.1510,142,140.7,21.0,0.0085,,
1.1585,143,144.9,21.0,0.0070,,
1.1670,144,149.2,21.0,0.0075,,
1.1755,145,153.2,21.0,0.0075,,
1.1840,146,157.1,21.0,0.0075,,
1.1925,147,160.8,21.0,0.0075,,
1.2010,148,164.0,21.0,0.0075,,
1.2085,149,167.5,21.0,0.0070,,
1.2170,150,170.5,21.0,0.0075,,
1.2255,151,173.5,21.0,0.0075,,
1.2340,152,176.0,21.0,0.0075,,
1.2420,153,178.2,21.0,0.0075,,
1.2500,154,180.3,21.0,0.0075,,
1.2580,155,182.1,21.0,0.0075,,
1.2665,156,184.0,21.0,0.0075,,
1.2735,157,185.2,21.0,0.0080,,
1.2735,397,189.9,21.0,0.0000,,
1.2740,398,189.9,21.0,0.0005,,
1.2755,399,189.8,21.0,0.0015,,
1.2780,400,189.9,21.0,0.0025,,
1.2820,401,189.9,21.0,0.0035,,
1.2885,402,190.1,21.0,0.0060,,
1.2970,403,190.8,21.0,0.0075,,
1.3045,404,191.6,21.0,0.0075,,
1.3130,405,193.0,21.0,0.0085,,
1.3215,406,194.1,21.0,0.0085,,
1.3300,407,195.4,21.0,0.0075,,
1.3380,408,196.3,21.0,0.0075,,
1.3465,409,197.5,21.0,0.0075,,
1.3550,410,198.5,21.0,0.0085,,
1.3625,411,199.5,21.0,0.0075,,
1.3710,412,200.5,21.0,0.0085,,
1.3795,413,201.5,21.0,0.0075,,
1.3880,414,202.3,21.0,0.0075,,
1.3965,415,203.2,21.0,0.0075,,
1.4040,416,203.9,21.0,0.0075,,
1.4125,417,204.8,21.0,0.0085,,
1.4205,418,205.7,21.0,0.0080,,
1.4290,419,206.4,21.0,0.0075,,
1.4375,420,207.1,21.0,0.0075,,
1.4460,421,207.9,21.0,0.0075,,
1.4545,422,208.5,21.0,0.0085,,
1.4620,423,209.2,21.0,0.0075,,
1.4705,424,209.9,21.0,0.0085,,
1.4790,425,210.6,21.0,0.0075,,
1.4875,426,211.4,21.0,0.0075,,
1.4955,427,211.9,21.0,0.0075,,
1.5040,428,212.6,21.0,0.0075,,
1.5115,429,213.1,21.0,0.0075,,
1.5200,430,213.6,21.0,0.0085,,
1.5285,431,214.2,21.0,0.0075,,
1.5370,432,214.8,21.0,0.0075,,
1.5455,433,215.3,21.0,0.0075,,
1.5540,434,215.8,21.0,0.0075,,
1.5615,435,216.3,21.0,0.0075,,
1.5700,436,216.8,21.1,0.0085,,
1.5785,437,217.4,21.1,0.0075,,
1.5865,438,217.9,21.1,0.0075,,
1.5950,439,218.4,21.0,0.0075,,
1.6035,440,218.8,21.1,0.0085,,
1.6110,441,219.4,21.1,0.0075,,
1.6195,442,220.0,21.1,0.0085,,
1.6280,443,220.3,21.1,0.0075,,
1.6365,444,220.8,21.1,0.0075,,
1.6450,445,221.1,21.1,0.0075,,
1.6535,446,221.4,21.1,0.0075,,
1.6610,447,222.0,21.1,0.0075,,
1.6695,448,222.3,21.1,0.0085,,
1.6775,449,222.8,21.1,0.0075,,
1.6860,450,223.2,21.1,0.0075,,
1.6945,451,223.5,21.1,0.0075,,
1.7030,452,223.9,21.1,0.0075,,
1.7105,453,224.4,21.1,0.0075,,
1.7190,454,224.9,21.1,0.0085,,
1.7275,455,225.2,21.1,0.0085,,
1.7360,456,225.7,21.1,0.0075,,
1.7440,457,226.1,21.1,0.0075,,
1.7525,458,226.4,21.1,0.0075,,
1.7605,459,226.7,21.1,0.0080,,
1.7685,460,227.1,21.1,0.0080,,
1.7770,461,227.5,21.1,0.0085,,
1.7855,462,227.8,21.1,0.0075,,
1.7940,463,228.2,21.1,0.0075,,
1.8025,464,228.4,21.1,0.0075,,
1.8110,465,228.5,21.1,0.0085,,
1.8185,466,228.8,21.1,0.0075,,
1.8270,467,229.2,21.1,0.0085,,
1.8350,468,229.4,21.1,0.0075,,
1.8435,469,229.7,21.1,0.0075,,
1.8520,470,230.1,21.1,0.0075,,
1.8605,471,230.3,21.1,0.0085,,
1.8680,472,230.6,21.1,0.0075,,
1.8765,473,230.9,21.1,0.0085,,
1.8850,474,231.2,21.1,0.0075,,
1.8935,475,231.5,21.1,0.0075,,
1.9020,476,231.8,21.1,0.0075,,
1.9095,477,232.1,21.1,0.0075,,
1.9180,478,232.4,21.1,0.0085,,
1.9260,479,232.7,21.1,0.0080,,
1.9345,480,232.9,21.1,0.0075,,
1.9430,481,233.2,21.1,0.0075,,
1.9510,482,233.4,21.1,0.0075,,
1.9590,483,233.7,21.1,0.0080,,
1.9655,484,233.9,21.1,0.0065,,
1.9685,485,234.1,21.1,0.0030,,
1.9690,486,234.3,21.1,0.0005,,
1.9695,487,234.4,21.1,0.0005,,
1.9700,488,234.5,21.1,0.0005,,
1.9710,489,234.5,21.1,0.0010,,
1.9720,490,234.5,21.1,0.0010,,
1.9730,491,234.5,21.1,0.0010,,
1.9745,492,234.5,21.1,0.0015,,
1.9770,493,234.7,21.1,0.0025,,
1.9795,494,234.7,21.1,0.0025,,
1.9810,495,235.0,21.1,0.0020,,
Scope 1/1, Sample 3/26 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-31.1,21.1,NaN,,
0.0010,1,-31.2,21.1,0.0010,,
0.0025,2,-31.2,21.1,0.0015,,
0.0050,3,-31.4,21.1,0.0025,,
0.0090,4,-31.3,21.1,0.0035,,
0.0150,5,-31.3,21.1,0.0055,,
0.0235,6,-31.2,21.1,0.0075,,
0.0320,7,-30.7,21.1,0.0075,,
0.0405,8,-29.8,21.1,0.0075,,
0.0490,9,-28.6,21.1,0.0075,,
0.0565,10,-27.3,21.1,0.0070,,
0.0650,11,-25.7,21.1,0.0075,,
0.0730,12,-23.8,21.1,0.0075,,
0.0815,13,-21.7,21.1,0.0075,,
0.0900,14,-19.7,21.1,0.0075,,
0.0985,15,-17.7,21.1,0.0075,,
0.1070,16,-15.7,21.1,0.0070,,
0.1145,17,-13.9,21.1,0.0070,,
0.1230,18,-12.1,21.1,0.0075,,
0.1315,19,-10.4,21.1,0.0075,,
0.1400,20,-8.8,21.1,0.0075,,
0.1480,21,-7.3,21.1,0.0075,,
0.1565,22,-5.9,21.1,0.0070,,
0.1640,23,-4.5,21.1,0.0070,,
0.1725,24,-3.0,21.1,0.0075,,
0.1810,25,-1.6,21.1,0.0075,,
0.1895,26,-0.2,21.1,0.0075,,
0.1980,27,0.2,21.1,0.0075,,
0.2065,28,1.4,21.1,0.0070,,
0.2140,29,2.2,21.1,0.0070,,
0.2225,30,3.5,21.1,0.0075,,
0.2310,31,4.4,21.1,0.0075,,
0.2390,32,5.3,21.1,0.0075,,
0.2475,33,6.1,21.1,0.0075,,
0.2560,34,7.0,21.1,0.0070,,
0.2635,35,7.9,21.1,0.0070,,
0.2720,36,9.2,21.1,0.0075,,
0.2805,37,10.3,21.1,0.0075,,
0.2890,38,11.3,21.1,0.0075,,
0.2975,39,12.3,21.1,0.0075,,
0.3060,40,13.2,21.1,0.0070,,
0.3135,41,14.0,21.1,0.0070,,
0.3220,42,15.0,21.1,0.0075,,
0.3300,43,15.9,21.1,0.0075,,
0.3385,44,16.7,21.1,0.0075,,
0.3470,45,17.7,21.1,0.0075,,
0.3555,46,18.5,21.1,0.0070,,
0.3630,47,19.1,21.1,0.0070,,
0.3715,48,20.1,21.1,0.0075,,
0.3800,49,21.1,21.1,0.0075,,
0.3885,50,22.1,21.1,0.0075,,
0.3970,51,23.1,21.1,0.0075,,
0.4055,52,24.0,21.1,0.0070,,
0.4130,53,24.7,21.1,0.0070,,
0.4215,54,25.6,21.1,0.0075,,
0.4295,55,26.4,21.1,0.0075,,
0.4380,56,27.1,21.1,0.0075,,
0.4465,57,28.1,21.1,0.0075,,
0.4550,58,28.9,21.1,0.0070,,
0.4625,59,29.6,21.1,0.0070,,
0.4710,60,30.6,21.1,0.0075,,
0.4795,61,31.5,21.1,0.0075,,
0.4880,62,32.4,21.1,0.0075,,
0.4960,63,33.1,21.1,0.0075,,
0.5045,64,34.0,21.1,0.0075,,
0.5120,65,35.0,21.1,0.0070,,
0.5205,66,35.9,21.1,0.0075,,
0.5290,67,36.7,21.1,0.0075,,
0.5375,68,37.6,21.1,0.0075,,
0.5460,69,38.5,21.1,0.0075,,
0.5545,70,39.4,21.1,0.0075,,
0.5630,71,40.5,21.1,0.0075,,
0.5705,72,41.3,21.1,0.0070,,
0.5790,73,42.3,21.1,0.0075,,
0.5870,74,43.2,21.1,0.0075,,
0.5955,75,44.1,21.1,0.0075,,
0.6040,76,44.9,21.1,0.0075,,
0.6125,77,45.8,21.1,0.0075,,
0.6200,78,46.7,21.1,0.0070,,
0.6285,79,47.6,21.1,0.0075,,
0.6370,80,48.6,21.1,0.0075,,
0.6455,81,49.5,21.1,0.0075,,
0.6535,82,50.4,21.1,0.0075,,
0.6620,83,51.3,21.1,0.0070,,
0.6695,84,52.0,21.1,0.0070,,
0.6780,85,53.0,21.1,0.0075,,
0.6865,86,54.0,21.1,0.0075,,
0.6950,87,54.9,21.1,0.0075,,
0.7035,88,56.0,21.1,0.0075,,
0.7120,89,56.9,21.1,0.0070,,
0.7195,90,57.7,21.1,0.0070,,
0.7280,91,58.7,21.1,0.0075,,
0.7365,92,59.7,21.1,0.0075,,
0.7450,93,60.7,21.1,0.0075,,
0.7530,94,61.5,21.1,0.0075,,
0.7615,95,62.5,21.1,0.0070,,
0.7690,96,63.5,21.1,0.0070,,
0.7775,97,64.5,21.1,0.0075,,
0.7860,98,65.6,21.1,0.0075,,
0.7945,99,66.5,21.1,0.0075,,
0.8030,100,67.5,21.1,0.0075,,
0.8115,101,68.5,21.1,0.0070,,
0.8190,102,69.4,21.1,0.0070,,
0.8275,103,70.6,21.1,0.0075,,
0.8360,104,71.6,21.1,0.0075,,
0.8440,105,72.5,21.1,0.0075,,
