Task,T3554
Scope 1/1, Sample 1/22 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.9040,476,224.8,21.9,0.0055,,
1.9125,477,225.1,21.9,0.0060,,
1.9210,478,225.5,21.9,0.0060,,
1.9285,479,225.8,21.9,0.0060,,
1.9370,480,226.1,21.9,0.0065,,
1.9455,481,226.4,21.9,0.0065,,
1.9540,482,226.7,21.9,0.0060,,
1.9625,483,227.0,21.9,0.0060,,
1.9710,484,227.3,21.9,0.0065,,
1.9785,485,227.6,21.9,0.0060,,
1.9870,486,227.9,21.9,0.0065,,
1.9955,487,228.1,21.9,0.0060,,
2.0040,488,228.4,21.9,0.0060,,
2.0120,489,228.7,21.9,0.0055,,
2.0205,490,228.9,21.9,0.0065,,
2.0280,491,229.2,21.9,0.0060,,
2.0365,492,229.4,21.9,0.0065,,
2.0450,493,229.8,21.9,0.0060,,
2.0535,494,230.1,21.9,0.0060,,
2.0620,495,230.3,21.9,0.0060,,
2.0695,496,230.6,21.9,0.0060,,
2.0780,497,230.9,21.9,0.0065,,
2.0865,498,231.1,21.9,0.0065,,
2.0950,499,231.4,21.9,0.0060,,
2.1035,500,231.6,21.9,0.0060,,
2.1115,501,231.8,21.9,0.0055,,
2.1195,502,232.1,21.9,0.0060,,
2.1275,503,232.4,21.9,0.0060,,
2.1360,504,232.6,21.9,0.0065,,
2.1445,505,232.8,21.9,0.0060,,
2.1530,506,233.0,21.9,0.0060,,
2.1615,507,233.3,21.9,0.0060,,
2.1690,508,233.4,21.9,0.0060,,
2.1775,509,233.6,21.9,0.0065,,
2.1860,510,233.9,21.9,0.0060,,
2.1935,511,234.1,21.9,0.0055,,
2.2000,512,234.3,21.9,0.0045,,
2.2015,513,234.4,21.9,0.0010,,
2.2020,514,234.5,21.9,0.0005,,
2.2030,515,234.6,21.9,0.0010,,
2.2040,516,234.7,21.9,0.0005,,
2.2065,517,234.8,21.9,0.0020,,
2.2100,518,234.8,21.9,0.0025,,
2.2155,519,234.9,21.9,0.0040,,
2.2210,520,235.0,21.9,0.0040,,
2.2230,521,235.0,21.9,0.0030,,
Scope 1/1, Sample 2/22 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.6,21.8,NaN,,
0.0010,1,-55.6,21.8,0.0010,,
0.0025,2,-55.8,21.8,0.0015,,
0.0050,3,-56.0,21.8,0.0025,,
0.0090,4,-56.2,21.8,0.0035,,
0.0150,5,-56.3,21.8,0.0055,,
0.0235,6,-56.5,21.8,0.0075,,
0.0320,7,-56.6,21.8,0.0075,,
0.0395,8,-56.5,21.8,0.0075,,
0.0480,9,-56.5,21.8,0.0075,,
0.0565,10,-56.4,21.8,0.0075,,
0.0650,11,-56.1,21.8,0.0075,,
0.0735,12,-55.7,21.8,0.0075,,
0.0810,13,-55.5,21.8,0.0075,,
0.0895,14,-55.0,21.8,0.0085,,
0.0980,15,-54.5,21.8,0.0075,,
0.1065,16,-54.0,21.8,0.0075,,
0.1145,17,-53.3,21.8,0.0075,,
0.1230,18,-52.6,21.8,0.0075,,
0.1310,19,-52.0,21.8,0.0080,,
0.1390,20,-51.2,21.8,0.0080,,
0.1475,21,-50.4,21.8,0.0075,,
0.1560,22,-49.6,21.8,0.0075,,
0.1645,23,-48.7,21.8,0.0075,,
0.1730,24,-47.9,21.8,0.0085,,
0.1805,25,-46.9,21.8,0.0075,,
0.1890,26,-46.1,21.8,0.0075,,
0.1975,27,-45.2,21.8,0.0075,,
0.2060,28,-44.2,21.8,0.0075,,
0.2145,29,-43.2,21.8,0.0075,,
0.2225,30,-42.4,21.8,0.0080,,
0.2305,31,-41.4,21.8,0.0080,,
0.2385,32,-40.6,21.8,0.0075,,
0.2470,33,-39.7,21.8,0.0075,,
0.2555,34,-38.9,21.8,0.0075,,
0.2640,35,-38.0,21.8,0.0075,,
0.2715,36,-37.4,21.8,0.0075,,
0.2800,37,-36.5,21.8,0.0085,,
0.2885,38,-35.8,21.8,0.0075,,
0.2970,39,-35.0,21.8,0.0075,,
0.3055,40,-34.2,21.8,0.0075,,
0.3140,41,-33.5,21.8,0.0075,,
0.3215,42,-32.9,21.8,0.0075,,
0.3300,43,-32.2,21.8,0.0085,,
0.3380,44,-31.5,21.8,0.0075,,
0.3465,45,-30.8,21.8,0.0075,,
0.3550,46,-30.1,21.8,0.0075,,
0.3635,47,-29.4,21.8,0.0075,,
0.3710,48,-28.8,21.8,0.0075,,
0.3795,49,-28.2,21.8,0.0075,,
0.3880,50,-27.5,21.8,0.0075,,
0.3965,51,-26.8,21.8,0.0075,,
0.4050,52,-26.2,21.8,0.0075,,
0.4135,53,-25.6,21.8,0.0075,,
0.4210,54,-25.0,21.8,0.0075,,
0.4295,55,-24.5,21.8,0.0085,,
0.4375,56,-23.9,21.8,0.0075,,
0.4460,57,-23.2,21.8,0.0075,,
0.4545,58,-22.6,21.8,0.0075,,
0.4630,59,-22.1,21.8,0.0085,,
0.4705,60,-21.5,21.8,0.0075,,
0.4790,61,-20.9,21.8,0.0085,,
0.4875,62,-20.3,21.8,0.0075,,
0.4960,63,-19.8,21.8,0.0075,,
0.5045,64,-19.2,21.8,0.0075,,
0.5125,65,-18.7,21.8,0.0080,,
0.5205,66,-18.1,21.8,0.0080,,
0.5290,67,-17.5,21.8,0.0075,,
0.5370,68,-16.9,21.8,0.0075,,
0.5455,69,-16.4,21.8,0.0075,,
0.5540,70,-15.9,21.8,0.0075,,
0.5615,71,-15.3,21.8,0.0075,,
0.5700,72,-14.8,21.8,0.0085,,
0.5785,73,-14.2,21.8,0.0075,,
0.5870,74,-13.6,21.8,0.0075,,
0.5955,75,-13.1,21.8,0.0075,,
0.6040,76,-12.6,21.8,0.0075,,
0.6115,77,-12.1,21.8,0.0075,,
0.6200,78,-11.6,21.8,0.0085,,
0.6285,79,-11.0,21.8,0.0075,,
0.6365,80,-10.5,21.8,0.0075,,
0.6450,81,-10.0,21.8,0.0075,,
0.6535,82,-9.5,21.8,0.0085,,
0.6610,83,-8.9,21.8,0.0075,,
0.6695,84,-8.4,21.8,0.0075,,
0.6780,85,-7.8,21.8,0.0075,,
0.6865,86,-7.3,21.8,0.0075,,
0.6950,87,-6.8,21.8,0.0075,,
0.7035,88,-6.3,21.8,0.0085,,
0.7110,89,-5.8,21.8,0.0075,,
0.7195,90,-5.2,21.8,0.0075,,
0.7280,91,-4.6,21.8,0.0075,,
0.7365,92,-3.9,21.8,0.0075,,
0.7445,93,-3.3,21.8,0.0075,,
0.7525,94,-2.7,21.8,0.0080,,
0.7605,95,-2.1,21.8,0.0080,,
0.7690,96,-1.4,21.8,0.0075,,
0.7775,97,-0.7,21.8,0.0075,,
0.7860,98,-0.1,21.8,0.0075,,
0.7945,99,0.0,21.8,0.0075,,
0.8020,100,0.3,21.8,0.0075,,
0.8105,101,0.9,21.8,0.0085,,
0.8190,102,1.4,21.8,0.0075,,
0.8275,103,2.1,21.8,0.0075,,
0.8360,104,3.1,21.8,0.0075,,
0.8440,105,3.6,21.8,0.0075,,
0.8520,106,3.9,21.8,0.0080,,
0.8600,107,4.6,21.8,0.0080,,
0.8685,108,5.1,21.8,0.0075,,
0.8770,109,5.6,21.8,0.0075,,
0.8855,110,6.1,21.8,0.0075,,
0.8940,111,6.6,21.8,0.0085,,
0.9015,112,7.2,21.8,0.0075,,
0.9100,113,7.8,21.8,0.0075,,
0.9185,114,8.5,21.8,0.0075,,
0.9270,115,9.3,21.8,0.0075,,
0.9355,116,10.1,21.8,0.0075,,
0.9435,117,10.8,21.8,0.0080,,
0.9515,118,11.6,21.8,0.0080,,
0.9595,119,12.3,21.8,0.0075,,
0.9680,120,13.1,21.8,0.0075,,
0.9765,121,13.8,21.8,0.0075,,
0.9850,122,14.6,21.8,0.0075,,
0.9925,123,15.3,21.8,0.0075,,
1.0010,124,16.0,21.9,0.0085,,
1.0095,125,16.9,21.8,0.0075,,
1.0180,126,17.7,21.9,0.0075,,
1.0265,127,18.5,21.8,0.0075,,
1.0350,128,19.3,21.8,0.0075,,
1.0425,129,20.1,21.9,0.0075,,
1.0510,130,21.0,21.9,0.0085,,
1.0595,131,21.9,21.9,0.0075,,
1.0675,132,22.9,21.9,0.0075,,
1.0760,133,23.8,21.9,0.0075,,
1.0845,134,24.9,21.9,0.0075,,
1.0920,135,25.8,21.9,0.0075,,
1.1005,136,26.8,21.9,0.0075,,
1.1090,137,28.0,21.9,0.0075,,
1.1175,138,29.2,21.9,0.0075,,
1.1260,139,30.4,21.9,0.0075,,
1.1345,140,31.6,21.9,0.0085,,
1.1420,141,33.0,21.9,0.0075,,
1.1505,142,34.5,21.9,0.0075,,
1.1590,143,36.0,21.9,0.0075,,
1.1670,144,37.7,21.9,0.0075,,
1.1755,145,39.4,21.9,0.0075,,
1.1830,146,41.2,21.9,0.0075,,
1.1915,147,43.2,21.9,0.0085,,
1.2000,148,45.3,21.9,0.0075,,
1.2085,149,47.8,21.9,0.0075,,
1.2170,150,50.5,21.9,0.0075,,
1.2255,151,53.3,21.9,0.0075,,
1.2330,152,56.4,21.9,0.0075,,
1.2415,153,59.9,21.9,0.0085,,
1.2500,154,63.8,21.9,0.0075,,
1.2580,155,68.3,21.9,0.0075,,
1.2665,156,73.4,21.9,0.0075,,
1.2750,157,78.8,21.9,0.0075,,
1.2825,158,84.1,21.9,0.0075,,
1.2910,159,91.0,21.9,0.0085,,
1.2995,160,98.3,21.9,0.0075,,
1.3080,161,106.1,21.9,0.0075,,
1.3165,162,114.4,21.9,0.0075,,
1.3250,163,122.6,21.9,0.0075,,
1.3325,164,130.0,21.9,0.0075,,
1.3410,165,138.2,21.9,0.0085,,
1.3495,166,146.3,21.9,0.0075,,
1.3575,167,153.5,21.9,0.0075,,
1.3660,168,160.3,21.9,0.0075,,
1.3745,169,166.6,21.9,0.0075,,
1.3820,170,171.8,21.9,0.0075,,
1.3905,171,176.5,21.9,0.0085,,
1.3990,172,180.5,21.9,0.0075,,
1.4075,173,183.9,21.9,0.0075,,
1.4125,174,185.0,21.9,0.0070,,
1.4125,414,193.2,21.9,0.0000,,
1.4130,415,193.2,21.9,0.0005,,
1.4150,416,193.2,21.9,0.0025,,
1.4175,417,193.2,21.9,0.0030,,
1.4210,418,193.2,21.9,0.0040,,
1.4275,419,193.5,21.9,0.0070,,
1.4355,420,193.8,21.9,0.0100,,
1.4430,421,194.4,21.9,0.0095,,
1.4515,422,195.3,21.9,0.0105,,
1.4600,423,196.3,22.0,0.0095,,
1.4685,424,197.2,22.0,0.0095,,
1.4770,425,198.1,22.0,0.0095,,
1.4845,426,199.0,21.9,0.0095,,
1.4930,427,199.8,21.9,0.0105,,
1.5015,428,200.6,22.0,0.0105,,
1.5100,429,201.5,21.9,0.0095,,
1.5180,430,202.2,22.0,0.0090,,
1.5265,431,203.0,22.0,0.0095,,
1.5340,432,203.6,22.0,0.0095,,
1.5425,433,204.4,22.0,0.0105,,
1.5510,434,205.2,22.0,0.0105,,
1.5595,435,205.8,22.0,0.0095,,
1.5680,436,206.5,21.9,0.0095,,
1.5765,437,207.2,22.0,0.0095,,
1.5840,438,207.8,22.0,0.0095,,
1.5925,439,208.3,22.0,0.0105,,
1.6010,440,208.9,22.0,0.0105,,
1.6090,441,209.6,22.0,0.0090,,
1.6175,442,210.1,22.0,0.0095,,
1.6260,443,210.7,22.0,0.0095,,
1.6335,444,211.2,22.0,0.0095,,
1.6420,445,211.7,22.0,0.0105,,
1.6505,446,212.3,22.0,0.0105,,
1.6590,447,212.8,22.0,0.0095,,
1.6675,448,213.4,22.0,0.0095,,
1.6760,449,213.8,22.0,0.0095,,
1.6835,450,214.2,22.0,0.0095,,
1.6920,451,214.7,22.0,0.0105,,
1.7005,452,215.2,22.0,0.0095,,
1.7085,453,215.8,22.0,0.0090,,
1.7170,454,216.2,22.0,0.0095,,
1.7250,455,216.7,22.0,0.0100,,
1.7330,456,217.0,22.0,0.0100,,
1.7415,457,217.5,22.0,0.0105,,
1.7500,458,217.9,22.0,0.0095,,
1.7585,459,218.3,22.0,0.0095,,
1.7670,460,218.7,22.0,0.0095,,
1.7745,461,219.0,22.0,0.0095,,
1.7830,462,219.4,22.0,0.0105,,
1.7915,463,219.9,22.0,0.0105,,
1.8000,464,220.2,22.0,0.0095,,
1.8080,465,220.6,22.0,0.0090,,
1.8165,466,221.0,22.0,0.0095,,
1.8240,467,221.4,22.0,0.0095,,
1.8325,468,221.8,22.0,0.0105,,
1.8410,469,222.1,22.0,0.0105,,
1.8495,470,222.4,22.0,0.0095,,
1.8580,471,222.7,22.0,0.0095,,
1.8665,472,223.1,22.0,0.0095,,
1.8740,473,223.4,22.0,0.0095,,
1.8825,474,223.7,22.0,0.0105,,
1.8910,475,224.1,22.0,0.0105,,
1.8995,476,224.5,22.0,0.0095,,
1.9075,477,224.8,22.0,0.0090,,
1.9160,478,225.0,22.0,0.0105,,
1.9240,479,225.4,22.0,0.0100,,
1.9320,480,225.7,22.0,0.0100,,
1.9405,481,226.0,22.0,0.0095,,
1.9490,482,226.4,22.0,0.0095,,
1.9575,483,226.6,22.0,0.0095,,
1.9660,484,226.9,22.0,0.0105,,
1.9735,485,227.1,22.0,0.0095,,
1.9820,486,227.5,22.0,0.0105,,
1.9905,487,227.8,22.0,0.0095,,
1.9990,488,228.0,22.0,0.0095,,
2.0070,489,228.3,22.0,0.0090,,
2.0155,490,228.5,22.0,0.0105,,
2.0230,491,228.8,22.0,0.0095,,
2.0315,492,229.1,22.0,0.0105,,
2.0400,493,229.3,22.0,0.0095,,
2.0485,494,229.7,22.0,0.0095,,
2.0570,495,229.9,22.0,0.0095,,
2.0655,496,230.1,22.0,0.0105,,
2.0730,497,230.4,22.0,0.0095,,
2.0815,498,230.6,22.0,0.0105,,
2.0900,499,230.9,22.0,0.0105,,
2.0980,500,231.1,22.0,0.0090,,
2.1065,501,231.4,22.0,0.0095,,
2.1150,502,231.6,22.0,0.0095,,
2.1225,503,231.8,22.0,0.0095,,
2.1310,504,232.1,22.0,0.0105,,
2.1395,505,232.3,22.0,0.0105,,
2.1480,506,232.6,22.0,0.0095,,
2.1565,507,232.8,22.0,0.0095,,
2.1645,508,233.1,22.0,0.0090,,
2.1725,509,233.3,22.0,0.0100,,
2.1810,510,233.5,22.0,0.0105,,
2.1890,511,233.8,22.0,0.0100,,
2.1975,512,233.9,22.0,0.0095,,
2.2060,513,234.1,22.0,0.0095,,
2.2135,514,234.4,22.0,0.0085,,
2.2150,515,234.6,22.0,0.0020,,
2.2160,516,234.7,22.0,0.0010,,
2.2160,517,234.7,22.0,0.0000,,
2.2175,518,234.7,22.0,0.0015,,
2.2190,519,234.8,22.0,0.0015,,
2.2220,520,234.8,22.0,0.0035,,
2.2260,521,234.9,22.0,0.0050,,
2.2310,522,235.0,22.0,0.0060,,
2.2365,523,235.0,22.0,0.0080,,
Scope 1/1, Sample 3/22 (V1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-67.9,22.1,NaN,,
0.0010,1,-68.1,22.1,0.0010,,
0.0025,2,-68.2,22.1,0.0015,,
0.0050,3,-68.2,22.1,0.0025,,
0.0090,4,-68.3,22.1,0.0035,,
0.0150,5,-68.3,22.1,0.0055,,
0.0235,6,-68.3,22.1,0.0075,,
0.0320,7,-68.1,22.1,0.0075,,
0.0405,8,-68.0,22.1,0.0075,,
0.0480,9,-67.8,22.1,0.0075,,
0.0565,10,-67.5,22.1,0.0075,,
0.0650,11,-67.2,22.1,0.0075,,
0.0735,12,-66.8,22.1,0.0075,,
0.0820,13,-66.4,22.1,0.0075,,
0.0900,14,-65.9,22.1,0.0075,,
0.0980,15,-65.4,22.1,0.0080,,
0.1060,16,-64.8,22.1,0.0075,,
0.1145,17,-64.1,22.1,0.0075,,
0.1230,18,-63.5,22.1,0.0075,,
0.1315,19,-62.7,22.1,0.0075,,
0.1400,20,-61.9,22.1,0.0075,,
0.1475,21,-61.2,22.1,0.0075,,
0.1560,22,-60.3,22.1,0.0075,,
0.1645,23,-59.4,22.1,0.0075,,
0.1725,24,-58.4,22.1,0.0075,,
0.1810,25,-57.5,22.1,0.0075,,
0.1895,26,-56.5,22.1,0.0075,,
0.1980,27,-55.6,22.1,0.0085,,
0.2055,28,-54.5,22.1,0.0070,,
0.2140,29,-53.5,22.1,0.0075,,
0.2225,30,-52.3,22.1,0.0075,,
0.2310,31,-51.2,22.1,0.0075,,
0.2395,32,-50.1,22.1,0.0075,,
0.2475,33,-48.9,22.1,0.0075,,
0.2555,34,-47.9,22.1,0.0080,,
0.2635,35,-46.7,22.1,0.0075,,
0.2720,36,-45.6,22.1,0.0075,,
0.2805,37,-44.5,22.1,0.0075,,
0.2890,38,-43.5,22.1,0.0075,,
0.2975,39,-42.4,22.1,0.0075,,
0.3050,40,-41.5,22.1,0.0075,,
0.3135,41,-40.4,22.1,0.0075,,
0.3220,42,-39.5,22.1,0.0075,,
0.3300,43,-38.6,22.1,0.0075,,
0.3385,44,-37.7,22.1,0.0075,,
