Task,T6612
Scope 1/1, Sample 1/27 (JUNK1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.5670,436,195.1,20.1,0.0120,,
1.5755,437,196.2,20.1,0.0120,,
1.5835,438,197.0,20.1,0.0135,,
1.5915,439,198.1,20.1,0.0135,,
1.5995,440,199.0,20.1,0.0135,,
1.6080,441,199.9,20.1,0.0120,,
1.6165,442,200.8,20.1,0.0120,,
1.6250,443,201.7,20.1,0.0120,,
1.6325,444,202.4,20.1,0.0125,,
1.6410,445,203.2,20.1,0.0140,,
1.6495,446,204.0,20.1,0.0140,,
1.6580,447,204.7,20.1,0.0120,,
1.6665,448,205.5,20.1,0.0120,,
1.6750,449,206.2,20.1,0.0120,,
1.6825,450,206.7,20.1,0.0125,,
1.6910,451,207.4,20.1,0.0140,,
1.6990,452,208.0,20.1,0.0135,,
1.7075,453,208.7,20.1,0.0120,,
1.7160,454,209.4,20.1,0.0120,,
1.7245,455,210.0,20.1,0.0120,,
1.7320,456,210.5,20.1,0.0125,,
1.7405,457,211.2,20.1,0.0140,,
1.7490,458,211.6,20.1,0.0120,,
1.7575,459,212.2,20.1,0.0120,,
1.7660,460,212.8,20.1,0.0120,,
1.7745,461,213.2,20.1,0.0140,,
1.7820,462,213.7,20.1,0.0125,,
1.7905,463,214.2,20.1,0.0140,,
1.7990,464,214.8,20.1,0.0120,,
1.8070,465,215.3,20.1,0.0115,,
1.8155,466,215.8,20.1,0.0120,,
1.8230,467,216.1,20.1,0.0125,,
1.8315,468,216.7,20.1,0.0140,,
1.8400,469,217.1,20.1,0.0140,,
1.8485,470,217.5,20.1,0.0120,,
1.8570,471,218.0,20.1,0.0120,,
1.8655,472,218.5,20.1,0.0120,,
1.8730,473,218.9,20.1,0.0125,,
1.8815,474,219.3,20.1,0.0140,,
1.8900,475,219.7,20.1,0.0140,,
1.8985,476,220.1,20.1,0.0120,,
1.9065,477,220.6,20.1,0.0115,,
1.9150,478,220.9,20.1,0.0120,,
1.9225,479,221.3,20.1,0.0125,,
1.9310,480,221.7,20.1,0.0140,,
1.9395,481,222.0,20.1,0.0120,,
1.9480,482,222.4,20.1,0.0120,,
1.9565,483,222.8,20.1,0.0120,,
1.9650,484,223.1,20.1,0.0120,,
1.9725,485,223.4,20.1,0.0125,,
1.9810,486,223.8,20.1,0.0140,,
1.9895,487,224.1,20.1,0.0120,,
1.9980,488,224.5,20.1,0.0120,,
2.0060,489,224.9,20.1,0.0115,,
2.0145,490,225.1,20.1,0.0140,,
2.0225,491,225.4,20.1,0.0135,,
2.0305,492,225.8,20.1,0.0135,,
2.0390,493,226.1,20.1,0.0120,,
2.0475,494,226.5,20.1,0.0120,,
2.0560,495,226.8,20.1,0.0120,,
2.0635,496,227.0,20.1,0.0125,,
2.0720,497,227.3,20.1,0.0140,,
2.0805,498,227.7,20.1,0.0140,,
2.0890,499,227.9,20.2,0.0120,,
2.0975,500,228.2,20.2,0.0120,,
2.1060,501,228.5,20.2,0.0140,,
2.1135,502,228.8,20.2,0.0125,,
2.1220,503,229.0,20.2,0.0140,,
2.1305,504,229.4,20.2,0.0120,,
2.1385,505,229.6,20.2,0.0115,,
2.1470,506,229.9,20.2,0.0120,,
2.1545,507,230.2,20.2,0.0125,,
2.1630,508,230.4,20.2,0.0140,,
2.1715,509,230.7,20.2,0.0140,,
2.1800,510,231.0,20.2,0.0120,,
2.1885,511,231.2,20.2,0.0120,,
2.1970,512,231.4,20.2,0.0120,,
2.2045,513,231.8,20.2,0.0125,,
2.2130,514,232.0,20.2,0.0140,,
2.2215,515,232.2,20.2,0.0140,,
2.2300,516,232.5,20.2,0.0120,,
2.2380,517,232.6,20.2,0.0115,,
2.2465,518,232.9,20.2,0.0120,,
2.2540,519,233.2,20.2,0.0125,,
2.2625,520,233.4,20.2,0.0140,,
2.2710,521,233.7,20.2,0.0120,,
2.2790,522,234.0,20.2,0.0115,,
2.2865,523,234.2,20.2,0.0105,,
2.2895,524,234.3,20.2,0.0045,,
2.2900,525,234.5,20.2,0.0010,,
2.2900,526,234.5,20.2,0.0000,,
2.2905,527,234.6,20.2,0.0010,,
2.2920,528,234.6,20.2,0.0020,,
2.2935,529,234.6,20.2,0.0020,,
2.2960,530,234.7,20.2,0.0040,,
2.2985,531,234.8,20.2,0.0040,,
2.3015,532,234.8,20.2,0.0050,,
2.3045,533,234.8,20.2,0.0045,,
2.3070,534,234.9,20.2,0.0035,,
2.3095,534,235.0,20.2,0.0050,,
Scope 1/1, Sample 2/27 (JUNK2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-40.0,19.9,NaN,,
0.0010,1,-40.2,20.0,0.0010,,
0.0025,2,-40.2,20.0,0.0015,,
0.0050,3,-40.2,20.0,0.0025,,
0.0090,4,-40.2,20.0,0.0035,,
0.0150,5,-40.2,20.0,0.0055,,
0.0235,6,-40.0,20.0,0.0075,,
0.0320,7,-39.6,20.0,0.0075,,
0.0405,8,-39.1,20.0,0.0085,,
0.0480,9,-38.6,20.0,0.0070,,
0.0565,10,-37.7,20.0,0.0075,,
0.0650,11,-36.8,20.0,0.0075,,
0.0735,12,-35.7,20.0,0.0075,,
0.0820,13,-34.5,20.0,0.0075,,
0.0895,14,-33.3,20.0,0.0075,,
0.0980,15,-31.9,20.0,0.0075,,
0.1065,16,-30.4,20.0,0.0075,,
0.1150,17,-28.8,20.0,0.0075,,
0.1235,18,-27.2,20.0,0.0075,,
0.1315,19,-25.6,20.0,0.0075,,
0.1395,20,-24.2,20.0,0.0075,,
0.1475,21,-22.7,20.0,0.0075,,
0.1560,22,-21.1,20.0,0.0075,,
0.1645,23,-19.5,20.0,0.0075,,
0.1730,24,-18.0,20.0,0.0075,,
0.1815,25,-16.8,20.0,0.0085,,
0.1890,26,-15.4,20.0,0.0070,,
0.1975,27,-14.1,20.0,0.0075,,
0.2060,28,-12.9,20.0,0.0075,,
0.2145,29,-11.7,20.0,0.0075,,
0.2230,30,-10.6,20.0,0.0075,,
0.2305,31,-9.6,20.0,0.0075,,
0.2390,32,-8.5,20.0,0.0075,,
0.2470,33,-7.6,20.0,0.0075,,
0.2555,34,-6.6,20.0,0.0075,,
0.2640,35,-5.7,20.0,0.0075,,
0.2725,36,-4.6,20.0,0.0075,,
0.2800,37,-3.6,20.0,0.0070,,
0.2885,38,-2.6,20.0,0.0075,,
0.2970,39,-1.4,20.0,0.0075,,
0.3055,40,-0.4,20.0,0.0075,,
0.3140,41,0.4,20.0,0.0075,,
0.3215,42,0.4,20.0,0.0075,,
0.3300,43,1.2,20.0,0.0075,,
0.3385,44,2.1,20.0,0.0075,,
0.3470,45,3.5,20.0,0.0075,,
0.3550,46,3.8,20.0,0.0075,,
0.3635,47,4.8,20.0,0.0075,,
0.3710,48,5.3,20.0,0.0075,,
0.3795,49,5.9,20.0,0.0075,,
0.3880,50,6.6,20.0,0.0075,,
0.3965,51,7.3,20.0,0.0075,,
0.4050,52,8.0,20.0,0.0075,,
0.4135,53,8.8,20.0,0.0075,,
0.4220,54,9.7,20.0,0.0085,,
0.4295,55,10.6,20.0,0.0070,,
0.4380,56,11.4,20.0,0.0075,,
0.4460,57,12.1,20.0,0.0075,,
0.4545,58,13.1,20.0,0.0075,,
0.4630,59,13.9,20.0,0.0075,,
0.4705,60,14.5,20.0,0.0075,,
0.4790,61,15.3,20.0,0.0075,,
0.4875,62,16.1,20.0,0.0075,,
0.4960,63,16.8,20.0,0.0075,,
0.5045,64,17.5,20.0,0.0075,,
0.5130,65,18.3,20.0,0.0075,,
0.5210,66,19.1,20.0,0.0075,,
0.5290,67,19.8,20.0,0.0075,,
0.5370,68,20.5,20.0,0.0075,,
0.5455,69,21.3,20.0,0.0075,,
0.5540,70,22.0,20.0,0.0075,,
0.5625,71,22.7,20.0,0.0075,,
0.5710,72,23.5,20.0,0.0075,,
0.5785,73,24.2,20.0,0.0070,,
0.5870,74,24.9,20.0,0.0075,,
0.5955,75,25.7,20.0,0.0075,,
0.6035,76,26.4,20.0,0.0075,,
0.6120,77,27.2,20.0,0.0075,,
0.6205,78,27.9,20.0,0.0075,,
0.6280,79,28.6,20.0,0.0075,,
0.6365,80,29.4,20.0,0.0075,,
0.6450,81,30.2,20.0,0.0075,,
0.6535,82,31.0,20.0,0.0075,,
0.6620,83,31.7,20.0,0.0075,,
0.6705,84,32.5,20.0,0.0075,,
0.6780,85,33.2,20.0,0.0070,,
0.6865,86,34.1,20.0,0.0075,,
0.6950,87,34.8,20.0,0.0075,,
0.7030,88,35.6,20.0,0.0075,,
0.7115,89,36.4,20.0,0.0075,,
0.7200,90,37.2,20.0,0.0075,,
0.7275,91,37.9,20.0,0.0070,,
0.7360,92,38.7,20.0,0.0075,,
0.7445,93,39.5,20.0,0.0075,,
0.7530,94,40.3,20.0,0.0075,,
0.7615,95,41.1,20.0,0.0075,,
0.7700,96,42.0,20.0,0.0075,,
0.7775,97,42.7,20.0,0.0070,,
0.7860,98,43.5,20.0,0.0075,,
0.7940,99,44.3,20.0,0.0075,,
0.8025,100,45.1,20.0,0.0075,,
0.8110,101,45.9,20.0,0.0075,,
0.8195,102,46.8,20.0,0.0075,,
0.8270,103,47.5,20.0,0.0070,,
0.8355,104,48.4,20.0,0.0075,,
0.8440,105,49.2,20.0,0.0075,,
0.8525,106,50.0,20.0,0.0075,,
0.8610,107,50.9,20.0,0.0075,,
0.8690,108,51.8,20.0,0.0075,,
0.8770,109,52.6,20.0,0.0075,,
0.8850,110,53.4,20.0,0.0075,,
0.8935,111,54.2,20.0,0.0075,,
0.9020,112,55.1,20.0,0.0075,,
0.9105,113,55.9,20.0,0.0075,,
0.9190,114,56.8,20.0,0.0075,,
0.9275,115,57.7,20.0,0.0085,,
0.9350,116,58.5,20.0,0.0070,,
0.9435,117,59.5,20.0,0.0075,,
0.9515,118,60.4,20.0,0.0075,,
0.9600,119,61.4,20.0,0.0075,,
0.9685,120,62.3,20.0,0.0075,,
0.9760,121,63.1,20.0,0.0075,,
0.9845,122,64.0,20.1,0.0075,,
0.9930,123,64.9,20.1,0.0075,,
1.0015,124,65.9,20.1,0.0075,,
1.0100,125,66.9,20.1,0.0075,,
1.0185,126,67.9,20.1,0.0075,,
1.0265,127,68.8,20.1,0.0080,,
1.0345,128,69.8,20.1,0.0075,,
1.0425,129,70.8,20.1,0.0075,,
1.0510,130,71.7,20.1,0.0075,,
1.0595,131,72.6,20.1,0.0075,,
1.0680,132,73.6,20.1,0.0075,,
1.0765,133,74.8,20.1,0.0075,,
1.0840,134,75.7,20.1,0.0070,,
1.0925,135,76.8,20.1,0.0075,,
1.1010,136,77.9,20.1,0.0075,,
1.1095,137,79.0,20.1,0.0075,,
1.1175,138,80.1,20.1,0.0075,,
1.1260,139,81.2,20.1,0.0075,,
1.1335,140,82.3,20.1,0.0070,,
1.1420,141,83.4,20.1,0.0075,,
1.1505,142,84.6,20.1,0.0075,,
1.1590,143,85.7,20.1,0.0075,,
1.1675,144,87.0,20.1,0.0075,,
1.1760,145,88.2,20.1,0.0085,,
1.1835,146,89.4,20.1,0.0070,,
1.1920,147,90.9,20.1,0.0075,,
1.2005,148,92.4,20.1,0.0075,,
1.2085,149,93.9,20.1,0.0075,,
1.2170,150,95.4,20.1,0.0075,,
1.2255,151,97.0,20.1,0.0075,,
1.2330,152,98.5,20.1,0.0070,,
1.2415,153,100.2,20.1,0.0075,,
1.2500,154,102.0,20.1,0.0075,,
1.2585,155,103.8,20.1,0.0075,,
1.2670,156,105.7,20.1,0.0075,,
1.2755,157,107.4,20.1,0.0085,,
1.2830,158,109.3,20.1,0.0070,,
1.2915,159,111.5,20.1,0.0075,,
1.3000,160,114.0,20.1,0.0075,,
1.3080,161,116.5,20.1,0.0075,,
1.3165,162,119.0,20.1,0.0075,,
1.3245,163,121.4,20.1,0.0080,,
1.3325,164,124.3,20.1,0.0075,,
1.3410,165,127.4,20.1,0.0075,,
1.3495,166,131.0,20.1,0.0075,,
1.3580,167,134.9,20.1,0.0075,,
1.3665,168,138.8,20.1,0.0075,,
1.3750,169,142.8,20.1,0.0085,,
1.3825,170,146.9,20.1,0.0070,,
1.3910,171,151.1,20.1,0.0075,,
1.3990,172,155.1,20.1,0.0075,,
1.4075,173,158.6,20.1,0.0075,,
1.4160,174,161.8,20.1,0.0075,,
1.4245,175,165.1,20.1,0.0075,,
1.4320,176,167.9,20.1,0.0070,,
1.4405,177,170.6,20.1,0.0075,,
1.4490,178,173.2,20.1,0.0075,,
1.4575,179,175.4,20.1,0.0075,,
1.4660,180,177.3,20.1,0.0075,,
1.4740,181,179.4,20.1,0.0075,,
1.4820,182,181.2,20.1,0.0075,,
1.4900,183,183.0,20.1,0.0075,,
1.4985,184,184.7,20.1,0.0075,,
1.5025,185,185.1,20.1,0.0065,,
1.5025,425,189.9,20.2,0.0000,,
1.5030,426,189.8,20.2,0.0005,,
1.5045,427,189.8,20.2,0.0020,,
1.5070,428,189.9,20.2,0.0030,,
1.5115,429,190.0,20.2,0.0055,,
1.5175,430,190.3,20.2,0.0075,,
1.5260,431,190.9,20.2,0.0120,,
1.5335,432,191.8,20.2,0.0105,,
1.5420,433,192.9,20.2,0.0120,,
1.5505,434,194.1,20.2,0.0105,,
1.5590,435,195.0,20.2,0.0105,,
1.5675,436,196.0,20.2,0.0105,,
1.5755,437,197.0,20.2,0.0115,,
1.5835,438,198.0,20.2,0.0115,,
1.5915,439,198.8,20.2,0.0115,,
1.6000,440,199.8,20.2,0.0105,,
1.6085,441,200.7,20.2,0.0105,,
1.6170,442,201.5,20.2,0.0105,,
1.6255,443,202.3,20.2,0.0120,,
1.6330,444,203.1,20.2,0.0105,,
1.6415,445,203.9,20.2,0.0120,,
1.6500,446,204.7,20.2,0.0105,,
1.6585,447,205.4,20.2,0.0105,,
1.6665,448,206.0,20.2,0.0100,,
1.6750,449,206.7,20.2,0.0120,,
1.6825,450,207.4,20.2,0.0105,,
1.6910,451,208.1,20.2,0.0120,,
1.6995,452,208.7,20.3,0.0105,,
1.7080,453,209.4,20.3,0.0105,,
1.7165,454,209.9,20.3,0.0105,,
1.7250,455,210.6,20.3,0.0105,,
1.7325,456,211.1,20.3,0.0105,,
1.7410,457,211.6,20.3,0.0120,,
1.7495,458,212.2,20.3,0.0120,,
1.7575,459,212.8,20.3,0.0100,,
1.7660,460,213.2,20.3,0.0105,,
1.7745,461,213.7,20.3,0.0105,,
1.7820,462,214.2,20.3,0.0105,,
1.7905,463,214.7,20.3,0.0120,,
1.7990,464,215.2,20.3,0.0120,,
1.8075,465,215.7,20.3,0.0105,,
1.8160,466,216.2,20.3,0.0105,,
1.8245,467,216.8,20.3,0.0105,,
1.8320,468,217.3,20.3,0.0105,,
1.8405,469,217.5,20.3,0.0120,,
1.8485,470,218.2,20.3,0.0115,,
1.8570,471,218.0,20.3,0.0105,,
1.8655,472,218.9,20.3,0.0105,,
1.8740,473,219.2,20.3,0.0105,,
1.8815,474,219.6,20.3,0.0105,,
1.8900,475,219.9,20.3,0.0120,,
1.8985,476,220.5,20.3,0.0120,,
1.9070,477,220.9,20.3,0.0105,,
1.9155,478,221.3,20.3,0.0105,,
1.9235,479,221.6,20.3,0.0100,,
1.9315,480,222.0,20.3,0.0115,,
1.9395,481,222.4,20.3,0.0115,,
1.9480,482,222.7,20.3,0.0120,,
1.9565,483,223.1,20.3,0.0105,,
1.9650,484,223.3,20.3,0.0105,,
1.9735,485,223.8,20.3,0.0105,,
1.9810,486,224.1,20.3,0.0105,,
1.9895,487,224.5,20.3,0.0120,,
1.9980,488,224.8,20.3,0.0120,,
2.0065,489,225.2,20.3,0.0105,,
2.0150,490,225.4,20.3,0.0105,,
2.0230,491,225.8,20.3,0.0100,,
2.0310,492,226.0,20.3,0.0115,,
2.0390,493,226.4,20.3,0.0115,,
2.0475,494,226.7,20.3,0.0120,,
2.0560,495,227.0,20.3,0.0105,,
2.0645,496,227.3,20.3,0.0105,,
2.0730,497,227.2,20.3,0.0105,,
2.0805,498,227.8,20.3,0.0105,,
2.0890,499,228.2,20.3,0.0120,,
2.0975,500,228.5,20.3,0.0120,,
2.1060,501,228.8,20.3,0.0105,,
2.1140,502,229.1,20.3,0.0100,,
2.1225,503,229.4,20.3,0.0105,,
2.1300,504,229.6,20.3,0.0105,,
2.1385,505,229.9,20.3,0.0120,,
2.1470,506,230.1,20.3,0.0120,,
2.1555,507,230.5,20.3,0.0105,,
2.1640,508,230.7,20.3,0.0105,,
2.1725,509,230.9,20.3,0.0105,,
2.1800,510,231.2,20.3,0.0105,,
2.1885,511,231.5,20.3,0.0120,,
2.1970,512,231.8,20.3,0.0120,,
2.2050,513,232.0,20.3,0.0100,,
2.2135,514,232.2,20.3,0.0105,,
2.2220,515,232.5,20.3,0.0105,,
2.2295,516,232.8,20.3,0.0105,,
2.2380,517,232.9,20.3,0.0105,,
2.2465,518,233.1,20.3,0.0120,,
2.2550,519,233.4,20.3,0.0105,,
2.2635,520,233.6,20.3,0.0105,,
2.2715,521,234.1,20.3,0.0100,,
2.2765,522,234.1,20.3,0.0070,,
2.2795,523,234.3,20.3,0.0045,,
2.2830,524,234.4,20.3,0.0050,,
2.2860,525,234.5,20.3,0.0035,,
2.2890,526,234.6,20.3,0.0035,,
2.2925,527,234.7,20.3,0.0045,,
2.2960,528,234.8,20.3,0.0050,,
2.3010,529,234.9,20.3,0.0070,,
2.3060,530,235.0,20.3,0.0070,,
2.3075,530,235.1,20.3,0.0150,,
Scope 1/1, Sample 3/27 (TANK1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-29.4,20.6,NaN,,
0.0010,1,-29.5,20.6,0.0010,,
0.0025,2,-29.6,20.6,0.0015,,
0.0050,3,-29.6,20.6,0.0025,,
0.0090,4,-29.6,20.6,0.0035,,
0.0150,5,-29.6,20.6,0.0055,,
0.0235,6,-29.4,20.6,0.0075,,
0.0320,7,-29.0,20.6,0.0075,,
0.0395,8,-28.5,20.6,0.0075,,
0.0480,9,-27.8,20.6,0.0085,,
0.0565,10,-27.1,20.6,0.0075,,
0.0650,11,-26.1,20.6,0.0075,,
0.0735,12,-25.0,20.6,0.0075,,
0.0815,13,-23.8,20.6,0.0075,,
0.0895,14,-22.6,20.6,0.0080,,
0.0975,15,-21.3,20.6,0.0080,,
0.1060,16,-20.0,20.6,0.0075,,
0.1145,17,-18.7,20.6,0.0075,,
0.1230,18,-17.4,20.6,0.0075,,
0.1315,19,-16.0,20.6,0.0075,,
0.1400,20,-14.9,20.6,0.0085,,
0.1475,21,-13.6,20.6,0.0075,,
0.1560,22,-12.4,20.6,0.0075,,
0.1640,23,-11.2,20.6,0.0075,,
0.1725,24,-10.1,20.6,0.0075,,
0.1810,25,-9.0,20.6,0.0075,,
0.1895,26,-8.1,20.6,0.0085,,
0.1970,27,-7.2,20.6,0.0075,,
