Task,T6922
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4790,61,13.3,22.7,0.0075,,
0.4870,62,14.2,22.7,0.0075,,
0.4955,63,15.1,22.7,0.0070,,
0.5040,64,16.0,22.7,0.0075,,
0.5115,65,16.8,22.7,0.0070,,
0.5200,66,17.6,22.7,0.0075,,
0.5285,67,18.5,22.7,0.0075,,
0.5370,68,19.5,22.7,0.0075,,
0.5455,69,20.2,22.7,0.0075,,
0.5540,70,21.0,22.7,0.0075,,
0.5615,71,21.8,22.7,0.0070,,
0.5700,72,22.7,22.7,0.0075,,
0.5785,73,23.5,22.7,0.0075,,
0.5865,74,24.5,22.7,0.0075,,
0.5950,75,25.2,22.7,0.0075,,
0.6035,76,26.0,22.7,0.0075,,
0.6110,77,26.9,22.7,0.0070,,
0.6195,78,27.8,22.7,0.0075,,
0.6280,79,28.6,22.7,0.0075,,
0.6365,80,29.5,22.7,0.0075,,
0.6450,81,30.3,22.7,0.0075,,
0.6535,82,31.2,22.7,0.0085,,
0.6610,83,32.0,22.7,0.0070,,
0.6695,84,33.0,22.7,0.0075,,
0.6775,85,33.9,22.7,0.0075,,
0.6860,86,34.8,22.7,0.0075,,
0.6945,87,35.7,22.7,0.0075,,
0.7030,88,36.5,22.7,0.0075,,
0.7105,89,37.3,22.7,0.0070,,
0.7190,90,38.2,22.7,0.0075,,
0.7275,91,39.1,22.7,0.0075,,
0.7360,92,39.9,22.7,0.0075,,
0.7445,93,40.8,22.7,0.0075,,
0.7525,94,41.6,22.7,0.0075,,
0.7605,95,42.2,22.7,0.0075,,
0.7685,96,43.1,22.7,0.0075,,
0.7770,97,43.9,22.7,0.0075,,
0.7855,98,44.9,22.7,0.0075,,
0.7940,99,45.8,22.7,0.0075,,
0.8025,100,46.8,22.7,0.0075,,
0.8100,101,47.6,22.7,0.0070,,
0.8185,102,48.6,22.7,0.0075,,
0.8270,103,49.4,22.7,0.0075,,
0.8350,104,50.3,22.7,0.0075,,
0.8435,105,51.2,22.7,0.0075,,
0.8520,106,52.2,22.7,0.0070,,
0.8595,107,52.9,22.7,0.0070,,
0.8680,108,53.9,22.7,0.0075,,
0.8765,109,54.9,22.7,0.0075,,
0.8850,110,55.7,22.7,0.0075,,
0.8935,111,56.5,22.7,0.0075,,
0.9020,112,57.6,22.7,0.0075,,
0.9100,113,58.6,22.7,0.0075,,
0.9175,114,59.5,22.7,0.0070,,
0.9260,115,60.4,22.7,0.0075,,
0.9345,116,61.4,22.7,0.0075,,
0.9430,117,62.4,22.7,0.0075,,
0.9515,118,63.3,22.7,0.0075,,
0.9600,119,64.3,22.7,0.0085,,
0.9675,120,65.2,22.7,0.0070,,
0.9760,121,66.3,22.7,0.0075,,
0.9845,122,67.3,22.7,0.0075,,
0.9930,123,68.3,22.7,0.0075,,
1.0010,124,69.3,22.7,0.0075,,
1.0095,125,70.2,22.7,0.0085,,
1.0170,126,71.2,22.7,0.0070,,
1.0255,127,72.3,22.7,0.0075,,
1.0340,128,73.2,22.7,0.0075,,
1.0425,129,74.2,22.7,0.0075,,
1.0510,130,75.5,22.7,0.0075,,
1.0595,131,76.3,22.7,0.0085,,
1.0670,132,77.5,22.7,0.0070,,
1.0755,133,78.8,22.7,0.0075,,
1.0840,134,80.0,22.7,0.0075,,
1.0925,135,81.2,22.7,0.0075,,
1.1005,136,82.4,22.7,0.0075,,
1.1085,137,83.4,22.7,0.0075,,
1.1165,138,84.6,22.7,0.0075,,
1.1250,139,85.9,22.7,0.0075,,
1.1335,140,87.3,22.7,0.0075,,
1.1420,141,88.7,22.7,0.0075,,
1.1505,142,90.3,22.7,0.0075,,
1.1590,143,91.5,22.7,0.0085,,
1.1665,144,93.0,22.7,0.0070,,
1.1750,145,94.6,22.7,0.0075,,
1.1830,146,96.1,22.7,0.0075,,
1.1915,147,98.0,22.7,0.0075,,
1.2000,148,99.6,22.7,0.0075,,
1.2085,149,101.3,22.7,0.0085,,
1.2160,150,103.0,22.7,0.0070,,
1.2245,151,105.0,22.7,0.0075,,
1.2330,152,106.9,22.7,0.0075,,
1.2415,153,109.1,22.7,0.0075,,
1.2500,154,111.5,22.7,0.0075,,
1.2585,155,113.8,22.7,0.0085,,
1.2660,156,116.3,22.7,0.0070,,
1.2745,157,119.0,22.7,0.0075,,
1.2825,158,121.8,22.7,0.0075,,
1.2910,159,125.0,22.7,0.0075,,
1.2995,160,128.3,22.7,0.0075,,
1.3080,161,131.5,22.7,0.0085,,
1.3155,162,135.1,22.7,0.0070,,
1.3240,163,139.0,22.7,0.0075,,
1.3325,164,142.9,22.7,0.0075,,
1.3410,165,147.0,22.7,0.0075,,
1.3490,166,151.0,22.7,0.0075,,
1.3575,167,154.6,22.7,0.0075,,
1.3650,168,157.9,22.7,0.0070,,
1.3735,169,161.6,22.7,0.0075,,
1.3820,170,165.0,22.7,0.0075,,
1.3905,171,168.2,22.7,0.0075,,
1.3990,172,171.1,22.7,0.0075,,
1.4075,173,173.7,22.7,0.0075,,
1.4150,174,176.0,22.7,0.0070,,
1.4235,175,178.0,22.7,0.0075,,
1.4320,176,180.2,22.7,0.0075,,
1.4405,177,182.1,22.7,0.0075,,
1.4485,178,183.9,22.7,0.0075,,
1.4555,179,185.2,22.7,0.0080,,
1.4555,419,190.3,22.8,0.0000,,
1.4560,420,190.4,22.8,0.0005,,
1.4575,421,190.3,22.8,0.0015,,
1.4600,422,190.3,22.8,0.0025,,
1.4640,423,190.5,22.8,0.0035,,
1.4705,424,190.7,22.8,0.0060,,
1.4790,425,191.3,22.8,0.0075,,
1.4865,426,192.4,22.8,0.0075,,
1.4950,427,193.5,22.8,0.0085,,
1.5035,428,194.7,22.8,0.0085,,
1.5120,429,195.8,22.8,0.0075,,
1.5200,430,196.9,22.8,0.0075,,
1.5285,431,197.9,22.8,0.0075,,
1.5360,432,198.9,22.8,0.0075,,
1.5445,433,199.8,22.8,0.0085,,
1.5530,434,200.6,22.8,0.0085,,
1.5615,435,201.7,22.8,0.0075,,
1.5700,436,202.6,22.8,0.0075,,
1.5785,437,203.3,22.8,0.0075,,
1.5860,438,204.1,22.8,0.0075,,
1.5945,439,204.9,22.8,0.0085,,
1.6030,440,205.7,22.8,0.0075,,
1.6110,441,206.4,22.8,0.0075,,
1.6195,442,207.1,22.8,0.0075,,
1.6280,443,207.9,22.8,0.0075,,
1.6355,444,208.7,22.8,0.0075,,
1.6440,445,209.4,22.8,0.0085,,
1.6525,446,210.1,22.8,0.0085,,
1.6610,447,210.7,22.8,0.0075,,
1.6695,448,211.4,22.8,0.0075,,
1.6780,449,212.1,22.8,0.0075,,
1.6855,450,212.6,22.8,0.0075,,
1.6940,451,213.1,22.8,0.0085,,
1.7020,452,213.7,22.8,0.0080,,
1.7105,453,214.3,22.8,0.0075,,
1.7190,454,214.8,22.8,0.0075,,
1.7275,455,215.3,22.8,0.0075,,
1.7350,456,215.7,22.8,0.0075,,
1.7435,457,216.1,22.8,0.0085,,
1.7520,458,216.7,22.8,0.0085,,
1.7605,459,217.1,22.8,0.0075,,
1.7685,460,217.6,22.8,0.0075,,
1.7770,461,218.0,22.8,0.0075,,
1.7855,462,218.5,22.8,0.0085,,
1.7930,463,219.1,22.8,0.0075,,
1.8015,464,219.6,22.8,0.0085,,
1.8100,465,220.0,22.8,0.0075,,
1.8185,466,220.4,22.8,0.0075,,
1.8270,467,220.8,22.8,0.0075,,
1.8355,468,221.3,22.8,0.0075,,
1.8430,469,221.7,22.8,0.0075,,
1.8515,470,222.2,22.8,0.0085,,
1.8595,471,222.4,22.8,0.0080,,
1.8680,472,222.8,22.8,0.0075,,
1.8765,473,223.2,22.8,0.0075,,
1.8850,474,223.5,22.8,0.0075,,
1.8925,475,224.0,22.8,0.0075,,
1.9010,476,224.4,22.8,0.0085,,
1.9095,477,224.8,22.8,0.0085,,
1.9180,478,225.3,22.8,0.0075,,
1.9265,479,225.5,22.8,0.0075,,
1.9345,480,225.8,22.8,0.0075,,
1.9425,481,226.0,22.8,0.0080,,
1.9505,482,226.3,22.8,0.0080,,
1.9590,483,226.7,22.8,0.0085,,
1.9675,484,227.0,22.8,0.0075,,
1.9760,485,227.3,22.8,0.0075,,
1.9845,486,227.6,22.8,0.0075,,
1.9920,487,228.1,22.8,0.0075,,
2.0005,488,228.5,22.8,0.0085,,
2.0090,489,228.9,22.8,0.0085,,
2.0170,490,229.2,22.8,0.0075,,
2.0255,491,229.5,22.8,0.0075,,
2.0340,492,229.7,22.8,0.0075,,
2.0425,493,230.1,22.8,0.0085,,
2.0500,494,230.4,22.8,0.0075,,
2.0585,495,230.6,22.8,0.0085,,
2.0670,496,230.9,22.8,0.0075,,
2.0755,497,231.2,22.8,0.0075,,
2.0835,498,231.4,22.8,0.0075,,
2.0920,499,231.5,22.8,0.0085,,
2.1000,500,231.8,22.8,0.0080,,
2.1080,501,232.2,22.8,0.0080,,
2.1165,502,232.5,22.8,0.0075,,
2.1250,503,232.9,22.8,0.0075,,
2.1335,504,233.1,22.8,0.0075,,
2.1420,505,233.4,22.8,0.0085,,
2.1495,506,233.6,22.8,0.0075,,
2.1575,507,233.8,22.8,0.0080,,
2.1650,508,234.1,22.8,0.0070,,
2.1720,509,234.3,22.8,0.0065,,
2.1755,510,234.5,22.8,0.0030,,
2.1755,511,234.6,22.8,0.0000,,
2.1760,512,234.6,22.8,0.0005,,
2.1765,513,234.6,22.8,0.0005,,
2.1780,514,234.6,22.8,0.0015,,
2.1790,515,234.6,22.8,0.0010,,
2.1800,516,234.6,22.8,0.0010,,
2.1815,517,234.6,22.8,0.0015,,
2.1825,518,234.7,22.8,0.0010,,
2.1845,519,234.7,22.8,0.0020,,
2.1865,520,235.0,22.8,0.0025,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.7,22.8,NaN,,
0.0010,1,-52.8,22.8,0.0010,,
0.0025,2,-52.9,22.8,0.0015,,
0.0050,3,-53.0,22.8,0.0025,,
0.0090,4,-53.0,22.8,0.0035,,
0.0150,5,-52.9,22.8,0.0055,,
0.0235,6,-52.7,22.8,0.0075,,
0.0320,7,-52.4,22.8,0.0075,,
0.0405,8,-52.0,22.8,0.0075,,
0.0490,9,-51.4,22.8,0.0075,,
0.0565,10,-50.7,22.8,0.0070,,
0.0650,11,-49.9,22.8,0.0075,,
0.0735,12,-48.8,22.8,0.0075,,
0.0815,13,-47.7,22.8,0.0075,,
0.0900,14,-46.5,22.8,0.0075,,
0.0985,15,-45.1,22.8,0.0075,,
0.1060,16,-43.8,22.8,0.0070,,
0.1145,17,-42.3,22.8,0.0075,,
0.1230,18,-40.7,22.8,0.0075,,
0.1315,19,-39.0,22.8,0.0075,,
0.1400,20,-37.3,22.8,0.0075,,
0.1485,21,-35.5,22.8,0.0075,,
0.1560,22,-33.7,22.8,0.0070,,
0.1645,23,-31.7,22.8,0.0075,,
0.1730,24,-29.6,22.8,0.0075,,
0.1810,25,-27.6,22.8,0.0075,,
0.1895,26,-25.6,22.8,0.0075,,
0.1980,27,-23.7,22.8,0.0075,,
0.2055,28,-22.1,22.8,0.0070,,
0.2140,29,-20.3,22.8,0.0075,,
0.2225,30,-18.6,22.8,0.0075,,
0.2310,31,-16.9,22.8,0.0075,,
0.2395,32,-15.3,22.8,0.0075,,
0.2480,33,-13.8,22.8,0.0070,,
0.2555,34,-12.5,22.8,0.0070,,
0.2635,35,-11.0,22.8,0.0075,,
0.2720,36,-9.6,22.8,0.0075,,
0.2805,37,-8.3,22.8,0.0075,,
0.2890,38,-7.1,22.8,0.0075,,
0.2975,39,-5.9,22.8,0.0075,,
0.3050,40,-4.7,22.8,0.0070,,
0.3135,41,-3.4,22.8,0.0075,,
0.3220,42,-2.1,22.8,0.0075,,
0.3305,43,-0.9,22.8,0.0075,,
0.3385,44,0.1,22.8,0.0075,,
0.3470,45,0.4,22.8,0.0075,,
0.3545,46,1.4,22.8,0.0070,,
0.3630,47,2.7,22.8,0.0075,,
0.3715,48,3.7,22.8,0.0075,,
0.3800,49,4.6,22.8,0.0075,,
0.3885,50,5.5,22.8,0.0075,,
0.3970,51,6.2,22.8,0.0075,,
0.4045,52,6.8,22.8,0.0070,,
0.4130,53,7.6,22.8,0.0075,,
0.4215,54,8.5,22.8,0.0075,,
0.4295,55,9.5,22.8,0.0075,,
0.4380,56,10.5,22.8,0.0075,,
0.4465,57,11.4,22.8,0.0075,,
0.4540,58,12.4,22.8,0.0070,,
0.4625,59,13.2,22.8,0.0075,,
0.4710,60,14.3,22.8,0.0075,,
0.4795,61,15.3,22.8,0.0075,,
0.4880,62,16.2,22.8,0.0075,,
0.4965,63,17.0,22.8,0.0075,,
0.5040,64,17.8,22.8,0.0070,,
0.5125,65,18.6,22.8,0.0075,,
0.5205,66,19.5,22.8,0.0075,,
0.5290,67,20.3,22.8,0.0075,,
0.5375,68,21.2,22.8,0.0075,,
0.5460,69,22.1,22.8,0.0075,,
0.5535,70,22.8,22.8,0.0070,,
0.5620,71,23.6,22.8,0.0075,,
0.5705,72,24.4,22.8,0.0075,,
0.5790,73,25.3,22.8,0.0075,,
0.5875,74,26.1,22.8,0.0070,,
0.5955,75,26.9,22.8,0.0075,,
0.6040,76,27.7,22.8,0.0075,,
0.6115,77,28.6,22.8,0.0070,,
0.6200,78,29.4,22.8,0.0075,,
0.6285,79,30.3,22.8,0.0075,,
0.6370,80,31.1,22.8,0.0075,,
0.6455,81,32.0,22.8,0.0075,,
0.6540,82,32.9,22.8,0.0070,,
0.6615,83,33.7,22.8,0.0070,,
0.6700,84,34.5,22.8,0.0075,,
0.6785,85,35.3,22.8,0.0075,,
0.6865,86,36.2,22.8,0.0075,,
0.6950,87,37.1,22.8,0.0075,,
0.7035,88,37.8,22.8,0.0075,,
0.7110,89,38.8,22.8,0.0070,,
0.7195,90,39.6,22.8,0.0075,,
0.7280,91,40.6,22.8,0.0075,,
0.7365,92,41.5,22.8,0.0075,,
0.7450,93,42.5,22.8,0.0075,,
0.7525,94,43.3,22.8,0.0070,,
0.7610,95,44.1,22.8,0.0075,,
0.7695,96,45.0,22.8,0.0075,,
0.7780,97,45.9,22.8,0.0075,,
0.7860,98,46.9,22.8,0.0075,,
0.7945,99,47.8,22.8,0.0075,,
0.8020,100,48.5,22.8,0.0070,,
0.8105,101,49.5,22.8,0.0075,,
0.8190,102,50.4,22.8,0.0075,,
0.8275,103,51.3,22.8,0.0075,,
0.8360,104,52.2,22.8,0.0075,,
0.8445,105,53.1,22.8,0.0075,,
0.8520,106,53.8,22.8,0.0070,,
0.8605,107,54.7,22.8,0.0075,,
0.8690,108,55.7,22.8,0.0075,,
0.8770,109,56.7,22.8,0.0075,,
0.8855,110,57.7,22.8,0.0075,,
0.8940,111,58.6,22.8,0.0075,,
0.9015,112,59.4,22.8,0.0070,,
0.9100,113,60.2,22.8,0.0075,,
0.9185,114,61.1,22.8,0.0075,,
0.9270,115,62.1,22.8,0.0075,,
0.9355,116,63.0,22.8,0.0075,,
0.9435,117,64.0,22.8,0.0075,,
0.9520,118,64.9,22.8,0.0075,,
0.9600,119,65.9,22.8,0.0075,,
0.9680,120,67.0,22.8,0.0075,,
0.9765,121,68.0,22.8,0.0075,,
0.9850,122,69.0,22.8,0.0075,,
0.9935,123,70.0,22.8,0.0075,,
1.0020,124,71.0,22.8,0.0075,,
1.0095,125,72.0,22.8,0.0070,,
1.0180,126,73.1,22.8,0.0075,,
1.0265,127,74.1,22.8,0.0075,,
1.0345,128,75.2,22.8,0.0075,,
1.0430,129,76.3,22.8,0.0075,,
1.0515,130,77.5,22.8,0.0070,,
1.0590,131,78.7,22.8,0.0070,,
1.0675,132,79.8,22.8,0.0075,,
1.0760,133,80.9,22.8,0.0075,,
1.0845,134,82.1,22.8,0.0075,,
1.0930,135,83.3,22.8,0.0075,,
1.1015,136,84.6,22.8,0.0075,,
1.1090,137,85.8,22.8,0.0070,,
1.1175,138,87.1,22.8,0.0075,,
1.1255,139,88.5,22.8,0.0075,,
1.1340,140,90.0,22.8,0.0075,,
1.1425,141,91.4,22.8,0.0075,,
1.1510,142,93.0,22.8,0.0075,,
1.1585,143,94.3,22.8,0.0070,,
1.1670,144,96.0,22.8,0.0075,,
1.1755,145,97.7,22.8,0.0075,,
1.1840,146,99.4,22.8,0.0075,,
1.1925,147,101.1,22.8,0.0075,,
1.2005,148,102.8,22.8,0.0065,,
1.2085,149,104.5,22.8,0.0075,,
1.2170,150,106.5,22.8,0.0075,,
1.2250,151,108.8,22.8,0.0075,,
1.2335,152,111.0,22.8,0.0075,,
1.2420,153,113.4,22.8,0.0075,,
1.2505,154,115.8,22.8,0.0075,,
1.2580,155,118.5,22.8,0.0070,,
1.2665,156,121.4,22.8,0.0075,,
1.2750,157,124.4,22.8,0.0075,,
1.2835,158,127.7,22.8,0.0075,,
1.2920,159,131.1,22.8,0.0075,,
1.3000,160,134.9,22.8,0.0065,,
1.3080,161,138.5,22.8,0.0075,,
1.3160,162,142.3,22.8,0.0075,,
1.3245,163,146.4,22.8,0.0075,,
1.3330,164,150.3,22.8,0.0075,,
1.3415,165,154.4,22.8,0.0075,,
1.3500,166,158.2,22.8,0.0070,,
1.3575,167,161.5,22.8,0.0070,,
1.3660,168,164.9,22.8,0.0075,,
1.3745,169,168.3,22.8,0.0075,,
1.3830,170,171.1,22.8,0.0075,,
1.3910,171,173.8,22.8,0.0075,,
1.3995,172,176.4,22.8,0.0070,,
1.4070,173,178.4,22.8,0.0070,,
1.4155,174,180.4,22.8,0.0075,,
1.4240,175,182.2,22.8,0.0075,,
1.4325,176,184.2,22.8,0.0075,,
1.4395,177,185.1,22.8,0.0080,,
1.4395,417,190.1,22.9,0.0000,,
1.4400,418,190.1,22.9,0.0005,,
1.4415,419,190.1,22.9,0.0015,,
1.4440,420,190.1,22.9,0.0025,,
1.4480,421,190.2,22.9,0.0035,,
1.4540,422,190.5,22.9,0.0055,,
1.4625,423,191.1,22.9,0.0075,,
1.4700,424,192.1,22.9,0.0075,,
1.4785,425,193.2,22.9,0.0085,,
1.4870,426,194.5,22.9,0.0085,,
1.4950,427,195.7,22.9,0.0075,,
1.5035,428,196.9,22.9,0.0075,,
1.5120,429,197.9,22.9,0.0075,,
1.5205,430,198.9,22.9,0.0085,,
1.5280,431,199.8,22.9,0.0075,,
1.5365,432,200.8,22.9,0.0085,,
1.5450,433,201.8,22.9,0.0075,,
1.5535,434,202.5,22.9,0.0075,,
1.5620,435,203.2,22.9,0.0075,,
1.5700,436,204.0,22.9,0.0075,,
1.5780,437,204.7,22.9,0.0080,,
1.5860,438,205.6,22.9,0.0080,,
1.5945,439,206.3,22.9,0.0085,,
1.6030,440,207.0,22.9,0.0075,,
1.6115,441,207.8,22.9,0.0075,,
1.6200,442,208.6,22.9,0.0075,,
1.6275,443,209.4,22.9,0.0075,,
1.6360,444,210.0,22.9,0.0085,,
1.6445,445,210.7,22.9,0.0085,,
1.6525,446,211.3,22.9,0.0075,,
1.6610,447,211.9,22.9,0.0075,,
1.6695,448,212.6,22.9,0.0075,,
1.6770,449,213.1,22.9,0.0075,,
1.6855,450,213.7,22.9,0.0085,,
1.6940,451,214.3,22.9,0.0085,,
1.7025,452,214.8,22.9,0.0075,,
1.7110,453,215.4,22.9,0.0075,,
1.7195,454,216.0,22.9,0.0075,,
1.7275,455,216.4,22.9,0.0080,,
1.7355,456,216.9,22.9,0.0080,,
1.7435,457,217.4,22.9,0.0075,,
1.7520,458,217.9,22.9,0.0075,,
1.7605,459,218.3,22.9,0.0075,,
1.7690,460,218.8,22.9,0.0075,,
1.7765,461,219.2,22.9,0.0075,,
1.7850,462,219.8,22.9,0.0085,,
1.7935,463,220.2,22.9,0.0085,,
1.8020,464,220.7,22.9,0.0075,,
1.8105,465,221.0,22.9,0.0075,,
1.8185,466,221.4,22.9,0.0075,,
1.8265,467,221.8,22.9,0.0080,,
1.8350,468,222.3,22.9,0.0085,,
1.8430,469,222.7,22.9,0.0080,,
1.8515,470,223.1,22.9,0.0075,,
1.8600,471,223.5,22.9,0.0075,,
1.8685,472,223.8,22.9,0.0075,,
1.8770,473,224.3,22.9,0.0085,,
1.8845,474,224.7,22.9,0.0075,,
1.8930,475,225.1,22.9,0.0085,,
1.9015,476,225.4,22.9,0.0075,,
1.9095,477,225.7,22.9,0.0075,,
1.9180,478,225.9,22.9,0.0075,,
1.9265,479,226.2,22.9,0.0075,,
1.9340,480,226.5,22.9,0.0075,,
1.9425,481,226.8,22.9,0.0085,,
1.9510,482,227.1,22.9,0.0075,,
1.9595,483,227.5,22.9,0.0075,,
1.9680,484,227.8,22.9,0.0075,,
1.9760,485,228.1,22.9,0.0075,,
1.9840,486,228.4,22.9,0.0080,,
1.9920,487,228.7,22.9,0.0080,,
2.0005,488,229.1,22.9,0.0085,,
2.0090,489,229.4,22.9,0.0075,,
2.0175,490,229.8,22.9,0.0075,,
2.0260,491,230.2,22.9,0.0075,,
2.0335,492,230.4,22.9,0.0075,,
2.0420,493,230.7,22.9,0.0085,,
2.0505,494,231.1,22.9,0.0085,,
2.0590,495,231.2,22.9,0.0075,,
2.0670,496,231.4,22.9,0.0075,,
2.0755,497,231.9,22.9,0.0075,,
2.0830,498,232.0,22.9,0.0075,,
2.0915,499,232.3,22.9,0.0085,,
2.1000,500,232.6,22.9,0.0085,,
2.1085,501,232.9,22.9,0.0075,,
2.1170,502,233.3,22.9,0.0075,,
2.1255,503,233.5,22.9,0.0075,,
2.1330,504,233.7,22.9,0.0075,,
2.1390,505,233.8,22.9,0.0060,,
2.1395,506,234.0,22.9,0.0005,,
2.1405,507,234.2,22.9,0.0010,,
2.1415,508,234.3,22.9,0.0010,,
2.1435,509,234.3,22.9,0.0020,,
2.1450,510,234.2,22.9,0.0015,,
2.1475,511,234.3,22.9,0.0025,,
2.1505,512,234.4,22.9,0.0030,,
2.1510,513,234.4,22.9,0.0005,,
2.1515,514,234.4,22.9,0.0005,,
2.1520,515,234.6,22.9,0.0005,,
2.1535,516,234.5,22.9,0.0015,,
2.1550,517,234.6,22.9,0.0015,,
2.1580,518,234.8,22.9,0.0030,,
2.1625,519,234.9,22.9,0.0040,,
2.1680,520,235.0,22.9,0.0050,,
2.1695,520,235.1,22.9,0.0035,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-51.8,22.9,NaN,,
0.0005,1,-51.8,22.9,0.0005,,
0.0025,2,-51.8,22.9,0.0020,,
0.0050,3,-51.8,22.9,0.0025,,
0.0085,4,-51.7,22.9,0.0030,,
0.0150,5,-51.7,22.9,0.0060,,
0.0230,6,-51.4,22.9,0.0075,,
0.0305,7,-51.3,22.9,0.0075,,
0.0390,8,-50.7,22.9,0.0085,,
0.0475,9,-50.0,22.9,0.0075,,
0.0560,10,-49.3,22.9,0.0075,,
0.0645,11,-48.3,22.9,0.0075,,
0.0730,12,-47.3,22.9,0.0075,,
0.0805,13,-46.4,22.9,0.0075,,
0.0890,14,-45.2,22.9,0.0085,,
0.0975,15,-43.8,22.9,0.0085,,
0.1055,16,-42.3,22.9,0.0075,,
0.1140,17,-40.8,22.9,0.0075,,
0.1225,18,-39.3,22.9,0.0075,,
0.1310,19,-37.7,22.9,0.0085,,
0.1385,20,-35.8,22.9,0.0075,,
0.1470,21,-33.9,22.9,0.0085,,
0.1555,22,-32.0,22.9,0.0075,,
0.1640,23,-30.0,22.9,0.0075,,
0.1725,24,-28.0,22.9,0.0075,,
0.1805,25,-26.3,22.9,0.0080,,
0.1885,26,-24.2,22.9,0.0080,,
0.1965,27,-22.2,22.9,0.0080,,
0.2050,28,-20.3,22.9,0.0075,,
0.2135,29,-18.5,22.9,0.0075,,
0.2220,30,-16.9,22.9,0.0075,,
0.2305,31,-15.4,22.9,0.0075,,
0.2380,32,-14.0,22.9,0.0075,,
0.2465,33,-12.5,22.9,0.0085,,
0.2550,34,-11.1,22.9,0.0075,,
0.2630,35,-9.7,22.9,0.0075,,
0.2715,36,-8.4,22.9,0.0075,,
0.2800,37,-7.1,22.9,0.0075,,
0.2875,38,-6.1,22.9,0.0075,,
0.2960,39,-4.6,22.9,0.0085,,
0.3045,40,-3.3,22.9,0.0075,,
0.3130,41,-2.0,22.9,0.0075,,
0.3215,42,-0.7,22.9,0.0075,,
0.3300,43,0.0,22.9,0.0085,,
0.3375,44,0.6,22.9,0.0075,,
0.3460,45,1.6,22.9,0.0085,,
0.3545,46,3.0,22.9,0.0075,,
0.3625,47,4.2,22.9,0.0075,,
0.3710,48,4.9,22.9,0.0075,,
0.3795,49,5.6,22.9,0.0085,,
0.3870,50,6.3,22.9,0.0075,,
0.3955,51,7.1,22.9,0.0085,,
