Task,T4612
Scope 1/1, Sample 1/40 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3625,47,-35.1,21.3,0.0070,,
0.3710,48,-34.4,21.3,0.0075,,
0.3795,49,-33.8,21.3,0.0075,,
0.3880,50,-33.1,21.3,0.0075,,
0.3965,51,-32.5,21.3,0.0070,,
0.4050,52,-31.7,21.3,0.0070,,
0.4125,53,-31.1,21.3,0.0070,,
0.4210,54,-30.4,21.3,0.0075,,
0.4295,55,-29.9,21.3,0.0075,,
0.4380,56,-29.3,21.3,0.0075,,
0.4460,57,-28.6,21.3,0.0065,,
0.4545,58,-28.0,21.3,0.0070,,
0.4620,59,-27.5,21.3,0.0070,,
0.4705,60,-26.9,21.3,0.0075,,
0.4790,61,-26.3,21.3,0.0075,,
0.4875,62,-25.7,21.3,0.0075,,
0.4960,63,-25.2,21.3,0.0070,,
0.5045,64,-24.6,21.3,0.0070,,
0.5120,65,-24.1,21.3,0.0070,,
0.5205,66,-23.6,21.3,0.0075,,
0.5290,67,-23.1,21.3,0.0075,,
0.5370,68,-22.6,21.3,0.0075,,
0.5455,69,-22.0,21.3,0.0070,,
0.5540,70,-21.4,21.3,0.0070,,
0.5615,71,-21.0,21.3,0.0070,,
0.5700,72,-20.5,21.3,0.0075,,
0.5785,73,-19.9,21.3,0.0075,,
0.5870,74,-19.4,21.3,0.0075,,
0.5955,75,-18.8,21.3,0.0070,,
0.6040,76,-18.3,21.3,0.0070,,
0.6115,77,-17.9,21.3,0.0070,,
0.6200,78,-17.4,21.3,0.0075,,
0.6280,79,-16.9,21.3,0.0075,,
0.6365,80,-16.3,21.3,0.0075,,
0.6450,81,-15.8,21.3,0.0070,,
0.6535,82,-15.4,21.3,0.0075,,
0.6610,83,-14.9,21.3,0.0070,,
0.6695,84,-14.4,21.3,0.0075,,
0.6780,85,-14.0,21.3,0.0075,,
0.6865,86,-13.4,21.3,0.0075,,
0.6950,87,-13.0,21.3,0.0070,,
0.7035,88,-12.6,21.3,0.0075,,
0.7110,89,-12.1,21.3,0.0070,,
0.7195,90,-11.6,21.3,0.0075,,
0.7275,91,-11.1,21.3,0.0075,,
0.7360,92,-10.6,21.3,0.0075,,
0.7445,93,-10.2,21.3,0.0070,,
0.7530,94,-9.7,21.3,0.0075,,
0.7605,95,-9.3,21.3,0.0070,,
0.7690,96,-8.8,21.3,0.0075,,
0.7775,97,-8.4,21.3,0.0075,,
0.7860,98,-7.9,21.3,0.0075,,
0.7945,99,-7.5,21.3,0.0070,,
0.8025,100,-7.1,21.3,0.0075,,
0.8105,101,-6.6,21.3,0.0075,,
0.8185,102,-6.1,21.3,0.0075,,
0.8270,103,-5.7,21.3,0.0075,,
0.8355,104,-5.2,21.3,0.0075,,
0.8440,105,-4.6,21.3,0.0070,,
0.8525,106,-4.1,21.3,0.0075,,
0.8600,107,-3.6,21.3,0.0070,,
0.8685,108,-3.1,21.4,0.0075,,
0.8770,109,-2.5,21.4,0.0075,,
0.8855,110,-1.9,21.3,0.0075,,
0.8935,111,-1.3,21.3,0.0065,,
0.9020,112,-0.9,21.4,0.0075,,
0.9095,113,-0.5,21.3,0.0070,,
0.9180,114,0.0,21.4,0.0075,,
0.9265,115,0.3,21.3,0.0075,,
0.9350,116,0.3,21.3,0.0070,,
0.9435,117,0.9,21.4,0.0070,,
0.9520,118,1.3,21.3,0.0070,,
0.9595,119,1.7,21.3,0.0070,,
0.9680,120,2.3,21.3,0.0075,,
0.9760,121,3.2,21.3,0.0075,,
0.9845,122,4.0,21.4,0.0075,,
0.9930,123,4.1,21.3,0.0075,,
1.0015,124,4.7,21.4,0.0070,,
1.0090,125,5.2,21.4,0.0070,,
1.0175,126,5.7,21.4,0.0075,,
1.0260,127,6.1,21.4,0.0075,,
1.0345,128,6.5,21.4,0.0075,,
1.0430,129,7.0,21.4,0.0075,,
1.0510,130,7.5,21.4,0.0065,,
1.0590,131,8.1,21.3,0.0075,,
1.0670,132,8.7,21.4,0.0075,,
1.0755,133,9.4,21.4,0.0075,,
1.0840,134,10.2,21.4,0.0075,,
1.0925,135,11.0,21.4,0.0075,,
1.1010,136,11.7,21.4,0.0070,,
1.1085,137,12.4,21.4,0.0070,,
1.1170,138,13.0,21.4,0.0075,,
1.1255,139,13.8,21.4,0.0075,,
1.1340,140,14.5,21.4,0.0075,,
1.1420,141,15.4,21.4,0.0075,,
1.1505,142,16.1,21.4,0.0070,,
1.1585,143,16.6,21.4,0.0075,,
1.1665,144,17.5,21.4,0.0075,,
1.1750,145,18.3,21.4,0.0075,,
1.1835,146,19.1,21.4,0.0075,,
1.1920,147,19.8,21.4,0.0075,,
1.2005,148,20.7,21.4,0.0070,,
1.2080,149,21.4,21.4,0.0070,,
1.2165,150,22.3,21.4,0.0075,,
1.2250,151,23.3,21.4,0.0075,,
1.2335,152,24.3,21.4,0.0075,,
1.2415,153,25.3,21.4,0.0075,,
1.2500,154,26.4,21.4,0.0070,,
1.2575,155,27.3,21.4,0.0070,,
1.2660,156,28.4,21.4,0.0075,,
1.2745,157,29.7,21.4,0.0075,,
1.2830,158,30.9,21.4,0.0075,,
1.2915,159,32.4,21.4,0.0075,,
1.3000,160,33.8,21.4,0.0070,,
1.3080,161,35.2,21.4,0.0075,,
1.3160,162,36.9,21.4,0.0075,,
1.3240,163,38.5,21.4,0.0075,,
1.3325,164,40.3,21.4,0.0075,,
1.3410,165,42.2,21.4,0.0075,,
1.3495,166,44.3,21.4,0.0075,,
1.3580,167,46.7,21.4,0.0070,,
1.3655,168,48.9,21.4,0.0070,,
1.3740,169,51.7,21.4,0.0075,,
1.3825,170,54.9,21.4,0.0075,,
1.3910,171,58.3,21.4,0.0075,,
1.3990,172,62.1,21.4,0.0065,,
1.4075,173,66.3,21.4,0.0070,,
1.4150,174,70.5,21.4,0.0070,,
1.4235,175,75.7,21.4,0.0075,,
1.4320,176,81.4,21.4,0.0075,,
1.4405,177,87.5,21.4,0.0075,,
1.4490,178,93.7,21.4,0.0075,,
1.4575,179,100.3,21.4,0.0070,,
1.4650,180,106.7,21.4,0.0070,,
1.4735,181,113.9,21.4,0.0075,,
1.4820,182,121.4,21.4,0.0075,,
1.4900,183,129.1,21.4,0.0075,,
1.4985,184,136.3,21.4,0.0075,,
1.5070,185,143.2,21.4,0.0070,,
1.5145,186,149.4,21.4,0.0070,,
1.5230,187,155.4,21.4,0.0075,,
1.5315,188,161.1,21.4,0.0075,,
1.5400,189,166.2,21.4,0.0075,,
1.5485,190,171.0,21.4,0.0075,,
1.5565,191,175.2,21.4,0.0065,,
1.5645,192,178.4,21.4,0.0075,,
1.5730,193,181.5,21.4,0.0075,,
1.5810,194,184.2,21.4,0.0075,,
1.5865,195,185.0,21.4,0.0080,,
1.5865,435,192.6,21.4,0.0000,,
1.5870,436,192.5,21.4,0.0005,,
1.5885,437,192.6,21.4,0.0020,,
1.5910,438,192.5,21.4,0.0030,,
1.5955,439,192.7,21.4,0.0050,,
1.6015,440,192.9,21.4,0.0065,,
1.6100,441,193.1,21.4,0.0105,,
1.6175,442,193.8,21.4,0.0095,,
1.6260,443,194.6,21.4,0.0105,,
1.6345,444,195.5,21.4,0.0095,,
1.6430,445,196.4,21.4,0.0095,,
1.6515,446,197.2,21.4,0.0095,,
1.6595,447,198.0,21.4,0.0100,,
1.6675,448,198.8,21.4,0.0100,,
1.6755,449,199.6,21.4,0.0100,,
1.6840,450,200.4,21.4,0.0095,,
1.6925,451,200.9,21.4,0.0095,,
1.7010,452,201.6,21.4,0.0095,,
1.7095,453,202.4,21.4,0.0095,,
1.7170,454,203.0,21.4,0.0095,,
1.7255,455,203.6,21.4,0.0105,,
1.7340,456,204.2,21.4,0.0105,,
1.7425,457,204.9,21.4,0.0095,,
1.7505,458,205.5,21.4,0.0090,,
1.7590,459,206.1,21.4,0.0095,,
1.7665,460,206.6,21.4,0.0095,,
1.7750,461,207.2,21.4,0.0105,,
1.7835,462,207.8,21.4,0.0105,,
1.7920,463,208.3,21.4,0.0095,,
1.8005,464,208.9,21.4,0.0095,,
1.8090,465,209.5,21.4,0.0095,,
1.8165,466,209.8,21.4,0.0095,,
1.8250,467,210.3,21.4,0.0105,,
1.8330,468,210.8,21.4,0.0100,,
1.8415,469,211.3,21.4,0.0095,,
1.8500,470,211.8,21.4,0.0095,,
1.8585,471,212.3,21.4,0.0095,,
1.8670,472,212.7,21.4,0.0105,,
1.8745,473,213.2,21.4,0.0095,,
1.8830,474,213.6,21.4,0.0105,,
1.8915,475,214.1,21.4,0.0095,,
1.9000,476,214.5,21.4,0.0095,,
1.9080,477,214.9,21.4,0.0090,,
1.9165,478,215.2,21.4,0.0105,,
1.9240,479,215.7,21.4,0.0095,,
1.9325,480,216.1,21.4,0.0105,,
1.9410,481,216.4,21.4,0.0095,,
1.9495,482,216.9,21.4,0.0095,,
1.9580,483,217.3,21.4,0.0095,,
1.9665,484,217.6,21.4,0.0105,,
1.9740,485,217.9,21.4,0.0095,,
1.9825,486,218.3,21.4,0.0105,,
1.9910,487,218.6,21.4,0.0105,,
1.9990,488,219.0,21.4,0.0090,,
2.0075,489,219.4,21.4,0.0095,,
2.0160,490,219.7,21.4,0.0105,,
2.0235,491,220.0,21.4,0.0095,,
2.0320,492,220.5,21.4,0.0105,,
2.0405,493,220.8,21.4,0.0095,,
2.0490,494,221.2,21.4,0.0095,,
2.0575,495,221.5,21.4,0.0095,,
2.0660,496,221.8,21.4,0.0105,,
2.0735,497,222.1,21.4,0.0095,,
2.0820,498,222.4,21.4,0.0105,,
2.0900,499,222.7,21.4,0.0090,,
2.0985,500,223.1,21.4,0.0095,,
2.1070,501,223.4,21.4,0.0095,,
2.1155,502,223.6,21.4,0.0105,,
2.1230,503,223.9,21.4,0.0095,,
2.1315,504,224.2,21.4,0.0105,,
2.1400,505,224.4,21.4,0.0095,,
2.1485,506,224.7,21.4,0.0095,,
2.1570,507,225.0,21.4,0.0095,,
2.1650,508,225.3,21.4,0.0100,,
2.1730,509,225.6,21.4,0.0100,,
2.1815,510,225.8,21.4,0.0105,,
2.1895,511,226.0,21.4,0.0090,,
2.1980,512,226.3,21.4,0.0095,,
2.2065,513,226.6,21.4,0.0095,,
2.2150,514,226.8,21.4,0.0095,,
2.2225,515,227.0,21.4,0.0095,,
2.2310,516,227.3,21.4,0.0105,,
2.2395,517,227.6,21.4,0.0095,,
2.2480,518,227.8,21.4,0.0095,,
2.2560,519,228.1,21.4,0.0090,,
2.2645,520,228.4,21.4,0.0095,,
2.2720,521,228.5,21.4,0.0095,,
2.2805,522,228.8,21.4,0.0105,,
2.2890,523,228.9,21.4,0.0105,,
2.2975,524,229.2,21.4,0.0095,,
2.3060,525,229.5,21.4,0.0095,,
2.3145,526,229.7,21.4,0.0095,,
2.3220,527,229.9,21.4,0.0095,,
2.3305,528,230.1,21.4,0.0105,,
2.3390,529,230.3,21.4,0.0105,,
2.3470,530,230.6,21.4,0.0090,,
2.3555,531,230.8,21.4,0.0095,,
2.3640,532,231.0,21.4,0.0095,,
2.3715,533,231.2,21.4,0.0095,,
2.3800,534,231.4,21.4,0.0105,,
2.3885,535,231.7,21.4,0.0105,,
2.3970,536,231.8,21.4,0.0095,,
2.4055,537,232.1,21.4,0.0095,,
2.4135,538,232.3,21.4,0.0090,,
2.4220,539,232.6,21.4,0.0105,,
2.4295,540,232.8,21.4,0.0095,,
2.4380,541,233.0,21.4,0.0105,,
2.4465,542,233.2,21.4,0.0095,,
2.4550,543,233.4,21.4,0.0095,,
2.4635,544,233.5,21.4,0.0095,,
2.4720,545,233.8,21.4,0.0105,,
2.4795,546,234.0,21.4,0.0095,,
2.4880,547,234.1,21.4,0.0105,,
2.4955,548,234.3,21.4,0.0085,,
2.5015,549,234.4,21.4,0.0065,,
2.5025,550,234.6,21.4,0.0010,,
2.5030,551,234.8,21.4,0.0005,,
2.5035,552,234.8,21.4,0.0005,,
2.5050,553,234.7,21.4,0.0020,,
2.5065,554,234.7,21.4,0.0015,,
2.5095,555,234.8,21.4,0.0035,,
2.5135,556,234.8,21.4,0.0045,,
2.5175,557,235.0,21.4,0.0055,,
Scope 1/1, Sample 2/40 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-51.7,21.3,NaN,,
0.0010,1,-52.9,21.3,0.0010,,
0.0025,2,-53.3,21.3,0.0015,,
0.0050,3,-53.5,21.3,0.0025,,
0.0090,4,-53.8,21.3,0.0035,,
0.0155,5,-54.0,21.3,0.0065,,
0.0230,6,-54.2,21.3,0.0070,,
0.0315,7,-54.3,21.3,0.0075,,
0.0400,8,-54.4,21.3,0.0075,,
0.0485,9,-54.5,21.3,0.0075,,
0.0570,10,-54.4,21.3,0.0075,,
0.0650,11,-54.2,21.3,0.0080,,
0.0730,12,-54.0,21.3,0.0075,,
0.0815,13,-53.7,21.3,0.0075,,
0.0895,14,-53.4,21.3,0.0075,,
0.0980,15,-53.0,21.3,0.0075,,
0.1065,16,-52.6,21.3,0.0075,,
0.1150,17,-52.0,21.3,0.0085,,
0.1225,18,-51.5,21.3,0.0070,,
0.1310,19,-50.9,21.3,0.0075,,
0.1395,20,-50.2,21.3,0.0075,,
0.1480,21,-49.5,21.3,0.0075,,
0.1565,22,-48.7,21.3,0.0075,,
0.1645,23,-47.8,21.3,0.0075,,
0.1725,24,-47.1,21.3,0.0075,,
0.1805,25,-46.3,21.3,0.0075,,
0.1890,26,-45.4,21.3,0.0075,,
0.1975,27,-44.6,21.3,0.0075,,
0.2060,28,-43.7,21.3,0.0075,,
0.2145,29,-42.9,21.3,0.0085,,
0.2220,30,-42.0,21.3,0.0070,,
0.2305,31,-41.0,21.3,0.0075,,
0.2390,32,-40.2,21.3,0.0075,,
0.2475,33,-39.3,21.3,0.0075,,
0.2555,34,-38.5,21.3,0.0075,,
0.2640,35,-37.7,21.3,0.0075,,
0.2715,36,-37.0,21.3,0.0070,,
0.2800,37,-36.2,21.3,0.0075,,
0.2885,38,-35.5,21.3,0.0075,,
0.2970,39,-34.8,21.3,0.0075,,
0.3055,40,-34.1,21.3,0.0075,,
0.3140,41,-33.4,21.3,0.0075,,
0.3215,42,-32.8,21.3,0.0070,,
0.3300,43,-32.1,21.3,0.0075,,
0.3380,44,-31.5,21.3,0.0075,,
0.3465,45,-30.9,21.3,0.0075,,
0.3550,46,-30.3,21.3,0.0075,,
0.3635,47,-29.7,21.3,0.0075,,
0.3710,48,-29.1,21.3,0.0070,,
0.3795,49,-28.4,21.3,0.0075,,
0.3880,50,-27.8,21.3,0.0075,,
0.3965,51,-27.3,21.3,0.0075,,
0.4050,52,-26.7,21.3,0.0075,,
0.4135,53,-26.2,21.3,0.0075,,
0.4210,54,-25.6,21.3,0.0070,,
0.4295,55,-25.1,21.3,0.0075,,
0.4375,56,-24.6,21.3,0.0075,,
0.4460,57,-23.9,21.3,0.0075,,
0.4545,58,-23.3,21.3,0.0075,,
0.4630,59,-22.8,21.3,0.0075,,
0.4705,60,-22.2,21.3,0.0070,,
0.4790,61,-21.8,21.3,0.0075,,
0.4875,62,-21.2,21.3,0.0075,,
0.4960,63,-20.7,21.3,0.0075,,
0.5045,64,-20.1,21.3,0.0075,,
0.5125,65,-19.6,21.3,0.0075,,
0.5205,66,-19.1,21.3,0.0075,,
0.5285,67,-18.6,21.3,0.0075,,
0.5370,68,-18.1,21.3,0.0075,,
0.5455,69,-17.6,21.3,0.0075,,
0.5540,70,-17.1,21.3,0.0075,,
0.5625,71,-16.6,21.3,0.0075,,
0.5700,72,-16.2,21.3,0.0070,,
0.5785,73,-15.8,21.3,0.0075,,
0.5870,74,-15.3,21.3,0.0075,,
0.5955,75,-14.8,21.3,0.0075,,
0.6035,76,-14.4,21.3,0.0075,,
0.6120,77,-13.8,21.3,0.0075,,
0.6195,78,-13.4,21.3,0.0070,,
0.6280,79,-12.9,21.3,0.0075,,
0.6365,80,-12.4,21.3,0.0075,,
0.6450,81,-11.9,21.3,0.0075,,
0.6535,82,-11.4,21.3,0.0075,,
0.6620,83,-10.9,21.3,0.0075,,
0.6695,84,-10.5,21.3,0.0070,,
0.6780,85,-10.0,21.3,0.0075,,
0.6865,86,-9.5,21.3,0.0075,,
0.6945,87,-9.0,21.3,0.0075,,
0.7030,88,-8.6,21.3,0.0075,,
0.7115,89,-8.1,21.3,0.0075,,
0.7190,90,-7.7,21.3,0.0070,,
0.7275,91,-7.3,21.3,0.0075,,
0.7360,92,-6.9,21.3,0.0075,,
0.7445,93,-6.4,21.3,0.0075,,
0.7530,94,-6.0,21.3,0.0075,,
0.7615,95,-5.6,21.3,0.0075,,
0.7690,96,-5.1,21.3,0.0075,,
0.7775,97,-4.6,21.3,0.0075,,
0.7855,98,-4.0,21.3,0.0075,,
0.7940,99,-3.4,21.3,0.0075,,
0.8025,100,-2.9,21.3,0.0075,,
0.8110,101,-2.4,21.3,0.0075,,
0.8185,102,-1.9,21.3,0.0075,,
0.8270,103,-1.3,21.3,0.0075,,
0.8355,104,-0.7,21.3,0.0075,,
0.8440,105,-0.2,21.3,0.0075,,
0.8525,106,0.2,21.3,0.0075,,
0.8610,107,0.3,21.3,0.0075,,
0.8685,108,0.7,21.3,0.0070,,
0.8770,109,1.2,21.3,0.0075,,
0.8850,110,1.8,21.3,0.0075,,
0.8935,111,2.4,21.3,0.0075,,
0.9020,112,3.5,21.3,0.0075,,
0.9105,113,3.4,21.3,0.0075,,
0.9180,114,4.0,21.3,0.0070,,
0.9265,115,4.6,21.3,0.0075,,
0.9350,116,5.1,21.3,0.0075,,
0.9435,117,5.5,21.3,0.0075,,
0.9520,118,6.0,21.3,0.0075,,
0.9600,119,6.4,21.3,0.0075,,
0.9680,120,6.9,21.3,0.0075,,
0.9760,121,7.3,21.3,0.0075,,
0.9845,122,7.9,21.3,0.0075,,
0.9930,123,8.4,21.3,0.0075,,
1.0015,124,9.0,21.3,0.0075,,
1.0100,125,9.7,21.3,0.0075,,
1.0175,126,10.4,21.3,0.0070,,
1.0260,127,11.2,21.3,0.0075,,
1.0345,128,11.9,21.3,0.0075,,
1.0430,129,12.6,21.3,0.0075,,
1.0510,130,13.2,21.3,0.0075,,
1.0595,131,13.9,21.3,0.0075,,
1.0675,132,14.6,21.3,0.0075,,
1.0755,133,15.2,21.4,0.0075,,
1.0840,134,16.0,21.3,0.0075,,
1.0925,135,16.7,21.3,0.0075,,
1.1010,136,17.4,21.3,0.0075,,
1.1095,137,18.2,21.4,0.0075,,
1.1170,138,18.9,21.4,0.0070,,
1.1255,139,19.6,21.3,0.0075,,
1.1340,140,20.4,21.4,0.0075,,
1.1420,141,21.1,21.4,0.0075,,
1.1505,142,21.9,21.4,0.0075,,
1.1590,143,22.9,21.3,0.0075,,
1.1675,144,23.7,21.4,0.0085,,
1.1750,145,24.5,21.4,0.0070,,
1.1835,146,25.4,21.4,0.0075,,
1.1920,147,26.4,21.4,0.0075,,
1.2005,148,27.5,21.4,0.0075,,
1.2085,149,28.5,21.4,0.0075,,
1.2170,150,29.5,21.4,0.0085,,
1.2250,151,30.6,21.4,0.0075,,
1.2330,152,31.7,21.4,0.0075,,
1.2415,153,33.0,21.4,0.0075,,
1.2500,154,34.2,21.4,0.0075,,
1.2585,155,35.6,21.4,0.0075,,
1.2670,156,37.1,21.4,0.0075,,
1.2745,157,38.5,21.4,0.0070,,
1.2830,158,40.0,21.4,0.0075,,
1.2915,159,41.8,21.4,0.0075,,
1.3000,160,43.7,21.4,0.0075,,
1.3080,161,45.7,21.4,0.0075,,
1.3165,162,47.8,21.4,0.0075,,
1.3240,163,50.0,21.4,0.0070,,
1.3325,164,52.6,21.4,0.0075,,
1.3410,165,55.6,21.4,0.0075,,
1.3495,166,58.7,21.4,0.0075,,
1.3580,167,62.1,21.4,0.0075,,
1.3665,168,65.7,21.4,0.0085,,
1.3740,169,69.8,21.4,0.0070,,
1.3825,170,74.6,21.4,0.0075,,
1.3910,171,79.9,21.4,0.0075,,
1.3990,172,85.4,21.4,0.0075,,
1.4075,173,91.4,21.4,0.0075,,
1.4160,174,98.2,21.4,0.0075,,
1.4235,175,104.3,21.4,0.0070,,
1.4320,176,111.2,21.4,0.0075,,
1.4405,177,118.6,21.4,0.0075,,
1.4490,178,125.8,21.4,0.0075,,
1.4575,179,133.3,21.4,0.0075,,
1.4655,180,140.1,21.4,0.0075,,
1.4735,181,146.4,21.4,0.0080,,
1.4815,182,152.9,21.4,0.0075,,
1.4900,183,159.0,21.4,0.0075,,
1.4985,184,164.5,21.4,0.0075,,
1.5070,185,169.6,21.4,0.0075,,
1.5155,186,173.9,21.4,0.0075,,
1.5230,187,177.2,21.4,0.0075,,
1.5315,188,180.6,21.4,0.0075,,
1.5400,189,183.5,21.4,0.0075,,
1.5485,190,185.2,21.4,0.0075,,
1.5485,430,191.7,21.4,0.0000,,
1.5490,431,191.6,21.4,0.0005,,
1.5505,432,191.7,21.4,0.0015,,
1.5530,433,191.7,21.4,0.0025,,
1.5570,434,191.8,21.4,0.0035,,
1.5630,435,191.9,21.4,0.0050,,
1.5715,436,192.2,21.4,0.0070,,
1.5790,437,192.9,21.4,0.0070,,
1.5875,438,193.6,21.4,0.0075,,
1.5960,439,194.5,21.4,0.0075,,
1.6045,440,195.4,21.4,0.0070,,
1.6125,441,196.2,21.4,0.0065,,
1.6210,442,197.1,21.4,0.0070,,
1.6285,443,197.9,21.4,0.0070,,
1.6370,444,198.6,21.4,0.0075,,
1.6455,445,199.4,21.4,0.0075,,
1.6540,446,200.2,21.4,0.0070,,
1.6625,447,200.9,21.4,0.0070,,
1.6710,448,201.5,21.4,0.0070,,
1.6785,449,202.3,21.4,0.0070,,
1.6870,450,202.9,21.4,0.0075,,
1.6955,451,203.7,21.4,0.0075,,
1.7035,452,204.5,21.4,0.0065,,
1.7120,453,204.9,21.4,0.0070,,
1.7205,454,205.4,21.4,0.0070,,
1.7290,455,206.1,21.4,0.0075,,
1.7365,456,206.6,21.4,0.0070,,
1.7450,457,207.2,21.4,0.0075,,
1.7535,458,207.8,21.4,0.0070,,
1.7620,459,208.3,21.4,0.0070,,
1.7705,460,208.9,21.4,0.0070,,
1.7785,461,209.3,21.4,0.0075,,
1.7865,462,209.9,21.4,0.0075,,
1.7945,463,210.3,21.4,0.0075,,
1.8030,464,210.7,21.4,0.0070,,
1.8115,465,211.2,21.4,0.0070,,
1.8200,466,211.7,21.4,0.0070,,
1.8285,467,212.2,21.4,0.0075,,
1.8360,468,212.6,21.4,0.0070,,
1.8445,469,213.2,21.4,0.0075,,
1.8530,470,213.6,21.4,0.0070,,
1.8615,471,214.0,21.4,0.0070,,
1.8695,472,214.4,21.4,0.0065,,
1.8780,473,214.9,21.4,0.0075,,
1.8855,474,215.3,21.4,0.0070,,
1.8940,475,215.6,21.4,0.0075,,
1.9025,476,216.0,21.4,0.0070,,
1.9110,477,216.4,21.4,0.0070,,
1.9195,478,216.8,21.4,0.0070,,
1.9280,479,217.2,21.4,0.0075,,
1.9355,480,217.5,21.4,0.0070,,
1.9440,481,218.0,21.4,0.0075,,
1.9525,482,218.4,21.4,0.0070,,
1.9605,483,218.8,21.4,0.0065,,
1.9690,484,219.1,21.4,0.0070,,
1.9770,485,219.4,21.4,0.0075,,
1.9850,486,219.7,21.4,0.0075,,
1.9935,487,220.1,21.4,0.0075,,
2.0020,488,220.4,21.4,0.0070,,
2.0105,489,220.8,21.4,0.0070,,
2.0190,490,221.1,21.4,0.0070,,
2.0265,491,221.5,21.4,0.0070,,
2.0350,492,221.8,21.4,0.0075,,
2.0435,493,222.1,21.4,0.0075,,
2.0520,494,222.4,21.4,0.0070,,
2.0600,495,222.8,21.4,0.0065,,
2.0685,496,223.1,21.4,0.0070,,
2.0770,497,223.3,21.4,0.0075,,
2.0845,498,223.6,21.4,0.0070,,
2.0930,499,223.9,21.4,0.0075,,
2.1015,500,224.2,21.4,0.0070,,
2.1100,501,224.5,21.4,0.0070,,
2.1185,502,224.8,21.4,0.0070,,
2.1265,503,225.1,21.4,0.0065,,
2.1345,504,225.3,21.4,0.0075,,
2.1425,505,225.6,21.4,0.0075,,
2.1510,506,225.9,21.4,0.0070,,
2.1595,507,226.1,21.4,0.0070,,
2.1680,508,226.4,21.4,0.0070,,
2.1765,509,226.6,21.4,0.0075,,
2.1840,510,226.9,21.4,0.0070,,
2.1925,511,227.1,21.4,0.0075,,
2.2010,512,227.4,21.4,0.0070,,
2.2095,513,227.7,21.4,0.0070,,
2.2175,514,227.9,21.4,0.0065,,
2.2260,515,228.2,21.4,0.0070,,
2.2335,516,228.4,21.4,0.0070,,
2.2420,517,228.7,21.4,0.0075,,
2.2505,518,228.9,21.4,0.0075,,
2.2590,519,229.1,21.4,0.0070,,
2.2675,520,229.4,21.4,0.0070,,
2.2760,521,229.6,21.4,0.0070,,
2.2835,522,229.8,21.4,0.0070,,
2.2920,523,230.0,21.4,0.0075,,
2.3000,524,230.2,21.4,0.0075,,
2.3085,525,230.5,21.4,0.0070,,
2.3170,526,230.8,21.4,0.0070,,
2.3255,527,231.0,21.4,0.0070,,
2.3330,528,231.2,21.4,0.0070,,
2.3415,529,231.4,21.4,0.0075,,
2.3500,530,231.6,21.4,0.0075,,
2.3585,531,231.7,21.4,0.0070,,
2.3670,532,231.9,21.4,0.0070,,
2.3755,533,232.0,21.4,0.0070,,
2.3830,534,232.3,21.4,0.0070,,
2.3915,535,232.5,21.4,0.0075,,
