Task,T1821
Scope 1/1, Sample 1/27 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.2135,29,-34.4,21.7,0.0075,,
0.2220,30,-31.5,21.7,0.0075,,
0.2305,31,-28.8,21.7,0.0085,,
0.2380,32,-25.4,21.7,0.0075,,
0.2465,33,-21.9,21.7,0.0085,,
0.2550,34,-18.1,21.7,0.0075,,
0.2630,35,-13.9,21.7,0.0075,,
0.2715,36,-9.8,21.7,0.0075,,
0.2800,37,-6.6,21.7,0.0085,,
0.2875,38,-2.7,21.7,0.0075,,
0.2960,39,0.3,21.7,0.0085,,
0.3045,40,3.7,21.7,0.0075,,
0.3130,41,5.6,21.7,0.0075,,
0.3215,42,7.5,21.7,0.0075,,
0.3300,43,9.3,21.7,0.0085,,
0.3375,44,11.3,21.7,0.0075,,
0.3460,45,13.0,21.7,0.0085,,
0.3540,46,14.7,21.7,0.0075,,
0.3625,47,16.1,21.7,0.0075,,
0.3710,48,17.2,21.7,0.0075,,
0.3795,49,18.4,21.7,0.0085,,
0.3870,50,19.6,21.7,0.0075,,
0.3955,51,20.7,21.7,0.0085,,
0.4040,52,21.8,21.7,0.0075,,
0.4125,53,22.8,21.7,0.0075,,
0.4210,54,23.7,21.7,0.0075,,
