Task,T1818
Scope 1/1, Sample 1/4 (j1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0585,131,88.5,21.4,0.0075,,
1.0670,132,89.9,21.4,0.0075,,
1.0755,133,90.9,21.4,0.0075,,
1.0840,134,92.6,21.4,0.0075,,
1.0915,135,93.0,21.4,0.0075,,
1.1000,136,94.3,21.4,0.0085,,
1.1085,137,95.7,21.4,0.0075,,
1.1165,138,96.4,21.4,0.0075,,
1.1250,139,97.9,21.5,0.0075,,
1.1335,140,99.5,21.4,0.0075,,
1.1410,141,101.4,21.5,0.0075,,
1.1495,142,103.7,21.4,0.0085,,
1.1580,143,105.0,21.4,0.0075,,
1.1665,144,105.1,21.4,0.0075,,
1.1750,145,107.9,21.5,0.0075,,
1.1835,146,109.1,21.4,0.0075,,
1.1910,147,110.6,21.5,0.0075,,
1.1995,148,112.6,21.5,0.0075,,
1.2080,149,114.4,21.4,0.0075,,
1.2160,150,116.0,21.5,0.0075,,
1.2245,151,117.7,21.5,0.0075,,
1.2330,152,121.3,21.5,0.0085,,
1.2405,153,122.8,21.5,0.0075,,
1.2490,154,125.2,21.5,0.0075,,
1.2575,155,127.3,21.5,0.0075,,
1.2660,156,130.0,21.5,0.0075,,
1.2745,157,132.9,21.5,0.0075,,
1.2820,158,136.0,21.5,0.0075,,
1.2905,159,140.2,21.4,0.0075,,
1.2990,160,143.5,21.5,0.0075,,
1.3075,161,146.1,21.5,0.0075,,
1.3160,162,149.7,21.5,0.0075,,
1.3240,163,153.1,21.5,0.0075,,
1.3320,164,156.1,21.5,0.0080,,
1.3400,165,159.9,21.5,0.0075,,
1.3485,166,162.0,21.5,0.0075,,
1.3570,167,164.8,21.5,0.0075,,
1.3655,168,167.9,21.5,0.0075,,
1.3740,169,170.4,21.5,0.0075,,
1.3815,170,172.7,21.5,0.0075,,
1.3900,171,175.0,21.5,0.0085,,
1.3985,172,177.3,21.5,0.0075,,
1.4070,173,179.6,21.5,0.0075,,
1.4150,174,181.1,21.5,0.0075,,
1.4235,175,182.9,21.5,0.0075,,
1.4315,176,184.2,21.5,0.0080,,
1.4385,177,185.3,21.5,0.0070,,
1.4385,417,188.2,21.5,0.0000,,
1.4390,418,188.3,21.5,0.0005,,
1.4405,419,188.2,21.5,0.0015,,
1.4430,420,188.2,21.5,0.0025,,
1.4470,421,188.5,21.5,0.0035,,
1.4530,422,189.2,21.5,0.0055,,
1.4615,423,190.1,21.5,0.0075,,
1.4690,424,191.3,21.5,0.0075,,
1.4775,425,192.7,21.5,0.0085,,
1.4860,426,193.8,21.5,0.0075,,
1.4945,427,195.0,21.5,0.0075,,
1.5025,428,196.0,21.5,0.0075,,
1.5110,429,197.0,21.5,0.0075,,
1.5185,430,197.8,21.5,0.0075,,
1.5270,431,199.0,21.5,0.0085,,
1.5355,432,199.7,21.5,0.0085,,
1.5440,433,200.5,21.5,0.0075,,
1.5525,434,201.6,21.5,0.0075,,
1.5610,435,202.5,21.5,0.0075,,
1.5685,436,203.1,21.5,0.0075,,
1.5770,437,203.9,21.5,0.0085,,
1.5855,438,204.9,21.5,0.0085,,
1.5935,439,205.5,21.5,0.0075,,
1.6020,440,206.4,21.5,0.0075,,
1.6105,441,207.0,21.5,0.0075,,
1.6180,442,207.6,21.5,0.0075,,
1.6265,443,208.3,21.5,0.0085,,
1.6350,444,208.9,21.5,0.0085,,
1.6435,445,209.5,21.5,0.0075,,
1.6520,446,210.2,21.5,0.0075,,
1.6600,447,210.6,21.5,0.0075,,
1.6685,448,211.2,21.5,0.0075,,
1.6760,449,211.8,21.5,0.0075,,
1.6845,450,212.5,21.5,0.0085,,
1.6930,451,212.9,21.5,0.0075,,
1.7015,452,213.6,21.5,0.0075,,
1.7100,453,214.1,21.5,0.0075,,
1.7185,454,214.6,21.5,0.0075,,
1.7260,455,215.1,21.5,0.0075,,
1.7345,456,215.7,21.5,0.0085,,
1.7430,457,216.2,21.5,0.0085,,
1.7510,458,216.6,21.5,0.0075,,
1.7595,459,217.1,21.5,0.0075,,
1.7680,460,217.7,21.5,0.0075,,
1.7755,461,218.0,21.5,0.0075,,
1.7840,462,218.5,21.5,0.0085,,
1.7925,463,219.0,21.5,0.0085,,
1.8010,464,219.3,21.5,0.0075,,
1.8095,465,219.9,21.5,0.0075,,
1.8175,466,220.3,21.5,0.0075,,
1.8255,467,220.6,21.5,0.0080,,
1.8335,468,221.1,21.5,0.0080,,
1.8420,469,221.5,21.5,0.0085,,
1.8505,470,221.9,21.5,0.0075,,
1.8590,471,222.4,21.5,0.0075,,
1.8675,472,222.8,21.5,0.0075,,
1.8750,473,223.0,21.5,0.0075,,
1.8835,474,223.4,21.5,0.0085,,
1.8920,475,223.7,21.5,0.0085,,
1.9005,476,224.0,21.5,0.0075,,
1.9085,477,224.5,21.5,0.0075,,
1.9170,478,224.8,21.5,0.0075,,
1.9245,479,225.2,21.5,0.0075,,
1.9330,480,225.5,21.5,0.0085,,
1.9415,481,225.9,21.5,0.0085,,
1.9500,482,226.2,21.5,0.0075,,
1.9585,483,226.5,21.5,0.0075,,
1.9670,484,226.8,21.5,0.0075,,
1.9745,485,227.1,21.5,0.0075,,
1.9830,486,227.4,21.5,0.0085,,
1.9915,487,227.6,21.5,0.0085,,
1.9995,488,227.9,21.5,0.0075,,
2.0080,489,228.2,21.5,0.0075,,
2.0165,490,228.6,21.5,0.0075,,
2.0240,491,229.0,21.5,0.0075,,
2.0325,492,229.3,21.5,0.0085,,
2.0410,493,229.6,21.5,0.0085,,
2.0495,494,229.8,21.5,0.0075,,
2.0580,495,230.0,21.5,0.0075,,
2.0665,496,230.2,21.5,0.0075,,
2.0740,497,230.4,21.5,0.0075,,
2.0825,498,230.8,21.5,0.0085,,
2.0905,499,231.2,21.5,0.0080,,
2.0990,500,231.5,21.5,0.0075,,
2.1075,501,231.8,21.5,0.0075,,
2.1160,502,232.1,21.5,0.0075,,
2.1245,503,232.3,21.5,0.0075,,
2.1320,504,232.5,21.5,0.0075,,
2.1405,505,232.8,21.5,0.0085,,
2.1490,506,233.1,21.5,0.0075,,
2.1570,507,233.3,21.5,0.0075,,
2.1655,508,233.6,21.5,0.0075,,
2.1740,509,233.8,21.5,0.0075,,
2.1815,510,234.0,21.5,0.0075,,
2.1885,511,234.3,21.5,0.0070,,
2.1915,512,234.4,21.5,0.0030,,
2.1935,513,234.6,21.5,0.0020,,
2.1955,514,234.6,21.5,0.0020,,
2.1975,515,234.7,21.5,0.0020,,
2.2005,516,234.7,21.5,0.0030,,
2.2025,517,234.7,21.5,0.0020,,
2.2030,518,234.8,21.5,0.0005,,
2.2040,519,234.8,21.5,0.0010,,
2.2055,520,234.8,21.5,0.0015,,
2.2080,521,234.9,21.5,0.0025,,
2.2090,522,235.0,21.5,0.0020,,
Scope 1/1, Sample 2/4 (j2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-58.9,21.5,NaN,,
0.0010,1,-59.0,21.5,0.0010,,
0.0025,2,-59.0,21.5,0.0015,,
0.0050,3,-59.0,21.5,0.0025,,
0.0090,4,-58.8,21.5,0.0035,,
0.0150,5,-58.4,21.5,0.0055,,
0.0235,6,-57.9,21.5,0.0075,,
0.0320,7,-56.9,21.5,0.0075,,
0.0405,8,-55.8,21.5,0.0075,,
0.0490,9,-54.5,21.5,0.0075,,
0.0565,10,-53.4,21.5,0.0070,,
0.0650,11,-52.1,21.5,0.0075,,
0.0735,12,-50.5,21.5,0.0075,,
0.0820,13,-49.1,21.5,0.0075,,
0.0900,14,-47.3,21.5,0.0075,,
0.0985,15,-45.4,21.5,0.0075,,
0.1060,16,-43.6,21.5,0.0070,,
0.1145,17,-41.4,21.5,0.0075,,
0.1230,18,-39.0,21.5,0.0075,,
0.1315,19,-36.9,21.5,0.0075,,
0.1400,20,-34.2,21.5,0.0075,,
0.1485,21,-31.7,21.5,0.0085,,
0.1560,22,-29.1,21.5,0.0070,,
0.1645,23,-25.9,21.5,0.0075,,
0.1730,24,-22.8,21.5,0.0075,,
0.1810,25,-19.3,21.5,0.0075,,
0.1895,26,-15.8,21.5,0.0075,,
0.1980,27,-12.5,21.5,0.0085,,
0.2055,28,-9.1,21.5,0.0070,,
0.2140,29,-5.8,21.5,0.0075,,
0.2225,30,-2.6,21.5,0.0075,,
0.2310,31,0.4,21.5,0.0075,,
0.2395,32,1.8,21.5,0.0075,,
0.2480,33,3.9,21.5,0.0075,,
0.2555,34,5.7,21.5,0.0070,,
0.2640,35,6.9,21.5,0.0075,,
0.2720,36,8.4,21.5,0.0075,,
0.2805,37,10.3,21.5,0.0075,,
0.2890,38,11.6,21.5,0.0075,,
0.2975,39,13.0,21.5,0.0085,,
0.3050,40,14.2,21.5,0.0070,,
0.3135,41,15.9,21.5,0.0075,,
0.3220,42,17.1,21.5,0.0075,,
0.3305,43,18.2,21.5,0.0075,,
0.3390,44,19.4,21.5,0.0075,,
0.3470,45,20.2,21.5,0.0080,,
0.3550,46,21.4,21.5,0.0075,,
0.3630,47,22.3,21.5,0.0075,,
0.3715,48,23.4,21.5,0.0075,,
0.3800,49,24.2,21.5,0.0075,,
0.3885,50,25.3,21.5,0.0075,,
0.3970,51,26.1,21.5,0.0085,,
0.4045,52,27.0,21.5,0.0070,,
0.4130,53,28.2,21.5,0.0075,,
0.4215,54,29.3,21.5,0.0075,,
0.4300,55,30.0,21.5,0.0075,,
0.4380,56,30.7,21.5,0.0075,,
0.4465,57,31.3,21.5,0.0085,,
0.4540,58,32.2,21.5,0.0070,,
0.4625,59,33.2,21.5,0.0075,,
0.4710,60,34.1,21.5,0.0075,,
0.4795,61,35.1,21.5,0.0075,,
0.4880,62,36.0,21.5,0.0075,,
0.4965,63,36.7,21.5,0.0085,,
0.5040,64,37.3,21.5,0.0070,,
0.5125,65,37.7,21.5,0.0075,,
0.5210,66,38.4,21.5,0.0075,,
0.5290,67,39.3,21.5,0.0075,,
0.5375,68,40.0,21.5,0.0075,,
0.5460,69,40.6,21.5,0.0075,,
0.5535,70,41.6,21.5,0.0070,,
0.5620,71,42.6,21.5,0.0075,,
0.5705,72,43.5,21.5,0.0075,,
0.5790,73,44.0,21.5,0.0075,,
0.5875,74,45.1,21.5,0.0075,,
0.5955,75,45.7,21.5,0.0075,,
0.6035,76,46.3,21.5,0.0075,,
0.6115,77,46.8,21.5,0.0075,,
0.6200,78,47.5,21.5,0.0075,,
0.6285,79,48.5,21.5,0.0075,,
0.6370,80,49.1,21.5,0.0075,,
0.6455,81,50.4,21.5,0.0075,,
0.6530,82,51.1,21.5,0.0070,,
0.6615,83,52.0,21.5,0.0075,,
0.6700,84,52.6,21.5,0.0075,,
0.6785,85,53.5,21.5,0.0075,,
0.6870,86,54.4,21.5,0.0075,,
0.6950,87,54.5,21.5,0.0075,,
0.7030,88,55.1,21.5,0.0075,,
0.7110,89,55.7,21.5,0.0075,,
0.7195,90,56.4,21.5,0.0075,,
0.7280,91,57.4,21.5,0.0075,,
0.7365,92,58.5,21.5,0.0075,,
0.7450,93,59.3,21.5,0.0075,,
0.7525,94,60.1,21.5,0.0070,,
0.7610,95,60.4,21.5,0.0075,,
0.7695,96,61.1,21.5,0.0075,,
0.7780,97,61.4,21.5,0.0075,,
0.7860,98,62.0,21.5,0.0075,,
0.7945,99,63.4,21.5,0.0075,,
0.8020,100,63.6,21.5,0.0070,,
0.8105,101,63.9,21.5,0.0075,,
0.8190,102,64.5,21.5,0.0075,,
0.8275,103,65.3,21.5,0.0075,,
0.8360,104,66.1,21.5,0.0075,,
0.8445,105,66.8,21.5,0.0075,,
0.8520,106,68.1,21.5,0.0070,,
0.8605,107,69.0,21.5,0.0075,,
0.8690,108,69.8,21.5,0.0075,,
0.8770,109,70.5,21.5,0.0075,,
0.8855,110,71.6,21.5,0.0075,,
0.8940,111,72.9,21.5,0.0075,,
0.9015,112,73.0,21.5,0.0070,,
0.9100,113,73.5,21.5,0.0075,,
0.9185,114,74.4,21.5,0.0075,,
0.9270,115,75.5,21.5,0.0075,,
0.9355,116,76.1,21.5,0.0075,,
0.9435,117,77.2,21.5,0.0075,,
0.9520,118,78.4,21.5,0.0085,,
0.9595,119,78.7,21.5,0.0070,,
0.9680,120,79.8,21.5,0.0075,,
0.9765,121,81.3,21.5,0.0075,,
0.9850,122,81.7,21.5,0.0075,,
0.9935,123,82.4,21.5,0.0075,,
1.0010,124,83.1,21.5,0.0075,,
1.0095,125,83.9,21.5,0.0075,,
1.0180,126,85.6,21.5,0.0075,,
1.0265,127,86.3,21.5,0.0075,,
1.0345,128,87.7,21.5,0.0075,,
1.0430,129,88.9,21.5,0.0075,,
1.0515,130,90.0,21.5,0.0075,,
1.0590,131,90.9,21.5,0.0070,,
1.0675,132,91.9,21.5,0.0075,,
1.0760,133,93.0,21.5,0.0075,,
1.0845,134,93.9,21.5,0.0075,,
1.0930,135,94.3,21.5,0.0075,,
1.1015,136,95.5,21.5,0.0085,,
1.1090,137,98.4,21.5,0.0070,,
1.1175,138,98.9,21.5,0.0075,,
1.1255,139,99.6,21.5,0.0075,,
1.1340,140,102.4,21.5,0.0075,,
1.1425,141,103.1,21.5,0.0075,,
1.1510,142,105.8,21.5,0.0075,,
1.1585,143,106.3,21.5,0.0070,,
1.1670,144,108.0,21.5,0.0075,,
1.1755,145,108.3,21.5,0.0075,,
1.1840,146,110.8,21.5,0.0075,,
1.1920,147,112.1,21.5,0.0075,,
1.2005,148,115.8,21.5,0.0075,,
1.2085,149,116.7,21.5,0.0075,,
1.2165,150,119.3,21.5,0.0075,,
1.2250,151,121.3,21.5,0.0075,,
1.2335,152,123.3,21.5,0.0075,,
1.2420,153,126.1,21.5,0.0075,,
1.2505,154,129.3,21.5,0.0075,,
1.2580,155,130.5,21.5,0.0070,,
1.2665,156,133.2,21.5,0.0075,,
1.2750,157,136.8,21.5,0.0075,,
1.2830,158,139.9,21.5,0.0075,,
1.2915,159,143.2,21.5,0.0075,,
1.3000,160,146.1,21.5,0.0075,,
1.3075,161,149.7,21.5,0.0070,,
1.3160,162,153.7,21.5,0.0075,,
1.3245,163,156.6,21.5,0.0075,,
1.3330,164,159.6,21.5,0.0075,,
1.3415,165,162.5,21.5,0.0075,,
1.3495,166,166.0,21.5,0.0075,,
1.3580,167,168.5,21.5,0.0085,,
1.3660,168,171.1,21.5,0.0075,,
1.3740,169,173.2,21.5,0.0075,,
1.3825,170,175.4,21.5,0.0075,,
1.3910,171,178.2,21.5,0.0075,,
1.3995,172,179.8,21.5,0.0075,,
1.4080,173,181.3,21.5,0.0085,,
1.4155,174,183.1,21.5,0.0070,,
1.4240,175,184.8,21.5,0.0075,,
1.4265,175,185.1,21.5,0.0060,,
1.4265,415,187.6,21.5,0.0000,,
1.4270,416,187.6,21.5,0.0005,,
1.4285,417,187.6,21.5,0.0010,,
1.4310,418,187.6,21.5,0.0020,,
1.4350,420,188.0,21.5,0.0025,,
1.4415,420,188.5,21.5,0.0130,,
1.4500,422,189.3,21.5,0.0055,,
1.4575,422,190.7,21.5,0.0185,,
1.4660,423,192.0,21.5,0.0060,,
1.4745,424,193.2,21.5,0.0055,,
1.4830,426,194.3,21.5,0.0055,,
1.4910,426,195.6,21.5,0.0160,,
1.4995,428,196.7,21.5,0.0055,,
1.5070,428,197.5,21.5,0.0185,,
1.5155,429,198.8,21.5,0.0060,,
1.5240,430,199.6,21.5,0.0060,,
1.5325,432,200.4,21.5,0.0055,,
1.5410,432,201.3,21.5,0.0170,,
1.5495,434,202.3,21.5,0.0055,,
1.5570,434,203.0,21.5,0.0185,,
1.5655,435,203.7,21.5,0.0060,,
1.5735,436,204.5,21.5,0.0055,,
1.5820,438,205.3,21.5,0.0055,,
1.5905,438,206.0,21.5,0.0170,,
1.5990,440,206.8,21.5,0.0055,,
1.6065,440,207.2,21.5,0.0185,,
1.6150,441,208.0,21.5,0.0060,,
1.6235,442,208.8,21.5,0.0060,,
1.6320,444,209.6,21.5,0.0055,,
1.6405,444,210.0,21.5,0.0170,,
1.6485,446,210.8,21.5,0.0055,,
1.6565,446,211.3,21.5,0.0200,,
1.6645,447,211.8,21.5,0.0055,,
1.6730,448,212.4,21.5,0.0060,,
1.6815,450,212.9,21.5,0.0055,,
1.6900,450,213.7,21.5,0.0170,,
1.6985,452,214.0,21.5,0.0055,,
1.7070,452,214.6,21.5,0.0210,,
1.7145,453,215.2,21.5,0.0055,,
1.7230,454,215.7,21.5,0.0060,,
1.7315,456,216.2,21.5,0.0055,,
1.7395,456,216.5,21.5,0.0160,,
1.7480,458,217.0,21.5,0.0055,,
1.7565,458,217.4,21.5,0.0215,,
1.7640,459,217.9,21.5,0.0055,,
1.7725,460,218.3,21.5,0.0060,,
1.7810,462,218.9,21.5,0.0055,,
1.7895,462,219.3,21.5,0.0170,,
1.7980,464,219.6,21.5,0.0055,,
1.8065,464,220.0,21.5,0.0210,,
1.8140,465,220.4,21.5,0.0055,,
1.8225,466,221.0,21.5,0.0060,,
1.8305,468,221.3,21.5,0.0055,,
1.8390,468,221.6,21.5,0.0170,,
1.8475,470,222.2,21.5,0.0055,,
1.8560,470,222.5,21.5,0.0170,,
1.8635,471,222.9,21.5,0.0055,,
1.8720,472,223.3,21.5,0.0060,,
1.8805,474,223.6,21.5,0.0055,,
1.8890,474,223.8,21.5,0.0170,,
1.8975,476,224.3,21.5,0.0055,,
1.9055,476,224.5,21.5,0.0200,,
1.9135,477,224.9,21.5,0.0055,,
1.9215,478,225.3,21.5,0.0055,,
1.9300,480,225.5,21.5,0.0055,,
1.9385,480,225.9,21.5,0.0170,,
1.9470,482,226.2,21.5,0.0055,,
1.9555,482,226.5,21.5,0.0210,,
1.9630,483,227.0,21.5,0.0055,,
1.9715,484,227.2,21.5,0.0060,,
1.9800,486,227.6,21.5,0.0055,,
1.9880,486,227.9,21.5,0.0160,,
1.9965,488,228.2,21.5,0.0055,,
2.0050,488,228.5,21.5,0.0170,,
2.0125,489,228.8,21.5,0.0055,,
2.0210,490,229.1,21.5,0.0060,,
2.0295,492,229.5,21.5,0.0055,,
2.0380,492,229.8,21.5,0.0170,,
2.0465,494,230.1,21.5,0.0055,,
2.0550,494,230.3,21.5,0.0170,,
2.0625,495,230.7,21.5,0.0055,,
2.0710,496,230.9,21.5,0.0060,,
2.0790,497,231.2,21.5,0.0055,,
2.0875,498,231.5,21.5,0.0055,,
2.0960,500,231.8,21.6,0.0055,,
2.1045,500,232.0,21.5,0.0170,,
2.1120,501,232.3,21.5,0.0055,,
2.1205,502,232.5,21.5,0.0060,,
2.1290,503,232.8,21.5,0.0060,,
2.1375,504,233.0,21.5,0.0055,,
2.1455,506,233.2,21.6,0.0055,,
2.1540,506,233.5,21.5,0.0170,,
2.1625,507,233.7,21.5,0.0060,,
2.1675,508,233.9,21.5,0.0035,,
2.1720,509,234.1,21.5,0.0030,,
2.1775,510,234.3,21.5,0.0035,,
2.1830,512,234.4,21.5,0.0035,,
2.1870,512,234.5,21.5,0.0080,,
2.1875,514,234.6,21.5,0.0005,,
2.1880,514,234.6,21.5,0.0010,,
2.1895,515,234.6,21.6,0.0010,,
2.1905,516,234.7,21.5,0.0005,,
2.1925,518,234.8,21.5,0.0015,,
2.1960,518,234.8,21.6,0.0070,,
2.1980,519,235.0,21.5,0.0020,,
Scope 1/1, Sample 3/4 (j3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-59.1,21.5,NaN,,
0.0010,1,-59.1,21.5,0.0010,,
0.0025,2,-59.0,21.5,0.0015,,
0.0050,3,-59.1,21.5,0.0020,,
0.0085,4,-59.0,21.5,0.0030,,
0.0150,5,-58.7,21.5,0.0060,,
0.0230,6,-58.0,21.5,0.0075,,
0.0315,7,-57.3,21.5,0.0075,,
0.0400,8,-56.0,21.5,0.0075,,
0.0485,9,-54.8,21.5,0.0075,,
0.0560,10,-53.5,21.5,0.0070,,
0.0645,11,-52.1,21.5,0.0075,,
0.0730,12,-50.7,21.5,0.0075,,
0.0810,13,-49.0,21.5,0.0075,,
0.0895,14,-47.0,21.5,0.0075,,
0.0980,15,-45.1,21.5,0.0075,,
0.1055,16,-43.4,21.5,0.0070,,
0.1140,17,-41.2,21.5,0.0075,,
0.1225,18,-38.9,21.5,0.0075,,
0.1310,19,-36.4,21.5,0.0075,,
0.1395,20,-34.1,21.5,0.0075,,
0.1480,21,-31.4,21.5,0.0075,,
0.1560,22,-28.7,21.5,0.0075,,
0.1640,23,-25.7,21.5,0.0075,,
0.1720,24,-22.5,21.5,0.0075,,
0.1805,25,-19.0,21.5,0.0075,,
0.1890,26,-15.5,21.5,0.0075,,
0.1975,27,-12.1,21.5,0.0075,,
0.2050,28,-9.0,21.5,0.0070,,
0.2135,29,-5.9,21.5,0.0075,,
0.2220,30,-2.7,21.5,0.0075,,
0.2305,31,0.1,21.5,0.0075,,
0.2390,32,1.9,21.5,0.0075,,
0.2470,33,4.1,21.5,0.0075,,
0.2555,34,5.9,21.5,0.0070,,
0.2630,35,7.4,21.5,0.0070,,
0.2715,36,9.0,21.5,0.0075,,
0.2800,37,10.8,21.5,0.0075,,
0.2885,38,12.5,21.5,0.0075,,
0.2970,39,13.8,21.5,0.0075,,
0.3055,40,15.6,21.5,0.0075,,
0.3130,41,16.5,21.5,0.0070,,
0.3215,42,17.4,21.5,0.0075,,
0.3295,43,18.5,21.5,0.0075,,
0.3380,44,19.5,21.5,0.0075,,
0.3465,45,20.7,21.5,0.0075,,
0.3550,46,21.5,21.5,0.0075,,
0.3625,47,22.5,21.5,0.0070,,
0.3710,48,23.2,21.5,0.0075,,
0.3795,49,24.2,21.5,0.0075,,
0.3880,50,25.5,21.5,0.0075,,
0.3965,51,26.4,21.5,0.0075,,
0.4045,52,27.4,21.5,0.0065,,
