Task,T6305
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.3990,172,136.1,16.5,0.0075,,
1.4075,173,140.2,16.5,0.0075,,
1.4160,174,144.6,16.5,0.0075,,
1.4245,175,148.8,16.5,0.0070,,
1.4320,176,152.2,16.5,0.0070,,
1.4405,177,156.0,16.5,0.0075,,
1.4490,178,159.5,16.5,0.0075,,
1.4575,179,162.7,16.5,0.0075,,
1.4660,180,165.3,16.5,0.0075,,
1.4740,181,167.8,16.5,0.0075,,
1.4820,182,170.1,16.5,0.0075,,
1.4900,183,172.2,16.5,0.0075,,
1.4985,184,174.4,16.5,0.0075,,
1.5070,185,176.4,16.5,0.0075,,
1.5155,186,178.2,16.5,0.0075,,
1.5230,187,179.5,16.5,0.0070,,
1.5315,188,181.1,16.5,0.0075,,
1.5400,189,182.7,16.5,0.0075,,
1.5485,190,184.2,16.5,0.0075,,
1.5570,191,185.2,16.5,0.0075,,
1.5570,431,188.4,16.5,0.0000,,
1.5575,432,188.3,16.5,0.0005,,
1.5590,433,188.3,16.5,0.0010,,
1.5615,434,188.4,16.5,0.0020,,
1.5660,435,188.5,16.5,0.0035,,
1.5720,436,188.8,16.5,0.0045,,
1.5805,437,189.4,16.5,0.0065,,
1.5880,438,190.1,16.5,0.0060,,
1.5965,439,191.1,16.5,0.0070,,
1.6050,440,192.0,16.5,0.0065,,
1.6135,441,193.0,16.5,0.0065,,
1.6220,442,193.9,16.5,0.0065,,
1.6300,443,194.9,16.5,0.0060,,
1.6380,444,195.5,16.5,0.0065,,
1.6460,445,196.4,16.5,0.0065,,
1.6545,446,197.1,16.5,0.0065,,
1.6630,447,197.9,16.5,0.0065,,
1.6715,448,198.5,16.5,0.0065,,
1.6790,449,199.2,16.5,0.0060,,
1.6875,450,199.9,16.5,0.0070,,
1.6960,451,200.7,16.5,0.0070,,
1.7045,452,201.4,16.5,0.0065,,
1.7130,453,202.2,16.5,0.0065,,
1.7215,454,202.8,16.5,0.0065,,
1.7290,455,203.4,16.5,0.0060,,
1.7375,456,204.1,16.5,0.0070,,
1.7460,457,204.7,16.5,0.0070,,
1.7540,458,205.3,16.5,0.0060,,
1.7625,459,205.8,16.5,0.0065,,
1.7710,460,206.4,16.5,0.0065,,
1.7785,461,206.9,16.5,0.0060,,
1.7870,462,207.4,16.5,0.0070,,
1.7955,463,208.0,16.5,0.0070,,
1.8040,464,208.5,16.5,0.0065,,
1.8125,465,208.9,16.5,0.0065,,
1.8210,466,209.2,16.5,0.0065,,
1.8285,467,209.7,16.5,0.0060,,
1.8370,468,210.3,16.5,0.0070,,
1.8450,469,210.6,16.5,0.0060,,
1.8535,470,211.0,16.5,0.0065,,
1.8620,471,211.5,16.5,0.0065,,
1.8705,472,211.9,16.5,0.0065,,
1.8780,473,212.3,16.5,0.0060,,
1.8865,474,212.8,16.5,0.0070,,
1.8950,475,213.3,16.5,0.0065,,
1.9035,476,213.7,16.5,0.0065,,
1.9120,477,214.1,16.5,0.0065,,
1.9200,478,214.5,16.5,0.0065,,
1.9280,479,214.9,16.5,0.0065,,
1.9365,480,215.4,16.5,0.0070,,
1.9445,481,215.8,16.5,0.0060,,
1.9530,482,216.3,16.5,0.0065,,
1.9615,483,216.6,16.5,0.0065,,
1.9690,484,216.9,16.5,0.0060,,
1.9775,485,217.2,16.5,0.0070,,
1.9860,486,217.6,16.5,0.0070,,
1.9945,487,217.9,16.5,0.0065,,
2.0030,488,218.2,16.5,0.0065,,
2.0115,489,218.5,16.5,0.0065,,
2.0190,490,218.8,16.5,0.0060,,
2.0275,491,219.1,16.5,0.0070,,
2.0360,492,219.4,16.5,0.0070,,
2.0440,493,219.8,16.5,0.0060,,
2.0525,494,220.1,16.5,0.0065,,
2.0610,495,220.5,16.5,0.0065,,
2.0685,496,220.7,16.5,0.0060,,
2.0770,497,221.0,16.5,0.0070,,
2.0855,498,221.3,16.5,0.0065,,
2.0940,499,221.6,16.5,0.0065,,
2.1025,500,222.0,16.5,0.0065,,
2.1110,501,222.4,16.5,0.0065,,
2.1185,502,222.6,16.5,0.0060,,
2.1270,503,222.9,16.5,0.0070,,
2.1355,504,223.3,16.5,0.0065,,
2.1435,505,223.6,16.5,0.0060,,
2.1520,506,223.7,16.5,0.0065,,
2.1605,507,224.0,16.5,0.0070,,
2.1680,508,224.2,16.5,0.0060,,
2.1765,509,224.4,16.5,0.0070,,
2.1850,510,224.7,16.5,0.0065,,
2.1935,511,224.9,16.5,0.0065,,
2.2020,512,225.1,16.5,0.0065,,
2.2095,513,225.3,16.5,0.0060,,
2.2180,514,225.6,16.5,0.0070,,
2.2265,515,225.9,16.5,0.0070,,
2.2350,516,226.3,16.5,0.0065,,
2.2430,517,226.6,16.5,0.0060,,
2.2515,518,226.7,16.5,0.0065,,
2.2590,519,226.9,16.5,0.0060,,
2.2675,520,227.2,16.5,0.0070,,
2.2760,521,227.6,16.5,0.0070,,
2.2845,522,227.9,16.5,0.0065,,
2.2930,523,228.1,16.5,0.0065,,
2.3015,524,228.3,16.5,0.0065,,
2.3090,525,228.5,16.5,0.0060,,
2.3175,526,228.7,16.5,0.0070,,
2.3260,527,229.0,16.5,0.0070,,
2.3340,528,229.2,16.5,0.0060,,
2.3425,529,229.3,16.5,0.0065,,
2.3510,530,229.5,16.5,0.0065,,
2.3585,531,229.8,16.5,0.0060,,
2.3670,532,230.0,16.5,0.0070,,
2.3755,533,230.1,16.5,0.0070,,
2.3840,534,230.3,16.5,0.0065,,
2.3925,535,230.5,16.5,0.0065,,
2.4010,536,230.6,16.5,0.0065,,
2.4085,537,230.9,16.5,0.0060,,
2.4170,538,231.0,16.5,0.0070,,
2.4255,539,231.2,16.5,0.0065,,
2.4335,540,231.4,16.5,0.0060,,
2.4420,541,231.7,16.5,0.0065,,
2.4505,542,231.8,16.5,0.0070,,
2.4580,543,232.1,16.5,0.0060,,
2.4665,544,232.3,16.5,0.0070,,
2.4750,545,232.5,16.5,0.0065,,
2.4835,546,232.8,16.5,0.0065,,
2.4920,547,233.0,16.5,0.0065,,
2.5005,548,233.2,16.5,0.0070,,
2.5080,549,233.3,16.5,0.0060,,
2.5165,550,233.5,16.5,0.0070,,
2.5245,551,233.8,16.5,0.0060,,
2.5330,552,234.0,16.5,0.0065,,
2.5415,553,234.2,16.5,0.0065,,
2.5490,554,234.3,16.5,0.0060,,
2.5560,555,234.4,16.5,0.0060,,
2.5630,556,234.5,16.5,0.0060,,
2.5665,557,234.7,16.5,0.0025,,
2.5675,558,234.8,16.5,0.0010,,
2.5680,559,234.8,16.5,0.0005,,
2.5690,560,234.9,16.5,0.0010,,
2.5705,561,235.0,16.5,0.0010,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-71.2,16.4,NaN,,
0.0005,1,-71.3,16.4,0.0005,,
0.0025,2,-71.3,16.4,0.0020,,
0.0050,3,-71.2,16.4,0.0025,,
0.0090,4,-71.1,16.4,0.0035,,
0.0150,5,-70.9,16.4,0.0055,,
0.0235,6,-70.8,16.4,0.0075,,
0.0310,7,-70.6,16.4,0.0075,,
0.0395,8,-70.2,16.4,0.0085,,
0.0480,9,-69.6,16.4,0.0075,,
0.0565,10,-68.9,16.4,0.0075,,
0.0650,11,-68.2,16.4,0.0075,,
0.0735,12,-67.4,16.4,0.0085,,
0.0810,13,-66.4,16.4,0.0075,,
0.0895,14,-65.3,16.4,0.0085,,
0.0980,15,-64.3,16.4,0.0085,,
0.1060,16,-63.0,16.4,0.0075,,
0.1145,17,-61.8,16.4,0.0075,,
0.1230,18,-60.5,16.4,0.0075,,
0.1305,19,-59.2,16.4,0.0075,,
0.1390,20,-57.8,16.4,0.0085,,
0.1475,21,-56.2,16.4,0.0085,,
0.1560,22,-54.6,16.4,0.0075,,
0.1645,23,-53.0,16.4,0.0075,,
0.1730,24,-51.3,16.4,0.0075,,
0.1805,25,-49.6,16.4,0.0075,,
0.1890,26,-47.7,16.4,0.0085,,
0.1970,27,-45.7,16.4,0.0080,,
0.2055,28,-43.7,16.4,0.0075,,
0.2140,29,-41.6,16.4,0.0075,,
0.2225,30,-39.5,16.4,0.0075,,
0.2300,31,-37.4,16.4,0.0075,,
0.2385,32,-35.0,16.4,0.0085,,
0.2470,33,-32.7,16.4,0.0085,,
0.2555,34,-30.6,16.4,0.0075,,
0.2635,35,-28.4,16.4,0.0075,,
0.2720,36,-26.3,16.4,0.0075,,
0.2805,37,-24.7,16.4,0.0085,,
0.2880,38,-22.8,16.4,0.0075,,
0.2965,39,-21.1,16.4,0.0085,,
0.3050,40,-19.4,16.4,0.0075,,
0.3135,41,-17.8,16.4,0.0075,,
0.3220,42,-16.2,16.4,0.0075,,
0.3305,43,-15.0,16.4,0.0085,,
0.3380,44,-13.6,16.4,0.0075,,
0.3465,45,-12.3,16.4,0.0085,,
0.3545,46,-11.0,16.4,0.0075,,
0.3630,47,-9.7,16.4,0.0075,,
0.3715,48,-8.6,16.4,0.0075,,
0.3800,49,-7.6,16.4,0.0085,,
0.3875,50,-6.6,16.4,0.0075,,
0.3960,51,-5.5,16.4,0.0085,,
0.4045,52,-4.4,16.4,0.0075,,
0.4130,53,-3.3,16.4,0.0075,,
0.4210,54,-2.2,16.4,0.0075,,
0.4295,55,-1.1,16.4,0.0075,,
0.4375,56,-0.4,16.4,0.0080,,
0.4455,57,0.2,16.4,0.0080,,
0.4540,58,1.1,16.4,0.0075,,
0.4625,59,2.2,16.4,0.0075,,
0.4710,60,3.4,16.4,0.0075,,
0.4795,61,3.9,16.4,0.0085,,
0.4870,62,4.7,16.4,0.0075,,
0.4955,63,5.4,16.4,0.0085,,
0.5040,64,6.1,16.4,0.0075,,
0.5125,65,6.8,16.4,0.0075,,
0.5205,66,7.6,16.4,0.0075,,
0.5290,67,8.5,16.4,0.0075,,
0.5365,68,9.3,16.4,0.0075,,
0.5450,69,10.3,16.4,0.0085,,
0.5535,70,11.1,16.4,0.0085,,
0.5620,71,11.9,16.4,0.0075,,
0.5705,72,12.7,16.4,0.0075,,
0.5790,73,13.5,16.4,0.0075,,
0.5865,74,14.2,16.4,0.0075,,
0.5950,75,15.1,16.4,0.0085,,
0.6030,76,15.8,16.4,0.0080,,
0.6115,77,16.7,16.4,0.0075,,
0.6200,78,17.4,16.4,0.0075,,
0.6285,79,18.2,16.4,0.0075,,
0.6360,80,18.9,16.4,0.0075,,
0.6445,81,19.6,16.4,0.0085,,
0.6530,82,20.3,16.4,0.0085,,
0.6615,83,21.1,16.4,0.0075,,
0.6700,84,21.9,16.4,0.0075,,
0.6780,85,22.7,16.4,0.0075,,
0.6860,86,23.6,16.4,0.0080,,
0.6940,87,24.4,16.4,0.0080,,
0.7025,88,25.3,16.4,0.0085,,
0.7110,89,26.0,16.4,0.0075,,
0.7195,90,26.7,16.4,0.0075,,
0.7280,91,27.5,16.4,0.0075,,
0.7355,92,28.4,16.4,0.0075,,
0.7440,93,29.2,16.4,0.0085,,
0.7525,94,30.1,16.4,0.0085,,
0.7605,95,30.9,16.4,0.0075,,
0.7690,96,31.8,16.4,0.0075,,
0.7775,97,32.6,16.4,0.0075,,
0.7850,98,33.2,16.4,0.0075,,
0.7935,99,34.0,16.4,0.0085,,
0.8020,100,34.8,16.4,0.0085,,
0.8105,101,35.6,16.4,0.0075,,
0.8190,102,36.4,16.4,0.0075,,
0.8275,103,37.3,16.4,0.0075,,
0.8350,104,38.0,16.4,0.0075,,
0.8435,105,38.8,16.4,0.0085,,
0.8520,106,39.7,16.4,0.0085,,
0.8605,107,40.7,16.4,0.0075,,
0.8685,108,41.5,16.4,0.0075,,
0.8770,109,42.4,16.4,0.0075,,
0.8845,110,43.1,16.4,0.0075,,
0.8930,111,44.0,16.4,0.0085,,
0.9015,112,44.9,16.4,0.0075,,
0.9100,113,45.8,16.4,0.0075,,
0.9185,114,46.6,16.4,0.0075,,
0.9270,115,47.4,16.4,0.0085,,
0.9345,116,48.3,16.4,0.0075,,
0.9430,117,49.3,16.4,0.0085,,
0.9515,118,50.2,16.4,0.0075,,
0.9600,119,51.0,16.4,0.0075,,
0.9680,120,52.0,16.4,0.0075,,
0.9765,121,52.9,16.4,0.0085,,
0.9840,122,53.8,16.4,0.0075,,
0.9925,123,54.8,16.4,0.0085,,
1.0010,124,55.8,16.4,0.0075,,
1.0095,125,56.8,16.4,0.0075,,
1.0180,126,57.9,16.4,0.0075,,
1.0265,127,58.7,16.4,0.0085,,
1.0340,128,59.8,16.4,0.0075,,
1.0425,129,60.7,16.4,0.0085,,
1.0505,130,61.7,16.4,0.0075,,
1.0590,131,62.8,16.4,0.0075,,
1.0675,132,63.9,16.4,0.0075,,
1.0760,133,64.8,16.4,0.0085,,
1.0835,134,65.9,16.4,0.0075,,
1.0920,135,66.9,16.4,0.0085,,
1.1005,136,68.0,16.4,0.0085,,
1.1090,137,69.3,16.4,0.0075,,
1.1170,138,70.4,16.4,0.0075,,
1.1255,139,71.6,16.4,0.0075,,
1.1330,140,72.8,16.4,0.0075,,
1.1415,141,74.0,16.4,0.0085,,
1.1500,142,75.2,16.4,0.0085,,
1.1585,143,76.4,16.4,0.0075,,
1.1670,144,77.7,16.4,0.0075,,
1.1755,145,79.0,16.4,0.0075,,
1.1830,146,80.2,16.4,0.0075,,
1.1915,147,81.5,16.4,0.0085,,
1.2000,148,82.9,16.4,0.0085,,
1.2080,149,84.3,16.4,0.0075,,
1.2165,150,85.7,16.4,0.0075,,
1.2250,151,87.2,16.4,0.0075,,
1.2325,152,88.5,16.4,0.0075,,
1.2410,153,90.2,16.4,0.0085,,
1.2495,154,91.7,16.4,0.0085,,
1.2580,155,93.4,16.4,0.0075,,
1.2665,156,95.1,16.4,0.0075,,
1.2745,157,96.8,16.4,0.0075,,
1.2830,158,98.6,16.4,0.0075,,
1.2905,159,100.5,16.4,0.0075,,
1.2990,160,102.5,16.4,0.0085,,
1.3075,161,104.8,16.4,0.0075,,
1.3160,162,107.2,16.4,0.0075,,
1.3245,163,109.7,16.4,0.0075,,
1.3330,164,112.2,16.4,0.0075,,
1.3405,165,114.5,16.4,0.0075,,
1.3490,166,117.4,16.4,0.0085,,
1.3575,167,120.3,16.4,0.0085,,
1.3655,168,123.7,16.4,0.0075,,
1.3740,169,127.3,16.4,0.0075,,
1.3825,170,130.8,16.4,0.0075,,
1.3900,171,134.0,16.4,0.0075,,
1.3985,172,138.1,16.4,0.0085,,
1.4070,173,141.8,16.4,0.0085,,
1.4155,174,145.5,16.4,0.0075,,
1.4240,175,149.4,16.4,0.0075,,
1.4325,176,153.2,16.4,0.0075,,
1.4400,177,156.4,16.4,0.0075,,
1.4485,178,159.6,16.4,0.0085,,
1.4570,179,162.6,16.4,0.0075,,
1.4650,180,165.5,16.4,0.0075,,
1.4735,181,168.0,16.4,0.0075,,
1.4820,182,170.4,16.4,0.0075,,
1.4895,183,172.4,16.4,0.0075,,
1.4980,184,174.2,16.4,0.0085,,
1.5065,185,176.0,16.4,0.0085,,
1.5150,186,177.9,16.4,0.0075,,
1.5235,187,179.6,16.4,0.0075,,
1.5315,188,181.1,16.4,0.0075,,
1.5395,189,182.2,16.4,0.0080,,
1.5475,190,183.7,16.4,0.0080,,
1.5580,191,185.1,16.4,0.0080,,
1.5580,431,188.8,16.5,0.0000,,
1.5585,432,188.8,16.5,0.0005,,
1.5600,433,188.8,16.5,0.0010,,
1.5625,434,188.8,16.5,0.0020,,
1.5665,435,188.9,16.5,0.0030,,
1.5730,436,189.2,16.5,0.0045,,
1.5815,437,189.8,16.5,0.0060,,
1.5890,438,190.5,16.5,0.0060,,
1.5975,439,191.3,16.5,0.0065,,
1.6060,440,192.3,16.5,0.0065,,
1.6145,441,193.2,16.5,0.0060,,
1.6225,442,194.1,16.5,0.0055,,
1.6310,443,195.0,16.5,0.0060,,
1.6385,444,195.8,16.5,0.0060,,
1.6470,445,196.7,16.5,0.0065,,
1.6555,446,197.4,16.5,0.0065,,
1.6640,447,198.2,16.5,0.0060,,
1.6725,448,199.0,16.5,0.0060,,
1.6810,449,199.7,16.5,0.0060,,
1.6885,450,200.4,16.5,0.0060,,
1.6970,451,201.2,16.5,0.0065,,
1.7050,452,201.8,16.5,0.0060,,
1.7135,453,202.4,16.5,0.0060,,
1.7220,454,203.0,16.5,0.0060,,
1.7305,455,203.6,16.5,0.0060,,
1.7390,456,204.0,16.5,0.0065,,
1.7465,457,204.7,16.5,0.0060,,
1.7550,458,205.4,16.5,0.0065,,
1.7635,459,206.0,16.5,0.0060,,
1.7720,460,206.5,16.5,0.0060,,
1.7800,461,207.0,16.5,0.0055,,
1.7885,462,207.4,16.5,0.0065,,
1.7960,463,207.8,16.5,0.0060,,
1.8045,464,208.3,16.5,0.0065,,
1.8130,465,208.9,16.5,0.0060,,
1.8215,466,209.4,16.5,0.0060,,
1.8300,467,210.0,16.5,0.0060,,
1.8385,468,210.4,16.5,0.0065,,
1.8460,469,210.9,16.5,0.0060,,
1.8545,470,211.4,16.5,0.0065,,
1.8625,471,211.9,16.5,0.0055,,
1.8710,472,212.4,16.5,0.0060,,
1.8795,473,212.9,16.5,0.0060,,
1.8870,474,213.2,16.5,0.0060,,
1.8955,475,213.7,16.5,0.0065,,
1.9040,476,214.0,16.5,0.0065,,
1.9125,477,214.4,16.5,0.0060,,
1.9210,478,214.9,16.5,0.0060,,
1.9295,479,215.3,16.5,0.0060,,
1.9380,480,215.6,16.5,0.0065,,
1.9455,481,215.9,16.5,0.0060,,
1.9540,482,216.3,16.5,0.0065,,
1.9620,483,216.7,16.5,0.0055,,
1.9705,484,217.1,16.5,0.0060,,
1.9790,485,217.4,16.5,0.0060,,
1.9875,486,217.8,16.5,0.0065,,
1.9950,487,218.1,16.5,0.0060,,
2.0035,488,218.5,16.5,0.0065,,
2.0120,489,218.8,16.5,0.0060,,
2.0205,490,219.2,16.5,0.0060,,
2.0290,491,219.5,16.5,0.0060,,
2.0370,492,219.8,16.5,0.0060,,
2.0450,493,220.1,16.5,0.0060,,
2.0530,494,220.4,16.5,0.0060,,
2.0615,495,220.6,16.5,0.0060,,
2.0700,496,220.8,16.5,0.0060,,
2.0785,497,221.3,16.5,0.0060,,
2.0870,498,221.4,16.5,0.0065,,
2.0945,499,221.7,16.5,0.0060,,
2.1030,500,222.0,16.5,0.0065,,
2.1115,501,222.4,16.5,0.0060,,
2.1200,502,222.7,16.5,0.0060,,
2.1280,503,223.0,16.5,0.0055,,
2.1360,504,223.2,16.5,0.0060,,
2.1440,505,223.3,16.5,0.0060,,
2.1525,506,223.7,16.5,0.0065,,
2.1610,507,224.0,16.5,0.0060,,
2.1695,508,224.3,16.5,0.0060,,
2.1780,509,224.6,16.5,0.0060,,
2.1855,510,224.8,16.5,0.0060,,
2.1940,511,225.2,16.5,0.0065,,
2.2025,512,225.3,16.5,0.0065,,
2.2110,513,225.5,16.5,0.0060,,
2.2195,514,225.8,16.5,0.0060,,
2.2275,515,226.0,16.5,0.0055,,
2.2355,516,226.2,16.5,0.0060,,
2.2435,517,226.5,16.5,0.0060,,
2.2520,518,226.7,16.5,0.0065,,
2.2605,519,227.0,16.5,0.0060,,
2.2690,520,227.2,16.5,0.0060,,
2.2775,521,227.4,16.5,0.0060,,
2.2850,522,227.6,16.5,0.0060,,
2.2935,523,227.9,16.5,0.0065,,
2.3020,524,228.1,16.5,0.0065,,
2.3105,525,228.4,16.5,0.0060,,
2.3185,526,228.6,16.5,0.0055,,
2.3270,527,228.8,16.5,0.0060,,
2.3345,528,229.0,16.5,0.0060,,
2.3430,529,229.4,16.5,0.0065,,
2.3515,530,229.7,16.5,0.0065,,
2.3600,531,230.0,16.5,0.0060,,
2.3685,532,230.1,16.5,0.0060,,
2.3770,533,230.4,16.5,0.0060,,
2.3850,534,230.6,16.5,0.0060,,
2.3930,535,230.8,16.5,0.0060,,
2.4010,536,230.9,16.5,0.0060,,
