Task,T4258
Scope 1/1, Sample 1/32 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1830,146,13.4,18.3,0.0075,,
1.1915,147,14.0,18.3,0.0075,,
1.2000,148,14.7,18.3,0.0075,,
1.2085,149,15.5,18.3,0.0075,,
1.2160,150,16.3,18.3,0.0070,,
1.2245,151,17.1,18.3,0.0075,,
1.2330,152,17.9,18.3,0.0075,,
1.2415,153,18.6,18.3,0.0075,,
1.2500,154,19.5,18.3,0.0075,,
1.2580,155,20.4,18.3,0.0075,,
1.2660,156,21.3,18.3,0.0075,,
1.2740,157,22.2,18.3,0.0075,,
1.2825,158,23.2,18.3,0.0075,,
1.2910,159,24.3,18.3,0.0075,,
1.2995,160,25.5,18.3,0.0075,,
1.3080,161,26.6,18.3,0.0075,,
1.3165,162,27.7,18.3,0.0075,,
1.3240,163,28.9,18.3,0.0070,,
1.3325,164,30.4,18.3,0.0075,,
1.3405,165,31.9,18.3,0.0075,,
1.3490,166,33.6,18.3,0.0075,,
1.3575,167,35.3,18.3,0.0075,,
1.3660,168,37.0,18.3,0.0085,,
1.3735,169,39.0,18.3,0.0070,,
1.3820,170,41.4,18.3,0.0075,,
1.3905,171,44.0,18.3,0.0075,,
1.3990,172,46.9,18.3,0.0075,,
1.4075,173,50.2,18.3,0.0075,,
1.4155,174,54.0,18.3,0.0075,,
1.4235,175,57.4,18.3,0.0075,,
1.4315,176,61.7,18.3,0.0075,,
1.4400,177,66.8,18.3,0.0075,,
1.4485,178,72.0,18.3,0.0075,,
1.4570,179,78.1,18.3,0.0075,,
1.4655,180,84.7,18.3,0.0075,,
1.4730,181,90.9,18.3,0.0070,,
1.4815,182,98.3,18.3,0.0075,,
1.4900,183,106.2,18.3,0.0075,,
1.4985,184,114.2,18.3,0.0075,,
1.5065,185,122.4,18.3,0.0075,,
1.5150,186,130.0,18.3,0.0075,,
1.5225,187,136.5,18.3,0.0070,,
1.5310,188,144.1,18.3,0.0075,,
1.5395,189,151.4,18.3,0.0075,,
1.5480,190,157.9,18.3,0.0075,,
1.5565,191,163.9,18.3,0.0075,,
1.5650,192,169.0,18.3,0.0075,,
1.5725,193,172.9,18.3,0.0070,,
1.5810,194,177.0,18.3,0.0075,,
1.5895,195,180.5,18.3,0.0075,,
1.5975,196,183.3,18.3,0.0075,,
1.6055,197,185.1,18.3,0.0080,,
1.6055,437,192.6,18.4,0.0000,,
1.6060,438,192.7,18.4,0.0005,,
1.6075,439,192.7,18.4,0.0015,,
1.6100,440,192.7,18.4,0.0025,,
1.6140,441,192.7,18.4,0.0035,,
1.6205,442,192.8,18.4,0.0055,,
1.6290,443,193.3,18.4,0.0070,,
1.6365,444,193.8,18.4,0.0070,,
1.6450,445,194.6,18.4,0.0075,,
1.6535,446,195.5,18.4,0.0075,,
1.6620,447,196.3,18.4,0.0070,,
1.6700,448,197.2,18.4,0.0065,,
1.6785,449,198.1,18.4,0.0070,,
1.6860,450,198.7,18.4,0.0070,,
1.6945,451,199.4,18.4,0.0075,,
1.7030,452,200.2,18.4,0.0075,,
1.7115,453,200.9,18.4,0.0070,,
1.7200,454,201.6,18.4,0.0070,,
1.7285,455,202.2,18.4,0.0070,,
1.7360,456,202.8,18.4,0.0070,,
1.7445,457,203.5,18.4,0.0075,,
1.7525,458,204.1,18.4,0.0075,,
1.7610,459,204.7,18.4,0.0070,,
1.7695,460,205.3,18.4,0.0070,,
1.7780,461,205.9,18.4,0.0070,,
1.7865,462,206.4,18.4,0.0075,,
1.7940,463,207.0,18.4,0.0070,,
1.8025,464,207.5,18.4,0.0075,,
1.8110,465,208.1,18.4,0.0070,,
1.8195,466,208.5,18.4,0.0070,,
1.8275,467,209.1,18.4,0.0065,,
1.8360,468,209.5,18.4,0.0075,,
1.8435,469,210.0,18.4,0.0070,,
1.8520,470,210.5,18.4,0.0075,,
1.8605,471,210.9,18.4,0.0070,,
1.8690,472,211.4,18.4,0.0070,,
1.8775,473,211.9,18.4,0.0070,,
1.8860,474,212.3,18.4,0.0070,,
1.8935,475,212.7,18.4,0.0070,,
1.9020,476,213.1,18.4,0.0075,,
1.9105,477,213.6,18.4,0.0075,,
1.9185,478,214.0,18.4,0.0065,,
1.9270,479,214.4,18.4,0.0070,,
1.9355,480,214.9,18.4,0.0070,,
1.9430,481,215.2,18.4,0.0070,,
1.9515,482,215.6,18.4,0.0075,,
1.9600,483,215.9,18.4,0.0075,,
1.9685,484,216.4,18.4,0.0070,,
1.9770,485,216.8,18.4,0.0070,,
1.9850,486,217.1,18.4,0.0065,,
1.9930,487,217.5,18.4,0.0075,,
2.0010,488,217.8,18.4,0.0075,,
2.0095,489,218.2,18.4,0.0075,,
2.0180,490,218.6,18.4,0.0070,,
2.0265,491,218.9,18.4,0.0070,,
2.0350,492,219.2,18.4,0.0070,,
2.0435,493,219.6,18.4,0.0075,,
2.0510,494,220.0,18.4,0.0070,,
2.0595,495,220.3,18.4,0.0075,,
2.0680,496,220.6,18.4,0.0070,,
2.0760,497,220.9,18.4,0.0065,,
2.0845,498,221.3,18.4,0.0070,,
2.0930,499,221.6,18.4,0.0075,,
2.1005,500,221.9,18.4,0.0070,,
2.1090,501,222.1,18.4,0.0075,,
2.1175,502,222.4,18.4,0.0070,,
2.1260,503,222.8,18.4,0.0070,,
2.1345,504,223.0,18.4,0.0070,,
2.1430,505,223.3,18.4,0.0075,,
2.1505,506,223.6,18.4,0.0070,,
2.1590,507,223.9,18.4,0.0075,,
2.1670,508,224.2,18.4,0.0065,,
2.1755,509,224.3,18.4,0.0070,,
2.1840,510,224.7,18.4,0.0070,,
2.1925,511,225.0,18.4,0.0070,,
2.2000,512,225.2,18.4,0.0070,,
2.2085,513,225.6,18.4,0.0075,,
2.2170,514,225.7,18.4,0.0075,,
2.2255,515,226.0,18.4,0.0070,,
2.2340,516,226.2,18.4,0.0070,,
2.2420,517,226.5,18.4,0.0075,,
2.2500,518,226.7,18.4,0.0075,,
2.2580,519,227.0,18.4,0.0075,,
2.2665,520,227.2,18.4,0.0070,,
2.2750,521,227.5,18.4,0.0070,,
2.2835,522,227.7,18.4,0.0070,,
2.2920,523,227.9,18.4,0.0075,,
2.2995,524,228.1,18.4,0.0070,,
2.3080,525,228.4,18.4,0.0075,,
2.3165,526,228.6,18.4,0.0070,,
2.3250,527,228.9,18.4,0.0070,,
2.3330,528,229.1,18.4,0.0065,,
2.3415,529,229.4,18.4,0.0075,,
2.3490,530,229.6,18.4,0.0070,,
2.3575,531,229.8,18.4,0.0075,,
2.3660,532,229.9,18.4,0.0070,,
2.3745,533,230.2,18.4,0.0070,,
2.3830,534,230.4,18.4,0.0070,,
2.3905,535,230.6,18.4,0.0070,,
2.3990,536,230.8,18.4,0.0075,,
2.4075,537,231.1,18.4,0.0075,,
2.4160,538,231.3,18.4,0.0070,,
2.4240,539,231.6,18.4,0.0065,,
2.4325,540,231.7,18.4,0.0070,,
2.4410,541,231.9,18.4,0.0070,,
2.4485,542,232.1,18.4,0.0070,,
2.4570,543,232.4,18.4,0.0075,,
2.4655,544,232.5,18.4,0.0075,,
2.4740,545,232.5,18.4,0.0070,,
2.4825,546,232.8,18.4,0.0070,,
2.4905,547,233.0,18.4,0.0065,,
2.4990,548,233.3,18.4,0.0075,,
2.5065,549,233.5,18.4,0.0070,,
2.5150,550,233.6,18.4,0.0075,,
2.5235,551,233.9,18.4,0.0070,,
2.5320,552,234.0,18.4,0.0070,,
2.5405,553,234.2,18.4,0.0070,,
2.5475,554,234.4,18.4,0.0065,,
2.5495,555,234.6,18.4,0.0020,,
2.5495,556,234.6,18.4,0.0000,,
2.5505,557,234.6,18.4,0.0010,,
2.5515,558,234.6,18.4,0.0010,,
2.5530,559,234.7,18.4,0.0010,,
2.5555,560,234.8,18.4,0.0020,,
2.5585,561,234.7,18.4,0.0025,,
2.5625,562,234.7,18.4,0.0035,,
2.5675,563,234.8,18.4,0.0045,,
2.5725,564,235.0,18.4,0.0045,,
Scope 1/1, Sample 2/32 (A1_TO_3_Ch7)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.6,18.3,NaN,,
0.0010,1,-53.8,18.3,0.0010,,
0.0025,2,-54.0,18.3,0.0015,,
0.0050,3,-54.3,18.3,0.0020,,
0.0085,4,-54.5,18.3,0.0030,,
0.0150,5,-54.8,18.3,0.0060,,
0.0230,6,-54.9,18.3,0.0075,,
0.0315,7,-55.1,18.3,0.0075,,
0.0400,8,-55.1,18.3,0.0075,,
0.0485,9,-55.2,18.3,0.0075,,
0.0560,10,-55.2,18.3,0.0070,,
0.0645,11,-55.0,18.3,0.0075,,
0.0730,12,-54.7,18.3,0.0075,,
0.0810,13,-54.4,18.3,0.0075,,
0.0895,14,-54.2,18.3,0.0075,,
0.0980,15,-53.6,18.3,0.0075,,
0.1055,16,-53.2,18.3,0.0070,,
0.1140,17,-52.8,18.3,0.0075,,
0.1225,18,-52.2,18.3,0.0075,,
0.1310,19,-51.6,18.3,0.0075,,
0.1395,20,-51.0,18.3,0.0075,,
0.1480,21,-50.3,18.3,0.0075,,
0.1555,22,-49.7,18.3,0.0070,,
0.1640,23,-49.0,18.3,0.0075,,
0.1720,24,-48.1,18.3,0.0075,,
0.1805,25,-47.4,18.3,0.0075,,
0.1890,26,-46.5,18.3,0.0075,,
0.1975,27,-45.5,18.3,0.0075,,
0.2060,28,-44.7,18.3,0.0075,,
0.2135,29,-44.0,18.3,0.0070,,
0.2220,30,-43.1,18.3,0.0075,,
0.2305,31,-42.3,18.3,0.0075,,
0.2390,32,-41.3,18.3,0.0075,,
0.2470,33,-40.5,18.3,0.0075,,
0.2550,34,-39.8,18.3,0.0075,,
0.2635,35,-39.0,18.3,0.0075,,
0.2715,36,-38.3,18.3,0.0075,,
0.2800,37,-37.7,18.3,0.0075,,
0.2885,38,-37.0,18.3,0.0075,,
0.2970,39,-36.2,18.3,0.0075,,
0.3055,40,-35.6,18.3,0.0075,,
0.3130,41,-35.0,18.3,0.0070,,
0.3215,42,-34.2,18.3,0.0075,,
0.3300,43,-33.6,18.3,0.0075,,
0.3380,44,-33.0,18.3,0.0075,,
0.3465,45,-32.4,18.3,0.0075,,
0.3550,46,-31.9,18.3,0.0075,,
0.3625,47,-31.3,18.3,0.0070,,
0.3710,48,-30.7,18.3,0.0075,,
0.3795,49,-30.0,18.3,0.0075,,
0.3880,50,-29.5,18.3,0.0075,,
0.3965,51,-28.9,18.3,0.0075,,
0.4050,52,-28.4,18.3,0.0075,,
0.4125,53,-27.8,18.3,0.0070,,
0.4210,54,-27.4,18.3,0.0075,,
0.4290,55,-26.8,18.3,0.0075,,
0.4375,56,-26.2,18.3,0.0075,,
0.4460,57,-25.7,18.3,0.0070,,
0.4545,58,-25.3,18.3,0.0075,,
0.4620,59,-24.8,18.3,0.0070,,
0.4705,60,-24.2,18.3,0.0075,,
0.4790,61,-23.7,18.3,0.0075,,
0.4875,62,-23.3,18.3,0.0075,,
0.4955,63,-22.9,18.3,0.0075,,
0.5040,64,-22.6,18.3,0.0075,,
0.5115,65,-21.9,18.3,0.0070,,
0.5200,66,-21.5,18.3,0.0075,,
0.5285,67,-21.0,18.3,0.0075,,
0.5370,68,-20.5,18.3,0.0075,,
0.5455,69,-20.0,18.3,0.0075,,
0.5540,70,-19.6,18.3,0.0075,,
0.5615,71,-19.2,18.3,0.0070,,
0.5700,72,-18.7,18.3,0.0075,,
0.5785,73,-18.2,18.3,0.0075,,
0.5865,74,-17.8,18.3,0.0075,,
0.5950,75,-17.3,18.3,0.0075,,
0.6035,76,-16.8,18.3,0.0075,,
0.6110,77,-16.4,18.3,0.0070,,
0.6195,78,-16.0,18.3,0.0075,,
0.6280,79,-15.6,18.3,0.0075,,
0.6365,80,-15.1,18.3,0.0075,,
0.6450,81,-14.6,18.3,0.0075,,
0.6535,82,-14.2,18.3,0.0075,,
0.6610,83,-13.8,18.3,0.0070,,
0.6695,84,-13.3,18.3,0.0075,,
0.6775,85,-12.8,18.3,0.0075,,
0.6860,86,-12.4,18.3,0.0075,,
0.6945,87,-12.0,18.3,0.0075,,
0.7030,88,-11.5,18.3,0.0075,,
0.7105,89,-11.1,18.3,0.0070,,
0.7190,90,-10.6,18.3,0.0075,,
0.7275,91,-10.3,18.3,0.0075,,
0.7360,92,-9.9,18.3,0.0075,,
0.7445,93,-9.4,18.3,0.0075,,
0.7530,94,-9.1,18.3,0.0070,,
0.7605,95,-8.7,18.3,0.0070,,
0.7690,96,-8.3,18.3,0.0075,,
0.7770,97,-7.8,18.3,0.0075,,
0.7855,98,-7.4,18.3,0.0075,,
0.7940,99,-6.9,18.3,0.0075,,
0.8025,100,-6.6,18.3,0.0075,,
0.8100,101,-6.2,18.3,0.0070,,
0.8185,102,-5.8,18.3,0.0075,,
0.8270,103,-5.4,18.3,0.0075,,
0.8355,104,-4.9,18.3,0.0075,,
0.8440,105,-4.3,18.3,0.0075,,
0.8520,106,-3.7,18.3,0.0065,,
0.8600,107,-3.3,18.3,0.0075,,
0.8680,108,-2.8,18.3,0.0075,,
0.8765,109,-2.4,18.3,0.0075,,
0.8850,110,-1.8,18.3,0.0075,,
0.8935,111,-1.3,18.3,0.0075,,
0.9020,112,-0.7,18.3,0.0075,,
0.9095,113,-0.2,18.3,0.0070,,
0.9180,114,0.3,18.3,0.0075,,
0.9265,115,0.6,18.3,0.0075,,
0.9350,116,0.6,18.3,0.0075,,
0.9430,117,1.1,18.3,0.0075,,
0.9515,118,1.6,18.3,0.0075,,
0.9600,119,2.1,18.3,0.0075,,
0.9675,120,2.8,18.3,0.0070,,
0.9760,121,3.8,18.3,0.0075,,
0.9845,122,3.7,18.3,0.0075,,
0.9930,123,4.3,18.3,0.0075,,
1.0015,124,4.8,18.3,0.0075,,
1.0095,125,5.3,18.3,0.0075,,
1.0175,126,5.7,18.3,0.0075,,
1.0255,127,6.2,18.3,0.0075,,
1.0340,128,6.6,18.3,0.0075,,
1.0425,129,7.2,18.3,0.0075,,
1.0510,130,7.7,18.3,0.0075,,
1.0595,131,8.3,18.3,0.0070,,
1.0670,132,9.0,18.3,0.0070,,
1.0755,133,9.6,18.3,0.0075,,
1.0840,134,10.4,18.3,0.0075,,
1.0925,135,11.1,18.3,0.0075,,
1.1005,136,11.9,18.3,0.0075,,
1.1090,137,12.5,18.3,0.0070,,
1.1165,138,13.2,18.3,0.0070,,
1.1250,139,13.9,18.3,0.0075,,
1.1335,140,14.7,18.3,0.0075,,
1.1420,141,15.4,18.3,0.0075,,
1.1505,142,16.2,18.3,0.0075,,
1.1590,143,17.0,18.3,0.0075,,
1.1665,144,17.8,18.3,0.0070,,
1.1750,145,18.6,18.3,0.0075,,
1.1835,146,19.5,18.3,0.0075,,
1.1915,147,20.4,18.3,0.0075,,
1.2000,148,21.4,18.3,0.0075,,
1.2085,149,22.4,18.3,0.0075,,
1.2160,150,23.2,18.3,0.0070,,
1.2245,151,24.4,18.3,0.0075,,
1.2330,152,25.5,18.3,0.0075,,
1.2415,153,26.8,18.3,0.0075,,
1.2500,154,28.3,18.3,0.0075,,
1.2585,155,29.6,18.3,0.0075,,
1.2660,156,31.0,18.3,0.0070,,
1.2745,157,32.6,18.3,0.0075,,
1.2825,158,34.3,18.3,0.0075,,
1.2910,159,36.2,18.3,0.0075,,
1.2995,160,38.3,18.3,0.0075,,
1.3080,161,40.6,18.3,0.0075,,
1.3155,162,42.8,18.3,0.0070,,
1.3240,163,45.5,18.3,0.0075,,
1.3325,164,48.6,18.3,0.0075,,
1.3410,165,52.0,18.3,0.0075,,
1.3495,166,55.8,18.3,0.0075,,
1.3575,167,59.9,18.3,0.0075,,
1.3655,168,64.3,18.3,0.0075,,
1.3735,169,69.7,18.3,0.0075,,
1.3820,170,75.6,18.3,0.0075,,
1.3905,171,82.0,18.3,0.0075,,
1.3990,172,88.8,18.3,0.0075,,
1.4075,173,96.2,18.3,0.0075,,
1.4150,174,103.0,18.3,0.0070,,
1.4235,175,111.1,18.3,0.0075,,
1.4320,176,119.5,18.3,0.0075,,
1.4405,177,127.6,18.3,0.0075,,
1.4485,178,135.4,18.3,0.0075,,
1.4570,179,143.0,18.3,0.0075,,
1.4645,180,149.5,18.3,0.0070,,
1.4730,181,155.7,18.3,0.0075,,
1.4815,182,161.8,18.3,0.0075,,
1.4900,183,167.2,18.3,0.0075,,
1.4985,184,172.0,18.3,0.0075,,
1.5070,185,176.0,18.3,0.0075,,
1.5150,186,179.0,18.3,0.0075,,
1.5230,187,182.1,18.3,0.0075,,
1.5310,188,184.5,18.3,0.0075,,
1.5355,189,185.0,18.3,0.0075,,
1.5355,429,192.6,18.4,0.0000,,
1.5360,430,192.6,18.4,0.0010,,
1.5375,431,192.7,18.4,0.0025,,
1.5400,432,192.6,18.4,0.0040,,
1.5440,433,192.7,18.4,0.0055,,
1.5505,434,192.8,18.4,0.0095,,
1.5590,435,193.3,18.4,0.0120,,
1.5665,436,193.8,18.4,0.0125,,
1.5750,437,194.6,18.4,0.0140,,
1.5835,438,195.6,18.4,0.0140,,
1.5920,439,196.5,18.4,0.0120,,
1.6000,440,197.3,18.4,0.0115,,
1.6085,441,198.1,18.4,0.0120,,
1.6160,442,198.8,18.4,0.0125,,
1.6245,443,199.5,18.4,0.0140,,
1.6330,444,200.4,18.4,0.0140,,
1.6415,445,201.1,18.4,0.0120,,
1.6500,446,201.8,18.4,0.0120,,
1.6585,447,202.4,18.4,0.0120,,
1.6660,448,202.9,18.4,0.0125,,
1.6745,449,203.5,18.4,0.0140,,
1.6830,450,204.1,18.4,0.0140,,
1.6910,451,204.8,18.4,0.0115,,
1.6995,452,205.3,18.4,0.0120,,
1.7080,453,206.0,18.4,0.0120,,
1.7155,454,206.5,18.4,0.0125,,
1.7240,455,207.0,18.4,0.0140,,
1.7325,456,207.6,18.4,0.0140,,
1.7410,457,208.2,18.4,0.0120,,
1.7495,458,208.7,18.4,0.0120,,
1.7575,459,209.2,18.4,0.0115,,
1.7660,460,209.7,18.4,0.0120,,
1.7735,461,210.1,18.4,0.0125,,
1.7820,462,210.6,18.4,0.0140,,
1.7905,463,211.2,18.4,0.0120,,
1.7990,464,211.6,18.4,0.0120,,
1.8075,465,212.0,18.4,0.0120,,
1.8160,466,212.5,18.4,0.0140,,
1.8235,467,212.9,18.4,0.0125,,
1.8320,468,213.4,18.4,0.0140,,
1.8405,469,213.8,18.4,0.0120,,
1.8485,470,214.3,18.4,0.0115,,
1.8570,471,214.7,18.4,0.0120,,
1.8655,472,215.1,18.4,0.0120,,
1.8730,473,215.5,18.4,0.0125,,
1.8815,474,215.9,18.4,0.0140,,
1.8900,475,216.2,18.4,0.0140,,
1.8985,476,216.5,18.4,0.0120,,
1.9070,477,216.8,18.4,0.0120,,
1.9150,478,217.3,18.4,0.0115,,
1.9230,479,217.6,18.4,0.0135,,
1.9315,480,218.0,18.4,0.0140,,
1.9395,481,218.4,18.4,0.0135,,
1.9480,482,218.7,18.4,0.0120,,
1.9565,483,219.0,18.4,0.0120,,
1.9650,484,219.4,18.4,0.0120,,
1.9725,485,219.6,18.4,0.0125,,
1.9810,486,220.0,18.4,0.0140,,
1.9895,487,220.3,18.4,0.0140,,
1.9980,488,220.6,18.4,0.0120,,
2.0065,489,221.0,18.4,0.0120,,
2.0145,490,221.3,18.4,0.0115,,
2.0225,491,221.5,18.4,0.0135,,
2.0305,492,221.9,18.4,0.0135,,
2.0390,493,222.2,18.4,0.0140,,
2.0475,494,222.5,18.4,0.0120,,
2.0560,495,222.9,18.4,0.0120,,
2.0645,496,223.1,18.4,0.0120,,
2.0720,497,223.4,18.4,0.0125,,
2.0805,498,223.7,18.4,0.0140,,
2.0890,499,224.0,18.4,0.0140,,
2.0975,500,224.3,18.4,0.0120,,
2.1055,501,224.6,18.4,0.0115,,
2.1140,502,224.8,18.4,0.0140,,
2.1220,503,225.0,18.4,0.0135,,
2.1300,504,225.3,18.4,0.0135,,
2.1385,505,225.6,18.4,0.0120,,
2.1470,506,225.9,18.4,0.0120,,
2.1555,507,226.1,18.4,0.0120,,
2.1640,508,226.4,18.4,0.0120,,
2.1715,509,226.5,18.4,0.0125,,
2.1800,510,226.7,18.4,0.0140,,
2.1885,511,227.1,18.4,0.0140,,
2.1965,512,227.4,18.4,0.0115,,
2.2050,513,227.6,18.4,0.0120,,
2.2135,514,227.8,18.4,0.0120,,
2.2210,515,228.0,18.4,0.0125,,
2.2295,516,228.3,18.4,0.0140,,
2.2380,517,228.6,18.4,0.0140,,
2.2465,518,228.9,18.4,0.0120,,
2.2550,519,229.1,18.4,0.0120,,
2.2630,520,229.3,18.4,0.0115,,
2.2715,521,229.5,18.4,0.0140,,
2.2790,522,229.7,18.4,0.0125,,
2.2875,523,230.0,18.4,0.0140,,
2.2960,524,230.1,18.4,0.0120,,
2.3045,525,230.4,18.4,0.0120,,
2.3130,526,230.5,18.4,0.0120,,
2.3215,527,230.7,18.4,0.0120,,
