Task,T4220
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5535,70,-22.3,20.8,0.0075,,
0.5620,71,-21.8,20.8,0.0075,,
0.5705,72,-21.4,20.8,0.0075,,
0.5780,73,-20.9,20.8,0.0075,,
0.5865,74,-20.5,20.8,0.0085,,
0.5950,75,-20.1,20.8,0.0085,,
0.6035,76,-19.6,20.8,0.0075,,
0.6120,77,-19.1,20.8,0.0075,,
0.6205,78,-18.6,20.8,0.0085,,
0.6280,79,-18.2,20.8,0.0075,,
0.6365,80,-17.7,20.8,0.0085,,
0.6450,81,-17.2,20.8,0.0075,,
0.6535,82,-16.7,20.8,0.0075,,
0.6615,83,-16.3,20.8,0.0075,,
0.6695,84,-15.9,20.8,0.0080,,
0.6780,85,-15.5,20.8,0.0085,,
0.6860,86,-15.1,20.8,0.0075,,
0.6945,87,-14.6,20.8,0.0075,,
0.7030,88,-14.1,20.8,0.0075,,
0.7105,89,-13.7,20.8,0.0075,,
0.7190,90,-13.2,20.8,0.0085,,
0.7275,91,-12.7,20.8,0.0085,,
0.7360,92,-12.2,20.8,0.0075,,
0.7445,93,-11.7,20.8,0.0075,,
0.7530,94,-11.3,20.8,0.0075,,
0.7605,95,-10.9,20.8,0.0075,,
0.7690,96,-10.5,20.8,0.0085,,
0.7775,97,-10.1,20.8,0.0075,,
0.7860,98,-9.7,20.8,0.0075,,
0.7940,99,-9.2,20.8,0.0075,,
0.8025,100,-8.8,20.8,0.0085,,
0.8105,101,-8.4,20.8,0.0080,,
0.8185,102,-7.9,20.8,0.0080,,
0.8270,103,-7.5,20.8,0.0075,,
0.8355,104,-7.0,20.8,0.0075,,
0.8440,105,-6.5,20.8,0.0075,,
0.8515,106,-6.1,20.8,0.0075,,
0.8600,107,-5.6,20.8,0.0085,,
0.8685,108,-5.1,20.8,0.0075,,
0.8770,109,-4.5,20.8,0.0075,,
0.8855,110,-4.0,20.8,0.0075,,
0.8930,111,-3.5,20.8,0.0075,,
0.9015,112,-2.9,20.8,0.0085,,
0.9100,113,-2.4,20.8,0.0085,,
0.9185,114,-1.9,20.8,0.0075,,
0.9270,115,-1.4,20.8,0.0075,,
0.9350,116,-0.9,20.8,0.0075,,
0.9430,117,-0.3,20.8,0.0080,,
0.9510,118,0.2,20.8,0.0080,,
0.9595,119,0.6,20.8,0.0075,,
0.9680,120,0.4,20.8,0.0075,,
0.9765,121,0.8,20.8,0.0075,,
0.9850,122,1.3,20.8,0.0085,,
0.9925,123,1.9,20.8,0.0075,,
1.0010,124,2.8,20.8,0.0085,,
1.0095,125,3.6,20.8,0.0075,,
1.0180,126,3.8,20.8,0.0075,,
1.0265,127,4.3,20.8,0.0075,,
1.0340,128,4.8,20.8,0.0075,,
1.0425,129,5.3,20.8,0.0085,,
1.0510,130,5.8,20.8,0.0075,,
1.0595,131,6.2,20.8,0.0075,,
1.0675,132,6.7,20.8,0.0075,,
1.0760,133,7.1,20.8,0.0085,,
1.0840,134,7.6,20.8,0.0080,,
1.0920,135,8.2,20.8,0.0080,,
1.1005,136,8.9,20.8,0.0075,,
1.1090,137,9.6,20.8,0.0075,,
1.1175,138,10.4,20.8,0.0075,,
1.1250,139,11.1,20.8,0.0075,,
1.1335,140,11.8,20.8,0.0085,,
1.1420,141,12.5,20.8,0.0085,,
1.1505,142,13.2,20.8,0.0075,,
1.1590,143,13.9,20.8,0.0075,,
1.1675,144,14.7,20.8,0.0075,,
1.1750,145,15.5,20.8,0.0075,,
1.1835,146,16.3,20.8,0.0085,,
1.1915,147,17.0,20.8,0.0075,,
1.2000,148,17.8,20.8,0.0075,,
1.2085,149,18.7,20.8,0.0075,,
1.2160,150,19.5,20.8,0.0075,,
1.2245,151,20.2,20.8,0.0085,,
1.2330,152,21.1,20.8,0.0085,,
1.2415,153,22.1,20.8,0.0075,,
1.2500,154,23.1,20.8,0.0075,,
1.2585,155,24.0,20.8,0.0085,,
1.2660,156,25.1,20.8,0.0075,,
1.2745,157,26.3,20.8,0.0085,,
1.2830,158,27.7,20.8,0.0075,,
1.2915,159,29.0,20.8,0.0075,,
1.3000,160,30.4,20.8,0.0075,,
1.3075,161,31.7,20.8,0.0075,,
1.3160,162,33.3,20.8,0.0085,,
1.3245,163,35.0,20.8,0.0085,,
1.3325,164,36.9,20.8,0.0075,,
1.3410,165,39.0,20.8,0.0075,,
1.3495,166,41.4,20.8,0.0075,,
1.3570,167,43.9,20.8,0.0075,,
1.3655,168,46.7,20.8,0.0085,,
1.3740,169,49.8,20.8,0.0085,,
1.3825,170,53.2,20.8,0.0075,,
1.3910,171,57.1,20.8,0.0075,,
1.3995,172,61.6,20.8,0.0075,,
1.4070,173,66.0,20.8,0.0075,,
1.4155,174,71.3,20.8,0.0085,,
1.4240,175,76.8,20.8,0.0075,,
1.4320,176,82.7,20.8,0.0075,,
1.4405,177,89.6,20.8,0.0075,,
1.4480,178,96.1,20.8,0.0075,,
1.4565,179,103.6,20.8,0.0085,,
1.4650,180,111.5,20.8,0.0085,,
1.4735,181,119.6,20.8,0.0075,,
1.4820,182,127.6,20.8,0.0075,,
1.4905,183,136.4,20.8,0.0075,,
1.4980,184,143.5,20.8,0.0075,,
1.5065,185,151.6,20.8,0.0085,,
1.5150,186,158.6,20.8,0.0075,,
1.5235,187,165.2,20.8,0.0075,,
1.5320,188,171.1,20.8,0.0075,,
1.5400,189,175.7,20.8,0.0080,,
1.5480,190,179.9,20.8,0.0080,,
1.5565,191,183.4,20.8,0.0085,,
1.5625,192,185.1,20.8,0.0065,,
1.5625,432,194.4,20.9,0.0000,,
1.5630,433,194.4,20.9,0.0005,,
1.5645,434,194.4,20.9,0.0015,,
1.5670,435,194.3,20.9,0.0030,,
1.5710,436,194.3,20.9,0.0040,,
1.5770,437,194.3,20.9,0.0060,,
1.5855,438,194.5,20.9,0.0095,,
1.5930,439,195.1,20.9,0.0085,,
1.6015,440,195.7,20.9,0.0095,,
1.6100,441,196.5,20.9,0.0085,,
1.6185,442,197.4,20.9,0.0085,,
1.6270,443,198.3,20.9,0.0085,,
1.6345,444,199.0,20.9,0.0085,,
1.6430,445,199.9,20.9,0.0095,,
1.6515,446,200.7,20.9,0.0095,,
1.6595,447,201.4,20.9,0.0080,,
1.6680,448,202.2,20.9,0.0085,,
1.6765,449,202.9,20.9,0.0085,,
1.6840,450,203.5,20.9,0.0085,,
1.6925,451,204.1,20.9,0.0085,,
1.7010,452,204.7,20.9,0.0085,,
1.7095,453,205.5,20.9,0.0085,,
1.7180,454,206.1,20.9,0.0085,,
1.7255,455,206.6,20.9,0.0085,,
1.7340,456,207.2,20.9,0.0095,,
1.7425,457,207.8,20.9,0.0095,,
1.7510,458,208.4,20.9,0.0085,,
1.7595,459,209.0,20.9,0.0085,,
1.7680,460,209.6,20.9,0.0085,,
1.7755,461,210.0,20.9,0.0085,,
1.7840,462,210.6,20.9,0.0095,,
1.7920,463,211.1,20.9,0.0080,,
1.8005,464,211.6,20.9,0.0085,,
1.8090,465,212.1,20.9,0.0085,,
1.8175,466,212.5,20.9,0.0095,,
1.8250,467,213.0,20.9,0.0085,,
1.8335,468,213.5,20.9,0.0095,,
1.8420,469,214.0,20.9,0.0085,,
1.8505,470,214.3,20.9,0.0085,,
1.8590,471,214.9,20.9,0.0085,,
1.8665,472,215.3,20.9,0.0085,,
1.8750,473,215.8,20.9,0.0095,,
1.8835,474,216.2,20.9,0.0095,,
1.8920,475,216.6,20.9,0.0085,,
1.9000,476,216.9,20.9,0.0080,,
1.9085,477,217.2,20.9,0.0085,,
1.9160,478,217.6,20.9,0.0085,,
1.9245,479,218.1,20.9,0.0095,,
1.9330,480,218.5,20.9,0.0095,,
1.9415,481,218.8,20.9,0.0085,,
1.9500,482,219.1,20.9,0.0085,,
1.9585,483,219.5,20.9,0.0095,,
1.9660,484,219.8,20.9,0.0085,,
1.9745,485,220.1,20.9,0.0095,,
1.9830,486,220.4,20.9,0.0085,,
1.9915,487,220.8,20.9,0.0085,,
1.9995,488,221.2,20.9,0.0080,,
2.0075,489,221.5,20.9,0.0090,,
2.0160,490,221.8,20.9,0.0095,,
2.0240,491,222.2,20.9,0.0090,,
2.0325,492,222.6,20.9,0.0085,,
2.0410,493,223.0,20.9,0.0085,,
2.0495,494,223.3,20.9,0.0085,,
2.0570,495,223.4,20.9,0.0085,,
2.0655,496,223.8,20.9,0.0095,,
2.0740,497,224.2,20.9,0.0085,,
2.0825,498,224.4,20.9,0.0085,,
2.0910,499,224.7,20.9,0.0085,,
2.0995,500,225.0,20.9,0.0095,,
2.1070,501,225.2,20.9,0.0085,,
2.1155,502,225.6,20.9,0.0095,,
2.1235,503,225.9,20.9,0.0080,,
2.1320,504,226.2,20.9,0.0085,,
2.1405,505,226.4,20.9,0.0085,,
2.1480,506,226.7,20.9,0.0085,,
2.1565,507,226.9,20.9,0.0095,,
2.1650,508,227.1,20.9,0.0095,,
2.1735,509,227.4,20.9,0.0085,,
2.1820,510,227.7,20.9,0.0085,,
2.1905,511,227.9,20.9,0.0085,,
2.1980,512,228.2,20.9,0.0085,,
2.2065,513,228.4,20.9,0.0095,,
2.2150,514,228.6,20.9,0.0095,,
2.2235,515,228.9,20.9,0.0085,,
2.2315,516,229.2,20.9,0.0080,,
2.2400,517,229.5,20.9,0.0095,,
2.2480,518,229.7,20.9,0.0090,,
2.2560,519,229.9,20.9,0.0090,,
2.2645,520,230.1,20.9,0.0085,,
2.2730,521,230.4,20.9,0.0085,,
2.2815,522,230.6,20.9,0.0085,,
2.2900,523,230.8,20.9,0.0095,,
2.2975,524,231.1,20.9,0.0085,,
2.3060,525,231.4,20.9,0.0095,,
2.3145,526,231.5,20.9,0.0085,,
2.3230,527,231.8,20.9,0.0085,,
2.3310,528,231.9,20.9,0.0080,,
2.3395,529,232.1,20.9,0.0095,,
2.3475,530,232.4,20.9,0.0090,,
2.3555,531,232.7,20.9,0.0090,,
2.3640,532,233.0,20.9,0.0085,,
2.3725,533,233.2,20.9,0.0085,,
2.3810,534,233.4,20.9,0.0085,,
2.3885,535,233.5,20.9,0.0085,,
2.3970,536,233.7,20.9,0.0095,,
2.4055,537,233.9,20.9,0.0095,,
2.4140,538,234.2,20.9,0.0085,,
2.4220,539,234.4,20.9,0.0080,,
2.4280,540,234.6,20.9,0.0065,,
2.4280,541,234.6,20.9,0.0000,,
2.4295,542,234.7,20.9,0.0015,,
2.4300,543,234.8,20.9,0.0005,,
2.4310,544,234.9,20.9,0.0010,,
2.4325,545,234.8,20.9,0.0015,,
2.4345,546,234.9,20.9,0.0020,,
2.4380,547,234.9,20.9,0.0040,,
2.4415,548,235.0,20.9,0.0050,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-61.6,20.8,NaN,,
0.0005,1,-62.8,20.8,0.0005,,
0.0025,2,-63.2,20.8,0.0020,,
0.0050,3,-63.6,20.8,0.0025,,
0.0090,4,-63.9,20.8,0.0035,,
0.0155,5,-64.1,20.8,0.0060,,
0.0235,6,-64.4,20.8,0.0075,,
0.0315,7,-64.6,20.8,0.0080,,
0.0395,8,-64.7,20.8,0.0080,,
0.0480,9,-64.8,20.8,0.0075,,
0.0565,10,-64.7,20.8,0.0075,,
0.0650,11,-64.7,20.8,0.0075,,
0.0725,12,-64.5,20.8,0.0075,,
0.0810,13,-64.3,20.8,0.0085,,
0.0895,14,-64.2,20.8,0.0085,,
0.0980,15,-63.9,20.8,0.0075,,
0.1065,16,-63.5,20.8,0.0075,,
0.1150,17,-63.1,20.8,0.0075,,
0.1225,18,-62.8,20.8,0.0075,,
0.1310,19,-62.3,20.8,0.0085,,
0.1390,20,-61.8,20.8,0.0075,,
0.1475,21,-61.3,20.8,0.0075,,
0.1560,22,-60.8,20.8,0.0075,,
0.1645,23,-60.1,20.8,0.0075,,
0.1720,24,-59.6,20.8,0.0075,,
0.1805,25,-59.0,20.8,0.0085,,
0.1890,26,-58.2,20.8,0.0075,,
0.1975,27,-57.5,20.8,0.0075,,
0.2060,28,-56.8,20.8,0.0075,,
0.2135,29,-56.1,20.8,0.0075,,
0.2220,30,-55.3,20.8,0.0085,,
0.2305,31,-54.5,20.8,0.0085,,
0.2390,32,-53.6,20.8,0.0075,,
0.2470,33,-52.9,20.8,0.0075,,
0.2555,34,-52.0,20.8,0.0075,,
0.2635,35,-51.2,20.8,0.0080,,
0.2715,36,-50.2,20.8,0.0080,,
0.2800,37,-49.4,20.8,0.0075,,
0.2885,38,-48.5,20.8,0.0075,,
0.2970,39,-47.7,20.8,0.0075,,
0.3055,40,-46.7,20.8,0.0075,,
0.3130,41,-46.1,20.8,0.0075,,
0.3215,42,-45.2,20.8,0.0085,,
0.3300,43,-44.5,20.8,0.0075,,
0.3385,44,-43.7,20.8,0.0075,,
0.3470,45,-43.0,20.8,0.0075,,
0.3550,46,-42.5,20.8,0.0080,,
0.3630,47,-41.8,20.8,0.0080,,
0.3710,48,-41.1,20.8,0.0080,,
0.3795,49,-40.5,20.8,0.0075,,
0.3880,50,-39.7,20.8,0.0075,,
0.3965,51,-39.1,20.8,0.0075,,
0.4040,52,-38.6,20.8,0.0075,,
0.4125,53,-37.9,20.8,0.0085,,
0.4210,54,-37.3,20.8,0.0085,,
0.4295,55,-36.7,20.8,0.0075,,
0.4380,56,-36.1,20.8,0.0075,,
0.4465,57,-35.5,20.8,0.0075,,
0.4540,58,-35.1,20.8,0.0075,,
0.4625,59,-34.5,20.8,0.0085,,
0.4710,60,-34.0,20.8,0.0075,,
0.4790,61,-33.4,20.8,0.0075,,
0.4875,62,-32.9,20.8,0.0075,,
0.4960,63,-32.4,20.8,0.0085,,
0.5035,64,-31.8,20.8,0.0075,,
0.5120,65,-31.3,20.8,0.0085,,
0.5205,66,-30.6,20.8,0.0075,,
0.5290,67,-30.1,20.8,0.0075,,
0.5375,68,-29.5,20.8,0.0075,,
0.5450,69,-29.1,20.8,0.0075,,
0.5535,70,-28.5,20.8,0.0085,,
0.5620,71,-28.0,20.8,0.0075,,
0.5705,72,-27.5,20.8,0.0075,,
0.5790,73,-27.1,20.8,0.0075,,
0.5870,74,-26.6,20.8,0.0080,,
0.5950,75,-26.2,20.8,0.0080,,
0.6035,76,-25.7,20.8,0.0085,,
0.6115,77,-25.2,20.8,0.0075,,
0.6200,78,-24.7,20.8,0.0075,,
0.6285,79,-24.2,20.8,0.0075,,
0.6360,80,-23.8,20.8,0.0075,,
0.6445,81,-23.3,20.8,0.0085,,
0.6530,82,-22.7,20.8,0.0075,,
0.6615,83,-22.2,20.8,0.0075,,
0.6700,84,-21.7,20.8,0.0075,,
0.6785,85,-21.3,20.8,0.0075,,
0.6860,86,-20.9,20.8,0.0075,,
0.6945,87,-20.4,20.8,0.0085,,
0.7025,88,-19.9,20.8,0.0075,,
0.7110,89,-19.4,20.8,0.0075,,
0.7195,90,-18.9,20.8,0.0075,,
0.7280,91,-18.5,20.8,0.0085,,
0.7355,92,-18.0,20.8,0.0075,,
0.7440,93,-17.5,20.8,0.0085,,
0.7525,94,-17.0,20.8,0.0075,,
0.7610,95,-16.5,20.8,0.0075,,
0.7695,96,-16.1,20.8,0.0075,,
0.7780,97,-15.7,20.8,0.0085,,
0.7855,98,-15.2,20.8,0.0075,,
0.7940,99,-14.8,20.8,0.0075,,
0.8025,100,-14.4,20.8,0.0075,,
0.8105,101,-13.8,20.8,0.0075,,
0.8190,102,-13.3,20.8,0.0075,,
0.8270,103,-12.9,20.8,0.0080,,
0.8350,104,-12.4,20.8,0.0080,,
0.8435,105,-12.0,20.8,0.0075,,
0.8520,106,-11.5,20.8,0.0075,,
0.8605,107,-11.1,20.8,0.0075,,
0.8690,108,-10.7,20.8,0.0075,,
0.8765,109,-10.2,20.8,0.0075,,
0.8850,110,-9.7,20.8,0.0085,,
0.8935,111,-9.2,20.8,0.0075,,
0.9020,112,-8.8,20.8,0.0075,,
0.9105,113,-8.3,20.8,0.0075,,
0.9185,114,-7.9,20.8,0.0080,,
0.9265,115,-7.3,20.8,0.0080,,
0.9350,116,-6.9,20.8,0.0085,,
0.9430,117,-6.5,20.8,0.0075,,
0.9515,118,-6.0,20.8,0.0075,,
0.9600,119,-5.5,20.8,0.0075,,
0.9675,120,-5.0,20.8,0.0075,,
0.9760,121,-4.4,20.8,0.0085,,
0.9845,122,-3.8,20.8,0.0075,,
0.9930,123,-3.3,20.8,0.0075,,
1.0015,124,-2.7,20.8,0.0075,,
1.0100,125,-2.1,20.8,0.0075,,
1.0175,126,-1.7,20.8,0.0075,,
1.0260,127,-1.0,20.8,0.0085,,
1.0345,128,-0.4,20.8,0.0075,,
1.0425,129,0.1,20.8,0.0075,,
1.0510,130,0.5,20.8,0.0075,,
1.0595,131,0.4,20.8,0.0085,,
1.0670,132,0.9,20.8,0.0075,,
1.0755,133,1.4,20.8,0.0085,,
1.0840,134,2.0,20.8,0.0075,,
1.0925,135,3.0,20.8,0.0075,,
1.1010,136,3.9,20.8,0.0075,,
1.1085,137,3.9,20.8,0.0075,,
1.1170,138,4.4,20.8,0.0085,,
1.1255,139,4.9,20.8,0.0075,,
1.1340,140,5.5,20.8,0.0075,,
1.1420,141,5.9,20.8,0.0075,,
1.1505,142,6.4,20.8,0.0075,,
1.1585,143,7.0,20.8,0.0080,,
1.1665,144,7.4,20.8,0.0075,,
1.1750,145,8.2,20.8,0.0075,,
1.1835,146,9.0,20.8,0.0075,,
1.1920,147,9.8,20.8,0.0075,,
1.2005,148,10.5,20.8,0.0085,,
1.2080,149,11.3,20.8,0.0075,,
1.2165,150,12.1,20.8,0.0085,,
1.2250,151,12.9,20.8,0.0075,,
1.2335,152,13.7,20.8,0.0075,,
1.2420,153,14.4,20.8,0.0075,,
1.2495,154,15.1,20.8,0.0075,,
1.2580,155,16.0,20.8,0.0085,,
1.2665,156,16.8,20.8,0.0075,,
1.2745,157,17.8,20.9,0.0075,,
1.2830,158,18.7,20.9,0.0075,,
1.2915,159,19.7,20.9,0.0075,,
1.2990,160,20.6,20.8,0.0075,,
1.3075,161,21.7,20.9,0.0085,,
1.3160,162,22.9,20.9,0.0075,,
1.3245,163,24.1,20.9,0.0075,,
1.3330,164,25.4,20.9,0.0075,,
1.3405,165,26.6,20.9,0.0075,,
1.3490,166,28.0,20.9,0.0085,,
1.3575,167,29.6,20.9,0.0075,,
1.3660,168,31.4,20.9,0.0075,,
1.3745,169,33.2,20.9,0.0075,,
1.3825,170,35.2,20.8,0.0075,,
1.3905,171,37.1,20.9,0.0080,,
1.3985,172,39.5,20.9,0.0080,,
1.4070,173,42.2,20.9,0.0075,,
1.4155,174,45.3,20.9,0.0075,,
1.4240,175,48.8,20.9,0.0075,,
1.4325,176,52.5,20.9,0.0075,,
1.4400,177,56.4,20.9,0.0075,,
1.4485,178,61.2,20.9,0.0085,,
1.4570,179,66.4,20.8,0.0075,,
1.4655,180,72.1,20.9,0.0075,,
1.4740,181,78.5,20.9,0.0075,,
1.4820,182,84.4,20.9,0.0080,,
1.4900,183,91.4,20.9,0.0080,,
1.4985,184,98.3,20.9,0.0075,,
1.5070,185,106.2,20.9,0.0075,,
1.5150,186,114.2,20.9,0.0075,,
1.5235,187,122.3,20.9,0.0075,,
1.5310,188,129.9,20.9,0.0075,,
1.5395,189,138.5,20.9,0.0085,,
1.5480,190,146.6,20.9,0.0075,,
1.5565,191,153.7,20.9,0.0075,,
1.5650,192,160.8,20.9,0.0075,,
1.5725,193,166.8,20.9,0.0075,,
1.5810,194,172.2,20.9,0.0085,,
1.5895,195,177.4,20.9,0.0085,,
1.5980,196,181.3,20.9,0.0075,,
1.6065,197,184.7,20.9,0.0075,,
1.6090,197,185.0,20.9,0.0060,,
1.6090,437,195.4,20.9,0.0000,,
1.6095,438,195.4,20.9,0.0005,,
1.6110,439,195.4,20.9,0.0010,,
1.6135,440,195.4,20.9,0.0015,,
1.6180,442,195.4,20.9,0.0030,,
1.6240,442,195.5,20.9,0.0120,,
1.6325,443,195.7,20.9,0.0060,,
1.6400,444,195.9,20.9,0.0055,,
1.6485,445,196.4,20.9,0.0060,,
1.6570,446,197.2,20.9,0.0055,,
1.6655,448,198.0,20.9,0.0055,,
1.6740,448,198.8,20.9,0.0170,,
1.6815,449,199.4,20.9,0.0055,,
1.6900,450,200.4,20.9,0.0060,,
1.6985,451,201.1,20.9,0.0060,,
1.7065,452,201.8,20.9,0.0055,,
1.7150,454,202.5,20.9,0.0055,,
1.7235,454,203.3,20.9,0.0170,,
1.7315,455,203.8,20.9,0.0055,,
1.7395,456,204.5,20.9,0.0055,,
1.7480,458,205.0,20.9,0.0055,,
1.7565,458,205.6,20.9,0.0170,,
1.7650,460,206.2,20.9,0.0055,,
1.7735,460,206.7,20.9,0.0210,,
1.7810,461,207.4,20.9,0.0055,,
1.7895,462,207.9,20.9,0.0060,,
1.7980,464,208.5,20.9,0.0055,,
1.8065,464,209.0,20.9,0.0170,,
1.8145,466,209.5,20.9,0.0055,,
1.8225,466,210.0,20.9,0.0200,,
1.8310,467,210.5,20.9,0.0060,,
1.8390,468,211.2,20.9,0.0055,,
1.8475,470,211.7,20.9,0.0055,,
1.8560,470,212.1,20.9,0.0170,,
1.8645,471,212.4,20.9,0.0060,,
1.8720,472,212.9,20.9,0.0055,,
1.8805,473,213.3,20.9,0.0060,,
1.8890,474,213.8,20.9,0.0055,,
1.8975,476,214.3,20.9,0.0055,,
1.9060,476,214.7,20.9,0.0170,,
1.9135,477,215.1,20.9,0.0055,,
1.9220,478,215.6,20.9,0.0060,,
1.9305,479,216.0,20.9,0.0060,,
1.9390,480,216.3,20.9,0.0055,,
1.9470,482,216.8,20.9,0.0055,,
1.9555,482,217.1,20.9,0.0170,,
1.9630,483,217.6,20.9,0.0055,,
1.9715,484,218.0,20.9,0.0060,,
1.9800,485,218.4,20.9,0.0060,,
1.9885,486,218.6,20.9,0.0055,,
1.9970,488,218.9,20.9,0.0055,,
2.0055,488,219.3,20.9,0.0210,,
2.0130,489,219.7,20.9,0.0055,,
2.0215,490,220.0,20.9,0.0060,,
2.0300,492,220.3,20.9,0.0055,,
2.0385,492,220.6,20.9,0.0170,,
2.0470,494,221.0,20.9,0.0055,,
2.0545,494,221.4,20.9,0.0185,,
2.0630,495,221.7,20.9,0.0060,,
2.0710,496,222.0,20.9,0.0055,,
2.0795,498,222.4,20.9,0.0055,,
2.0880,498,222.7,20.9,0.0170,,
2.0965,500,223.0,20.9,0.0055,,
2.1040,500,223.3,20.9,0.0185,,
2.1125,501,223.5,20.9,0.0060,,
2.1210,502,223.7,20.9,0.0055,,
2.1295,504,224.1,20.9,0.0055,,
2.1380,504,224.4,20.9,0.0170,,
2.1465,505,224.6,20.9,0.0060,,
2.1540,506,224.9,20.9,0.0055,,
2.1625,507,225.2,20.9,0.0060,,
2.1710,508,225.6,20.9,0.0055,,
2.1795,510,225.9,20.9,0.0055,,
2.1875,510,226.1,20.9,0.0160,,
2.1955,511,226.5,20.9,0.0055,,
2.2035,512,226.6,20.9,0.0055,,
2.2120,513,226.9,20.9,0.0060,,
2.2205,514,227.2,20.9,0.0055,,
2.2290,516,227.5,20.9,0.0055,,
2.2375,516,227.6,20.9,0.0170,,
2.2450,517,227.8,20.9,0.0055,,
2.2535,518,228.1,20.9,0.0060,,
2.2620,520,228.4,20.9,0.0055,,
2.2705,520,228.6,20.9,0.0170,,
2.2790,522,228.9,20.9,0.0055,,
2.2870,522,229.1,20.9,0.0200,,
2.2950,523,229.3,20.9,0.0055,,
2.3035,524,229.5,20.9,0.0060,,
2.3115,526,229.8,20.9,0.0055,,
2.3200,526,230.1,20.9,0.0170,,
2.3285,528,230.3,20.9,0.0055,,
2.3360,528,230.5,20.9,0.0185,,
2.3445,529,230.7,20.9,0.0060,,
2.3530,530,231.0,20.9,0.0060,,
2.3615,532,231.2,20.9,0.0055,,
2.3700,532,231.5,20.9,0.0170,,
2.3785,533,231.7,20.9,0.0060,,
2.3860,534,231.9,20.9,0.0055,,
2.3945,535,232.2,20.9,0.0060,,
2.4030,536,232.3,20.9,0.0055,,
2.4110,538,232.5,20.9,0.0055,,
2.4195,538,232.8,20.9,0.0170,,
2.4280,539,232.9,20.9,0.0060,,
2.4355,540,233.0,20.9,0.0055,,
2.4440,541,233.2,20.9,0.0060,,
2.4525,542,233.4,20.9,0.0055,,
