Task,T1911
Scope 1/1, Sample 1/3 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0155,126,73.8,20.1,0.0075,,
1.0240,127,74.8,20.1,0.0075,,
1.0325,128,76.1,20.1,0.0075,,
1.0405,129,77.0,20.1,0.0080,,
1.0485,130,78.0,20.1,0.0080,,
1.0570,131,78.8,20.1,0.0075,,
1.0650,132,80.0,20.1,0.0075,,
1.0735,133,81.2,20.1,0.0075,,
1.0820,134,82.2,20.1,0.0075,,
1.0895,135,83.3,20.1,0.0075,,
1.0980,136,84.3,20.1,0.0075,,
1.1065,137,85.5,20.1,0.0075,,
1.1150,138,86.8,20.1,0.0075,,
1.1235,139,87.9,20.1,0.0075,,
1.1315,140,89.3,20.1,0.0075,,
1.1390,141,90.5,20.1,0.0075,,
1.1475,142,91.8,20.1,0.0075,,
1.1560,143,93.2,20.1,0.0075,,
1.1645,144,94.5,20.1,0.0075,,
1.1730,145,96.0,20.1,0.0075,,
1.1815,146,97.3,20.1,0.0075,,
1.1890,147,98.8,20.1,0.0075,,
1.1975,148,100.3,20.1,0.0075,,
1.2055,149,101.9,20.1,0.0075,,
1.2140,150,103.7,20.1,0.0075,,
1.2225,151,105.3,20.1,0.0075,,
1.2310,152,107.1,20.1,0.0075,,
1.2385,153,108.8,20.1,0.0075,,
1.2470,154,110.7,20.1,0.0075,,
1.2555,155,113.0,20.1,0.0075,,
1.2635,156,115.2,20.1,0.0075,,
1.2720,157,117.4,20.1,0.0075,,
1.2805,158,119.9,20.1,0.0075,,
1.2880,159,122.1,20.1,0.0075,,
1.2965,160,124.8,20.1,0.0085,,
1.3050,161,127.7,20.1,0.0075,,
1.3135,162,130.7,20.1,0.0075,,
1.3220,163,134.1,20.1,0.0075,,
1.3300,164,137.4,20.1,0.0075,,
1.3380,165,140.8,20.1,0.0080,,
1.3460,166,144.3,20.1,0.0075,,
1.3545,167,148.0,20.1,0.0075,,
1.3630,168,151.9,20.1,0.0075,,
1.3715,169,155.2,20.1,0.0075,,
1.3800,170,158.8,20.1,0.0075,,
1.3875,171,161.8,20.1,0.0075,,
1.3960,172,165.0,20.1,0.0075,,
1.4045,173,168.0,20.1,0.0075,,
1.4125,174,170.7,20.1,0.0075,,
1.4210,175,173.2,20.1,0.0075,,
1.4295,176,175.7,20.1,0.0075,,
1.4370,177,177.8,20.1,0.0075,,
1.4455,178,179.7,20.1,0.0075,,
1.4540,179,181.5,20.1,0.0075,,
1.4625,180,183.4,20.1,0.0075,,
1.4725,181,185.1,20.1,0.0075,,
1.4725,421,187.9,20.2,0.0000,,
1.4730,422,187.8,20.2,0.0005,,
1.4745,423,187.8,20.2,0.0010,,
1.4770,424,188.1,20.2,0.0020,,
1.4810,426,188.5,20.2,0.0025,,
1.4870,426,189.0,20.2,0.0120,,
1.4955,428,190.1,20.2,0.0055,,
1.5030,428,191.1,20.2,0.0185,,
1.5115,429,192.3,20.2,0.0060,,
1.5195,430,193.4,20.2,0.0055,,
1.5280,432,194.7,20.2,0.0055,,
1.5365,432,195.8,20.2,0.0170,,
1.5450,433,196.8,20.2,0.0060,,
1.5525,434,197.8,20.2,0.0055,,
1.5610,435,198.7,20.2,0.0060,,
1.5695,436,199.9,20.2,0.0055,,
1.5780,438,200.9,20.2,0.0055,,
1.5860,438,201.6,20.2,0.0160,,
1.5935,439,202.3,20.2,0.0055,,
1.6020,440,203.1,20.2,0.0060,,
1.6105,441,204.1,20.2,0.0060,,
1.6190,442,204.9,20.2,0.0055,,
1.6275,444,205.5,20.2,0.0055,,
1.6360,444,206.4,20.2,0.0170,,
1.6435,445,207.0,20.2,0.0055,,
1.6520,446,207.7,20.2,0.0060,,
1.6600,447,208.3,20.2,0.0055,,
1.6685,448,208.9,20.2,0.0055,,
1.6770,450,209.6,20.2,0.0055,,
1.6855,450,210.3,20.2,0.0170,,
1.6930,451,210.7,20.2,0.0055,,
1.7015,452,211.3,20.2,0.0060,,
1.7100,453,211.9,20.2,0.0060,,
1.7185,454,212.6,20.2,0.0055,,
1.7265,456,213.2,20.2,0.0055,,
1.7350,456,213.6,20.2,0.0170,,
1.7425,457,214.1,20.2,0.0055,,
1.7510,458,214.7,20.2,0.0060,,
1.7595,459,215.3,20.2,0.0060,,
1.7680,460,215.7,20.2,0.0055,,
1.7765,462,216.2,20.2,0.0055,,
1.7845,462,216.7,20.2,0.0160,,
1.7925,463,217.0,20.2,0.0055,,
1.8005,464,217.5,20.2,0.0055,,
1.8090,465,217.9,20.2,0.0060,,
1.8175,466,218.4,20.2,0.0055,,
1.8260,468,219.0,20.2,0.0055,,
1.8345,468,219.4,20.2,0.0170,,
1.8420,469,219.9,20.2,0.0055,,
1.8505,470,220.1,20.2,0.0060,,
1.8590,471,220.7,20.2,0.0060,,
1.8670,472,221.2,20.2,0.0055,,
1.8755,474,221.5,20.2,0.0055,,
1.8840,474,221.9,20.2,0.0210,,
1.8915,475,222.2,20.2,0.0055,,
1.9000,476,222.7,20.2,0.0060,,
1.9085,478,223.0,20.2,0.0055,,
1.9170,478,223.2,20.2,0.0170,,
1.9255,480,223.7,20.2,0.0055,,
1.9330,480,224.0,20.2,0.0185,,
1.9415,481,224.4,20.2,0.0060,,
1.9495,482,224.7,20.2,0.0055,,
1.9580,484,225.0,20.2,0.0055,,
1.9665,484,225.4,20.2,0.0170,,
1.9750,486,225.6,20.2,0.0055,,
1.9825,486,225.9,20.2,0.0185,,
1.9910,487,226.2,20.2,0.0060,,
1.9995,488,226.6,20.2,0.0055,,
2.0080,490,227.0,20.2,0.0055,,
2.0160,490,227.3,20.2,0.0160,,
2.0245,492,227.5,20.2,0.0055,,
2.0320,492,227.8,20.2,0.0185,,
2.0405,493,228.2,20.2,0.0060,,
2.0490,494,228.5,20.2,0.0060,,
2.0575,496,228.7,20.2,0.0055,,
2.0660,496,229.0,20.2,0.0170,,
2.0745,498,229.4,20.2,0.0055,,
2.0820,498,229.6,20.2,0.0185,,
2.0905,499,229.9,20.2,0.0060,,
2.0985,500,230.1,20.2,0.0055,,
2.1070,502,230.6,20.2,0.0055,,
2.1155,502,230.9,20.2,0.0170,,
2.1240,503,231.2,20.2,0.0060,,
2.1315,504,231.3,20.2,0.0055,,
2.1400,505,231.5,20.2,0.0060,,
2.1485,506,232.0,20.2,0.0055,,
2.1570,508,232.2,20.2,0.0055,,
2.1650,508,232.2,20.2,0.0160,,
2.1730,509,232.5,20.2,0.0055,,
2.1810,510,232.7,20.2,0.0055,,
2.1895,511,233.1,20.2,0.0060,,
2.1980,512,233.3,20.2,0.0055,,
2.2065,514,233.5,20.2,0.0055,,
2.2150,514,234.0,20.2,0.0170,,
2.2230,515,234.0,20.2,0.0055,,
2.2295,516,234.4,20.2,0.0045,,
2.2325,517,234.5,20.2,0.0020,,
2.2335,518,234.6,20.2,0.0005,,
2.2340,520,234.8,20.2,0.0005,,
2.2350,520,234.7,20.2,0.0020,,
2.2365,521,234.8,20.2,0.0010,,
2.2380,522,234.7,20.2,0.0010,,
2.2405,523,234.8,20.2,0.0020,,
2.2440,524,235.0,20.2,0.0025,,
2.2485,526,235.0,20.2,0.0030,,
Scope 1/1, Sample 2/3 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-68.7,20.2,NaN,,
0.0010,1,-68.9,20.2,0.0010,,
0.0025,2,-68.9,20.2,0.0015,,
0.0050,3,-68.9,20.2,0.0025,,
0.0085,4,-68.8,20.2,0.0030,,
0.0150,5,-68.6,20.2,0.0060,,
0.0230,6,-68.3,20.2,0.0075,,
0.0315,7,-67.7,20.2,0.0075,,
0.0390,8,-67.0,20.2,0.0075,,
0.0475,9,-66.1,20.2,0.0085,,
0.0560,10,-64.9,20.2,0.0075,,
0.0645,11,-63.9,20.2,0.0075,,
0.0725,12,-62.7,20.2,0.0075,,
0.0810,13,-61.4,20.2,0.0075,,
0.0885,14,-60.3,20.2,0.0075,,
0.0970,15,-58.8,20.2,0.0085,,
0.1055,16,-57.6,20.2,0.0075,,
0.1140,17,-56.0,20.2,0.0075,,
0.1225,18,-54.3,20.2,0.0075,,
0.1305,19,-52.6,20.2,0.0075,,
0.1390,20,-50.9,20.2,0.0085,,
0.1465,21,-49.0,20.2,0.0075,,
0.1550,22,-47.1,20.2,0.0075,,
0.1635,23,-44.9,20.2,0.0075,,
0.1720,24,-42.7,20.2,0.0075,,
0.1805,25,-40.5,20.2,0.0075,,
0.1885,26,-38.3,20.2,0.0080,,
0.1965,27,-35.6,20.2,0.0080,,
0.2045,28,-33.0,20.2,0.0075,,
0.2130,29,-30.2,20.2,0.0075,,
0.2215,30,-27.3,20.2,0.0075,,
0.2300,31,-24.2,20.2,0.0075,,
0.2385,32,-21.7,20.2,0.0085,,
0.2460,33,-18.8,20.2,0.0075,,
0.2545,34,-16.3,20.2,0.0075,,
0.2630,35,-13.9,20.2,0.0075,,
0.2710,36,-11.7,20.2,0.0075,,
0.2795,37,-9.8,20.2,0.0075,,
0.2880,38,-7.9,20.2,0.0075,,
0.2955,39,-6.2,20.2,0.0075,,
0.3040,40,-4.5,20.2,0.0085,,
0.3125,41,-2.9,20.2,0.0075,,
0.3210,42,-1.5,20.2,0.0075,,
0.3290,43,-0.1,20.2,0.0075,,
0.3375,44,0.9,20.2,0.0085,,
0.3450,45,2.3,20.2,0.0075,,
0.3535,46,3.7,20.2,0.0085,,
0.3620,47,4.8,20.2,0.0075,,
0.3705,48,6.1,20.2,0.0075,,
0.3790,49,7.3,20.2,0.0075,,
0.3875,50,8.3,20.2,0.0085,,
0.3950,51,9.4,20.2,0.0075,,
0.4030,52,10.3,20.2,0.0075,,
0.4115,53,11.4,20.2,0.0075,,
0.4200,54,12.5,20.2,0.0075,,
0.4285,55,13.3,20.2,0.0075,,
0.4370,56,14.2,20.2,0.0085,,
0.4445,57,15.2,20.2,0.0075,,
0.4530,58,16.3,20.2,0.0075,,
0.4615,59,17.2,20.2,0.0075,,
0.4695,60,18.2,20.2,0.0075,,
0.4780,61,19.1,20.2,0.0075,,
0.4855,62,19.9,20.2,0.0075,,
0.4940,63,20.8,20.2,0.0085,,
0.5025,64,21.7,20.2,0.0075,,
0.5110,65,22.5,20.2,0.0075,,
0.5195,66,23.3,20.2,0.0075,,
0.5275,67,24.2,20.2,0.0075,,
0.5360,68,25.1,20.2,0.0085,,
0.5435,69,25.9,20.2,0.0075,,
0.5520,70,26.6,20.2,0.0075,,
0.5605,71,27.6,20.2,0.0075,,
0.5690,72,28.7,20.2,0.0075,,
0.5775,73,29.4,20.2,0.0075,,
0.5860,74,30.2,20.2,0.0085,,
0.5935,75,31.1,20.2,0.0075,,
0.6015,76,32.0,20.2,0.0075,,
0.6100,77,32.9,20.2,0.0075,,
0.6185,78,33.7,20.2,0.0075,,
0.6270,79,34.6,20.2,0.0075,,
0.6355,80,35.6,20.2,0.0075,,
0.6430,81,36.3,20.2,0.0075,,
0.6515,82,37.2,20.2,0.0075,,
0.6600,83,38.0,20.2,0.0075,,
0.6680,84,38.9,20.2,0.0075,,
0.6765,85,39.6,20.2,0.0075,,
0.6850,86,40.4,20.2,0.0075,,
0.6925,87,41.3,20.2,0.0075,,
0.7010,88,42.2,20.2,0.0085,,
0.7095,89,43.1,20.2,0.0075,,
0.7180,90,44.0,20.2,0.0075,,
0.7260,91,44.8,20.2,0.0075,,
0.7345,92,45.6,20.2,0.0075,,
0.7420,93,46.5,20.2,0.0075,,
0.7505,94,47.4,20.2,0.0085,,
0.7590,95,48.3,20.2,0.0075,,
0.7675,96,49.1,20.2,0.0075,,
0.7760,97,50.0,20.2,0.0075,,
0.7840,98,50.9,20.2,0.0075,,
0.7920,99,51.8,20.2,0.0080,,
0.8000,100,52.7,20.2,0.0080,,
0.8085,101,53.5,20.2,0.0075,,
0.8170,102,54.4,20.2,0.0075,,
0.8255,103,55.4,20.2,0.0075,,
0.8340,104,56.2,20.2,0.0075,,
0.8415,105,57.1,20.2,0.0075,,
0.8500,106,57.9,20.2,0.0085,,
0.8585,107,58.9,20.2,0.0075,,
0.8665,108,59.8,20.2,0.0075,,
0.8750,109,60.7,20.2,0.0075,,
0.8835,110,61.7,20.2,0.0075,,
0.8910,111,62.4,20.2,0.0075,,
0.8995,112,63.4,20.2,0.0085,,
0.9080,113,64.3,20.2,0.0075,,
0.9165,114,65.1,20.2,0.0075,,
0.9245,115,66.1,20.2,0.0075,,
0.9330,116,67.1,20.2,0.0075,,
0.9405,117,67.9,20.2,0.0075,,
0.9490,118,68.8,20.2,0.0085,,
0.9575,119,69.6,20.2,0.0075,,
0.9660,120,70.6,20.2,0.0075,,
0.9745,121,71.7,20.2,0.0075,,
0.9830,122,72.6,20.2,0.0075,,
0.9905,123,73.5,20.2,0.0075,,
0.9990,124,74.5,20.2,0.0085,,
1.0070,125,75.5,20.2,0.0075,,
1.0155,126,76.5,20.2,0.0075,,
1.0240,127,77.5,20.2,0.0075,,
1.0325,128,78.5,20.2,0.0075,,
1.0400,129,79.4,20.2,0.0075,,
1.0485,130,80.4,20.2,0.0085,,
1.0570,131,81.6,20.2,0.0075,,
1.0650,132,82.6,20.2,0.0075,,
1.0735,133,83.8,20.2,0.0075,,
1.0820,134,84.8,20.2,0.0075,,
1.0895,135,86.0,20.2,0.0075,,
1.0980,136,87.2,20.2,0.0085,,
1.1065,137,88.4,20.2,0.0075,,
1.1150,138,89.7,20.2,0.0075,,
1.1235,139,90.8,20.2,0.0075,,
1.1315,140,91.9,20.2,0.0075,,
1.1390,141,93.1,20.2,0.0075,,
1.1475,142,94.5,20.2,0.0085,,
1.1560,143,95.9,20.2,0.0075,,
1.1645,144,97.3,20.2,0.0075,,
1.1730,145,98.8,20.2,0.0075,,
1.1815,146,100.3,20.2,0.0075,,
1.1890,147,101.5,20.2,0.0075,,
1.1975,148,103.3,20.2,0.0085,,
1.2055,149,105.1,20.2,0.0075,,
1.2140,150,106.7,20.2,0.0075,,
1.2225,151,108.5,20.2,0.0075,,
1.2310,152,110.5,20.2,0.0075,,
1.2385,153,112.5,20.2,0.0075,,
1.2470,154,114.4,20.2,0.0085,,
1.2555,155,116.2,20.2,0.0075,,
1.2635,156,118.8,20.2,0.0075,,
1.2720,157,121.2,20.2,0.0075,,
1.2805,158,123.9,20.2,0.0075,,
1.2880,159,126.5,20.2,0.0075,,
1.2965,160,129.4,20.2,0.0085,,
1.3050,161,132.3,20.2,0.0075,,
1.3135,162,135.5,20.2,0.0075,,
1.3215,163,139.0,20.2,0.0075,,
1.3300,164,142.7,20.2,0.0075,,
1.3375,165,145.9,20.2,0.0075,,
1.3460,166,149.7,20.2,0.0085,,
1.3545,167,153.4,20.2,0.0075,,
1.3630,168,157.0,20.2,0.0075,,
1.3715,169,160.5,20.2,0.0075,,
1.3800,170,164.0,20.2,0.0075,,
1.3875,171,166.7,20.2,0.0075,,
1.3960,172,169.6,20.2,0.0085,,
1.4040,173,172.4,20.2,0.0075,,
1.4125,174,174.9,20.2,0.0075,,
1.4210,175,177.3,20.2,0.0075,,
1.4295,176,179.3,20.2,0.0075,,
1.4370,177,181.2,20.2,0.0075,,
1.4455,178,183.0,20.2,0.0085,,
1.4540,179,184.8,20.2,0.0075,,
1.4575,180,185.0,20.2,0.0070,,
1.4575,420,188.1,20.2,0.0000,,
1.4580,420,188.2,20.2,0.0010,,
1.4595,422,188.2,20.2,0.0010,,
1.4620,422,188.2,20.2,0.0050,,
1.4660,424,188.7,20.2,0.0025,,
1.4725,425,189.4,20.2,0.0110,,
1.4805,426,190.2,20.2,0.0135,,
1.4885,426,191.4,20.2,0.0160,,
1.4965,428,192.6,20.2,0.0055,,
1.5050,428,193.9,20.2,0.0170,,
1.5135,430,195.2,20.2,0.0055,,
1.5220,431,196.1,20.2,0.0140,,
1.5305,432,197.4,20.2,0.0140,,
1.5380,432,198.2,20.2,0.0150,,
1.5465,434,199.5,20.2,0.0055,,
1.5545,435,200.5,20.2,0.0135,,
1.5630,436,201.5,20.2,0.0140,,
1.5715,437,202.3,20.2,0.0140,,
1.5800,438,203.1,20.2,0.0170,,
1.5875,438,204.0,20.2,0.0150,,
1.5960,440,204.8,20.2,0.0055,,
1.6045,441,205.6,20.2,0.0140,,
1.6130,442,206.4,20.2,0.0140,,
1.6210,443,207.1,20.2,0.0135,,
1.6295,444,208.0,20.2,0.0170,,
1.6370,444,208.4,20.2,0.0150,,
1.6455,446,209.2,20.2,0.0055,,
1.6540,447,210.0,20.2,0.0140,,
1.6625,448,210.5,20.2,0.0140,,
1.6710,449,211.1,20.2,0.0140,,
1.6790,450,211.7,20.2,0.0160,,
1.6870,450,212.3,20.2,0.0160,,
1.6950,452,212.9,20.2,0.0055,,
1.7035,453,213.3,20.2,0.0140,,
1.7120,454,213.9,20.2,0.0140,,
1.7205,455,214.6,20.2,0.0140,,
1.7290,456,215.1,20.2,0.0170,,
1.7365,456,215.7,20.2,0.0150,,
1.7450,458,216.1,20.2,0.0055,,
1.7535,459,216.7,20.2,0.0140,,
1.7615,460,217.2,20.2,0.0135,,
1.7700,461,217.6,20.2,0.0140,,
1.7785,462,218.1,20.2,0.0170,,
1.7860,462,218.6,20.2,0.0150,,
1.7945,464,219.1,20.2,0.0055,,
1.8030,465,219.6,20.2,0.0140,,
1.8115,466,219.9,20.2,0.0140,,
1.8195,467,220.3,20.2,0.0135,,
1.8280,468,220.6,20.2,0.0170,,
1.8355,468,221.1,20.2,0.0150,,
1.8440,470,221.5,20.2,0.0055,,
1.8525,471,221.9,20.2,0.0140,,
1.8610,472,222.3,20.2,0.0140,,
1.8695,473,222.8,20.2,0.0140,,
1.8775,474,223.1,20.2,0.0135,,
1.8855,474,223.6,20.2,0.0160,,
1.8935,476,223.9,20.2,0.0055,,
1.9020,477,224.2,20.2,0.0140,,
1.9105,478,224.7,20.2,0.0140,,
1.9190,479,225.0,20.2,0.0140,,
1.9275,480,225.3,20.2,0.0140,,
1.9350,480,225.8,20.2,0.0150,,
1.9435,482,226.1,20.2,0.0055,,
1.9515,482,226.5,20.2,0.0160,,
1.9600,484,226.8,20.2,0.0055,,
1.9685,485,227.1,20.2,0.0140,,
1.9770,486,227.4,20.2,0.0140,,
1.9845,486,227.8,20.2,0.0150,,
1.9930,488,228.1,20.2,0.0055,,
2.0015,488,228.5,20.2,0.0170,,
2.0100,490,228.8,20.2,0.0055,,
2.0180,491,229.2,20.2,0.0135,,
2.0265,492,229.5,20.2,0.0140,,
2.0340,492,229.7,20.2,0.0150,,
2.0425,494,230.0,20.2,0.0055,,
2.0510,494,230.3,20.2,0.0170,,
2.0595,496,230.6,20.2,0.0055,,
2.0680,497,230.9,20.2,0.0140,,
2.0760,498,231.1,20.2,0.0135,,
2.0840,498,231.5,20.2,0.0160,,
2.0920,500,231.7,20.2,0.0055,,
2.1005,500,232.0,20.2,0.0170,,
2.1090,502,232.1,20.2,0.0055,,
2.1175,503,232.3,20.2,0.0140,,
2.1260,504,232.6,20.2,0.0170,,
2.1335,504,233.0,20.2,0.0150,,
2.1420,506,233.3,20.2,0.0055,,
2.1505,506,233.3,20.2,0.0170,,
2.1585,508,233.7,20.2,0.0050,,
2.1605,509,234.0,20.2,0.0035,,
2.1610,510,234.0,20.2,0.0010,,
2.1625,510,234.2,20.2,0.0030,,
2.1645,512,234.1,20.2,0.0015,,
2.1670,513,234.2,20.2,0.0040,,
2.1715,514,234.4,20.2,0.0075,,
2.1730,515,234.5,20.2,0.0025,,
2.1735,516,234.4,20.2,0.0010,,
2.1745,516,234.6,20.2,0.0020,,
2.1750,518,234.6,20.2,0.0005,,
2.1755,518,234.5,20.2,0.0010,,
2.1765,520,234.7,20.2,0.0005,,
2.1775,521,234.7,20.2,0.0015,,
2.1785,522,234.8,20.2,0.0015,,
2.1795,522,234.7,20.2,0.0020,,
2.1810,524,234.6,20.2,0.0010,,
2.1820,524,234.7,20.2,0.0020,,
2.1835,526,234.8,20.2,0.0010,,
2.1850,527,234.8,20.2,0.0025,,
2.1870,528,234.8,20.2,0.0035,,
2.1895,529,235.0,20.2,0.0025,,
Scope 1/1, Sample 3/3 (crm)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.7,19.8,NaN,,
0.0005,1,-54.6,19.8,0.0005,,
0.0025,2,-54.6,19.8,0.0020,,
0.0050,3,-54.7,19.8,0.0025,,
0.0085,4,-54.6,19.8,0.0030,,
0.0150,5,-54.3,19.8,0.0060,,
0.0230,6,-53.7,19.8,0.0075,,
0.0305,7,-52.8,19.8,0.0075,,
0.0390,8,-51.8,19.8,0.0085,,
0.0475,9,-50.4,19.8,0.0075,,
0.0560,10,-48.8,19.8,0.0075,,
0.0645,11,-47.0,19.8,0.0075,,
0.0725,12,-45.3,19.8,0.0075,,
0.0810,13,-43.4,19.8,0.0085,,
0.0885,14,-41.1,19.8,0.0075,,
0.0970,15,-38.9,19.8,0.0085,,
0.1055,16,-36.5,19.8,0.0075,,
0.1140,17,-33.9,19.8,0.0075,,
0.1225,18,-31.0,19.8,0.0075,,
0.1300,19,-28.5,19.8,0.0075,,
0.1385,20,-25.5,19.8,0.0085,,
0.1465,21,-22.6,19.8,0.0080,,
0.1550,22,-19.7,19.8,0.0075,,
0.1635,23,-16.9,19.8,0.0075,,
0.1720,24,-14.2,19.8,0.0075,,
0.1795,25,-12.2,19.8,0.0075,,
0.1880,26,-10.0,19.8,0.0085,,
0.1965,27,-8.0,19.8,0.0085,,
0.2045,28,-6.0,19.8,0.0075,,
0.2130,29,-4.2,19.8,0.0075,,
0.2215,30,-2.6,19.8,0.0075,,
0.2300,31,-1.1,19.8,0.0075,,
0.2375,32,0.2,19.8,0.0075,,
0.2460,33,1.5,19.8,0.0085,,
0.2545,34,2.8,19.8,0.0075,,
0.2630,35,4.0,19.8,0.0075,,
0.2710,36,5.3,19.8,0.0075,,
0.2795,37,6.5,19.8,0.0075,,
0.2870,38,7.6,19.8,0.0075,,
0.2955,39,8.6,19.8,0.0085,,
