Task,T1683
Scope 1/1, Sample 1/31 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.8515,106,59.9,22.0,0.0085,,
0.8590,107,60.9,22.0,0.0070,,
0.8675,108,61.6,22.0,0.0075,,
0.8755,109,62.6,22.0,0.0075,,
0.8840,110,63.5,22.0,0.0075,,
0.8925,111,64.3,22.0,0.0075,,
0.9000,112,65.3,22.0,0.0070,,
0.9085,113,66.2,22.0,0.0075,,
0.9170,114,67.0,22.0,0.0075,,
0.9255,115,68.0,22.0,0.0075,,
0.9340,116,68.9,22.0,0.0075,,
0.9420,117,69.8,22.0,0.0075,,
0.9500,118,70.8,22.0,0.0075,,
0.9580,119,71.8,22.0,0.0075,,
0.9665,120,72.8,22.0,0.0075,,
0.9750,121,73.9,22.0,0.0075,,
0.9835,122,74.8,22.0,0.0075,,
0.9920,123,75.7,22.0,0.0075,,
0.9995,124,76.6,22.0,0.0070,,
1.0080,125,77.6,22.0,0.0075,,
1.0160,126,78.6,22.0,0.0075,,
1.0245,127,79.6,22.0,0.0075,,
1.0330,128,80.7,22.0,0.0075,,
1.0415,129,81.9,22.0,0.0075,,
1.0490,130,82.8,22.0,0.0070,,
1.0575,131,84.0,22.0,0.0075,,
1.0660,132,85.2,22.0,0.0075,,
1.0745,133,86.3,22.0,0.0075,,
1.0830,134,87.5,22.0,0.0075,,
1.0905,135,88.6,22.0,0.0070,,
1.0990,136,89.8,22.0,0.0075,,
1.1070,137,91.0,22.0,0.0075,,
1.1155,138,92.2,22.0,0.0075,,
1.1240,139,93.3,22.0,0.0075,,
1.1325,140,94.7,22.0,0.0075,,
1.1400,141,96.1,22.0,0.0070,,
1.1485,142,97.6,22.0,0.0075,,
1.1570,143,99.1,22.0,0.0075,,
1.1655,144,100.6,22.0,0.0075,,
1.1735,145,102.3,22.0,0.0075,,
1.1820,146,104.0,22.0,0.0075,,
1.1895,147,105.6,22.0,0.0070,,
1.1980,148,107.4,22.0,0.0075,,
1.2065,149,109.2,22.0,0.0075,,
1.2150,150,111.1,22.0,0.0075,,
1.2235,151,113.2,22.0,0.0075,,
1.2320,152,115.2,22.0,0.0085,,
1.2395,153,117.3,22.0,0.0070,,
1.2480,154,119.8,22.0,0.0075,,
1.2565,155,122.4,22.0,0.0075,,
1.2645,156,125.1,22.0,0.0075,,
1.2730,157,127.9,22.0,0.0075,,
1.2805,158,130.8,22.0,0.0070,,
1.2890,159,133.8,22.0,0.0075,,
1.2975,160,137.3,22.0,0.0075,,
1.3060,161,141.1,22.0,0.0075,,
1.3145,162,145.0,22.0,0.0075,,
1.3230,163,148.7,22.0,0.0075,,
1.3305,164,152.1,22.0,0.0070,,
1.3390,165,155.6,22.0,0.0075,,
1.3470,166,159.1,22.0,0.0075,,
1.3555,167,162.5,22.0,0.0075,,
1.3640,168,165.4,22.0,0.0075,,
1.3725,169,168.3,22.0,0.0075,,
1.3800,170,170.9,22.0,0.0070,,
1.3885,171,173.4,22.0,0.0075,,
1.3970,172,175.9,22.0,0.0075,,
1.4055,173,177.9,22.0,0.0075,,
1.4135,174,180.0,22.0,0.0075,,
1.4220,175,181.7,22.0,0.0085,,
1.4295,176,183.6,22.0,0.0070,,
1.4385,177,185.0,22.0,0.0075,,
1.4385,417,188.4,22.0,0.0000,,
1.4390,418,188.3,22.0,0.0005,,
1.4405,419,188.2,22.0,0.0010,,
1.4430,420,188.5,22.0,0.0020,,
1.4470,421,188.9,22.0,0.0030,,
1.4535,422,189.5,22.0,0.0045,,
1.4620,423,190.5,22.0,0.0060,,
1.4695,424,191.6,22.0,0.0060,,
1.4780,425,192.9,22.0,0.0065,,
1.4865,426,194.1,22.0,0.0065,,
1.4945,427,195.2,22.0,0.0055,,
1.5030,428,196.4,22.0,0.0060,,
1.5115,429,197.5,22.0,0.0060,,
1.5190,430,198.3,22.0,0.0060,,
1.5275,431,199.3,22.0,0.0065,,
1.5360,432,200.2,22.0,0.0060,,
1.5445,433,201.1,22.0,0.0060,,
1.5525,434,202.2,22.0,0.0055,,
1.5610,435,203.1,22.0,0.0060,,
1.5685,436,203.8,22.0,0.0060,,
1.5770,437,204.7,22.0,0.0065,,
1.5855,438,205.4,22.0,0.0060,,
1.5940,439,206.2,22.0,0.0060,,
1.6025,440,207.1,22.0,0.0060,,
1.6110,441,207.7,22.0,0.0060,,
1.6185,442,208.2,22.0,0.0060,,
1.6270,443,209.0,22.0,0.0065,,
1.6350,444,209.6,22.0,0.0060,,
1.6435,445,210.2,22.0,0.0060,,
1.6520,446,210.8,22.0,0.0060,,
1.6605,447,211.4,22.0,0.0060,,
1.6680,448,212.0,22.0,0.0060,,
1.6765,449,212.6,22.0,0.0065,,
1.6850,450,213.1,22.0,0.0065,,
1.6930,451,213.7,22.0,0.0055,,
1.7015,452,214.4,22.0,0.0060,,
1.7100,453,214.9,22.0,0.0060,,
1.7185,454,215.4,22.0,0.0065,,
1.7260,455,215.8,22.0,0.0060,,
1.7345,456,216.4,22.0,0.0065,,
1.7430,457,217.0,22.0,0.0060,,
1.7510,458,217.5,22.0,0.0055,,
1.7595,459,217.8,22.0,0.0060,,
1.7680,460,218.4,22.0,0.0065,,
1.7755,461,218.7,22.0,0.0060,,
1.7840,462,219.2,22.0,0.0065,,
1.7925,463,219.8,22.0,0.0060,,
1.8010,464,220.1,22.0,0.0060,,
1.8090,465,220.5,22.0,0.0055,,
1.8175,466,220.9,22.0,0.0065,,
1.8250,467,221.2,22.0,0.0060,,
1.8335,468,221.8,22.0,0.0065,,
1.8420,469,222.2,22.0,0.0060,,
1.8505,470,222.7,22.0,0.0060,,
1.8590,471,223.1,22.0,0.0060,,
1.8670,472,223.5,22.0,0.0055,,
1.8750,473,223.9,22.0,0.0060,,
1.8830,474,224.3,22.0,0.0060,,
1.8915,475,224.6,22.0,0.0065,,
1.9000,476,224.9,22.0,0.0060,,
1.9085,477,225.3,22.0,0.0060,,
1.9170,478,225.7,22.0,0.0060,,
1.9245,479,226.0,22.0,0.0060,,
1.9330,480,226.4,22.0,0.0065,,
1.9415,481,226.6,22.0,0.0065,,
1.9495,482,226.8,22.0,0.0055,,
1.9580,483,227.2,22.0,0.0060,,
1.9665,484,227.6,22.0,0.0060,,
1.9740,485,228.0,22.0,0.0060,,
1.9825,486,228.2,22.0,0.0065,,
1.9910,487,228.5,22.0,0.0065,,
1.9995,488,229.0,22.0,0.0060,,
2.0075,489,229.3,22.0,0.0055,,
2.0160,490,229.5,22.0,0.0060,,
2.0235,491,229.8,22.0,0.0060,,
2.0320,492,230.0,22.0,0.0065,,
2.0405,493,230.3,22.0,0.0065,,
2.0490,494,230.6,22.0,0.0060,,
2.0575,495,230.9,22.0,0.0060,,
2.0660,496,231.2,22.0,0.0060,,
2.0735,497,231.6,22.0,0.0060,,
2.0820,498,231.8,22.0,0.0065,,
2.0900,499,232.1,22.0,0.0055,,
2.0985,500,232.4,22.0,0.0060,,
2.1070,501,232.6,22.0,0.0060,,
2.1155,502,232.9,22.0,0.0060,,
2.1230,503,233.1,22.0,0.0060,,
2.1315,504,233.3,22.0,0.0065,,
2.1395,505,233.6,22.0,0.0060,,
2.1480,506,233.9,22.0,0.0060,,
2.1555,507,234.0,22.0,0.0055,,
2.1595,508,234.3,22.0,0.0030,,
2.1615,509,234.3,22.0,0.0015,,
2.1620,510,234.5,22.0,0.0005,,
2.1635,511,234.5,22.0,0.0010,,
2.1655,512,234.6,22.0,0.0015,,
2.1675,513,234.6,22.0,0.0015,,
2.1710,514,234.7,22.0,0.0025,,
2.1740,515,234.8,22.0,0.0025,,
2.1785,516,234.8,22.0,0.0035,,
2.1800,517,235.1,22.0,0.0015,,
Scope 1/1, Sample 2/31 (b1r25)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-56.8,21.9,NaN,,
0.0010,1,-57.0,21.9,0.0010,,
0.0025,2,-56.9,21.9,0.0015,,
0.0050,3,-56.9,21.9,0.0025,,
0.0090,4,-56.8,21.9,0.0035,,
0.0150,5,-56.7,21.9,0.0055,,
0.0235,6,-56.5,21.9,0.0075,,
0.0320,7,-55.8,21.9,0.0075,,
0.0405,8,-54.7,21.9,0.0075,,
0.0480,9,-53.8,21.9,0.0070,,
0.0565,10,-52.4,21.9,0.0075,,
0.0650,11,-51.0,21.9,0.0075,,
0.0730,12,-49.5,21.9,0.0075,,
0.0815,13,-47.7,21.9,0.0075,,
0.0900,14,-45.7,21.9,0.0075,,
0.0975,15,-43.9,21.9,0.0075,,
0.1060,16,-41.8,21.9,0.0075,,
0.1145,17,-39.7,21.9,0.0075,,
0.1230,18,-37.4,21.9,0.0075,,
0.1310,19,-34.7,21.9,0.0075,,
0.1395,20,-32.1,21.9,0.0075,,
0.1480,21,-29.8,21.9,0.0085,,
0.1555,22,-27.1,21.9,0.0070,,
0.1640,23,-24.4,21.9,0.0075,,
0.1725,24,-21.8,21.9,0.0075,,
0.1810,25,-19.1,21.9,0.0075,,
0.1895,26,-16.7,21.9,0.0075,,
0.1975,27,-14.6,21.9,0.0075,,
0.2050,28,-12.7,21.9,0.0070,,
0.2135,29,-10.8,21.9,0.0075,,
0.2220,30,-8.9,21.9,0.0075,,
0.2305,31,-7.0,21.9,0.0075,,
0.2390,32,-5.5,21.9,0.0075,,
0.2475,33,-4.1,21.9,0.0075,,
0.2550,34,-2.9,21.9,0.0070,,
0.2635,35,-1.7,21.9,0.0075,,
0.2715,36,-0.3,21.9,0.0075,,
0.2800,37,0.9,21.9,0.0075,,
0.2885,38,2.0,21.9,0.0075,,
0.2970,39,3.3,21.9,0.0075,,
0.3045,40,4.2,21.9,0.0070,,
0.3130,41,5.4,21.9,0.0075,,
0.3215,42,6.6,21.9,0.0075,,
0.3300,43,7.5,21.9,0.0075,,
0.3380,44,8.5,21.9,0.0075,,
0.3465,45,9.6,21.9,0.0075,,
0.3540,46,10.4,21.9,0.0070,,
0.3625,47,11.5,21.9,0.0075,,
0.3710,48,12.4,21.9,0.0075,,
0.3795,49,13.3,21.9,0.0075,,
0.3880,50,14.2,21.9,0.0075,,
0.3960,51,15.2,21.9,0.0075,,
0.4040,52,16.1,21.9,0.0075,,
0.4120,53,17.1,21.9,0.0075,,
0.4205,54,17.9,21.9,0.0075,,
0.4290,55,18.6,21.9,0.0075,,
0.4375,56,19.6,21.9,0.0075,,
0.4460,57,20.5,21.9,0.0075,,
0.4535,58,21.3,21.9,0.0070,,
0.4620,59,22.2,21.9,0.0075,,
0.4705,60,22.9,21.9,0.0075,,
0.4785,61,23.8,21.9,0.0075,,
0.4870,62,24.8,21.9,0.0075,,
0.4955,63,25.7,21.9,0.0075,,
0.5030,64,26.5,21.9,0.0070,,
0.5115,65,27.2,21.9,0.0075,,
0.5200,66,28.1,21.9,0.0075,,
0.5285,67,29.1,21.9,0.0075,,
0.5365,68,30.1,21.9,0.0075,,
0.5450,69,30.9,21.9,0.0075,,
0.5535,70,31.8,21.9,0.0085,,
0.5610,71,32.6,21.9,0.0070,,
0.5695,72,33.3,21.9,0.0075,,
0.5780,73,34.3,21.9,0.0075,,
0.5865,74,35.2,21.9,0.0075,,
0.5945,75,36.0,21.9,0.0075,,
0.6025,76,36.9,21.9,0.0080,,
0.6105,77,37.6,21.9,0.0075,,
0.6190,78,38.5,21.9,0.0075,,
0.6275,79,39.5,21.9,0.0075,,
0.6360,80,40.3,21.9,0.0075,,
0.6445,81,41.1,21.9,0.0075,,
0.6520,82,41.9,21.9,0.0070,,
0.6605,83,42.8,21.9,0.0075,,
0.6690,84,43.8,21.9,0.0075,,
0.6770,85,44.7,21.9,0.0075,,
0.6855,86,45.4,21.9,0.0075,,
0.6940,87,46.3,21.9,0.0075,,
0.7025,88,47.0,21.9,0.0085,,
0.7100,89,48.0,21.9,0.0070,,
0.7185,90,49.0,21.9,0.0075,,
0.7270,91,49.7,21.9,0.0075,,
0.7350,92,50.6,21.9,0.0075,,
0.7435,93,51.4,21.9,0.0075,,
0.7510,94,52.2,21.9,0.0075,,
0.7595,95,53.1,21.9,0.0075,,
0.7680,96,54.0,21.9,0.0075,,
0.7765,97,54.8,21.9,0.0075,,
0.7850,98,55.7,21.9,0.0075,,
0.7935,99,56.7,21.9,0.0075,,
0.8010,100,57.4,21.9,0.0075,,
0.8095,101,58.5,21.9,0.0075,,
0.8175,102,59.2,21.9,0.0075,,
0.8260,103,60.1,21.9,0.0075,,
0.8345,104,61.2,21.9,0.0075,,
0.8430,105,62.1,21.9,0.0075,,
0.8505,106,63.0,21.9,0.0070,,
0.8590,107,63.9,21.9,0.0075,,
0.8675,108,64.7,21.9,0.0075,,
0.8760,109,65.7,21.9,0.0075,,
0.8840,110,66.6,21.9,0.0075,,
0.8925,111,67.5,21.9,0.0075,,
0.9000,112,68.4,21.9,0.0070,,
0.9085,113,69.2,21.9,0.0075,,
0.9170,114,70.2,21.9,0.0075,,
0.9255,115,71.2,21.9,0.0075,,
0.9340,116,72.2,21.9,0.0075,,
0.9420,117,72.9,21.9,0.0075,,
0.9500,118,73.9,21.9,0.0075,,
0.9580,119,74.7,21.9,0.0075,,
0.9665,120,75.8,21.9,0.0075,,
0.9750,121,76.8,21.9,0.0075,,
0.9835,122,77.8,21.9,0.0075,,
0.9920,123,78.8,21.9,0.0075,,
0.9995,124,79.9,21.9,0.0070,,
1.0080,125,81.0,21.9,0.0075,,
1.0160,126,82.1,21.9,0.0075,,
1.0245,127,83.2,21.9,0.0075,,
1.0330,128,84.2,21.9,0.0075,,
1.0415,129,85.3,21.9,0.0075,,
1.0490,130,86.3,21.9,0.0070,,
1.0575,131,87.5,21.9,0.0075,,
1.0660,132,88.7,21.9,0.0075,,
1.0745,133,90.0,21.9,0.0075,,
1.0825,134,91.2,21.9,0.0075,,
1.0910,135,92.5,21.9,0.0075,,
1.0985,136,93.7,21.9,0.0070,,
1.1070,137,95.2,21.9,0.0075,,
1.1155,138,96.8,21.9,0.0075,,
1.1240,139,98.0,21.9,0.0075,,
1.1325,140,99.4,21.9,0.0075,,
1.1405,141,101.1,21.9,0.0075,,
1.1485,142,102.5,21.9,0.0080,,
1.1565,143,104.4,21.9,0.0075,,
1.1650,144,106.0,21.9,0.0075,,
1.1735,145,107.7,21.9,0.0075,,
1.1820,146,109.7,21.9,0.0075,,
1.1905,147,111.9,21.9,0.0075,,
1.1985,148,114.0,21.9,0.0075,,
1.2065,149,116.0,21.9,0.0075,,
1.2145,150,118.1,21.9,0.0075,,
1.2230,151,120.6,21.9,0.0075,,
1.2315,152,123.6,21.9,0.0075,,
1.2400,153,126.4,21.9,0.0075,,
1.2485,154,129.2,21.9,0.0075,,
1.2560,155,132.1,21.9,0.0070,,
1.2645,156,135.5,21.9,0.0075,,
1.2725,157,138.9,21.9,0.0075,,
1.2810,158,142.7,21.9,0.0075,,
1.2895,159,146.6,21.9,0.0075,,
1.2980,160,150.2,21.9,0.0075,,
1.3055,161,153.6,21.9,0.0070,,
1.3140,162,157.0,21.9,0.0075,,
1.3225,163,160.5,21.9,0.0075,,
1.3310,164,163.8,21.9,0.0075,,
1.3390,165,166.8,21.9,0.0075,,
1.3475,166,169.5,21.9,0.0075,,
1.3550,167,171.8,21.9,0.0070,,
1.3635,168,174.2,21.9,0.0075,,
1.3720,169,176.7,21.9,0.0075,,
1.3805,170,178.8,21.9,0.0075,,
1.3890,171,180.6,21.9,0.0075,,
1.3970,172,182.5,21.9,0.0075,,
1.4050,173,184.0,21.9,0.0080,,
1.4120,174,185.0,21.9,0.0070,,
1.4120,414,188.4,21.9,0.0000,,
1.4125,415,188.4,21.9,0.0005,,
1.4140,416,188.4,21.9,0.0015,,
1.4165,417,188.4,21.9,0.0020,,
1.4205,418,188.7,21.9,0.0035,,
1.4270,419,189.4,21.9,0.0055,,
1.4355,420,190.2,21.9,0.0075,,
1.4430,421,191.6,21.9,0.0070,,
1.4515,422,192.8,21.9,0.0075,,
1.4600,423,194.0,21.9,0.0070,,
1.4680,424,195.2,21.9,0.0065,,
1.4765,425,196.4,21.9,0.0070,,
1.4850,426,197.4,21.9,0.0070,,
1.4925,427,198.4,21.9,0.0070,,
1.5010,428,199.3,21.9,0.0075,,
1.5095,429,200.2,21.9,0.0075,,
1.5180,430,201.3,21.9,0.0070,,
1.5265,431,202.2,21.9,0.0070,,
1.5345,432,202.9,21.9,0.0065,,
1.5425,433,203.7,21.9,0.0075,,
1.5505,434,204.5,21.9,0.0075,,
1.5590,435,205.2,21.9,0.0075,,
1.5675,436,206.0,21.9,0.0070,,
1.5760,437,206.8,21.9,0.0070,,
1.5845,438,207.3,21.9,0.0070,,
1.5920,439,208.0,21.9,0.0070,,
1.6005,440,208.7,21.9,0.0075,,
1.6085,441,209.4,21.9,0.0075,,
1.6170,442,210.2,21.9,0.0070,,
1.6255,443,210.7,21.9,0.0070,,
1.6340,444,211.3,21.9,0.0070,,
1.6415,445,211.8,21.9,0.0070,,
1.6500,446,212.3,21.9,0.0075,,
1.6585,447,212.9,21.9,0.0075,,
1.6665,448,213.5,21.9,0.0065,,
1.6750,449,213.9,21.9,0.0070,,
1.6835,450,214.5,21.9,0.0070,,
1.6910,451,214.9,21.9,0.0070,,
1.6995,452,215.5,21.9,0.0075,,
1.7080,453,216.2,21.9,0.0075,,
1.7165,454,216.6,21.9,0.0070,,
1.7250,455,217.0,21.9,0.0070,,
1.7330,456,217.6,21.9,0.0065,,
1.7410,457,218.0,21.9,0.0075,,
1.7490,458,218.6,21.9,0.0075,,
1.7575,459,219.2,21.9,0.0070,,
1.7660,460,219.4,21.9,0.0070,,
1.7745,461,219.9,21.9,0.0070,,
1.7830,462,220.5,21.9,0.0070,,
1.7905,463,220.8,21.9,0.0070,,
1.7990,464,221.3,21.9,0.0075,,
1.8075,465,221.6,21.9,0.0075,,
1.8155,466,221.9,21.9,0.0065,,
1.8240,467,222.4,21.9,0.0070,,
1.8325,468,222.9,21.9,0.0070,,
1.8400,469,223.2,21.9,0.0070,,
1.8485,470,223.6,21.9,0.0075,,
1.8570,471,223.8,21.9,0.0075,,
1.8655,472,224.3,21.9,0.0070,,
1.8740,473,224.8,21.9,0.0070,,
1.8820,474,225.0,21.9,0.0065,,
1.8900,475,225.4,21.9,0.0075,,
1.8980,476,225.6,21.9,0.0075,,
1.9065,477,226.0,21.9,0.0070,,
1.9150,478,226.4,21.9,0.0070,,
1.9235,479,226.6,21.9,0.0070,,
1.9320,480,227.0,21.9,0.0075,,
1.9395,481,227.2,21.9,0.0070,,
1.9480,482,227.5,21.9,0.0075,,
1.9560,483,227.9,21.9,0.0065,,
1.9645,484,228.3,21.9,0.0070,,
1.9730,485,228.4,21.9,0.0070,,
1.9815,486,228.7,21.9,0.0070,,
1.9890,487,228.9,21.9,0.0070,,
1.9975,488,229.3,21.9,0.0075,,
2.0060,489,229.7,21.9,0.0070,,
2.0145,490,230.0,21.9,0.0070,,
2.0225,491,230.1,21.9,0.0065,,
2.0310,492,230.5,21.9,0.0070,,
2.0385,493,230.8,21.9,0.0070,,
2.0470,494,231.2,21.9,0.0075,,
2.0555,495,231.6,21.9,0.0075,,
2.0640,496,231.7,21.9,0.0070,,
2.0725,497,231.9,21.9,0.0070,,
2.0805,498,232.3,21.9,0.0065,,
2.0885,499,232.5,21.9,0.0075,,
2.0965,500,232.9,21.9,0.0075,,
2.1050,501,233.1,21.9,0.0075,,
2.1135,502,233.2,21.9,0.0070,,
2.1220,503,233.5,21.9,0.0070,,
2.1300,504,233.8,21.9,0.0065,,
2.1375,505,234.0,21.9,0.0070,,
2.1445,506,234.4,21.9,0.0065,,
2.1455,507,234.4,21.9,0.0010,,
2.1465,508,234.5,21.9,0.0010,,
2.1470,509,234.6,21.9,0.0005,,
2.1480,510,234.7,21.9,0.0010,,
2.1485,511,234.6,22.0,0.0005,,
2.1495,512,234.8,21.9,0.0010,,
2.1510,513,234.6,21.9,0.0015,,
2.1520,514,234.6,21.9,0.0010,,
2.1530,515,234.8,21.9,0.0010,,
2.1535,516,234.7,22.0,0.0005,,
2.1540,517,234.7,21.9,0.0005,,
2.1550,518,234.7,22.0,0.0010,,
2.1570,519,234.7,22.0,0.0020,,
2.1590,520,234.7,22.0,0.0015,,
2.1620,521,235.0,22.0,0.0025,,
2.1635,522,235.0,21.9,0.0020,,
Scope 1/1, Sample 3/31 (b2r25)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-56.9,21.8,NaN,,
0.0005,1,-56.8,21.8,0.0005,,
0.0025,2,-56.9,21.8,0.0020,,
0.0050,3,-56.9,21.8,0.0025,,
0.0090,4,-56.9,21.8,0.0035,,
0.0150,5,-56.7,21.8,0.0055,,
0.0235,6,-56.2,21.8,0.0075,,
0.0310,7,-55.4,21.8,0.0075,,
0.0395,8,-54.4,21.8,0.0085,,
0.0480,9,-53.1,21.8,0.0075,,
0.0565,10,-51.6,21.8,0.0075,,
0.0650,11,-50.2,21.8,0.0075,,
0.0735,12,-48.5,21.8,0.0075,,
0.0810,13,-46.9,21.8,0.0075,,
0.0890,14,-44.9,21.8,0.0080,,
0.0975,15,-42.8,21.8,0.0075,,
0.1060,16,-40.6,21.8,0.0075,,
0.1145,17,-38.2,21.8,0.0075,,
0.1230,18,-35.5,21.8,0.0075,,
0.1305,19,-33.3,21.8,0.0075,,
0.1390,20,-30.4,21.8,0.0085,,
0.1475,21,-27.5,21.8,0.0075,,
0.1560,22,-24.7,21.8,0.0075,,
0.1640,23,-21.6,21.8,0.0075,,
0.1725,24,-19.1,21.8,0.0085,,
0.1800,25,-16.3,21.8,0.0075,,
0.1885,26,-13.6,21.8,0.0085,,
0.1970,27,-11.3,21.8,0.0075,,
0.2055,28,-9.2,21.8,0.0075,,
0.2140,29,-7.2,21.8,0.0075,,
0.2215,30,-5.4,21.8,0.0075,,
0.2300,31,-3.7,21.8,0.0085,,
0.2385,32,-2.2,21.8,0.0085,,
0.2465,33,-0.7,21.8,0.0075,,
0.2550,34,0.7,21.8,0.0075,,
0.2635,35,2.1,21.8,0.0075,,
0.2710,36,3.2,21.8,0.0075,,
0.2795,37,4.5,21.8,0.0085,,
0.2880,38,5.7,21.8,0.0085,,
0.2965,39,7.0,21.8,0.0075,,
0.3045,40,8.2,21.8,0.0075,,
0.3130,41,9.2,21.8,0.0075,,
0.3215,42,10.2,21.8,0.0085,,
0.3290,43,11.2,21.8,0.0075,,
0.3375,44,12.2,21.8,0.0085,,
0.3460,45,13.3,21.8,0.0075,,
0.3545,46,14.4,21.8,0.0075,,
0.3630,47,15.3,21.8,0.0075,,
0.3710,48,16.1,21.8,0.0080,,
0.3785,49,17.0,21.8,0.0075,,
0.3870,50,17.9,21.8,0.0085,,
0.3955,51,18.9,21.8,0.0075,,
0.4040,52,19.9,21.8,0.0075,,
0.4125,53,20.7,21.8,0.0075,,
0.4210,54,21.4,21.8,0.0085,,
