Task,T1669
Scope 1/1, Sample 1/2 (junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7370,457,213.1,21.9,0.0120,,
1.7455,458,213.8,21.9,0.0120,,
1.7535,459,214.3,21.9,0.0115,,
1.7620,460,214.6,21.9,0.0120,,
1.7695,461,215.1,21.9,0.0125,,
1.7780,462,215.7,21.9,0.0140,,
1.7865,463,216.2,21.9,0.0120,,
1.7950,464,216.7,21.9,0.0120,,
1.8035,465,217.1,21.9,0.0120,,
1.8120,466,217.6,21.9,0.0140,,
1.8195,467,218.0,21.9,0.0125,,
1.8280,468,218.6,21.9,0.0140,,
1.8360,469,219.0,21.9,0.0115,,
1.8445,470,219.4,21.9,0.0120,,
1.8530,471,219.8,21.9,0.0120,,
1.8615,472,220.2,21.9,0.0120,,
1.8690,473,220.5,21.9,0.0125,,
1.8775,474,221.0,21.9,0.0140,,
1.8860,475,221.6,21.9,0.0140,,
1.8940,476,221.9,21.9,0.0115,,
1.9025,477,222.3,21.9,0.0120,,
1.9110,478,222.7,21.9,0.0120,,
1.9185,479,222.9,21.9,0.0125,,
1.9270,480,223.5,21.9,0.0140,,
1.9355,481,223.8,21.9,0.0140,,
1.9440,482,224.1,21.9,0.0120,,
1.9520,483,224.5,21.9,0.0115,,
1.9605,484,225.0,21.9,0.0120,,
1.9680,485,225.2,21.9,0.0125,,
1.9765,486,225.6,21.9,0.0140,,
1.9850,487,225.9,21.9,0.0140,,
1.9935,488,226.2,21.9,0.0120,,
2.0020,489,226.6,21.9,0.0120,,
2.0105,490,227.0,21.9,0.0120,,
2.0180,491,227.2,21.9,0.0125,,
2.0265,492,227.6,21.9,0.0140,,
2.0345,493,227.7,21.9,0.0135,,
2.0430,494,228.0,21.9,0.0120,,
2.0515,495,228.4,21.9,0.0120,,
2.0600,496,228.7,21.9,0.0120,,
2.0675,497,228.9,21.9,0.0125,,
2.0760,498,229.2,21.9,0.0140,,
2.0845,499,229.3,21.9,0.0140,,
2.0925,500,229.7,21.9,0.0115,,
2.1010,501,230.1,21.9,0.0120,,
2.1095,502,230.4,21.9,0.0120,,
2.1180,503,230.6,21.9,0.0140,,
2.1255,504,230.8,21.9,0.0125,,
2.1340,505,231.1,21.9,0.0140,,
2.1425,506,231.5,21.9,0.0120,,
2.1505,507,231.9,21.9,0.0115,,
2.1590,508,232.0,21.9,0.0120,,
2.1665,509,232.2,21.9,0.0125,,
2.1750,510,232.3,21.9,0.0140,,
2.1835,511,232.7,21.9,0.0140,,
2.1920,512,233.0,21.9,0.0120,,
2.2005,513,233.2,21.9,0.0120,,
2.2085,514,233.3,21.9,0.0115,,
2.2170,515,233.6,21.9,0.0120,,
2.2240,516,233.8,21.9,0.0115,,
2.2300,517,234.1,21.9,0.0100,,
2.2305,518,234.3,21.9,0.0010,,
2.2310,519,234.3,21.9,0.0005,,
2.2320,520,234.2,21.9,0.0015,,
2.2330,521,234.3,21.9,0.0015,,
2.2340,522,234.3,21.9,0.0015,,
2.2355,523,234.4,21.9,0.0025,,
2.2380,524,234.5,21.9,0.0040,,
2.2400,525,234.4,21.9,0.0030,,
2.2425,526,234.6,21.9,0.0035,,
2.2435,527,234.7,21.9,0.0015,,
2.2440,528,234.8,21.9,0.0010,,
2.2450,529,234.9,21.9,0.0015,,
2.2455,530,234.9,21.9,0.0010,,
2.2465,531,234.8,21.9,0.0015,,
2.2480,532,234.9,21.9,0.0020,,
2.2495,533,235.0,21.9,0.0010,,
Scope 1/1, Sample 2/2 (CRM)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.4,21.6,NaN,,
0.0010,1,-54.4,21.6,0.0010,,
0.0025,2,-54.5,21.6,0.0015,,
0.0050,3,-54.4,21.6,0.0025,,
0.0085,4,-54.1,21.6,0.0030,,
0.0150,5,-54.2,21.6,0.0060,,
0.0230,6,-53.8,21.6,0.0075,,
0.0315,7,-52.9,21.6,0.0075,,
0.0390,8,-52.1,21.6,0.0075,,
0.0475,9,-50.6,21.6,0.0085,,
0.0560,10,-49.1,21.6,0.0075,,
0.0640,11,-47.6,21.6,0.0075,,
0.0725,12,-45.7,21.6,0.0075,,
0.0810,13,-43.6,21.6,0.0075,,
0.0885,14,-41.8,21.6,0.0075,,
0.0970,15,-39.4,21.6,0.0085,,
0.1055,16,-37.1,21.6,0.0075,,
0.1140,17,-34.9,21.6,0.0075,,
0.1225,18,-31.9,21.6,0.0075,,
0.1305,19,-28.9,21.6,0.0075,,
0.1385,20,-26.5,21.6,0.0080,,
0.1465,21,-23.6,21.6,0.0080,,
0.1550,22,-21.0,21.6,0.0075,,
0.1635,23,-18.6,21.6,0.0075,,
0.1720,24,-15.9,21.6,0.0075,,
0.1805,25,-13.4,21.6,0.0075,,
0.1885,26,-11.4,21.6,0.0080,,
0.1965,27,-9.4,21.6,0.0080,,
0.2045,28,-7.7,21.6,0.0075,,
0.2130,29,-5.8,21.6,0.0075,,
0.2215,30,-3.7,21.6,0.0075,,
0.2300,31,-2.4,21.6,0.0075,,
0.2375,32,-1.0,21.6,0.0075,,
0.2460,33,0.4,21.6,0.0085,,
0.2545,34,1.7,21.6,0.0075,,
0.2625,35,3.2,21.6,0.0075,,
0.2710,36,4.5,21.6,0.0075,,
0.2795,37,5.4,21.6,0.0075,,
0.2880,38,6.8,21.6,0.0085,,
0.2955,39,7.7,21.6,0.0075,,
0.3040,40,8.7,21.6,0.0075,,
0.3125,41,10.2,21.6,0.0075,,
0.3210,42,11.2,21.6,0.0075,,
0.3290,43,11.9,21.6,0.0075,,
0.3375,44,13.0,21.7,0.0085,,
0.3450,45,13.9,21.7,0.0075,,
0.3535,46,15.1,21.6,0.0075,,
0.3620,47,16.3,21.7,0.0075,,
0.3705,48,17.1,21.6,0.0075,,
0.3790,49,18.0,21.6,0.0075,,
0.3865,50,18.7,21.7,0.0075,,
0.3950,51,19.7,21.7,0.0085,,
0.4035,52,20.9,21.6,0.0075,,
0.4115,53,21.6,21.7,0.0075,,
0.4200,54,22.4,21.6,0.0075,,
0.4285,55,23.5,21.6,0.0075,,
0.4360,56,24.0,21.6,0.0075,,
0.4445,57,25.1,21.7,0.0085,,
0.4530,58,26.0,21.7,0.0075,,
0.4615,59,26.6,21.7,0.0075,,
0.4695,60,27.4,21.7,0.0075,,
0.4780,61,28.4,21.7,0.0075,,
0.4865,62,29.4,21.7,0.0075,,
0.4940,63,30.2,21.7,0.0075,,
0.5025,64,31.1,21.7,0.0085,,
0.5110,65,31.7,21.7,0.0075,,
0.5195,66,32.5,21.7,0.0075,,
0.5275,67,33.6,21.7,0.0075,,
0.5360,68,34.2,21.7,0.0075,,
0.5435,69,35.1,21.7,0.0075,,
0.5520,70,35.7,21.7,0.0075,,
0.5605,71,36.5,21.7,0.0075,,
0.5690,72,37.4,21.7,0.0075,,
0.5775,73,38.3,21.7,0.0075,,
0.5860,74,39.1,21.7,0.0085,,
0.5935,75,39.9,21.7,0.0075,,
0.6020,76,40.5,21.7,0.0085,,
0.6100,77,41.3,21.7,0.0075,,
0.6185,78,42.4,21.7,0.0075,,
0.6270,79,43.1,21.7,0.0075,,
0.6355,80,43.6,21.7,0.0075,,
0.6430,81,44.5,21.7,0.0075,,
0.6515,82,45.1,21.7,0.0085,,
0.6600,83,46.1,21.7,0.0075,,
0.6680,84,47.0,21.7,0.0075,,
0.6765,85,47.7,21.7,0.0075,,
0.6850,86,48.4,21.7,0.0075,,
0.6925,87,49.1,21.7,0.0075,,
0.7010,88,49.9,21.7,0.0085,,
0.7095,89,51.0,21.7,0.0075,,
0.7180,90,51.7,21.7,0.0075,,
0.7265,91,52.2,21.7,0.0075,,
0.7345,92,53.0,21.7,0.0075,,
0.7420,93,53.7,21.7,0.0075,,
0.7505,94,54.6,21.7,0.0085,,
0.7590,95,55.5,21.7,0.0075,,
0.7675,96,56.2,21.7,0.0075,,
0.7760,97,56.8,21.7,0.0075,,
0.7845,98,57.9,21.7,0.0075,,
0.7920,99,58.4,21.7,0.0075,,
0.8005,100,59.4,21.7,0.0085,,
0.8085,101,60.1,21.7,0.0075,,
0.8170,102,60.8,21.7,0.0075,,
0.8255,103,61.6,21.7,0.0075,,
0.8340,104,62.6,21.7,0.0075,,
0.8415,105,63.2,21.7,0.0075,,
0.8500,106,64.1,21.7,0.0085,,
0.8585,107,64.8,21.7,0.0075,,
0.8670,108,65.6,21.7,0.0075,,
0.8750,109,66.7,21.7,0.0075,,
0.8835,110,67.5,21.7,0.0075,,
0.8910,111,68.2,21.7,0.0075,,
0.8995,112,69.0,21.7,0.0085,,
0.9080,113,69.7,21.7,0.0075,,
0.9165,114,70.6,21.7,0.0075,,
0.9250,115,71.7,21.7,0.0075,,
0.9330,116,72.6,21.7,0.0075,,
0.9410,117,73.4,21.7,0.0080,,
0.9490,118,74.2,21.7,0.0080,,
0.9575,119,75.0,21.7,0.0075,,
0.9660,120,76.1,21.7,0.0075,,
0.9745,121,77.1,21.7,0.0075,,
0.9830,122,77.8,21.7,0.0075,,
0.9905,123,78.8,21.7,0.0075,,
0.9990,124,79.5,21.7,0.0085,,
1.0070,125,80.6,21.7,0.0075,,
1.0155,126,81.7,21.7,0.0075,,
1.0240,127,82.8,21.7,0.0075,,
1.0325,128,83.6,21.7,0.0075,,
1.0410,129,84.8,21.7,0.0085,,
1.0485,130,85.6,21.7,0.0075,,
1.0570,131,86.9,21.7,0.0075,,
1.0650,132,88.1,21.7,0.0075,,
1.0735,133,89.0,21.7,0.0075,,
1.0820,134,90.1,21.7,0.0075,,
1.0895,135,91.1,21.7,0.0075,,
1.0980,136,92.5,21.7,0.0085,,
1.1065,137,93.9,21.7,0.0075,,
1.1150,138,95.2,21.7,0.0075,,
1.1235,139,96.4,21.7,0.0075,,
1.1315,140,97.9,21.7,0.0075,,
1.1395,141,99.1,21.7,0.0080,,
1.1475,142,100.8,21.7,0.0080,,
1.1560,143,102.3,21.7,0.0075,,
1.1645,144,103.8,21.7,0.0075,,
1.1730,145,105.5,21.7,0.0075,,
1.1815,146,107.4,21.7,0.0075,,
1.1895,147,109.0,21.7,0.0080,,
1.1975,148,111.0,21.7,0.0080,,
1.2055,149,113.0,21.7,0.0075,,
1.2140,150,114.5,21.7,0.0075,,
1.2225,151,116.9,21.7,0.0075,,
1.2310,152,119.3,21.7,0.0075,,
1.2395,153,121.5,21.7,0.0085,,
1.2470,154,124.2,21.7,0.0075,,
1.2555,155,126.9,21.7,0.0075,,
1.2640,156,129.6,21.7,0.0075,,
1.2720,157,132.6,21.7,0.0075,,
1.2805,158,135.7,21.7,0.0075,,
1.2890,159,138.7,21.7,0.0085,,
1.2965,160,142.1,21.7,0.0075,,
1.3050,161,145.3,21.7,0.0075,,
1.3135,162,149.1,21.7,0.0075,,
1.3220,163,152.8,21.7,0.0075,,
1.3300,164,156.2,21.7,0.0075,,
1.3385,165,159.2,21.7,0.0085,,
1.3465,166,162.1,21.7,0.0080,,
1.3545,167,165.2,21.7,0.0075,,
1.3630,168,168.3,21.7,0.0075,,
1.3715,169,170.9,21.7,0.0075,,
1.3800,170,173.1,21.7,0.0075,,
1.3875,171,175.2,21.7,0.0075,,
1.3960,172,177.4,21.7,0.0085,,
1.4045,173,179.6,21.7,0.0075,,
1.4125,174,181.5,21.7,0.0075,,
1.4210,175,183.1,21.7,0.0075,,
1.4295,176,184.6,21.7,0.0075,,
1.4325,176,185.1,21.7,0.0060,,
1.4325,416,187.7,21.8,0.0000,,
1.4330,418,187.9,21.8,0.0005,,
1.4345,419,188.0,21.8,0.0025,,
1.4370,420,188.1,21.8,0.0040,,
1.4410,421,188.4,21.8,0.0055,,
1.4475,422,189.4,21.8,0.0095,,
1.4555,423,190.6,21.8,0.0115,,
1.4635,424,191.7,21.8,0.0135,,
1.4715,425,192.8,21.8,0.0135,,
1.4800,426,193.8,21.8,0.0140,,
1.4885,427,195.0,21.8,0.0120,,
1.4970,428,196.2,21.8,0.0120,,
1.5055,429,197.4,21.8,0.0120,,
1.5130,430,198.3,21.8,0.0125,,
1.5215,431,199.1,21.8,0.0140,,
1.5295,432,200.0,21.8,0.0135,,
1.5380,433,201.1,21.8,0.0120,,
1.5465,434,202.0,21.8,0.0120,,
1.5550,435,202.8,21.8,0.0120,,
1.5635,436,203.7,21.8,0.0140,,
1.5710,437,204.4,21.8,0.0125,,
1.5795,438,205.1,21.8,0.0140,,
1.5875,439,206.1,21.8,0.0115,,
1.5960,440,206.9,21.8,0.0120,,
1.6045,441,207.3,21.8,0.0120,,
1.6120,442,208.2,21.8,0.0125,,
1.6205,443,208.7,21.8,0.0140,,
1.6290,444,209.5,21.8,0.0140,,
1.6375,445,210.3,21.8,0.0120,,
1.6455,446,210.8,21.8,0.0115,,
1.6540,447,211.3,21.8,0.0120,,
1.6625,448,211.9,21.8,0.0140,,
1.6700,449,212.4,21.8,0.0125,,
1.6785,450,213.2,21.8,0.0140,,
1.6870,451,213.8,21.8,0.0120,,
1.6955,452,214.1,21.8,0.0120,,
1.7035,453,214.5,21.8,0.0115,,
1.7120,454,215.2,21.8,0.0120,,
1.7195,455,215.5,21.8,0.0125,,
1.7280,456,216.2,21.8,0.0140,,
1.7365,457,216.7,21.8,0.0140,,
1.7450,458,217.1,21.8,0.0120,,
1.7535,459,217.6,21.8,0.0120,,
1.7620,460,218.2,21.8,0.0120,,
1.7695,461,218.4,21.8,0.0125,,
1.7775,462,219.0,21.8,0.0135,,
1.7860,463,219.4,21.8,0.0140,,
1.7945,464,219.7,21.8,0.0120,,
1.8030,465,220.1,21.8,0.0120,,
1.8115,466,220.8,21.8,0.0120,,
1.8190,467,221.1,21.8,0.0125,,
1.8275,468,221.5,21.8,0.0140,,
1.8360,469,221.8,21.8,0.0140,,
1.8440,470,222.2,21.8,0.0115,,
1.8525,471,222.8,21.8,0.0120,,
1.8610,472,223.4,21.8,0.0120,,
1.8695,473,223.6,21.8,0.0140,,
1.8770,474,223.9,21.8,0.0125,,
1.8855,475,224.1,21.8,0.0140,,
1.8940,476,224.5,21.8,0.0120,,
1.9020,477,225.0,21.8,0.0115,,
1.9105,478,225.3,21.8,0.0120,,
1.9190,479,225.5,21.8,0.0120,,
1.9265,480,226.0,21.8,0.0125,,
1.9350,481,226.2,21.8,0.0140,,
1.9435,482,226.7,21.8,0.0120,,
1.9520,483,227.1,21.8,0.0120,,
1.9600,484,227.2,21.8,0.0115,,
1.9685,485,227.4,21.8,0.0120,,
1.9760,486,227.7,21.8,0.0125,,
1.9845,487,228.1,21.8,0.0140,,
1.9930,488,228.6,21.8,0.0120,,
2.0015,489,228.9,21.8,0.0120,,
2.0100,490,229.0,21.8,0.0120,,
2.0185,491,229.3,21.8,0.0120,,
2.0260,492,229.5,21.8,0.0125,,
2.0345,493,229.9,21.8,0.0140,,
2.0425,494,230.3,21.8,0.0115,,
2.0510,495,230.5,21.8,0.0120,,
2.0595,496,230.7,21.8,0.0120,,
2.0680,497,231.0,21.8,0.0120,,
2.0755,498,231.2,21.8,0.0125,,
2.0840,499,231.7,21.8,0.0140,,
2.0925,500,231.9,21.8,0.0120,,
2.1005,501,232.0,21.8,0.0115,,
2.1090,502,232.4,21.8,0.0120,,
2.1175,503,232.5,21.8,0.0140,,
2.1250,504,232.9,21.8,0.0125,,
2.1335,505,233.2,21.8,0.0140,,
2.1415,506,233.3,21.8,0.0135,,
2.1500,507,233.5,21.8,0.0120,,
2.1555,508,234.1,21.8,0.0080,,
2.1565,509,234.2,21.8,0.0015,,
2.1575,510,234.3,21.8,0.0015,,
2.1590,511,234.2,21.8,0.0025,,
2.1610,512,234.0,21.8,0.0030,,
2.1635,513,234.1,21.8,0.0035,,
2.1650,514,234.4,21.8,0.0020,,
2.1660,515,234.3,21.8,0.0015,,
2.1665,516,234.6,21.8,0.0010,,
2.1675,517,234.4,21.8,0.0015,,
2.1680,518,234.3,21.8,0.0005,,
2.1695,519,234.5,21.8,0.0020,,
2.1710,520,234.5,21.8,0.0020,,
2.1710,521,234.7,21.8,0.0000,,
2.1735,522,234.7,21.8,0.0040,,
2.1745,523,234.6,21.8,0.0015,,
2.1750,524,234.8,21.8,0.0010,,
2.1755,525,234.9,21.8,0.0005,,
2.1760,526,234.8,21.8,0.0005,,
2.1760,527,234.7,21.8,0.0000,,
2.1765,528,234.8,21.8,0.0010,,
2.1775,529,234.7,21.8,0.0015,,
2.1785,530,234.9,21.8,0.0015,,
2.1795,531,235.1,21.8,0.0015,,
