Task,T3580
Scope 1/1, Sample 1/5 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.6400,445,210.4,21.1,0.0140,,
1.6475,446,210.9,21.1,0.0150,,
1.6560,446,211.4,21.1,0.0170,,
1.6640,448,211.9,21.1,0.0055,,
1.6725,449,212.4,21.1,0.0140,,
1.6810,450,212.8,21.1,0.0140,,
1.6895,451,213.3,21.1,0.0140,,
1.6970,452,213.7,21.1,0.0150,,
1.7055,452,214.2,21.1,0.0170,,
1.7140,454,214.7,21.1,0.0055,,
1.7225,455,215.1,21.1,0.0140,,
1.7310,456,215.6,21.1,0.0140,,
1.7390,457,215.9,21.1,0.0135,,
1.7465,458,216.3,21.1,0.0150,,
1.7550,458,216.8,21.1,0.0170,,
1.7635,460,217.2,21.1,0.0055,,
1.7720,461,217.6,21.1,0.0140,,
1.7805,462,218.0,21.1,0.0140,,
1.7890,463,218.5,21.1,0.0140,,
1.7975,464,218.8,21.1,0.0170,,
1.8050,464,219.2,21.1,0.0150,,
1.8135,466,219.6,21.1,0.0055,,
1.8215,467,219.9,21.1,0.0135,,
1.8300,468,220.3,21.1,0.0140,,
1.8385,469,220.7,21.1,0.0140,,
1.8470,470,221.1,21.1,0.0140,,
1.8545,470,221.3,21.1,0.0150,,
1.8630,472,221.6,21.1,0.0055,,
1.8715,473,222.0,21.1,0.0140,,
1.8800,474,222.4,21.1,0.0140,,
1.8885,475,222.7,21.1,0.0140,,
1.8965,476,222.9,21.1,0.0135,,
1.9040,476,223.3,21.1,0.0150,,
1.9125,478,223.6,21.1,0.0055,,
1.9210,478,223.8,21.1,0.0170,,
1.9295,480,224.1,21.1,0.0055,,
1.9380,481,224.5,21.1,0.0140,,
1.9465,482,224.8,21.1,0.0140,,
1.9540,482,225.1,21.1,0.0150,,
1.9625,484,225.4,21.1,0.0055,,
1.9710,484,225.6,21.1,0.0170,,
1.9795,486,226.0,21.1,0.0055,,
1.9875,487,226.2,21.1,0.0135,,
1.9960,488,226.5,21.1,0.0140,,
2.0035,488,226.8,21.1,0.0150,,
2.0120,490,227.1,21.1,0.0055,,
2.0205,491,227.4,21.1,0.0140,,
2.0290,492,227.7,21.1,0.0140,,
2.0375,493,228.0,21.1,0.0140,,
2.0460,494,228.2,21.1,0.0140,,
2.0535,494,228.4,21.1,0.0150,,
2.0620,496,228.6,21.1,0.0055,,
2.0705,496,228.8,21.1,0.0170,,
2.0785,498,229.2,21.1,0.0050,,
2.0870,499,229.5,21.1,0.0140,,
2.0955,500,229.7,21.1,0.0140,,
2.1030,500,229.9,21.1,0.0150,,
2.1115,502,230.2,21.1,0.0055,,
2.1200,502,230.4,21.1,0.0170,,
2.1285,504,230.6,21.1,0.0055,,
2.1370,505,230.9,21.1,0.0140,,
2.1455,506,231.2,21.1,0.0140,,
2.1530,506,231.4,21.1,0.0150,,
2.1615,508,231.6,21.1,0.0055,,
2.1695,508,231.8,21.1,0.0160,,
2.1780,510,232.0,21.1,0.0055,,
2.1865,511,232.2,21.1,0.0140,,
2.1950,512,232.4,21.1,0.0140,,
2.2035,512,232.7,21.1,0.0170,,
2.2110,514,232.9,21.1,0.0050,,
2.2195,514,233.1,21.1,0.0170,,
2.2280,516,233.4,21.1,0.0055,,
2.2360,517,233.5,21.1,0.0135,,
2.2445,518,233.7,21.1,0.0140,,
2.2530,518,233.9,21.1,0.0170,,
2.2605,520,234.2,21.1,0.0050,,
2.2670,520,234.4,21.1,0.0130,,
2.2690,522,234.6,21.1,0.0015,,
2.2690,523,234.7,21.1,0.0000,,
2.2700,524,234.7,21.1,0.0015,,
2.2715,525,234.7,21.1,0.0025,,
2.2735,526,234.8,21.1,0.0040,,
2.2765,526,234.8,21.1,0.0060,,
2.2800,528,234.9,21.1,0.0025,,
2.2855,529,234.9,21.1,0.0090,,
2.2930,530,235.0,21.1,0.0095,,
Scope 1/1, Sample 2/5 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-53.5,21.0,NaN,,
0.0010,1,-54.6,21.0,0.0010,,
0.0025,2,-54.8,21.0,0.0015,,
0.0050,3,-55.0,21.0,0.0025,,
0.0095,4,-55.2,21.0,0.0040,,
0.0150,5,-55.5,21.0,0.0050,,
0.0235,6,-55.6,21.0,0.0075,,
0.0320,7,-55.7,21.0,0.0075,,
0.0405,8,-55.7,21.0,0.0075,,
0.0490,9,-55.6,21.0,0.0075,,
0.0575,10,-55.4,21.0,0.0075,,
0.0650,11,-55.1,21.0,0.0070,,
0.0730,12,-54.8,21.0,0.0075,,
0.0815,13,-54.4,21.0,0.0075,,
0.0900,14,-53.9,21.0,0.0075,,
0.0985,15,-53.4,21.0,0.0075,,
0.1070,16,-52.9,21.0,0.0075,,
0.1145,17,-52.2,21.0,0.0070,,
0.1230,18,-51.4,21.0,0.0075,,
0.1315,19,-50.7,21.0,0.0075,,
0.1400,20,-49.9,21.0,0.0075,,
0.1480,21,-49.0,21.0,0.0075,,
0.1565,22,-48.1,21.0,0.0070,,
0.1640,23,-47.3,21.0,0.0070,,
0.1725,24,-46.4,21.0,0.0075,,
0.1810,25,-45.3,21.0,0.0075,,
0.1895,26,-44.3,21.0,0.0075,,
0.1980,27,-43.3,21.0,0.0075,,
0.2065,28,-42.5,21.0,0.0070,,
0.2140,29,-41.7,21.0,0.0070,,
0.2225,30,-40.8,21.0,0.0075,,
0.2305,31,-40.0,21.0,0.0075,,
0.2390,32,-39.1,21.0,0.0075,,
0.2475,33,-38.2,21.0,0.0075,,
0.2560,34,-37.5,21.0,0.0075,,
0.2645,35,-36.7,21.0,0.0075,,
0.2720,36,-36.0,21.0,0.0070,,
0.2805,37,-35.1,21.0,0.0075,,
0.2890,38,-34.4,21.0,0.0075,,
0.2975,39,-33.6,21.0,0.0075,,
0.3055,40,-32.9,21.0,0.0075,,
0.3140,41,-32.3,21.0,0.0075,,
0.3215,42,-31.6,21.0,0.0070,,
0.3300,43,-30.9,21.0,0.0075,,
0.3385,44,-30.2,21.0,0.0075,,
0.3470,45,-29.6,21.0,0.0075,,
0.3555,46,-28.9,21.0,0.0075,,
0.3640,47,-28.3,21.0,0.0075,,
0.3715,48,-27.6,21.0,0.0070,,
0.3800,49,-27.0,21.0,0.0075,,
0.3885,50,-26.4,21.0,0.0075,,
0.3965,51,-25.7,21.0,0.0075,,
0.4050,52,-25.0,21.0,0.0075,,
0.4130,53,-24.5,21.0,0.0075,,
0.4210,54,-24.0,21.0,0.0075,,
0.4295,55,-23.4,21.0,0.0075,,
0.4380,56,-22.8,21.0,0.0075,,
0.4465,57,-22.2,21.0,0.0075,,
0.4550,58,-21.6,21.0,0.0075,,
0.4635,59,-21.1,21.0,0.0075,,
0.4710,60,-20.5,21.0,0.0070,,
0.4795,61,-20.0,21.0,0.0075,,
0.4875,62,-19.4,21.0,0.0075,,
0.4960,63,-18.8,21.0,0.0075,,
0.5045,64,-18.3,21.0,0.0075,,
0.5130,65,-17.7,21.0,0.0070,,
0.5205,66,-17.1,21.0,0.0070,,
0.5290,67,-16.5,21.0,0.0075,,
0.5375,68,-15.9,21.0,0.0075,,
0.5460,69,-15.4,21.0,0.0075,,
0.5545,70,-14.8,21.0,0.0075,,
0.5625,71,-14.3,21.0,0.0065,,
0.5705,72,-13.8,21.0,0.0075,,
0.5785,73,-13.2,21.0,0.0075,,
0.5870,74,-12.7,21.0,0.0075,,
0.5955,75,-12.1,21.0,0.0075,,
0.6040,76,-11.6,21.0,0.0075,,
0.6125,77,-11.0,21.0,0.0070,,
0.6200,78,-10.6,21.0,0.0070,,
0.6285,79,-10.0,21.0,0.0075,,
0.6370,80,-9.6,21.0,0.0075,,
0.6450,81,-9.1,21.0,0.0075,,
0.6535,82,-8.5,21.0,0.0075,,
0.6620,83,-8.0,21.0,0.0075,,
0.6695,84,-7.5,21.0,0.0070,,
0.6780,85,-7.0,21.0,0.0075,,
0.6865,86,-6.5,21.0,0.0075,,
0.6950,87,-5.9,21.0,0.0075,,
0.7035,88,-5.4,21.0,0.0075,,
0.7120,89,-4.8,21.0,0.0075,,
0.7195,90,-4.2,21.0,0.0070,,
0.7280,91,-3.4,21.0,0.0075,,
0.7360,92,-2.8,21.0,0.0075,,
0.7445,93,-2.2,21.0,0.0075,,
0.7530,94,-1.5,21.0,0.0075,,
0.7615,95,-0.9,21.0,0.0075,,
0.7700,96,-0.3,21.0,0.0075,,
0.7775,97,0.2,21.0,0.0070,,
0.7860,98,0.3,21.0,0.0075,,
0.7945,99,0.6,21.0,0.0075,,
0.8025,100,1.2,21.0,0.0075,,
0.8110,101,1.9,21.0,0.0075,,
0.8195,102,2.7,21.0,0.0070,,
0.8270,103,3.7,21.0,0.0070,,
0.8355,104,3.8,21.0,0.0075,,
0.8440,105,4.4,21.0,0.0075,,
0.8525,106,5.0,21.0,0.0075,,
0.8610,107,5.5,21.0,0.0075,,
0.8695,108,6.0,21.0,0.0070,,
0.8770,109,6.5,21.0,0.0070,,
0.8855,110,7.1,21.0,0.0075,,
0.8935,111,7.6,21.0,0.0075,,
0.9020,112,8.2,21.0,0.0075,,
0.9105,113,9.0,21.0,0.0075,,
0.9190,114,9.8,21.0,0.0070,,
0.9265,115,10.5,21.0,0.0070,,
0.9350,116,11.3,21.0,0.0075,,
0.9435,117,12.2,21.0,0.0075,,
0.9520,118,12.9,21.0,0.0075,,
0.9605,119,13.7,21.0,0.0075,,
0.9685,120,14.4,21.0,0.0065,,
0.9765,121,15.1,21.0,0.0075,,
0.9845,122,15.9,21.0,0.0075,,
0.9930,123,16.7,21.0,0.0075,,
1.0015,124,17.6,21.0,0.0075,,
1.0100,125,18.5,21.0,0.0075,,
1.0185,126,19.3,21.0,0.0070,,
1.0260,127,20.2,21.0,0.0070,,
1.0345,128,21.1,21.0,0.0075,,
1.0430,129,22.0,21.0,0.0075,,
1.0515,130,22.9,21.0,0.0075,,
1.0595,131,24.0,21.0,0.0075,,
1.0680,132,25.1,21.0,0.0070,,
1.0755,133,26.1,21.0,0.0070,,
1.0840,134,27.2,21.0,0.0075,,
1.0925,135,28.4,21.0,0.0075,,
1.1010,136,29.7,21.0,0.0075,,
1.1095,137,31.0,21.0,0.0075,,
1.1180,138,32.4,21.0,0.0075,,
1.1260,139,33.8,21.0,0.0075,,
1.1340,140,35.4,21.0,0.0075,,
1.1425,141,37.0,21.0,0.0075,,
1.1505,142,38.8,21.0,0.0075,,
1.1590,143,40.7,21.0,0.0075,,
1.1675,144,42.8,21.0,0.0075,,
1.1760,145,44.7,21.0,0.0075,,
1.1835,146,47.2,21.0,0.0070,,
1.1920,147,50.0,21.0,0.0075,,
1.2005,148,53.1,21.0,0.0075,,
1.2090,149,56.6,21.0,0.0075,,
1.2170,150,60.6,21.0,0.0075,,
1.2255,151,64.8,21.0,0.0070,,
1.2330,152,69.0,21.0,0.0070,,
1.2415,153,74.3,21.0,0.0075,,
1.2500,154,80.1,21.0,0.0075,,
1.2585,155,86.7,21.0,0.0075,,
1.2670,156,93.8,21.0,0.0075,,
1.2755,157,101.3,21.0,0.0075,,
1.2830,158,108.2,21.0,0.0070,,
1.2915,159,116.4,21.0,0.0075,,
1.2995,160,124.7,21.0,0.0075,,
1.3080,161,132.8,21.0,0.0075,,
1.3165,162,140.5,21.0,0.0075,,
1.3250,163,148.0,21.0,0.0075,,
1.3325,164,154.2,21.0,0.0070,,
1.3410,165,160.3,21.0,0.0075,,
1.3495,166,166.3,21.0,0.0075,,
1.3580,167,171.3,21.0,0.0075,,
1.3665,168,175.5,21.0,0.0075,,
1.3745,169,179.3,21.0,0.0075,,
1.3830,170,182.3,21.0,0.0075,,
1.3925,171,185.0,21.0,0.0075,,
1.3925,411,192.7,21.1,0.0000,,
1.3930,412,192.7,21.1,0.0005,,
1.3945,413,192.7,21.1,0.0010,,
1.3970,414,192.7,21.1,0.0015,,
1.4015,416,192.7,21.1,0.0030,,
1.4075,416,192.9,21.1,0.0120,,
1.4160,417,193.3,21.1,0.0060,,
1.4235,418,194.0,21.1,0.0055,,
1.4320,419,195.0,21.1,0.0060,,
1.4405,420,195.8,21.1,0.0055,,
1.4490,422,196.7,21.1,0.0055,,
1.4575,422,197.6,21.1,0.0170,,
1.4655,424,198.4,21.1,0.0055,,
1.4735,424,199.1,21.1,0.0200,,
1.4815,425,199.9,21.1,0.0055,,
1.4900,426,200.7,21.1,0.0060,,
1.4985,428,201.6,21.1,0.0055,,
1.5070,428,202.4,21.1,0.0170,,
1.5155,430,203.0,21.1,0.0055,,
1.5230,430,203.7,21.1,0.0185,,
1.5315,431,204.4,21.1,0.0060,,
1.5400,432,205.1,21.1,0.0060,,
1.5485,434,205.7,21.1,0.0055,,
1.5565,434,206.4,21.1,0.0160,,
1.5650,436,207.0,21.1,0.0055,,
1.5725,436,207.5,21.1,0.0185,,
1.5810,437,208.1,21.1,0.0060,,
1.5895,438,208.7,21.1,0.0060,,
1.5980,440,209.2,21.1,0.0055,,
1.6065,440,209.8,21.1,0.0170,,
1.6150,441,210.3,21.1,0.0060,,
1.6225,442,210.9,21.1,0.0055,,
1.6310,443,211.5,21.1,0.0060,,
1.6395,444,211.9,21.1,0.0060,,
1.6475,446,212.4,21.1,0.0055,,
1.6560,446,212.9,21.1,0.0170,,
1.6645,448,213.4,21.1,0.0055,,
1.6720,448,213.8,21.1,0.0185,,
1.6805,449,214.3,21.1,0.0060,,
1.6890,450,214.8,21.1,0.0055,,
1.6975,452,215.3,21.1,0.0055,,
1.7060,452,215.7,21.1,0.0170,,
1.7145,454,216.2,21.1,0.0055,,
1.7220,454,216.5,21.1,0.0185,,
1.7305,455,216.9,21.1,0.0060,,
1.7385,456,217.4,21.1,0.0055,,
1.7470,458,217.8,21.1,0.0055,,
1.7555,458,218.2,21.1,0.0170,,
1.7640,460,218.6,21.1,0.0055,,
1.7715,460,218.9,21.1,0.0185,,
1.7800,461,219.3,21.1,0.0060,,
1.7885,462,219.5,21.1,0.0060,,
1.7970,464,219.9,21.1,0.0055,,
1.8050,464,220.3,21.1,0.0160,,
1.8135,466,220.7,21.1,0.0055,,
1.8220,466,220.9,21.1,0.0210,,
1.8295,467,221.3,21.1,0.0055,,
1.8380,468,221.7,21.1,0.0060,,
1.8465,470,222.1,21.1,0.0055,,
1.8550,470,222.5,21.1,0.0170,,
1.8635,472,222.8,21.1,0.0055,,
1.8720,472,223.1,21.1,0.0210,,
1.8795,473,223.4,21.1,0.0055,,
1.8880,474,223.7,21.1,0.0060,,
1.8960,476,224.0,21.1,0.0055,,
1.9045,476,224.3,21.1,0.0170,,
1.9130,478,224.6,21.1,0.0055,,
1.9215,478,224.9,21.1,0.0210,,
1.9290,479,225.2,21.1,0.0055,,
1.9375,480,225.4,21.1,0.0060,,
1.9460,482,225.8,21.1,0.0055,,
1.9545,482,226.1,21.1,0.0170,,
1.9630,484,226.4,21.1,0.0055,,
1.9710,484,226.7,21.1,0.0160,,
1.9790,485,226.9,21.1,0.0055,,
1.9870,486,227.3,21.1,0.0055,,
1.9955,488,227.5,21.1,0.0055,,
2.0040,488,227.8,21.1,0.0170,,
2.0125,490,228.1,21.1,0.0055,,
2.0210,490,228.3,21.1,0.0170,,
2.0285,491,228.6,21.1,0.0055,,
2.0370,492,228.9,21.1,0.0060,,
2.0455,493,229.0,21.1,0.0060,,
2.0540,494,229.3,21.1,0.0055,,
2.0620,496,229.6,21.1,0.0055,,
2.0705,496,229.8,21.1,0.0170,,
2.0780,497,230.1,21.1,0.0055,,
2.0865,498,230.3,21.1,0.0060,,
2.0950,499,230.5,21.1,0.0060,,
2.1035,500,230.7,21.1,0.0055,,
2.1120,502,231.0,21.1,0.0055,,
2.1205,502,231.3,21.1,0.0170,,
2.1280,503,231.5,21.1,0.0055,,
2.1365,504,231.7,21.1,0.0060,,
2.1450,506,231.9,21.1,0.0055,,
2.1530,506,232.1,21.1,0.0160,,
2.1615,508,232.4,21.1,0.0055,,
2.1700,508,232.6,21.1,0.0170,,
2.1775,509,232.8,21.1,0.0055,,
2.1860,510,233.0,21.1,0.0055,,
2.1945,511,233.3,21.1,0.0060,,
2.2030,512,233.5,21.1,0.0055,,
2.2115,514,233.6,21.1,0.0055,,
2.2200,514,233.9,21.1,0.0170,,
2.2275,515,234.1,21.1,0.0055,,
2.2325,516,234.3,21.1,0.0035,,
2.2350,517,234.4,21.1,0.0020,,
2.2380,518,234.5,21.1,0.0020,,
2.2420,520,234.7,21.1,0.0025,,
2.2455,520,234.7,21.1,0.0070,,
2.2495,521,234.8,21.1,0.0030,,
2.2540,522,234.9,21.1,0.0030,,
2.2590,523,235.0,21.1,0.0035,,
Scope 1/1, Sample 3/5 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-53.4,21.1,NaN,,
0.0005,1,-54.6,21.1,0.0005,,
0.0025,2,-54.9,21.1,0.0020,,
0.0050,3,-55.1,21.1,0.0025,,
0.0090,4,-55.4,21.1,0.0035,,
0.0150,5,-55.6,21.1,0.0055,,
0.0235,6,-55.7,21.1,0.0075,,
0.0315,7,-55.7,21.1,0.0080,,
0.0395,8,-55.8,21.1,0.0080,,
0.0480,9,-55.7,21.1,0.0075,,
0.0565,10,-55.5,21.1,0.0075,,
0.0650,11,-55.3,21.1,0.0075,,
0.0735,12,-55.0,21.1,0.0075,,
0.0810,13,-54.7,21.1,0.0075,,
0.0895,14,-54.2,21.1,0.0085,,
0.0980,15,-53.7,21.1,0.0075,,
0.1065,16,-53.2,21.1,0.0075,,
0.1145,17,-52.6,21.1,0.0075,,
0.1230,18,-51.9,21.1,0.0075,,
0.1305,19,-51.2,21.1,0.0075,,
0.1390,20,-50.3,21.1,0.0085,,
0.1475,21,-49.5,21.1,0.0075,,
0.1560,22,-48.6,21.1,0.0075,,
0.1645,23,-47.7,21.1,0.0075,,
0.1730,24,-46.8,21.1,0.0075,,
0.1805,25,-45.8,21.1,0.0075,,
0.1890,26,-45.0,21.1,0.0085,,
0.1975,27,-44.1,21.1,0.0075,,
0.2055,28,-43.2,21.1,0.0075,,
0.2140,29,-42.2,21.1,0.0075,,
0.2225,30,-41.4,21.1,0.0075,,
0.2300,31,-40.6,21.1,0.0075,,
0.2385,32,-39.8,21.1,0.0085,,
0.2470,33,-38.9,21.1,0.0075,,
0.2555,34,-38.2,21.1,0.0075,,
0.2640,35,-37.3,21.1,0.0075,,
0.2720,36,-36.6,21.1,0.0075,,
