Task,T5696
Scope 1/1, Sample 1/30 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.6255,443,197.0,19.2,0.0105,,
1.6340,444,197.8,19.2,0.0105,,
1.6425,445,198.5,19.2,0.0095,,
1.6510,446,199.1,19.2,0.0095,,
1.6595,447,199.8,19.2,0.0095,,
1.6670,448,200.6,19.2,0.0095,,
1.6755,449,201.3,19.2,0.0105,,
1.6840,450,202.0,19.2,0.0095,,
1.6925,451,202.8,19.2,0.0095,,
1.7005,452,203.6,19.2,0.0090,,
1.7090,453,204.0,19.2,0.0105,,
1.7165,454,204.7,19.2,0.0095,,
1.7250,455,205.4,19.2,0.0105,,
1.7335,456,206.1,19.2,0.0095,,
1.7420,457,206.7,19.2,0.0095,,
1.7505,458,207.3,19.2,0.0095,,
1.7590,459,207.8,19.2,0.0105,,
1.7665,460,208.4,19.2,0.0095,,
1.7750,461,208.9,19.2,0.0105,,
1.7835,462,209.3,19.2,0.0095,,
1.7915,463,209.9,19.2,0.0090,,
1.8000,464,210.3,19.2,0.0095,,
1.8080,465,210.7,19.2,0.0100,,
1.8160,466,211.2,19.2,0.0100,,
1.8245,467,211.8,19.2,0.0105,,
1.8330,468,212.4,19.2,0.0095,,
1.8415,469,212.9,19.2,0.0095,,
1.8500,470,213.4,19.2,0.0095,,
1.8575,471,213.8,19.2,0.0095,,
1.8660,472,214.3,19.2,0.0105,,
1.8745,473,214.7,19.2,0.0105,,
1.8830,474,215.0,19.2,0.0095,,
1.8915,475,215.3,19.2,0.0095,,
1.8995,476,215.7,19.2,0.0090,,
1.9075,477,216.2,19.2,0.0100,,
1.9155,478,216.6,19.2,0.0100,,
1.9240,479,216.8,19.2,0.0105,,
1.9325,480,217.3,19.2,0.0095,,
1.9410,481,217.6,19.2,0.0095,,
1.9495,482,218.0,19.2,0.0095,,
1.9570,483,218.4,19.2,0.0095,,
1.9655,484,218.9,19.2,0.0105,,
1.9740,485,219.2,19.2,0.0095,,
1.9825,486,219.6,19.2,0.0095,,
1.9905,487,220.1,19.2,0.0090,,
1.9990,488,220.3,19.2,0.0105,,
2.0065,489,220.7,19.2,0.0095,,
2.0150,490,221.0,19.2,0.0105,,
2.0235,491,221.1,19.2,0.0095,,
2.0320,492,221.5,19.2,0.0095,,
2.0405,493,221.8,19.2,0.0095,,
2.0480,494,222.1,19.2,0.0095,,
2.0565,495,222.3,19.2,0.0105,,
2.0650,496,222.6,19.2,0.0105,,
2.0735,497,223.1,19.2,0.0095,,
2.0820,498,223.5,19.2,0.0095,,
2.0905,499,223.9,19.2,0.0095,,
2.0980,500,224.1,19.2,0.0095,,
2.1065,501,224.4,19.2,0.0105,,
2.1145,502,224.8,19.2,0.0100,,
2.1230,503,225.0,19.2,0.0095,,
2.1315,504,225.3,19.2,0.0095,,
2.1400,505,225.5,19.2,0.0095,,
2.1475,506,225.7,19.2,0.0095,,
2.1560,507,225.9,19.2,0.0105,,
2.1645,508,226.1,19.2,0.0095,,
2.1730,509,226.4,19.2,0.0095,,
2.1815,510,226.7,19.2,0.0095,,
2.1895,511,226.9,19.2,0.0100,,
2.1975,512,227.2,19.2,0.0100,,
2.2060,513,227.5,19.2,0.0105,,
2.2140,514,227.8,19.2,0.0090,,
2.2225,515,228.2,19.2,0.0095,,
2.2310,516,228.3,19.2,0.0095,,
2.2395,517,228.7,19.2,0.0105,,
2.2470,518,228.9,19.2,0.0095,,
2.2555,519,229.0,19.2,0.0105,,
2.2640,520,229.1,19.2,0.0095,,
2.2725,521,229.4,19.2,0.0095,,
2.2810,522,229.6,19.2,0.0095,,
2.2885,523,229.8,19.2,0.0095,,
2.2970,524,230.2,19.2,0.0105,,
2.3055,525,230.4,19.2,0.0105,,
2.3135,526,230.7,19.2,0.0090,,
2.3220,527,231.0,19.2,0.0095,,
2.3305,528,231.2,19.2,0.0095,,
2.3380,529,231.4,19.2,0.0095,,
2.3465,530,231.5,19.2,0.0105,,
2.3550,531,231.6,19.2,0.0095,,
2.3635,532,231.8,19.2,0.0095,,
2.3720,533,232.0,19.2,0.0095,,
2.3805,534,232.2,19.2,0.0105,,
2.3880,535,232.4,19.2,0.0095,,
2.3965,536,232.6,19.2,0.0105,,
2.4050,537,232.8,19.2,0.0095,,
2.4130,538,233.0,19.2,0.0090,,
2.4215,539,233.3,19.2,0.0095,,
2.4300,540,233.5,19.2,0.0105,,
2.4375,541,233.8,19.2,0.0095,,
2.4460,542,234.0,19.2,0.0105,,
2.4540,543,234.2,19.2,0.0090,,
2.4605,544,234.5,19.2,0.0070,,
2.4625,545,234.7,19.2,0.0020,,
2.4630,546,234.8,19.3,0.0005,,
2.4635,547,234.8,19.2,0.0005,,
2.4645,548,234.8,19.2,0.0010,,
2.4665,549,234.7,19.2,0.0020,,
2.4685,550,234.8,19.2,0.0020,,
2.4710,551,234.7,19.2,0.0030,,
2.4740,552,235.0,19.3,0.0045,,
Scope 1/1, Sample 2/30 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.2,19.1,NaN,,
0.0010,1,-52.2,19.1,0.0010,,
0.0025,2,-52.4,19.1,0.0015,,
0.0050,3,-52.4,19.1,0.0025,,
0.0090,4,-52.3,19.1,0.0035,,
0.0150,5,-52.3,19.1,0.0055,,
0.0235,6,-52.1,19.1,0.0075,,
0.0315,7,-51.9,19.1,0.0080,,
0.0395,8,-51.3,19.1,0.0080,,
0.0480,9,-50.5,19.1,0.0075,,
0.0565,10,-49.7,19.1,0.0075,,
0.0650,11,-48.8,19.1,0.0075,,
0.0735,12,-48.0,19.1,0.0085,,
0.0810,13,-47.0,19.1,0.0075,,
0.0895,14,-45.9,19.1,0.0075,,
0.0980,15,-44.6,19.1,0.0075,,
0.1065,16,-43.1,19.1,0.0075,,
0.1150,17,-41.6,19.1,0.0075,,
0.1225,18,-40.3,19.1,0.0075,,
0.1310,19,-38.7,19.1,0.0085,,
0.1395,20,-37.0,19.1,0.0075,,
0.1475,21,-35.3,19.1,0.0075,,
0.1560,22,-33.7,19.1,0.0075,,
0.1645,23,-32.3,19.1,0.0075,,
0.1720,24,-30.8,19.1,0.0075,,
0.1805,25,-29.0,19.1,0.0085,,
0.1890,26,-27.4,19.1,0.0075,,
0.1975,27,-26.0,19.1,0.0075,,
0.2060,28,-24.5,19.1,0.0075,,
0.2145,29,-23.0,19.1,0.0075,,
0.2220,30,-21.7,19.1,0.0075,,
0.2305,31,-20.3,19.1,0.0085,,
0.2385,32,-18.9,19.1,0.0075,,
0.2470,33,-17.5,19.1,0.0075,,
0.2555,34,-16.0,19.1,0.0075,,
0.2640,35,-14.8,19.1,0.0085,,
0.2715,36,-13.4,19.1,0.0075,,
0.2800,37,-12.2,19.1,0.0075,,
0.2885,38,-11.1,19.1,0.0075,,
0.2970,39,-9.9,19.1,0.0075,,
0.3055,40,-8.7,19.1,0.0075,,
0.3140,41,-7.7,19.1,0.0085,,
0.3215,42,-6.6,19.1,0.0075,,
0.3300,43,-5.6,19.1,0.0075,,
0.3385,44,-4.3,19.1,0.0075,,
0.3465,45,-3.1,19.1,0.0075,,
0.3550,46,-1.8,19.1,0.0075,,
0.3625,47,-0.5,19.1,0.0075,,
0.3710,48,0.3,19.1,0.0085,,
0.3795,49,1.1,19.1,0.0075,,
0.3880,50,2.5,19.1,0.0075,,
0.3965,51,3.7,19.1,0.0075,,
0.4050,52,5.0,19.1,0.0075,,
0.4125,53,5.8,19.1,0.0075,,
0.4210,54,6.7,19.1,0.0085,,
0.4295,55,7.8,19.1,0.0075,,
0.4380,56,9.1,19.1,0.0075,,
0.4460,57,10.3,19.1,0.0075,,
0.4545,58,11.4,19.1,0.0085,,
0.4620,59,12.5,19.1,0.0075,,
0.4705,60,13.6,19.1,0.0085,,
0.4790,61,14.7,19.1,0.0075,,
0.4875,62,15.9,19.1,0.0075,,
0.4960,63,16.9,19.1,0.0075,,
0.5045,64,17.9,19.1,0.0085,,
0.5120,65,18.9,19.1,0.0075,,
0.5205,66,20.0,19.1,0.0075,,
0.5290,67,20.9,19.1,0.0075,,
0.5375,68,21.8,19.1,0.0075,,
0.5455,69,22.8,19.1,0.0075,,
0.5540,70,23.9,19.1,0.0085,,
0.5615,71,24.9,19.1,0.0075,,
0.5700,72,25.9,19.1,0.0075,,
0.5785,73,26.8,19.1,0.0075,,
0.5870,74,27.8,19.1,0.0075,,
0.5955,75,28.7,19.1,0.0075,,
0.6030,76,29.7,19.1,0.0075,,
0.6115,77,30.6,19.1,0.0085,,
0.6200,78,31.6,19.1,0.0075,,
0.6285,79,32.6,19.1,0.0075,,
0.6370,80,33.6,19.1,0.0075,,
0.6450,81,34.5,19.1,0.0075,,
0.6530,82,35.3,19.1,0.0080,,
0.6610,83,36.3,19.1,0.0080,,
0.6695,84,37.3,19.1,0.0075,,
0.6780,85,38.2,19.1,0.0075,,
0.6865,86,39.0,19.1,0.0075,,
0.6950,87,39.8,19.1,0.0085,,
0.7025,88,40.8,19.1,0.0075,,
0.7110,89,41.6,19.1,0.0075,,
0.7195,90,42.4,19.1,0.0075,,
0.7280,91,43.2,19.1,0.0075,,
0.7365,92,43.8,19.1,0.0075,,
0.7440,93,44.6,19.1,0.0075,,
0.7525,94,45.4,19.1,0.0085,,
0.7610,95,46.2,19.1,0.0075,,
0.7690,96,47.0,19.1,0.0075,,
0.7775,97,47.8,19.1,0.0075,,
0.7860,98,48.7,19.1,0.0075,,
0.7935,99,49.4,19.1,0.0075,,
0.8020,100,50.3,19.1,0.0085,,
0.8105,101,51.2,19.1,0.0075,,
0.8190,102,51.9,19.1,0.0075,,
0.8275,103,52.7,19.1,0.0075,,
0.8360,104,53.4,19.1,0.0085,,
0.8435,105,54.1,19.1,0.0075,,
0.8520,106,54.8,19.1,0.0075,,
0.8605,107,55.5,19.1,0.0075,,
0.8685,108,56.2,19.1,0.0075,,
0.8770,109,57.0,19.1,0.0075,,
0.8855,110,57.8,19.1,0.0085,,
0.8930,111,58.6,19.1,0.0075,,
0.9015,112,59.4,19.1,0.0075,,
0.9100,113,60.1,19.1,0.0075,,
0.9185,114,60.9,19.1,0.0075,,
0.9270,115,61.6,19.1,0.0075,,
0.9345,116,62.3,19.1,0.0075,,
0.9430,117,63.1,19.1,0.0085,,
0.9515,118,63.9,19.1,0.0075,,
0.9600,119,64.7,19.1,0.0075,,
0.9680,120,65.5,19.1,0.0075,,
0.9765,121,66.3,19.1,0.0075,,
0.9840,122,67.1,19.1,0.0075,,
0.9925,123,67.7,19.1,0.0085,,
1.0010,124,68.5,19.1,0.0075,,
1.0095,125,69.3,19.1,0.0075,,
1.0180,126,70.0,19.1,0.0075,,
1.0265,127,70.8,19.1,0.0075,,
1.0340,128,71.5,19.1,0.0075,,
1.0425,129,72.4,19.1,0.0085,,
1.0510,130,73.3,19.1,0.0075,,
1.0595,131,74.3,19.1,0.0075,,
1.0675,132,75.3,19.1,0.0075,,
1.0760,133,76.2,19.1,0.0085,,
1.0840,134,77.2,19.1,0.0080,,
1.0920,135,78.2,19.1,0.0075,,
1.1005,136,79.4,19.1,0.0075,,
1.1090,137,80.5,19.1,0.0075,,
1.1175,138,81.5,19.1,0.0075,,
1.1250,139,82.4,19.1,0.0075,,
1.1335,140,83.3,19.1,0.0085,,
1.1420,141,84.4,19.1,0.0075,,
1.1505,142,85.5,19.1,0.0075,,
1.1590,143,86.6,19.1,0.0075,,
1.1675,144,87.7,19.1,0.0075,,
1.1750,145,88.7,19.1,0.0075,,
1.1835,146,89.9,19.1,0.0085,,
1.1915,147,91.1,19.1,0.0075,,
1.2000,148,92.7,19.1,0.0075,,
1.2085,149,94.0,19.1,0.0075,,
1.2170,150,95.4,19.1,0.0075,,
1.2245,151,96.7,19.1,0.0075,,
1.2330,152,98.0,19.1,0.0085,,
1.2415,153,99.3,19.1,0.0075,,
1.2500,154,100.8,19.1,0.0075,,
1.2585,155,103.0,19.1,0.0075,,
1.2665,156,104.9,19.1,0.0075,,
1.2745,157,106.2,19.1,0.0080,,
1.2830,158,108.0,19.2,0.0085,,
1.2910,159,110.1,19.1,0.0075,,
1.2995,160,112.6,19.1,0.0075,,
1.3080,161,114.9,19.2,0.0075,,
1.3165,162,117.2,19.2,0.0085,,
1.3240,163,119.8,19.2,0.0075,,
1.3325,164,122.7,19.2,0.0075,,
1.3410,165,125.5,19.2,0.0075,,
1.3495,166,128.5,19.2,0.0075,,
1.3580,167,131.4,19.2,0.0075,,
1.3655,168,134.4,19.2,0.0075,,
1.3740,169,138.0,19.2,0.0085,,
1.3825,170,141.9,19.2,0.0075,,
1.3905,171,144.7,19.2,0.0075,,
1.3990,172,148.4,19.2,0.0075,,
1.4075,173,151.8,19.2,0.0075,,
1.4150,174,154.8,19.2,0.0075,,
1.4235,175,158.3,19.2,0.0085,,
1.4320,176,161.2,19.2,0.0075,,
1.4405,177,164.2,19.2,0.0075,,
1.4490,178,166.5,19.2,0.0075,,
1.4575,179,168.7,19.2,0.0075,,
1.4650,180,170.5,19.2,0.0075,,
1.4735,181,172.9,19.2,0.0085,,
1.4815,182,175.2,19.2,0.0075,,
1.4900,183,176.8,19.2,0.0075,,
1.4985,184,178.6,19.2,0.0075,,
1.5070,185,180.1,19.2,0.0075,,
1.5145,186,181.7,19.2,0.0075,,
1.5230,187,183.1,19.2,0.0085,,
1.5315,188,184.6,19.2,0.0075,,
1.5350,188,185.0,19.2,0.0070,,
1.5350,428,189.2,19.2,0.0000,,
1.5355,430,189.2,19.2,0.0005,,
1.5370,431,189.1,19.2,0.0025,,
1.5395,432,189.2,19.2,0.0040,,
1.5435,433,189.2,19.2,0.0055,,
1.5500,434,189.5,19.2,0.0095,,
1.5585,435,189.9,19.2,0.0120,,
1.5660,436,190.4,19.2,0.0125,,
1.5745,437,191.2,19.2,0.0140,,
1.5830,438,192.1,19.2,0.0120,,
1.5915,439,193.1,19.2,0.0120,,
1.6000,440,194.1,19.2,0.0120,,
1.6075,441,195.0,19.2,0.0125,,
1.6160,442,195.9,19.2,0.0140,,
1.6240,443,196.7,19.2,0.0135,,
1.6325,444,197.6,19.2,0.0120,,
1.6410,445,198.5,19.2,0.0120,,
1.6495,446,199.4,19.2,0.0120,,
1.6570,447,199.9,19.2,0.0125,,
1.6655,448,200.8,19.2,0.0140,,
1.6740,449,201.5,19.2,0.0140,,
1.6825,450,202.1,19.2,0.0120,,
1.6910,451,203.0,19.2,0.0120,,
1.6995,452,203.7,19.2,0.0120,,
1.7070,453,204.2,19.2,0.0125,,
1.7150,454,204.9,19.2,0.0135,,
1.7235,455,205.6,19.2,0.0140,,
1.7320,456,206.2,19.2,0.0120,,
1.7405,457,206.8,19.2,0.0120,,
1.7490,458,207.3,19.2,0.0120,,
1.7565,459,207.6,19.2,0.0125,,
1.7650,460,208.1,19.2,0.0140,,
1.7735,461,208.7,19.2,0.0120,,
1.7820,462,209.3,19.2,0.0120,,
1.7905,463,209.9,19.2,0.0120,,
1.7990,464,210.4,19.2,0.0140,,
1.8065,465,211.0,19.2,0.0125,,
1.8150,466,211.4,19.2,0.0140,,
1.8235,467,211.8,19.2,0.0120,,
1.8315,468,212.3,19.2,0.0115,,
1.8400,469,212.7,19.2,0.0120,,
1.8475,470,213.1,19.2,0.0125,,
1.8560,471,213.5,19.2,0.0140,,
1.8645,472,213.9,19.2,0.0140,,
1.8730,473,214.5,19.2,0.0120,,
1.8815,474,214.8,19.2,0.0120,,
1.8900,475,215.4,19.2,0.0120,,
1.8975,476,215.9,19.2,0.0125,,
1.9060,477,216.3,19.2,0.0140,,
1.9145,478,216.6,19.2,0.0140,,
1.9225,479,217.0,19.2,0.0115,,
1.9310,480,217.4,19.2,0.0120,,
1.9395,481,217.7,19.2,0.0120,,
1.9470,482,218.1,19.2,0.0125,,
1.9555,483,218.6,19.2,0.0140,,
1.9640,484,218.9,19.2,0.0120,,
1.9725,485,219.3,19.2,0.0120,,
1.9810,486,219.7,19.2,0.0120,,
1.9895,487,220.0,19.2,0.0120,,
1.9970,488,220.3,19.2,0.0125,,
2.0055,489,220.6,19.2,0.0140,,
2.0140,490,221.0,19.2,0.0140,,
2.0220,491,221.3,19.2,0.0115,,
2.0305,492,221.7,19.2,0.0120,,
2.0390,493,222.0,19.2,0.0120,,
2.0465,494,222.3,19.2,0.0125,,
2.0550,495,222.5,19.2,0.0140,,
2.0635,496,222.9,19.2,0.0140,,
2.0720,497,223.2,19.2,0.0120,,
2.0805,498,223.5,19.2,0.0120,,
2.0885,499,223.8,19.2,0.0115,,
2.0965,500,224.1,19.2,0.0135,,
2.1045,501,224.4,19.2,0.0135,,
2.1130,502,224.4,19.2,0.0140,,
2.1215,503,224.8,19.2,0.0120,,
2.1300,504,225.2,19.2,0.0120,,
2.1385,505,225.3,19.2,0.0120,,
2.1460,506,225.6,19.2,0.0125,,
2.1545,507,225.8,19.2,0.0140,,
2.1630,508,226.1,19.2,0.0140,,
2.1715,509,226.3,19.2,0.0120,,
2.1800,510,226.7,19.2,0.0120,,
2.1880,511,227.0,19.2,0.0115,,
2.1960,512,227.2,19.2,0.0135,,
2.2040,513,227.4,19.2,0.0135,,
2.2125,514,227.7,19.2,0.0140,,
2.2210,515,228.1,19.2,0.0120,,
2.2295,516,228.4,19.2,0.0120,,
2.2380,517,228.7,19.2,0.0120,,
2.2455,518,228.8,19.2,0.0125,,
2.2540,519,229.1,19.2,0.0140,,
2.2625,520,229.4,19.2,0.0140,,
2.2710,521,229.6,19.2,0.0120,,
2.2790,522,229.8,19.2,0.0115,,
2.2875,523,230.1,19.2,0.0120,,
2.2950,524,230.3,19.2,0.0125,,
2.3035,525,230.6,19.2,0.0140,,
2.3120,526,230.8,19.2,0.0140,,
2.3205,527,231.0,19.2,0.0120,,
2.3290,528,231.2,19.2,0.0120,,
2.3375,529,231.4,19.2,0.0120,,
2.3455,530,231.5,19.2,0.0135,,
2.3535,531,231.7,19.2,0.0135,,
2.3615,532,232.0,19.2,0.0135,,
2.3700,533,232.3,19.2,0.0120,,
2.3785,534,232.5,19.2,0.0120,,
2.3870,535,232.7,19.2,0.0120,,
2.3955,536,232.9,19.2,0.0140,,
2.4030,537,233.1,19.2,0.0125,,
2.4115,538,233.4,19.2,0.0140,,
2.4200,539,233.5,19.2,0.0120,,
2.4280,540,233.7,19.2,0.0115,,
2.4365,541,233.9,19.2,0.0120,,
2.4450,542,234.1,19.2,0.0120,,
2.4520,543,234.3,19.2,0.0115,,
2.4590,544,234.5,19.2,0.0115,,
2.4625,545,234.6,19.2,0.0050,,
2.4635,546,234.8,19.2,0.0015,,
