Task,T4925
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.4075,173,105.1,22.2,0.0075,,
1.4160,174,112.2,22.2,0.0075,,
1.4245,175,118.4,22.2,0.0075,,
1.4320,176,126.3,22.2,0.0070,,
1.4405,177,134.1,22.2,0.0075,,
1.4490,178,141.5,22.2,0.0075,,
1.4575,179,148.5,22.2,0.0075,,
1.4660,180,155.4,22.2,0.0075,,
1.4740,181,161.3,22.2,0.0065,,
1.4820,182,166.1,22.2,0.0075,,
1.4900,183,170.9,22.2,0.0075,,
1.4985,184,175.5,22.2,0.0075,,
1.5070,185,179.4,22.2,0.0075,,
1.5155,186,182.8,22.2,0.0075,,
1.5240,187,185.1,22.2,0.0070,,
1.5240,427,194.7,22.3,0.0000,,
1.5245,428,194.7,22.3,0.0005,,
1.5260,429,194.7,22.3,0.0010,,
1.5290,430,194.7,22.3,0.0025,,
1.5325,431,194.7,22.3,0.0025,,
1.5385,432,194.8,22.3,0.0045,,
1.5470,433,195.1,22.3,0.0060,,
1.5545,434,195.5,22.3,0.0060,,
1.5630,435,196.3,22.3,0.0065,,
1.5715,436,197.3,22.3,0.0065,,
1.5800,437,198.1,22.3,0.0060,,
1.5880,438,198.9,22.3,0.0055,,
1.5965,439,199.7,22.3,0.0060,,
1.6045,440,200.3,22.3,0.0060,,
1.6125,441,201.0,22.3,0.0060,,
1.6210,442,201.8,22.3,0.0065,,
1.6295,443,202.4,22.3,0.0060,,
1.6380,444,203.2,22.3,0.0060,,
1.6465,445,203.8,22.3,0.0060,,
1.6540,446,204.4,22.3,0.0060,,
1.6625,447,205.0,22.3,0.0065,,
1.6710,448,205.7,22.3,0.0065,,
1.6790,449,206.3,22.3,0.0055,,
1.6875,450,206.9,22.3,0.0060,,
1.6960,451,207.5,22.3,0.0060,,
1.7035,452,207.9,22.3,0.0060,,
1.7120,453,208.4,22.3,0.0065,,
1.7205,454,208.9,22.3,0.0065,,
1.7290,455,209.4,22.3,0.0060,,
1.7375,456,209.9,22.3,0.0060,,
1.7455,457,210.5,22.3,0.0055,,
1.7540,458,210.8,22.3,0.0065,,
1.7620,459,211.4,22.3,0.0060,,
1.7700,460,211.9,22.3,0.0060,,
1.7785,461,212.4,22.3,0.0060,,
1.7870,462,212.8,22.3,0.0060,,
1.7955,463,213.2,22.3,0.0060,,
1.8040,464,213.7,22.3,0.0060,,
1.8115,465,214.1,22.3,0.0060,,
1.8200,466,214.5,22.3,0.0065,,
1.8285,467,215.0,22.3,0.0060,,
1.8370,468,215.5,22.3,0.0060,,
1.8450,469,215.9,22.3,0.0055,,
1.8535,470,216.2,22.3,0.0060,,
1.8610,471,216.7,22.3,0.0060,,
1.8695,472,217.1,22.3,0.0065,,
1.8780,473,217.5,22.3,0.0065,,
1.8865,474,217.9,22.3,0.0060,,
1.8950,475,218.3,22.3,0.0060,,
1.9035,476,218.7,22.3,0.0060,,
1.9110,477,219.0,22.3,0.0060,,
1.9195,478,219.4,22.3,0.0065,,
1.9275,479,219.6,22.3,0.0060,,
1.9360,480,220.0,22.3,0.0060,,
1.9445,481,220.4,22.3,0.0060,,
1.9530,482,220.8,22.3,0.0060,,
1.9605,483,221.1,22.3,0.0060,,
1.9690,484,221.3,22.3,0.0065,,
1.9775,485,221.7,22.3,0.0065,,
1.9860,486,222.1,22.3,0.0060,,
1.9945,487,222.4,22.3,0.0060,,
2.0025,488,222.7,22.3,0.0055,,
2.0105,489,222.9,22.3,0.0060,,
2.0185,490,223.2,22.3,0.0060,,
2.0270,491,223.4,22.3,0.0065,,
2.0355,492,223.7,22.3,0.0060,,
2.0440,493,224.1,22.3,0.0060,,
2.0525,494,224.5,22.3,0.0060,,
2.0600,495,224.7,22.3,0.0060,,
2.0685,496,225.0,22.3,0.0065,,
2.0770,497,225.2,22.3,0.0065,,
2.0855,498,225.3,22.3,0.0060,,
2.0935,499,225.6,22.3,0.0055,,
2.1020,500,225.9,22.3,0.0060,,
2.1105,501,226.2,22.3,0.0065,,
2.1180,502,226.5,22.3,0.0060,,
2.1265,503,226.8,22.3,0.0065,,
2.1350,504,227.0,22.3,0.0060,,
2.1435,505,227.3,22.3,0.0060,,
2.1520,506,227.7,22.3,0.0060,,
2.1600,507,227.9,22.3,0.0055,,
2.1680,508,228.1,22.3,0.0060,,
2.1760,509,228.3,22.3,0.0060,,
2.1845,510,228.6,22.3,0.0065,,
2.1930,511,228.9,22.3,0.0060,,
2.2015,512,229.1,22.3,0.0060,,
2.2100,513,229.4,22.3,0.0060,,
2.2175,514,229.6,22.3,0.0060,,
2.2260,515,229.7,22.3,0.0065,,
2.2345,516,229.9,22.3,0.0065,,
2.2425,517,230.1,22.3,0.0055,,
2.2510,518,230.3,22.3,0.0060,,
2.2595,519,230.6,22.3,0.0060,,
2.2680,520,230.9,22.3,0.0065,,
2.2755,521,231.1,22.3,0.0060,,
2.2840,522,231.3,22.3,0.0065,,
2.2925,523,231.6,22.3,0.0060,,
2.3010,524,231.8,22.3,0.0060,,
2.3095,525,232.1,22.3,0.0060,,
2.3175,526,232.4,22.3,0.0055,,
2.3255,527,232.6,22.3,0.0060,,
2.3335,528,232.8,22.3,0.0060,,
2.3420,529,233.0,22.3,0.0060,,
2.3505,530,233.2,22.3,0.0060,,
2.3590,531,233.3,22.3,0.0060,,
2.3675,532,233.6,22.3,0.0060,,
2.3750,533,233.7,22.3,0.0060,,
2.3830,534,234.0,22.3,0.0060,,
2.3915,535,234.2,22.3,0.0065,,
2.3985,536,234.3,22.3,0.0050,,
2.4020,537,234.5,22.3,0.0025,,
2.4020,538,234.7,22.3,0.0000,,
2.4025,539,234.7,22.3,0.0005,,
2.4035,540,234.7,22.3,0.0010,,
2.4050,541,234.7,22.3,0.0010,,
2.4065,542,234.7,22.3,0.0010,,
2.4090,543,234.6,22.3,0.0020,,
2.4105,544,234.7,22.3,0.0010,,
2.4125,545,234.7,22.3,0.0015,,
2.4155,546,234.7,22.3,0.0025,,
2.4175,547,235.0,22.3,0.0020,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-40.7,22.2,NaN,,
0.0005,1,-42.3,22.2,0.0005,,
0.0025,2,-42.7,22.2,0.0020,,
0.0050,3,-43.1,22.2,0.0025,,
0.0090,4,-43.7,22.2,0.0035,,
0.0150,5,-44.1,22.2,0.0055,,
0.0235,6,-44.4,22.2,0.0075,,
0.0310,7,-44.7,22.2,0.0075,,
0.0395,8,-44.9,22.2,0.0075,,
0.0480,9,-45.0,22.2,0.0085,,
0.0565,10,-45.2,22.2,0.0075,,
0.0650,11,-45.2,22.2,0.0075,,
0.0735,12,-45.1,22.2,0.0075,,
0.0820,13,-44.9,22.2,0.0085,,
0.0895,14,-44.7,22.2,0.0075,,
0.0980,15,-44.5,22.2,0.0085,,
0.1060,16,-44.2,22.2,0.0075,,
0.1145,17,-43.8,22.2,0.0075,,
0.1230,18,-43.5,22.2,0.0075,,
0.1315,19,-42.9,22.2,0.0085,,
0.1390,20,-42.4,22.2,0.0075,,
0.1475,21,-41.8,22.2,0.0085,,
0.1560,22,-41.1,22.2,0.0075,,
0.1645,23,-40.6,22.2,0.0075,,
0.1725,24,-40.0,22.2,0.0075,,
0.1810,25,-39.4,22.2,0.0075,,
0.1885,26,-38.8,22.2,0.0075,,
0.1970,27,-38.1,22.2,0.0085,,
0.2055,28,-37.4,22.2,0.0075,,
0.2140,29,-36.7,22.2,0.0075,,
0.2225,30,-36.0,22.2,0.0075,,
0.2310,31,-35.3,22.2,0.0075,,
0.2390,32,-34.5,22.2,0.0080,,
0.2470,33,-33.8,22.2,0.0080,,
0.2550,34,-33.1,22.2,0.0080,,
0.2635,35,-32.5,22.2,0.0075,,
0.2720,36,-31.9,22.2,0.0075,,
0.2805,37,-31.2,22.2,0.0075,,
0.2890,38,-30.7,22.3,0.0085,,
0.2965,39,-30.1,22.2,0.0075,,
0.3050,40,-29.5,22.3,0.0085,,
0.3135,41,-28.9,22.3,0.0075,,
0.3220,42,-28.4,22.3,0.0075,,
0.3300,43,-27.9,22.3,0.0075,,
0.3385,44,-27.3,22.3,0.0075,,
0.3460,45,-26.8,22.2,0.0075,,
0.3545,46,-26.2,22.2,0.0085,,
0.3630,47,-25.6,22.2,0.0075,,
0.3715,48,-25.2,22.2,0.0075,,
0.3800,49,-24.7,22.3,0.0075,,
0.3885,50,-24.1,22.3,0.0075,,
0.3960,51,-23.6,22.3,0.0075,,
0.4045,52,-23.1,22.3,0.0085,,
0.4130,53,-22.6,22.3,0.0075,,
0.4210,54,-22.1,22.3,0.0075,,
0.4295,55,-21.5,22.3,0.0075,,
0.4380,56,-21.1,22.3,0.0085,,
0.4455,57,-20.5,22.3,0.0075,,
0.4540,58,-20.0,22.3,0.0085,,
0.4625,59,-19.6,22.3,0.0075,,
0.4710,60,-19.1,22.3,0.0075,,
0.4795,61,-18.6,22.3,0.0075,,
0.4880,62,-18.1,22.3,0.0085,,
0.4955,63,-17.6,22.3,0.0075,,
0.5040,64,-17.1,22.3,0.0085,,
0.5120,65,-16.5,22.3,0.0075,,
0.5205,66,-16.1,22.3,0.0075,,
0.5290,67,-15.5,22.3,0.0075,,
0.5375,68,-15.0,22.3,0.0075,,
0.5450,69,-14.6,22.3,0.0075,,
0.5535,70,-14.1,22.3,0.0085,,
0.5620,71,-13.6,22.3,0.0075,,
0.5705,72,-13.1,22.3,0.0075,,
0.5790,73,-12.7,22.3,0.0075,,
0.5870,74,-12.2,22.3,0.0075,,
0.5950,75,-11.8,22.3,0.0080,,
0.6030,76,-11.4,22.3,0.0080,,
0.6115,77,-10.9,22.3,0.0075,,
0.6200,78,-10.5,22.3,0.0075,,
0.6285,79,-10.0,22.3,0.0075,,
0.6370,80,-9.6,22.3,0.0075,,
0.6445,81,-9.2,22.3,0.0075,,
0.6530,82,-8.8,22.3,0.0085,,
0.6615,83,-8.4,22.3,0.0085,,
0.6700,84,-7.9,22.3,0.0075,,
0.6780,85,-7.4,22.3,0.0075,,
0.6865,86,-7.0,22.3,0.0075,,
0.6940,87,-6.7,22.3,0.0075,,
0.7025,88,-6.3,22.3,0.0085,,
0.7110,89,-5.7,22.3,0.0075,,
0.7195,90,-5.3,22.3,0.0075,,
0.7280,91,-4.9,22.3,0.0075,,
0.7365,92,-4.4,22.3,0.0075,,
0.7445,93,-3.8,22.3,0.0080,,
0.7525,94,-3.1,22.3,0.0080,,
0.7605,95,-2.6,22.3,0.0080,,
0.7690,96,-2.0,22.3,0.0075,,
0.7775,97,-1.5,22.3,0.0075,,
0.7860,98,-0.9,22.3,0.0075,,
0.7945,99,-0.4,22.3,0.0085,,
0.8020,100,0.0,22.3,0.0075,,
0.8105,101,0.4,22.3,0.0085,,
0.8190,102,0.8,22.3,0.0075,,
0.8275,103,0.5,22.3,0.0075,,
0.8360,104,0.9,22.3,0.0075,,
0.8435,105,1.3,22.3,0.0075,,
0.8520,106,1.8,22.3,0.0085,,
0.8600,107,2.3,22.3,0.0080,,
0.8685,108,3.0,22.3,0.0075,,
0.8770,109,4.1,22.3,0.0075,,
0.8855,110,4.2,22.3,0.0075,,
0.8940,111,4.6,22.3,0.0085,,
0.9015,112,5.0,22.3,0.0075,,
0.9100,113,5.4,22.3,0.0085,,
0.9185,114,5.9,22.3,0.0075,,
0.9270,115,6.3,22.3,0.0075,,
0.9350,116,6.7,22.3,0.0075,,
0.9430,117,7.1,22.3,0.0080,,
0.9510,118,7.6,22.3,0.0080,,
0.9595,119,8.2,22.3,0.0085,,
0.9680,120,8.7,22.3,0.0075,,
0.9765,121,9.4,22.3,0.0075,,
0.9850,122,10.1,22.3,0.0075,,
0.9935,123,10.6,22.3,0.0085,,
1.0010,124,11.2,22.3,0.0075,,
1.0095,125,11.8,22.3,0.0075,,
1.0180,126,12.4,22.3,0.0075,,
1.0260,127,13.0,22.3,0.0075,,
1.0345,128,13.6,22.3,0.0075,,
1.0430,129,14.1,22.3,0.0085,,
1.0505,130,14.8,22.3,0.0075,,
1.0590,131,15.3,22.3,0.0085,,
1.0675,132,16.0,22.3,0.0075,,
1.0760,133,16.7,22.3,0.0075,,
1.0845,134,17.3,22.3,0.0075,,
1.0930,135,17.8,22.3,0.0085,,
1.1005,136,18.5,22.3,0.0075,,
1.1090,137,19.1,22.3,0.0085,,
1.1170,138,19.8,22.3,0.0075,,
1.1255,139,20.5,22.3,0.0075,,
1.1340,140,21.2,22.3,0.0075,,
1.1425,141,21.9,22.3,0.0085,,
1.1500,142,22.7,22.3,0.0075,,
1.1585,143,23.5,22.3,0.0085,,
1.1670,144,24.4,22.3,0.0075,,
1.1755,145,25.3,22.3,0.0075,,
1.1835,146,26.2,22.3,0.0075,,
1.1920,147,27.1,22.3,0.0075,,
1.2000,148,28.1,22.3,0.0080,,
1.2080,149,29.0,22.3,0.0080,,
1.2165,150,30.0,22.3,0.0075,,
1.2250,151,31.1,22.3,0.0075,,
1.2335,152,32.4,22.3,0.0075,,
1.2420,153,33.7,22.3,0.0075,,
1.2495,154,35.0,22.3,0.0075,,
1.2580,155,36.3,22.3,0.0085,,
1.2665,156,37.8,22.3,0.0075,,
1.2745,157,39.5,22.3,0.0075,,
1.2830,158,41.2,22.3,0.0075,,
1.2915,159,43.1,22.3,0.0075,,
1.2990,160,44.9,22.3,0.0075,,
1.3075,161,47.3,22.3,0.0085,,
1.3160,162,49.7,22.3,0.0085,,
1.3245,163,52.6,22.3,0.0075,,
1.3330,164,55.8,22.3,0.0075,,
1.3415,165,59.3,22.3,0.0075,,
1.3495,166,62.8,22.3,0.0080,,
1.3575,167,67.0,22.3,0.0080,,
1.3655,168,71.5,22.3,0.0080,,
1.3740,169,76.8,22.3,0.0075,,
1.3825,170,82.4,22.3,0.0075,,
1.3910,171,88.6,22.3,0.0075,,
1.3995,172,95.2,22.3,0.0075,,
1.4070,173,101.5,22.3,0.0075,,
1.4155,174,108.5,22.3,0.0085,,
1.4240,175,115.7,22.3,0.0075,,
1.4320,176,123.0,22.3,0.0075,,
1.4405,177,130.6,22.3,0.0075,,
1.4490,178,137.2,22.3,0.0085,,
1.4565,179,144.1,22.3,0.0075,,
1.4650,180,150.8,22.3,0.0085,,
1.4735,181,157.7,22.3,0.0075,,
1.4820,182,163.6,22.3,0.0075,,
1.4905,183,168.9,22.3,0.0075,,
1.4990,184,173.1,22.3,0.0085,,
1.5065,185,177.0,22.3,0.0075,,
1.5150,186,180.6,22.3,0.0085,,
1.5235,187,183.4,22.3,0.0075,,
1.5305,188,185.0,22.3,0.0070,,
1.5305,428,193.4,22.3,0.0000,,
1.5310,429,193.3,22.3,0.0005,,
1.5325,430,193.4,22.3,0.0015,,
1.5350,431,193.4,22.3,0.0025,,
1.5390,432,193.4,22.3,0.0035,,
1.5455,433,193.6,22.3,0.0055,,
1.5540,434,194.0,22.3,0.0070,,
1.5615,435,194.6,22.3,0.0070,,
1.5700,436,195.2,22.3,0.0075,,
1.5785,437,196.1,22.3,0.0075,,
1.5865,438,197.0,22.3,0.0065,,
1.5950,439,197.8,22.3,0.0070,,
1.6035,440,198.6,22.3,0.0070,,
1.6120,441,199.2,22.3,0.0075,,
1.6195,442,199.9,22.3,0.0070,,
1.6280,443,200.6,22.3,0.0075,,
1.6365,444,201.3,22.3,0.0070,,
1.6450,445,202.0,22.3,0.0070,,
1.6530,446,202.6,22.3,0.0065,,
1.6615,447,203.3,22.3,0.0070,,
1.6690,448,204.0,22.3,0.0070,,
1.6775,449,204.8,22.3,0.0075,,
1.6860,450,205.4,22.3,0.0075,,
1.6945,451,206.0,22.3,0.0070,,
1.7030,452,206.5,22.3,0.0070,,
1.7115,453,207.1,22.3,0.0070,,
1.7190,454,207.7,22.3,0.0070,,
1.7275,455,208.2,22.3,0.0075,,
1.7360,456,208.8,22.3,0.0075,,
1.7440,457,209.4,22.3,0.0065,,
1.7525,458,209.9,22.3,0.0070,,
1.7610,459,210.4,22.3,0.0070,,
1.7695,460,210.8,22.3,0.0075,,
1.7770,461,211.3,22.3,0.0070,,
1.7855,462,211.8,22.3,0.0075,,
1.7940,463,212.3,22.3,0.0070,,
1.8025,464,212.7,22.3,0.0070,,
1.8105,465,213.2,22.3,0.0065,,
1.8185,466,213.6,22.3,0.0075,,
1.8265,467,213.9,22.3,0.0075,,
1.8350,468,214.4,22.3,0.0075,,
1.8435,469,214.8,22.3,0.0070,,
1.8520,470,215.2,22.3,0.0070,,
1.8605,471,215.6,22.3,0.0070,,
1.8690,472,215.9,22.3,0.0070,,
1.8765,473,216.3,22.3,0.0070,,
1.8850,474,216.7,22.3,0.0075,,
1.8935,475,217.0,22.3,0.0075,,
1.9015,476,217.4,22.3,0.0065,,
1.9100,477,217.8,22.3,0.0070,,
1.9185,478,218.2,22.3,0.0070,,
1.9260,479,218.5,22.3,0.0070,,
1.9345,480,218.9,22.3,0.0075,,
1.9430,481,219.2,22.3,0.0075,,
1.9515,482,219.6,22.3,0.0070,,
1.9600,483,219.9,22.3,0.0070,,
1.9680,484,220.3,22.3,0.0065,,
1.9760,485,220.6,22.3,0.0075,,
1.9845,486,220.9,22.3,0.0075,,
1.9925,487,221.2,22.3,0.0065,,
2.0010,488,221.6,22.3,0.0070,,
2.0095,489,222.1,22.3,0.0070,,
2.0180,490,222.3,22.3,0.0075,,
2.0255,491,222.6,22.3,0.0070,,
2.0340,492,222.8,22.3,0.0075,,
2.0425,493,223.1,22.3,0.0070,,
2.0510,494,223.5,22.3,0.0070,,
2.0595,495,223.7,22.3,0.0070,,
2.0675,496,223.9,22.3,0.0075,,
2.0755,497,224.2,22.3,0.0075,,
2.0840,498,224.5,22.3,0.0075,,
2.0920,499,224.8,22.3,0.0065,,
2.1005,500,225.2,22.3,0.0070,,
2.1090,501,225.5,22.3,0.0070,,
2.1175,502,225.8,22.3,0.0070,,
2.1250,503,226.1,22.3,0.0070,,
2.1335,504,226.4,22.3,0.0075,,
2.1420,505,226.6,22.3,0.0075,,
2.1505,506,226.9,22.3,0.0070,,
2.1585,507,227.1,22.3,0.0065,,
2.1670,508,227.3,22.3,0.0070,,
2.1745,509,227.6,22.3,0.0070,,
2.1830,510,227.9,22.4,0.0075,,
2.1915,511,228.1,22.3,0.0075,,
2.2000,512,228.4,22.3,0.0070,,
2.2085,513,228.5,22.4,0.0070,,
2.2170,514,228.8,22.3,0.0070,,
2.2245,515,229.0,22.3,0.0070,,
2.2330,516,229.2,22.4,0.0075,,
2.2410,517,229.4,22.3,0.0075,,
2.2495,518,229.7,22.4,0.0070,,
2.2580,519,229.9,22.4,0.0070,,
2.2665,520,230.1,22.4,0.0070,,
2.2750,521,230.3,22.4,0.0075,,
2.2825,522,230.5,22.4,0.0060,,
2.2910,523,230.7,22.4,0.0075,,
2.2995,524,231.0,22.4,0.0070,,
2.3080,525,231.2,22.4,0.0070,,
2.3160,526,231.4,22.4,0.0065,,
2.3245,527,231.6,22.4,0.0070,,
2.3320,528,231.8,22.4,0.0070,,
2.3405,529,232.1,22.4,0.0075,,
2.3490,530,232.3,22.4,0.0075,,
2.3575,531,232.4,22.4,0.0070,,
2.3660,532,232.7,22.4,0.0070,,
2.3745,533,232.9,22.4,0.0070,,
2.3820,534,233.1,22.4,0.0070,,
2.3905,535,233.3,22.4,0.0075,,
2.3990,536,233.5,22.4,0.0075,,
2.4070,537,233.7,22.4,0.0065,,
2.4155,538,233.9,22.4,0.0070,,
2.4240,539,234.1,22.4,0.0070,,
2.4300,540,234.3,22.4,0.0055,,
2.4330,541,234.5,22.4,0.0025,,
2.4345,542,234.6,22.4,0.0010,,
2.4355,543,234.8,22.4,0.0010,,
2.4365,544,234.7,22.4,0.0010,,
2.4375,545,234.7,22.4,0.0010,,
2.4390,546,234.7,22.4,0.0015,,
