Task,T2541
Scope 1/1, Sample 1/20 (Junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.5875,438,205.7,21.5,0.0065,,
1.5960,439,206.5,21.5,0.0065,,
1.6040,440,207.2,21.5,0.0060,,
1.6120,441,207.8,21.5,0.0065,,
1.6205,442,208.6,21.5,0.0070,,
1.6285,443,209.3,21.5,0.0065,,
1.6370,444,210.0,21.5,0.0065,,
1.6455,445,210.7,21.5,0.0065,,
1.6540,446,211.4,21.5,0.0065,,
1.6615,447,212.0,21.5,0.0060,,
1.6700,448,212.7,21.5,0.0070,,
1.6785,449,213.2,21.5,0.0065,,
1.6870,450,213.8,21.5,0.0065,,
1.6955,451,214.4,21.5,0.0065,,
1.7040,452,215.0,21.5,0.0070,,
1.7115,453,215.6,21.5,0.0060,,
1.7200,454,216.1,21.5,0.0070,,
1.7280,455,216.7,21.5,0.0060,,
1.7365,456,217.0,21.5,0.0065,,
1.7450,457,217.5,21.5,0.0065,,
1.7525,458,218.0,21.5,0.0060,,
1.7610,459,218.5,21.5,0.0070,,
1.7695,460,218.9,21.5,0.0070,,
1.7780,461,219.3,21.5,0.0065,,
1.7865,462,219.9,21.5,0.0065,,
1.7950,463,220.3,21.5,0.0065,,
1.8025,464,220.7,21.5,0.0065,,
1.8110,465,221.2,21.5,0.0070,,
1.8195,466,221.6,21.5,0.0070,,
1.8275,467,222.0,21.5,0.0060,,
1.8360,468,222.5,21.5,0.0065,,
1.8445,469,222.8,21.5,0.0065,,
1.8520,470,223.3,21.5,0.0060,,
1.8605,471,223.7,21.5,0.0070,,
1.8690,472,224.1,21.5,0.0070,,
1.8775,473,224.5,21.5,0.0065,,
1.8860,474,224.9,21.5,0.0065,,
1.8945,475,225.4,21.5,0.0065,,
1.9020,476,225.7,21.5,0.0060,,
1.9105,477,226.0,21.5,0.0070,,
1.9190,478,226.4,21.5,0.0065,,
1.9270,479,226.8,21.5,0.0060,,
1.9355,480,227.2,21.5,0.0065,,
1.9440,481,227.5,21.5,0.0070,,
1.9515,482,227.8,21.5,0.0060,,
1.9600,483,228.1,21.5,0.0070,,
1.9685,484,228.4,21.5,0.0065,,
1.9770,485,228.6,21.5,0.0065,,
1.9855,486,228.9,21.5,0.0065,,
1.9940,487,229.3,21.5,0.0070,,
2.0015,488,229.6,21.5,0.0060,,
2.0100,489,229.9,21.5,0.0070,,
2.0185,490,230.2,21.5,0.0065,,
2.0265,491,230.5,21.5,0.0060,,
2.0350,492,230.9,21.5,0.0065,,
2.0425,493,231.0,21.5,0.0060,,
2.0510,494,231.4,21.5,0.0070,,
2.0595,495,231.8,21.5,0.0070,,
2.0680,496,232.0,21.5,0.0065,,
2.0765,497,232.4,21.5,0.0065,,
2.0850,498,232.7,21.5,0.0065,,
2.0925,499,232.9,21.5,0.0060,,
2.1010,500,233.2,21.5,0.0070,,
2.1095,501,233.4,21.5,0.0070,,
2.1180,502,233.7,21.5,0.0065,,
2.1260,503,233.8,21.5,0.0060,,
2.1330,504,234.1,21.5,0.0055,,
2.1355,505,234.4,21.5,0.0020,,
2.1365,506,234.5,21.5,0.0010,,
2.1370,507,234.6,21.5,0.0005,,
2.1375,508,234.6,21.5,0.0005,,
2.1390,509,234.7,21.5,0.0010,,
2.1410,510,234.7,21.5,0.0015,,
2.1440,511,234.8,21.5,0.0025,,
2.1475,512,234.9,21.5,0.0030,,
2.1540,514,235.0,21.5,0.0045,,
Scope 1/1, Sample 2/20 (Sump)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-60.8,21.3,NaN,,
0.0010,1,-60.7,21.3,0.0010,,
0.0025,2,-60.7,21.3,0.0015,,
0.0050,3,-60.6,21.3,0.0025,,
0.0090,4,-60.6,21.3,0.0035,,
0.0155,5,-60.5,21.3,0.0060,,
0.0235,6,-60.2,21.3,0.0075,,
0.0320,7,-59.5,21.3,0.0075,,
0.0405,8,-58.7,21.3,0.0075,,
0.0480,9,-57.8,21.3,0.0070,,
0.0565,10,-56.6,21.3,0.0075,,
0.0650,11,-55.4,21.3,0.0075,,
0.0735,12,-54.1,21.3,0.0075,,
0.0820,13,-52.7,21.3,0.0075,,
0.0905,14,-51.3,21.3,0.0085,,
0.0980,15,-49.8,21.3,0.0070,,
0.1065,16,-48.0,21.3,0.0075,,
0.1150,17,-46.2,21.3,0.0075,,
0.1230,18,-44.5,21.3,0.0075,,
0.1315,19,-42.6,21.3,0.0075,,
0.1395,20,-40.8,21.3,0.0075,,
0.1475,21,-38.7,21.3,0.0075,,
0.1560,22,-36.4,21.3,0.0075,,
0.1645,23,-34.0,21.3,0.0075,,
0.1730,24,-31.4,21.3,0.0075,,
0.1815,25,-28.7,21.3,0.0075,,
0.1890,26,-26.1,21.3,0.0070,,
0.1975,27,-23.1,21.3,0.0075,,
0.2060,28,-19.6,21.3,0.0075,,
0.2145,29,-16.4,21.3,0.0075,,
0.2230,30,-13.3,21.3,0.0075,,
0.2310,31,-9.9,21.3,0.0075,,
0.2390,32,-7.4,21.3,0.0075,,
0.2470,33,-4.5,21.3,0.0075,,
0.2555,34,-1.8,21.3,0.0075,,
0.2640,35,0.0,21.3,0.0075,,
0.2725,36,1.9,21.3,0.0075,,
0.2810,37,3.5,21.3,0.0085,,
0.2885,38,5.2,21.3,0.0070,,
0.2970,39,6.6,21.3,0.0075,,
0.3055,40,8.1,21.3,0.0075,,
0.3140,41,9.9,21.3,0.0075,,
0.3220,42,11.6,21.3,0.0075,,
0.3305,43,12.9,21.3,0.0085,,
0.3380,44,14.2,21.3,0.0070,,
0.3465,45,15.6,21.3,0.0075,,
0.3550,46,16.9,21.3,0.0075,,
0.3635,47,18.1,21.3,0.0075,,
0.3720,48,19.3,21.3,0.0075,,
0.3805,49,20.5,21.3,0.0075,,
0.3880,50,21.4,21.3,0.0070,,
0.3965,51,22.4,21.3,0.0075,,
0.4050,52,23.5,21.3,0.0075,,
0.4135,53,24.8,21.3,0.0075,,
0.4215,54,25.8,21.3,0.0075,,
0.4295,55,26.7,21.3,0.0075,,
0.4375,56,27.9,21.3,0.0075,,
0.4460,57,28.8,21.3,0.0075,,
0.4545,58,29.8,21.3,0.0075,,
0.4630,59,30.8,21.3,0.0075,,
0.4715,60,31.9,21.3,0.0075,,
0.4790,61,32.9,21.3,0.0070,,
0.4875,62,33.8,21.3,0.0075,,
0.4960,63,34.9,21.3,0.0075,,
0.5045,64,35.7,21.3,0.0075,,
0.5130,65,36.5,21.3,0.0075,,
0.5210,66,37.3,21.3,0.0075,,
0.5290,67,38.1,21.3,0.0075,,
0.5370,68,38.9,21.3,0.0075,,
0.5455,69,39.8,21.3,0.0075,,
0.5540,70,40.7,21.3,0.0075,,
0.5625,71,41.4,21.3,0.0075,,
0.5710,72,41.9,21.3,0.0075,,
0.5785,73,42.7,21.3,0.0070,,
0.5870,74,43.5,21.3,0.0075,,
0.5955,75,44.1,21.3,0.0075,,
0.6040,76,44.8,21.3,0.0075,,
0.6125,77,45.7,21.3,0.0075,,
0.6200,78,46.4,21.3,0.0070,,
0.6285,79,47.2,21.3,0.0075,,
0.6370,80,47.9,21.3,0.0075,,
0.6450,81,48.6,21.3,0.0075,,
0.6535,82,49.4,21.3,0.0075,,
0.6620,83,50.5,21.3,0.0075,,
0.6695,84,51.2,21.3,0.0070,,
0.6780,85,52.0,21.3,0.0075,,
0.6865,86,52.6,21.3,0.0075,,
0.6950,87,53.5,21.3,0.0075,,
0.7035,88,54.2,21.3,0.0075,,
0.7120,89,54.8,21.3,0.0075,,
0.7195,90,55.3,21.3,0.0070,,
0.7280,91,55.8,21.3,0.0075,,
0.7365,92,56.5,21.3,0.0075,,
0.7445,93,57.3,21.3,0.0075,,
0.7530,94,57.9,21.3,0.0075,,
0.7615,95,58.3,21.3,0.0075,,
0.7690,96,59.1,21.3,0.0070,,
0.7775,97,59.9,21.3,0.0075,,
0.7860,98,60.5,21.3,0.0075,,
0.7945,99,61.3,21.3,0.0075,,
0.8030,100,62.1,21.3,0.0075,,
0.8105,101,62.7,21.3,0.0070,,
0.8190,102,63.5,21.3,0.0075,,
0.8275,103,64.3,21.3,0.0075,,
0.8360,104,65.3,21.3,0.0075,,
0.8440,105,66.0,21.3,0.0075,,
0.8525,106,66.8,21.3,0.0075,,
0.8605,107,67.5,21.3,0.0075,,
0.8685,108,68.3,21.3,0.0075,,
0.8770,109,69.4,21.3,0.0075,,
0.8855,110,70.2,21.3,0.0075,,
0.8940,111,70.8,21.3,0.0075,,
0.9025,112,71.8,21.3,0.0075,,
0.9100,113,72.6,21.3,0.0070,,
0.9185,114,73.4,21.3,0.0075,,
0.9270,115,74.1,21.3,0.0075,,
0.9355,116,75.0,21.3,0.0075,,
0.9440,117,75.9,21.3,0.0075,,
0.9515,118,76.9,21.3,0.0070,,
0.9600,119,77.6,21.3,0.0075,,
0.9680,120,78.3,21.3,0.0075,,
0.9765,121,79.1,21.3,0.0075,,
0.9850,122,80.5,21.3,0.0075,,
0.9935,123,82.1,21.3,0.0075,,
1.0010,124,82.5,21.3,0.0070,,
1.0095,125,83.4,21.3,0.0075,,
1.0180,126,84.3,21.3,0.0075,,
1.0265,127,85.6,21.3,0.0075,,
1.0350,128,86.5,21.3,0.0075,,
1.0435,129,88.0,21.3,0.0075,,
1.0510,130,88.8,21.3,0.0070,,
1.0595,131,89.4,21.3,0.0075,,
1.0675,132,91.6,21.3,0.0075,,
1.0760,133,92.3,21.3,0.0075,,
1.0845,134,93.4,21.3,0.0075,,
1.0930,135,94.5,21.3,0.0075,,
1.1005,136,95.1,21.3,0.0070,,
1.1090,137,96.5,21.3,0.0075,,
1.1175,138,97.9,21.3,0.0075,,
1.1260,139,99.3,21.3,0.0075,,
1.1345,140,100.9,21.3,0.0075,,
1.1425,141,101.9,21.3,0.0080,,
1.1505,142,103.4,21.3,0.0075,,
1.1590,143,105.6,21.3,0.0075,,
1.1670,144,107.1,21.3,0.0075,,
1.1755,145,108.4,21.3,0.0075,,
1.1840,146,110.1,21.3,0.0075,,
1.1925,147,111.0,21.3,0.0085,,
1.2000,148,112.6,21.3,0.0070,,
1.2085,149,115.3,21.3,0.0075,,
1.2170,150,117.8,21.3,0.0075,,
1.2255,151,121.1,21.3,0.0075,,
1.2340,152,123.6,21.3,0.0075,,
1.2415,153,125.2,21.3,0.0070,,
1.2500,154,127.5,21.3,0.0075,,
1.2585,155,130.9,21.3,0.0075,,
1.2665,156,134.1,21.3,0.0075,,
1.2750,157,136.9,21.3,0.0075,,
1.2835,158,139.4,21.3,0.0075,,
1.2910,159,142.4,21.3,0.0070,,
1.2995,160,146.1,21.3,0.0075,,
1.3080,161,150.2,21.3,0.0075,,
1.3165,162,153.8,21.3,0.0075,,
1.3250,163,157.1,21.3,0.0075,,
1.3335,164,160.2,21.3,0.0075,,
1.3410,165,162.9,21.3,0.0070,,
1.3495,166,166.4,21.3,0.0075,,
1.3575,167,169.1,21.3,0.0075,,
1.3660,168,172.0,21.3,0.0075,,
1.3745,169,174.3,21.3,0.0075,,
1.3830,170,176.6,21.3,0.0075,,
1.3905,171,178.7,21.3,0.0070,,
1.3990,172,180.5,21.3,0.0075,,
1.4075,173,182.6,21.3,0.0075,,
1.4160,174,184.5,21.3,0.0075,,
1.4205,175,185.0,21.3,0.0065,,
1.4205,415,188.9,21.4,0.0000,,
1.4210,416,188.9,21.4,0.0005,,
1.4225,417,188.9,21.4,0.0020,,
1.4250,418,188.9,21.4,0.0030,,
1.4290,419,189.0,21.4,0.0045,,
1.4355,420,189.3,21.4,0.0070,,
1.4440,421,190.0,21.4,0.0095,,
1.4515,422,191.2,21.4,0.0095,,
1.4600,423,192.4,21.4,0.0105,,
1.4685,424,193.7,21.4,0.0095,,
1.4770,425,195.0,21.4,0.0095,,
1.4850,426,196.2,21.4,0.0090,,
1.4935,427,197.0,21.4,0.0105,,
1.5010,428,198.2,21.4,0.0095,,
1.5095,429,199.2,21.4,0.0105,,
1.5180,430,200.3,21.4,0.0095,,
1.5265,431,201.2,21.4,0.0095,,
1.5350,432,202.1,21.4,0.0095,,
1.5425,433,202.8,21.4,0.0095,,
1.5510,434,203.7,21.4,0.0105,,
1.5595,435,204.5,21.4,0.0105,,
1.5680,436,205.4,21.4,0.0095,,
1.5765,437,206.2,21.4,0.0095,,
1.5850,438,207.1,21.4,0.0095,,
1.5925,439,207.7,21.4,0.0095,,
1.6010,440,208.4,21.4,0.0105,,
1.6090,441,209.1,21.4,0.0100,,
1.6175,442,210.0,21.4,0.0095,,
1.6260,443,210.7,21.4,0.0095,,
1.6345,444,211.2,21.4,0.0095,,
1.6420,445,211.8,21.4,0.0095,,
1.6505,446,212.3,21.4,0.0105,,
1.6590,447,213.0,21.4,0.0095,,
1.6675,448,213.6,21.4,0.0095,,
1.6760,449,214.1,21.4,0.0095,,
1.6845,450,214.5,21.4,0.0105,,
1.6920,451,215.1,21.4,0.0095,,
1.7005,452,215.7,21.4,0.0105,,
1.7090,453,216.2,21.4,0.0095,,
1.7170,454,216.8,21.4,0.0090,,
1.7255,455,217.3,21.4,0.0095,,
1.7330,456,217.8,21.4,0.0095,,
1.7415,457,218.2,21.4,0.0105,,
1.7500,458,218.8,21.4,0.0105,,
1.7585,459,219.2,21.4,0.0095,,
1.7670,460,219.6,21.4,0.0095,,
1.7755,461,220.2,21.4,0.0095,,
1.7830,462,220.6,21.4,0.0095,,
1.7915,463,221.0,21.4,0.0105,,
1.8000,464,221.5,21.4,0.0095,,
1.8085,465,221.8,21.4,0.0095,,
1.8165,466,222.2,21.4,0.0090,,
1.8250,467,222.6,21.4,0.0095,,
1.8325,468,223.1,21.4,0.0095,,
1.8410,469,223.5,21.4,0.0105,,
1.8495,470,223.8,21.4,0.0105,,
1.8580,471,224.2,21.4,0.0095,,
1.8665,472,224.6,21.4,0.0095,,
1.8750,473,224.9,21.4,0.0105,,
1.8825,474,225.3,21.4,0.0095,,
1.8910,475,225.6,21.4,0.0105,,
1.8995,476,226.0,21.4,0.0095,,
1.9075,477,226.3,21.4,0.0090,,
1.9160,478,226.7,21.4,0.0095,,
1.9245,479,227.0,21.4,0.0105,,
1.9320,480,227.3,21.4,0.0095,,
1.9405,481,227.7,21.4,0.0105,,
1.9490,482,228.0,21.4,0.0095,,
1.9575,483,228.4,21.4,0.0095,,
1.9660,484,228.7,21.4,0.0095,,
1.9735,485,229.0,21.4,0.0095,,
1.9820,486,229.3,21.4,0.0105,,
1.9905,487,229.6,21.4,0.0105,,
1.9990,488,229.9,21.4,0.0095,,
2.0070,489,230.2,21.4,0.0090,,
2.0155,490,230.5,21.4,0.0095,,
2.0230,491,230.8,21.4,0.0095,,
2.0315,492,231.1,21.4,0.0105,,
2.0400,493,231.4,21.4,0.0105,,
2.0485,494,231.6,21.4,0.0095,,
2.0570,495,231.9,21.4,0.0095,,
2.0655,496,232.2,21.4,0.0095,,
2.0735,497,232.5,21.4,0.0090,,
2.0815,498,232.7,21.4,0.0100,,
2.0900,499,233.0,21.4,0.0105,,
2.0980,500,233.3,21.4,0.0090,,
2.1065,501,233.7,21.4,0.0095,,
2.1150,502,233.9,21.4,0.0095,,
2.1230,503,234.1,21.4,0.0100,,
2.1255,504,234.3,21.4,0.0030,,
2.1265,505,234.5,21.4,0.0010,,
2.1270,506,234.6,21.4,0.0005,,
2.1280,507,234.7,21.4,0.0010,,
2.1295,508,234.8,21.4,0.0015,,
2.1315,509,234.7,21.4,0.0025,,
2.1345,510,234.8,21.4,0.0035,,
2.1390,511,234.9,21.4,0.0055,,
2.1445,512,235.0,21.4,0.0050,,
Scope 1/1, Sample 3/20 (Tank1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-39.4,21.2,NaN,,
0.0005,1,-39.4,21.2,0.0005,,
0.0025,2,-39.4,21.2,0.0020,,
0.0050,3,-39.5,21.2,0.0025,,
0.0090,4,-39.4,21.2,0.0035,,
0.0150,5,-39.1,21.2,0.0055,,
0.0235,6,-38.6,21.2,0.0075,,
0.0310,7,-37.8,21.2,0.0075,,
0.0395,8,-36.6,21.2,0.0085,,
0.0480,9,-35.0,21.2,0.0085,,
0.0565,10,-33.3,21.2,0.0075,,
0.0650,11,-31.3,21.2,0.0075,,
0.0730,12,-29.3,21.2,0.0075,,
0.0815,13,-27.5,21.2,0.0085,,
0.0890,14,-25.0,21.2,0.0075,,
0.0975,15,-22.5,21.2,0.0085,,
0.1060,16,-20.0,21.2,0.0075,,
0.1145,17,-17.3,21.2,0.0075,,
0.1230,18,-14.7,21.2,0.0075,,
0.1315,19,-11.8,21.2,0.0075,,
0.1390,20,-9.6,21.2,0.0075,,
0.1475,21,-6.8,21.2,0.0085,,
0.1560,22,-4.1,21.2,0.0075,,
0.1640,23,-1.4,21.2,0.0075,,
0.1725,24,0.1,21.2,0.0075,,
0.1810,25,1.9,21.2,0.0075,,
0.1885,26,3.5,21.2,0.0075,,
0.1970,27,5.1,21.2,0.0085,,
0.2055,28,6.3,21.2,0.0085,,
0.2140,29,7.4,21.2,0.0075,,
0.2225,30,8.9,21.2,0.0075,,
0.2305,31,10.4,21.2,0.0075,,
0.2385,32,12.0,21.2,0.0080,,
0.2465,33,13.3,21.2,0.0080,,
0.2550,34,14.5,21.2,0.0085,,
0.2635,35,15.8,21.2,0.0075,,
0.2720,36,17.1,21.2,0.0075,,
0.2805,37,18.3,21.2,0.0075,,
0.2890,38,19.3,21.2,0.0085,,
0.2965,39,20.3,21.2,0.0075,,
0.3050,40,21.3,21.2,0.0075,,
0.3135,41,22.6,21.2,0.0075,,
0.3215,42,23.8,21.2,0.0075,,
0.3300,43,25.0,21.2,0.0075,,
0.3385,44,25.8,21.2,0.0085,,
0.3460,45,26.8,21.2,0.0075,,
0.3545,46,27.5,21.2,0.0085,,
0.3630,47,28.7,21.2,0.0085,,
0.3715,48,29.7,21.2,0.0075,,
0.3800,49,30.5,21.2,0.0075,,
0.3880,50,31.3,21.2,0.0075,,
0.3960,51,32.0,21.2,0.0080,,
0.4040,52,32.9,21.2,0.0080,,
0.4125,53,33.7,21.2,0.0085,,
0.4210,54,34.5,21.2,0.0075,,
0.4295,55,35.1,21.2,0.0075,,
0.4380,56,35.9,21.2,0.0075,,
0.4455,57,36.6,21.2,0.0075,,
0.4540,58,37.4,21.2,0.0085,,
0.4625,59,38.1,21.2,0.0075,,
0.4710,60,38.8,21.2,0.0075,,
0.4795,61,39.5,21.2,0.0075,,
0.4875,62,40.4,21.2,0.0075,,
0.4950,63,41.1,21.2,0.0075,,
0.5035,64,41.9,21.2,0.0085,,
0.5120,65,42.6,21.2,0.0085,,
0.5205,66,43.5,21.2,0.0075,,
0.5290,67,44.3,21.2,0.0075,,
0.5375,68,45.0,21.2,0.0075,,
0.5450,69,45.6,21.2,0.0075,,
