Task,T2526
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1660,144,103.2,21.2,0.0080,,
1.1745,145,104.4,21.2,0.0075,,
1.1830,146,105.5,21.2,0.0075,,
1.1915,147,107.0,21.2,0.0075,,
1.1990,148,108.4,21.2,0.0075,,
1.2075,149,111.0,21.2,0.0085,,
1.2160,150,112.9,21.2,0.0085,,
1.2245,151,114.6,21.2,0.0075,,
1.2330,152,115.7,21.2,0.0075,,
1.2410,153,117.2,21.2,0.0075,,
1.2490,154,119.2,21.2,0.0080,,
1.2570,155,121.4,21.2,0.0080,,
1.2655,156,124.2,21.2,0.0085,,
1.2740,157,126.4,21.2,0.0075,,
1.2825,158,128.9,21.2,0.0075,,
1.2910,159,131.9,21.2,0.0075,,
1.2985,160,134.1,21.2,0.0075,,
1.3070,161,137.5,21.2,0.0085,,
1.3155,162,141.0,21.2,0.0085,,
1.3240,163,144.2,21.2,0.0075,,
1.3320,164,147.9,21.2,0.0075,,
1.3405,165,152.4,21.2,0.0075,,
1.3485,166,155.1,21.2,0.0080,,
1.3565,167,158.2,21.2,0.0080,,
1.3650,168,161.0,21.2,0.0085,,
1.3735,169,164.7,21.2,0.0075,,
1.3820,170,167.7,21.2,0.0075,,
1.3905,171,170.9,21.2,0.0075,,
1.3980,172,173.3,21.2,0.0075,,
1.4065,173,175.9,21.2,0.0085,,
1.4150,174,177.8,21.2,0.0075,,
1.4235,175,180.4,21.2,0.0075,,
1.4315,176,182.2,21.2,0.0075,,
1.4400,177,183.7,21.2,0.0085,,
1.4455,178,185.0,21.2,0.0070,,
1.4455,418,188.4,21.3,0.0000,,
1.4460,419,188.5,21.3,0.0005,,
1.4475,420,188.4,21.3,0.0015,,
1.4500,421,188.5,21.3,0.0025,,
1.4540,422,188.3,21.3,0.0040,,
1.4605,423,188.7,21.3,0.0065,,
1.4690,424,189.5,21.3,0.0085,,
1.4765,425,190.3,21.3,0.0085,,
1.4850,426,191.7,21.3,0.0095,,
1.4930,427,192.6,21.3,0.0080,,
1.5015,428,194.0,21.3,0.0085,,
1.5100,429,195.3,21.3,0.0085,,
1.5185,430,196.6,21.3,0.0085,,
1.5260,431,197.4,21.3,0.0085,,
1.5345,432,198.5,21.3,0.0095,,
1.5430,433,199.7,21.3,0.0095,,
1.5515,434,200.7,21.3,0.0085,,
1.5595,435,201.9,21.3,0.0080,,
1.5680,436,202.5,21.3,0.0085,,
1.5760,437,203.7,21.3,0.0090,,
1.5840,438,204.5,21.3,0.0090,,
1.5925,439,205.3,21.3,0.0095,,
1.6010,440,206.1,21.3,0.0085,,
1.6095,441,206.6,21.3,0.0085,,
1.6180,442,207.6,21.3,0.0085,,
1.6255,443,208.2,21.3,0.0085,,
1.6340,444,209.1,21.3,0.0095,,
1.6425,445,209.8,21.3,0.0095,,
1.6505,446,210.3,21.3,0.0080,,
1.6590,447,211.1,21.3,0.0085,,
1.6675,448,211.6,21.3,0.0085,,
1.6760,449,212.5,21.3,0.0095,,
1.6835,450,212.9,21.3,0.0085,,
1.6920,451,213.4,21.3,0.0095,,
1.7005,452,214.2,21.3,0.0085,,
1.7090,453,214.7,21.3,0.0085,,
1.7175,454,215.4,21.3,0.0085,,
1.7255,455,215.7,21.3,0.0080,,
1.7335,456,216.4,21.3,0.0090,,
1.7415,457,216.9,21.3,0.0090,,
1.7500,458,217.3,21.3,0.0085,,
1.7585,459,218.0,21.3,0.0085,,
1.7670,460,218.3,21.3,0.0085,,
1.7755,461,219.0,21.3,0.0085,,
1.7830,462,219.4,21.3,0.0085,,
1.7915,463,219.8,21.3,0.0095,,
1.8000,464,220.5,21.3,0.0095,,
1.8080,465,220.6,21.3,0.0080,,
1.8165,466,221.3,21.3,0.0085,,
1.8250,467,221.7,21.3,0.0085,,
1.8325,468,222.1,21.3,0.0085,,
1.8410,469,222.6,21.3,0.0095,,
1.8495,470,222.9,21.3,0.0095,,
1.8580,471,223.5,21.3,0.0085,,
1.8665,472,223.7,21.3,0.0085,,
1.8750,473,224.0,21.3,0.0085,,
1.8825,474,224.5,21.3,0.0085,,
1.8910,475,224.8,21.3,0.0095,,
1.8990,476,225.3,21.3,0.0090,,
1.9075,477,225.6,21.3,0.0085,,
1.9160,478,225.9,21.3,0.0085,,
1.9245,479,226.4,21.3,0.0085,,
1.9330,480,226.7,21.3,0.0095,,
1.9405,481,227.3,21.3,0.0085,,
1.9490,482,227.4,21.3,0.0095,,
1.9575,483,227.7,21.3,0.0085,,
1.9660,484,228.2,21.3,0.0085,,
1.9740,485,228.3,21.3,0.0080,,
1.9825,486,228.7,21.3,0.0095,,
1.9900,487,229.1,21.3,0.0085,,
1.9985,488,229.2,21.3,0.0095,,
2.0070,489,229.7,21.3,0.0085,,
2.0155,490,230.0,21.3,0.0085,,
2.0240,491,230.5,21.3,0.0085,,
2.0325,492,230.7,21.3,0.0095,,
2.0400,493,231.0,21.3,0.0085,,
2.0485,494,231.4,21.3,0.0095,,
2.0565,495,231.5,21.3,0.0080,,
2.0650,496,232.0,21.3,0.0085,,
2.0735,497,232.0,21.3,0.0085,,
2.0820,498,232.4,21.3,0.0095,,
2.0895,499,232.9,21.3,0.0085,,
2.0980,500,232.9,21.3,0.0095,,
2.1065,501,233.3,21.3,0.0085,,
2.1150,502,233.5,21.3,0.0085,,
2.1185,503,233.9,21.3,0.0035,,
2.1195,504,233.9,21.3,0.0010,,
2.1195,505,234.1,21.3,0.0000,,
2.1200,506,234.0,21.3,0.0005,,
2.1215,507,234.2,21.3,0.0015,,
2.1235,508,234.2,21.3,0.0020,,
2.1250,509,234.2,21.3,0.0015,,
2.1275,510,234.3,21.3,0.0025,,
2.1290,511,234.2,21.3,0.0015,,
2.1295,512,234.5,21.3,0.0005,,
2.1305,513,234.4,21.3,0.0010,,
2.1305,514,234.5,21.3,0.0000,,
2.1310,515,234.6,21.3,0.0005,,
2.1320,516,234.5,21.3,0.0010,,
2.1330,517,234.7,21.3,0.0010,,
2.1330,518,234.6,21.3,0.0000,,
2.1350,519,234.7,21.3,0.0020,,
2.1350,520,234.7,21.3,0.0000,,
2.1360,521,234.7,21.3,0.0010,,
2.1365,522,234.8,21.3,0.0005,,
2.1370,523,234.7,21.3,0.0005,,
2.1380,524,234.9,21.3,0.0010,,
2.1380,525,234.7,21.3,0.0000,,
2.1390,526,234.8,21.3,0.0010,,
2.1405,527,234.8,21.3,0.0015,,
2.1420,528,234.9,21.3,0.0015,,
2.1425,529,234.9,21.3,0.0005,,
2.1430,529,235.0,21.3,0.0010,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.3,21.1,NaN,,
0.0010,1,-52.3,21.1,0.0010,,
0.0025,2,-52.3,21.1,0.0015,,
0.0050,3,-52.3,21.1,0.0025,,
0.0085,4,-52.4,21.1,0.0030,,
0.0150,5,-52.3,21.1,0.0060,,
0.0230,6,-52.0,21.1,0.0075,,
0.0315,7,-51.4,21.1,0.0075,,
0.0390,8,-50.6,21.1,0.0075,,
0.0475,9,-49.5,21.1,0.0075,,
0.0560,10,-48.2,21.1,0.0075,,
0.0645,11,-46.6,21.1,0.0075,,
0.0730,12,-45.0,21.1,0.0075,,
0.0815,13,-43.2,21.1,0.0075,,
0.0890,14,-41.6,21.1,0.0075,,
0.0970,15,-39.6,21.1,0.0080,,
0.1055,16,-37.6,21.1,0.0075,,
0.1140,17,-35.4,21.1,0.0075,,
0.1225,18,-33.1,21.1,0.0075,,
0.1310,19,-30.5,21.1,0.0075,,
0.1385,20,-28.1,21.1,0.0075,,
0.1470,21,-25.2,21.1,0.0085,,
0.1555,22,-22.3,21.1,0.0075,,
0.1640,23,-19.3,21.1,0.0075,,
0.1720,24,-16.3,21.1,0.0075,,
0.1805,25,-13.2,21.1,0.0075,,
0.1890,26,-10.6,21.1,0.0085,,
0.1965,27,-7.8,21.1,0.0075,,
0.2050,28,-5.5,21.1,0.0075,,
0.2135,29,-2.9,21.1,0.0075,,
0.2220,30,-0.5,21.1,0.0075,,
0.2305,31,0.6,21.1,0.0075,,
0.2385,32,2.2,21.1,0.0080,,
0.2465,33,3.9,21.1,0.0080,,
0.2550,34,5.5,21.1,0.0075,,
0.2630,35,6.7,21.1,0.0075,,
0.2715,36,8.0,21.1,0.0075,,
0.2800,37,9.5,21.1,0.0075,,
0.2885,38,10.9,21.1,0.0075,,
0.2960,39,12.1,21.1,0.0075,,
0.3045,40,13.4,21.1,0.0085,,
0.3130,41,14.7,21.1,0.0075,,
0.3215,42,15.9,21.1,0.0075,,
0.3295,43,16.9,21.1,0.0075,,
0.3380,44,17.8,21.1,0.0075,,
0.3455,45,18.7,21.1,0.0075,,
0.3540,46,19.7,21.1,0.0075,,
0.3625,47,20.7,21.1,0.0075,,
0.3710,48,21.7,21.1,0.0075,,
0.3795,49,22.5,21.1,0.0075,,
0.3880,50,23.5,21.1,0.0075,,
0.3955,51,24.4,21.1,0.0075,,
0.4040,52,25.4,21.1,0.0075,,
0.4125,53,26.4,21.1,0.0075,,
0.4205,54,27.3,21.1,0.0075,,
0.4290,55,28.3,21.1,0.0075,,
0.4375,56,29.4,21.1,0.0075,,
0.4450,57,30.1,21.1,0.0075,,
0.4535,58,31.0,21.1,0.0085,,
0.4620,59,31.7,21.1,0.0075,,
0.4705,60,32.6,21.1,0.0075,,
0.4790,61,33.4,21.1,0.0075,,
0.4870,62,34.4,21.1,0.0075,,
0.4955,63,35.2,21.1,0.0085,,
0.5030,64,36.0,21.1,0.0075,,
0.5115,65,36.9,21.1,0.0075,,
0.5200,66,37.6,21.1,0.0075,,
0.5285,67,38.5,21.1,0.0075,,
0.5370,68,39.3,21.1,0.0075,,
0.5455,69,40.0,21.1,0.0085,,
0.5530,70,41.0,21.1,0.0075,,
0.5615,71,41.7,21.1,0.0085,,
0.5695,72,42.5,21.1,0.0075,,
0.5780,73,43.3,21.1,0.0075,,
0.5865,74,44.0,21.1,0.0075,,
0.5950,75,44.9,21.1,0.0075,,
0.6025,76,45.6,21.1,0.0070,,
0.6110,77,46.3,21.1,0.0085,,
0.6195,78,47.0,21.1,0.0075,,
0.6280,79,47.9,21.1,0.0075,,
0.6365,80,48.7,21.1,0.0075,,
0.6445,81,49.3,21.1,0.0075,,
0.6525,82,50.0,21.1,0.0080,,
0.6605,83,50.8,21.1,0.0080,,
0.6690,84,51.5,21.1,0.0075,,
0.6775,85,52.5,21.1,0.0075,,
0.6860,86,53.3,21.1,0.0075,,
0.6945,87,54.0,21.1,0.0075,,
0.7030,88,54.6,21.1,0.0085,,
0.7105,89,55.2,21.1,0.0075,,
0.7190,90,55.9,21.1,0.0075,,
0.7270,91,56.7,21.1,0.0075,,
0.7355,92,57.6,21.1,0.0075,,
0.7440,93,58.4,21.1,0.0075,,
0.7525,94,59.1,21.1,0.0075,,
0.7600,95,59.7,21.1,0.0075,,
0.7685,96,60.5,21.1,0.0085,,
0.7770,97,61.2,21.1,0.0075,,
0.7855,98,61.8,21.1,0.0075,,
0.7935,99,62.4,21.1,0.0075,,
0.8020,100,63.5,21.1,0.0075,,
0.8095,101,64.1,21.1,0.0075,,
0.8180,102,64.8,21.1,0.0085,,
0.8265,103,65.5,21.1,0.0075,,
0.8350,104,66.2,21.1,0.0075,,
0.8435,105,67.3,21.1,0.0075,,
0.8520,106,68.0,21.1,0.0075,,
0.8605,107,68.7,21.1,0.0085,,
0.8680,108,69.3,21.1,0.0075,,
0.8760,109,70.0,21.1,0.0075,,
0.8845,110,70.8,21.1,0.0075,,
0.8930,111,71.5,21.1,0.0075,,
0.9015,112,72.3,21.1,0.0075,,
0.9100,113,73.1,21.1,0.0085,,
0.9175,114,73.8,21.1,0.0075,,
0.9260,115,74.9,21.1,0.0075,,
0.9345,116,75.6,21.1,0.0075,,
0.9430,117,76.4,21.1,0.0075,,
0.9515,118,77.3,21.1,0.0075,,
0.9595,119,78.3,21.1,0.0080,,
0.9675,120,79.2,21.1,0.0080,,
0.9755,121,79.9,21.1,0.0075,,
0.9840,122,80.7,21.1,0.0075,,
0.9925,123,81.6,21.1,0.0075,,
1.0010,124,82.7,21.1,0.0075,,
1.0095,125,83.7,21.1,0.0085,,
1.0170,126,84.6,21.1,0.0075,,
1.0255,127,85.4,21.1,0.0075,,
1.0340,128,86.2,21.1,0.0075,,
1.0420,129,87.1,21.1,0.0075,,
1.0505,130,88.1,21.1,0.0075,,
1.0590,131,89.4,21.1,0.0075,,
1.0665,132,90.2,21.1,0.0075,,
1.0750,133,91.3,21.1,0.0075,,
1.0835,134,92.5,21.1,0.0075,,
1.0920,135,93.4,21.1,0.0075,,
1.1005,136,95.0,21.1,0.0075,,
1.1090,137,96.2,21.1,0.0075,,
1.1165,138,97.5,21.1,0.0075,,
1.1250,139,98.4,21.1,0.0085,,
1.1330,140,99.7,21.1,0.0075,,
1.1415,141,101.3,21.1,0.0075,,
1.1500,142,102.7,21.1,0.0075,,
1.1585,143,104.0,21.1,0.0075,,
1.1660,144,105.1,21.1,0.0075,,
1.1745,145,107.0,21.1,0.0085,,
1.1830,146,108.6,21.1,0.0075,,
1.1915,147,110.0,21.1,0.0075,,
1.1995,148,111.4,21.1,0.0075,,
1.2080,149,113.2,21.1,0.0075,,
1.2165,150,115.2,21.1,0.0085,,
1.2240,151,117.1,21.1,0.0075,,
1.2325,152,119.2,21.1,0.0075,,
1.2410,153,122.2,21.1,0.0075,,
1.2495,154,124.9,21.1,0.0075,,
1.2580,155,127.1,21.1,0.0075,,
1.2665,156,129.4,21.1,0.0085,,
1.2740,157,132.1,21.1,0.0075,,
1.2825,158,135.3,21.1,0.0075,,
1.2910,159,138.7,21.1,0.0075,,
1.2990,160,142.4,21.1,0.0075,,
1.3075,161,145.7,21.1,0.0075,,
1.3160,162,148.8,21.1,0.0085,,
1.3235,163,152.5,21.1,0.0075,,
1.3320,164,156.1,21.1,0.0075,,
1.3405,165,159.7,21.1,0.0075,,
1.3490,166,163.2,21.1,0.0075,,
1.3575,167,166.6,21.1,0.0075,,
1.3660,168,169.0,21.1,0.0085,,
1.3735,169,171.4,21.1,0.0075,,
1.3820,170,174.0,21.1,0.0075,,
1.3900,171,176.5,21.1,0.0075,,
1.3985,172,178.5,21.1,0.0075,,
1.4070,173,180.7,21.1,0.0075,,
1.4145,174,182.5,21.1,0.0075,,
1.4230,175,184.5,21.1,0.0085,,
1.4285,176,185.1,21.1,0.0070,,
1.4285,416,189.6,21.2,0.0000,,
1.4290,417,189.6,21.2,0.0005,,
1.4305,418,189.6,21.2,0.0020,,
1.4330,419,189.6,21.2,0.0030,,
1.4370,420,189.6,21.2,0.0045,,
1.4435,421,189.9,21.2,0.0070,,
1.4520,422,190.6,21.2,0.0095,,
1.4595,423,191.5,21.2,0.0095,,
1.4680,424,192.8,21.2,0.0105,,
1.4765,425,194.0,21.2,0.0105,,
1.4850,426,195.0,21.2,0.0095,,
1.4930,427,196.4,21.2,0.0090,,
1.5015,428,197.5,21.2,0.0095,,
1.5090,429,198.5,21.2,0.0095,,
1.5175,430,199.6,21.2,0.0105,,
1.5260,431,200.7,21.2,0.0105,,
1.5345,432,201.5,21.2,0.0095,,
1.5430,433,202.4,21.2,0.0095,,
1.5515,434,203.4,21.2,0.0095,,
1.5595,435,204.1,21.2,0.0100,,
1.5675,436,204.9,21.2,0.0100,,
1.5755,437,205.8,21.2,0.0100,,
1.5840,438,206.5,21.2,0.0095,,
1.5925,439,207.3,21.2,0.0095,,
1.6010,440,208.0,21.2,0.0095,,
1.6095,441,208.7,21.2,0.0105,,
1.6170,442,209.4,21.2,0.0095,,
1.6255,443,210.1,21.2,0.0105,,
1.6340,444,210.8,21.2,0.0095,,
1.6425,445,211.6,21.2,0.0095,,
1.6505,446,212.1,21.2,0.0090,,
1.6590,447,212.7,21.2,0.0105,,
1.6665,448,213.4,21.2,0.0095,,
1.6750,449,214.0,21.2,0.0105,,
1.6835,450,214.6,21.2,0.0095,,
1.6920,451,215.1,21.2,0.0095,,
1.7005,452,215.6,21.2,0.0095,,
1.7090,453,216.1,21.2,0.0095,,
1.7165,454,216.6,21.2,0.0095,,
1.7250,455,217.2,21.2,0.0105,,
1.7330,456,217.7,21.2,0.0100,,
1.7415,457,218.3,21.2,0.0095,,
1.7500,458,218.7,21.2,0.0095,,
1.7585,459,219.1,21.2,0.0095,,
1.7660,460,219.6,21.2,0.0095,,
1.7745,461,220.0,21.2,0.0105,,
1.7830,462,220.5,21.2,0.0105,,
1.7915,463,220.9,21.2,0.0095,,
1.8000,464,221.3,21.2,0.0095,,
1.8080,465,221.8,21.2,0.0090,,
1.8160,466,222.2,21.2,0.0100,,
1.8240,467,222.6,21.2,0.0100,,
1.8325,468,223.0,21.2,0.0105,,
1.8410,469,223.5,21.2,0.0095,,
1.8495,470,223.9,21.2,0.0095,,
1.8580,471,224.3,21.2,0.0095,,
1.8665,472,224.6,21.2,0.0105,,
1.8740,473,225.0,21.2,0.0095,,
1.8825,474,225.4,21.2,0.0105,,
1.8905,475,225.7,21.2,0.0090,,
1.8990,476,226.1,21.2,0.0095,,
1.9075,477,226.5,21.2,0.0095,,
1.9150,478,226.8,21.2,0.0095,,
1.9235,479,227.2,21.2,0.0105,,
1.9320,480,227.5,21.2,0.0105,,
1.9405,481,227.9,21.2,0.0095,,
1.9490,482,228.2,21.2,0.0095,,
1.9575,483,228.5,21.2,0.0095,,
1.9655,484,228.8,21.2,0.0100,,
1.9735,485,229.1,21.2,0.0100,,
1.9815,486,229.5,21.2,0.0100,,
1.9900,487,229.7,21.2,0.0095,,
1.9985,488,230.1,21.2,0.0095,,
2.0070,489,230.5,21.2,0.0095,,
2.0155,490,230.7,21.2,0.0105,,
2.0230,491,231.0,21.2,0.0085,,
2.0315,492,231.4,21.2,0.0105,,
2.0400,493,231.6,21.2,0.0095,,
2.0485,494,231.9,21.2,0.0095,,
2.0565,495,232.2,21.2,0.0090,,
2.0650,496,232.4,21.2,0.0095,,
2.0725,497,232.7,21.2,0.0095,,
2.0810,498,233.0,21.2,0.0105,,
2.0895,499,233.2,21.2,0.0105,,
2.0980,500,233.6,21.2,0.0095,,
2.1065,501,233.8,21.2,0.0095,,
2.1140,502,234.1,21.2,0.0085,,
2.1180,503,234.3,21.2,0.0050,,
2.1200,504,234.5,21.2,0.0025,,
2.1210,505,234.5,21.2,0.0010,,
2.1215,506,234.5,21.2,0.0005,,
2.1225,507,234.6,21.2,0.0010,,
2.1245,508,234.7,21.2,0.0020,,
2.1270,509,234.7,21.2,0.0030,,
2.1310,510,234.8,21.2,0.0050,,
2.1365,511,234.8,21.2,0.0070,,
2.1410,512,235.0,21.2,0.0055,,
Scope 1/1, Sample 3/4 (junk3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.6,21.2,NaN,,
0.0010,1,-52.6,21.2,0.0010,,
0.0025,2,-52.6,21.2,0.0010,,
0.0050,3,-52.6,21.2,0.0020,,
0.0090,4,-52.6,21.2,0.0035,,
0.0150,5,-52.5,21.2,0.0055,,
0.0230,6,-52.2,21.2,0.0075,,
0.0315,7,-51.7,21.2,0.0075,,
0.0400,8,-50.8,21.2,0.0075,,
0.0485,9,-49.7,21.2,0.0075,,
0.0570,10,-48.5,21.2,0.0070,,
0.0650,11,-47.1,21.2,0.0075,,
0.0730,12,-45.5,21.2,0.0075,,
0.0810,13,-43.9,21.2,0.0075,,
0.0895,14,-42.3,21.2,0.0075,,
0.0980,15,-40.3,21.2,0.0075,,
0.1065,16,-38.3,21.2,0.0070,,
0.1150,17,-36.3,21.2,0.0075,,
0.1225,18,-34.2,21.2,0.0070,,
0.1310,19,-31.8,21.2,0.0075,,
0.1395,20,-29.3,21.2,0.0075,,
0.1480,21,-26.7,21.2,0.0075,,
0.1560,22,-23.9,21.2,0.0065,,
0.1645,23,-21.0,21.2,0.0070,,
0.1720,24,-18.4,21.2,0.0070,,
0.1805,25,-15.5,21.2,0.0075,,
0.1890,26,-12.5,21.2,0.0075,,
0.1975,27,-9.8,21.2,0.0075,,
0.2060,28,-7.2,21.2,0.0070,,
0.2145,29,-5.1,21.2,0.0075,,
0.2220,30,-2.6,21.2,0.0070,,
0.2305,31,-0.3,21.2,0.0075,,
0.2390,32,0.8,21.2,0.0075,,
0.2475,33,3.1,21.2,0.0070,,
0.2555,34,4.5,21.2,0.0065,,
0.2635,35,5.6,21.2,0.0075,,
0.2715,36,6.8,21.2,0.0075,,
0.2800,37,8.2,21.2,0.0075,,
0.2885,38,9.6,21.2,0.0075,,
0.2970,39,11.0,21.2,0.0070,,
0.3055,40,12.3,21.2,0.0070,,
0.3140,41,13.6,21.2,0.0075,,
0.3215,42,14.7,21.2,0.0070,,
0.3300,43,15.9,21.2,0.0075,,
0.3380,44,17.2,21.2,0.0075,,
0.3465,45,18.2,21.2,0.0075,,
0.3550,46,19.2,21.2,0.0070,,
0.3635,47,20.0,21.2,0.0075,,
0.3710,48,21.0,21.2,0.0070,,
0.3795,49,22.0,21.2,0.0075,,
0.3880,50,23.1,21.2,0.0075,,
0.3965,51,24.1,21.2,0.0075,,
0.4050,52,25.0,21.2,0.0070,,
