Task,T5805
Scope 1/1, Sample 1/29 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6200,78,32.3,21.7,0.0075,,
0.6285,79,33.1,21.7,0.0075,,
0.6370,80,33.9,21.7,0.0075,,
0.6445,81,34.7,21.7,0.0070,,
0.6530,82,35.5,21.7,0.0075,,
0.6615,83,36.4,21.7,0.0075,,
0.6695,84,37.2,21.7,0.0075,,
0.6780,85,38.0,21.7,0.0075,,
0.6865,86,38.8,21.7,0.0075,,
0.6940,87,39.5,21.7,0.0070,,
0.7025,88,40.3,21.7,0.0075,,
0.7110,89,41.1,21.7,0.0075,,
0.7195,90,41.8,21.7,0.0075,,
0.7280,91,42.6,21.7,0.0075,,
0.7355,92,43.3,21.7,0.0070,,
0.7440,93,44.1,21.7,0.0075,,
0.7525,94,44.9,21.7,0.0075,,
0.7605,95,45.9,21.7,0.0075,,
0.7690,96,46.6,21.7,0.0075,,
0.7775,97,47.3,21.7,0.0075,,
0.7850,98,48.1,21.7,0.0070,,
0.7935,99,48.8,21.7,0.0075,,
0.8020,100,49.6,21.7,0.0075,,
0.8105,101,50.4,21.7,0.0075,,
0.8190,102,51.0,21.7,0.0075,,
0.8275,103,51.8,21.7,0.0075,,
0.8350,104,52.6,21.7,0.0070,,
0.8435,105,53.3,21.7,0.0075,,
0.8520,106,54.1,21.7,0.0075,,
0.8600,107,54.8,21.7,0.0075,,
0.8685,108,55.5,21.7,0.0075,,
0.8770,109,56.4,21.7,0.0075,,
0.8845,110,57.2,21.7,0.0070,,
0.8930,111,57.8,21.7,0.0075,,
0.9015,112,58.5,21.7,0.0075,,
0.9100,113,59.3,21.7,0.0075,,
0.9185,114,59.9,21.7,0.0075,,
0.9270,115,60.6,21.7,0.0075,,
0.9345,116,61.4,21.7,0.0070,,
0.9430,117,62.2,21.7,0.0075,,
0.9515,118,63.1,21.7,0.0075,,
0.9600,119,64.0,21.7,0.0075,,
0.9680,120,64.8,21.7,0.0075,,
0.9760,121,65.5,21.7,0.0075,,
0.9840,122,66.3,21.7,0.0075,,
0.9925,123,67.2,21.7,0.0075,,
1.0010,124,68.0,21.7,0.0075,,
1.0095,125,68.7,21.7,0.0075,,
1.0180,126,69.7,21.7,0.0070,,
1.0255,127,70.4,21.7,0.0070,,
1.0340,128,71.1,21.7,0.0075,,
1.0425,129,71.8,21.7,0.0075,,
1.0510,130,72.7,21.7,0.0075,,
1.0595,131,73.5,21.7,0.0075,,
1.0675,132,74.5,21.7,0.0065,,
1.0755,133,75.2,21.7,0.0075,,
1.0835,134,76.0,21.7,0.0075,,
1.0920,135,77.2,21.8,0.0075,,
1.1005,136,78.1,21.8,0.0075,,
1.1090,137,79.1,21.7,0.0075,,
1.1175,138,80.2,21.7,0.0070,,
1.1250,139,81.1,21.7,0.0070,,
1.1335,140,82.1,21.8,0.0075,,
1.1420,141,83.3,21.8,0.0075,,
1.1505,142,84.2,21.8,0.0075,,
1.1585,143,85.3,21.8,0.0075,,
1.1670,144,86.5,21.7,0.0070,,
1.1750,145,87.5,21.8,0.0075,,
1.1830,146,88.8,21.8,0.0075,,
1.1915,147,90.0,21.8,0.0075,,
1.2000,148,91.1,21.7,0.0075,,
1.2085,149,92.4,21.7,0.0075,,
1.2160,150,93.7,21.8,0.0070,,
1.2245,151,95.0,21.8,0.0075,,
1.2330,152,96.3,21.8,0.0075,,
1.2415,153,97.9,21.8,0.0075,,
1.2500,154,99.5,21.8,0.0075,,
1.2585,155,101.2,21.8,0.0075,,
1.2660,156,102.7,21.8,0.0070,,
1.2745,157,104.2,21.8,0.0075,,
1.2825,158,106.1,21.8,0.0075,,
1.2910,159,108.0,21.8,0.0075,,
1.2995,160,110.1,21.8,0.0075,,
1.3080,161,112.0,21.8,0.0075,,
1.3155,162,114.1,21.8,0.0070,,
1.3240,163,116.7,21.8,0.0075,,
1.3325,164,119.5,21.8,0.0075,,
1.3410,165,121.9,21.8,0.0075,,
1.3495,166,125.1,21.8,0.0075,,
1.3575,167,128.1,21.8,0.0075,,
1.3655,168,130.7,21.8,0.0075,,
1.3740,169,134.0,21.8,0.0075,,
1.3820,170,137.4,21.8,0.0075,,
1.3905,171,141.0,21.8,0.0075,,
1.3990,172,144.4,21.8,0.0075,,
1.4075,173,147.3,21.8,0.0075,,
1.4150,174,150.6,21.8,0.0070,,
1.4235,175,154.3,21.8,0.0075,,
1.4320,176,157.6,21.8,0.0075,,
1.4405,177,160.2,21.8,0.0075,,
1.4490,178,163.1,21.8,0.0075,,
1.4565,179,165.6,21.8,0.0070,,
1.4650,180,168.0,21.8,0.0075,,
1.4735,181,170.1,21.8,0.0075,,
1.4815,182,172.4,21.8,0.0075,,
1.4900,183,174.5,21.8,0.0075,,
1.4985,184,176.3,21.8,0.0070,,
1.5060,185,177.7,21.8,0.0070,,
1.5145,186,179.5,21.8,0.0075,,
1.5230,187,181.2,21.8,0.0075,,
1.5315,188,182.7,21.8,0.0075,,
1.5400,189,184.3,21.8,0.0075,,
1.5480,190,185.0,21.8,0.0065,,
1.5480,430,188.6,21.8,0.0000,,
1.5485,431,188.6,21.8,0.0005,,
1.5500,432,188.7,21.8,0.0010,,
1.5525,433,188.7,21.8,0.0020,,
1.5565,434,188.8,21.8,0.0030,,
1.5630,435,189.0,21.8,0.0045,,
1.5715,436,189.5,21.8,0.0060,,
1.5790,437,190.2,21.8,0.0060,,
1.5875,438,191.1,21.8,0.0065,,
1.5960,439,192.2,21.8,0.0065,,
1.6045,440,193.0,21.8,0.0060,,
1.6125,441,194.1,21.8,0.0055,,
1.6210,442,194.8,21.8,0.0065,,
1.6285,443,195.6,21.8,0.0060,,
1.6370,444,196.7,21.8,0.0065,,
1.6455,445,197.5,21.8,0.0060,,
1.6540,446,198.3,21.8,0.0060,,
1.6625,447,199.2,21.8,0.0060,,
1.6710,448,199.8,21.8,0.0065,,
1.6785,449,200.8,21.8,0.0060,,
1.6870,450,201.6,21.8,0.0065,,
1.6955,451,202.2,21.8,0.0060,,
1.7040,452,203.0,21.8,0.0060,,
1.7125,453,203.7,21.8,0.0060,,
1.7200,454,204.3,21.8,0.0060,,
1.7285,455,205.0,21.8,0.0065,,
1.7365,456,205.5,21.8,0.0060,,
1.7450,457,206.3,21.8,0.0060,,
1.7535,458,206.7,21.8,0.0060,,
1.7620,459,207.3,21.8,0.0060,,
1.7695,460,207.9,21.8,0.0060,,
1.7780,461,208.3,21.8,0.0065,,
1.7865,462,208.9,21.8,0.0065,,
1.7950,463,209.3,21.8,0.0060,,
1.8035,464,209.8,21.8,0.0060,,
1.8115,465,210.3,21.8,0.0055,,
1.8195,466,210.7,21.8,0.0060,,
1.8275,467,211.2,21.8,0.0060,,
1.8360,468,211.7,21.8,0.0065,,
1.8445,469,212.3,21.8,0.0060,,
1.8530,470,212.7,21.8,0.0060,,
1.8615,471,213.1,21.8,0.0060,,
1.8690,472,213.6,21.8,0.0060,,
1.8775,473,214.0,21.8,0.0065,,
1.8860,474,214.4,21.8,0.0065,,
1.8945,475,214.9,21.8,0.0060,,
1.9030,476,215.2,21.8,0.0060,,
1.9110,477,215.6,21.8,0.0060,,
1.9190,478,216.1,21.8,0.0060,,
1.9270,479,216.4,21.8,0.0060,,
1.9355,480,216.9,21.8,0.0060,,
1.9440,481,217.2,21.8,0.0060,,
1.9525,482,217.8,21.8,0.0060,,
1.9600,483,218.2,21.8,0.0060,,
1.9685,484,218.6,21.8,0.0065,,
1.9770,485,219.1,21.8,0.0065,,
1.9855,486,219.3,21.8,0.0060,,
1.9940,487,219.7,21.8,0.0060,,
2.0025,488,220.1,21.8,0.0060,,
2.0100,489,220.3,21.8,0.0060,,
2.0185,490,220.7,21.8,0.0065,,
2.0265,491,221.0,21.8,0.0060,,
2.0350,492,221.3,21.8,0.0060,,
2.0435,493,221.6,21.8,0.0060,,
2.0520,494,221.9,21.8,0.0060,,
2.0605,495,222.1,21.8,0.0065,,
2.0680,496,222.6,21.8,0.0060,,
2.0765,497,222.7,21.8,0.0065,,
2.0850,498,223.1,21.8,0.0060,,
2.0935,499,223.3,21.8,0.0060,,
2.1015,500,223.7,21.8,0.0055,,
2.1100,501,224.0,21.8,0.0065,,
2.1175,502,224.3,21.8,0.0060,,
2.1260,503,224.6,21.8,0.0065,,
2.1345,504,224.9,21.8,0.0060,,
2.1430,505,225.3,21.8,0.0060,,
2.1515,506,225.6,21.8,0.0060,,
2.1600,507,225.9,21.8,0.0065,,
2.1675,508,226.1,21.8,0.0060,,
2.1760,509,226.3,21.8,0.0065,,
2.1845,510,226.7,21.8,0.0060,,
2.1925,511,227.0,21.8,0.0055,,
2.2010,512,227.1,21.8,0.0060,,
2.2095,513,227.3,21.8,0.0060,,
2.2170,514,227.5,21.8,0.0060,,
2.2255,515,227.7,21.8,0.0065,,
2.2340,516,228.0,21.8,0.0065,,
2.2425,517,228.3,21.8,0.0060,,
2.2510,518,228.5,21.8,0.0060,,
2.2590,519,228.8,21.8,0.0055,,
2.2670,520,229.1,21.8,0.0060,,
2.2755,521,229.3,21.8,0.0065,,
2.2835,522,229.5,21.8,0.0060,,
2.2920,523,229.7,21.8,0.0060,,
2.3005,524,230.2,21.8,0.0060,,
2.3090,525,230.3,21.8,0.0060,,
2.3165,526,230.6,21.8,0.0060,,
2.3250,527,230.9,21.8,0.0065,,
2.3335,528,231.0,21.8,0.0065,,
2.3420,529,231.3,21.8,0.0060,,
2.3500,530,231.4,21.8,0.0055,,
2.3585,531,231.7,21.8,0.0060,,
2.3665,532,231.9,21.8,0.0060,,
2.3745,533,232.1,21.8,0.0060,,
2.3830,534,232.4,21.8,0.0065,,
2.3915,535,232.6,21.8,0.0060,,
2.4000,536,232.8,21.8,0.0060,,
2.4085,537,233.0,21.8,0.0065,,
2.4160,538,233.1,21.8,0.0060,,
2.4245,539,233.4,21.8,0.0065,,
2.4325,540,233.6,21.8,0.0055,,
2.4410,541,233.7,21.8,0.0060,,
2.4495,542,234.0,21.8,0.0060,,
2.4575,543,234.2,21.8,0.0055,,
2.4650,544,234.3,21.8,0.0060,,
2.4695,545,234.5,21.8,0.0035,,
2.4710,546,234.7,21.8,0.0010,,
2.4710,547,234.8,21.8,0.0000,,
2.4720,548,234.7,21.8,0.0005,,
2.4725,549,234.8,21.8,0.0005,,
2.4730,550,234.7,21.8,0.0005,,
2.4730,551,234.6,21.8,0.0000,,
2.4750,552,234.7,21.8,0.0015,,
2.4755,553,234.8,21.8,0.0005,,
2.4765,555,235.0,21.8,0.0005,,
Scope 1/1, Sample 2/29 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-42.5,21.7,NaN,,
0.0005,1,-42.4,21.7,0.0005,,
0.0025,2,-42.4,21.7,0.0020,,
0.0050,3,-42.5,21.7,0.0025,,
0.0090,4,-42.5,21.7,0.0035,,
0.0150,5,-42.5,21.7,0.0055,,
0.0235,6,-42.3,21.7,0.0075,,
0.0320,7,-41.9,21.7,0.0085,,
0.0395,8,-41.3,21.7,0.0075,,
0.0480,9,-40.3,21.7,0.0085,,
0.0565,10,-39.3,21.7,0.0075,,
0.0650,11,-38.1,21.7,0.0075,,
0.0735,12,-36.6,21.7,0.0075,,
0.0815,13,-35.4,21.7,0.0080,,
0.0895,14,-33.8,21.7,0.0080,,
0.0975,15,-32.3,21.7,0.0080,,
0.1060,16,-30.6,21.7,0.0075,,
0.1145,17,-28.8,21.7,0.0075,,
0.1230,18,-27.2,21.7,0.0075,,
0.1305,19,-25.7,21.7,0.0075,,
0.1390,20,-24.2,21.7,0.0085,,
0.1475,21,-22.6,21.7,0.0085,,
0.1560,22,-21.2,21.7,0.0075,,
0.1645,23,-19.7,21.7,0.0075,,
0.1725,24,-18.0,21.7,0.0075,,
0.1810,25,-16.7,21.7,0.0085,,
0.1890,26,-15.4,21.7,0.0080,,
0.1970,27,-14.0,21.7,0.0075,,
0.2055,28,-12.6,21.7,0.0075,,
0.2140,29,-11.1,21.7,0.0075,,
0.2225,30,-9.9,21.7,0.0075,,
0.2310,31,-8.6,21.7,0.0075,,
0.2385,32,-7.6,21.7,0.0075,,
0.2470,33,-6.2,21.7,0.0085,,
0.2555,34,-5.1,21.7,0.0075,,
0.2640,35,-3.7,21.7,0.0075,,
0.2720,36,-2.4,21.7,0.0075,,
0.2800,37,-1.4,21.7,0.0080,,
0.2880,38,-0.4,21.7,0.0080,,
0.2965,39,0.1,21.7,0.0085,,
0.3050,40,1.1,21.7,0.0075,,
0.3135,41,2.3,21.7,0.0075,,
0.3220,42,3.2,21.7,0.0075,,
0.3305,43,4.3,21.7,0.0085,,
0.3380,44,5.2,21.7,0.0075,,
0.3465,45,6.1,21.7,0.0085,,
0.3550,46,6.9,21.7,0.0075,,
0.3630,47,7.8,21.7,0.0075,,
0.3715,48,8.9,21.7,0.0075,,
0.3800,49,10.1,21.7,0.0075,,
0.3875,50,11.1,21.7,0.0075,,
0.3960,51,12.2,21.7,0.0085,,
0.4045,52,13.2,21.7,0.0075,,
0.4130,53,14.0,21.7,0.0075,,
0.4215,54,15.0,21.7,0.0075,,
0.4295,55,15.8,21.7,0.0075,,
0.4375,56,16.5,21.7,0.0080,,
0.4455,57,17.4,21.7,0.0080,,
0.4540,58,18.3,21.7,0.0075,,
0.4625,59,19.2,21.7,0.0075,,
0.4710,60,20.1,21.7,0.0075,,
0.4795,61,21.1,21.7,0.0075,,
0.4870,62,21.9,21.7,0.0075,,
0.4955,63,22.9,21.7,0.0085,,
0.5040,64,23.8,21.7,0.0085,,
0.5125,65,24.7,21.7,0.0075,,
0.5205,66,25.6,21.7,0.0075,,
0.5290,67,26.5,21.7,0.0075,,
0.5375,68,27.3,21.7,0.0085,,
0.5450,69,28.2,21.7,0.0075,,
0.5535,70,29.0,21.7,0.0085,,
0.5620,71,29.8,21.7,0.0075,,
0.5705,72,30.6,21.7,0.0075,,
0.5790,73,31.2,21.7,0.0075,,
0.5870,74,32.1,21.7,0.0075,,
0.5950,75,32.9,21.7,0.0080,,
0.6030,76,33.7,21.7,0.0080,,
0.6115,77,34.4,21.7,0.0075,,
0.6200,78,35.2,21.7,0.0075,,
0.6285,79,36.0,21.7,0.0075,,
0.6370,80,36.7,21.7,0.0085,,
0.6445,81,37.6,21.7,0.0075,,
0.6530,82,38.4,21.7,0.0085,,
0.6615,83,39.4,21.7,0.0075,,
0.6700,84,40.1,21.7,0.0075,,
0.6780,85,41.0,21.7,0.0075,,
0.6865,86,41.7,21.7,0.0075,,
0.6940,87,42.2,21.7,0.0075,,
0.7025,88,43.0,21.7,0.0085,,
0.7110,89,43.8,21.7,0.0075,,
0.7195,90,44.5,21.7,0.0075,,
0.7280,91,45.3,21.7,0.0075,,
0.7365,92,46.1,21.7,0.0075,,
0.7440,93,46.6,21.7,0.0075,,
0.7525,94,47.4,21.7,0.0085,,
0.7610,95,48.1,21.7,0.0075,,
0.7690,96,48.9,21.7,0.0075,,
0.7775,97,49.6,21.7,0.0075,,
0.7860,98,50.5,21.7,0.0075,,
0.7935,99,51.0,21.7,0.0075,,
0.8020,100,51.9,21.7,0.0085,,
0.8105,101,52.6,21.7,0.0075,,
0.8190,102,53.6,21.7,0.0075,,
0.8275,103,54.3,21.7,0.0075,,
0.8360,104,55.1,21.7,0.0075,,
0.8435,105,55.8,21.7,0.0075,,
0.8520,106,56.6,21.7,0.0085,,
0.8600,107,57.3,21.7,0.0075,,
0.8685,108,58.0,21.7,0.0075,,
0.8770,109,58.7,21.7,0.0075,,
0.8855,110,59.4,21.7,0.0075,,
0.8940,111,60.0,21.7,0.0085,,
0.9015,112,60.8,21.7,0.0075,,
0.9100,113,61.5,21.7,0.0085,,
0.9185,114,62.3,21.7,0.0075,,
0.9265,115,63.0,21.7,0.0075,,
0.9350,116,63.8,21.7,0.0075,,
0.9435,117,64.4,21.7,0.0085,,
0.9510,118,65.3,21.7,0.0075,,
0.9595,119,66.1,21.7,0.0085,,
0.9680,120,67.0,21.7,0.0075,,
0.9765,121,68.0,21.7,0.0075,,
0.9850,122,68.7,21.7,0.0075,,
0.9935,123,69.5,21.7,0.0075,,
1.0010,124,70.3,21.7,0.0075,,
1.0095,125,71.1,21.7,0.0085,,
1.0175,126,71.9,21.7,0.0075,,
1.0260,127,72.6,21.7,0.0075,,
1.0345,128,73.6,21.7,0.0075,,
1.0430,129,74.3,21.7,0.0075,,
1.0505,130,75.1,21.7,0.0075,,
1.0590,131,75.9,21.7,0.0085,,
1.0675,132,77.0,21.7,0.0085,,
1.0760,133,78.0,21.7,0.0075,,
1.0845,134,79.0,21.7,0.0075,,
1.0925,135,79.8,21.8,0.0075,,
1.1000,136,80.7,21.8,0.0075,,
1.1085,137,81.7,21.7,0.0085,,
1.1170,138,83.0,21.8,0.0075,,
1.1255,139,84.1,21.8,0.0075,,
1.1340,140,85.4,21.8,0.0075,,
1.1425,141,86.4,21.8,0.0075,,
1.1500,142,87.5,21.8,0.0075,,
1.1585,143,88.4,21.8,0.0085,,
1.1670,144,89.5,21.8,0.0075,,
1.1755,145,90.8,21.8,0.0075,,
1.1835,146,92.0,21.8,0.0075,,
1.1920,147,93.3,21.8,0.0075,,
1.1995,148,94.5,21.8,0.0075,,
1.2080,149,95.9,21.8,0.0085,,
1.2165,150,97.4,21.8,0.0075,,
1.2250,151,98.9,21.8,0.0075,,
1.2335,152,100.5,21.8,0.0075,,
1.2420,153,102.2,21.8,0.0075,,
1.2495,154,103.7,21.8,0.0075,,
1.2580,155,105.5,21.8,0.0085,,
1.2665,156,107.4,21.8,0.0085,,
1.2745,157,109.6,21.8,0.0075,,
1.2830,158,111.7,21.8,0.0075,,
1.2915,159,113.6,21.8,0.0075,,
1.2990,160,115.7,21.8,0.0075,,
1.3075,161,118.1,21.8,0.0085,,
1.3160,162,120.8,21.8,0.0085,,
1.3245,163,123.6,21.8,0.0075,,
1.3330,164,126.2,21.8,0.0075,,
1.3415,165,129.3,21.8,0.0075,,
1.3495,166,132.3,21.8,0.0080,,
1.3575,167,135.5,21.8,0.0080,,
1.3655,168,139.0,21.8,0.0080,,
1.3740,169,142.5,21.8,0.0075,,
1.3825,170,145.8,21.8,0.0075,,
1.3910,171,149.3,21.8,0.0075,,
1.3985,172,152.3,21.8,0.0075,,
1.4070,173,156.0,21.8,0.0085,,
1.4155,174,158.7,21.8,0.0085,,
1.4240,175,161.6,21.8,0.0075,,
1.4325,176,164.6,21.8,0.0075,,
1.4405,177,167.0,21.8,0.0075,,
1.4490,178,169.2,21.8,0.0085,,
1.4565,179,171.5,21.8,0.0075,,
1.4650,180,173.6,21.8,0.0085,,
1.4735,181,175.4,21.8,0.0075,,
1.4820,182,176.9,21.8,0.0075,,
1.4905,183,178.7,21.8,0.0075,,
1.4990,184,180.5,21.8,0.0085,,
1.5065,185,182.0,21.8,0.0075,,
1.5150,186,183.4,21.8,0.0085,,
1.5235,187,185.0,21.8,0.0075,,
1.5260,187,185.1,21.8,0.0060,,
1.5260,427,187.8,21.8,0.0000,,
1.5265,428,187.6,21.8,0.0005,,
1.5280,429,187.6,21.8,0.0010,,
1.5305,430,187.5,21.8,0.0015,,
1.5350,432,187.8,21.8,0.0030,,
1.5410,432,188.1,21.8,0.0120,,
1.5495,434,189.1,21.8,0.0055,,
1.5570,434,189.8,21.8,0.0185,,
1.5655,435,190.6,21.8,0.0060,,
1.5740,436,191.9,21.8,0.0060,,
1.5825,438,193.0,21.8,0.0055,,
1.5910,438,193.9,21.8,0.0170,,
1.5990,440,194.9,21.8,0.0055,,
1.6070,440,195.9,21.8,0.0200,,
1.6150,441,196.7,21.8,0.0055,,
1.6235,442,197.7,21.8,0.0060,,
1.6320,444,198.3,21.8,0.0055,,
1.6405,444,199.4,21.8,0.0170,,
1.6490,446,200.0,21.8,0.0055,,
1.6565,446,200.8,21.8,0.0185,,
1.6650,447,201.5,21.8,0.0060,,
1.6735,448,202.2,21.8,0.0060,,
1.6820,450,202.9,21.8,0.0055,,
1.6900,450,203.6,21.8,0.0160,,
1.6985,452,204.2,21.8,0.0055,,
1.7060,452,204.6,21.8,0.0185,,
1.7145,453,205.3,21.8,0.0060,,
1.7230,454,205.8,21.8,0.0060,,
1.7315,456,206.5,21.8,0.0055,,
1.7400,456,207.1,21.8,0.0170,,
1.7485,458,207.8,21.8,0.0055,,
1.7565,458,208.2,21.8,0.0200,,
1.7645,459,208.8,21.8,0.0055,,
1.7725,460,209.3,21.8,0.0055,,
1.7810,462,209.9,21.8,0.0055,,
1.7895,462,210.3,21.8,0.0170,,
1.7980,464,210.7,21.8,0.0055,,
1.8065,464,211.3,21.8,0.0170,,
1.8140,465,211.6,21.8,0.0055,,
1.8225,466,212.1,21.8,0.0060,,
1.8310,467,212.6,21.8,0.0060,,
1.8395,468,213.1,21.8,0.0055,,
1.8475,470,213.5,21.8,0.0055,,
1.8560,470,213.9,21.8,0.0170,,
1.8635,471,214.4,21.8,0.0055,,
1.8720,472,214.8,21.8,0.0060,,
1.8805,474,215.3,21.8,0.0055,,
1.8890,474,215.9,21.8,0.0170,,
1.8975,476,216.3,21.8,0.0055,,
1.9060,476,216.5,21.8,0.0210,,
1.9135,477,216.8,21.8,0.0055,,
1.9220,478,217.1,21.8,0.0060,,
1.9305,479,217.5,21.8,0.0060,,
1.9385,480,217.9,21.8,0.0055,,
1.9470,482,218.3,21.8,0.0055,,
1.9555,482,218.7,21.8,0.0170,,
1.9630,483,218.9,21.8,0.0055,,
1.9715,484,219.4,21.8,0.0060,,
1.9800,486,219.7,21.8,0.0055,,
1.9885,486,220.2,21.8,0.0170,,
1.9970,488,220.4,21.8,0.0055,,
2.0055,488,220.8,21.8,0.0170,,
2.0130,489,221.1,21.8,0.0055,,
2.0215,490,221.6,21.8,0.0060,,
2.0295,491,222.0,21.8,0.0055,,
2.0380,492,222.2,21.8,0.0055,,
2.0465,494,222.5,21.8,0.0055,,
2.0550,494,222.8,21.8,0.0170,,
2.0625,495,223.1,21.8,0.0055,,
2.0710,496,223.5,21.8,0.0060,,
2.0795,497,223.9,21.8,0.0060,,
2.0880,498,224.1,21.8,0.0055,,
2.0965,500,224.3,21.8,0.0055,,
2.1045,500,224.4,21.8,0.0160,,
2.1125,501,224.8,21.8,0.0055,,
2.1205,502,225.0,21.8,0.0055,,
2.1290,503,225.3,21.8,0.0060,,
2.1375,504,225.6,21.8,0.0055,,
2.1460,506,225.9,21.8,0.0055,,
2.1545,506,226.3,21.8,0.0170,,
2.1620,507,226.5,21.8,0.0055,,
2.1705,508,226.9,21.8,0.0060,,
2.1790,509,227.1,21.8,0.0060,,
2.1875,510,227.3,21.8,0.0055,,
2.1955,512,227.5,21.8,0.0055,,
2.2040,512,227.8,21.8,0.0170,,
2.2115,513,228.2,21.8,0.0055,,
2.2200,514,228.4,21.8,0.0060,,
2.2285,515,228.6,21.8,0.0060,,
2.2370,516,228.8,21.8,0.0055,,
2.2455,518,229.2,21.8,0.0055,,
2.2540,518,229.4,21.8,0.0170,,
2.2615,519,229.6,21.8,0.0055,,
2.2700,520,229.8,21.8,0.0060,,
2.2785,521,230.1,21.8,0.0060,,
2.2865,522,230.3,21.8,0.0055,,
2.2950,524,230.6,21.8,0.0055,,
2.3035,524,230.8,21.8,0.0170,,
2.3120,525,231.0,21.8,0.0060,,
2.3195,526,231.4,21.8,0.0055,,
2.3280,527,231.5,21.8,0.0060,,
2.3365,528,231.8,21.8,0.0055,,
2.3450,530,232.0,21.8,0.0055,,
2.3535,530,232.2,21.8,0.0170,,
2.3615,531,232.4,21.8,0.0055,,
2.3695,532,232.6,21.8,0.0055,,
2.3775,533,232.7,21.8,0.0055,,
2.3860,534,232.9,21.8,0.0055,,
2.3945,536,233.1,21.8,0.0055,,
2.4030,536,233.5,21.8,0.0170,,
2.4115,537,233.6,21.8,0.0060,,
2.4190,538,233.8,21.8,0.0055,,
2.4275,539,234.0,21.8,0.0060,,
2.4360,540,234.2,21.8,0.0055,,
2.4390,542,234.4,21.8,0.0020,,
2.4395,542,234.5,21.8,0.0010,,
2.4400,543,234.5,21.8,0.0005,,
2.4405,544,234.3,21.8,0.0005,,
