Task,T6090
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4865,62,7.1,21.7,0.0085,,
0.4950,63,8.1,21.7,0.0075,,
0.5035,64,9.1,21.7,0.0075,,
0.5120,65,10.2,21.7,0.0075,,
0.5205,66,11.3,21.7,0.0075,,
0.5280,67,12.1,21.7,0.0075,,
0.5365,68,13.1,21.7,0.0085,,
0.5450,69,13.9,21.7,0.0075,,
0.5530,70,14.9,21.7,0.0075,,
0.5615,71,15.8,21.7,0.0075,,
0.5700,72,16.6,21.7,0.0075,,
0.5775,73,17.2,21.7,0.0075,,
0.5860,74,18.1,21.7,0.0085,,
0.5945,75,19.0,21.7,0.0085,,
0.6030,76,19.8,21.7,0.0075,,
0.6115,77,20.8,21.7,0.0075,,
0.6195,78,21.6,21.7,0.0075,,
0.6275,79,22.5,21.7,0.0080,,
0.6355,80,23.5,21.7,0.0080,,
0.6440,81,24.2,21.7,0.0085,,
0.6525,82,25.2,21.7,0.0075,,
0.6610,83,26.0,21.7,0.0075,,
0.6695,84,26.9,21.7,0.0075,,
0.6780,85,27.7,21.7,0.0085,,
0.6855,86,28.5,21.7,0.0075,,
0.6940,87,29.4,21.7,0.0085,,
0.7025,88,30.3,21.7,0.0075,,
0.7105,89,31.2,21.7,0.0075,,
0.7190,90,32.1,21.7,0.0075,,
0.7275,91,32.9,21.7,0.0085,,
0.7350,92,33.7,21.7,0.0075,,
0.7435,93,34.5,21.7,0.0085,,
0.7520,94,35.4,21.7,0.0075,,
0.7605,95,36.4,21.7,0.0075,,
0.7690,96,37.3,21.7,0.0075,,
0.7770,97,38.1,21.7,0.0080,,
0.7850,98,39.0,21.7,0.0080,,
0.7935,99,39.9,21.7,0.0085,,
0.8015,100,40.8,21.7,0.0075,,
0.8100,101,41.6,21.7,0.0075,,
0.8185,102,42.3,21.7,0.0075,,
0.8270,103,43.2,21.7,0.0085,,
0.8345,104,44.0,21.7,0.0075,,
0.8430,105,44.8,21.7,0.0085,,
0.8515,106,45.7,21.7,0.0075,,
0.8600,107,46.6,21.7,0.0075,,
0.8680,108,47.5,21.7,0.0075,,
0.8765,109,48.3,21.7,0.0085,,
0.8845,110,49.1,21.7,0.0080,,
0.8925,111,50.0,21.7,0.0080,,
0.9010,112,50.9,21.7,0.0075,,
0.9095,113,51.8,21.7,0.0075,,
0.9180,114,52.6,21.7,0.0075,,
0.9265,115,53.6,21.7,0.0075,,
0.9340,116,54.4,21.7,0.0075,,
0.9425,117,55.4,21.7,0.0085,,
0.9510,118,56.3,21.7,0.0085,,
0.9590,119,57.3,21.7,0.0075,,
0.9675,120,58.1,21.7,0.0075,,
0.9760,121,59.0,21.7,0.0075,,
0.9835,122,60.0,21.7,0.0075,,
0.9920,123,60.9,21.7,0.0085,,
1.0005,124,61.8,21.7,0.0085,,
1.0090,125,62.9,21.7,0.0075,,
1.0175,126,63.7,21.7,0.0075,,
1.0255,127,64.7,21.7,0.0075,,
1.0335,128,65.6,21.7,0.0080,,
1.0420,129,66.7,21.7,0.0085,,
1.0500,130,67.7,21.7,0.0080,,
1.0585,131,68.8,21.7,0.0075,,
1.0670,132,69.8,21.7,0.0075,,
1.0755,133,70.9,21.7,0.0075,,
1.0840,134,71.7,21.7,0.0085,,
1.0915,135,72.8,21.7,0.0075,,
1.1000,136,73.9,21.7,0.0085,,
1.1085,137,75.1,21.7,0.0075,,
1.1165,138,76.4,21.7,0.0075,,
1.1250,139,77.7,21.7,0.0075,,
1.1335,140,79.1,21.7,0.0075,,
1.1410,141,80.3,21.7,0.0075,,
1.1495,142,81.9,21.7,0.0085,,
1.1580,143,83.3,21.7,0.0085,,
1.1665,144,84.9,21.7,0.0075,,
1.1750,145,86.5,21.7,0.0075,,
1.1830,146,88.1,21.7,0.0075,,
1.1910,147,89.7,21.7,0.0080,,
1.1995,148,91.5,21.7,0.0085,,
1.2075,149,93.5,21.7,0.0080,,
1.2160,150,95.6,21.7,0.0075,,
1.2245,151,97.6,21.7,0.0075,,
1.2330,152,99.9,21.7,0.0075,,
1.2405,153,101.9,21.7,0.0075,,
1.2490,154,104.4,21.7,0.0085,,
1.2575,155,107.2,21.7,0.0085,,
1.2660,156,110.4,21.7,0.0075,,
1.2740,157,113.6,21.7,0.0075,,
1.2825,158,116.8,21.7,0.0075,,
1.2905,159,119.7,21.7,0.0080,,
1.2985,160,123.1,21.7,0.0080,,
1.3070,161,127.0,21.7,0.0085,,
1.3155,162,131.5,21.7,0.0075,,
1.3240,163,135.7,21.7,0.0075,,
1.3325,164,140.1,21.7,0.0075,,
1.3400,165,144.1,21.7,0.0075,,
1.3485,166,148.3,21.7,0.0085,,
1.3570,167,152.1,21.7,0.0085,,
1.3655,168,155.8,21.7,0.0075,,
1.3735,169,159.0,21.7,0.0075,,
1.3820,170,161.8,21.7,0.0075,,
1.3895,171,164.5,21.7,0.0075,,
1.3980,172,167.2,21.7,0.0085,,
1.4065,173,169.4,21.7,0.0075,,
1.4150,174,171.7,21.7,0.0075,,
1.4235,175,173.8,21.7,0.0075,,
1.4320,176,175.4,21.7,0.0085,,
1.4395,177,177.2,21.7,0.0075,,
1.4480,178,178.9,21.7,0.0085,,
1.4565,179,180.5,21.7,0.0075,,
1.4645,180,181.9,21.7,0.0075,,
1.4730,181,183.4,21.7,0.0075,,
1.4815,182,184.6,21.7,0.0085,,
1.4845,182,185.0,21.7,0.0060,,
1.4845,423,188.6,21.7,0.0000,,
1.4850,424,188.7,21.7,0.0010,,
1.4865,425,188.6,21.6,0.0025,,
1.4890,426,188.7,21.7,0.0040,,
1.4930,427,188.7,21.7,0.0055,,
1.4990,428,188.8,21.7,0.0085,,
1.5075,429,189.1,21.6,0.0120,,
1.5150,430,189.7,21.7,0.0125,,
1.5235,431,190.7,21.7,0.0140,,
1.5320,432,191.7,21.7,0.0140,,
1.5405,433,192.6,21.6,0.0120,,
1.5485,434,193.6,21.6,0.0115,,
1.5570,435,194.3,21.7,0.0120,,
1.5645,436,195.1,21.6,0.0125,,
1.5730,437,196.0,21.6,0.0140,,
1.5815,438,196.9,21.6,0.0140,,
1.5900,439,197.7,21.6,0.0120,,
1.5985,440,198.5,21.6,0.0120,,
1.6070,441,199.2,21.6,0.0120,,
1.6145,442,199.9,21.6,0.0125,,
1.6230,443,200.6,21.6,0.0140,,
1.6315,444,201.3,21.6,0.0140,,
1.6395,445,201.9,21.6,0.0115,,
1.6480,446,202.6,21.7,0.0120,,
1.6565,447,203.2,21.6,0.0120,,
1.6650,448,203.7,21.6,0.0140,,
1.6725,449,204.4,21.6,0.0125,,
1.6810,450,205.0,21.6,0.0140,,
1.6895,451,205.7,21.6,0.0120,,
1.6980,452,206.2,21.6,0.0120,,
1.7065,453,206.7,21.6,0.0120,,
1.7140,454,207.1,21.6,0.0125,,
1.7225,455,207.7,21.6,0.0140,,
1.7305,456,208.3,21.6,0.0135,,
1.7390,457,208.8,21.6,0.0120,,
1.7475,458,209.4,21.6,0.0120,,
1.7560,459,209.8,21.6,0.0120,,
1.7635,460,210.2,21.6,0.0125,,
1.7720,461,210.6,21.6,0.0140,,
1.7805,462,211.2,21.6,0.0140,,
1.7890,463,211.6,21.6,0.0120,,
1.7975,464,212.0,21.6,0.0120,,
1.8060,465,212.5,21.6,0.0120,,
1.8135,466,213.0,21.6,0.0125,,
1.8220,467,213.3,21.6,0.0140,,
1.8300,468,213.8,21.6,0.0115,,
1.8385,469,214.2,21.6,0.0120,,
1.8470,470,214.6,21.6,0.0120,,
1.8555,471,215.0,21.6,0.0120,,
1.8630,472,215.4,21.6,0.0125,,
1.8715,473,215.8,21.6,0.0140,,
1.8800,474,216.1,21.6,0.0140,,
1.8885,475,216.5,21.6,0.0120,,
1.8970,476,216.8,21.6,0.0120,,
1.9050,477,217.2,21.6,0.0115,,
1.9130,478,217.5,21.6,0.0135,,
1.9210,479,217.9,21.6,0.0135,,
1.9295,480,218.2,21.6,0.0140,,
1.9380,481,218.6,21.6,0.0120,,
1.9465,482,218.9,21.6,0.0120,,
1.9550,483,219.3,21.6,0.0120,,
1.9625,484,219.4,21.6,0.0125,,
1.9710,485,219.9,21.6,0.0140,,
1.9795,486,220.2,21.6,0.0140,,
1.9880,487,220.6,21.6,0.0120,,
1.9960,488,220.8,21.6,0.0115,,
2.0045,489,221.1,21.6,0.0120,,
2.0120,490,221.4,21.6,0.0125,,
2.0205,491,221.8,21.6,0.0140,,
2.0290,492,222.0,21.6,0.0140,,
2.0375,493,222.4,21.6,0.0120,,
2.0460,494,222.6,21.6,0.0120,,
2.0545,495,222.9,21.6,0.0120,,
2.0620,496,223.0,21.6,0.0125,,
2.0705,497,223.3,21.6,0.0140,,
2.0790,498,223.6,21.6,0.0140,,
2.0870,499,223.9,21.6,0.0115,,
2.0955,500,224.1,21.6,0.0120,,
2.1040,501,224.5,21.6,0.0120,,
2.1115,502,224.6,21.6,0.0125,,
2.1200,503,224.9,21.6,0.0140,,
2.1285,504,225.1,21.6,0.0140,,
2.1370,505,225.4,21.6,0.0120,,
2.1455,506,225.7,21.6,0.0120,,
2.1535,507,225.9,21.6,0.0115,,
2.1620,508,226.1,21.6,0.0140,,
2.1700,509,226.4,21.6,0.0135,,
2.1780,510,226.7,21.6,0.0135,,
2.1865,511,226.9,21.6,0.0120,,
2.1950,512,227.2,21.6,0.0120,,
2.2035,513,227.4,21.6,0.0120,,
2.2120,514,227.8,21.6,0.0140,,
2.2195,515,228.0,21.6,0.0125,,
2.2280,516,228.2,21.6,0.0140,,
2.2365,517,228.4,21.6,0.0120,,
2.2445,518,228.6,21.6,0.0115,,
2.2530,519,228.7,21.6,0.0120,,
2.2615,520,229.0,21.6,0.0140,,
2.2690,521,229.2,21.6,0.0125,,
2.2775,522,229.5,21.6,0.0140,,
2.2860,523,229.8,21.6,0.0120,,
2.2945,524,230.1,21.6,0.0120,,
2.3030,525,230.3,21.6,0.0120,,
2.3115,526,230.6,21.6,0.0120,,
2.3190,527,230.8,21.6,0.0125,,
2.3275,528,230.9,21.6,0.0140,,
2.3355,529,231.2,21.6,0.0115,,
2.3440,530,231.4,21.6,0.0120,,
2.3525,531,231.6,21.6,0.0120,,
2.3610,532,231.7,21.6,0.0120,,
2.3685,533,231.8,21.6,0.0125,,
2.3770,534,232.0,21.6,0.0140,,
2.3855,535,232.3,21.6,0.0140,,
2.3940,536,232.6,21.6,0.0120,,
2.4025,537,232.7,21.6,0.0120,,
2.4105,538,233.0,21.6,0.0115,,
2.4185,539,233.1,21.6,0.0135,,
2.4265,540,233.3,21.6,0.0135,,
2.4350,541,233.3,21.6,0.0140,,
2.4430,542,233.5,21.6,0.0115,,
2.4515,543,233.7,21.6,0.0120,,
2.4595,544,233.8,21.6,0.0115,,
2.4670,545,233.9,21.6,0.0125,,
2.4725,546,234.2,21.6,0.0090,,
2.4755,547,234.3,21.6,0.0050,,
2.4770,548,234.4,21.6,0.0020,,
2.4780,549,234.6,21.6,0.0015,,
2.4785,550,234.7,21.6,0.0005,,
2.4790,551,234.8,21.6,0.0010,,
2.4800,552,234.8,21.6,0.0015,,
2.4815,553,234.8,21.6,0.0025,,
2.4840,554,234.9,21.6,0.0035,,
2.4870,555,234.9,21.6,0.0045,,
2.4905,556,235.0,21.6,0.0050,,
2.4940,557,235.0,21.6,0.0060,,
2.4950,557,235.0,21.6,NaN,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-67.1,21.7,NaN,,
0.0010,1,-67.1,21.7,0.0010,,
0.0025,2,-67.2,21.7,0.0015,,
0.0050,3,-67.2,21.7,0.0025,,
0.0090,4,-67.2,21.7,0.0035,,
0.0150,5,-67.0,21.7,0.0055,,
0.0235,6,-66.9,21.7,0.0075,,
0.0320,7,-66.6,21.7,0.0075,,
0.0405,8,-66.0,21.7,0.0075,,
0.0490,9,-65.4,21.7,0.0075,,
0.0565,10,-64.7,21.7,0.0070,,
0.0650,11,-63.7,21.7,0.0075,,
0.0735,12,-62.7,21.7,0.0075,,
0.0815,13,-61.5,21.7,0.0075,,
0.0900,14,-60.2,21.7,0.0075,,
0.0985,15,-58.9,21.7,0.0075,,
0.1060,16,-57.7,21.7,0.0070,,
0.1145,17,-56.2,21.7,0.0075,,
0.1230,18,-54.6,21.7,0.0075,,
0.1315,19,-52.8,21.7,0.0075,,
0.1400,20,-51.0,21.7,0.0075,,
0.1480,21,-49.1,21.7,0.0075,,
0.1565,22,-47.0,21.7,0.0070,,
0.1640,23,-45.2,21.7,0.0070,,
0.1725,24,-43.2,21.7,0.0075,,
0.1810,25,-40.9,21.7,0.0075,,
0.1895,26,-38.8,21.7,0.0075,,
0.1980,27,-36.6,21.7,0.0075,,
0.2065,28,-34.6,21.7,0.0075,,
0.2140,29,-32.5,21.7,0.0070,,
0.2225,30,-30.4,21.7,0.0075,,
0.2310,31,-28.4,21.7,0.0075,,
0.2390,32,-26.6,21.7,0.0075,,
0.2475,33,-24.9,21.7,0.0075,,
0.2560,34,-23.2,21.7,0.0075,,
0.2635,35,-21.6,21.7,0.0070,,
0.2720,36,-20.0,21.7,0.0075,,
0.2805,37,-18.5,21.7,0.0075,,
0.2890,38,-17.1,21.7,0.0075,,
0.2975,39,-15.8,21.7,0.0075,,
0.3060,40,-14.5,21.7,0.0075,,
0.3135,41,-13.3,21.7,0.0070,,
0.3220,42,-12.0,21.7,0.0075,,
0.3305,43,-10.9,21.7,0.0075,,
0.3385,44,-9.6,21.7,0.0075,,
0.3470,45,-8.4,21.7,0.0075,,
0.3555,46,-7.4,21.7,0.0075,,
0.3630,47,-6.3,21.7,0.0070,,
0.3715,48,-5.2,21.7,0.0075,,
0.3800,49,-4.1,21.7,0.0075,,
0.3885,50,-3.0,21.7,0.0075,,
0.3970,51,-1.7,21.7,0.0075,,
0.4055,52,-0.7,21.7,0.0075,,
0.4130,53,0.3,21.7,0.0070,,
0.4210,54,0.6,21.7,0.0075,,
0.4295,55,1.7,21.7,0.0075,,
0.4380,56,3.1,21.7,0.0075,,
0.4465,57,3.5,21.7,0.0075,,
0.4550,58,4.7,21.7,0.0075,,
0.4625,59,5.3,21.7,0.0070,,
0.4710,60,6.1,21.7,0.0075,,
0.4795,61,6.9,21.7,0.0075,,
0.4880,62,7.9,21.7,0.0075,,
0.4960,63,9.1,21.7,0.0075,,
0.5045,64,10.1,21.7,0.0070,,
0.5120,65,10.9,21.7,0.0070,,
0.5205,66,11.8,21.7,0.0075,,
0.5290,67,12.7,21.7,0.0075,,
0.5375,68,13.6,21.7,0.0075,,
0.5460,69,14.6,21.7,0.0075,,
0.5545,70,15.6,21.7,0.0075,,
0.5620,71,16.4,21.7,0.0070,,
0.5705,72,17.2,21.7,0.0075,,
0.5790,73,18.2,21.7,0.0075,,
0.5870,74,19.0,21.7,0.0075,,
0.5955,75,19.8,21.7,0.0075,,
0.6040,76,20.8,21.7,0.0075,,
0.6115,77,21.5,21.7,0.0070,,
0.6200,78,22.5,21.7,0.0075,,
0.6285,79,23.4,21.7,0.0075,,
0.6370,80,24.3,21.7,0.0075,,
0.6455,81,25.3,21.7,0.0075,,
0.6535,82,26.1,21.7,0.0075,,
0.6615,83,26.9,21.7,0.0075,,
0.6700,84,27.8,21.7,0.0075,,
0.6780,85,28.7,21.7,0.0075,,
0.6865,86,29.7,21.7,0.0075,,
0.6950,87,30.6,21.7,0.0075,,
0.7035,88,31.5,21.7,0.0075,,
0.7120,89,32.3,21.7,0.0075,,
0.7195,90,33.2,21.7,0.0070,,
0.7280,91,34.2,21.7,0.0075,,
0.7365,92,35.2,21.7,0.0075,,
0.7445,93,36.1,21.7,0.0075,,
0.7530,94,37.1,21.7,0.0075,,
0.7615,95,37.9,21.7,0.0075,,
0.7690,96,38.7,21.7,0.0070,,
0.7775,97,39.6,21.7,0.0075,,
0.7860,98,40.4,21.7,0.0075,,
0.7945,99,41.3,21.7,0.0075,,
0.8030,100,42.2,21.7,0.0075,,
0.8105,101,43.0,21.7,0.0070,,
0.8190,102,43.9,21.7,0.0075,,
0.8275,103,44.9,21.7,0.0075,,
0.8360,104,45.8,21.7,0.0075,,
0.8440,105,46.7,21.7,0.0075,,
0.8525,106,47.6,21.7,0.0075,,
0.8600,107,48.5,21.7,0.0070,,
0.8685,108,49.4,21.7,0.0075,,
0.8770,109,50.4,21.7,0.0075,,
0.8855,110,51.4,21.7,0.0075,,
0.8940,111,52.4,21.7,0.0075,,
0.9025,112,53.3,21.7,0.0075,,
0.9105,113,54.2,21.7,0.0075,,
0.9185,114,55.1,21.7,0.0075,,
0.9270,115,56.1,21.7,0.0075,,
0.9350,116,57.1,21.7,0.0075,,
0.9435,117,58.1,21.7,0.0075,,
0.9520,118,59.1,21.7,0.0075,,
0.9605,119,60.1,21.7,0.0070,,
0.9680,120,61.1,21.7,0.0070,,
0.9765,121,62.0,21.7,0.0075,,
0.9850,122,63.0,21.7,0.0075,,
0.9935,123,64.1,21.7,0.0075,,
1.0015,124,65.1,21.7,0.0075,,
1.0100,125,66.0,21.7,0.0070,,
1.0175,126,66.8,21.7,0.0070,,
1.0260,127,68.0,21.7,0.0075,,
1.0345,128,69.1,21.7,0.0075,,
1.0430,129,70.4,21.7,0.0075,,
1.0515,130,71.5,21.7,0.0075,,
1.0600,131,72.6,21.7,0.0075,,
1.0680,132,73.8,21.7,0.0075,,
1.0760,133,75.0,21.7,0.0075,,
1.0840,134,76.3,21.7,0.0075,,
1.0925,135,77.5,21.7,0.0075,,
1.1010,136,78.8,21.7,0.0075,,
1.1095,137,80.2,21.7,0.0075,,
1.1180,138,81.3,21.7,0.0075,,
1.1255,139,82.8,21.7,0.0070,,
1.1340,140,84.2,21.7,0.0075,,
1.1425,141,85.7,21.7,0.0075,,
1.1510,142,87.2,21.7,0.0075,,
1.1590,143,88.8,21.7,0.0075,,
1.1675,144,90.5,21.7,0.0070,,
1.1750,145,92.2,21.7,0.0070,,
1.1835,146,94.0,21.7,0.0075,,
1.1920,147,96.0,21.7,0.0075,,
1.2005,148,98.0,21.7,0.0075,,
1.2090,149,100.3,21.7,0.0075,,
1.2175,150,102.5,21.7,0.0075,,
1.2250,151,104.6,21.7,0.0070,,
1.2335,152,107.3,21.7,0.0075,,
1.2415,153,109.9,21.7,0.0075,,
1.2500,154,112.8,21.7,0.0075,,
1.2585,155,116.0,21.7,0.0075,,
1.2670,156,119.3,21.7,0.0075,,
1.2745,157,122.1,21.7,0.0070,,
1.2830,158,125.6,21.7,0.0075,,
1.2915,159,129.4,21.7,0.0075,,
1.3000,160,133.6,21.7,0.0075,,
1.3085,161,138.0,21.7,0.0075,,
1.3170,162,142.1,21.7,0.0070,,
1.3245,163,145.8,21.7,0.0070,,
1.3330,164,149.8,21.7,0.0075,,
1.3410,165,153.5,21.7,0.0075,,
1.3495,166,157.0,21.7,0.0075,,
1.3580,167,160.2,21.7,0.0075,,
1.3665,168,162.6,21.7,0.0075,,
1.3740,169,165.2,21.7,0.0070,,
1.3825,170,167.6,21.7,0.0075,,
1.3910,171,169.8,21.7,0.0075,,
1.3995,172,172.1,21.7,0.0075,,
1.4080,173,174.0,21.7,0.0075,,
1.4160,174,175.7,21.7,0.0075,,
1.4240,175,177.4,21.7,0.0075,,
1.4325,176,179.1,21.7,0.0075,,
1.4405,177,180.7,21.7,0.0075,,
1.4490,178,182.1,21.7,0.0075,,
1.4575,179,183.5,21.7,0.0075,,
1.4660,180,184.8,21.7,0.0070,,
1.4695,181,185.0,21.7,0.0060,,
1.4695,421,188.7,21.7,0.0000,,
1.4700,422,188.6,21.7,0.0010,,
1.4715,423,188.7,21.7,0.0025,,
1.4740,424,188.7,21.7,0.0040,,
1.4780,425,188.7,21.7,0.0055,,
1.4845,426,188.8,21.7,0.0095,,
1.4930,427,189.1,21.7,0.0120,,
1.5005,428,189.8,21.7,0.0125,,
1.5090,429,190.7,21.7,0.0140,,
1.5175,430,191.6,21.7,0.0140,,
1.5260,431,192.6,21.7,0.0120,,
1.5340,432,193.5,21.7,0.0115,,
1.5425,433,194.5,21.7,0.0120,,
1.5500,434,195.2,21.7,0.0125,,
1.5585,435,196.1,21.7,0.0140,,
1.5670,436,196.9,21.7,0.0140,,
1.5755,437,197.6,21.7,0.0120,,
1.5840,438,198.4,21.7,0.0120,,
1.5925,439,199.2,21.7,0.0120,,
1.6000,440,199.8,21.7,0.0125,,
1.6085,441,200.6,21.7,0.0140,,
1.6170,442,201.5,21.7,0.0120,,
1.6255,443,202.1,21.7,0.0120,,
1.6335,444,202.7,21.7,0.0115,,
1.6420,445,203.4,21.7,0.0140,,
1.6495,446,204.0,21.7,0.0125,,
1.6580,447,204.6,21.7,0.0140,,
1.6665,448,205.2,21.7,0.0140,,
1.6750,449,205.8,21.7,0.0120,,
1.6835,450,206.3,21.7,0.0120,,
1.6920,451,206.8,21.7,0.0140,,
1.6995,452,207.2,21.7,0.0125,,
1.7080,453,207.9,21.7,0.0140,,
1.7165,454,208.4,21.7,0.0120,,
1.7245,455,208.8,21.7,0.0115,,
1.7330,456,209.3,21.7,0.0120,,
1.7415,457,209.7,21.7,0.0140,,
1.7490,458,210.2,21.7,0.0125,,
1.7575,459,210.6,21.7,0.0140,,
1.7660,460,211.2,21.7,0.0120,,
1.7745,461,211.7,21.7,0.0120,,
1.7830,462,212.0,21.7,0.0120,,
1.7915,463,212.5,21.7,0.0120,,
1.7990,464,212.9,21.7,0.0125,,
1.8075,465,213.3,21.7,0.0140,,
1.8155,466,213.7,21.7,0.0115,,
1.8240,467,214.2,21.7,0.0120,,
1.8325,468,214.7,21.7,0.0120,,
1.8410,469,215.0,21.7,0.0120,,
1.8485,470,215.4,21.7,0.0125,,
1.8570,471,215.7,21.7,0.0140,,
1.8655,472,216.1,21.7,0.0140,,
1.8740,473,216.4,21.7,0.0120,,
1.8820,474,216.8,21.7,0.0115,,
1.8905,475,217.2,21.7,0.0120,,
1.8985,476,217.5,21.7,0.0135,,
1.9065,477,218.0,21.7,0.0135,,
1.9150,478,218.4,21.7,0.0140,,
1.9235,479,218.8,21.7,0.0120,,
1.9320,480,219.1,21.7,0.0120,,
1.9405,481,219.4,21.7,0.0120,,
1.9480,482,219.6,21.7,0.0125,,
1.9565,483,220.1,21.7,0.0140,,
1.9650,484,220.3,21.7,0.0140,,
1.9735,485,220.7,21.7,0.0120,,
1.9815,486,221.1,21.7,0.0115,,
1.9900,487,221.4,21.7,0.0120,,
1.9975,488,221.6,21.7,0.0125,,
2.0060,489,221.9,21.7,0.0140,,
2.0145,490,222.3,21.7,0.0140,,
2.0230,491,222.6,21.7,0.0120,,
2.0315,492,222.9,21.7,0.0120,,
2.0400,493,223.0,21.7,0.0120,,
2.0475,494,223.3,21.7,0.0125,,
2.0560,495,223.7,21.7,0.0140,,
2.0645,496,223.9,21.7,0.0140,,
2.0725,497,224.2,21.7,0.0115,,
2.0810,498,224.4,21.7,0.0120,,
2.0895,499,224.6,21.7,0.0120,,
2.0970,500,224.7,21.7,0.0125,,
2.1055,501,225.0,21.7,0.0140,,
2.1140,502,225.3,21.7,0.0140,,
2.1225,503,225.7,21.7,0.0120,,
2.1310,504,226.0,21.7,0.0120,,
2.1395,505,226.3,21.7,0.0120,,
2.1470,506,226.4,21.7,0.0125,,
2.1555,507,226.7,21.7,0.0140,,
2.1635,508,227.0,21.7,0.0135,,
2.1720,509,227.3,21.7,0.0120,,
2.1805,510,227.6,21.7,0.0120,,
2.1890,511,227.9,21.7,0.0140,,
2.1965,512,228.1,21.7,0.0125,,
2.2050,513,228.3,21.7,0.0140,,
2.2135,514,228.6,21.7,0.0120,,
2.2220,515,228.8,21.7,0.0120,,
2.2305,516,229.0,21.7,0.0120,,
2.2385,517,229.3,21.7,0.0115,,
2.2465,518,229.5,21.7,0.0135,,
2.2550,519,229.6,21.7,0.0140,,
2.2630,520,229.9,21.7,0.0135,,
2.2715,521,230.1,21.7,0.0120,,
2.2800,522,230.2,21.7,0.0120,,
2.2885,523,230.5,21.7,0.0120,,
2.2960,524,230.7,21.7,0.0125,,
2.3045,525,230.9,21.7,0.0140,,
2.3130,526,231.2,21.7,0.0140,,
2.3215,527,231.4,21.7,0.0120,,
2.3295,528,231.5,21.7,0.0115,,
2.3380,529,231.7,21.7,0.0120,,
2.3455,530,232.0,21.7,0.0125,,
2.3540,531,232.1,21.7,0.0140,,
2.3625,532,232.4,21.7,0.0140,,
2.3710,533,232.5,21.7,0.0120,,
2.3795,534,232.6,21.7,0.0120,,
2.3880,535,232.8,21.7,0.0120,,
2.3955,536,233.0,21.7,0.0125,,
2.4040,537,233.1,21.7,0.0140,,
2.4125,538,233.4,21.7,0.0140,,
2.4205,539,233.5,21.7,0.0115,,
2.4290,540,233.8,21.7,0.0120,,
