Table of Measured Values
Task,T1382
Scope 1/1, Sample 1/20 (J1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.9510,118,67.1,21.6,0.0075,,
0.9590,119,68.1,21.6,0.0075,,
0.9675,120,69.0,21.6,0.0075,,
0.9760,121,69.9,21.6,0.0075,,
0.9835,122,70.7,21.6,0.0075,,
0.9920,123,71.7,21.6,0.0085,,
1.0005,124,72.7,21.6,0.0075,,
1.0090,125,73.7,21.6,0.0075,,
1.0175,126,74.6,21.6,0.0075,,
1.0255,127,75.7,21.6,0.0075,,
1.0340,128,76.8,21.6,0.0085,,
1.0415,129,77.9,21.6,0.0075,,
1.0500,130,79.0,21.6,0.0085,,
1.0585,131,80.2,21.6,0.0075,,
1.0670,132,81.4,21.6,0.0075,,
1.0755,133,82.5,21.6,0.0075,,
1.0840,134,83.6,21.6,0.0085,,
1.0915,135,84.8,21.6,0.0075,,
1.1000,136,86.1,21.6,0.0085,,
1.1085,137,87.8,21.6,0.0075,,
1.1165,138,89.5,21.6,0.0075,,
1.1250,139,90.6,21.6,0.0075,,
1.1335,140,91.8,21.6,0.0075,,
1.1410,141,93.1,21.6,0.0075,,
1.1495,142,94.8,21.6,0.0085,,
1.1580,143,96.3,21.6,0.0075,,
1.1665,144,98.1,21.6,0.0075,,
1.1750,145,99.9,21.7,0.0075,,
1.1835,146,101.7,21.7,0.0075,,
1.1910,147,103.8,21.6,0.0075,,
1.1995,148,106.1,21.6,0.0085,,
1.2075,149,108.2,21.7,0.0075,,
1.2160,150,110.5,21.7,0.0075,,
1.2245,151,112.8,21.6,0.0075,,
1.2330,152,115.6,21.7,0.0075,,
1.2405,153,118.1,21.7,0.0075,,
1.2490,154,121.3,21.7,0.0085,,
1.2575,155,124.3,21.7,0.0075,,
1.2660,156,127.6,21.7,0.0075,,
1.2740,157,131.0,21.7,0.0075,,
1.2825,158,134.4,21.7,0.0075,,
1.2900,159,137.7,21.7,0.0075,,
1.2985,160,141.4,21.7,0.0085,,
1.3070,161,145.3,21.6,0.0075,,
1.3155,162,148.8,21.7,0.0075,,
1.3240,163,152.1,21.7,0.0075,,
1.3325,164,155.4,21.7,0.0075,,
1.3400,165,158.2,21.7,0.0075,,
1.3485,166,160.9,21.7,0.0085,,
1.3570,167,163.6,21.7,0.0075,,
1.3655,168,165.8,21.7,0.0075,,
1.3735,169,168.3,21.7,0.0075,,
1.3820,170,170.5,21.7,0.0075,,
1.3895,171,172.2,21.7,0.0075,,
1.3980,172,174.2,21.7,0.0085,,
1.4065,173,176.1,21.7,0.0075,,
1.4150,174,177.7,21.7,0.0075,,
1.4235,175,179.3,21.7,0.0075,,
1.4320,176,180.7,21.7,0.0075,,
1.4395,177,182.1,21.7,0.0075,,
1.4480,178,183.4,21.7,0.0085,,
1.4565,179,184.6,21.7,0.0075,,
1.4615,180,185.1,21.7,0.0070,,
1.4615,420,188.4,21.7,0.0000,,
1.4620,421,188.4,21.7,0.0005,,
1.4635,422,188.4,21.7,0.0020,,
1.4660,423,188.4,21.7,0.0035,,
1.4700,424,188.5,21.7,0.0050,,
1.4765,425,188.8,21.7,0.0080,,
1.4850,426,189.5,21.7,0.0105,,
1.4925,427,190.3,21.7,0.0105,,
1.5010,428,191.3,21.7,0.0120,,
1.5095,429,192.2,21.7,0.0120,,
1.5175,430,193.1,21.7,0.0100,,
1.5260,431,194.1,21.7,0.0105,,
1.5345,432,195.0,21.7,0.0105,,
1.5420,433,195.8,21.7,0.0105,,
1.5505,434,196.5,21.7,0.0120,,
1.5590,435,197.4,21.7,0.0120,,
1.5675,436,198.2,21.7,0.0105,,
1.5760,437,198.9,21.7,0.0105,,
1.5845,438,199.6,21.7,0.0105,,
1.5920,439,200.3,21.7,0.0105,,
1.6005,440,201.0,21.7,0.0120,,
1.6085,441,201.6,21.7,0.0115,,
1.6170,442,202.3,21.7,0.0105,,
1.6255,443,203.0,21.7,0.0105,,
1.6340,444,203.7,21.7,0.0105,,
1.6415,445,204.3,21.7,0.0105,,
1.6500,446,204.7,21.7,0.0120,,
1.6585,447,205.4,21.7,0.0120,,
1.6670,448,205.9,21.7,0.0105,,
1.6755,449,206.4,21.7,0.0105,,
1.6835,450,207.0,21.7,0.0100,,
1.6915,451,207.5,21.7,0.0115,,
1.6995,452,208.1,21.7,0.0115,,
1.7080,453,208.6,21.7,0.0120,,
1.7165,454,209.1,21.7,0.0105,,
1.7250,455,209.6,21.7,0.0105,,
1.7335,456,210.1,21.7,0.0105,,
1.7410,457,210.5,21.7,0.0105,,
1.7495,458,211.0,21.7,0.0120,,
1.7580,459,211.5,21.7,0.0120,,
1.7665,460,211.9,21.7,0.0105,,
1.7745,461,212.4,21.7,0.0100,,
1.7830,462,212.8,21.7,0.0105,,
1.7905,463,213.2,21.7,0.0105,,
1.7990,464,213.5,21.7,0.0120,,
1.8075,465,214.1,21.7,0.0120,,
1.8160,466,214.5,21.7,0.0105,,
1.8245,467,214.9,21.7,0.0105,,
1.8330,468,215.3,21.7,0.0105,,
1.8405,469,215.7,21.7,0.0105,,
1.8490,470,216.1,21.7,0.0120,,
1.8575,471,216.3,21.7,0.0120,,
1.8655,472,216.7,21.7,0.0100,,
1.8740,473,217.1,21.7,0.0105,,
1.8825,474,217.5,21.7,0.0105,,
1.8900,475,217.8,21.7,0.0105,,
1.8985,476,218.2,21.7,0.0120,,
1.9070,477,218.5,21.7,0.0105,,
1.9155,478,218.9,21.7,0.0105,,
1.9240,479,219.2,21.7,0.0105,,
1.9325,480,219.5,21.7,0.0105,,
1.9400,481,219.9,21.7,0.0105,,
1.9485,482,220.2,21.7,0.0120,,
1.9570,483,220.6,21.7,0.0105,,
1.9650,484,220.8,21.7,0.0100,,
1.9735,485,221.2,21.7,0.0105,,
1.9820,486,221.4,21.7,0.0120,,
1.9895,487,221.7,21.7,0.0095,,
1.9980,488,222.0,21.7,0.0120,,
2.0065,489,222.3,21.7,0.0105,,
2.0150,490,222.7,21.7,0.0105,,
2.0235,491,222.9,21.7,0.0105,,
2.0320,492,223.2,21.7,0.0105,,
2.0395,493,223.5,21.7,0.0105,,
2.0480,494,223.8,21.7,0.0120,,
2.0560,495,224.1,21.7,0.0115,,
2.0645,496,224.4,21.7,0.0105,,
2.0730,497,224.6,21.7,0.0105,,
2.0815,498,224.9,21.7,0.0105,,
2.0890,499,225.1,21.7,0.0105,,
2.0975,500,225.4,21.7,0.0120,,
2.1060,501,225.7,21.7,0.0120,,
2.1145,502,225.9,21.7,0.0105,,
2.1225,503,226.2,21.7,0.0100,,
2.1310,504,226.5,21.7,0.0105,,
2.1390,505,226.7,21.7,0.0115,,
2.1470,506,226.9,21.7,0.0115,,
2.1555,507,227.2,21.7,0.0120,,
2.1640,508,227.4,21.7,0.0105,,
2.1725,509,227.7,21.7,0.0105,,
2.1810,510,227.9,21.7,0.0105,,
2.1895,511,228.1,21.7,0.0120,,
2.1970,512,228.4,21.7,0.0105,,
2.2055,513,228.5,21.7,0.0120,,
2.2135,514,228.8,21.7,0.0100,,
2.2220,515,229.1,21.7,0.0105,,
2.2305,516,229.3,21.7,0.0105,,
2.2380,517,229.5,21.7,0.0105,,
2.2465,518,229.7,21.7,0.0120,,
2.2550,519,230.0,21.7,0.0120,,
2.2635,520,230.1,21.7,0.0105,,
2.2720,521,230.4,21.7,0.0105,,
2.2805,522,230.6,21.7,0.0105,,
2.2880,523,230.8,21.7,0.0105,,
2.2965,524,231.0,21.7,0.0120,,
2.3050,525,231.3,21.7,0.0120,,
2.3130,526,231.4,21.7,0.0100,,
2.3215,527,231.6,21.7,0.0105,,
2.3300,528,231.9,21.7,0.0105,,
2.3385,529,232.1,21.7,0.0120,,
2.3460,530,232.3,21.7,0.0105,,
2.3545,531,232.4,21.7,0.0120,,
2.3630,532,232.7,21.7,0.0105,,
2.3715,533,232.9,21.7,0.0105,,
2.3795,534,233.1,21.7,0.0100,,
2.3880,535,233.3,21.7,0.0120,,
2.3960,536,233.5,21.7,0.0115,,
2.4040,537,233.6,21.7,0.0115,,
2.4125,538,233.8,21.7,0.0105,,
2.4210,539,234.0,21.7,0.0105,,
2.4295,540,234.2,21.7,0.0105,,
2.4370,541,234.4,21.7,0.0105,,
2.4420,542,234.6,21.8,0.0070,,
2.4445,543,234.7,21.8,0.0035,,
2.4455,544,234.8,21.7,0.0015,,
2.4475,545,234.8,21.7,0.0025,,
2.4500,546,234.8,21.7,0.0030,,
2.4535,547,234.9,21.7,0.0045,,
2.4580,548,235.0,21.8,0.0065,,
2.4655,549,235.0,21.7,0.0105,,
Scope 1/1, Sample 2/20 (J2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-68.7,21.8,NaN,,
0.0010,1,-67.1,21.8,0.0010,,
0.0025,2,-66.3,21.8,0.0015,,
0.0050,3,-65.9,21.8,0.0025,,
0.0085,4,-65.5,21.8,0.0030,,
0.0150,5,-65.2,21.8,0.0060,,
0.0230,6,-65.0,21.8,0.0075,,
0.0315,7,-64.9,21.8,0.0075,,
0.0400,8,-64.5,21.8,0.0075,,
0.0475,9,-64.1,21.8,0.0075,,
0.0560,10,-63.3,21.8,0.0075,,
0.0645,11,-62.3,21.8,0.0075,,
0.0730,12,-61.2,21.8,0.0075,,
0.0810,13,-60.1,21.8,0.0075,,
0.0895,14,-58.9,21.8,0.0075,,
0.0970,15,-57.8,21.8,0.0075,,
0.1055,16,-56.5,21.8,0.0075,,
0.1140,17,-54.9,21.8,0.0075,,
0.1225,18,-53.2,21.8,0.0075,,
0.1310,19,-51.4,21.8,0.0075,,
0.1395,20,-49.4,21.8,0.0075,,
0.1470,21,-47.4,21.8,0.0075,,
0.1555,22,-45.2,21.8,0.0075,,
0.1640,23,-42.8,21.8,0.0075,,
0.1720,24,-40.1,21.8,0.0075,,
0.1805,25,-37.4,21.8,0.0075,,
0.1890,26,-34.7,21.8,0.0075,,
0.1975,27,-32.1,21.8,0.0085,,
0.2050,28,-28.7,21.8,0.0070,,
0.2135,29,-25.1,21.8,0.0075,,
0.2220,30,-21.6,21.8,0.0075,,
0.2305,31,-18.3,21.8,0.0075,,
0.2390,32,-15.4,21.8,0.0075,,
0.2470,33,-12.9,21.8,0.0080,,
0.2550,34,-10.6,21.8,0.0075,,
0.2630,35,-8.6,21.8,0.0075,,
0.2715,36,-6.7,21.8,0.0075,,
0.2800,37,-4.6,21.8,0.0075,,
0.2885,38,-2.7,21.8,0.0075,,
0.2970,39,-1.0,21.8,0.0085,,
0.3045,40,0.1,21.8,0.0070,,
0.3130,41,1.1,21.8,0.0075,,
0.3215,42,2.6,21.8,0.0075,,
0.3295,43,3.6,21.8,0.0075,,
0.3380,44,4.9,21.8,0.0075,,
0.3465,45,5.9,21.8,0.0075,,
0.3540,46,6.7,21.8,0.0075,,
0.3625,47,7.8,21.8,0.0075,,
0.3710,48,9.1,21.8,0.0075,,
0.3795,49,10.4,21.8,0.0075,,
0.3880,50,11.7,21.8,0.0075,,
0.3965,51,12.8,21.8,0.0075,,
0.4040,52,13.7,21.8,0.0075,,
0.4125,53,14.8,21.8,0.0075,,
0.4205,54,15.8,21.8,0.0075,,
0.4290,55,16.8,21.8,0.0075,,
0.4375,56,17.7,21.8,0.0075,,
0.4460,57,18.6,21.8,0.0075,,
0.4535,58,19.4,21.8,0.0075,,
0.4620,59,20.4,21.8,0.0075,,
0.4705,60,21.3,21.8,0.0075,,
0.4790,61,22.1,21.8,0.0075,,
0.4870,62,23.0,21.8,0.0075,,
0.4955,63,23.9,21.8,0.0075,,
0.5040,64,24.7,21.8,0.0085,,
0.5115,65,25.5,21.8,0.0070,,
0.5200,66,26.4,21.8,0.0075,,
0.5285,67,27.2,21.8,0.0075,,
0.5370,68,28.1,21.8,0.0075,,
0.5455,69,29.0,21.8,0.0075,,
0.5540,70,29.7,21.8,0.0085,,
0.5615,71,30.5,21.8,0.0070,,
0.5700,72,31.3,21.8,0.0075,,
0.5780,73,32.1,21.8,0.0075,,
0.5865,74,32.9,21.8,0.0075,,
0.5950,75,33.7,21.8,0.0075,,
0.6035,76,34.4,21.8,0.0085,,
0.6110,77,35.2,21.8,0.0070,,
0.6195,78,35.9,21.8,0.0075,,
0.6280,79,36.7,21.8,0.0075,,
0.6365,80,37.5,21.8,0.0075,,
0.6450,81,38.2,21.8,0.0075,,
0.6530,82,38.9,21.8,0.0080,,
0.6610,83,39.7,21.8,0.0075,,
0.6695,84,40.5,21.8,0.0075,,
0.6775,85,41.3,21.8,0.0075,,
0.6860,86,42.0,21.8,0.0075,,
0.6945,87,42.7,21.8,0.0075,,
0.7020,88,43.3,21.8,0.0075,,
0.7105,89,44.1,21.8,0.0075,,
0.7190,90,44.8,21.8,0.0075,,
0.7275,91,45.6,21.8,0.0075,,
0.7360,92,46.4,21.8,0.0075,,
0.7445,93,47.1,21.8,0.0075,,
0.7520,94,47.8,21.8,0.0075,,
0.7605,95,48.5,21.8,0.0075,,
0.7685,96,49.3,21.8,0.0075,,
0.7770,97,50.1,21.8,0.0075,,
0.7855,98,50.8,21.8,0.0075,,
0.7940,99,51.6,21.8,0.0075,,
0.8015,100,52.3,21.8,0.0075,,
0.8100,101,53.0,21.8,0.0075,,
0.8185,102,53.8,21.8,0.0075,,
0.8270,103,54.6,21.8,0.0075,,
0.8355,104,55.3,21.8,0.0075,,
0.8435,105,56.2,21.8,0.0075,,
0.8515,106,56.8,21.8,0.0080,,
0.8600,107,57.6,21.8,0.0075,,
0.8680,108,58.3,21.8,0.0075,,
0.8765,109,59.1,21.8,0.0075,,
0.8850,110,59.9,21.8,0.0075,,
0.8935,111,60.8,21.8,0.0075,,
0.9010,112,61.5,21.8,0.0075,,
0.9095,113,62.3,21.8,0.0075,,
0.9180,114,63.2,21.8,0.0075,,
0.9265,115,63.9,21.8,0.0075,,
0.9345,116,64.7,21.8,0.0075,,
0.9430,117,65.6,21.8,0.0075,,
0.9505,118,66.6,21.8,0.0075,,
0.9590,119,67.5,21.8,0.0075,,
0.9675,120,68.4,21.8,0.0075,,
0.9760,121,69.2,21.8,0.0075,,
0.9845,122,70.0,21.8,0.0075,,
0.9930,123,70.9,21.8,0.0075,,
1.0005,124,71.7,21.8,0.0075,,
1.0090,125,72.6,21.8,0.0075,,
1.0175,126,73.6,21.8,0.0075,,
1.0255,127,74.4,21.8,0.0075,,
1.0340,128,75.7,21.8,0.0075,,
1.0425,129,76.7,21.8,0.0075,,
1.0510,130,77.7,21.8,0.0075,,
1.0585,131,78.6,21.8,0.0070,,
1.0670,132,79.5,21.8,0.0075,,
1.0755,133,80.6,21.8,0.0075,,
1.0840,134,81.8,21.8,0.0075,,
1.0920,135,83.0,21.8,0.0075,,
1.1005,136,84.2,21.8,0.0075,,
1.1080,137,85.5,21.8,0.0070,,
1.1165,138,86.8,21.8,0.0075,,
1.1250,139,88.1,21.8,0.0075,,
1.1335,140,89.5,21.8,0.0075,,
1.1420,141,90.9,21.8,0.0075,,
1.1505,142,92.4,21.8,0.0075,,
1.1580,143,93.8,21.8,0.0070,,
1.1665,144,95.1,21.8,0.0075,,
1.1750,145,96.9,21.8,0.0075,,
1.1830,146,98.4,21.8,0.0075,,
1.1915,147,100.0,21.8,0.0075,,
1.2000,148,102.1,21.8,0.0075,,
1.2075,149,104.2,21.8,0.0070,,
1.2160,150,106.5,21.8,0.0075,,
1.2245,151,108.1,21.8,0.0075,,
1.2330,152,109.9,21.8,0.0075,,
1.2415,153,112.9,21.8,0.0075,,
1.2500,154,115.0,21.8,0.0085,,
1.2575,155,117.4,21.8,0.0070,,
1.2660,156,119.9,21.8,0.0075,,
1.2745,157,123.0,21.8,0.0075,,
1.2825,158,126.4,21.8,0.0075,,
1.2910,159,129.9,21.8,0.0075,,
1.2995,160,133.4,21.8,0.0085,,
1.3070,161,136.9,21.8,0.0070,,
1.3155,162,140.5,21.8,0.0075,,
1.3240,163,144.9,21.8,0.0075,,
1.3325,164,148.3,21.8,0.0075,,
1.3410,165,151.9,21.8,0.0075,,
1.3495,166,154.8,21.8,0.0085,,
1.3570,167,157.9,21.8,0.0070,,
1.3655,168,160.5,21.8,0.0075,,
1.3735,169,163.5,21.8,0.0075,,
1.3820,170,165.7,21.8,0.0075,,
1.3905,171,168.5,21.8,0.0075,,
1.3990,172,170.4,21.8,0.0085,,
1.4065,173,172.4,21.8,0.0070,,
1.4150,174,174.5,21.8,0.0075,,
1.4235,175,176.4,21.8,0.0075,,
1.4320,176,178.1,21.8,0.0075,,
1.4405,177,179.8,21.8,0.0075,,
1.4485,178,181.3,21.8,0.0080,,
1.4565,179,182.5,21.8,0.0075,,
1.4645,180,183.8,21.8,0.0075,,
1.4750,181,185.1,21.8,0.0080,,
1.4750,421,188.9,21.9,0.0000,,
1.4755,422,188.9,21.9,0.0005,,
1.4770,423,188.9,21.9,0.0010,,
1.4795,424,188.9,21.9,0.0020,,
1.4835,426,188.9,21.9,0.0025,,
1.4900,426,189.0,21.9,0.0130,,
1.4985,428,189.6,21.9,0.0055,,
1.5060,428,190.4,21.9,0.0185,,
1.5145,429,191.4,21.9,0.0060,,
1.5230,430,192.4,21.9,0.0055,,
1.5315,432,193.5,21.9,0.0055,,
1.5395,432,194.4,21.9,0.0160,,
1.5480,434,195.3,21.9,0.0055,,
1.5555,434,196.1,21.9,0.0185,,
1.5640,435,196.9,21.9,0.0060,,
1.5725,436,197.8,21.9,0.0060,,
1.5810,438,198.6,21.9,0.0055,,
1.5895,438,199.4,21.9,0.0170,,
1.5980,440,200.2,21.9,0.0055,,
1.6055,440,200.9,21.9,0.0185,,
1.6140,441,201.6,21.9,0.0060,,
1.6220,442,202.2,21.9,0.0055,,
1.6305,444,203.0,21.9,0.0055,,
1.6390,444,203.6,21.9,0.0170,,
1.6475,446,204.2,21.9,0.0055,,
1.6550,446,204.8,21.9,0.0185,,
1.6635,447,205.4,21.9,0.0060,,
1.6720,448,206.0,21.9,0.0060,,
1.6805,450,206.7,21.9,0.0055,,
1.6890,450,207.2,21.9,0.0170,,
1.6970,452,207.7,21.9,0.0055,,
1.7050,452,208.2,21.9,0.0200,,
1.7135,453,208.9,21.9,0.0060,,
1.7215,454,209.4,21.9,0.0055,,
1.7300,456,210.0,21.9,0.0055,,
1.7385,456,210.4,21.9,0.0170,,
1.7470,458,210.9,21.9,0.0055,,
1.7545,458,211.4,21.9,0.0185,,
1.7630,459,211.8,21.9,0.0060,,
1.7715,460,212.3,21.9,0.0060,,
1.7800,462,212.8,21.9,0.0055,,
1.7880,462,213.2,21.9,0.0160,,
1.7965,464,213.7,21.9,0.0055,,
1.8050,464,214.1,21.9,0.0210,,
1.8125,465,214.5,21.9,0.0055,,
1.8210,466,215.0,21.9,0.0060,,
1.8295,468,215.4,21.9,0.0055,,
1.8380,468,215.8,21.9,0.0170,,
1.8465,470,216.2,21.9,0.0055,,
1.8545,470,216.6,21.9,0.0160,,
1.8625,471,216.9,21.9,0.0055,,
1.8710,472,217.3,21.9,0.0060,,
1.8790,474,217.7,21.9,0.0055,,
1.8875,474,218.1,21.9,0.0170,,
1.8960,476,218.4,21.9,0.0055,,
1.9045,476,218.8,21.9,0.0170,,
1.9120,477,219.1,21.9,0.0055,,
1.9205,478,219.5,21.9,0.0060,,
1.9290,480,219.9,21.9,0.0055,,
1.9375,480,220.2,21.9,0.0170,,
1.9460,482,220.6,21.9,0.0055,,
1.9540,482,220.9,21.9,0.0200,,
1.9620,483,221.2,21.9,0.0055,,
1.9700,484,221.6,21.9,0.0055,,
1.9785,485,221.8,21.9,0.0060,,
1.9870,486,222.1,21.9,0.0055,,
1.9955,488,222.5,21.9,0.0055,,
2.0040,488,222.8,21.9,0.0170,,
2.0115,489,223.1,21.9,0.0055,,
2.0200,490,223.3,21.9,0.0060,,
2.0285,492,223.7,21.9,0.0055,,
2.0365,492,224.0,21.9,0.0160,,
2.0450,494,224.3,21.9,0.0055,,
2.0535,494,224.6,21.9,0.0170,,
2.0610,495,224.9,21.9,0.0055,,
2.0695,496,225.1,21.9,0.0060,,
2.0780,497,225.4,21.9,0.0060,,
2.0865,498,225.6,21.9,0.0055,,
2.0950,500,225.9,21.9,0.0055,,
2.1035,500,226.2,21.9,0.0170,,
2.1110,501,226.4,21.9,0.0055,,
2.1195,502,226.7,21.9,0.0060,,
2.1275,503,226.9,21.9,0.0055,,
2.1360,504,227.2,21.9,0.0055,,
2.1445,506,227.5,21.9,0.0055,,
2.1530,506,227.7,21.9,0.0170,,
2.1605,507,227.9,21.9,0.0055,,
2.1690,508,228.1,21.9,0.0060,,
2.1775,509,228.4,21.9,0.0060,,
2.1860,510,228.7,21.9,0.0055,,
2.1940,512,228.9,21.9,0.0055,,
2.2025,512,229.1,21.9,0.0170,,
2.2110,513,229.3,21.9,0.0060,,
2.2185,514,229.5,21.9,0.0055,,
2.2270,515,229.8,21.9,0.0060,,
2.2355,516,230.0,21.9,0.0055,,
2.2440,518,230.2,21.9,0.0055,,
2.2525,518,230.5,21.9,0.0170,,
2.2600,519,230.6,21.9,0.0055,,
2.2685,520,230.9,21.9,0.0060,,
2.2770,521,231.0,21.9,0.0060,,
2.2850,522,231.2,21.9,0.0055,,
2.2935,524,231.5,21.9,0.0055,,
2.3020,524,231.7,21.9,0.0170,,
2.3105,526,231.9,21.9,0.0055,,
2.3180,526,232.1,21.9,0.0185,,
2.3265,527,232.3,21.9,0.0060,,
2.3350,528,232.5,21.9,0.0060,,
2.3435,530,232.7,21.9,0.0055,,
2.3520,530,232.9,21.9,0.0170,,
2.3600,532,233.1,21.9,0.0055,,
2.3680,532,233.3,21.9,0.0200,,
2.3760,533,233.5,21.9,0.0055,,
2.3845,534,233.7,21.9,0.0055,,
2.3930,536,233.8,21.9,0.0055,,
2.4015,536,234.0,21.9,0.0170,,
2.4100,537,234.2,21.9,0.0060,,
2.4175,538,234.4,21.9,0.0055,,
2.4220,539,234.6,21.9,0.0030,,
2.4235,540,234.7,21.9,0.0010,,
2.4250,542,234.8,21.9,0.0010,,
2.4265,542,234.8,21.9,0.0030,,
2.4290,543,234.9,21.9,0.0020,,
2.4320,544,234.9,21.9,0.0020,,
2.4365,545,235.0,21.9,0.0030,,
2.4395,546,235.0,21.9,0.0035,,
Scope 1/1, Sample 3/20 (J3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
