Task,T5600
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7860,98,6.6,20.3,0.0075,,
0.7945,99,6.8,20.3,0.0075,,
0.8030,100,7.1,20.3,0.0070,,
0.8105,101,7.3,20.3,0.0070,,
0.8190,102,7.7,20.3,0.0075,,
0.8275,103,8.1,20.3,0.0075,,
0.8360,104,8.5,20.3,0.0075,,
0.8440,105,8.8,20.3,0.0075,,
0.8525,106,9.2,20.3,0.0070,,
0.8600,107,9.5,20.3,0.0070,,
0.8685,108,9.9,20.3,0.0075,,
0.8770,109,10.2,20.3,0.0075,,
0.8855,110,10.9,20.3,0.0075,,
0.8940,111,11.4,20.3,0.0075,,
0.9025,112,11.7,20.3,0.0075,,
0.9100,113,12.0,20.3,0.0070,,
0.9185,114,12.4,20.3,0.0075,,
0.9270,115,12.8,20.3,0.0075,,
0.9355,116,13.2,20.3,0.0075,,
0.9435,117,13.7,20.3,0.0075,,
0.9520,118,14.0,20.3,0.0075,,
0.9595,119,14.4,20.3,0.0070,,
0.9680,120,14.9,20.3,0.0075,,
0.9765,121,15.5,20.3,0.0075,,
0.9850,122,16.0,20.3,0.0075,,
0.9935,123,16.5,20.3,0.0075,,
1.0015,124,16.9,20.3,0.0075,,
1.0095,125,17.4,20.3,0.0075,,
1.0180,126,17.8,20.3,0.0075,,
1.0260,127,18.2,20.3,0.0075,,
1.0345,128,18.6,20.3,0.0075,,
1.0430,129,19.1,20.3,0.0075,,
1.0515,130,19.7,20.3,0.0075,,
1.0590,131,20.2,20.3,0.0070,,
1.0675,132,20.7,20.3,0.0075,,
1.0760,133,21.3,20.3,0.0075,,
1.0845,134,21.8,20.3,0.0075,,
1.0925,135,22.4,20.3,0.0075,,
1.1010,136,22.9,20.3,0.0075,,
1.1090,137,23.5,20.3,0.0075,,
1.1170,138,24.0,20.3,0.0075,,
1.1255,139,24.7,20.3,0.0075,,
1.1340,140,25.3,20.3,0.0075,,
1.1425,141,26.0,20.3,0.0075,,
1.1510,142,26.7,20.3,0.0075,,
1.1595,143,27.3,20.3,0.0075,,
1.1670,144,28.1,20.3,0.0070,,
1.1755,145,28.8,20.3,0.0075,,
1.1840,146,29.5,20.3,0.0075,,
1.1920,147,30.4,20.3,0.0075,,
1.2005,148,31.4,20.3,0.0075,,
1.2090,149,32.2,20.3,0.0075,,
1.2165,150,33.2,20.3,0.0070,,
1.2250,151,34.3,20.3,0.0075,,
1.2335,152,35.4,20.3,0.0075,,
1.2420,153,36.5,20.3,0.0075,,
1.2505,154,37.7,20.3,0.0075,,
1.2585,155,39.1,20.3,0.0075,,
1.2665,156,40.8,20.3,0.0075,,
1.2745,157,42.5,20.3,0.0075,,
1.2830,158,44.3,20.3,0.0075,,
1.2915,159,46.5,20.3,0.0075,,
1.3000,160,48.7,20.3,0.0075,,
1.3075,161,51.1,20.3,0.0070,,
1.3160,162,54.0,20.3,0.0075,,
1.3245,163,57.2,20.3,0.0075,,
1.3330,164,60.6,20.3,0.0075,,
1.3415,165,64.7,20.3,0.0075,,
1.3495,166,69.1,20.3,0.0075,,
1.3580,167,73.3,20.3,0.0075,,
1.3660,168,78.2,20.3,0.0075,,
1.3740,169,83.7,20.3,0.0075,,
1.3825,170,89.2,20.3,0.0075,,
1.3910,171,95.5,20.3,0.0075,,
1.3995,172,102.0,20.3,0.0075,,
1.4080,173,108.1,20.3,0.0075,,
1.4155,174,115.0,20.3,0.0070,,
1.4240,175,122.0,20.3,0.0075,,
1.4325,176,129.5,20.3,0.0075,,
1.4405,177,137.0,20.3,0.0075,,
1.4490,178,144.2,20.3,0.0075,,
1.4575,179,151.4,20.3,0.0070,,
1.4650,180,157.7,20.3,0.0070,,
1.4735,181,164.1,20.3,0.0075,,
1.4820,182,170.0,20.3,0.0075,,
1.4905,183,174.9,20.3,0.0075,,
1.4990,184,178.9,20.3,0.0075,,
1.5075,185,182.7,20.3,0.0070,,
1.5150,186,185.0,20.3,0.0070,,
1.5150,426,195.4,20.3,0.0000,,
1.5155,427,195.4,20.3,0.0005,,
1.5170,428,195.4,20.3,0.0015,,
1.5195,429,195.4,20.3,0.0025,,
1.5235,430,195.4,20.3,0.0035,,
1.5300,431,195.5,20.3,0.0055,,
1.5385,432,195.8,20.3,0.0070,,
1.5460,433,196.2,20.3,0.0070,,
1.5545,434,196.7,20.3,0.0075,,
1.5630,435,197.4,20.3,0.0075,,
1.5715,436,198.2,20.3,0.0070,,
1.5795,437,199.0,20.3,0.0065,,
1.5880,438,199.7,20.3,0.0070,,
1.5955,439,200.3,20.3,0.0070,,
1.6040,440,201.0,20.3,0.0075,,
1.6125,441,201.7,20.3,0.0075,,
1.6210,442,202.4,20.3,0.0070,,
1.6295,443,203.2,20.3,0.0070,,
1.6380,444,203.9,20.3,0.0070,,
1.6455,445,204.5,20.3,0.0070,,
1.6540,446,205.0,20.3,0.0075,,
1.6625,447,205.8,20.3,0.0075,,
1.6705,448,206.4,20.3,0.0065,,
1.6790,449,207.0,20.3,0.0070,,
1.6875,450,207.5,20.3,0.0070,,
1.6950,451,208.1,20.3,0.0070,,
1.7035,452,208.6,20.3,0.0075,,
1.7120,453,209.0,20.3,0.0075,,
1.7205,454,209.6,20.3,0.0070,,
1.7290,455,210.1,20.3,0.0070,,
1.7375,456,210.6,20.3,0.0070,,
1.7455,457,211.2,20.3,0.0075,,
1.7535,458,211.6,20.3,0.0075,,
1.7615,459,212.0,20.3,0.0075,,
1.7700,460,212.3,20.3,0.0070,,
1.7785,461,212.8,20.3,0.0070,,
1.7870,462,213.3,20.3,0.0070,,
1.7945,463,213.7,20.3,0.0070,,
1.8030,464,214.1,20.3,0.0075,,
1.8115,465,214.7,20.3,0.0075,,
1.8200,466,215.0,20.3,0.0070,,
1.8285,467,215.4,20.3,0.0070,,
1.8365,468,215.7,20.3,0.0065,,
1.8445,469,216.2,20.3,0.0075,,
1.8530,470,216.5,20.3,0.0075,,
1.8610,471,216.9,20.3,0.0075,,
1.8695,472,217.4,20.3,0.0070,,
1.8780,473,217.7,20.3,0.0070,,
1.8865,474,218.2,20.3,0.0070,,
1.8940,475,218.6,20.3,0.0070,,
1.9025,476,219.0,20.3,0.0075,,
1.9110,477,219.4,20.3,0.0075,,
1.9195,478,219.6,20.3,0.0070,,
1.9275,479,220.0,20.3,0.0065,,
1.9360,480,220.4,20.3,0.0070,,
1.9435,481,220.7,20.3,0.0070,,
1.9520,482,221.0,20.3,0.0075,,
1.9605,483,221.3,20.3,0.0075,,
1.9690,484,221.5,20.3,0.0070,,
1.9775,485,221.8,20.3,0.0070,,
1.9860,486,222.1,20.3,0.0070,,
1.9935,487,222.4,20.3,0.0070,,
2.0020,488,222.7,20.3,0.0075,,
2.0105,489,223.0,20.3,0.0075,,
2.0190,490,223.3,20.3,0.0070,,
2.0270,491,223.6,20.3,0.0065,,
2.0355,492,223.8,20.3,0.0070,,
2.0430,493,224.2,20.3,0.0070,,
2.0515,494,224.4,20.3,0.0075,,
2.0600,495,224.7,20.3,0.0075,,
2.0685,496,225.1,20.3,0.0070,,
2.0770,497,225.5,20.3,0.0070,,
2.0855,498,225.7,20.3,0.0070,,
2.0935,499,226.0,20.3,0.0075,,
2.1015,500,226.2,20.3,0.0075,,
2.1095,501,226.4,20.3,0.0075,,
2.1180,502,226.8,20.3,0.0070,,
2.1265,503,227.0,20.3,0.0070,,
2.1350,504,227.3,20.3,0.0070,,
2.1435,505,227.5,20.3,0.0075,,
2.1510,506,227.8,20.3,0.0070,,
2.1595,507,228.1,20.3,0.0075,,
2.1680,508,228.3,20.3,0.0070,,
2.1765,509,228.4,20.3,0.0070,,
2.1845,510,228.6,20.3,0.0065,,
2.1925,511,228.9,20.3,0.0075,,
2.2005,512,229.0,20.3,0.0075,,
2.2090,513,229.3,20.3,0.0075,,
2.2175,514,229.6,20.3,0.0070,,
2.2260,515,229.9,20.3,0.0070,,
2.2345,516,230.1,20.3,0.0070,,
2.2430,517,230.4,20.3,0.0075,,
2.2505,518,230.5,20.3,0.0070,,
2.2590,519,230.6,20.3,0.0075,,
2.2675,520,230.8,20.3,0.0070,,
2.2760,521,231.1,20.3,0.0070,,
2.2840,522,231.2,20.3,0.0065,,
2.2920,523,231.4,20.3,0.0075,,
2.3000,524,231.6,20.3,0.0075,,
2.3085,525,231.8,20.3,0.0075,,
2.3170,526,232.1,20.3,0.0070,,
2.3255,527,232.4,20.3,0.0070,,
2.3340,528,232.7,20.3,0.0070,,
2.3415,529,232.9,20.3,0.0070,,
2.3500,530,233.1,20.3,0.0075,,
2.3585,531,233.3,20.3,0.0075,,
2.3670,532,233.5,20.3,0.0070,,
2.3750,533,233.8,20.3,0.0065,,
2.3835,534,233.9,20.3,0.0070,,
2.3910,535,234.0,20.3,0.0070,,
2.3985,536,234.2,20.3,0.0070,,
2.4045,537,234.4,20.3,0.0055,,
2.4070,538,234.7,20.3,0.0020,,
2.4070,539,234.8,20.3,0.0000,,
2.4080,540,234.8,20.3,0.0010,,
