Task,T3519
Scope 1/1, Sample 1/13 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3295,43,-23.7,16.0,0.0075,,
0.3380,44,-23.1,16.0,0.0075,,
0.3465,45,-22.5,16.0,0.0075,,
0.3550,46,-22.0,16.0,0.0070,,
0.3625,47,-21.5,16.0,0.0070,,
0.3710,48,-21.0,16.0,0.0075,,
0.3795,49,-20.5,16.0,0.0075,,
0.3880,50,-20.0,16.0,0.0075,,
0.3965,51,-19.5,16.0,0.0075,,
0.4045,52,-19.0,16.0,0.0065,,
0.4125,53,-18.6,16.0,0.0075,,
0.4205,54,-18.0,16.0,0.0075,,
0.4290,55,-17.6,16.0,0.0075,,
0.4375,56,-17.1,16.0,0.0075,,
0.4460,57,-16.7,16.0,0.0075,,
0.4545,58,-16.2,16.0,0.0070,,
0.4620,59,-15.8,16.0,0.0070,,
0.4705,60,-15.3,16.0,0.0075,,
0.4790,61,-14.8,16.0,0.0075,,
0.4875,62,-14.4,16.0,0.0075,,
0.4955,63,-14.0,16.0,0.0075,,
0.5040,64,-13.5,16.0,0.0070,,
0.5115,65,-13.1,16.0,0.0070,,
0.5200,66,-12.6,16.0,0.0075,,
0.5285,67,-12.2,16.0,0.0075,,
0.5370,68,-11.8,16.0,0.0075,,
0.5455,69,-11.3,16.0,0.0075,,
0.5540,70,-10.8,16.0,0.0075,,
0.5615,71,-10.5,16.0,0.0070,,
0.5700,72,-10.0,16.0,0.0075,,
0.5780,73,-9.6,16.0,0.0075,,
0.5865,74,-9.1,16.0,0.0075,,
0.5950,75,-8.7,16.0,0.0075,,
0.6035,76,-8.3,16.0,0.0075,,
0.6110,77,-7.9,16.0,0.0070,,
0.6195,78,-7.5,16.0,0.0075,,
0.6280,79,-7.1,16.0,0.0075,,
0.6365,80,-6.7,16.0,0.0075,,
0.6450,81,-6.3,16.0,0.0075,,
0.6530,82,-5.8,16.0,0.0075,,
0.6610,83,-5.4,16.0,0.0075,,
0.6695,84,-4.9,16.0,0.0075,,
0.6775,85,-4.5,16.0,0.0075,,
0.6860,86,-3.9,16.0,0.0075,,
0.6945,87,-3.4,16.0,0.0075,,
0.7030,88,-3.1,16.0,0.0070,,
0.7105,89,-2.6,16.0,0.0070,,
0.7190,90,-2.1,16.0,0.0075,,
0.7275,91,-1.6,16.0,0.0075,,
0.7360,92,-1.1,16.0,0.0075,,
0.7440,93,-0.7,16.0,0.0075,,
0.7525,94,-0.3,16.0,0.0075,,
0.7610,95,0.1,16.0,0.0075,,
0.7685,96,0.0,16.0,0.0070,,
0.7770,97,0.3,16.0,0.0075,,
0.7855,98,0.7,16.0,0.0075,,
0.7940,99,1.2,16.0,0.0075,,
0.8025,100,1.6,16.0,0.0075,,
0.8105,101,2.0,16.0,0.0065,,
0.8185,102,2.8,16.0,0.0075,,
0.8265,103,3.6,16.0,0.0075,,
0.8350,104,3.7,16.0,0.0075,,
0.8435,105,4.0,16.0,0.0075,,
0.8520,106,4.5,16.0,0.0075,,
0.8605,107,4.9,16.0,0.0070,,
0.8680,108,5.4,16.0,0.0070,,
0.8765,109,5.8,16.0,0.0075,,
0.8850,110,6.1,16.0,0.0075,,
0.8930,111,6.5,16.0,0.0075,,
0.9015,112,6.9,16.0,0.0075,,
0.9100,113,7.3,16.0,0.0075,,
0.9175,114,7.8,16.0,0.0070,,
0.9260,115,8.3,16.0,0.0075,,
0.9345,116,8.9,16.0,0.0075,,
0.9430,117,9.4,16.0,0.0075,,
0.9515,118,10.0,16.0,0.0075,,
0.9600,119,10.6,16.0,0.0075,,
0.9675,120,11.1,16.0,0.0070,,
0.9760,121,11.7,16.0,0.0075,,
0.9840,122,12.2,16.0,0.0075,,
0.9925,123,12.8,16.0,0.0075,,
1.0010,124,13.3,16.0,0.0075,,
1.0095,125,13.8,16.0,0.0075,,
1.0180,126,14.4,16.0,0.0075,,
1.0255,127,14.9,16.0,0.0070,,
1.0340,128,15.4,16.0,0.0075,,
1.0425,129,16.0,16.0,0.0075,,
1.0510,130,16.5,16.0,0.0075,,
1.0590,131,17.1,16.0,0.0075,,
1.0675,132,17.6,16.0,0.0075,,
1.0750,133,18.2,16.0,0.0070,,
1.0835,134,18.8,16.0,0.0075,,
1.0920,135,19.4,16.0,0.0075,,
1.1005,136,20.0,16.0,0.0075,,
1.1090,137,20.7,16.0,0.0075,,
1.1175,138,21.3,16.0,0.0075,,
1.1250,139,21.9,16.0,0.0070,,
1.1335,140,22.5,16.0,0.0075,,
1.1420,141,23.1,16.0,0.0075,,
1.1500,142,23.8,16.0,0.0075,,
1.1585,143,24.6,16.0,0.0075,,
1.1660,144,25.3,16.0,0.0070,,
1.1745,145,26.0,16.0,0.0075,,
1.1830,146,26.8,16.0,0.0075,,
1.1915,147,27.6,16.0,0.0075,,
1.2000,148,28.5,16.0,0.0075,,
1.2085,149,29.3,16.0,0.0070,,
1.2165,150,30.1,16.0,0.0075,,
1.2245,151,31.0,16.0,0.0075,,
1.2325,152,31.9,16.0,0.0075,,
1.2410,153,32.8,16.0,0.0075,,
1.2495,154,33.8,16.0,0.0075,,
1.2580,155,34.8,16.0,0.0075,,
1.2665,156,35.8,16.0,0.0070,,
1.2740,157,36.8,16.0,0.0070,,
1.2825,158,38.0,16.0,0.0075,,
1.2910,159,39.3,16.0,0.0075,,
1.2995,160,40.5,16.0,0.0075,,
1.3075,161,42.0,16.0,0.0075,,
1.3160,162,43.4,16.0,0.0075,,
1.3235,163,44.7,16.0,0.0070,,
1.3320,164,46.4,16.0,0.0075,,
1.3405,165,48.2,16.0,0.0075,,
1.3490,166,50.2,16.0,0.0075,,
1.3575,167,52.3,16.0,0.0075,,
1.3660,168,54.6,16.0,0.0070,,
1.3735,169,56.8,16.0,0.0070,,
1.3820,170,59.4,16.0,0.0075,,
1.3905,171,62.3,16.0,0.0075,,
1.3985,172,65.7,16.0,0.0075,,
1.4070,173,69.3,16.0,0.0075,,
1.4155,174,73.2,16.0,0.0075,,
1.4230,175,77.1,16.0,0.0070,,
1.4315,176,81.8,16.0,0.0075,,
1.4400,177,87.2,16.0,0.0075,,
1.4485,178,92.9,16.0,0.0075,,
1.4570,179,99.0,16.0,0.0075,,
1.4650,180,105.3,16.0,0.0075,,
1.4735,181,111.2,16.0,0.0075,,
1.4810,182,117.9,16.0,0.0070,,
1.4895,183,124.8,16.0,0.0075,,
1.4980,184,131.5,16.0,0.0075,,
1.5065,185,138.0,16.0,0.0075,,
1.5150,186,144.3,16.0,0.0075,,
1.5235,187,149.7,16.0,0.0075,,
1.5310,188,155.6,16.0,0.0070,,
1.5395,189,161.0,16.0,0.0075,,
1.5475,190,166.0,16.0,0.0075,,
1.5560,191,170.4,16.0,0.0075,,
1.5645,192,174.3,16.0,0.0075,,
1.5730,193,177.8,16.0,0.0075,,
1.5805,194,180.6,16.0,0.0070,,
1.5890,195,183.3,16.0,0.0075,,
1.5970,196,185.1,16.0,0.0075,,
1.5970,436,194.0,16.0,0.0000,,
1.5975,437,194.0,16.0,0.0005,,
1.5990,438,194.1,16.0,0.0010,,
1.6015,439,194.1,16.0,0.0020,,
1.6055,440,194.2,16.0,0.0030,,
1.6120,441,194.4,16.0,0.0050,,
1.6205,442,194.9,16.0,0.0065,,
1.6280,443,195.4,16.0,0.0060,,
1.6365,444,196.1,16.0,0.0070,,
1.6450,445,196.9,16.0,0.0070,,
1.6530,446,197.7,16.0,0.0060,,
1.6615,447,198.6,16.0,0.0065,,
1.6700,448,199.4,16.0,0.0065,,
1.6785,449,200.2,16.0,0.0070,,
1.6860,450,200.8,16.0,0.0060,,
1.6945,451,201.5,16.0,0.0070,,
1.7030,452,202.1,16.0,0.0065,,
1.7115,453,202.9,16.0,0.0065,,
1.7200,454,203.6,16.0,0.0065,,
1.7275,455,204.2,16.0,0.0060,,
1.7360,456,204.8,16.0,0.0070,,
1.7440,457,205.5,16.0,0.0065,,
1.7525,458,206.1,16.0,0.0065,,
1.7610,459,206.6,16.0,0.0065,,
1.7695,460,207.3,16.0,0.0065,,
1.7770,461,207.8,16.0,0.0060,,
1.7855,462,208.4,16.0,0.0070,,
1.7940,463,208.9,16.0,0.0070,,
1.8025,464,209.4,16.0,0.0065,,
1.8110,465,210.1,16.0,0.0065,,
1.8190,466,210.5,16.0,0.0060,,
1.8270,467,210.9,16.0,0.0065,,
1.8350,468,211.4,16.0,0.0065,,
1.8435,469,211.9,16.0,0.0070,,
1.8520,470,212.4,16.0,0.0065,,
1.8605,471,212.9,16.0,0.0065,,
1.8690,472,213.3,16.0,0.0065,,
1.8765,473,213.8,16.0,0.0060,,
1.8850,474,214.2,16.0,0.0070,,
1.8935,475,214.7,16.0,0.0070,,
1.9020,476,215.0,16.0,0.0065,,
1.9100,477,215.5,16.0,0.0060,,
1.9185,478,215.9,16.0,0.0065,,
1.9260,479,216.3,16.0,0.0060,,
1.9345,480,216.7,16.0,0.0070,,
1.9430,481,217.0,16.0,0.0070,,
1.9515,482,217.4,16.0,0.0065,,
1.9600,483,217.7,16.0,0.0065,,
1.9685,484,218.1,16.0,0.0065,,
1.9770,485,218.5,16.0,0.0070,,
1.9845,486,218.8,16.0,0.0060,,
1.9930,487,219.2,16.0,0.0070,,
2.0010,488,219.6,16.0,0.0060,,
2.0095,489,220.0,16.0,0.0065,,
2.0180,490,220.2,16.0,0.0065,,
2.0265,491,220.5,16.0,0.0070,,
2.0340,492,220.9,16.0,0.0060,,
2.0425,493,221.2,16.0,0.0070,,
2.0510,494,221.5,16.0,0.0065,,
2.0595,495,221.8,16.0,0.0065,,
2.0675,496,222.2,16.0,0.0060,,
2.0760,497,222.4,16.0,0.0070,,
2.0840,498,222.8,16.0,0.0065,,
2.0920,499,223.0,16.0,0.0065,,
2.1005,500,223.3,16.0,0.0070,,
2.1090,501,223.5,16.0,0.0065,,
2.1175,502,223.8,16.0,0.0065,,
2.1260,503,224.2,16.0,0.0065,,
2.1335,504,224.4,16.0,0.0060,,
2.1420,505,224.7,16.0,0.0070,,
2.1505,506,225.1,16.0,0.0070,,
2.1585,507,225.3,16.0,0.0060,,
2.1670,508,225.5,16.0,0.0065,,
2.1755,509,225.8,16.0,0.0065,,
2.1830,510,226.0,16.0,0.0060,,
2.1915,511,226.3,16.0,0.0070,,
2.2000,512,226.6,16.0,0.0070,,
2.2085,513,226.9,16.0,0.0065,,
2.2170,514,227.2,16.0,0.0065,,
2.2255,515,227.5,16.0,0.0065,,
2.2330,516,227.6,16.0,0.0060,,
2.2415,517,227.9,16.0,0.0070,,
2.2495,518,228.1,16.0,0.0065,,
2.2580,519,228.3,16.0,0.0065,,
2.2665,520,228.6,16.0,0.0065,,
2.2750,521,228.9,16.0,0.0065,,
2.2825,522,229.1,16.0,0.0060,,
2.2910,523,229.4,16.0,0.0070,,
2.2995,524,229.6,16.0,0.0070,,
2.3080,525,229.8,16.0,0.0065,,
2.3165,526,230.0,16.0,0.0065,,
2.3245,527,230.3,16.0,0.0060,,
2.3320,528,230.4,16.0,0.0060,,
2.3405,529,230.7,16.0,0.0070,,
2.3490,530,231.0,16.0,0.0070,,
2.3575,531,231.2,16.0,0.0065,,
2.3660,532,231.4,16.0,0.0065,,
2.3745,533,231.6,16.0,0.0065,,
2.3820,534,231.7,16.0,0.0060,,
2.3905,535,232.0,16.0,0.0070,,
2.3990,536,232.1,16.0,0.0070,,
2.4070,537,232.4,16.0,0.0060,,
2.4155,538,232.6,16.0,0.0065,,
2.4240,539,232.8,16.0,0.0065,,
2.4315,540,233.0,16.0,0.0060,,
2.4400,541,233.2,16.0,0.0070,,
2.4485,542,233.4,16.0,0.0070,,
2.4570,543,233.6,16.0,0.0065,,
2.4655,544,233.8,16.0,0.0065,,
2.4740,545,234.0,16.0,0.0065,,
2.4810,546,234.1,16.0,0.0060,,
2.4890,547,234.3,16.0,0.0065,,
2.4955,548,234.5,16.0,0.0055,,
2.4975,549,234.7,16.0,0.0015,,
2.4980,550,234.8,16.0,0.0005,,
2.4990,551,234.7,16.0,0.0010,,
2.5000,552,234.7,16.0,0.0010,,
2.5015,553,234.8,16.0,0.0010,,
2.5035,554,234.9,16.0,0.0015,,
2.5060,555,234.9,16.0,0.0020,,
2.5095,556,234.9,16.0,0.0025,,
2.5155,557,235.0,16.0,0.0045,,
2.5180,558,235.0,16.0,0.0035,,
Scope 1/1, Sample 2/13 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.7,15.9,NaN,,
0.0010,1,-25.8,15.9,0.0010,,
0.0025,2,-26.4,15.9,0.0015,,
0.0050,3,-26.8,15.9,0.0025,,
0.0090,4,-27.4,15.9,0.0035,,
0.0150,5,-27.9,15.9,0.0055,,
0.0235,6,-28.3,15.9,0.0075,,
0.0320,7,-28.6,15.9,0.0075,,
0.0405,8,-29.0,15.9,0.0075,,
0.0480,9,-29.2,15.9,0.0075,,
0.0565,10,-29.3,15.9,0.0075,,
0.0650,11,-29.4,15.9,0.0075,,
0.0735,12,-29.4,15.9,0.0075,,
0.0820,13,-29.2,15.9,0.0075,,
0.0900,14,-29.1,15.9,0.0075,,
0.0980,15,-29.0,15.9,0.0080,,
0.1060,16,-28.7,15.9,0.0075,,
0.1145,17,-28.4,15.9,0.0075,,
0.1230,18,-27.9,15.9,0.0075,,
0.1315,19,-27.5,15.9,0.0075,,
0.1400,20,-27.0,15.9,0.0075,,
0.1475,21,-26.7,15.9,0.0075,,
0.1560,22,-26.1,15.9,0.0075,,
0.1645,23,-25.6,15.9,0.0075,,
0.1725,24,-25.1,15.9,0.0075,,
0.1810,25,-24.6,15.9,0.0075,,
0.1895,26,-24.1,15.9,0.0075,,
0.1980,27,-23.5,15.9,0.0085,,
0.2055,28,-23.0,15.9,0.0070,,
0.2140,29,-22.4,15.9,0.0075,,
0.2225,30,-21.9,15.9,0.0075,,
0.2310,31,-21.4,15.9,0.0075,,
0.2395,32,-20.9,15.9,0.0075,,
0.2475,33,-20.4,15.9,0.0080,,
0.2555,34,-19.9,15.9,0.0075,,
0.2635,35,-19.5,15.9,0.0075,,
0.2720,36,-18.9,15.9,0.0075,,
0.2805,37,-18.5,15.9,0.0075,,
0.2890,38,-18.0,15.9,0.0075,,
0.2975,39,-17.5,15.9,0.0085,,
0.3050,40,-17.0,15.9,0.0070,,
0.3135,41,-16.6,15.9,0.0075,,
0.3220,42,-16.1,15.9,0.0075,,
0.3300,43,-15.7,15.9,0.0075,,
0.3385,44,-15.2,15.9,0.0075,,
0.3470,45,-14.8,15.9,0.0075,,
0.3545,46,-14.3,15.9,0.0070,,
0.3630,47,-14.0,15.9,0.0075,,
0.3715,48,-13.5,15.9,0.0075,,
0.3800,49,-13.1,15.9,0.0075,,
0.3885,50,-12.7,15.9,0.0075,,
0.3970,51,-12.3,15.9,0.0075,,
0.4045,52,-11.8,15.9,0.0070,,
0.4130,53,-11.4,15.9,0.0075,,
0.4215,54,-11.0,15.9,0.0075,,
0.4295,55,-10.5,15.9,0.0075,,
0.4380,56,-10.1,15.9,0.0075,,
0.4465,57,-9.7,15.9,0.0085,,
0.4540,58,-9.4,15.9,0.0070,,
0.4625,59,-9.0,15.9,0.0075,,
0.4710,60,-8.5,15.9,0.0075,,
0.4795,61,-8.2,15.9,0.0075,,
0.4880,62,-7.7,15.9,0.0075,,
0.4960,63,-7.4,15.9,0.0075,,
0.5040,64,-7.0,15.9,0.0075,,
0.5125,65,-6.7,15.9,0.0075,,
0.5205,66,-6.3,15.9,0.0075,,
0.5290,67,-5.9,15.9,0.0075,,
0.5375,68,-5.5,15.9,0.0075,,
0.5460,69,-5.1,15.9,0.0075,,
0.5535,70,-4.6,15.9,0.0070,,
0.5620,71,-4.0,15.9,0.0075,,
0.5705,72,-3.6,15.9,0.0075,,
0.5790,73,-3.2,15.9,0.0075,,
0.5870,74,-2.7,15.9,0.0075,,
0.5955,75,-2.2,15.9,0.0075,,
0.6030,76,-1.8,15.9,0.0075,,
0.6115,77,-1.4,15.9,0.0075,,
0.6200,78,-0.9,15.9,0.0075,,
0.6285,79,-0.6,15.9,0.0075,,
0.6370,80,-0.2,15.9,0.0075,,
0.6455,81,-0.2,15.9,0.0075,,
0.6535,82,0.0,15.9,0.0080,,
0.6615,83,0.4,15.9,0.0075,,
0.6695,84,0.8,15.9,0.0075,,
0.6780,85,1.2,15.9,0.0075,,
0.6865,86,1.6,15.9,0.0075,,
0.6950,87,2.0,15.9,0.0075,,
0.7035,88,2.5,15.9,0.0085,,
0.7110,89,3.2,15.9,0.0070,,
0.7195,90,3.5,15.9,0.0075,,
0.7280,91,3.6,15.9,0.0075,,
0.7365,92,4.1,15.9,0.0075,,
0.7445,93,4.6,15.9,0.0075,,
0.7530,94,4.9,15.9,0.0075,,
0.7605,95,5.2,15.9,0.0070,,
0.7690,96,5.6,15.9,0.0075,,
0.7775,97,5.9,15.9,0.0075,,
0.7860,98,6.3,15.9,0.0075,,
0.7945,99,6.6,15.9,0.0075,,
0.8030,100,7.0,15.9,0.0085,,
0.8105,101,7.4,15.9,0.0070,,
0.8190,102,7.9,15.9,0.0075,,
0.8275,103,8.4,15.9,0.0075,,
0.8355,104,8.8,15.9,0.0075,,
0.8440,105,9.4,15.9,0.0075,,
0.8525,106,9.9,15.9,0.0075,,
0.8600,107,10.4,15.9,0.0070,,
0.8685,108,10.9,15.9,0.0075,,
0.8770,109,11.3,15.9,0.0075,,
0.8855,110,11.8,15.9,0.0075,,
0.8940,111,12.3,15.9,0.0075,,
0.9020,112,12.9,15.9,0.0075,,
0.9100,113,13.2,15.9,0.0075,,
0.9185,114,13.7,15.9,0.0075,,
0.9265,115,14.2,15.9,0.0075,,
0.9350,116,14.8,15.9,0.0075,,
0.9435,117,15.2,15.9,0.0075,,
0.9520,118,15.7,15.9,0.0075,,
0.9595,119,16.2,15.9,0.0070,,
0.9680,120,16.7,15.9,0.0075,,
0.9765,121,17.2,15.9,0.0075,,
0.9850,122,17.6,15.9,0.0075,,
0.9930,123,18.1,15.9,0.0075,,
1.0015,124,18.7,15.9,0.0075,,
1.0090,125,19.1,15.9,0.0075,,
1.0175,126,19.7,15.9,0.0075,,
1.0260,127,20.2,15.9,0.0075,,
1.0345,128,20.8,15.9,0.0075,,
1.0430,129,21.3,15.9,0.0075,,
1.0515,130,21.9,15.9,0.0075,,
1.0590,131,22.4,15.9,0.0075,,
1.0675,132,23.0,15.9,0.0075,,
1.0755,133,23.5,15.9,0.0075,,
1.0840,134,24.2,15.9,0.0075,,
1.0925,135,24.8,15.9,0.0075,,
1.1010,136,25.4,15.9,0.0075,,
1.1095,137,26.1,15.9,0.0085,,
1.1170,138,26.7,15.9,0.0070,,
1.1255,139,27.5,15.9,0.0075,,
1.1340,140,28.1,15.9,0.0075,,
1.1425,141,28.8,15.9,0.0075,,
1.1505,142,29.6,15.9,0.0075,,
1.1590,143,30.2,15.9,0.0085,,
1.1665,144,31.0,15.9,0.0070,,
1.1750,145,31.8,15.9,0.0075,,
1.1835,146,32.6,15.9,0.0075,,
1.1920,147,33.5,15.9,0.0075,,
1.2005,148,34.3,15.9,0.0075,,
1.2090,149,35.2,15.9,0.0075,,
1.2165,150,36.0,15.9,0.0075,,
1.2250,151,37.0,15.9,0.0075,,
1.2330,152,37.9,15.9,0.0075,,
1.2415,153,39.0,15.9,0.0075,,
1.2500,154,40.1,15.9,0.0075,,
1.2585,155,41.2,15.9,0.0075,,
1.2660,156,42.2,15.9,0.0070,,
1.2745,157,43.4,15.9,0.0075,,
1.2830,158,44.7,15.9,0.0075,,
1.2915,159,46.0,15.9,0.0075,,
1.3000,160,47.6,15.9,0.0075,,
1.3085,161,49.1,15.9,0.0075,,
1.3160,162,50.5,15.9,0.0070,,
1.3245,163,52.3,15.9,0.0075,,
1.3325,164,54.0,15.9,0.0075,,
1.3410,165,56.1,15.9,0.0075,,
1.3495,166,58.4,15.9,0.0075,,
1.3580,167,60.8,15.9,0.0075,,
1.3655,168,63.3,15.9,0.0075,,
1.3740,169,66.1,15.9,0.0075,,
1.3825,170,69.4,15.9,0.0075,,
1.3910,171,72.9,15.9,0.0075,,
1.3990,172,76.9,15.9,0.0075,,
1.4075,173,81.2,15.9,0.0075,,
1.4150,174,85.5,15.9,0.0075,,
1.4235,175,90.6,15.9,0.0075,,
1.4320,176,96.0,15.9,0.0075,,
1.4405,177,102.0,15.9,0.0075,,
1.4490,178,108.1,15.9,0.0075,,
1.4575,179,114.7,15.9,0.0075,,
1.4650,180,120.7,15.9,0.0070,,
1.4735,181,127.3,15.9,0.0075,,
1.4820,182,133.9,15.9,0.0075,,
1.4900,183,140.4,15.9,0.0075,,
1.4985,184,146.6,15.9,0.0075,,
1.5070,185,152.6,15.9,0.0075,,
1.5145,186,157.7,15.9,0.0075,,
1.5230,187,162.8,15.9,0.0075,,
1.5315,188,167.4,15.9,0.0075,,
1.5400,189,171.6,15.9,0.0075,,
1.5485,190,175.6,15.9,0.0075,,
1.5570,191,178.8,15.9,0.0075,,
1.5645,192,181.3,15.9,0.0075,,
1.5730,193,183.9,15.9,0.0075,,
1.5790,194,185.1,15.9,0.0065,,
1.5790,434,193.2,15.9,0.0000,,
1.5795,435,193.2,15.9,0.0005,,
1.5810,436,193.3,15.9,0.0015,,
1.5835,437,193.3,15.9,0.0025,,
1.5875,438,193.4,15.9,0.0035,,
1.5935,439,193.5,15.9,0.0055,,
1.6020,440,193.9,15.9,0.0075,,
1.6095,441,194.4,15.9,0.0075,,
1.6180,442,195.1,15.9,0.0085,,
1.6265,443,195.9,15.9,0.0085,,
1.6350,444,196.8,15.9,0.0075,,
1.6430,445,197.7,15.9,0.0075,,
1.6515,446,198.5,15.9,0.0075,,
1.6595,447,199.1,15.9,0.0080,,
1.6675,448,199.8,15.9,0.0080,,
1.6760,449,200.6,15.9,0.0085,,
1.6845,450,201.4,15.9,0.0075,,
1.6930,451,202.0,15.9,0.0075,,
1.7015,452,202.8,15.9,0.0075,,
1.7090,453,203.4,15.9,0.0075,,
1.7175,454,204.0,15.9,0.0085,,
1.7260,455,204.7,15.9,0.0085,,
1.7340,456,205.3,15.9,0.0075,,
1.7425,457,206.0,15.9,0.0075,,
1.7510,458,206.6,15.9,0.0075,,
1.7595,459,207.1,15.9,0.0085,,
1.7670,460,207.6,15.9,0.0075,,
1.7755,461,208.3,15.9,0.0085,,
1.7840,462,208.7,15.9,0.0075,,
1.7925,463,209.2,15.9,0.0075,,
1.8010,464,209.8,15.9,0.0075,,
1.8090,465,210.2,15.9,0.0080,,
1.8165,466,210.6,15.9,0.0075,,
1.8250,467,211.1,15.9,0.0085,,
1.8335,468,211.6,15.9,0.0075,,
1.8420,469,212.1,15.9,0.0075,,
1.8505,470,212.6,15.9,0.0075,,
1.8580,471,213.0,15.9,0.0075,,
1.8665,472,213.4,15.9,0.0085,,
1.8750,473,213.8,15.9,0.0085,,
1.8835,474,214.2,15.9,0.0075,,
1.8915,475,214.6,15.9,0.0075,,
1.9000,476,215.0,15.9,0.0075,,
1.9085,477,215.4,15.9,0.0085,,
1.9160,478,215.8,15.9,0.0075,,
1.9245,479,216.2,15.9,0.0085,,
1.9330,480,216.6,15.9,0.0075,,
1.9415,481,217.0,15.9,0.0075,,
1.9500,482,217.4,15.9,0.0075,,
1.9575,483,217.7,15.9,0.0075,,
1.9660,484,218.0,15.9,0.0085,,
1.9745,485,218.4,15.9,0.0085,,
1.9830,486,218.7,15.9,0.0075,,
1.9910,487,219.1,15.9,0.0075,,
1.9995,488,219.4,15.9,0.0075,,
2.0070,489,219.8,15.9,0.0075,,
2.0155,490,220.1,15.9,0.0085,,
2.0240,491,220.4,15.9,0.0085,,
2.0325,492,220.9,15.9,0.0075,,
2.0410,493,221.2,15.9,0.0075,,
2.0495,494,221.5,15.9,0.0075,,
2.0575,495,221.8,15.9,0.0080,,
2.0655,496,222.1,15.9,0.0080,,
2.0735,497,222.4,15.9,0.0080,,
2.0820,498,222.7,15.9,0.0075,,
2.0905,499,223.0,15.9,0.0075,,
2.0990,500,223.3,15.9,0.0075,,
2.1075,501,223.6,15.9,0.0085,,
2.1150,502,223.9,15.9,0.0075,,
2.1235,503,224.2,15.9,0.0085,,
2.1320,504,224.5,15.9,0.0075,,
2.1405,505,224.8,15.9,0.0075,,
2.1485,506,225.0,15.9,0.0075,,
2.1570,507,225.3,15.9,0.0085,,
2.1645,508,225.5,15.9,0.0075,,
2.1730,509,225.7,15.9,0.0085,,
2.1815,510,225.9,15.9,0.0085,,
2.1900,511,226.2,15.9,0.0075,,
2.1985,512,226.4,15.9,0.0075,,
2.2070,513,226.8,15.9,0.0075,,
2.2145,514,227.0,15.9,0.0075,,
2.2230,515,227.2,15.9,0.0085,,
2.2310,516,227.5,15.9,0.0080,,
2.2395,517,227.7,15.9,0.0075,,
2.2480,518,228.0,15.9,0.0075,,
2.2565,519,228.2,15.9,0.0075,,
2.2640,520,228.5,15.9,0.0075,,
2.2725,521,228.8,15.9,0.0085,,
2.2810,522,228.9,15.9,0.0085,,
2.2895,523,229.2,15.9,0.0075,,
2.2980,524,229.4,15.9,0.0075,,
2.3065,525,229.6,15.9,0.0075,,
2.3140,526,229.9,15.9,0.0075,,
2.3220,527,230.2,15.9,0.0080,,
2.3305,528,230.3,15.9,0.0085,,
2.3390,529,230.6,15.9,0.0075,,
2.3475,530,230.8,15.9,0.0075,,
2.3560,531,231.0,15.9,0.0075,,
2.3635,532,231.2,15.9,0.0075,,
2.3720,533,231.4,15.9,0.0085,,
2.3805,534,231.6,15.9,0.0085,,
2.3890,535,231.8,15.9,0.0075,,
2.3970,536,232.1,15.9,0.0075,,
