Task,T3489
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1835,146,-69.5,15.5,0.0075,,
1.1910,147,-69.5,15.5,0.0070,,
1.1995,148,-69.4,15.5,0.0075,,
1.2080,149,-69.4,15.5,0.0075,,
1.2165,150,-69.4,15.5,0.0075,,
1.2250,151,-69.3,15.5,0.0075,,
1.2330,152,-69.3,15.5,0.0080,,
1.2410,153,-69.3,15.5,0.0075,,
1.2490,154,-69.3,15.5,0.0075,,
1.2575,155,-69.3,15.5,0.0075,,
1.2660,156,-69.3,15.5,0.0075,,
1.2745,157,-69.3,15.5,0.0075,,
1.2830,158,-69.3,15.5,0.0085,,
1.2905,159,-69.1,15.5,0.0070,,
1.2990,160,-69.2,15.5,0.0075,,
1.3075,161,-69.2,15.5,0.0075,,
1.3160,162,-69.1,15.5,0.0075,,
1.3245,163,-69.2,15.5,0.0075,,
1.3320,164,-69.1,15.5,0.0075,,
1.3405,165,-69.1,15.5,0.0075,,
1.3485,166,-69.1,15.5,0.0075,,
1.3570,167,-69.1,15.5,0.0075,,
1.3655,168,-69.1,15.5,0.0075,,
1.3740,169,-69.1,15.5,0.0075,,
1.3815,170,-69.1,15.5,0.0070,,
1.3900,171,-69.1,15.5,0.0075,,
1.3985,172,-69.0,15.5,0.0075,,
1.4070,173,-69.0,15.5,0.0075,,
1.4155,174,-69.0,15.5,0.0075,,
1.4240,175,-69.0,15.5,0.0075,,
1.4315,176,-68.9,15.5,0.0070,,
1.4400,177,-69.0,15.5,0.0075,,
1.4480,178,-68.9,15.5,0.0075,,
1.4565,179,-68.9,15.5,0.0075,,
1.4650,180,-68.9,15.5,0.0075,,
1.4735,181,-68.9,15.5,0.0085,,
1.4810,182,-68.9,15.5,0.0070,,
1.4895,183,-68.9,15.5,0.0075,,
1.4980,184,-68.8,15.5,0.0075,,
1.5065,185,-68.9,15.5,0.0075,,
1.5150,186,-68.8,15.5,0.0075,,
1.5230,187,-68.8,15.5,0.0075,,
1.5310,188,-68.8,15.5,0.0075,,
1.5390,189,-68.8,15.5,0.0075,,
1.5475,190,-68.8,15.5,0.0075,,
1.5560,191,-68.8,15.5,0.0075,,
1.5645,192,-68.8,15.5,0.0075,,
1.5730,193,-68.8,15.5,0.0075,,
1.5805,194,-68.7,15.5,0.0070,,
1.5890,195,-68.7,15.5,0.0075,,
1.5975,196,-68.7,15.5,0.0075,,
1.6060,197,-68.7,15.5,0.0075,,
1.6145,198,-68.6,15.5,0.0075,,
1.6225,199,-68.6,15.5,0.0080,,
1.6305,200,-68.7,15.5,0.0075,,
1.6385,201,-68.6,15.5,0.0075,,
1.6470,202,-68.6,15.5,0.0075,,
1.6555,203,-68.6,15.5,0.0075,,
1.6640,204,-68.6,15.5,0.0075,,
1.6715,205,-68.6,15.5,0.0070,,
1.6800,206,-68.5,15.5,0.0075,,
1.6885,207,-68.5,15.5,0.0075,,
1.6970,208,-68.6,15.5,0.0075,,
1.7055,209,-68.5,15.5,0.0075,,
1.7140,210,-68.5,15.5,0.0075,,
1.7215,211,-68.5,15.5,0.0070,,
1.7300,212,-68.5,15.5,0.0075,,
1.7380,213,-68.4,15.5,0.0075,,
1.7465,214,-68.5,15.5,0.0075,,
1.7550,215,-68.5,15.5,0.0075,,
1.7635,216,-68.4,15.5,0.0075,,
1.7710,217,-68.4,15.5,0.0070,,
1.7795,218,-68.4,15.5,0.0075,,
1.7880,219,-68.4,15.5,0.0075,,
1.7965,220,-68.4,15.5,0.0075,,
1.8050,221,-68.4,15.5,0.0075,,
1.8135,222,-68.4,15.5,0.0085,,
1.8210,223,-68.4,15.5,0.0070,,
1.8295,224,-68.3,15.5,0.0075,,
1.8375,225,-68.3,15.5,0.0075,,
1.8460,226,-68.3,15.5,0.0075,,
1.8545,227,-68.3,15.5,0.0075,,
1.8620,228,-68.3,15.5,0.0075,,
1.8705,229,-68.3,15.5,0.0075,,
1.8790,230,-68.2,15.5,0.0075,,
1.8875,231,-68.3,15.5,0.0075,,
1.8960,232,-68.3,15.5,0.0075,,
1.9045,233,-68.3,15.5,0.0075,,
1.9120,234,-68.3,15.5,0.0070,,
1.9205,235,-68.2,15.5,0.0075,,
1.9290,236,-68.2,15.5,0.0075,,
1.9370,237,-68.2,15.5,0.0075,,
1.9455,238,-68.2,15.5,0.0075,,
1.9540,239,-68.2,15.5,0.0075,,
1.9615,240,-68.2,15.5,0.0070,,
1.9700,241,-68.2,15.5,0.0075,,
1.9785,242,-68.2,15.5,0.0075,,
1.9870,243,-68.1,15.5,0.0075,,
1.9955,244,-68.2,15.5,0.0075,,
2.0040,245,-68.1,15.5,0.0085,,
2.0115,246,-68.1,15.5,0.0070,,
2.0200,247,-68.1,15.5,0.0075,,
2.0285,248,-68.1,15.5,0.0075,,
2.0365,249,-68.0,15.5,0.0075,,
2.0450,250,-68.0,15.5,0.0075,,
2.0535,251,-68.0,15.5,0.0085,,
2.0610,252,-68.1,15.5,0.0070,,
2.0695,253,-68.0,15.5,0.0075,,
2.0780,254,-68.0,15.5,0.0075,,
2.0865,255,-68.0,15.5,0.0075,,
2.0950,256,-67.9,15.5,0.0075,,
2.1025,257,-67.9,15.5,0.0070,,
2.1110,258,-68.0,15.5,0.0075,,
2.1195,259,-68.0,15.5,0.0075,,
2.1280,260,-68.0,15.5,0.0075,,
2.1365,261,-68.0,15.5,0.0075,,
2.1445,262,-68.0,15.5,0.0080,,
2.1525,263,-67.9,15.5,0.0075,,
2.1605,264,-67.9,15.5,0.0075,,
2.1690,265,-67.9,15.5,0.0075,,
2.1775,266,-67.9,15.5,0.0075,,
2.1860,267,-67.9,15.5,0.0075,,
2.1935,268,-67.9,15.5,0.0075,,
2.2020,269,-67.9,15.5,0.0075,,
2.2105,270,-67.9,15.5,0.0075,,
2.2190,271,-67.9,15.5,0.0075,,
2.2275,272,-67.8,15.5,0.0075,,
2.2360,273,-67.8,15.5,0.0075,,
2.2435,274,-67.8,15.5,0.0070,,
2.2520,275,-67.8,15.5,0.0075,,
2.2600,276,-67.8,15.5,0.0075,,
2.2685,277,-67.8,15.5,0.0075,,
2.2770,278,-67.8,15.5,0.0075,,
2.2855,279,-67.8,15.5,0.0075,,
2.2930,280,-67.8,15.5,0.0070,,
2.3015,281,-67.8,15.5,0.0075,,
2.3100,282,-67.7,15.5,0.0075,,
2.3185,283,-67.7,15.5,0.0075,,
2.3270,284,-67.8,15.5,0.0075,,
2.3350,285,-67.7,15.5,0.0075,,
2.3430,286,-67.7,15.5,0.0075,,
2.3515,287,-67.7,15.5,0.0075,,
2.3595,288,-67.7,15.5,0.0075,,
2.3680,289,-67.7,15.5,0.0075,,
2.3765,290,-67.7,15.5,0.0075,,
2.3850,291,-67.7,15.5,0.0085,,
2.3925,292,-67.7,15.5,0.0070,,
2.4010,293,-67.6,15.5,0.0075,,
2.4095,294,-67.6,15.5,0.0075,,
2.4180,295,-67.6,15.5,0.0075,,
2.4265,296,-67.6,15.5,0.0075,,
2.4340,297,-67.6,15.5,0.0075,,
2.4425,298,-67.6,15.5,0.0075,,
2.4510,299,-67.7,15.5,0.0075,,
2.4590,300,-67.6,15.5,0.0075,,
2.4675,301,-67.5,15.5,0.0075,,
2.4760,302,-67.6,15.5,0.0075,,
2.4835,303,-67.6,15.5,0.0070,,
2.4920,304,-67.6,15.5,0.0075,,
2.5005,305,-67.5,15.5,0.0075,,
2.5090,306,-67.5,15.5,0.0075,,
2.5175,307,-67.5,15.5,0.0075,,
2.5260,308,-67.5,15.5,0.0075,,
2.5335,309,-67.4,15.5,0.0070,,
2.5420,310,-67.5,15.5,0.0075,,
2.5505,311,-67.5,15.5,0.0075,,
2.5585,312,-67.4,15.5,0.0075,,
2.5670,313,-67.5,15.5,0.0075,,
2.5755,314,-67.5,15.5,0.0075,,
2.5830,315,-67.4,15.5,0.0070,,
2.5915,316,-67.4,15.5,0.0075,,
2.6000,317,-67.4,15.5,0.0075,,
2.6085,318,-67.4,15.5,0.0075,,
2.6170,319,-67.4,15.5,0.0075,,
2.6255,320,-67.4,15.5,0.0085,,
2.6330,321,-67.3,15.5,0.0070,,
2.6415,322,-67.3,15.5,0.0075,,
2.6500,323,-67.4,15.5,0.0075,,
2.6580,324,-67.3,15.5,0.0075,,
2.6665,325,-67.3,15.5,0.0075,,
2.6740,326,-67.3,15.5,0.0070,,
2.6825,327,-67.3,15.5,0.0075,,
2.6910,328,-67.3,15.5,0.0075,,
2.6995,329,-67.3,15.5,0.0075,,
2.7080,330,-67.3,15.5,0.0075,,
2.7165,331,-67.3,15.5,0.0075,,
2.7240,332,-67.3,15.5,0.0070,,
2.7325,333,-67.3,15.5,0.0075,,
2.7410,334,-67.3,15.5,0.0075,,
2.7490,335,-67.3,15.5,0.0075,,
2.7575,336,-67.2,15.5,0.0075,,
2.7660,337,-67.2,15.5,0.0075,,
2.7735,338,-67.2,15.5,0.0070,,
2.7820,339,-67.2,15.5,0.0075,,
2.7905,340,-67.2,15.5,0.0075,,
2.7990,341,-67.2,15.5,0.0075,,
2.8075,342,-67.2,15.5,0.0075,,
2.8160,343,-67.2,15.6,0.0075,,
2.8235,344,-67.2,15.5,0.0070,,
2.8320,345,-67.2,15.5,0.0075,,
2.8405,346,-67.1,15.5,0.0075,,
2.8485,347,-67.2,15.5,0.0075,,
2.8570,348,-67.2,15.5,0.0075,,
2.8655,349,-67.1,15.5,0.0075,,
2.8730,350,-67.1,15.5,0.0070,,
2.8815,351,-67.1,15.5,0.0075,,
2.8900,352,-67.0,15.5,0.0075,,
2.8985,353,-67.1,15.5,0.0075,,
2.9070,354,-67.1,15.5,0.0075,,
2.9145,355,-67.1,15.5,0.0075,,
2.9230,356,-67.0,15.5,0.0075,,
2.9315,357,-67.0,15.5,0.0075,,
2.9400,358,-67.1,15.6,0.0075,,
2.9485,359,-67.0,15.5,0.0075,,
2.9565,360,-67.0,15.6,0.0075,,
2.9645,361,-67.0,15.6,0.0075,,
2.9725,362,-67.0,15.6,0.0075,,
2.9810,363,-67.0,15.6,0.0075,,
2.9895,364,-67.0,15.6,0.0075,,
2.9980,365,-67.1,15.6,0.0075,,
3.0065,366,-67.0,15.6,0.0075,,
3.0140,367,-67.0,15.6,0.0070,,
3.0225,368,-66.9,15.6,0.0075,,
3.0310,369,-66.9,15.6,0.0075,,
3.0395,370,-66.9,15.6,0.0075,,
3.0480,371,-67.0,15.6,0.0075,,
3.0555,372,-67.0,15.6,0.0075,,
3.0640,373,-66.9,15.6,0.0075,,
3.0720,374,-66.9,15.6,0.0075,,
3.0805,375,-66.9,15.6,0.0075,,
3.0890,376,-66.9,15.6,0.0075,,
3.0975,377,-66.9,15.6,0.0075,,
3.1050,378,-66.9,15.6,0.0070,,
3.1135,379,-66.8,15.6,0.0075,,
3.1220,380,-66.9,15.6,0.0075,,
3.1305,381,-66.9,15.6,0.0075,,
3.1390,382,-66.8,15.6,0.0075,,
3.1475,383,-66.8,15.6,0.0075,,
3.1550,384,-66.8,15.6,0.0070,,
3.1635,385,-66.8,15.6,0.0075,,
3.1715,386,-66.8,15.6,0.0075,,
3.1800,387,-66.8,15.6,0.0075,,
3.1885,388,-66.8,15.6,0.0075,,
3.1970,389,-66.8,15.6,0.0075,,
3.2045,390,-66.7,15.6,0.0070,,
3.2130,391,-66.7,15.6,0.0075,,
3.2215,392,-66.8,15.6,0.0075,,
3.2300,393,-66.8,15.6,0.0075,,
3.2385,394,-66.7,15.6,0.0075,,
3.2470,395,-66.7,15.6,0.0085,,
3.2545,396,-66.7,15.6,0.0070,,
3.2630,397,-66.7,15.6,0.0075,,
3.2710,398,-66.7,15.6,0.0075,,
3.2795,399,-66.7,15.6,0.0075,,
3.2880,400,-66.7,15.6,0.0075,,
3.2955,401,-66.7,15.6,0.0075,,
3.3040,402,-66.7,15.6,0.0075,,
3.3125,403,-66.6,15.6,0.0075,,
3.3210,404,-66.7,15.6,0.0075,,
3.3295,405,-66.7,15.6,0.0075,,
3.3380,406,-66.6,15.6,0.0075,,
3.3455,407,-66.6,15.6,0.0070,,
3.3540,408,-66.6,15.6,0.0075,,
3.3625,409,-66.6,15.6,0.0075,,
3.3705,410,-66.7,15.6,0.0075,,
3.3790,411,-66.6,15.6,0.0075,,
3.3875,412,-66.6,15.6,0.0075,,
3.3950,413,-66.6,15.6,0.0075,,
3.4035,414,-66.6,15.6,0.0075,,
3.4120,415,-66.6,15.6,0.0075,,
3.4205,416,-66.5,15.6,0.0075,,
3.4290,417,-66.6,15.6,0.0075,,
3.4375,418,-66.5,15.6,0.0075,,
3.4450,419,-66.5,15.6,0.0070,,
3.4535,420,-66.6,15.6,0.0075,,
3.4615,421,-66.5,15.6,0.0075,,
3.4700,422,-66.5,15.6,0.0075,,
3.4785,423,-66.5,15.6,0.0075,,
3.4870,424,-66.5,15.6,0.0075,,
3.4945,425,-66.6,15.6,0.0075,,
3.5030,426,-66.5,15.6,0.0075,,
3.5115,427,-66.5,15.6,0.0075,,
3.5200,428,-66.5,15.6,0.0075,,
3.5280,429,-66.5,15.6,0.0075,,
3.5365,430,-66.5,15.6,0.0075,,
3.5450,431,-66.4,15.6,0.0085,,
3.5525,432,-66.5,15.6,0.0070,,
3.5610,433,-66.5,15.6,0.0075,,
3.5695,434,-66.4,15.6,0.0075,,
3.5780,435,-66.4,15.6,0.0075,,
3.5865,436,-66.5,15.6,0.0075,,
3.5950,437,-66.4,15.6,0.0075,,
3.6025,438,-66.4,15.6,0.0070,,
3.6105,439,-66.4,15.6,0.0075,,
3.6190,440,-66.4,15.6,0.0075,,
3.6275,441,-66.4,15.6,0.0075,,
3.6360,442,-66.3,15.6,0.0075,,
3.6445,443,-66.4,15.6,0.0075,,
3.6520,444,-66.3,15.6,0.0070,,
3.6605,445,-66.4,15.6,0.0075,,
3.6690,446,-66.3,15.6,0.0075,,
3.6775,447,-66.3,15.6,0.0075,,
3.6855,448,-66.3,15.6,0.0075,,
3.6940,449,-66.3,15.6,0.0075,,
3.7015,450,-66.3,15.6,0.0070,,
3.7100,451,-66.2,15.6,0.0075,,
3.7185,452,-66.2,15.6,0.0075,,
3.7270,453,-66.3,15.6,0.0075,,
3.7355,454,-66.2,15.6,0.0075,,
3.7440,455,-66.2,15.6,0.0075,,
3.7520,456,-66.2,15.6,0.0080,,
3.7600,457,-66.2,15.6,0.0075,,
3.7680,458,-66.2,15.6,0.0075,,
3.7765,459,-66.2,15.6,0.0075,,
3.7850,460,-66.2,15.6,0.0075,,
3.7935,461,-66.2,15.6,0.0075,,
3.8020,462,-66.2,15.6,0.0085,,
3.8095,463,-66.2,15.6,0.0070,,
3.8180,464,-66.1,15.6,0.0075,,
3.8265,465,-66.2,15.6,0.0075,,
3.8350,466,-66.2,15.6,0.0075,,
3.8430,467,-66.2,15.6,0.0075,,
3.8515,468,-66.1,15.6,0.0075,,
3.8590,469,-66.1,15.6,0.0070,,
3.8675,470,-66.1,15.6,0.0075,,
3.8760,471,-66.1,15.6,0.0075,,
3.8845,472,-66.1,15.6,0.0075,,
3.8930,473,-66.1,15.6,0.0075,,
3.9015,474,-66.1,15.6,0.0075,,
3.9090,475,-66.1,15.6,0.0070,,
3.9175,476,-66.1,15.6,0.0075,,
3.9260,477,-66.1,15.6,0.0075,,
3.9340,478,-66.0,15.6,0.0075,,
3.9425,479,-66.1,15.6,0.0075,,
3.9510,480,-66.1,15.6,0.0075,,
3.9585,481,-66.1,15.6,0.0070,,
3.9670,482,-66.0,15.6,0.0075,,
3.9755,483,-66.0,15.6,0.0075,,
3.9840,484,-66.0,15.6,0.0075,,
3.9925,485,-66.0,15.6,0.0070,,
4.0000,486,-66.0,15.6,0.0095,,
4.0000,486,-66.0,0.0,0.0000,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-68.1,15.5,NaN,,
0.0010,1,-68.2,15.5,0.0010,,
0.0025,2,-68.2,15.5,0.0015,,
0.0050,3,-68.1,15.5,0.0025,,
0.0090,4,-68.1,15.5,0.0035,,
0.0155,5,-68.1,15.5,0.0060,,
0.0235,6,-68.1,15.5,0.0075,,
0.0320,7,-68.2,15.5,0.0075,,
0.0405,8,-68.2,15.5,0.0075,,
0.0480,9,-68.2,15.5,0.0070,,
0.0565,10,-68.2,15.5,0.0075,,
0.0650,11,-68.1,15.5,0.0075,,
0.0735,12,-68.1,15.5,0.0075,,
0.0820,13,-68.1,15.5,0.0075,,
0.0905,14,-68.2,15.5,0.0075,,
0.0980,15,-68.1,15.5,0.0070,,
0.1065,16,-68.1,15.5,0.0075,,
0.1145,17,-68.1,15.5,0.0075,,
0.1230,18,-68.2,15.5,0.0075,,
0.1315,19,-68.1,15.5,0.0075,,
0.1400,20,-68.1,15.5,0.0075,,
0.1475,21,-68.1,15.5,0.0070,,
0.1560,22,-68.1,15.5,0.0075,,
0.1645,23,-68.1,15.5,0.0075,,
0.1730,24,-68.1,15.5,0.0075,,
0.1810,25,-68.1,15.5,0.0075,,
0.1895,26,-68.1,15.5,0.0075,,
0.1975,27,-68.1,15.5,0.0075,,
0.2055,28,-68.1,15.5,0.0075,,
0.2140,29,-68.1,15.5,0.0075,,
0.2225,30,-68.1,15.5,0.0075,,
0.2310,31,-68.0,15.5,0.0075,,
0.2395,32,-68.0,15.5,0.0075,,
0.2480,33,-68.0,15.5,0.0075,,
0.2555,34,-68.0,15.5,0.0070,,
0.2640,35,-68.0,15.5,0.0075,,
0.2720,36,-68.0,15.5,0.0075,,
0.2805,37,-68.0,15.5,0.0075,,
0.2890,38,-68.0,15.5,0.0075,,
0.2965,39,-68.0,15.5,0.0070,,
0.3050,40,-68.0,15.5,0.0075,,
0.3135,41,-67.9,15.5,0.0075,,
0.3220,42,-68.0,15.5,0.0075,,
0.3305,43,-68.0,15.5,0.0075,,
0.3390,44,-67.9,15.5,0.0075,,
0.3470,45,-67.9,15.5,0.0080,,
0.3550,46,-68.0,15.5,0.0075,,
0.3630,47,-68.0,15.5,0.0075,,
0.3715,48,-68.0,15.5,0.0075,,
0.3800,49,-67.9,15.5,0.0075,,
0.3885,50,-67.9,15.5,0.0075,,
0.3970,51,-67.9,15.5,0.0085,,
0.4045,52,-67.8,15.5,0.0070,,
0.4130,53,-67.8,15.5,0.0075,,
0.4215,54,-67.8,15.5,0.0075,,
0.4300,55,-67.9,15.5,0.0075,,
0.4380,56,-67.9,15.5,0.0075,,
0.4460,57,-67.9,15.5,0.0075,,
0.4545,58,-67.9,15.5,0.0075,,
0.4625,59,-67.9,15.5,0.0075,,
0.4710,60,-67.8,15.5,0.0075,,
0.4795,61,-67.8,15.5,0.0075,,
0.4880,62,-67.8,15.5,0.0075,,
0.4965,63,-67.9,15.5,0.0075,,
0.5040,64,-67.8,15.5,0.0070,,
0.5125,65,-67.8,15.5,0.0075,,
0.5210,66,-67.8,15.5,0.0075,,
0.5295,67,-67.8,15.5,0.0075,,
0.5375,68,-67.8,15.5,0.0075,,
0.5455,69,-67.8,15.5,0.0075,,
0.5535,70,-67.7,15.5,0.0075,,
0.5620,71,-67.7,15.5,0.0075,,
0.5705,72,-67.8,15.5,0.0075,,
0.5790,73,-67.7,15.5,0.0075,,
0.5875,74,-67.7,15.5,0.0075,,
0.5950,75,-67.7,15.5,0.0070,,
0.6035,76,-67.7,15.5,0.0075,,
0.6120,77,-67.4,15.5,0.0075,,
0.6205,78,-66.7,15.5,0.0075,,
0.6285,79,-66.3,15.5,0.0075,,
0.6370,80,-65.8,15.5,0.0075,,
0.6450,81,-65.4,15.5,0.0075,,
0.6530,82,-64.9,15.5,0.0075,,
0.6615,83,-64.4,15.5,0.0075,,
0.6700,84,-64.1,15.5,0.0075,,
0.6785,85,-63.6,15.5,0.0075,,
0.6870,86,-63.2,15.5,0.0075,,
0.6945,87,-62.7,15.5,0.0070,,
0.7030,88,-62.3,15.5,0.0075,,
0.7115,89,-61.8,15.5,0.0075,,
0.7195,90,-61.3,15.5,0.0075,,
0.7280,91,-60.9,15.5,0.0075,,
0.7365,92,-60.5,15.5,0.0075,,
0.7440,93,-60.0,15.5,0.0070,,
0.7525,94,-59.6,15.5,0.0075,,
0.7610,95,-59.1,15.5,0.0075,,
0.7695,96,-58.6,15.5,0.0075,,
0.7780,97,-58.1,15.5,0.0070,,
0.7865,98,-57.7,15.5,0.0075,,
0.7945,99,-57.2,15.5,0.0075,,
0.8025,100,-56.6,15.5,0.0075,,
0.8105,101,-56.1,15.5,0.0075,,
0.8190,102,-55.6,15.5,0.0075,,
0.8275,103,-55.1,15.5,0.0075,,
0.8360,104,-54.5,15.5,0.0075,,
0.8445,105,-54.0,15.5,0.0085,,
0.8520,106,-53.4,15.5,0.0070,,
0.8605,107,-52.7,15.5,0.0075,,
0.8690,108,-52.0,15.5,0.0075,,
0.8775,109,-51.3,15.5,0.0075,,
0.8855,110,-50.6,15.5,0.0075,,
